;GO:0033260;GO:0007093;GO:0007131;GO:0008584;GO:0007096;GO:0006283;GO:0008064;GO:0015031;GO:0007019;GO:0007409;GO:0000060;GO:0032201;GO:0071897;GO:0071930;GO:0035556;GO:0051402;GO:0031115;GO:0065003;GO:0006296;GO:0051260;GO:0008631;GO:0006297;GO:0006298;GO:0000226;GO:0042148;GO:0006335;GO:0048012;GO:0051497;GO:0001556;GO:0006606;GO:0070317;GO:0035024;GO:0006260;GO:0008285;GO:0006261;GO:0048812;GO:0042276;GO:0051272;GO:1904117;GO:0006303;GO:0001890;GO:0045944;GO:0070192;GO:0006268;GO:0006269;GO:0048661;GO:0048146;GO:0000281;GO:0060707;GO:1990426;GO:0031297;GO:0070987;GO:0016579;GO:1902065;GO:0006270;GO:0007088;GO:0000209;GO:0006272;GO:0006398;GO:0000724;GO:0007089;GO:0000722;GO:0045835;GO:0010923;GO:0031848;GO:0071548;GO:0072757;GO:0007051;GO:0018108;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0046777;GO:0007057;GO:0006369;GO:0043547;GO:0070365;GO:0033574;GO:0045739;GO:0090305;GO:1904385;GO:0045737;GO:0000707;GO:0046785;GO:1904667;GO:0008156;GO:0006406;GO:0030855;GO:1902916;GO:0006405;GO:0060718;GO:0032355;GO:0031146;GO:0032877;GO:0016567;GO:0032077;GO:0045740;GO:0048699;GO:0006468;GO:0009615;GO:0043687;GO:0061436;GO:0000079;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0000083;GO:0000082;GO:0034644;GO:0071479;GO:0032466;GO:0010833;GO:0070301;GO:0032467;GO:0033314;GO:0051106;GO:0042769;GO:1905098;GO:0006351;GO:0046604;GO:0034080;GO:0006511;GO:0071460;GO:0043065;GO:0070495;GO:0033148;GO:0010569
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8402981836098531;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7615599404153769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5340971912207231;0.0;0.0;0.5627734722386496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032201;0.6332037961927477;0.22212419114439502;0.678426691570755;0.0;0.13365582234239345;0.6170771991174597;0.289065649546366;0.0;0.25927366408243496;0.22622415904618823;0.0;1.0;0.5877533712399954;0.14564916663671787;0.21460967818185353;0.1577519915452011;0.10803823122469348;0.2674094098864201;0.6265394172377926;0.25450619768901617;0.1994561212385865;0.7067603037703705;0.6280123375228561;0.3108896847606171;0.7067603037703705;0.2175929882964583;0.19940080876386504;0.11194087939665875;0.14236764442020106;0.0;0.13974662762256598;0.11402813110140773;0.6412176459603451;0.15365844649021876;0.6298303404326862;0.23115993192240733;0.502125829678771;0.149848355970423;0.10974071557327092;0.6065301723918951;0.0;0.09073728618374592;0.39234562013524965;0.34418766732925477;0.5781847019319298;0.14636888677214574;0.14636900778552;0.21143956753888135;0.1496095140128229;0.667895961834565;0.6929328209100035;0.502125829678771;0.40688465856443295;0.0;0.7067603037703705;0.14290308581876238;0.4069285467745599;0.6668434475935759;0.5697233717758183;0.5963341608506492;0.11625600763449104;0.9029656477673774;0.11393209814487767;0.10955718404787206;0.8452226228455286;0.0;0.10404929625708245;0.3454566457939179;0.3843381797339074;0.11613788755461782;0.9685490652639995;0.322543902950304;0.6280123375228561;0.3987952189222476;0.27892133875118674;0.5210912666503753;0.1461833594940843;0.15771206018678777;0.0;0.104241602729608;0.6526175279921849;0.10974071557327092;0.07797745533201987;0.254920147586025;0.25928787442880613;0.09175215256266188;0.10100589004038521;0.0;0.16185088478820722;0.10448388230586099;0.0;0.16185088478820722;0.0;0.3580928980287749;0.09067175569609547;0.4148955868797357;0.10059007610475637;0.10265449100570494;0.15770290220548863;0.4064404661119849;0.0;0.43180465826332415;0.23537080632504695;0.1077163012775561;0.08944701197169726;0.15365659613822163;0.0;0.13080035595640388;0.20621534509974088;0.18995081254576546;0.20621440399386232;0.13639801740310492;0.14272939169776555;0.13369799811615893;0.9326900279898854;0.11151202911570786;0.13369738694802266;0.16905280802664255;0.11609679390936202;0.14969202880226304;0.13016434066771312;0.5367753292771897;0.10270101927378603;0.19714058836248308;0.3911684363854006;0.14596649872597744;0.13973452561944416;0.12299398732523088;0.12299233111172797;0.12051878581155694
GO:0071897;0.8047203919964911;0.13766472041539604;0.6708653662877808;0.0;0.0;0.6457470663003797;0.12587587722116236;0.0;0.1350962807418827;0.1410150085626014;0.0;0.5877533712399954;1.0;0.08856329810189614;0.16800645671325576;0.168551598250079;0.0;0.1684439037809454;0.6601132710279869;0.15978853954718902;0.15539481145758943;0.7446249103844829;0.657731785999528;0.16378024036487226;0.7446249103844829;0.13533909130593783;0.15534899883811504;0.0;0.15110522076056584;0.0;0.0;0.0;0.8667275984005309;0.0;0.8506048792990136;0.14427196955814478;0.8488532906667946;0.0;0.11486033996151244;0.6342063917695446;0.0;0.0;0.1550354549725856;0.15566602516601993;0.914910529161954;0.0;0.0;0.1687063403615067;0.1592888319165158;0.659957546151519;0.7292921984490569;0.8488532906667946;0.4278189965093193;0.0;0.7446249103844829;0.0;0.427867517289864;0.7004500654780774;0.597349956820262;0.6230671989131135;0.0;0.5886271859555118;0.0;0.0;0.5494973502847806;0.0;0.10864055023754748;0.15537656931639685;0.40296365020364766;0.0;0.5685118561850439;0.14446637502760495;0.657731785999528;0.41888487359393994;0.12394437439498418;0.861220502942442;0.0;0.1685060131820467;0.0;0.0;0.6891258264488269;0.11486033996151244;0.0;0.13196133934011123;0.13510409144892063;0.0;0.0;0.0;0.17323925563906342;0.0;0.0;0.17323925563906342;0.0;0.37420813837431594;0.0;0.4366844406467559;0.0;0.0;0.16849555878420153;0.42732794813101455;0.0;0.45545633422291765;0.0;0.0;0.0;0.0;0.0;0.0792437392655251;0.1642598667691038;0.11677902137054579;0.16425906712312938;0.144397617939037;0.1515127974559173;0.0;0.6088528033567712;0.11680224152532885;0.0;0.10339170094384045;0.0;0.1593823723813174;0.0;0.8996468645489626;0.0;0.12198776266805811;0.41047842371185533;0.15516567768204254;0.0;0.0;0.0;0.0
GO:0071930;0.12023933505607443;0.3621149898840514;0.1274482568694472;0.0;0.18441093553518187;0.09229399292409597;0.20477295782068122;0.0;0.10531853775290385;0.10888122294621821;0.0;0.14564916663671787;0.08856329810189614;1.0;0.25548066408277303;0.12459851804881263;0.21501089982676505;0.12453965730170376;0.10338592997154747;0.11974402431020639;0.24100911128177332;0.1033688628589177;0.09367111425446702;0.12197176171949653;0.1033688628589177;0.10546604671821852;0.24095549152768697;0.2215441481192054;0.11480026423794173;0.0;0.2660778409192067;0.22500871467126382;0.0953240638797376;0.28711389306102897;0.09389933098506158;0.11081278252835042;0.07734406810893411;0.20224493527065066;0.0926002952471718;0.09095853107809954;0.0;0.5173370628010396;0.15675713566714256;0.11741381062419645;0.08733387098929105;0.19847865024234665;0.19847878184748416;0.208335342086387;0.11946317527909396;0.15694241835196268;0.10169338472818633;0.07734406810893411;0.10012864346563985;0.0;0.1033688628589177;0.19469174820798094;0.10013761953822424;0.09850069226855193;0.09552116917791614;0.08966072330636546;0.1643394579351463;0.11679578259666654;0.22484976151693548;0.3384000601514509;0.11034563641198379;0.0;0.0885148251529199;0.15701740326769603;0.0954737621334292;0.1641998344554039;0.16930415947571606;0.18535080610908464;0.09367111425446702;0.09846857676813354;0.13179577050072455;0.08858572183467806;0.11726852506408877;0.12457360578231219;0.0;0.3254772386050437;0.10691310705801478;0.0926002952471718;0.23090630292313002;0.1384757191729972;0.10532328462653053;0.42116267266119894;0.7348765130176919;0.0;0.12714170081706885;0.2976367528706829;0.0;0.12714170081706885;0.0;0.08994323046600247;0.3907730065357991;0.10176164857956498;0.31572976848247;0.4347935530052653;0.12456789195235149;0.10003777825188562;0.0;0.10517322665321989;0.11282075422125636;0.3054289981936536;0.9103185194488087;0.20632685096254264;0.0;0.23030418735726646;0.2042491336449604;0.7439787635431325;0.20424839369848333;0.11088689392295473;0.11503536542463347;0.2566804472420014;0.12006991046678381;0.09385832557330871;0.18445773122824807;0.28800021642440066;0.35643157919155855;0.1195157810291201;0.18046082757965537;0.08613579874037572;0.1480073036174609;0.09717776441819684;0.09689317678764942;0.11712892825384477;0.19119827329450095;0.23966108639566877;0.1722258653523898;0.3677141211079495
GO:0035556;0.17246138641036857;0.5115742751948499;0.19348283240467026;0.0;0.44152836391810363;0.18195930074196912;0.43749420250514565;0.0;0.24062768912732208;0.260070368353209;0.0;0.21460967818185353;0.16800645671325576;0.25548066408277303;1.0;0.3722217246697123;0.30173936178598837;0.3716969221531235;0.23077158250460267;0.3320118664429943;0.8485150032937308;0.23068656399140403;0.1873907469794418;0.34972223945637587;0.23068656399140403;0.24139909362055537;0.7462871432700279;0.3201778792815677;0.2965973350932683;0.0;0.48262677215526945;0.33040908689672327;0.19412486449605615;0.5921291278727606;0.18830631861648256;0.2713687425384645;0.13175173511041768;0.559694859633114;0.18315371360527768;0.17684047273222067;0.0;0.22946750361879942;0.31212867210004125;0.3146951187766209;0.1636365459231783;0.5317696405536078;0.5317705852512026;0.3729772138627779;0.3298617076454793;0.18841274114958545;0.22250532586801133;0.13175173511041768;0.2151488315685165;0.0;0.23068656399140403;0.5054301476368149;0.21519027850157846;0.2077703609479432;0.19494405949200946;0.17200014059458094;0.3416287439517158;0.21509200633316733;0.32993249269296226;0.30881166897752316;0.19418781036784297;0.0;0.167832103219467;0.3135143891753716;0.19474670848504544;0.34102592667000314;0.20417128382473382;0.27205736320098184;0.1873907469794418;0.20762752212419153;0.20739122083358805;0.16808717109795196;0.31365361198620384;0.37199948663568055;0.0;0.28461632391020775;0.24911667937665646;0.18315371360527768;0.18434842831385073;0.23085909838054336;0.24065246987343356;0.2333276493561654;0.2706170160111072;0.0;0.3958776174692267;0.2856860800716715;0.0;0.3958776174692267;0.0;0.17304279664075378;0.22921972247726546;0.22283238981928957;0.26885592659767243;0.2776835363925625;0.3719485394310794;0.21472974236078132;0.0;0.23987048810805878;0.2837353922984898;0.3002570581954124;0.22462118693014754;0.5921128769836986;0.0;0.2886837023990208;0.3519164227215028;0.38657263569495454;0.35191275233773056;0.2718136256840823;0.2981717321529808;0.4418006620926883;0.2264645823968638;0.18814148137835107;0.4417967150555546;0.3198675666911096;0.3408164199710944;0.3302630970101926;0.33575973915438395;0.15948027459181627;0.2778849500077674;0.20197070866510453;0.20074527546289245;0.31265694920255976;0.48254140954539615;0.3775790134962014;0.37756978206640646;0.36400535131182205
GO:0051402;0.17303587107922772;0.25009730200228647;0.1942061948237215;0.0;0.0;0.18259892200867897;0.21373218736677124;0.0;0.24174753455369571;0.2613789835644389;0.0;0.1577519915452011;0.168551598250079;0.12459851804881263;0.3722217246697123;1.0;0.0;0.37437576426730523;0.2318013727136338;0.33414757677531187;0.315493256361877;0.23171559387887983;0.18806919445902986;0.35209268883031125;0.23171559387887983;0.2425261473738748;0.3153044744559116;0.0;0.29830055897689933;0.0;0.0;0.0;0.19485304456594418;0.0;0.1889914240582236;0.27279384079693725;0.1320867514809982;0.0;0.1838017745588664;0.17744455316251853;0.0;0.0;0.3140155126213411;0.3166132109155304;0.1641536539565414;0.0;0.0;0.375674608999492;0.33196975736915624;0.18909862260398377;0.2234625100432612;0.1320867514809982;0.21604364173106655;0.0;0.23171559387887983;0.0;0.21608543417250936;0.20860472997178525;0.1956784099038214;0.17257155137789554;0.0;0.15810761305098364;0.0;0.0;0.14269936048124243;0.0;0.168376112039166;0.3154180714969877;0.19547957002002245;0.0;0.15005693177911528;0.2734897223337356;0.18806919445902986;0.2084607420111112;0.20822254142452037;0.16863283740970225;0.0;0.3746827074672099;0.0;0.0;0.2503171286175205;0.1838017745588664;0.0;0.2318896715396612;0.24177254650030744;0.0;0.0;0.0;0.398917765651227;0.0;0.0;0.398917765651227;0.0;0.17362116779531;0.0;0.2237923960921945;0.0;0.0;0.3746310227018063;0.21562106268952907;0.0;0.24098328052539802;0.0;0.0;0.0;0.0;0.0;0.10690942789893419;0.35431681223570666;0.1887647078650907;0.35431309161073576;0.2732434127073538;0.29989313859669475;0.0;0.16649404287467848;0.1888253857288394;0.0;0.15609452175436214;0.0;0.33237629661264484;0.0;0.159971408330891;0.0;0.20275905868382565;0.20152406961969752;0.31455020144618984;0.0;0.0;0.0;0.0
GO:0031115;0.0;0.34022786480626227;0.0;0.0;0.3492479839394918;0.0;0.39537453139019113;0.0;0.0;0.0;0.0;0.10803823122469348;0.0;0.21501089982676505;0.30173936178598837;0.0;1.0;0.0;0.0;0.0;0.2777913515315175;0.0;0.0;0.0;0.0;0.0;0.27770476473117495;0.6460650627287516;0.0;0.0;0.36756843914025444;0.2935516615522186;0.0;0.40896090827795945;0.0;0.0;0.0;0.28567513711654074;0.0;0.0;0.0;0.16469832036840154;0.0;0.0;0.0;0.27821787840011186;0.2782181369923186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3763330326422723;0.0;0.0;0.0;0.0;0.2154733127540847;0.10820491173605018;0.45533537080533715;0.2810041081098456;0.10075913538729694;0.0;0.0;0.0;0.0;0.29907452320186945;0.10437263032711108;0.0;0.0;0.0;0.0;0.0;0.16431428558858013;0.0;0.0;0.19130357977482593;0.0;0.0;0.14008933037722696;0.0;0.0;0.23193764831114091;0.2572605739230805;0.0;0.0;0.19178627893286154;0.0;0.0;0.0;0.0;0.1645706363345574;0.0;0.18405169876748956;0.1881462737988066;0.0;0.0;0.0;0.0;0.15571283541712902;0.19824468713583943;0.2256886351219719;0.29388781230091904;0.0;0.19174230219326371;0.0;0.20582985874645449;0.0;0.0;0.0;0.34987326280423203;0.11206818058559465;0.0;0.2514283482315546;0.25235706782815187;0.2151498763132575;0.0;0.24406025397619285;0.0;0.3705963630131726;0.0;0.0;0.0;0.2641203493033171;0.3189953431050017;0.22923640636795856;0.22416477663677753
GO:0065003;0.17292237194347804;0.24986026757168006;0.19406323579974352;0.0;0.0;0.1824725354342807;0.3622259920166522;0.0;0.48896569798343104;0.44289616919433944;0.0;0.2674094098864201;0.1684439037809454;0.12453965730170376;0.3716969221531235;0.37437576426730523;0.0;1.0;0.2315977362527725;0.8926819864842793;0.31511614816981165;0.23151210803662067;0.18793512469414017;0.5964018767209711;0.23151210803662067;0.6481384586991753;0.3149278171603774;0.0;0.2979634097023406;0.0;0.0;0.0;0.1947091319910571;0.0;0.18885603667452502;0.4622181917530527;0.13202060508215746;0.0;0.1836737179655296;0.177325198784173;0.0;0.0;0.5319805391001332;0.5363760775875127;0.16405150451447278;0.0;0.0;0.3751400317392805;0.33155225808222266;0.18896308164461414;0.22327325537356008;0.13202060508215746;0.21586673985084198;0.0;0.23151210803662067;0.0;0.215908463872326;0.2084397960377327;0.19553327602102627;0.1724586603471209;0.0;0.2680118716221956;0.0;0.0;0.24190711648000351;0.0;0.16826864163235192;0.5343538052517547;0.19533473083567393;0.0;0.25437273893067486;0.46339606208801687;0.18793512469414017;0.20829603559758741;0.4212105724211221;0.1685250391347435;0.0;0.3741509473934707;0.0;0.0;0.2500796775119626;0.1836737179655296;0.0;0.6197380138201982;0.6461263450249224;0.0;0.0;0.0;0.3983150460483676;0.0;0.0;0.3983150460483676;0.0;0.17350689978905995;0.0;0.22360258247376938;0.0;0.0;0.374099409218774;0.2154448518866286;0.0;0.24076319968008542;0.0;0.0;0.0;0.0;0.0;0.10686609066833057;0.3538412520915014;0.1886296449948849;0.35383754144733975;0.27296049851750825;0.29955238179489835;0.0;0.2822189303899192;0.1886902360446321;0.0;0.15600215334146572;0.0;0.3319577747820772;0.0;0.15987439609543835;0.0;0.5419446658551738;0.20137013821946873;0.31417534300704836;0.0;0.0;0.0;0.0
GO:0006296;0.6737809355285411;0.1771428288568147;0.7362407931988075;0.0;0.0;0.7024098956495799;0.15809099707655924;0.0;0.17291269818555596;0.18272914571350696;0.0;0.6265394172377926;0.6601132710279869;0.10338592997154747;0.23077158250460267;0.2318013727136338;0.0;0.2315977362527725;1.0;0.2155447379999675;0.20762575017740623;0.839166510972805;0.7184767380748086;0.22287203604303268;0.839166510972805;0.17331067073710796;0.2075439731174104;0.0;0.200038327123326;0.0;0.0;0.0;0.738097318004914;0.0;0.7211636905011807;0.18823563666487797;0.5428160949031658;0.0;0.14109621575070375;0.6870659249410928;0.0;0.0;0.20698472151495076;0.20811020790169338;0.6465543872030021;0.0;0.0;0.23209414126245123;0.21463644510239183;0.7214756139742212;0.8173176176317357;0.5428160949031658;0.4867220144768796;0.0;0.839166510972805;0.0;0.4867914579457543;0.7768695145482645;0.7404618574151958;0.6723730255632036;0.0;0.6276600605267459;0.0;0.0;0.5781306471486843;0.0;0.1318251973161213;0.20759318540266192;0.4516750772593363;0.0;0.6020327790419271;0.18856671184074564;0.7184767380748086;0.474004287085431;0.15505625047057459;0.6603622858761337;0.0;0.23171516526525004;0.0;0.0;0.9434374898412338;0.14109621575070375;0.0;0.16781018057570332;0.17292549389491652;0.0;0.0;0.0;0.24076076165834545;0.0;0.0;0.24076076165834545;0.0;0.412398446878985;0.0;0.4994781543988957;0.0;0.0;0.2316953970698101;0.4860194492851329;0.0;0.526946046927153;0.0;0.0;0.0;0.0;0.0;0.09090553376982535;0.22376113551265503;0.14400260414473784;0.22375965161697162;0.18844958649357907;0.20075324531109476;0.0;0.6537890046744778;0.14403791402711025;0.0;0.12417588885917238;0.0;0.21480631812994133;0.0;0.6335163086471328;0.0;0.1520061647467699;0.46216153190394954;0.2072169008162596;0.0;0.0;0.0;0.0
GO:0051260;0.16381308869735586;0.23127731728523002;0.18266387849433685;0.0;0.0;0.17235871634739466;0.33894850343141986;0.0;0.4537252544233268;0.40858706865147865;0.0;0.25450619768901617;0.15978853954718902;0.11974402431020639;0.3320118664429943;0.33414757677531187;0.0;0.8926819864842793;0.2155447379999675;1.0;0.28612224364724337;0.21547056697907987;0.1772244688871062;0.53581523876701;0.21547056697907987;0.601286765471455;0.28596696646470116;0.0;0.2719095637056175;0.0;0.0;0.0;0.1832360110198702;0.0;0.17804317552240026;0.42497607900059253;0.12664396884892576;0.0;0.17343004339018242;0.16775897278238627;0.0;0.0;0.48324090898763716;0.48686516893830706;0.15583063991975088;0.0;0.0;0.3347562879831568;0.29960819854153536;0.17813831069097338;0.20831626198088585;0.12664396884892576;0.2018544689565841;0.0;0.21547056697907987;0.0;0.20189095157360135;0.1953458865812884;0.18396571015195512;0.16339688671829247;0.0;0.25505186207909536;0.0;0.0;0.2312988385861834;0.0;0.15963081764350587;0.48519842294218773;0.1837899510364646;0.0;0.24266943621528156;0.4259715834938106;0.1772244688871062;0.19521961504259033;0.39479608881601597;0.15986154915984363;0.0;0.3339684674868486;0.0;0.0;0.2314652920791105;0.17343004339018242;0.0;0.5767661902238578;0.5995546466158097;0.0;0.0;0.0;0.3530883812720785;0.0;0.0;0.3530883812720785;0.0;0.16433756118045742;0.0;0.20860291564586605;0.0;0.0;0.33392740429662204;0.20148552745775072;0.0;0.22346192632716444;0.0;0.0;0.0;0.0;0.0;0.10331558520098531;0.31769201130412683;0.17784195179451473;0.317689020104236;0.2509340806047839;0.27323218923751796;0.0;0.2678852494381467;0.17789580964743912;0.0;0.1485499037629761;0.0;0.29993929991010215;0.0;0.15205686919188588;0.0;0.5087953955878679;0.1891232854912142;0.2853463879809698;0.0;0.0;0.0;0.0
GO:0008631;0.15919844209200532;0.45666676629074504;0.17694460281950078;0.0;0.3920698764069691;0.16725754394323286;0.3967034331057264;0.0;0.21556988809613042;0.23104387381831404;0.0;0.1994561212385865;0.15539481145758943;0.24100911128177332;0.8485150032937308;0.315493256361877;0.2777913515315175;0.31511614816981165;0.20762575017740623;0.28612224364724337;1.0;0.20755692817153654;0.17183571735641187;0.29917894591916366;0.20755692817153654;0.216188790539015;0.6481591534341022;0.293343783809842;0.2594273592105964;0.0;0.42414216163902996;0.30190896369015346;0.1774814162096063;0.5064505549923571;0.17260528504456582;0.23991793526589117;0.12386812450281487;0.48253385786906694;0.16826620931212294;0.16292261776526934;0.0;0.2153491791418409;0.27123233701479776;0.2731682249827134;0.15164902991609885;0.46163381684087895;0.461634528776725;0.31603584495936715;0.28452395400962954;0.172694696161441;0.20091038332891967;0.12386812450281487;0.19489323594708274;0.0;0.20755692817153654;0.4416535154658422;0.19492724543341017;0.18881907360008826;0.1781659164915643;0.1588053306774197;0.31124919074282426;0.1998726738179995;0.3015109932237566;0.2837744683985166;0.18169708021728267;0.0;0.15524564005579658;0.27227811048383443;0.17800105985713927;0.31074873981425993;0.19040871822968633;0.2404560292410715;0.17183571735641187;0.18870109641330282;0.1885058917642772;0.15546386029346132;0.27238311199075116;0.3153335822041196;0.0;0.2632127874540242;0.2223579917832762;0.16826620931212294;0.17512471838717833;0.20769658847217823;0.21558977626105114;0.21874542009300246;0.2511953930669407;0.0;0.33232502713848366;0.2641274405713771;0.0;0.33232502713848366;0.0;0.15969373712024845;0.21513093571969188;0.20117700452360948;0.24967730339251942;0.2572726224212933;0.31529697342985685;0.19454928090617282;0.0;0.2149619791718479;0.2495333964793165;0.27653451143456576;0.2110753165857586;0.5064386666828739;0.0;0.2745345826537552;0.30078328008425725;0.35437541876232354;0.30078059881488267;0.24026560687679901;0.26063107101826694;0.3922845726596662;0.20965620022605488;0.17246678005415192;0.3922814607901352;0.2975018167672966;0.31057477334107936;0.28482253839833066;0.29982156101738494;0.14807275090044306;0.25744550552650036;0.1840169464500258;0.18299914561535413;0.27163116083777933;0.4240762325514574;0.3408132900177413;0.34080576881399455;0.329715480146716
GO:0006297;0.7600390758528319;0.17709272938071857;0.8304785567642203;0.0;0.0;0.7923259067279549;0.1580510933440839;0.0;0.17286496254647027;0.18267583704846888;0.0;0.7067603037703705;0.7446249103844829;0.1033688628589177;0.23068656399140403;0.23171559387887983;0.0;0.23151210803662067;0.839166510972805;0.21547056697907987;0.20755692817153654;1.0;0.8104453222779927;0.22279273744898379;0.9465475294732815;0.1732627151407604;0.2074752053054055;0.0;0.19997444246362284;0.0;0.0;0.0;0.832572220831661;0.0;0.8134755204291773;0.18817906720451893;0.6123335706084964;0.0;0.14106442932031976;0.7750215378347908;0.0;0.0;0.20691632374844363;0.20804106440681086;0.7293332930984738;0.0;0.0;0.2320081456511911;0.21456289776245202;0.813827290344237;0.9219092461610838;0.6123335706084964;0.5380461804178658;0.0;0.9465475294732815;0.0;0.5381229270710152;0.8762963348403275;0.7402868946039379;0.7584512645434676;0.0;0.7080241788384884;0.0;0.0;0.6521634438606942;0.0;0.13179745042587687;0.20752438498010775;0.49931273935236253;0.0;0.6791211944899394;0.18850994324285236;0.8104453222779927;0.5239908696321236;0.15501786384797597;0.6602231253732943;0.0;0.23162945020951609;0.0;0.0;0.8866184427831001;0.14106442932031976;0.0;0.1677652202847213;0.17287775119157647;0.0;0.0;0.0;0.24066822510046787;0.0;0.0;0.24066822510046787;0.0;0.4559030072656597;0.0;0.5521437560383416;0.0;0.0;0.23160969663587566;0.5372697280067331;0.0;0.582499533930613;0.0;0.0;0.0;0.0;0.0;0.09089233825088606;0.2236812030811187;0.14396949486722527;0.2236797202454032;0.18839288838508533;0.20068890327329963;0.0;0.7374924621188038;0.14400478851248072;0.0;0.12415126833384528;0.0;0.21473265434650188;0.0;0.6742695986009357;0.0;0.1519692732848735;0.5109023879763713;0.20714834954255096;0.0;0.0;0.0;0.0
GO:0006298;0.6697293956109939;0.15041403407090675;0.723828064775886;0.0;0.0;0.941193620460781;0.1364512535119471;0.0;0.1473531208503957;0.15442264126152558;0.0;0.6280123375228561;0.657731785999528;0.09367111425446702;0.1873907469794418;0.18806919445902986;0.0;0.18793512469414017;0.7184767380748086;0.1772244688871062;0.17183571735641187;0.8104453222779927;1.0;0.1821482593219092;0.8104453222779927;0.14764203598498696;0.1717796996360484;0.0;0.16660569956798849;0.0;0.0;0.0;0.7254180035750466;0.0;0.7108776449911811;0.15833698172467997;0.7483350917082836;0.0;0.20938242348343936;0.9231227839170916;0.0;0.0;0.1713964053282457;0.17216741752522036;0.6457721499922829;0.0;0.0;0.18826186897162306;0.17660996601528048;0.7111462633837738;0.7923151664439084;0.7483350917082836;0.46400911479193346;0.15050994821072447;0.8104453222779927;0.0;0.4640661922783462;0.7583887134116837;0.644744270132046;0.9057268948405948;0.0;0.6290100598154672;0.0;0.0;0.7589734630316601;0.14377505817248093;0.1972313834094966;0.17181341122421867;0.4349137672517559;0.0;0.6060937486740419;0.15857117064126997;0.9600116330784839;0.4535180806965294;0.1341844917736985;0.5831535023178946;0.0;0.18801244279691728;0.16734879127677965;0.0;0.752980415512537;0.20938242348343936;0.0;0.14363136444662528;0.1473624131781108;0.0;0.0;0.0;0.19392418666863853;0.0;0.0;0.19392418666863853;0.1719994274975632;0.4016060121300801;0.0;0.4744562053108117;0.0;0.0;0.18799942797345232;0.46343153098400813;0.1819226402545562;0.49669866128160123;0.0;0.0;0.0;0.0;0.0;0.22365889260188476;0.18274169381336053;0.1258261671544901;0.18274070409898832;0.2684811158514387;0.2830716148133046;0.0;0.652160610003675;0.29720321966656277;0.0;0.1104210194484443;0.0;0.47445497794827235;0.0;0.5983994724058247;0.0;0.13189420634098004;0.4436804056781162;0.290617177248799;0.0;0.0;0.0;0.0
GO:0000226;0.16801103875386325;0.2397342722417298;0.1878990152400545;0.0;0.0;0.17701230024648767;0.34960464886618714;0.0;0.6991717690223843;0.42417240758055047;0.0;0.3108896847606171;0.16378024036487226;0.12197176171949653;0.34972223945637587;0.35209268883031125;0.0;0.5964018767209711;0.22287203604303268;0.53581523876701;0.29917894591916366;0.22279273744898379;0.1821482593219092;1.0;0.22279273744898379;0.39480844404013093;0.29900917797140414;0.0;0.28367467106183564;0.0;0.0;0.0;0.18850446663445666;0.0;0.18301320082584543;0.4418626308818999;0.1291385127077347;0.0;0.17814244831307094;0.17216431601546653;0.0;0.0;0.6029921464441931;0.6077215948834878;0.15962469638318774;0.0;0.0;0.3527686024076904;0.3139555836654756;0.18311372296921205;0.21515255278898684;0.1291385127077347;0.20826669838120448;0.0;0.22279273744898379;0.0;0.20830553589355236;0.20134512669756252;0.1892768184866051;0.1675732603827516;0.0;0.31157188293289784;0.0;0.0;0.28193877248539356;0.0;0.1636145439716073;0.9012232158367162;0.18909076964432145;0.0;0.2961080259920119;0.7868314503793927;0.1821482593219092;0.2012109829129266;0.605580531438818;0.16385694414281896;0.0;0.35189383086604026;0.0;0.0;0.23993625146248526;0.17814244831307094;0.0;0.3781605682525119;0.6992412058469886;0.0;0.0;0.0;0.3731867345683337;0.0;0.0;0.3731867345683337;0.0;0.16856278168445496;0.0;0.21545834313452863;0.0;0.0;0.35184824164204453;0.20787396734870495;0.0;0.23134723508310737;0.0;0.0;0.0;0.0;0.0;0.10496975804781632;0.3338703920804493;0.1828005927978329;0.33386708847286856;0.2609207128371027;0.28511453173538404;0.0;0.3276361651548179;0.18285749636215887;0.0;0.1519937922215533;0.0;0.3143191745576246;0.0;0.15566725967735787;0.0;0.33226347679510737;0.19474091457659198;0.29833076985684936;0.0;0.0;0.0;0.0
