;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0051897;0.0;0.2732639281647611;0.26468560072801;0.0;0.35214759148002966;0.0;0.0;0.0;0.0;0.5137538359129282;0.27390653747380606;0.0;0.30179250923426726;0.44654284344950657;0.18825433440092854;0.2666859216932492;0.3668029422364864;0.14503517480756525;0.39738694926253465;0.3521369191830198;0.0;0.2732639281647611;0.0;0.47515102191021774;0.0;0.0;0.37757546703976974;0.21028474716274248;0.0;0.3521316656836547;0.0;0.2240831825877962;0.5084109148609683;0.0;0.2709699081289183;0.0;0.31082757736395505;0.0;0.2709855933766209;0.36440826270554233;0.34068008114160275;0.3407536068493365;0.0;0.0;0.3828356338837511;0.341192520338509;0.34145617416523044;0.0;0.0;0.312255578046041;0.341538191300847;0.2709699081289183;0.2532078618040637;0.0;1.0;0.4581311335637362;0.0;0.8976622216028247;0.5084246005883869;0.8976623603071304;0.37757546703976974;0.30208269996996806;0.2574051044658294;0.2709855909058764;0.0;0.47514805122850373;0.0;0.22245558866785833;0.3644034644741684;0.3644041242794228;0.5084190775652665;0.2627888540190908;0.3644041242794228;0.47514859323546144;0.0;0.0;0.0;0.34931117239243054;0.32995546939137455;0.2823130413308835;0.0;0.3919730767924064;0.0;0.317607193428799;0.36627061324218135;0.0;0.0;0.34068008114160275;0.0;0.19136776428142935;0.0;0.0;0.22541118144622976;0.0;0.27326434295502583;0.0;0.3334973632718951;0.20804331075248259;0.0;0.0;0.36504704818949074;0.0;0.0;0.44605570083683177;0.0;0.0;0.0;0.0;0.32995546939137455;0.34067362175701554;0.35816247717461314;0.37757546703976974;0.20159517385404696;0.15580521814315335;0.16916182289100629;0.0;0.23170945215872973;0.2550462637724915;0.0;0.37757546703976974;0.0;0.0;0.0;0.27617951207025593;0.30142465984589856;0.0;0.0;0.0;0.23468658422046632;0.0;0.0;0.273158704813565;0.0;0.35214759148002966;0.0;0.27137366307267713;0.3413173129056451;0.3477412513586003;0.6072311377745927;0.0;0.0;0.40808609610981667;0.0;0.2286135018107203;0.21537131224469885;0.0;0.35845099375640727;0.2992982516674922;0.3857207952875957;0.2563008163283562;0.0;0.1818151984417477;0.0;0.0;0.0;0.29200450609788936;0.0;0.35214759148002966;0.0;0.37757546703976974;0.0;0.0;0.15582451618728094;0.35214759148002966;0.257298169959585;0.0;0.2709857933681964;0.3414496928600024;0.0;0.40807654450472375;0.0;0.19853129594340457;0.3204617620799853;0.0;0.0;0.0;0.0
GO:0043406;0.0;0.12359455021209668;0.1218090136626052;0.0;0.15658608310305555;0.0;0.0;0.0;0.0;0.7707304857839334;0.32700991760661674;0.0;0.14577089419095662;0.9828772210940531;0.22370723747771154;0.35769826039543245;0.18958168082190588;0.07757137153848821;0.1974306311843689;0.1565839729104878;0.0;0.12359455021209668;0.0;0.21490470593191038;0.0;0.0;0.16141991865488725;0.12045287648700526;0.0;0.15658293413001392;0.0;0.12485682540534956;0.2214572529803461;0.0;0.16028009528814888;0.0;0.14784669593994346;0.0;0.40474618332325407;0.15896431451480594;0.15427693473580095;0.15429201109414029;0.0;0.0;0.1795884590106112;0.1543819357711944;0.1544358923408568;0.0;0.0;0.17387868958615874;0.15445266778431455;0.16028009528814888;0.4303541495842777;0.0;0.4581311335637362;1.0;0.0;0.4581311335637362;0.22145984961813556;0.45813116969171175;0.16141991865488722;0.14583856360709052;0.35018143298268645;0.40474618114046057;0.0;0.21490409823626241;0.0;0.12434989169313088;0.15896340143810328;0.15896352699617178;0.22145880172640492;0.13601960075736896;0.15896352699617178;0.21490420911188732;0.0;0.0;0.0;0.18479478095021515;0.1520390604613955;0.6825186221587924;0.0;0.22038677429713507;0.0;0.17552560462097902;0.18943509220958993;0.0;0.0;0.15427693473580092;0.0;0.11399797487289387;0.0;0.0;0.30780945391480213;0.0;0.12359463506412387;0.0;0.18027256851868442;0.09256545577842476;0.0;0.0;0.15908575092083593;0.0;0.0;0.20874631663607926;0.0;0.0;0.0;0.0;0.1520390604613955;0.1542756100765791;0.18724277012483811;0.16141991865488722;0.21555669030715677;0.08054937896134455;0.293061231197327;0.0;0.4917022660471055;0.1811580383858558;0.0;0.16141991865488722;0.0;0.0;0.0;0.16208861938799024;0.145685018841946;0.0;0.0;0.0;0.11504159921664783;0.0;0.0;0.18477359569049945;0.0;0.15658608310305552;0.0;0.16042434834717242;0.274653650914262;0.1959096290783674;0.30744441999264815;0.0;0.0;0.20003622633290874;0.0;0.1571560656073853;0.09398833101180876;0.0;0.18732159327819128;0.3825121765805088;0.8311241037154874;0.12000233580932387;0.0;0.2190551767757201;0.0;0.0;0.0;0.14344835800196615;0.0;0.15658608310305552;0.0;0.16141991865488722;0.0;0.0;0.0805545365619604;0.15658608310305552;0.26660691915762763;0.0;0.40474636000691483;0.15443456649348153;0.0;0.20003871065846257;0.0;0.11650212526871245;0.1499915493895246;0.0;0.0;0.0;0.0
GO:0090557;0.3846073574472357;0.0;0.0;0.4050681743524612;0.2856663434744368;0.0;0.178231670103013;0.19582070190306722;0.37225769559826033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17876009338819168;0.0;0.28565446905919567;0.16428320950123812;0.0;0.16009916607632205;0.0;0.0;0.16009916607632205;0.3147387800921356;0.0;0.1949783658522574;0.2856486239084707;0.1777539163498296;0.0;0.0;0.31627751146802985;0.0;0.24025831699581007;0.0;0.28707939975811153;0.0;0.29948700662884703;0.27305955010234984;0.27313942021117404;0.2160696206406091;0.4407354529373084;0.25014547926637026;0.0;0.0;0.3007613756855457;0.2742513881099935;0.0;0.0;0.0;0.0;0.21403227347627884;0.0;0.0;1.0;0.0;0.0;0.0;0.3147387800921356;0.0;0.0;0.0;0.0;0.0;0.26132695401061495;0.15873523356673916;0.29948152702692116;0.29948228052417175;0.0;0.0;0.29948228052417175;0.0;0.0;0.0;0.0;0.0;0.26153923806931484;0.0;0.0;0.0;0.0;0.0;0.0;0.18855588749999738;0.19537101939167978;0.27305955010234984;0.536038199840566;0.0;0.0;0.20076792687205053;0.0;0.0;0.0;0.2225800845584756;0.0;0.0;0.3009515306219687;0.2609317016903107;0.0;0.0;0.29867780782420356;0.0;0.0;0.1783710379869341;0.0;0.0;0.26153923806931484;0.27305253393422363;0.0;0.3147387800921356;0.0;0.1954086449435022;0.0;0.0;0.0;0.0;0.42356557765671266;0.3147387800921356;0.28634983588047436;0.24942337816960372;0.17224937192683554;0.0;0.2320966355898065;0.0;0.0;0.0;0.0;0.3423689100366232;0.26233416444206237;0.0;0.5099242112348968;0.2856663434744368;0.0;0.0;0.0;0.15536363220164506;0.0;0.21624503139333587;0.0;0.0;0.0;0.0;0.2991902855031012;0.1416368433299559;0.0;0.0;0.0;0.0;0.1893178628422673;0.0;0.0;0.16454982968511092;0.25114806589690253;0.0;0.3165161346324813;0.2856663434744368;0.42617356471074747;0.3147387800921356;0.16426746831693492;0.40247223062567367;0.1954390013610082;0.2856663434744368;0.0;0.1833902154771103;0.0;0.0;0.18879916457434243;0.0;0.0;0.0;0.0;0.25114806589690253;0.25114806589690253;0.25114806589690253;0.25114806589690253
GO:0090037;0.0;0.2732639281647611;0.26468560072801;0.0;0.35214759148002966;0.0;0.0;0.0;0.0;0.5137538359129282;0.27390653747380606;0.0;0.30179250923426726;0.44654284344950657;0.18825433440092854;0.2666859216932492;0.3668029422364864;0.14503517480756525;0.39738694926253465;0.3521369191830198;0.0;0.2732639281647611;0.0;0.47515102191021774;0.0;0.0;0.37757546703976974;0.21028474716274248;0.0;0.3521316656836547;0.0;0.2240831825877962;0.5084109148609683;0.0;0.2709699081289183;0.0;0.31082757736395505;0.0;0.2709855933766209;0.36440826270554233;0.34068008114160275;0.3407536068493365;0.0;0.0;0.3828356338837511;0.341192520338509;0.34145617416523044;0.0;0.0;0.312255578046041;0.341538191300847;0.2709699081289183;0.2532078618040637;0.0;0.8976622216028247;0.4581311335637362;0.0;1.0;0.5084246005883869;0.8976623603071304;0.37757546703976974;0.30208269996996806;0.2574051044658294;0.2709855909058764;0.0;0.47514805122850373;0.0;0.22245558866785833;0.3644034644741684;0.3644041242794228;0.5084190775652665;0.2627888540190908;0.3644041242794228;0.47514859323546144;0.0;0.0;0.0;0.34931117239243054;0.32995546939137455;0.2823130413308835;0.0;0.3919730767924064;0.0;0.317607193428799;0.36627061324218135;0.0;0.0;0.34068008114160275;0.0;0.19136776428142935;0.0;0.0;0.22541118144622976;0.0;0.27326434295502583;0.0;0.3334973632718951;0.20804331075248259;0.0;0.0;0.36504704818949074;0.0;0.0;0.44605570083683177;0.0;0.0;0.0;0.0;0.32995546939137455;0.34067362175701554;0.35816247717461314;0.37757546703976974;0.20159517385404696;0.15580521814315335;0.16916182289100629;0.0;0.23170945215872973;0.2550462637724915;0.0;0.37757546703976974;0.0;0.0;0.0;0.27617951207025593;0.30142465984589856;0.0;0.0;0.0;0.23468658422046632;0.0;0.0;0.273158704813565;0.0;0.35214759148002966;0.0;0.27137366307267713;0.3413173129056451;0.3477412513586003;0.6072311377745927;0.0;0.0;0.40808609610981667;0.0;0.2286135018107203;0.21537131224469885;0.0;0.35845099375640727;0.2992982516674922;0.3857207952875957;0.2563008163283562;0.0;0.1818151984417477;0.0;0.0;0.0;0.29200450609788936;0.0;0.35214759148002966;0.0;0.37757546703976974;0.0;0.0;0.15582451618728094;0.35214759148002966;0.257298169959585;0.0;0.2709857933681964;0.3414496928600024;0.0;0.40807654450472375;0.0;0.19853129594340457;0.3204617620799853;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.4064442235622635;0.38775265564204286;0.0;0.5318942958488347;0.0;0.0;0.0;0.0;0.2530397789936551;0.3507573136507094;0.0;0.42482882318429854;0.2150274146124496;0.22976267179755847;0.3267861487913735;0.35282630422604605;0.1896699384966971;0.54740082458721;0.5318699484591936;0.0;0.4064442235622635;0.0;0.9026593911590246;0.0;0.0;0.5921253669683854;0.26344830886076753;0.0;0.5318579635937696;0.0;0.2854709907838164;0.7829082358883175;0.0;0.3332419513867696;0.0;0.35449697417968734;0.0;0.3332656746467659;0.5603718683633414;0.5061600822788369;0.5063224004136909;0.0;0.0;0.45996706431079654;0.5072920709076074;0.6072725107091472;0.0;0.0;0.5082755807282466;0.5080566004904878;0.3332419513867696;0.30677665707382307;0.0;0.5084246005883869;0.22145984961813556;0.0;0.5084246005883869;1.0;0.5084247066937501;0.5921253669683854;0.42540408409271446;0.3129593834375936;0.33326567090982173;0.0;0.9026509971750039;0.0;0.28283473106099327;0.560360522061594;0.5603620822831025;0.782927592521533;0.3514085200724279;0.5603620822831025;0.9026525286707502;0.0;0.0;0.0;0.460160880769185;0.4828430444718833;0.3505643675098868;0.0;0.27812045005446967;0.0;0.4066827289936845;0.4900524883351549;0.0;0.0;0.5061600822788369;0.0;0.2802957576447;0.0;0.0;0.2001921268914385;0.0;0.406445141189242;0.0;0.433106593193286;0.31405761901773593;0.0;0.0;0.5618838302399378;0.0;0.0;0.8228295875346978;0.0;0.0;0.0;0.0;0.4828430444718833;0.5061458239231852;0.47564576872043574;0.5921253669683854;0.2995919083294895;0.20851978801137636;0.20194457668761256;0.0;0.27577643137459074;0.36741017814073007;0.0;0.5921253669683854;0.0;0.0;0.0;0.435736856298553;0.4241002631915582;0.0;0.0;0.0;0.3265947722044203;0.0;0.0;0.40621148522270417;0.0;0.5318942958488347;0.0;0.23990069372856027;0.5075679909189924;0.3317296466034738;0.5048509065465793;0.0;0.0;0.5679110050596294;0.0;0.20343517261548888;0.33106207346500505;0.0;0.47615473926973423;0.3771414856659222;0.20888433488305697;0.37001930666321986;0.0;0.22024274706642122;0.0;0.0;0.0;0.4056862484356917;0.0;0.5318942958488347;0.0;0.5921253669683854;0.0;0.0;0.20855435503983827;0.5318942958488347;0.341658896740774;0.0;0.33326597712946504;0.5078607943061844;0.0;0.4080743669657014;0.0;0.2932576567078127;0.4627805306166598;0.0;0.0;0.0;0.0
GO:0043123;0.0;0.27326398146058245;0.26468565073021716;0.0;0.35214766231246325;0.0;0.0;0.0;0.0;0.5137538813462167;0.27390657319415784;0.0;0.3017925612577734;0.44654287777290486;0.18825435464382465;0.2666859508866279;0.3668029974606906;0.14503519512270854;0.3973870140828895;0.35213699001116017;0.0;0.27326398146058245;0.0;0.4751511145820079;0.0;0.0;0.3775755484708623;0.2102847724207;0.0;0.35213173650968177;0.0;0.22408321126925354;0.5084110209606193;0.0;0.2709699382677428;0.0;0.3108276325490501;0.0;0.2709856235189347;0.36440833855616545;0.3406801474359043;0.3407536731722565;0.0;0.0;0.382835703664506;0.34119258683239584;0.3414562407619222;0.0;0.0;0.31225561806857655;0.34153825792953546;0.2709699382677428;0.25320788812119516;0.0;0.8976623603071304;0.45813116969171175;0.0;0.8976623603071304;0.5084247066937501;1.0;0.3775755484708623;0.30208275209356944;0.2574051316626721;0.27098562104818963;0.0;0.47514814389913523;0.0;0.22245561693418203;0.36440354032279404;0.36440420012832325;0.5084191836683243;0.2627888934645103;0.36440420012832325;0.4751486859063044;0.0;0.0;0.0;0.34931122247760005;0.32995553157748253;0.28231307404581873;0.0;0.3919731259431979;0.0;0.31760723483494885;0.3662706683087924;0.0;0.0;0.3406801474359043;0.0;0.1913677851994335;0.0;0.0;0.225411197722035;0.0;0.27326439625100907;0.0;0.3334974089248614;0.20804335255291204;0.0;0.0;0.36504712430627007;0.0;0.0;0.44605578250680267;0.0;0.0;0.0;0.0;0.32995553157748253;0.3406736880488033;0.35816252983018904;0.3775755484708623;0.20159521310348927;0.1558052415874499;0.16916183923609893;0.0;0.23170947419670418;0.2550463101990479;0.0;0.3775755484708623;0.0;0.0;0.0;0.27617954337910466;0.3014247117426609;0.0;0.0;0.0;0.234686623530649;0.0;0.0;0.27315875806835;0.0;0.35214766231246325;0.0;0.27137369329996774;0.3413173794481816;0.34774129476360943;0.6072312557322493;0.0;0.0;0.4080861644675734;0.0;0.22861351855225726;0.2153713570417001;0.0;0.3584510464968504;0.2992982884374004;0.3857208241955564;0.2563008632127732;0.0;0.1818152173235326;0.0;0.0;0.0;0.29200455480157306;0.0;0.35214766231246325;0.0;0.3775755484708623;0.0;0.0;0.1558245396373855;0.35214766231246325;0.25729820777388707;0.0;0.27098582351055467;0.341449759454166;0.0;0.4080766128560771;0.0;0.19853131845678115;0.3204618207390512;0.0;0.0;0.0;0.0
GO:0097190;0.0;0.4255730330714507;0.40512492818055734;0.0;0.7861043096265699;0.0;0.19458058802411388;0.21573595145001387;0.31306689244413055;0.1848147306945428;0.30013791802303214;0.0;0.3532744784699892;0.15666636965427785;0.23453190389329298;0.23982072189214945;0.29146944005658293;0.2663757469612597;0.4075647916508924;0.7860665482646662;0.17807431520117203;0.4255730330714507;0.17316879737234225;0.5317748183540503;0.0;0.17316879737234225;0.8800448626754314;0.2697376335241829;0.2147140164357651;0.7860479605096682;0.19401130713327552;0.29287053061826773;0.5920995364364268;0.3716969221531235;0.24466107467984716;0.27094613549748925;0.36896157864869406;0.3320118664429943;0.24467886910474443;0.8303885688799914;0.7462871432700279;0.7465376943318695;0.2405742083652167;0.2965973350932683;0.6752894599775164;0.4250719057277787;0.5317782519530133;0.35044943732633027;0.3149731966702799;0.2934021001514875;0.5319772065372138;0.24466107467984716;0.2248440049254255;0.23805124130226443;0.37757546703976974;0.16141991865488722;0.3147387800921356;0.37757546703976974;0.5921253669683854;0.3775755484708623;1.0;0.4420473082112876;0.22946750361879942;0.24467886630172014;0.0;0.5317696405536078;0.2980441428653828;0.40856009778226265;0.8303708779574338;0.8303733106208108;0.5921149426743472;0.3626886287155621;0.8303733106208108;0.5317705852512026;0.0;0.0;0.0;0.34065236240765895;0.710373555949086;0.25766895399622275;0.0;0.2851391525484193;0.0;0.30001184159482097;0.36349270311769516;0.20695145577261137;0.21519027850157846;0.7462871432700279;0.37197877456427325;0.23938391990246846;0.0;0.22175609450149456;0.14571816004292318;0.0;0.42557403910510566;0.24867279562595312;0.3200570264475654;0.3295451364802334;0.3507076393121913;0.29753012890182745;0.591288266054619;0.0;0.3476237930108152;0.482736169230524;0.0;0.19474670848504544;0.0;0.0;0.710373555949086;0.7462651347143983;0.3524732700692021;0.8800448626754314;0.31365361198620384;0.29370146311844547;0.20561963155365012;0.0;0.20171755819334308;0.3829709039079838;0.0;0.8800448626754314;0.3310364417038912;0.2826590686659188;0.1874723451898795;0.2506004029213473;0.6205789323573007;0.0;0.0;0.0;0.33883268669128125;0.2845586439080388;0.29935497847805365;0.4253178789913367;0.350859886600379;0.7861043096265699;0.0;0.19615802394970783;0.4253139800860521;0.39919630055473804;0.5284635855699251;0.24079168214926128;0.0;0.4234078042034209;0.0;0.14810968922274145;0.47529966331427376;0.15177055108263712;0.35286221735857415;0.2776835363925625;0.15213033314374852;0.3858065714018539;0.20786972271398518;0.22462118693014754;0.0;0.17838762097918098;0.28487605156415396;0.42079497594707316;0.3720265404589634;0.7861043096265699;0.0;0.8800448626754314;0.17805582038075426;0.0;0.29375171943905126;0.7861043096265699;0.3523122805064314;0.20074527546289245;0.24467909599236767;0.4255708803643182;0.20724455362113553;0.33881994406269567;0.0;0.25069952846147386;0.48254475307504696;0.28487605156415396;0.28487605156415396;0.28487605156415396;0.28487605156415396
GO:0051151;0.0;0.39332855637551783;0.303452843234861;0.0;0.4075905479502983;0.0;0.0;0.0;0.0;0.16467143304301204;0.25039586177660117;0.0;0.341616507322138;0.14194735290832527;0.28250589039448964;0.20696837386979938;0.293459472249486;0.1602110550208559;0.32097862808627564;0.40757625063171865;0.0;0.39332855637551783;0.0;0.39333380659919426;0.0;0.0;0.4420473082112876;0.31848889030294186;0.0;0.407569212744823;0.0;0.34136780117870147;0.425390751498513;0.0;0.21056348633931957;0.0;0.35323932227070803;0.0;0.2105766663548397;0.42410637053285366;0.39230619878218015;0.3924037000525451;0.0;0.0;0.36397539438755316;0.3145075708181601;0.54734058748684;0.0;0.0;0.24569019442532242;0.393444522280683;0.21056348633931957;0.19571759810468048;0.0;0.30208269996996806;0.14583856360709052;0.0;0.30208269996996806;0.42540408409271446;0.30208275209356944;0.4420473082112876;1.0;0.19921151484198543;0.21057666427871027;0.0;0.39333097381543686;0.0;0.2433680124116185;0.42409987143000155;0.4241007651205928;0.4253987035661232;0.29247799957830845;0.4241007651205928;0.3933314906622289;0.0;0.0;0.0;0.2779771017093142;0.37815244650798946;0.22012742406684677;0.0;0.33378688147683144;0.0;0.2503081058017549;0.2930006705947449;0.0;0.0;0.39230619878218015;0.0;0.2875510331205619;0.0;0.0;0.15944016380900508;0.0;0.39332924412325043;0.0;0.2641088387501318;0.24075623486024864;0.0;0.0;0.4249718423563267;0.0;0.0;0.3658447996172065;0.0;0.0;0.0;0.0;0.37815244650798946;0.39229763339987567;0.2857984592189648;0.4420473082112876;0.23216272847753336;0.17345579390428395;0.2518514508573254;0.0;0.17795806856642724;0.3634254434107289;0.0;0.4420473082112876;0.0;0.0;0.0;0.21494785290876456;0.341145246891611;0.0;0.0;0.0;0.264666516659835;0.0;0.0;0.39315409984371597;0.0;0.4075905479502983;0.0;0.21089210435407993;0.31464007264523386;0.23867137707561267;0.39151928845122286;0.0;0.0;0.3307245932721644;0.0;0.18771328944568275;0.2506245992361925;0.0;0.2860541219924786;0.23457128525044105;0.13821345393312726;0.36546546964774923;0.0;0.27211303290270933;0.0;0.0;0.0;0.3948543986660546;0.0;0.4075905479502983;0.0;0.4420473082112876;0.0;0.0;0.17347971235325318;0.4075905479502983;0.2856926063493993;0.0;0.21057683440476072;0.31478064666687094;0.0;0.2646587418459065;0.0;0.2992090527132247;0.5089330440767339;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.17254897257096077;0.16908864808350313;0.0;0.21982095690379427;0.0;0.0;0.0;0.0;0.3838001614163075;0.6713088640357069;0.0;0.19908527315003385;0.34298024001682303;0.5537590352754593;0.9728419195819074;0.18170784237914442;0.10219529749074331;0.2670311253613931;0.21981679826124836;0.0;0.17254897257096077;0.0;0.30002668501531127;0.0;0.0;0.22946750361879942;0.15468155237492515;0.0;0.21981475111083276;0.0;0.16202027893645998;0.3129541978828558;0.0;0.20329791809704145;0.0;0.16244334322902687;0.0;0.6254338812740935;0.22453678430290855;0.21529713988084684;0.21532650202428166;0.0;0.0;0.20647707441993388;0.21550168307082587;0.2156068339227851;0.0;0.0;0.22568535506607743;0.2156395319278197;0.20329791809704145;0.43511275270749483;0.0;0.2574051044658294;0.35018143298268645;0.0;0.2574051044658294;0.3129593834375936;0.2574051316626721;0.22946750361879942;0.19921151484198543;1.0;0.6254338769958191;0.0;0.30002550057397537;0.0;0.16116768777769813;0.2245349625815642;0.2245352130877322;0.3129572907638864;0.18133106678484578;0.2245352130877322;0.300025716678128;0.0;0.0;0.0;0.24442587607059632;0.21096377114281029;0.4722483188183105;0.0;0.1596258770037364;0.0;0.22846771022386816;0.2526104382088393;0.0;0.0;0.2152971398808468;0.0;0.1441965460923227;0.0;0.0;0.3651825299510659;0.0;0.17254913795304208;0.0;0.23657623309410486;0.12992077601222632;0.0;0.0;0.22477914461021697;0.0;0.0;0.2881582532150632;0.0;0.0;0.0;0.0;0.21096377114281029;0.21529456013328677;0.24872702912359573;0.2294675036187994;0.12737647670474317;0.10742780327047775;0.2600352344389067;0.0;0.4063553999077452;0.16510238749674405;0.0;0.2294675036187994;0.0;0.0;0.0;0.20621634078427545;0.19892512881293387;0.0;0.0;0.0;0.15632346462115135;0.0;0.0;0.299921955246845;0.0;0.21982095690379425;0.0;0.1462528105262426;0.4662426386924686;0.19086517596625935;0.2150599235078547;0.0;0.0;0.2718199278909305;0.0;0.1463349456234658;0.13274129212613522;0.0;0.2488661363502674;0.7624182090280194;0.33598455067783295;0.16562720090259103;0.0;0.5654260455994443;0.0;0.0;0.0;0.1947782647548147;0.0;0.21982095690379425;0.0;0.2294675036187994;0.0;0.0;0.10743697742363306;0.21982095690379425;0.728461394408506;0.0;0.6254342275740301;0.21560424975554107;0.0;0.19532708387719588;0.0;0.1482265959320552;0.20704210299473738;0.0;0.0;0.0;0.0
GO:0045425;0.0;0.2738319361848761;0.179355202946281;0.0;0.23374147315561328;0.0;0.0;0.0;0.0;0.44493633678946837;0.4742943013992057;0.0;0.2928401993996351;0.39616867253979093;0.3792276860145848;0.6431107956616324;0.19111637834114556;0.10721438726120332;0.2816752190705809;0.2337367711359855;0.0;0.2738319361848761;0.0;0.3186394730352617;0.0;0.0;0.24467886630172014;0.22531177388891627;0.0;0.23373445650467972;0.0;0.16945875299038546;0.3332597906033522;0.0;0.32994655559766023;0.0;0.1718962326694793;0.0;0.8844175742131963;0.2390807406349995;0.22863321570044606;0.2286663283210518;0.0;0.0;0.2187118086809111;0.22886389717116373;0.2289824956668974;0.0;0.0;0.23605761434583558;0.22901937685190987;0.32994655559766023;0.5067467858133495;0.0;0.2709855909058764;0.40474618114046057;0.0;0.2709855909058764;0.33326567090982173;0.27098562104818963;0.24467886630172014;0.21057666427871027;0.6254338769958191;1.0;0.0;0.3186381370771773;0.0;0.1685263038006265;0.23907867527431154;0.23907895928336625;0.333263297861758;0.19069961970382757;0.23907895928336625;0.31863838082587403;0.0;0.0;0.0;0.3288586163394508;0.22375246463582285;0.5518362510457155;0.0;0.16684122248306224;0.0;0.2391033203456624;0.2656768701628597;0.0;0.0;0.22863321570044604;0.0;0.1500588305250534;0.0;0.0;0.3772107826809369;0.0;0.27383221492513116;0.0;0.31778751443422926;0.13814217809159407;0.0;0.0;0.23935553387644054;0.0;0.0;0.30528556923943806;0.0;0.0;0.0;0.0;0.22375246463582285;0.22863030646402124;0.2613847403957497;0.24467886630172012;0.1352692436044714;0.11298799787004861;0.29549775276948526;0.0;0.47203609116206124;0.1748765899493615;0.0;0.24467886630172012;0.0;0.0;0.0;0.2148420401313204;0.21025669534221933;0.0;0.0;0.0;0.16505836617174022;0.0;0.0;0.2739403115753313;0.0;0.23374147315561322;0.0;0.21192111406089045;0.4071935155093344;0.1994625698010178;0.22836571978764303;0.0;0.0;0.2870089090482439;0.0;0.19301355768180675;0.14133534049538424;0.0;0.26153837057879514;0.7031721932314765;0.38784647302808073;0.21924896366591265;0.0;0.3689456188174858;0.0;0.0;0.0;0.2056294262484268;0.0;0.23374147315561322;0.0;0.24467886630172012;0.0;0.0;0.1129981463066143;0.23374147315561322;0.48074012242691166;0.0;0.8844180840936213;0.4070119211207969;0.0;0.20624119452861722;0.0;0.15442818778963072;0.21934588513598124;0.0;0.0;0.0;0.0
