;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0007173;0.0;0.06460426838769975;0.05284482373404034;0.0;0.26988276770430886;0.0;0.019847054713726234;0.02649237664524657;0.020249741408514595;0.08194442126386883;0.08804121279293495;0.0;0.07836490178501387;0.0886131359904196;0.11032904378744365;0.11312098720251854;0.05685794151638186;0.06015370107204083;0.07341224506711155;0.1664505510581874;0.021081804293615995;0.06780367425780426;0.021081804293615995;0.0901140019201432;0.0;0.021081804293615995;0.3023030324656652;0.08112063382491806;0.025921340850102323;0.30874114017987164;0.019847054713726234;0.06697473644713542;0.06592070451414411;0.03487773784825217;0.06592070451414411;0.02233148510547192;0.07564394662384577;0.029164323058438465;0.0686293895526055;0.17111578820089618;0.627521105552269;0.1745876409352502;0.02233148510547192;0.02265271414862603;0.4210730623051217;0.07021230988910186;0.08672383701802809;0.02301712748014908;0.023790423392701078;0.07886544620433886;0.0778264288157733;0.07269758172718364;0.08403506578913493;0.02503033449286009;0.08855735009717246;0.0935690249269766;0.02147813777024576;0.06930893627529042;0.10650189518931871;0.0897207472899331;0.249191399962374;0.07269758172718364;0.10987967507645066;0.06284830663696661;0.0;0.08329482415577959;0.026721413707951572;0.25110995825406446;0.20562304476499565;0.3616189387888002;0.08385555102887857;0.07341224506711155;0.44118895486531756;0.08047937859737836;0.0;0.0;0.0;0.08463726485973513;0.902304695361958;0.0899682174627738;0.0;0.0778264288157733;0.0;0.0803450443641361;0.06460980428665976;0.021950519573941625;0.02862090350545896;0.5671645041518553;0.021950519573941625;0.0709851905646393;0.0;0.020249741408514595;0.06991960760896984;0.0;0.07046296099187317;0.027098531911705106;0.08061159109509465;0.05792214167187421;0.023178807812114018;0.025616237336795293;0.10554380298144589;0.0;0.02964681366633173;0.08446915142867142;0.0;0.027826570646953073;0.0;0.0;1.0;0.5892241149146066;0.08099621230291233;0.1745876409352502;0.07515661695790937;0.05550688745936112;0.08446915142867142;0.0;0.08412352711175144;0.06995265177213336;0.0;0.29492504674409326;0.026220758741117362;0.024018114110734297;0.03057255868056386;0.08496470690400344;0.22544728018411836;0.0;0.0;0.0;0.0692588963981354;0.02129054971754302;0.025137253691232226;0.1010809156479975;0.025465718084279783;0.35890653936310407;0.0;0.05284482373404034;0.10236662129025129;0.1866496273674456;0.10094959908164469;0.018446220176376486;0.0;0.0988693772864418;0.0;0.0678612956772135;0.0570819719699312;0.02325544665390251;0.06004954854082531;0.07818820849805863;0.07145739224883689;0.06363388276783323;0.02265271414862603;0.10570285458903408;0.0;0.02265271414862603;0.02668103657151966;0.0686293895526055;0.029105584166851158;0.26988276770430886;0.0;0.5149110634148912;0.022085669583136187;0.0;0.07500218537679815;0.3528370497695166;0.12171185073977708;0.030639830120101748;0.07145739224883689;0.06798158998424232;0.02715137036520638;0.08234264452247199;0.0;0.08112063382491806;0.10667855659963703;0.025557009211075298;0.02597345209282457;0.020573522445697098;0.020249741408514595
GO:0007179;0.0;0.0674258961282074;0.05471784726286207;0.0;0.27991084779470754;0.0;0.02060597484708763;0.02786212901933962;0.021040383582903943;0.08595972975617923;0.09269319846114511;0.0;0.08255553414071343;0.09332737549500858;0.11773352225975725;0.12091819916948007;0.05903209970663585;0.06296640877676545;0.07661856614068548;0.17263538261042385;0.02194013348914372;0.07091843092080602;0.02194013348914372;0.0949936835639354;0.0;0.02194013348914372;0.32334163871630756;0.08505367888438234;0.027231220552637343;0.3219354353218273;0.02060597484708763;0.06963320725460452;0.06849454919210259;0.03729132488351781;0.06849454919210259;0.023296919917384577;0.07954138356300842;0.030833009182776296;0.07142358154413656;0.17765898660866047;0.6009626273707219;0.18140433796193478;0.023296919917384577;0.023646741634018104;0.4460028148318266;0.07355775172957928;0.09123408137307963;0.02404411894148746;0.024889227914135312;0.08257784652411183;0.08143941439615732;0.07584044373612775;0.08826315840666776;0.026249593809569812;0.093265498140234;0.0988410047410766;0.022369725580730186;0.07215988597727828;0.11338555753676399;0.0945567895116673;0.263314177568089;0.07584044373612775;0.11722195269614653;0.0651835718999639;0.0;0.08744691645595279;0.02811557575034733;0.2654572997375377;0.21514476451146297;0.37985327470017877;0.0880651464898409;0.07661856614068548;0.4686351670049474;0.08434900522638727;0.0;0.0;0.0;0.08892771891985198;0.5610289908152938;0.09483169733903314;0.0;0.08143941439615732;0.0;0.08420145409359746;0.06708038150796272;0.022882608116611785;0.03022627212492945;0.5406018617051851;0.022882608116611785;0.07397868778856251;0.0;0.021040383582903943;0.07282206919688144;0.0;0.07383290448711412;0.02853337965932901;0.08449424899785453;0.060525514867853375;0.02422060435538844;0.026894702582163327;0.11230024287827547;0.0;0.03137280333960757;0.08874214807300648;0.0;0.029341707686746352;0.0;0.0;0.5892241149146066;1.0;0.08491691017435055;0.18140433796193478;0.07959913170624976;0.05789320247578456;0.08874214807300648;0.0;0.08836075041834777;0.07327281019773368;0.0;0.31491529748078423;0.027561856912577724;0.025138547186950595;0.032411364835470906;0.08928927085306113;0.23694482344369217;0.0;0.0;0.0;0.07251199476839407;0.02216631393546865;0.026367207516203514;0.10816297510023315;0.02672883270375138;0.3768615692541675;0.0;0.05471784726286207;0.10963646671427246;0.19446184542522535;0.10711346451003988;0.019100025070911946;0.0;0.1047743984489858;0.0;0.07059204865979604;0.059608720931962775;0.02430429968813146;0.06217793518997288;0.08183564953224742;0.07449169931295294;0.06636958813616946;0.023646741634018104;0.112480327187729;0.0;0.023646741634018104;0.028070878955747017;0.07142358154413656;0.030767363869318238;0.27991084779470754;0.0;0.5526887871107131;0.023029518021079505;0.0;0.07942592464750275;0.3701752690683901;0.13078583584622902;0.03248698180451989;0.07449169931295294;0.0711130917057168;0.02859196781708855;0.08698209395673588;0.0;0.08505367888438234;0.11358581516361352;0.026829422500009786;0.027288737369326178;0.021390160356200373;0.021040383582903943
GO:0045840;0.0;0.06478933316092748;0.0529685836056823;0.0;0.06300237100903477;0.0;0.0;0.0;0.0;0.21937929001852394;0.21276381638385972;0.0;0.21520766225363663;0.237294353383647;0.11080470726709807;0.3032133022384217;0.1559958542786361;0.06033767297276675;0.1964717556372936;0.06300237100903477;0.0;0.06800755180802755;0.0;0.24132761711907713;0.0;0.0;0.11465260894278065;0.0813774884326499;0.0;0.07209905214210022;0.0;0.06714972393178878;0.17637073469681422;0.0;0.17637073469681422;0.0;0.07589778795393727;0.0;0.1836372207670688;0.06477263703294663;0.08253907865133078;0.06609022054887986;0.0;0.0;0.09843193277167409;0.19274909002123067;0.08701746446755527;0.0;0.0;0.21111097290302738;0.44227463778623927;0.19455369067773054;0.22499466526720896;0.0;0.23714444955755923;0.2506140667764443;0.0;0.1854604558298746;0.28539743805118073;0.24027078172708566;0.0944352727052811;0.07290379748994728;0.29448787606858895;0.16813038858429202;0.0;0.22300630540338745;0.0;0.09516503483004256;0.07787428305479532;0.08448798093782363;0.2245124608880323;0.07362254108662455;0.10315318777732235;0.21544479876936473;0.0;0.0;0.0;0.22661231436740034;0.07727952323186994;0.24093583110806793;0.0;0.07806281552641119;0.0;0.2150840557800722;0.17285458403489162;0.0;0.0;0.07457722042450261;0.0;0.07118179278493512;0.0;0.0;0.18709897956445065;0.0;0.07068317043925014;0.0;0.21579984771482227;0.058092697569103575;0.0;0.0;0.10597901850279763;0.0;0.0;0.22616071428679976;0.0;0.0;0.0;0.0;0.08099621230291233;0.08491691017435055;1.0;0.06609022054887986;0.07544402084291449;0.055663496902885114;0.0847476851100104;0.0;0.22523228853183574;0.07016967824096905;0.0;0.11184222884455569;0.0;0.0;0.0;0.2274919330471013;0.08540713690961833;0.0;0.0;0.0;0.06947163294764849;0.0;0.0;0.10153469284002972;0.0;0.08385219335990454;0.0;0.14495964984291118;0.2814214730973557;0.17019604915243647;0.1013476788893389;0.0;0.0;0.2648652853639183;0.0;0.1815765286187592;0.05724760879765338;0.0;0.16062567874838415;0.2092925771308105;0.1912254346842491;0.06381342205431975;0.0;0.10613938552702028;0.0;0.0;0.0;0.06881314205750791;0.0;0.06300237100903477;0.0;0.12047074902788471;0.0;0.0;0.07528840711303314;0.0824296159890392;0.1222909847259883;0.0;0.1912254346842491;0.1866067839035748;0.0;0.22617135472174174;0.0;0.0813774884326499;0.10712320057715119;0.0;0.0;0.0;0.0
GO:0009756;0.0;0.05363923315370757;0.04527438167562236;0.0;0.1416593391503092;0.0;0.016820808509603918;0.021362239030958803;0.017109163434613224;0.06672018258805129;0.0707068951991919;0.0;0.06279422307085425;0.07107530748439055;0.08439978236404573;0.0860239630599355;0.048188336269153004;0.04937885294419366;0.060952265659301896;0.1416593391503092;0.017699386080986357;0.05582637465823517;0.017699386080986357;0.07203765028479697;0.0;0.017699386080986357;0.2293926583280242;0.06617303721314609;0.020989391250315466;0.15865350044695203;0.016820808509603918;0.056447493596425494;0.05569691407432494;0.026499578748766836;0.05569691407432494;0.01857193350586053;0.06103498684764953;0.023066276698130817;0.05761831602629059;0.1450243347344923;0.17728474174323516;0.14751045073438684;0.01857193350586053;0.018793571078130667;0.20399693954296583;0.057449031765552334;0.06985469323827521;0.019043711450542553;0.01957001359577429;0.06466465089510713;0.06396446292750323;0.06045879382841809;0.06809962056088802;0.020401339940053796;0.07103941365552985;0.07422872975836509;0.01797790430867298;0.05809653937669278;0.0821417335525926;0.07178612091057679;0.19745761572402648;0.06045879382841809;0.08413656066341083;0.05348765461158716;0.0;0.06761268908541208;0.021510911652872108;0.19866033163924537;0.16907123951256195;0.18066451907300468;0.0679816850970475;0.060952265659301896;0.21157458505868776;0.06574570715869288;0.0;0.0;0.0;0.06849454919210259;0.16801125484449891;0.07194445655211203;0.0;0.06396446292750323;0.0;0.06565602934599338;0.054758207775648764;0.018307684229438067;0.022725019529155704;0.163158158647311;0.018307684229438067;0.05926972323512158;0.0;0.017109163434613224;0.0585250000880146;0.0;0.05761672934141255;0.021754626933136182;0.06583391505934204;0.04786507819519529;0.019154254597201287;0.020788895273728073;0.0815706299318013;0.0;0.023367050730688;0.0683844064831006;0.0;0.02222136300885264;0.0;0.0;0.1745876409352502;0.18140433796193478;0.06609022054887986;1.0;0.05905610080256173;0.046203705969182066;0.0683844064831006;0.0;0.06815770168859436;0.05727507838795649;0.0;0.2251192364301578;0.021185279811876886;0.019723824279883027;0.02393837158402052;0.06870883967584908;0.18224811499981494;0.0;0.0;0.0;0.056809159127320596;0.017846288321375487;0.02047231353916921;0.07658562116260192;0.020689651021367564;0.17956524452266812;0.0;0.04527438167562236;0.07732142338046709;0.15602984420166094;0.07879904803538271;0.01580365215978331;0.0;0.07752580733328968;0.0;0.05707594597774237;0.047289889281872693;0.01920656017453798;0.05144697224782045;0.06420864178030242;0.05959856069666081;0.0529685836056823;0.018793571078130667;0.08166560105784909;0.0;0.018793571078130667;0.02148473812481208;0.05761831602629059;0.023029518021079505;0.1416593391503092;0.0;0.2380788061347675;0.018401602429566784;0.0;0.05896070650263326;0.17709401714655199;0.09090328877114173;0.023979595480373466;0.05959856069666081;0.05594692972714482;0.021788667351538008;0.06532279151800274;0.0;0.06617303721314609;0.08224678208888833;0.020749869690085763;0.021023545921079446;0.017339728950274563;0.017109163434613224
GO:0043547;0.0;0.0670402788183961;0.053007649495348814;0.0;0.055868647686379405;0.0;0.0;0.0;0.0;0.07651840483420562;0.5409128570258975;0.0;0.08474283429659113;0.5930141678480993;0.11137399307339116;0.11511010300158675;0.0576900590691266;0.07248840498773104;0.0670402788183961;0.055868647686379405;0.0;0.0710273877255916;0.0;0.08600294224749716;0.0;0.0;0.11649335210018028;0.07558469262311053;0.0;0.06540094416208042;0.0;0.06016106975623799;0.05905610080256173;0.0;0.05905610080256173;0.0;0.0811251899214207;0.0;0.061907674732833685;0.0576900590691266;0.0768940692519884;0.05905610080256173;0.0;0.0;0.09563358639142282;0.07407927677902712;0.0820167803881281;0.0;0.0;0.07304919783105597;0.07189109180774839;0.06626531054079468;0.0789063648141569;0.0;0.08416360620392863;0.6346366846272783;0.0;0.0626292648902112;0.10634835130518767;0.08553681561805428;0.09077136095702742;0.06626531054079468;0.11077821760826422;0.055868647686379405;0.0;0.07805782491043647;0.0;0.09165140925103486;0.0716828886521942;0.07910870065682439;0.07870028048935258;0.0670402788183961;0.10151423202242452;0.0748606712634677;0.0;0.0;0.0;0.07959913170624976;0.0710273877255916;0.08583002781811887;0.0;0.07189109180774839;0.0;0.07470930807615785;0.0576900590691266;0.0;0.0;0.06807400733746743;0.0;0.06441999339939154;0.0;0.0;0.06327986028554038;0.0;0.07439938964123731;0.0;0.075009748271801;0.06927230410239224;0.0;0.0;0.10510718707810687;0.0;0.0;0.07940551158831324;0.0;0.0;0.0;0.0;0.07515661695790937;0.07959913170624976;0.07544402084291449;0.05905610080256173;1.0;0.06584574137325994;0.5830723222115768;0.0;0.6961648449251305;0.7394587461761295;0.0;0.1127434777361396;0.0;0.0;0.0;0.07997675188466945;0.08016099272801454;0.0;0.0;0.0;0.07286601156586683;0.0;0.0;0.11747046706398886;0.0;0.07838376097920989;0.0;0.053007649495348814;0.11946959996527284;0.06387339871170183;0.4741858142971892;0.0;0.0;0.09664325501369453;0.0;0.06109506598969036;0.06807400733746743;0.0;0.053007649495348814;0.07229362316703458;0.45711867457607197;0.06584574137325994;0.0;0.10531276709025274;0.0;0.0;0.0;0.061907674732833685;0.0;0.055868647686379405;0.0;0.12444869594568705;0.0;0.0;0.09520025480005032;0.07677034401736965;0.12699241144655293;0.0;0.06492722814618747;0.07125132693423016;0.0;0.09014114518718508;0.0;0.07558469262311053;0.10657794193470649;0.0;0.0;0.0;0.0
GO:0006878;0.0;0.05095115698261775;0.04241703162520308;0.0;0.0442294684177973;0.0;0.01815312070227472;0.02355804442127005;0.018489420279622117;0.05624617985492815;0.059958893178017954;0.0;0.06056699777200376;0.06030419875259485;0.07305140435852694;0.07464040835315232;0.04536331797678813;0.5301306784495047;0.05095115698261775;0.0442294684177973;0.019180638613064935;0.0532217518966001;0.019180638613064935;0.06120796443290291;0.0;0.019180638613064935;0.0752195577299737;0.05574003647685923;0.023105419928258823;0.0499986673238072;0.01815312070227472;0.046877317196255174;0.046203705969182066;0.029964143465782873;0.046203705969182066;0.020209588569859743;0.058696256986547214;0.0256475317157401;0.047931009916840114;0.04536331797678813;0.05644889668120696;0.046203705969182066;0.020209588569859743;0.020472313539169208;0.06593343687829083;0.054917035722656306;0.05916158282118935;0.020769490860343062;0.021397076072284558;0.054348894724413815;0.05370522212282661;0.05050228043488589;0.05752587151156898;0.022394831149800485;0.06027053960254345;0.06327533236852709;0.019508156980232633;0.04836242311418777;0.07085517780599397;0.06097149646562776;0.06358522266653795;0.05050228043488589;0.07279461779811813;0.0442294684177973;0.0;0.05707355553852738;0.02373898114639985;0.06401581070139961;0.05358894655552443;0.05763333811341922;0.05741626035685278;0.05095115698261775;0.06867627435528027;0.055345295898913155;0.0;0.0;0.0;0.05789320247578456;0.0532217518966001;0.061120330499753905;0.0;0.05370522212282661;0.0;0.05526252012825203;0.04536331797678813;0.01989707421866705;0.025226320901652447;0.051546049914920865;0.01989707421866705;0.04942331638281386;0.0;0.018489420279622117;0.04874945430867435;0.0;0.05509276278831063;0.024036147225061304;0.05542673617986618;0.3650651946546699;0.020901046312813445;0.022862694272932867;0.07030207506453748;0.0;0.02601993258170106;0.057790713504880235;0.0;0.02460719979074136;0.0;0.0;0.05550688745936112;0.05789320247578456;0.055663496902885114;0.046203705969182066;0.06584574137325994;1.0;0.057790713504880235;0.0;0.05757986707994057;0.054734857238054525;0.0;0.07363810032259324;0.023343019651970998;0.021581082035616674;0.026730314344782603;0.058092697569103575;0.058189844213080585;0.0;0.0;0.0;0.054247428306272105;0.0193532780096808;0.02248038167603477;0.07562573555876966;0.02274271932006228;0.05724760879765338;0.0;0.04241703162520308;0.07644930210815369;0.049100952405871715;0.06763129800567654;0.01697409998357078;0.0;0.06641178906389561;0.0;0.047442453657044595;0.4406166713799748;0.02096334253509538;0.04241703162520308;0.053929542072738756;0.04972132997915034;0.05025821421267885;0.020472313539169208;0.07039398684023515;0.0;0.020472313539169208;0.023707108798698893;0.4235934752309085;0.02560209378072856;0.0442294684177973;0.0;0.07845799465068681;0.02000805680365743;0.0;0.6448069979429129;0.056382189997042496;0.07946144076397205;0.026781725243658835;0.04972132997915034;0.0533473877704016;0.02407770885729884;0.06327533236852709;0.0;0.05574003647685923;0.07095701889184468;0.02281550317498554;0.02314681507251041;0.018758980498249034;0.018489420279622117
GO:0043154;0.0;0.20487677597085507;0.05463796075480087;0.0;0.06508381250634569;0.0;0.0;0.0;0.0;0.35689490711147825;0.3392207290159508;0.0;0.08237382140833258;0.4056049271531773;0.5044930269965603;0.2749785477727304;0.058939129904972895;0.0628451892832891;0.39795173329646266;0.06508381250634569;0.0;0.21546893606770623;0.0;0.0947819629777201;0.0;0.0;0.12173766409891325;0.2457647143137692;0.0;0.0748380150109582;0.0;0.20127971958679433;0.0683844064831006;0.0;0.0683844064831006;0.0;0.24161217998250317;0.0;0.2820029046323583;0.06697473644713542;0.08614853542328735;0.0683844064831006;0.0;0.0;0.10360879949116651;0.07341345580402697;0.2635849098694674;0.0;0.0;0.08241780699390043;0.08128375295402972;0.07570543229612542;0.5828408048012689;0.0;0.09306140271562603;0.4295118399692274;0.0;0.07203765028479697;0.11308404752014961;0.09434700978329146;0.09919012471786931;0.21919023523586087;0.2665960663754395;0.2574030778783331;0.0;0.08726746807837939;0.0;0.09999553788794827;0.08107936186497713;0.08827381120312643;0.08788315446407861;0.0764807725723584;0.10885295620425997;0.0841820338452577;0.0;0.0;0.0;0.08874214807300648;0.08043484000424987;0.39364833716379233;0.0;0.5171877692356368;0.0;0.08403506578913494;0.06697473644713542;0.0;0.0;0.07751153632691903;0.0;0.2138188259553259;0.0;0.0;0.165790720189237;0.0;0.22430644171669306;0.0;0.08432670266395809;0.06041350300683145;0.0;0.0;0.11200446975307392;0.0;0.0;0.08855735009717246;0.0;0.0;0.0;0.0;0.08446915142867142;0.08874214807300648;0.0847476851100104;0.0683844064831006;0.5830723222115768;0.057790713504880235;1.0;0.0;0.8358434255648831;0.6514042087492288;0.0;0.11857400443352097;0.0;0.0;0.0;0.08910218958143741;0.08927767517595814;0.0;0.0;0.0;0.07237176862434877;0.0;0.0;0.5046144106603156;0.0;0.08758000286913077;0.0;0.05463796075480087;0.2746328903578377;0.07329824071132221;0.3918606562116831;0.0;0.0;0.10451689423984471;0.0;0.07047506265307596;0.05950007366445977;0.0;0.3230575604577352;0.18627211848602435;0.32388738183704285;0.20167281621677194;0.0;0.4820422496118059;0.0;0.0;0.0;0.1910087648163273;0.0;0.06508381250634569;0.0;0.12831773017005055;0.0;0.0;0.07923314522399298;0.08602929668161857;0.2973496153069911;0.0;0.2940956222403699;0.07097821883218622;0.0;0.08678039602750111;0.0;0.2457647143137692;0.7207923399895613;0.0;0.0;0.0;0.0
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19832175964902377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.624681524660835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38124697801965374;0.0;0.0;0.38868828153146634;0.3055856534665064;0.0;0.0;0.0;0.0;0.0;0.2716988313593835;0.0;0.0;0.0;0.0;0.5268928309655438;0.0;0.36246379246285804;0.0;0.4945675637550617;0.0;0.6945745189748059;0.4781186010811431;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.377073560964833;0.6946273082526775;0.0;0.0;0.0;0.0;0.2647033187637723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33612436457021966;0.0;0.16089597426769628;0.0;0.0;0.5150568059343226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24186580127310536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6426336498468949;0.0;0.6725217637905795;0.0;0.0;0.23044076311826442;0.23465940581615605;0.1812207623064118;0.17810145312712106
GO:0006919;0.0;0.06705519081821569;0.05447345715757753;0.0;0.06487843068199083;0.0;0.0;0.0;0.0;0.44893587965828374;0.4575597500537081;0.0;0.2244115403138089;0.5010113768528676;0.2662359197091785;0.45564183441247164;0.1607755585108641;0.06259592753035653;0.553854335746933;0.06487843068199083;0.0;0.07050844407171884;0.0;0.2517778166532183;0.0;0.0;0.12102106768583915;0.08453488903028517;0.0;0.07456658665957892;0.0;0.06928509556813504;0.18188808907322407;0.0;0.18188808907322407;0.0;0.07902599734187622;0.0;0.36357649092178096;0.06675726700141972;0.08578906058550387;0.06815770168859436;0.0;0.0;0.1030892835853396;0.20009940716524421;0.09063742122959562;0.0;0.0;0.21906493979249475;0.08096365526416699;0.201289033140905;0.7392865184563168;0.0;0.24722793318689004;0.5304007134314511;0.0;0.19157101884186942;0.30012933282344256;0.2506276894484935;0.09871387435506848;0.0754276871229334;0.4418305204457864;0.33196087756289344;0.0;0.2319007618564459;0.0;0.09951154079048224;0.08076086879298462;0.08789642001969995;0.23352989611432198;0.07619731984003125;0.10827966429296977;0.2237350984198138;0.0;0.0;0.0;0.23580267005040226;0.0801213805940919;0.4949559919745072;0.0;0.42127747749814587;0.0;0.2233460836152131;0.17815083880199495;0.0;0.0;0.07722040622493154;0.0;0.07358589492959773;0.0;0.0;0.27535415071868635;0.0;0.07338863301321118;0.0;0.2241180218840895;0.060183122218369745;0.0;0.0;0.1113975939100374;0.0;0.0;0.23531373706575956;0.0;0.0;0.0;0.0;0.08412352711175144;0.08836075041834777;0.22523228853183574;0.06815770168859436;0.6961648449251305;0.05757986707994057;0.8358434255648831;0.0;1.0;0.46652159042096114;0.0;0.11789406517755223;0.0;0.0;0.0;0.23675523202283644;0.08889167044662898;0.0;0.0;0.0;0.0720834314637878;0.0;0.0;0.26934693289883427;0.0;0.08720850827491287;0.0;0.1490780522673473;0.4604490642497028;0.17590145911287394;0.3898347432356199;0.0;0.0;0.27750678944306784;0.0;0.18742979701706056;0.05927659386603161;0.0;0.44993325739151085;0.30923615300107865;0.4004359898061663;0.06601037599586079;0.0;0.25445227723751335;0.0;0.0;0.0;0.07105738584933458;0.0;0.06487843068199083;0.0;0.12752182764461034;0.0;0.0;0.07883734465757915;0.08567081418762053;0.29547575306197926;0.0;0.3791110223324221;0.19348774053808335;0.0;0.23635909482153877;0.0;0.08453488903028517;0.5862156239035735;0.0;0.0;0.0;0.0
GO:0034260;0.0;0.1938804328562439;0.05223299583421313;0.0;0.05463796075480087;0.0;0.0;0.0;0.0;0.07097821883218622;0.3174468719520843;0.0;0.07702693267885212;0.37940375825252654;0.2893230121290031;0.0973995786451193;0.05615028101693404;0.05924805216585911;0.06369219596769944;0.05463796075480087;0.0;0.2033398326352796;0.0;0.07793226876730255;0.0;0.0;0.09826073367619746;0.21392103545294477;0.0;0.06239606272198646;0.0;0.1770983332588897;0.05727507838795649;0.0;0.05727507838795649;0.0;0.22646468288558805;0.0;0.059597424860129214;0.05615028101693404;0.07125990797913155;0.05727507838795649;0.0;0.0;0.0846720774788563;0.06913633654576044;0.22845128897613917;0.0;0.0;0.0683516929814982;0.06746465579603804;0.06308082624997637;0.07275987793170884;0.0;0.07660890732837554;0.40024242276696387;0.0;0.06017966820016245;0.0918163878408751;0.0775980245030318;0.08130843320263562;0.19201941010916415;0.0946673019868001;0.05463796075480087;0.0;0.07212920333577946;0.0;0.08192307030892836;0.06730463498625262;0.07290987172292296;0.07260695054972925;0.06369219596769944;0.08863763697357464;0.06972884861224289;0.0;0.0;0.0;0.07327281019773368;0.06679972949022815;0.07780836607594471;0.0;0.20536388280389528;0.0;0.06961425485544577;0.05615028101693404;0.0;0.0;0.06450394223649639;0.0;0.18755816683216986;0.0;0.0;0.06070276841424935;0.0;0.21119225667174402;0.0;0.0698416266502809;0.05708197196993121;0.0;0.0;0.09100706861914476;0.0;0.0;0.07312962894056552;0.0;0.0;0.0;0.0;0.06995265177213336;0.07327281019773368;0.07016967824096905;0.05727507838795649;0.7394587461761295;0.054734857238054525;0.6514042087492288;0.0;0.46652159042096114;1.0;0.0;0.09591357378489468;0.0;0.0;0.0;0.07355166421411163;0.0736875280922753;0.0;0.0;0.0;0.0682117280493114;0.0;0.0;0.30094963906157235;0.0;0.07237176862434877;0.0;0.05223299583421313;0.10009542594601406;0.06117846366953032;0.3630913433773544;0.0;0.0;0.08536081555161384;0.0;0.058939129904972895;0.056265827365420885;0.0;0.05223299583421313;0.06777355706327626;0.30695993201702704;0.1910087648163273;0.0;0.27743653957312814;0.0;0.0;0.0;0.18141586034903173;0.0;0.05463796075480087;0.0;0.10311035934150725;0.0;0.0;0.07359946212866002;0.07116719180706345;0.1046249540968182;0.0;0.062019488140119546;0.0669724088441845;0.0;0.08086667868623162;0.0;0.21392103545294477;0.27994524484269095;0.0;0.0;0.0;0.0
