;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0051092;0.0;0.015981626640088665;0.015981626640088665;0.0;0.02849417210833194;0.0;0.0;0.0;0.0;0.018512087052679076;1.0;0.0;0.02849417210833194;0.006145022122173749;0.155161534124081;0.20308468969938562;0.02849417210833194;0.011528159063147471;0.02849417210833194;0.02849417210833194;0.0;0.015981626640088665;0.0;0.02849417210833194;0.0;0.0;0.02849417210833194;0.014477465185059882;0.0;0.02849417210833194;0.0;0.026088016690447052;0.02849417210833194;0.0;0.01056719950766053;0.0;0.015981626640088665;0.0;0.04836424798924748;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.0;0.0;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.0;0.0;0.015731131713214507;0.02849417210833194;0.01056719950766053;0.006027440115892496;0.0;0.02849417210833194;0.008740478267416524;0.0;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.16760549890937199;0.04840446282447417;0.0;0.02849417210833194;0.0;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.0;0.0;0.0;0.026662963471087646;0.02849417210833194;0.029222626852749144;0.0;0.01396416136319757;0.0;0.02243583701703053;0.026697956889849613;0.0;0.0;0.02849417210833194;0.0;0.011938234882606891;0.0;0.0;0.03845325710536802;0.0;0.015981626640088665;0.0;0.022402203208377235;0.012050150453569459;0.0;0.0;0.02849417210833194;0.0;0.0;0.02849417210833194;0.0;0.0;0.0;0.0;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.02849417210833194;0.024221620452226755;0.012050150453569459;0.031008013650729714;0.0;0.031008046902669915;0.015981626640088665;0.0;0.02849417210833194;0.0;0.0;0.0;0.014096404968237644;0.02849417210833194;0.0;0.0;0.0;0.015981626640088665;0.0;0.0;0.04913659242816378;0.0;0.02849417210833194;0.0;0.011156495378193788;0.04913659242816378;0.019295575792472548;0.02849417210833194;0.0;0.0;0.02849417210833194;0.0;0.003056396243255341;0.012050150453569459;0.0;0.02849417210833194;0.10012406272102532;0.0076628971839541446;0.015981626640088665;0.0;0.13356406145528946;0.0;0.0;0.0;0.02849417210833194;0.0;0.02849417210833194;0.0;0.02849417210833194;0.0;0.0;0.011729367446889141;0.02849417210833194;0.8780064831299897;0.0;0.04833091737934245;0.02849417210833194;0.0;0.02849417210833194;0.0;0.0136827178502265;0.02849417210833194;0.0;0.0;0.0;0.0
GO:0001550;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051045496690935194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04257557907266933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10216388374736883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032168954951706276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07851075781719515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045766;0.0;0.059203133899649846;0.033205470168080946;0.0;0.033205470168080946;0.0;0.0;0.0;0.0;0.006472061783176765;0.02849417210833194;0.0;1.0;0.0021483781229270334;0.002824277217674385;0.006590760104905454;0.10804022754625706;0.011528159063147471;0.059203133899649846;0.033205470168080946;0.0;0.059203133899649846;0.0;0.059203133899649846;0.0;0.0;0.033205470168080946;0.014477465185059882;0.0;0.033205470168080946;0.0;0.014632077778642066;0.059203133899649846;0.0;0.03132518766301715;0.0;0.033205470168080946;0.0;0.02829137455967237;0.033205470168080946;0.033205470168080946;0.033205470168080946;0.0;0.0;0.033205470168080946;0.059203133899649846;0.033205470168080946;0.0;0.0;0.015731131713214507;0.033205470168080946;0.03132518766301715;0.002107269953595471;0.0;0.03339691615813532;0.003055782700257283;0.0;0.03339691615813532;0.059203133899649846;0.0333001034066708;0.033205470168080946;0.05466867900853983;0.005439344724655555;0.028314898815988865;0.0;0.059203133899649846;0.0;0.019295301441722517;0.033205470168080946;0.033205470168080946;0.059203133899649846;0.033205470168080946;0.033205470168080946;0.059203133899649846;0.0;0.0;0.0;0.07903913745344829;0.033205470168080946;0.010216603126352617;0.0;0.007832128352426086;0.0;0.02243583701703053;0.026697956889849613;0.0;0.0;0.033205470168080946;0.0;0.0066958398338485756;0.0;0.0;0.016765106149821657;0.0;0.059203133899649846;0.0;0.0664086278544033;0.02503693274896002;0.0;0.0;0.033205470168080946;0.0;0.0;0.059203133899649846;0.0;0.0;0.0;0.0;0.033205470168080946;0.033205470168080946;0.0288427048321951;0.033205470168080946;0.02503693274896002;0.01809938291133504;0.006080316055282548;0.0;0.010840808751527521;0.033205470168080946;0.0;0.033205470168080946;0.0;0.0;0.0;0.014096404968237644;0.033205470168080946;0.0;0.0;0.0;0.033205470168080946;0.0;0.0;0.033205470168080946;0.0;0.033205470168080946;0.0;0.0330720841534367;0.059203133899649846;0.019295575792472548;0.033205470168080946;0.0;0.0;0.050630917619257816;0.0;0.009060317809189403;0.02503693274896002;0.0;0.04360584498734042;0.010654810942617398;0.0026790466073086613;0.059203133899649846;0.0;0.0024311562656152597;0.0;0.0;0.0;0.033205470168080946;0.0;0.033205470168080946;0.0;0.033205470168080946;0.0;0.0;0.011729367446889141;0.033205470168080946;0.01796646261110231;0.0;0.028271877331692407;0.17550054565552936;0.0;0.045818715188530534;0.0;0.007674274138326516;0.033205470168080946;0.0;0.0;0.0;0.0
GO:0000187;0.0;0.0012049684023742746;0.0012049684023742746;0.0;0.0021483781229270334;0.0;0.0;0.0;0.0;0.17891773060044605;0.006145022122173749;0.0;0.0021483781229270334;1.0;0.006145022122173749;0.02158107991395487;0.006330897823683107;9.085464744861965E-4;0.006435763527272785;0.0021483781229270334;0.0;0.0012049684023742746;0.0;0.006435763527272785;0.0;0.0;0.0021483781229270334;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.006435763527272785;0.0;0.006435763527272785;0.0;0.0021483781229270334;0.0;0.03481704718382501;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0;0.0;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.0;0.0;0.006435763527272785;0.0021483781229270334;0.006435763527272785;0.07635008270629591;0.0;0.051123543465938906;0.7030533037398732;0.0;0.051123543465938906;0.006435763527272785;0.051123543465938906;0.0021483781229270334;0.0021483781229270334;0.02158107991395487;0.03481704718382501;0.0;0.006435763527272785;0.0;0.0021483781229270334;0.0021483781229270334;0.0021483781229270334;0.006435763527272785;0.0021483781229270334;0.0021483781229270334;0.006435763527272785;0.0;0.0;0.0;0.006435763527272785;0.0021483781229270334;0.17891773060044605;0.0;0.0101419517909726;0.0;0.006435763527272785;0.006435763527272785;0.0;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.0;0.02158107991395487;0.0;0.0012049684023742746;0.0;0.006435763527272785;9.085464744861965E-4;0.0;0.0;0.0021483781229270334;0.0;0.0;0.006435763527272785;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0021483781229270334;0.006435763527272785;0.0021483781229270334;0.004944216628169998;9.085464744861965E-4;0.01909196827161538;0.0;0.07783950370953;0.0018262400916077095;0.0;0.0021483781229270334;0.0;0.0;0.0;0.006435763527272785;0.0021483781229270334;0.0;0.0;0.0;0.0012049684023742746;0.0;0.0;0.002896463778591259;0.0;0.0021483781229270334;0.0;0.006330897823683107;0.010519098047229662;0.006330897823683107;0.0101419517909726;0.0;0.0;0.006435763527272785;0.0;0.006435763527272785;9.085464744861965E-4;0.0;0.006435763527272785;0.02158107991395487;0.2954263462561739;0.0012049684023742746;0.0;0.006145022122173749;0.0;0.0;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.0;9.085464744861965E-4;0.0021483781229270334;0.006145022122173749;0.0;0.03481704718382501;0.0021483781229270334;0.0;0.006330897823683107;0.0;0.0021483781229270334;0.0021483781229270334;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.00503549750813152;0.002824277217674385;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.014403071439519554;0.155161534124081;0.0;0.002824277217674385;0.006145022122173749;1.0;0.155161534124081;0.002824277217674385;0.002129505723165616;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.0;0.00503549750813152;0.015136182446102072;0.0;0.00503549750813152;0.0;0.015136182446102072;0.00503549750813152;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.025517995160638973;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.0;0.00503549750813152;0.002824277217674385;0.015136182446102072;0.0;0.0;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.006027440115892496;0.0;0.00503549750813152;0.008740478267416524;0.0;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.015136182446102072;0.155161534124081;0.025517995160638973;0.0;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0;0.00503549750813152;0.00503549750813152;0.014403071439519554;0.0;0.015136182446102072;0.0;0.00503549750813152;0.00503549750813152;0.0;0.0;0.00503549750813152;0.0;0.015136182446102072;0.0;0.0;0.03423757401158513;0.0;0.00503549750813152;0.0;0.00503549750813152;0.002129505723165616;0.0;0.0;0.00503549750813152;0.0;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.002129505723165616;0.002129505723165616;0.050816111175404396;0.0;0.014403071439519554;0.00503549750813152;0.0;0.00503549750813152;0.0;0.0;0.0;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0;0.002824277217674385;0.0;0.0;0.03734144749623814;0.0;0.00503549750813152;0.0;0.002824277217674385;0.008683431397459099;0.00503549750813152;0.00503549750813152;0.0;0.0;0.00503549750813152;0.0;0.003056396243255341;0.002129505723165616;0.0;0.00503549750813152;0.04731895019545739;0.0076628971839541446;0.00503549750813152;0.0;0.8608065279148356;0.0;0.0;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.0;0.002129505723165616;0.00503549750813152;0.155161534124081;0.0;0.025517995160638973;0.002824277217674385;0.0;0.002824277217674385;0.0;0.015136182446102072;0.015136182446102072;0.0;0.0;0.0;0.0
GO:0045893;0.0;0.0036965828264998394;0.0036965828264998394;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.06501373341136693;0.20308468969938562;0.0;0.006590760104905454;0.02158107991395487;0.155161534124081;1.0;0.006590760104905454;0.002787224368742792;0.01974353259675029;0.006590760104905454;0.0;0.0036965828264998394;0.0;0.01974353259675029;0.0;0.0;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.0;0.006590760104905454;0.01974353259675029;0.0;0.01974353259675029;0.0;0.0036965828264998394;0.0;0.1408267115985219;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.0;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.0;0.01974353259675029;0.006590760104905454;0.01974353259675029;0.02116813645768278;0.0;0.01974353259675029;0.030696221465932802;0.0;0.01974353259675029;0.01974353259675029;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.8252985449443214;0.1408267115985219;0.0;0.01974353259675029;0.0;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.0;0.0;0.0;0.01974353259675029;0.006590760104905454;0.06620609240047685;0.0;0.006590760104905454;0.0;0.01974353259675029;0.01974353259675029;0.0;0.0;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.1304379914207953;0.0;0.0036965828264998394;0.0;0.01974353259675029;0.002787224368742792;0.0;0.0;0.006590760104905454;0.0;0.0;0.01974353259675029;0.0;0.0;0.0;0.0;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.006590760104905454;0.002787224368742792;0.002787224368742792;0.018851600756111284;0.0;0.06620609240047685;0.0036965828264998394;0.0;0.006590760104905454;0.0;0.0;0.0;0.01974353259675029;0.006590760104905454;0.0;0.0;0.0;0.0036965828264998394;0.0;0.0;0.011365394012337195;0.0;0.006590760104905454;0.0;0.006590760104905454;0.04866828089402104;0.006590760104905454;0.006590760104905454;0.0;0.0;0.01974353259675029;0.0;0.009155857275458002;0.002787224368742792;0.0;0.01974353259675029;0.1520082200835007;0.026911798397372507;0.0036965828264998394;0.0;0.13356406145528946;0.0;0.0;0.0;0.006590760104905454;0.0;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.002787224368742792;0.006590760104905454;0.20308468969938562;0.0;0.1408267115985219;0.006590760104905454;0.0;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.0;0.0;0.0;0.0
GO:0002636;0.0;0.020880854212364568;0.020880854212364568;0.0;0.020880854212364568;0.0;0.0;0.0;0.0;0.019072043892362806;0.02849417210833194;0.0;0.10804022754625706;0.006330897823683107;0.002824277217674385;0.006590760104905454;1.0;0.011528159063147471;0.037229167411759974;0.020880854212364568;0.0;0.020880854212364568;0.0;0.037229167411759974;0.0;0.0;0.020880854212364568;0.008120026874367534;0.0;0.020880854212364568;0.0;0.026088016690447052;0.037229167411759974;0.0;0.01056719950766053;0.0;0.037229167411759974;0.0;0.00954377680140654;0.020880854212364568;0.020880854212364568;0.020880854212364568;0.0;0.0;0.10495311108399429;0.037229167411759974;0.020880854212364568;0.0;0.0;0.044666400907885304;0.020880854212364568;0.01056719950766053;0.002107269953595471;0.0;0.09841492126870216;0.009004861779336027;0.0;0.09841492126870216;0.037229167411759974;0.09812963087637752;0.020880854212364568;0.037229167411759974;0.005439344724655555;0.009551712444520317;0.0;0.037229167411759974;0.0;0.019295301441722517;0.020880854212364568;0.020880854212364568;0.037229167411759974;0.037229167411759974;0.020880854212364568;0.037229167411759974;0.0;0.0;0.0;0.026662963471087646;0.020880854212364568;0.010216603126352617;0.0;0.01396416136319757;0.0;0.06370349630121327;0.07580520382152374;0.0;0.0;0.020880854212364568;0.0;0.011938234882606891;0.0;0.0;0.09888404059319;0.0;0.020880854212364568;0.0;0.022402203208377235;0.015744169259146623;0.0;0.0;0.020880854212364568;0.0;0.0;0.037229167411759974;0.0;0.0;0.0;0.0;0.020880854212364568;0.020880854212364568;0.0288427048321951;0.020880854212364568;0.015744169259146623;0.015744169259146623;0.006080316055282548;0.0;0.010840808751527521;0.020880854212364568;0.0;0.020880854212364568;0.0;0.0;0.0;0.040024817486099915;0.020880854212364568;0.0;0.0;0.0;0.020880854212364568;0.0;0.0;0.020880854212364568;0.0;0.020880854212364568;0.0;0.19506594725406015;0.037229167411759974;0.18997483229520687;0.037229167411759974;0.0;0.0;0.037229167411759974;0.0;0.05343961595140976;0.015744169259146623;0.0;0.037229167411759974;0.010654810942617398;0.007894685835214152;0.020880854212364568;0.0;0.0024311562656152597;0.0;0.0;0.0;0.020880854212364568;0.0;0.020880854212364568;0.0;0.020880854212364568;0.0;0.0;0.011729367446889141;0.020880854212364568;0.01796646261110231;0.0;0.00953719963097976;0.037229167411759974;0.0;0.36654023241423017;0.0;0.0136827178502265;0.020880854212364568;0.0;0.0;0.0;0.0
GO:0051482;0.0;0.011528159063147471;0.011528159063147471;0.0;0.011528159063147471;0.0;0.010347709859838508;0.011528159063147471;0.011528159063147471;0.0027370269939961628;0.011528159063147471;0.0;0.011528159063147471;9.085464744861965E-4;0.002129505723165616;0.002787224368742792;0.011528159063147471;1.0;0.011528159063147471;0.011528159063147471;0.009275617217823412;0.011528159063147471;0.009257940509643826;0.011528159063147471;0.0;0.009257940509643826;0.011528159063147471;0.006122502278817677;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011032590277055122;0.011528159063147471;0.011528159063147471;0.004468855717445473;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.00403605150958594;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.006652676316702776;0.011528159063147471;0.004468855717445473;8.911618800704392E-4;0.011528159063147471;0.011528159063147471;0.0012922867578506606;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0023002922159567813;0.004039407483330441;0.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0;0.0;0.0;0.011275734565759993;0.011528159063147471;0.0043205889375869345;0.0;0.005905426721811955;0.0;0.009488087970379274;0.01129053323965595;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.005048664896756169;0.0;0.011528159063147471;0.002391712422513692;0.0;0.011528159063147471;0.011528159063147471;0.009473864273931527;0.029580620361516794;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0;0.011528159063147471;0.011528159063147471;0.0;0.00995265833540629;0.0;0.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.36235481444570866;0.004584559814932717;0.0;0.004584564731258882;0.011528159063147471;0.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.005961352380265788;0.011528159063147471;0.0;0.0;0.0;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0;0.004718068218675383;0.011528159063147471;0.008160075348164186;0.011528159063147471;0.011528159063147471;0.0;0.011528159063147471;0.0;0.0012925462244323964;0.06102404262870905;0.004805260116452342;0.011528159063147471;0.004505906485885756;0.0011329655259839744;0.011528159063147471;0.011528159063147471;0.0018330924277329649;0.0;0.006730316273314591;0.011528159063147471;0.0449860151508534;0.011528159063147471;0.011528159063147471;0.0;0.011528159063147471;0.007372168368458625;0.0;0.9828457600418142;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.004033270032275416;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.0;0.005786404605198473;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471;0.011528159063147471
GO:2000353;0.0;0.0344002990113702;0.0344002990113702;0.0;0.06133343386644311;0.0;0.0;0.0;0.0;0.019387955372435046;0.02849417210833194;0.0;0.059203133899649846;0.006435763527272785;0.00503549750813152;0.01974353259675029;0.037229167411759974;0.011528159063147471;1.0;0.06133343386644311;0.0;0.0344002990113702;0.0;0.18373277611962466;0.0;0.0;0.06133343386644311;0.014477465185059882;0.0;0.06133343386644311;0.0;0.026088016690447052;0.18373277611962466;0.0;0.03165550628683551;0.0;0.0344002990113702;0.0;0.02858970215505701;0.06133343386644311;0.06133343386644311;0.06133343386644311;0.0;0.0;0.06133343386644311;0.06133343386644311;0.06133343386644311;0.0;0.0;0.04712477875388824;0.06133343386644311;0.03165550628683551;0.006312618325767675;0.0;0.10004507709335599;0.00915401932262876;0.0;0.10004507709335599;0.18373277611962466;0.09975506111888617;0.06133343386644311;0.05466867900853983;0.016294308724158792;0.028613474470540988;0.0;0.18373277611962466;0.0;0.0344022327979711;0.06133343386644311;0.06133343386644311;0.18373277611962466;0.06133343386644311;0.06133343386644311;0.18373277611962466;0.0;0.0;0.0;0.07987259133063723;0.06133343386644311;0.03060524638168383;0.0;0.02846282738903251;0.0;0.06720964993877188;0.07997741895188298;0.0;0.0;0.06133343386644311;0.0;0.011938234882606891;0.0;0.0;0.016941891261251833;0.0;0.0344002990113702;0.0;0.06710889521747578;0.025937833993379282;0.0;0.0;0.06133343386644311;0.0;0.0;0.18373277611962466;0.0;0.0;0.0;0.0;0.06133343386644311;0.06133343386644311;0.0864023077716102;0.06133343386644311;0.025937833993379282;0.01809938291133504;0.022096546247057113;0.0;0.11016196022086806;0.0344002990113702;0.0;0.06133343386644311;0.0;0.0;0.0;0.04222772890493259;0.06133343386644311;0.0;0.0;0.0;0.0344002990113702;0.0;0.0;0.0344002990113702;0.0;0.06133343386644311;0.0;0.011156495378193788;0.06133343386644311;0.019295575792472548;0.06133343386644311;0.0;0.0;0.15167190984165477;0.0;0.009155857275458002;0.025937833993379282;0.0;0.4431131911828875;0.031917958446280904;0.00802545429930659;0.0344002990113702;0.0;0.004334589126298501;0.0;0.0;0.0;0.06133343386644311;0.0;0.06133343386644311;0.0;0.06133343386644311;0.0;0.0;0.011729367446889141;0.06133343386644311;0.03203300198081839;0.0;0.028569999332218883;0.06133343386644311;0.0;0.045818715188530534;0.0;0.0136827178502265;0.12501452080882203;0.0;0.0;0.0;0.0
GO:1990408;0.0;0.06843860095121258;0.07937069579021687;0.0;0.6436478635053585;0.0;0.010347709859838508;0.015393928619663268;0.06476678763593496;0.006472061783176765;0.02849417210833194;0.0;0.033205470168080946;0.0021483781229270334;0.00503549750813152;0.006590760104905454;0.020880854212364568;0.011528159063147471;0.06133343386644311;1.0;0.009275617217823412;0.06843860095121258;0.009257940509643826;0.12237164973833586;0.0;0.009257940509643826;0.6921539943764545;0.014477465185059882;0.014099223188677887;0.6921539943764545;0.014165557712527083;0.026088016690447052;0.19573311849413888;0.09232682488924485;0.01056719950766053;0.051045496690935194;0.03539451671473712;0.08011236636927821;0.00954377680140654;0.8252830079989063;0.6268118944634699;0.48392914717489743;0.019517680429523704;0.04257557907266933;0.25436561276090397;0.08886136231624644;0.12213173300517399;0.11993697094794976;0.0599793186149035;0.015731131713214507;0.21998234035575265;0.01056719950766053;0.002107269953595471;0.051925829547280054;0.03339691615813532;0.003055782700257283;0.09316800583949557;0.03339691615813532;0.18324392195747494;0.0333001034066708;0.6921539943764545;0.05466867900853983;0.005439344724655555;0.009551712444520317;0.0;0.12547526821630264;0.08448767247666746;0.08396005409762686;0.6921539943764545;0.6921539943764545;0.18828396320478863;0.06849577748800104;0.6921539943764545;0.12490900307557773;0.0;0.0;0.0;0.026662963471087646;0.5999831225059694;0.010216603126352617;0.0;0.01396416136319757;0.0;0.02243583701703053;0.026697956889849613;0.029606254552336935;0.02166811745605119;0.6268118944634699;0.11993697094794976;0.011938234882606891;0.0;0.02525498236980402;0.005655519876148392;0.0;0.06801597539324292;0.02986064374668903;0.022402203208377235;0.11993697094794976;0.08850209017185623;0.059997900517474737;0.230500447316804;0.0;0.11993697094794976;0.09120063924171794;0.0;0.00995265833540629;0.0;0.0;0.5999831225059694;0.6498399442085283;0.0288427048321951;0.6921539943764545;0.06825029425055588;0.01809938291133504;0.010840797126225047;0.0;0.010840808751527521;0.07303836979561198;0.0;0.8252830079989063;0.10518677698940293;0.06654560080986596;0.02535564089323761;0.014096404968237644;0.40741776682950737;0.0;0.0;0.0;0.03547963120945397;0.032168954951706276;0.05393102709678925;0.07563384408059995;0.11993697094794976;0.6436478635053585;0.0;0.0062573828454567295;0.07595466202205571;0.04709164073433045;0.1637692245489811;0.018016883074181447;0.0;0.050630917619257816;0.0;0.003056396243255341;0.10540706584195096;0.004805260116452342;0.04360584498734042;0.010654810942617398;0.0026790466073086613;0.06725450080493317;0.01334311472910915;0.004334589126298501;0.0;0.006730316273314591;0.04124057718599388;0.07406379352613511;0.11993697094794976;0.6436478635053585;0.0;0.6921539943764545;0.007372168368458625;0.0;0.011729367446889141;0.6436478635053585;0.03203300198081839;0.021522845044846663;0.00953719963097976;0.06845703713218734;0.014148413061266386;0.02569850411823463;0.0;0.0136827178502265;0.0982116173552396;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.04124057718599388
