;GO:0008584;GO:0032693;GO:1902311;GO:0035162;GO:0038156;GO:0015031;GO:1905146;GO:0046854;GO:0097490;GO:0042531;GO:0051092;GO:0001550;GO:0045766;GO:0000187;GO:0045892;GO:0045893;GO:0002636;GO:0051482;GO:2000353;GO:1990408;GO:0019367;GO:0032689;GO:0034626;GO:0050679;GO:0035434;GO:0034625;GO:0035556;GO:0050710;GO:0030148;GO:1902285;GO:0061684;GO:2001186;GO:0060355;GO:0065003;GO:2001181;GO:0007143;GO:0050728;GO:0051260;GO:0045410;GO:0042700;GO:0048010;GO:1990410;GO:0071360;GO:0001556;GO:0002768;GO:0001954;GO:0050680;GO:0001836;GO:0070830;GO:0030890;GO:2000249;GO:2000484;GO:0032436;GO:0031623;GO:0051897;GO:0043406;GO:0090557;GO:0090037;GO:0008284;GO:0043123;GO:0097190;GO:0051151;GO:0045944;GO:0045425;GO:0042832;GO:0048661;GO:0002576;GO:0000165;GO:0043491;GO:0007229;GO:0051781;GO:0051023;GO:0019221;GO:0048146;GO:0006816;GO:0043252;GO:0015804;GO:0010595;GO:0038128;GO:0050731;GO:0033590;GO:2001240;GO:0061740;GO:0031295;GO:0031296;GO:0006670;GO:0000209;GO:0038084;GO:0060019;GO:0046007;GO:1901652;GO:0048305;GO:0048304;GO:1903830;GO:1903556;GO:0009267;GO:0043536;GO:0001782;GO:0097352;GO:0071260;GO:2000145;GO:0032496;GO:0050900;GO:0001938;GO:0017038;GO:0018108;GO:1902475;GO:1902476;GO:0007173;GO:0007179;GO:0045840;GO:0009756;GO:0043547;GO:0006878;GO:0043154;GO:0051607;GO:0006919;GO:0034260;GO:0060674;GO:0007186;GO:0031032;GO:0042100;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0043434;GO:0046825;GO:0048846;GO:0048208;GO:0010629;GO:0030216;GO:0033209;GO:0006888;GO:0002845;GO:0010628;GO:0034138;GO:0010469;GO:0071329;GO:0072659;GO:0030335;GO:0046718;GO:0045627;GO:0046716;GO:0009299;GO:1905404;GO:0045740;GO:0045741;GO:0045986;GO:0001573;GO:0000122;GO:0050892;GO:0035338;GO:0071356;GO:0051902;GO:0016311;GO:0038043;GO:0061549;GO:0007166;GO:0042761;GO:0042246;GO:0006874;GO:0060337;GO:0006357;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0045089;GO:0045087;GO:0042130;GO:0043066;GO:0071347;GO:0071346;GO:0036016;GO:0036018
GO:0051092;0.0;0.2835836852363069;0.2662687484009117;0.0;0.293006542549582;0.0;0.0;0.0;0.0;0.3222595407429083;1.0;0.0;0.40335608948691276;0.45744657455405063;0.5932149357605727;0.6033945615614735;0.38291180121658636;0.2942498669645995;0.2965030164646016;0.293006542549582;0.0;0.2835836852363069;0.0;0.4262876874414291;0.0;0.0;0.4145027302186185;0.3495065184430246;0.0;0.31968093045037527;0.0;0.2532359299073351;0.38291180121658636;0.0;0.3334480096655092;0.0;0.33866748998660395;0.0;0.39705559010343544;0.309836207534499;0.33651059543529216;0.293006542549582;0.0;0.0;0.3721133682876939;0.38976857662475967;0.3406951461237373;0.0;0.0;0.3138179532999968;0.30005087408486286;0.3334480096655092;0.35027485483535015;0.0;0.3334480096655092;0.501435899290239;0.0;0.3334480096655092;0.49322333570419225;0.36012239756630243;0.369136574808537;0.3033083921806614;0.569046299261543;0.39705559010343544;0.0;0.3729389116398427;0.0;0.35708305036648597;0.293006542549582;0.293006542549582;0.46381797401840724;0.28273593724946766;0.39200945429619194;0.382783634555719;0.0;0.0;0.0;0.3996132995406359;0.3266658725194159;0.37560831654449467;0.0;0.2560615493486744;0.0;0.33064761828491374;0.3138179532999968;0.0;0.0;0.34891347949051965;0.0;0.22656154200654188;0.0;0.0;0.4177929129130881;0.0;0.3102580731371;0.0;0.35027767465042614;0.23598456296592396;0.0;0.0;0.4486367210077645;0.0;0.0;0.36012239756630243;0.0;0.0;0.0;0.0;0.34891347949051965;0.35334026042020905;0.40493920659697585;0.340253385381569;0.4866356268973048;0.20335043639976375;0.3757325429379036;0.0;0.4270293967069806;0.41716818195166216;0.0;0.405301225691832;0.0;0.0;0.0;0.3697248902409344;0.34891347949051965;0.0;0.0;0.0;0.31233096242597297;0.0;0.0;0.5583650083545824;0.0;0.31968093045037527;0.0;0.35027767465042614;0.5585743206354645;0.3334480096655092;0.5460609853573529;0.0;0.0;0.4599470174112629;0.0;0.2965030164646016;0.2346436367742753;0.0;0.26700300912246905;0.4675812784545732;0.5134381814589654;0.31918645808870866;0.0;0.5537552532057941;0.0;0.0;0.0;0.293006542549582;0.0;0.293006542549582;0.0;0.4346050819027992;0.0;0.0;0.2724659060880866;0.293006542549582;0.6232680876852232;0.0;0.39705559010343544;0.382783634555719;0.0;0.4708905737295516;0.0;0.29647974749634376;0.36504597352346546;0.0;0.0;0.0;0.0
GO:0001550;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5926558800342099;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5380801569011496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5282354339852733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5926558800342099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6529895979048369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045766;0.0;0.404964231075544;0.28119718745471345;0.0;0.28732647518258375;0.0;0.0;0.0;0.0;0.3114314555184034;0.40335608948691276;0.0;1.0;0.3318757437887297;0.365345512379298;0.4652374697733456;0.531302049594735;0.302005807822253;0.3114314555184034;0.28732647518258375;0.0;0.404964231075544;0.0;0.43404362829908255;0.0;0.0;0.4088226628516202;0.4544198754337058;0.0;0.31400086308337694;0.0;0.25439463289305275;0.38652642450199587;0.0;0.45792245576290125;0.0;0.35176973099827885;0.0;0.45792245576290125;0.30415614016750064;0.3308305280682939;0.28732647518258375;0.0;0.0;0.3664333009206956;0.39752451748241313;0.33733019828685623;0.0;0.0;0.3269201943116717;0.29668592624798173;0.45792245576290125;0.3409242398552493;0.0;0.3442351311470669;0.4008414250444519;0.0;0.3442351311470669;0.49683795898960176;0.37090951904786007;0.36345650744153873;0.4190010973294382;0.4403768251996804;0.45792245576290125;0.0;0.3806948524974962;0.0;0.35140298299948763;0.28732647518258375;0.28732647518258375;0.4674325973038167;0.28119718745471345;0.3863293869291936;0.3905395754133725;0.0;0.0;0.0;0.528229063210272;0.3209858051524176;0.36478023131998977;0.0;0.25452279955392026;0.0;0.3437498592965886;0.3269201943116717;0.0;0.0;0.3432334121235214;0.0;0.22772024499225957;0.0;0.0;0.49849837396607155;0.0;0.4316386189763372;0.0;0.47475212074781814;0.25239047226412975;0.0;0.0;0.439925473016862;0.0;0.0;0.37090951904786007;0.0;0.0;0.0;0.0;0.3432334121235214;0.3476601930532108;0.41572632807853355;0.33457331801457074;0.25239047226412975;0.22362517560758677;0.27417086097488985;0.0;0.3282611205033203;0.30695653154809616;0.0;0.3996211583248337;0.0;0.0;0.0;0.3828271312526093;0.3432334121235214;0.0;0.0;0.0;0.3272594014797748;0.0;0.0;0.4021538442598633;0.0;0.31400086308337694;0.0;0.4658642473999113;0.4962168057061362;0.3442351311470669;0.3894167240266139;0.0;0.0;0.4677029582689164;0.0;0.3966008504208185;0.2495720758280771;0.0;0.2846289009567427;0.40245620632696144;0.3610647961319838;0.4405670039279458;0.0;0.3386771158373159;0.0;0.0;0.0;0.28732647518258375;0.0;0.28732647518258375;0.0;0.42892501453580084;0.0;0.0;0.29198868942672834;0.28732647518258375;0.39539866430394865;0.0;0.45792245576290125;0.5113993982253551;0.0;0.47864651458720514;0.0;0.29641846794599364;0.3635072237287113;0.0;0.0;0.0;0.0
GO:0000187;0.0;0.23173339590363629;0.22159095726438927;0.0;0.256978719853612;0.0;0.0;0.0;0.0;0.5755002182684331;0.45744657455405063;0.0;0.3318757437887297;1.0;0.4212081380604272;0.5159830814929649;0.3824157083712405;0.2495720758280771;0.2815350481970802;0.256978719853612;0.0;0.23173339590363629;0.0;0.38716601198579637;0.0;0.0;0.37847490752264845;0.3085506236187824;0.0;0.28365310775440516;0.0;0.22857052838667974;0.33099883974815736;0.0;0.2924294427055085;0.0;0.4132881962391461;0.0;0.44582743197131836;0.2738083848385289;0.3004827727393221;0.256978719853612;0.0;0.0;0.41063682932616763;0.31828823092657654;0.3115060937804832;0.0;0.0;0.2815350481970802;0.2708618217416087;0.2924294427055085;0.4873434463738779;0.0;0.5880014188150354;0.8714280885539538;0.0;0.5880014188150354;0.44131037423576325;0.6146758067158287;0.33310875211256696;0.2796674341918144;0.4944261052058306;0.44582743197131836;0.0;0.33381723618421;0.0;0.32105522767051586;0.256978719853612;0.256978719853612;0.4119050125499782;0.2708618217416087;0.35598163160022184;0.3436619591000863;0.0;0.0;0.0;0.3477003380722068;0.2906380498234458;0.6556515486316801;0.0;0.38874917783067947;0.0;0.3092591076904254;0.2924294427055085;0.0;0.0;0.3128856567945496;0.0;0.20189614048588655;0.0;0.0;0.3681781883050254;0.0;0.25840778380442947;0.0;0.3092591076904254;0.21693794926191684;0.0;0.0;0.38994766132237785;0.0;0.0;0.33087067308728985;0.0;0.0;0.0;0.0;0.3128856567945496;0.317312437724239;0.3756874821179633;0.30422556268559897;0.4962483551616751;0.19682262104592618;0.3910672094704404;0.0;0.4366421249713509;0.3959772765432554;0.0;0.3692734029958619;0.0;0.0;0.0;0.3374419851380178;0.3128856567945496;0.0;0.0;0.0;0.2676531712894506;0.0;0.0;0.4553190171605206;0.0;0.28365310775440516;0.0;0.4147341121494257;0.5428210998535112;0.36840443982237625;0.5277844198756172;0.0;0.0;0.40803405594283376;0.0;0.36840443982237625;0.21100267878542828;0.0;0.2619049918315677;0.45320181804658066;0.6415583906099904;0.26733616875603805;0.0;0.3967841675863212;0.0;0.0;0.0;0.24418743384081554;0.0;0.256978719853612;0.0;0.39857725920682907;0.0;0.0;0.26344638613557475;0.256978719853612;0.4512612899850778;0.0;0.44582743197131836;0.3113032888575359;0.0;0.5300007110745298;0.0;0.2672906951530897;0.34140501553461844;0.0;0.0;0.0;0.0
GO:0045892;0.0;0.4357510509562938;0.33076178889923996;0.0;0.3500545971891353;0.0;0.0;0.0;0.0;0.3867525812412366;0.5932149357605727;0.0;0.365345512379298;0.4212081380604272;1.0;0.7724825783855269;0.3335874083405793;0.34595162145013136;0.3077633038342063;0.3500545971891353;0.0;0.4357510509562938;0.0;0.4202330379756386;0.0;0.0;0.48886572169356696;0.5031642333559849;0.0;0.37672898508992847;0.0;0.4068936448202954;0.3673695340245305;0.0;0.32055458984700275;0.0;0.4908348557065909;0.0;0.4910486379438963;0.36688426217405223;0.39355865007484536;0.3500545971891353;0.0;0.0;0.4291614229272471;0.35175799951714487;0.5139829174022099;0.0;0.0;0.3077633038342063;0.37672898508992847;0.32055458984700275;0.44426790267581096;0.0;0.32055458984700275;0.4606738119740168;0.0;0.32055458984700275;0.4776810685121364;0.34722897774779593;0.44349956628348547;0.47428104392901693;0.7226455772923279;0.4910486379438963;0.0;0.36688426217405223;0.0;0.4141311050060392;0.3500545971891353;0.3500545971891353;0.4482757068263513;0.37672898508992847;0.44905750893574514;0.37672898508992847;0.0;0.0;0.0;0.3780699112815771;0.3837139271589691;0.45411262559168725;0.0;0.40971926426163474;0.0;0.3373842548319197;0.32055458984700275;0.0;0.0;0.40596153413007285;0.0;0.3802192569195022;0.0;0.0;0.4521797305632248;0.0;0.462425438857087;0.0;0.3373842548319197;0.30317505624472413;0.0;0.0;0.5003384754932964;0.0;0.0;0.3612402462966602;0.0;0.0;0.0;0.0;0.40596153413007285;0.4103883150597623;0.40605705532733366;0.4146163768565175;0.30317505624472413;0.27771342787471204;0.5081620804375119;0.0;0.39079096021335713;0.4513679564104296;0.0;0.4796642171667804;0.0;0.0;0.0;0.36367024077514387;0.40596153413007285;0.0;0.0;0.0;0.3768240029243013;0.0;0.0;0.87678288336745;0.0;0.37672898508992847;0.0;0.3209170659833637;0.7121735986662494;0.3500545971891353;0.4521448460331654;0.0;0.0;0.4384036291522041;0.0;0.29599646135321817;0.2991366772726036;0.0;0.28510206684478984;0.6110381178461112;0.4035822462261536;0.47135382380869556;0.0;0.885445348461629;0.0;0.0;0.0;0.428706719421013;0.0;0.3500545971891353;0.0;0.5089680733777476;0.0;0.0;0.3454221207808721;0.3500545971891353;0.7923561045092766;0.0;0.4910486379438963;0.3447730574481042;0.0;0.4328799966219369;0.0;0.450137462409304;0.536018625271821;0.0;0.0;0.0;0.0
GO:0045893;0.0;0.35495268324900514;0.3409414147001409;0.0;0.36023422299003627;0.0;0.0;0.0;0.0;0.48422497745424614;0.6033945615614735;0.0;0.4652374697733456;0.5159830814929649;0.7724825783855269;1.0;0.43762068330687104;0.35613124725103235;0.39074306699358485;0.36023422299003627;0.0;0.35495268324900514;0.0;0.5077364519576159;0.0;0.0;0.49904534749446794;0.42087551645572296;0.0;0.3869086108908294;0.0;0.3328504750549123;0.457188067536625;0.0;0.4202430743357174;0.0;0.4100364879993023;0.0;0.5843229447730114;0.37706388797495316;0.40373827587574634;0.36023422299003627;0.0;0.0;0.43934104872814805;0.4516499569111924;0.4275528829297039;0.0;0.0;0.4047543355424491;0.3869086108908294;0.4202430743357174;0.5277290303399562;0.0;0.4202430743357174;0.5581462081870263;0.0;0.4202430743357174;0.5674996020242309;0.4469174622365105;0.45367919208438645;0.39199232702875497;0.890556768716477;0.5843229447730114;0.0;0.4543876761560295;0.0;0.42431073080694015;0.36023422299003627;0.36023422299003627;0.5380942403384458;0.3869086108908294;0.45923713473664607;0.4642323990719057;0.0;0.0;0.0;0.48106206405682267;0.39389355295987005;0.5548886900912278;0.0;0.33073421564790373;0.0;0.421584000527366;0.4047543355424491;0.0;0.0;0.41614115993097384;0.0;0.30617608715411915;0.0;0.0;0.5571606354345475;0.0;0.3816270711497984;0.0;0.4370727393206343;0.31335468204562505;0.0;0.0;0.5105181012941973;0.0;0.0;0.4469174622365105;0.0;0.0;0.0;0.0;0.41614115993097384;0.4205679408606633;0.49173427126718405;0.42479600265741846;0.31335468204562505;0.28789305367561296;0.4305915370119714;0.0;0.4715546350970305;0.3610819709768755;0.0;0.48984384296768135;0.0;0.0;0.0;0.4606612724833867;0.41614115993097384;0.0;0.0;0.0;0.3870036287252023;0.0;0.0;0.7221439121862683;0.0;0.3869086108908294;0.0;0.4175053550908803;0.8867531968874688;0.40067569010596343;0.4623244718340664;0.0;0.0;0.5413957819274496;0.0;0.39074306699358485;0.3093163030735046;0.0;0.36618493849980027;0.6693465745145664;0.5010546424391631;0.3905554561014069;0.0;0.71753415703748;0.0;0.0;0.0;0.36023422299003627;0.0;0.36023422299003627;0.0;0.5191476991786486;0.0;0.0;0.35560174658177307;0.36023422299003627;0.8025357303101776;0.0;0.5843229447730114;0.44466501484215176;0.0;0.5327719540159845;0.0;0.37384986657604485;0.453729908371559;0.0;0.0;0.0;0.0
GO:0002636;0.0;0.26675402025138994;0.24943908341599474;0.0;0.25970968871610917;0.0;0.0;0.0;0.0;0.3506576043325218;0.38291180121658636;0.0;0.531302049594735;0.3824157083712405;0.3335874083405793;0.43762068330687104;1.0;0.2774202019796826;0.2796733514796847;0.25970968871610917;0.0;0.26675402025138994;0.0;0.40945802245651214;0.0;0.0;0.38120587638514564;0.31620966460955174;0.0;0.28638407661690235;0.0;0.33287636837104034;0.36608213623166946;0.0;0.3166183446805923;0.0;0.3988450290358226;0.0;0.3166183446805923;0.27653935370102606;0.3032137416018193;0.25970968871610917;0.0;0.0;0.48273327619012435;0.3729389116398427;0.30739829229026444;0.0;0.0;0.3984027768798099;0.26675402025138994;0.3166183446805923;0.30768866557212654;0.0;0.3876025975334294;0.44189377190069723;0.0;0.3876025975334294;0.47639367071927535;0.4142769854342226;0.33583972097506415;0.3913843108629636;0.4104449192030886;0.3166183446805923;0.0;0.35610924665492577;0.0;0.32378619653301305;0.25970968871610917;0.25970968871610917;0.4469883090334903;0.3623763757131729;0.358712600462719;0.36595396957080206;0.0;0.0;0.0;0.382783634555719;0.293369018685943;0.33302212728127106;0.0;0.2997718995493371;0.0;0.4152324418647268;0.3984027768798099;0.0;0.0;0.3156166256570468;0.0;0.30620198047024716;0.0;0.0;0.6072175815815457;0.0;0.29342840815218313;0.0;0.3334480096655092;0.219154897981007;0.0;0.0;0.4153398671742916;0.0;0.0;0.3432927325813855;0.0;0.0;0.0;0.0;0.3156166256570468;0.3200434065867362;0.38810954161205896;0.30695653154809616;0.219154897981007;0.1865207714148468;0.24093528669176711;0.0;0.2965030164646016;0.28237092570552574;0.0;0.3720043718583591;0.0;0.0;0.0;0.45430971382074753;0.3156166256570468;0.0;0.0;0.0;0.2955012974410561;0.0;0.0;0.3722219382632715;0.0;0.28638407661690235;0.0;0.5912435709377992;0.4716311998635658;0.4442849440761356;0.43880714159427486;0.0;0.0;0.443117352426346;0.0;0.6072175815815457;0.2178139717893584;0.0;0.25017334413755216;0.37483941986048686;0.4044322625183463;0.3023567931037917;0.0;0.3054415415541932;0.0;0.0;0.0;0.25970968871610917;0.0;0.25970968871610917;0.0;0.40130822806932626;0.0;0.0;0.2556362411031697;0.25970968871610917;0.36364056026522995;0.0;0.3166183446805923;0.36595396957080206;0.0;0.6085300627018386;0.0;0.37612018596004904;0.3317491196899926;0.0;0.0;0.0;0.0
GO:0051482;0.0;0.2814333528910592;0.2618032965255468;0.0;0.3855773354389354;0.0;0.24138851853875337;0.2610185749042658;0.3855773354389354;0.20232523299609012;0.2942498669645995;0.0;0.302005807822253;0.2495720758280771;0.34595162145013136;0.35613124725103235;0.2774202019796826;1.0;0.20232523299609012;0.3855773354389354;0.24138851853875337;0.2814333528910592;0.22407358170335817;0.3249374057767693;0.0;0.22407358170335817;0.5070735231079719;0.330888997249221;0.36084319474922627;0.4122517233397286;0.31048236645534294;0.2289996208968833;0.2774202019796826;0.5218645024322699;0.2351289086247536;0.4122517233397286;0.3365171576413563;0.4122517233397286;0.2351289086247536;0.4024070004238523;0.42908138832464554;0.3855773354389354;0.2610185749042658;0.3855773354389354;0.46468416117704725;0.28841829496009985;0.3220776249299337;0.3855773354389354;0.3855773354389354;0.2178139717893584;0.2814333528910592;0.2351289086247536;0.231818017332936;0.3524704421502222;0.2351289086247536;0.29173520252213864;0.3855773354389354;0.2351289086247536;0.3877317364672885;0.2618032965255468;0.4617073676978904;0.2823757514567406;0.33127060267736713;0.2351289086247536;0.0;0.2715886299751829;0.28367981189368235;0.4496538432558393;0.3855773354389354;0.3855773354389354;0.3583263747815034;0.2618032965255468;0.48458024718554527;0.2814333528910592;0.0;0.0;0.0;0.29826301787597614;0.41923666540876925;0.2556740087976765;0.0;0.2351289086247536;0.0;0.32105242152626007;0.3042227565413432;0.26806290643954656;0.26680591808998444;0.44148427237987303;0.4122517233397286;0.20232523299609012;0.0;0.4024070004238523;0.254758964990266;0.0;0.3081077407918524;0.40123326217304006;0.2519585736096705;0.4780981285200308;0.3855773354389354;0.28367981189368235;0.43719169801010904;0.0;0.4849883252655831;0.2618032965255468;0.0;0.28863536137074036;0.0;0.0;0.44148427237987303;0.44591105330956243;0.30662010555622027;0.4328241782709224;0.2715886299751829;0.5448879502811557;0.25147330175919225;0.0;0.219154897981007;0.3042227565413432;0.0;0.49787201858118535;0.3806608072418462;0.2946779048740996;0.3855773354389354;0.27372090873029603;0.44148427237987303;0.0;0.0;0.0;0.3078655105506081;0.3855773354389354;0.3855773354389354;0.38690127090294074;0.4122517233397286;0.4122517233397286;0.0;0.2519585736096705;0.3871105831838229;0.3855773354389354;0.43911668101403684;0.24138851853875337;0.0;0.3585967357466031;0.0;0.20232523299609012;0.5625245663539227;0.4024070004238523;0.17552267843442942;0.29334998380464816;0.2942498669645995;0.31703612574346096;0.2946779048740996;0.3159795566216183;0.0;0.24138851853875337;0.2610185749042658;0.4889484520255173;0.3627866376317942;0.3855773354389354;0.0;0.5271758747921524;0.2610185749042658;0.0;0.7043245477597654;0.3855773354389354;0.376004773374782;0.45132899529574927;0.2351289086247536;0.2814333528910592;0.3855773354389354;0.36954029206489186;0.0;0.27372090873029603;0.34411333279954465;0.2610185749042658;0.3855773354389354;0.2610185749042658;0.2610185749042658
GO:2000353;0.0;0.20714779006106576;0.19538094758007762;0.0;0.209731877021625;0.0;0.0;0.0;0.0;0.25694944235450967;0.2965030164646016;0.0;0.3114314555184034;0.2815350481970802;0.3077633038342063;0.39074306699358485;0.2796733514796847;0.20232523299609012;1.0;0.209731877021625;0.0;0.20714779006106576;0.0;0.3867341133313371;0.0;0.0;0.360728072032794;0.28586190928058;0.0;0.23640626492241817;0.0;0.20095374192020526;0.33618572891034626;0.0;0.28375199691617037;0.0;0.2622315948113629;0.0;0.28375199691617037;0.24057281055540614;0.2532359299073351;0.209731877021625;0.0;0.0;0.3028499713086011;0.29784394265625025;0.2910618055101569;0.0;0.0;0.2697407283673061;0.2504175334712824;0.28375199691617037;0.3004534952402198;0.0;0.28375199691617037;0.34366195910008634;0.0;0.28375199691617037;0.44649726339795215;0.31042638481696355;0.3153619166227125;0.256978719853612;0.3704060732425184;0.28375199691617037;0.0;0.33338533752975075;0.0;0.2878196533873931;0.22374314557048924;0.22374314557048924;0.4170919017121671;0.2504175334712824;0.3227460573170991;0.34323006044562704;0.0;0.0;0.0;0.3272560498018805;0.24339120699145883;0.3230895041688925;0.0;0.42085494941442286;0.0;0.286570393352223;0.2697407283673061;0.0;0.0;0.2656388139625626;0.0;0.17427935401941208;0.0;0.0;0.28375199691617037;0.0;0.23382217796185895;0.0;0.286570393352223;0.16969110642992985;0.0;0.0;0.3722008258325234;0.0;0.0;0.32591512361023184;0.0;0.0;0.0;0.0;0.2656388139625626;0.270065594892252;0.3707319326409053;0.2864787271957445;0.16969110642992985;0.1495757782139392;0.4968055727391857;0.0;0.5596078732905354;0.20727595672193327;0.0;0.35152656750600747;0.0;0.0;0.0;0.32564766530824374;0.2656388139625626;0.0;0.0;0.0;0.24144316160513896;0.0;0.0;0.3126157080729473;0.0;0.23640626492241817;0.0;0.26700300912246905;0.3965362308799733;0.25017334413755216;0.3258333944145194;0.0;0.0;0.40307850646577575;0.0;0.24518259987352153;0.1637558359534413;0.0;0.49331441675454135;0.3574618108893332;0.30058166190108726;0.24275056291346753;0.0;0.2833393333601003;0.0;0.0;0.0;0.22374314557048924;0.0;0.209731877021625;0.0;0.3808304237169746;0.0;0.0;0.21619954330358776;0.209731877021625;0.33781645575885694;0.0;0.28375199691617037;0.2908590005872096;0.0;0.37896593976104226;0.0;0.24108068546877803;0.5989332215058034;0.0;0.0;0.0;0.0
GO:1990408;0.0;0.26675402025138994;0.24943908341599474;0.0;0.5185369985399844;0.0;0.24138851853875337;0.2610185749042658;0.3855773354389354;0.209731877021625;0.293006542549582;0.0;0.28732647518258375;0.256978719853612;0.3500545971891353;0.36023422299003627;0.25970968871610917;0.3855773354389354;0.209731877021625;1.0;0.24138851853875337;0.26675402025138994;0.22407358170335817;0.326725261985656;0.0;0.22407358170335817;0.6400331862090207;0.3326768534581077;0.36084319474922627;0.5452113864407775;0.31048236645534294;0.23640626492241817;0.27617687756466514;0.5218645024322699;0.23923188436375753;0.4122517233397286;0.32183782500168706;0.4122517233397286;0.23923188436375753;0.6307365449648398;0.5620410514256944;0.7711775863247551;0.2610185749042658;0.3855773354389354;0.5976438242780961;0.2737389623204306;0.3238654811388204;0.3855773354389354;0.3855773354389354;0.22374314557048924;0.2832212090999459;0.23923188436375753;0.24044464389453868;0.3524704421502222;0.23923188436375753;0.2976643763032695;0.3855773354389354;0.23923188436375753;0.386488412052271;0.2659062722645507;0.5946670307989392;0.2864787271957445;0.33719977645849797;0.23923188436375753;0.0;0.2733764861840696;0.28367981189368235;0.5826135063568882;0.5185369985399844;0.5185369985399844;0.35708305036648597;0.2832212090999459;0.6175399102865942;0.2832212090999459;0.0;0.0;0.0;0.30005087408486286;0.5521963285098181;0.26308065282321136;0.0;0.23923188436375753;0.0;0.3424703341006592;0.3256406691157423;0.26806290643954656;0.26680591808998444;0.5744439354809219;0.4122517233397286;0.209731877021625;0.0;0.4024070004238523;0.25654682119915273;0.0;0.29342840815218313;0.40123326217304006;0.2560615493486744;0.2942498669645995;0.3855773354389354;0.28367981189368235;0.4318070560228476;0.0;0.4849883252655831;0.2659062722645507;0.0;0.28863536137074036;0.0;0.0;0.5744439354809219;0.5788707164106113;0.3107230812952242;0.5657838413719714;0.2519585736096705;0.257732911673192;0.2574024755403231;0.0;0.22656154200654188;0.28237092570552574;0.0;0.7262015631221728;0.3806608072418462;0.2946779048740996;0.3855773354389354;0.27965008251142687;0.6698138169208605;0.0;0.0;0.0;0.2955012974410561;0.3855773354389354;0.3855773354389354;0.3722219382632715;0.4122517233397286;0.5452113864407775;0.0;0.23959436050011845;0.37243125054415366;0.5185369985399844;0.42773091795977247;0.24138851853875337;0.0;0.36038459195548983;0.0;0.209731877021625;0.3432860420840064;0.4024070004238523;0.1851737485278404;0.2974529595436521;0.293006542549582;0.3023567931037917;0.2946779048740996;0.32190873040274914;0.0;0.24138851853875337;0.2610185749042658;0.27617687756466514;0.3627866376317942;0.5185369985399844;0.0;0.6601355378932015;0.2610185749042658;0.0;0.33326892368848177;0.5185369985399844;0.3801077491137859;0.45132899529574927;0.23923188436375753;0.26675402025138994;0.3855773354389354;0.3548609594252226;0.0;0.27965008251142687;0.34821630853854857;0.2610185749042658;0.3855773354389354;0.2610185749042658;0.2610185749042658
