;GO:0016525;GO:0032570;GO:1902430;GO:0015031;GO:0090051;GO:0051092;GO:0045766;GO:0001300;GO:0042535;GO:1902949;GO:0000187;GO:0001666;GO:0030823;GO:0010812;GO:0045893;GO:0006958;GO:2000353;GO:2000352;GO:0034504;GO:0070208;GO:2001202;GO:1902042;GO:1902043;GO:2000098;GO:0032286;GO:0000902;GO:0061044;GO:0051260;GO:0045773;GO:0045652;GO:0042542;GO:0007266;GO:1902847;GO:0051895;GO:0071363;GO:0051131;GO:0071364;GO:0001836;GO:0018149;GO:0032436;GO:0051897;GO:0034976;GO:0045429;GO:0090399;GO:1905049;GO:0008284;GO:0007597;GO:0007598;GO:0002581;GO:1904237;GO:0045944;GO:0002576;GO:0048661;GO:0097187;GO:0034605;GO:0071277;GO:0010757;GO:0019221;GO:0048146;GO:0051384;GO:0010759;GO:0034446;GO:0010754;GO:0001649;GO:0010595;GO:0048260;GO:2000379;GO:0010751;GO:0051788;GO:0033591;GO:0061740;GO:0061741;GO:0035491;GO:0090201;GO:0022617;GO:0044344;GO:0043536;GO:0033629;GO:0001774;GO:0071260;GO:1902618;GO:0071300;GO:2001237;GO:0031960;GO:0001937;GO:0032496;GO:0050900;GO:0001938;GO:0019730;GO:0030199;GO:0017038;GO:0010763;GO:0033622;GO:0010641;GO:0030511;GO:0071306;GO:0007050;GO:0040037;GO:1902230;GO:0045727;GO:0022604;GO:0007179;GO:0042730;GO:1902998;GO:0009749;GO:0051045;GO:0043154;GO:0043032;GO:0032760;GO:0006919;GO:0033574;GO:0051965;GO:0090026;GO:1903573;GO:0050927;GO:0090263;GO:0043312;GO:1902004;GO:0038063;GO:0006898;GO:0043434;GO:0048208;GO:0032914;GO:1905908;GO:0071560;GO:0006888;GO:0032757;GO:1905907;GO:0010628;GO:0002605;GO:0010748;GO:0035987;GO:0032355;GO:0010469;GO:0030335;GO:0008360;GO:1901164;GO:0051591;GO:1903588;GO:0009615;GO:0043687;GO:0006986;GO:0002541;GO:0010718;GO:0045471;GO:0071230;GO:0030449;GO:0043691;GO:0010952;GO:2001027;GO:0010951;GO:0014912;GO:0071356;GO:0032463;GO:0032464;GO:0050776;GO:1905892;GO:2001044;GO:0050829;GO:0051918;GO:0007044;GO:1905895;GO:1901331;GO:1901216;GO:0002543;GO:0070372;GO:0071222;GO:0045087;GO:0043066;GO:0032695
GO:0000187;0.2523058508348301;0.0;0.36266535646073267;0.0;0.20189614048588655;0.45744657455405063;0.3318757437887297;0.0;0.44582743197131836;0.657532401253737;1.0;0.0;0.4726346489552143;0.29467642879556627;0.5159830814929649;0.3824157083712405;0.2815350481970802;0.21138375821215205;0.0;0.0;0.22152619685139907;0.3900901040223281;0.4790381560019565;0.22152619685139907;0.0;0.0;0.31751873503919154;0.0;0.35767322764895054;0.2708618217416087;0.0;0.2738083848385289;0.45236855893238026;0.2324205913598274;0.0;0.0;0.0;0.0;0.0;0.4873434463738779;0.5880014188150354;0.0;0.38959958078934387;0.0;0.4086403958951843;0.44131037423576325;0.0;0.0;0.23871833797267694;0.30419628518649666;0.4944261052058306;0.0;0.33381723618421;0.0;0.0;0.0;0.37831202506625256;0.35598163160022184;0.3436619591000863;0.0;0.3824157083712405;0.0;0.48585406937768433;0.0;0.3477003380722068;0.35144312801848365;0.4472978003001371;0.48585406937768433;0.0;0.0;0.0;0.0;0.3979044471645088;0.38874917783067947;0.0;0.0;0.3092591076904254;0.26101709882573243;0.0;0.0;0.0;0.0;0.42782644978670015;0.0;0.2590949792606206;0.0;0.0;0.33087067308728985;0.0;0.0;0.0;0.3092591076904254;0.0;0.5311741722727618;0.481838547382552;0.0;0.30422556268559897;0.43273850256686786;0.4830536779970888;0.5804214504069283;0.37381891313139753;0.317312437724239;0.31751873503919154;0.30419628518649666;0.0;0.4078120324083851;0.3910672094704404;0.32102595017141355;0.29953644637654775;0.4366421249713509;0.0;0.3745028926338675;0.3824157083712405;0.40523981756121863;0.4414085000502189;0.5253426002682622;0.0;0.44582743197131836;0.256978719853612;0.0;0.0;0.0;0.28969172346067146;0.46314236880671356;0.0;0.0;0.3113032888575359;0.3766766250095969;0.5428210998535112;0.23173339590363629;0.18542895163733059;0.0;0.0;0.5277844198756172;0.40803405594283376;0.3378848926554328;0.2324205913598274;0.0;0.22152619685139907;0.0;0.0;0.0;0.0;0.3642344140312801;0.0;0.0;0.4548311689216383;0.0;0.5509098871082249;0.3343484000241084;0.4401870831742857;0.24820058475219225;0.0;0.23835586183631596;0.3092591076904254;0.5194891968555896;0.3470187423813241;0.45236855893238026;0.0;0.415219383999904;0.0;0.3470187423813241;0.2924294427055085;0.3642344140312801;0.3824157083712405;0.6463016265894315;0.0;0.0;0.34140501553461844;0.23173339590363629
GO:0001666;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4679880922554182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5247338749011929;0.0;0.0;0.0;0.4439417002555721;0.0;0.40838186206509414;0.0;0.0;0.0;0.0;0.6207310492473191;0.0;0.0;0.0;0.0;0.4679880922554182;0.4679880922554182;0.0;0.0;0.0;0.0;0.0;0.0;0.6117601516266244;0.36609056871016515;0.0;0.0;0.0;0.4243116438900597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5673822734457328;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.40838186206509414;0.0;0.0;0.0;0.5130766494802798;0.38572062507567756;0.38572062507567756;0.0;0.4572118220071442;0.0;0.4946624801562114;0.0;0.0;0.45188591495080427;0.0;0.0;0.0;0.0;0.0;0.0;0.38572062507567756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37545001977556314;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4909631869068249;0.0;0.0;0.0;0.40838186206509414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.4350562499658873;0.0;0.44979713289258144;0.0;0.5743672155147734;0.0;0.0;0.42521152705001103;0.4572118220071442;0.0;0.0;0.0;0.0;0.0;0.0;0.36609056871016515;0.0;0.0;0.0;0.0;0.0;0.4811016553546155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4679880922554182;0.6207310492473191;0.0;0.0
GO:0030823;0.3148565174245473;0.0;0.3798206339257371;0.0;0.25727430887945557;0.41852040059339096;0.3148565174245473;0.0;0.3625056970903419;0.4408765449164956;0.4726346489552143;0.0;1.0;0.3500545971891353;0.5226930742347529;0.2830984133858286;0.25727430887945557;0.25727430887945557;0.0;0.0;0.270065594892252;0.27410397386437246;0.27410397386437246;0.270065594892252;0.0;0.0;0.25359840604369605;0.0;0.34355492697057294;0.32623999013517774;0.0;0.31639526721930145;0.32623999013517774;0.28407686344111627;0.0;0.0;0.0;0.0;0.0;0.3765097426339195;0.270065594892252;0.0;0.3994506902912495;0.0;0.3736913461978668;0.42719207355738564;0.0;0.0;0.30126900456239414;0.28407686344111627;0.4996586277032145;0.0;0.31639526721930145;0.0;0.0;0.0;0.34701695829707363;0.3985685139809944;0.32623999013517774;0.0;0.28407686344111627;0.0;0.270065594892252;0.0;0.3275809163268264;0.33132370627310326;0.44222036311208707;0.270065594892252;0.0;0.0;0.0;0.0;0.2830984133858286;0.270065594892252;0.0;0.0;0.2868952598771689;0.31639526721930145;0.0;0.0;0.0;0.0;0.3091428668482727;0.0;0.31075125134190945;0.0;0.0;0.31075125134190945;0.0;0.0;0.0;0.2868952598771689;0.0;0.31075125134190945;0.29956560223438455;0.0;0.34681244506637154;0.32623999013517774;0.31639526721930145;0.4639689588503217;0.4337207323475653;0.3598993201050116;0.2676096745925603;0.28407686344111627;0.0;0.3798206339257371;0.3666650197180432;0.30090652842603316;0.28027279394448923;0.3370440687203298;0.0;0.3603845919554899;0.270065594892252;0.3751016142496743;0.31111372747827043;0.31356964777796215;0.0;0.3798206339257371;0.29956560223438455;0.0;0.0;0.0;0.27042807102861294;0.3798206339257371;0.0;0.0;0.2942840624933535;0.3798206339257371;0.4924540384262575;0.2942840624933535;0.2408071200308996;0.0;0.0;0.4016558510784147;0.38791463419745337;0.3804717750362054;0.29956560223438455;0.0;0.270065594892252;0.0;0.0;0.0;0.0;0.34681244506637154;0.0;0.0;0.45797517783777847;0.0;0.4339968940218086;0.30090652842603316;0.4052380334769682;0.2967399827930452;0.0;0.2868952598771689;0.2868952598771689;0.4555688678600941;0.31688053906977975;0.32623999013517774;0.0;0.3004133502212238;0.0;0.31688053906977975;0.28407686344111627;0.34681244506637154;0.2830984133858286;0.4918508117217246;0.0;0.0;0.3930612876159073;0.2942840624933535
GO:0010812;0.3959897880168606;0.0;0.4089917765813319;0.0;0.33389680759773943;0.3434955375043328;0.3378154701373345;0.0;0.28972087931850826;0.24742958596357928;0.29467642879556627;0.0;0.3500545971891353;1.0;0.41072321794478694;0.3101986836708599;0.27423214052524;0.3667004832264029;0.0;0.0;0.3863305395919153;0.38353014821131987;0.2910618055101569;0.7880072513096721;0.0;0.0;0.3487429451848736;0.0;0.37600149740962563;0.35334026042020905;0.0;0.3434955375043328;0.35334026042020905;0.7880072513096721;0.0;0.0;0.0;0.0;0.0;0.3037249248620858;0.28972087931850826;0.0;0.30703581615390346;0.0;0.3933748711271961;0.45963864399643833;0.0;0.0;0.40203233152021983;0.6923671821531567;0.3876887714132487;0.0;0.3434955375043328;0.0;0.0;0.0;0.3667004832264029;0.4256687842660257;0.35334026042020905;0.0;0.30703581615390346;0.0;0.3863305395919153;0.0;0.35053986903961354;0.35428265898589045;0.38257280946035344;0.3863305395919153;0.0;0.0;0.0;0.0;0.3101986836708599;0.3863305395919153;0.0;0.0;0.3065505443034252;0.6883947659347999;0.0;0.0;0.0;0.0;0.425407811547936;0.0;0.4356661644821251;0.0;0.0;0.33371020405469665;0.0;0.0;0.0;0.3065505443034252;0.0;0.33371020405469665;0.32666587251941587;0.0;0.4830411739749795;0.46246871904378567;0.45262399612790943;0.39118414107848803;0.466167302786618;0.3869995903900429;0.368373001550386;0.30703581615390346;0.0;0.4089917765813319;0.41998986956174916;0.3238654811388204;0.2999280783707455;0.2910618055101569;0.0;0.3928311623945425;0.28972087931850826;0.5268190819515506;0.33407268019105757;0.33322493220421834;0.0;0.30703581615390346;0.32666587251941587;0.0;0.0;0.0;0.29008335545486924;0.30703581615390346;0.0;0.0;0.3172430152061407;0.4089917765813319;0.42292024549890433;0.3950473894511792;0.3314280083494784;0.0;0.0;0.428756121363446;0.41087358691024056;0.4075720453212367;0.4089917765813319;0.0;0.3863305395919153;0.0;0.0;0.0;0.0;0.37391271535140286;0.0;0.0;0.38835322758290125;0.0;0.3612120762499749;0.40316020457683227;0.4249215584062975;0.4130049274927085;0.0;0.40316020457683227;0.3065505443034252;0.4880154382991468;0.468598006771656;0.35334026042020905;0.0;0.41783679310146316;0.0;0.468598006771656;0.30703581615390346;0.37391271535140286;0.3101986836708599;0.3233802092883421;0.0;0.0;0.5179762007561229;0.3950473894511792
GO:0045893;0.375525138180199;0.0;0.44374715121966535;0.0;0.3179429296351073;0.6033945615614735;0.4652374697733456;0.0;0.5843229447730114;0.48422497745424614;0.5159830814929649;0.0;0.5226930742347529;0.41072321794478694;1.0;0.40067569010596343;0.39074306699358485;0.3179429296351073;0.0;0.0;0.33073421564790373;0.3347725946200242;0.421584000527366;0.33073421564790373;0.0;0.0;0.31426702679934776;0.0;0.4642323990719057;0.3869086108908294;0.0;0.37706388797495316;0.3869086108908294;0.344745484196768;0.0;0.0;0.0;0.0;0.0;0.5277290303399562;0.4202430743357174;0.0;0.5875223018181897;0.0;0.4531066022850633;0.5674996020242309;0.0;0.0;0.3619376253180458;0.4375580111711126;0.890556768716477;0.0;0.4543876761560295;0.0;0.0;0.0;0.5077341390938528;0.45923713473664607;0.4642323990719057;0.0;0.4202430743357174;0.0;0.33073421564790373;0.0;0.48106206405682267;0.4848048540030996;0.5806595262847529;0.33073421564790373;0.0;0.0;0.0;0.0;0.43762068330687104;0.33073421564790373;0.0;0.0;0.4370727393206343;0.37706388797495316;0.0;0.0;0.0;0.0;0.36981148760392435;0.0;0.3714198720975611;0.0;0.0;0.4469174622365105;0.0;0.0;0.0;0.4370727393206343;0.0;0.4642323990719057;0.4375580111711126;0.0;0.40748106582202326;0.3869086108908294;0.37706388797495316;0.7789436734281723;0.49438935310321697;0.4205679408606633;0.328278295348212;0.4375580111711126;0.0;0.44374715121966535;0.4305915370119714;0.4543876761560295;0.42735007800675656;0.4715546350970305;0.0;0.5006921204223351;0.4202430743357174;0.43577023500532597;0.4614946798270687;0.46374712722142747;0.0;0.5438312076445704;0.36023422299003627;0.0;0.0;0.0;0.4175053550908803;0.570633762206231;0.0;0.0;0.44466501484215176;0.46337720758517775;0.8867531968874688;0.35495268324900514;0.3014757407865513;0.0;0.0;0.4623244718340664;0.5413957819274496;0.44114039579185704;0.36023422299003627;0.0;0.33073421564790373;0.0;0.0;0.0;0.0;0.504434910368612;0.0;0.0;0.6085499199953108;0.0;0.5926611675866205;0.3615751491816849;0.48465328956416465;0.35740860354869686;0.0;0.3475638806328206;0.4370727393206343;0.5162374886157458;0.37754915982543147;0.3869086108908294;0.0;0.41799062694135863;0.0;0.37754915982543147;0.4047543355424491;0.4848048540030996;0.41799062694135863;0.44460280556083565;0.0;0.0;0.453729908371559;0.35495268324900514
GO:0006958;0.28732647518258375;0.4047672387796846;0.22276469551520156;0.0;0.20727595672193327;0.3334480096655092;0.3442351311470669;0.0;0.2796733514796847;0.2641846126864164;0.3824157083712405;0.4679880922554182;0.2830984133858286;0.3101986836708599;0.40067569010596343;1.0;0.25017334413755216;0.19326468817306902;0.0;0.0;0.22276469551520156;0.3011128257409857;0.3674872693174387;0.22276469551520156;0.0;0.0;0.2997718995493371;0.0;0.4678514931160551;0.3796913125485681;0.4047672387796846;0.4010981142356957;0.3633912806510379;0.24007963235059676;0.4193560944130017;0.0;0.38793757379476773;0.0;0.4709337283659003;0.28088611101046584;0.367972541167917;0.4679607374971473;0.2796733514796847;0.0;0.24943908341599474;0.4269298791681982;0.7139419247580329;0.7139419247580329;0.38667625461760874;0.2969882883150799;0.37764124357442513;0.0;0.3138179532999968;0.0;0.4270148457507884;0.33847378224369057;0.19326468817306902;0.48327136099738865;0.3236626762158731;0.3966948574235851;0.3984027768798099;0.0;0.2997718995493371;0.0;0.34049234120079;0.3442351311470669;0.3528952252560175;0.2997718995493371;0.4146119616955609;0.4047672387796846;0.0;0.0;0.3876025975334294;0.2842831607560688;0.0;0.38793757379476773;0.2965030164646016;0.27653935370102606;0.4450284346567137;0.38793757379476773;0.36113501923310715;0.36113501923310715;0.33884917150535776;0.4326262161645738;0.24943908341599474;0.4897069306791534;0.6295072830436976;0.3063477393804779;0.753847283516325;0.0;0.0;0.2965030164646016;0.0;0.4142769854342226;0.3876025975334294;0.36113501923310715;0.4315152920827658;0.34376122428552547;0.3339165013696492;0.36382167640426927;0.3765498819938947;0.4446021671214058;0.3170868363847323;0.2969882883150799;0.34551811377897135;0.22276469551520156;0.24093528669176711;0.4348624982302392;0.3063477393804779;0.26700300912246905;0.4047672387796846;0.48468115810097206;0.3984027768798099;0.39493796793013924;0.41147659405362713;0.41147659405362713;0.5988774596618195;0.2796733514796847;0.3842684492507788;0.0;0.4705188986364985;0.0;0.2965030164646016;0.2796733514796847;0.38793757379476773;0.0;0.3236626762158731;0.22276469551520156;0.4293399065086368;0.3796913125485681;0.20727595672193327;0.0;0.4047672387796846;0.488270933145352;0.400826059071417;0.39007965306900716;0.25970968871610917;0.4146119616955609;0.20727595672193327;0.4520140816116716;0.45944226777756236;0.42159690376460157;0.49568016639584844;0.3638651875125793;0.4047672387796846;0.4326262161645738;0.48178099436405386;0.0;0.36847948524654656;0.3339165013696492;0.2809857706950961;0.24943908341599474;0.33847378224369057;0.23959436050011845;0.2965030164646016;0.6082457596419599;0.3367168927502447;0.3633912806510379;0.33847378224369057;0.410263834522846;0.0;0.3367168927502447;0.2796733514796847;0.3442351311470669;0.512161358068099;0.3334312295191709;0.4630325427783602;0.6907068604824789;0.3317491196899926;0.26675402025138994
GO:2000353;0.22772024499225957;0.0;0.209731877021625;0.0;0.17427935401941208;0.2965030164646016;0.3114314555184034;0.0;0.28375199691617037;0.24518259987352153;0.2815350481970802;0.0;0.25727430887945557;0.27423214052524;0.39074306699358485;0.25017334413755216;1.0;0.7851474704628364;0.0;0.0;0.19694059100882855;0.43768461439933976;0.5328053187288748;0.19694059100882855;0.0;0.0;0.16870655967928444;0.0;0.34323006044562704;0.2504175334712824;0.0;0.22656154200654188;0.2504175334712824;0.209731877021625;0.0;0.0;0.0;0.0;0.0;0.3004534952402198;0.28375199691617037;0.0;0.29924073570943865;0.0;0.2118481364286336;0.44649726339795215;0.0;0.0;0.21413273213010642;0.28375199691617037;0.3704060732425184;0.0;0.33338533752975075;0.0;0.0;0.0;0.1851737485278404;0.3227460573170991;0.34323006044562704;0.0;0.2697407283673061;0.0;0.19694059100882855;0.0;0.3272560498018805;0.34648757854142564;0.3724626094857715;0.19694059100882855;0.0;0.0;0.0;0.0;0.2796733514796847;0.44048500577993527;0.0;0.0;0.286570393352223;0.24057281055540614;0.0;0.0;0.0;0.0;0.47956227773595594;0.0;0.23640626492241817;0.0;0.0;0.32591512361023184;0.0;0.0;0.0;0.30058166190108726;0.0;0.32591512361023184;0.31655567254483385;0.0;0.27098998840247623;0.2504175334712824;0.43768461439933976;0.3833890606340232;0.3560720776415431;0.270065594892252;0.18047340216027258;0.29924073570943865;0.0;0.209731877021625;0.4968055727391857;0.31607040069435555;0.27684773203834534;0.5596078732905354;0.0;0.360059725430544;0.2697407283673061;0.2974529595436521;0.30768866557212654;0.3272560498018805;0.0;0.29924073570943865;0.209731877021625;0.0;0.0;0.0;0.26700300912246905;0.29924073570943865;0.0;0.0;0.2908590005872096;0.209731877021625;0.3965362308799733;0.20714779006106576;0.1578121651708561;0.0;0.0;0.3258333944145194;0.40307850646577575;0.3046493183723101;0.209731877021625;0.0;0.19694059100882855;0.0;0.0;0.0;0.0;0.36380251537682085;0.0;0.0;0.2714192320851104;0.0;0.35524319384763703;0.21377025599374544;0.24339482370773496;0.22361497890962173;0.0;0.21377025599374544;0.30058166190108726;0.3624314743608036;0.23923188436375753;0.2504175334712824;0.0;0.2641846126864164;0.0;0.23923188436375753;0.28375199691617037;0.5534309571212054;0.2641846126864164;0.2305999209786624;0.0;0.0;0.5989332215058034;0.20714779006106576
GO:2000352;0.2986858488845821;0.0;0.298896551436257;0.0;0.24483841560033986;0.22656154200654188;0.22772024499225957;0.0;0.19694059100882855;0.16413691538016506;0.21138375821215205;0.0;0.25727430887945557;0.3667004832264029;0.3179429296351073;0.19326468817306902;0.7851474704628364;1.0;0.0;0.0;0.2834078126429887;0.5354595393545045;0.43768461439933976;0.2834078126429887;0.0;0.0;0.2514390060525951;0.0;0.2504175334712824;0.2504175334712824;0.0;0.22656154200654188;0.2504175334712824;0.298896551436257;0.0;0.0;0.0;0.0;0.0;0.2177834069051222;0.19694059100882855;0.0;0.209731877021625;0.0;0.29607093199491763;0.3495434188513634;0.0;0.0;0.2991096045712932;0.19694059100882855;0.29863037941584913;0.0;0.24057281055540614;0.0;0.0;0.0;0.26939654409412445;0.3227460573170991;0.2504175334712824;0.0;0.19694059100882855;0.0;0.2834078126429887;0.0;0.24044464389453868;0.256978719853612;0.27965008251142687;0.2834078126429887;0.0;0.0;0.0;0.0;0.19326468817306902;0.5454324289312482;0.0;0.0;0.2020034135127573;0.3330411532565691;0.0;0.0;0.0;0.0;0.5845097008872688;0.0;0.32557093933705017;0.0;0.0;0.23640626492241817;0.0;0.0;0.0;0.21377025599374544;0.0;0.23640626492241817;0.22374314557048924;0.0;0.3634583311036392;0.34288587617244537;0.5354595393545045;0.29388020194620956;0.3560720776415431;0.270065594892252;0.26545027460145937;0.209731877021625;0.0;0.298896551436257;0.6118954345297456;0.22656154200654188;0.19538094758007762;0.45731467076485216;0.0;0.2672471984561994;0.1851737485278404;0.39406261981705915;0.2239774550459827;0.24044464389453868;0.0;0.209731877021625;0.209731877021625;0.0;0.0;0.0;0.18553622466420133;0.209731877021625;0.0;0.0;0.20714779006106576;0.298896551436257;0.3128250203538295;0.29212466250225255;0.23864772003979867;0.0;0.0;0.3258333944145194;0.3135696477779621;0.3046493183723101;0.298896551436257;0.0;0.2834078126429887;0.0;0.0;0.0;0.0;0.27098998840247623;0.0;0.0;0.2714192320851104;0.0;0.2684317879402952;0.3002374776279056;0.327617619274019;0.3100822005437819;0.0;0.3002374776279056;0.21377025599374544;0.3624314743608036;0.3358415446371646;0.2504175334712824;0.0;0.29825395023012286;0.0;0.3358415446371646;0.209731877021625;0.4582149967602878;0.19326468817306902;0.2305999209786624;0.0;0.0;0.7295118220896317;0.29212466250225255
GO:0034504;0.0;0.0;0.0;0.6378631489277014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3330638054398278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6184379236225802;0.46539928390875757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5491058480911739;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39267003563015196;0.0;0.0;0.4258782551550038;0.0;0.0;0.0;0.0;0.0;0.49166040886648715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41230009199566436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.5706834886345538;0.0;0.7533567602833408;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.31923965008416033;0.5659219122777537;0.28367981189368235;0.4772016191318648;0.34120084104347487;0.0;0.0;0.3637029755960619;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.32275708384970303;0.24138851853875337;0.0;0.48458024718554527;0.0;0.0;0.0;0.4772016191318648;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4357659801181062;0.28367981189368235;0.0;0.0;0.30050947687859925;0.28367981189368235;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.4759789131929312;0.0;0.0;0.5659219122777537;0.0;0.0;0.2610185749042658;0.4328241782709224;0.0;0.0;0.0;0.0;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.5659219122777537;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.0;0.33250977183573244;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5689379047342875;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0
GO:2001202;0.43597535147351946;0.0;0.3162114882716522;0.0;0.35178351544062486;0.2560615493486744;0.35865978680923843;0.0;0.39604918130396793;0.17427935401941208;0.22152619685139907;0.0;0.270065594892252;0.3863305395919153;0.33073421564790373;0.22276469551520156;0.19694059100882855;0.2834078126429887;0.0;0.0;1.0;0.3002374776279056;0.21377025599374544;0.298896551436257;0.0;0.0;0.36909845227602006;0.0;0.33808733187804463;0.3207723950426494;0.0;0.2560615493486744;0.2659062722645507;0.3162114882716522;0.0;0.0;0.0;0.0;0.0;0.22867780141355054;0.209731877021625;0.0;0.22374314557048924;0.0;0.3100822005437819;0.3668583556867586;0.0;0.0;0.3319132801999567;0.29789829089743214;0.31039722189683727;0.0;0.2560615493486744;0.0;0.0;0.0;0.2834078126429887;0.3382347961103674;0.2659062722645507;0.0;0.29789829089743214;0.0;0.298896551436257;0.0;0.37420601941180576;0.36158770501657056;0.29513882130469515;0.298896551436257;0.0;0.0;0.0;0.0;0.33104300034276385;0.298896551436257;0.0;0.0;0.3302166946756173;0.3526712096220815;0.0;0.0;0.0;0.0;0.33797382339227766;0.0;0.34288587617244537;0.0;0.0;0.2504175334712824;0.0;0.0;0.0;0.3007166873334848;0.0;0.2504175334712824;0.23923188436375753;0.0;0.3830883874691516;0.3625159325379578;0.3526712096220815;0.3078914704950738;0.3733870144769383;0.29956560223438455;0.38872850864153247;0.22374314557048924;0.0;0.3162114882716522;0.3325558814060908;0.24057281055540614;0.4423536255702735;0.21377025599374544;0.0;0.3549169968629616;0.2838870223485679;0.4167238568064757;0.2507800096076434;0.2532359299073351;0.0;0.22374314557048924;0.23923188436375753;0.0;0.0;0.0;0.43250890265439723;0.22374314557048924;0.0;0.0;0.4650148625596901;0.3162114882716522;0.33962757491549017;0.32492833813091604;0.37129126652748895;0.0;0.0;0.3413221332077877;0.40173606165376924;0.32013805716557836;0.43819230019260963;0.0;0.35178351544062486;0.0;0.0;0.0;0.0;0.37828984317475084;0.0;0.0;0.3009192394272429;0.0;0.28122307395309165;0.40555817362644936;0.34162888782288325;0.3400614175914936;0.0;0.3157262164211739;0.22656154200654188;0.39523514998946707;0.35850278162658117;0.2659062722645507;0.0;0.3537042373321804;0.0;0.35850278162658117;0.29409800714185624;0.2864787271957445;0.29409800714185624;0.24339120699145883;0.0;0.0;0.4251959124464432;0.579562147214784
