;GO:0014068;GO:0014066;GO:0046579;GO:0046854;GO:0022008;GO:1902715;GO:0003334;GO:0032725;GO:0001701;GO:0032729;GO:0031077;GO:0010811;GO:0050679;GO:0035556;GO:0019800;GO:1902043;GO:0007265;GO:0009967;GO:0060513;GO:0090190;GO:0030538;GO:0007416;GO:0001837;GO:0001839;GO:0010543;GO:0051259;GO:0051897;GO:0043406;GO:0033089;GO:0008285;GO:0038095;GO:0021533;GO:0097190;GO:0045664;GO:0046632;GO:0060825;GO:0045944;GO:0044336;GO:0060302;GO:0021773;GO:0048538;GO:0045668;GO:0032825;GO:0000165;GO:0007229;GO:0001766;GO:0046641;GO:0001649;GO:0050852;GO:0050853;GO:0031295;GO:0033077;GO:0038083;GO:0048304;GO:0045954;GO:0030514;GO:0002863;GO:0050860;GO:1990830;GO:2001234;GO:2000147;GO:0021915;GO:0060044;GO:0045727;GO:0006366;GO:0048712;GO:0048557;GO:0045840;GO:0043303;GO:0001865;GO:0002437;GO:0032760;GO:0051965;GO:2000313;GO:0060272;GO:0021902;GO:0060394;GO:0003382;GO:0030217;GO:0010629;GO:0048570;GO:0045066;GO:0030336;GO:0032753;GO:0061037;GO:0061312;GO:1905006;GO:0090630;GO:0045589;GO:0090193;GO:1904837;GO:0000122;GO:0045595;GO:0071353;GO:0047496;GO:0010951;GO:0045070;GO:0006351;GO:0033153;GO:0007169;GO:0007202;GO:0042089;GO:0042246;GO:0060335;GO:0090090;GO:0045086;GO:0045087;GO:0043066;GO:0046330;GO:0070374;GO:0032733
GO:0060044;0.0888888888888889;0.10810810810810811;0.08510638297872342;0.0;0.0;0.0847457627118644;0.0;0.10810810810810811;0.0;0.10810810810810811;0.0;0.08333333333333337;0.13888888888888884;0.11764705882352944;0.0;0.07547169811320753;0.11111111111111116;0.09756097560975607;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.11627906976744184;0.0;0.0888888888888889;0.04878048780487809;0.11111111111111116;0.21875;0.09756097560975607;0.0;0.11764705882352944;0.19444444444444442;0.0;0.10526315789473684;0.06349206349206349;0.10526315789473684;0.10869565217391308;0.0;0.0;0.2702702702702703;0.12727272727272732;0.07547169811320753;0.11428571428571432;0.0;0.08064516129032262;0.0;0.08163265306122447;0.08163265306122447;0.07692307692307687;0.0;0.0;0.08139534883720934;0.052631578947368474;0.09836065573770492;0.06382978723404253;0.13043478260869568;0.0;0.12765957446808507;0.09999999999999998;0.0;1.0;0.06666666666666665;0.0;0.24444444444444446;0.0;0.08510638297872342;0.0;0.0;0.0;0.10256410256410253;0.15909090909090906;0.1842105263157895;0.0;0.0;0.09090909090909094;0.0;0.0;0.10810810810810811;0.0;0.0;0.15000000000000002;0.10810810810810811;0.2727272727272727;0.0714285714285714;0.275;0.050000000000000044;0.16666666666666663;0.1578947368421053;0.0;0.09677419354838712;0.15625;0.0;0.0;0.1071428571428571;0.07317073170731703;0.0;0.0;0.11111111111111116;0.045454545454545414;0.0;0.0;0.06896551724137934;0.13953488372093026;0.0847457627118644;0.0;0.16216216216216217;0.052631578947368474;0.05714285714285716;0.10810810810810811
GO:0045727;0.13953488372093026;0.10810810810810811;0.1333333333333333;0.0;0.0;0.10344827586206895;0.0;0.10810810810810811;0.0;0.10810810810810811;0.0;0.11428571428571432;0.17142857142857137;0.11764705882352944;0.0;0.11764705882352944;0.11111111111111116;0.15384615384615385;0.0;0.08510638297872342;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.13953488372093026;0.28358208955223885;0.09375;0.11428571428571432;0.09756097560975607;0.0;0.11764705882352944;0.10256410256410253;0.0;0.10526315789473684;0.5581395348837209;0.10526315789473684;0.08510638297872342;0.0;0.0;0.09302325581395354;0.1071428571428571;0.07547169811320753;0.11428571428571432;0.0;0.09836065573770492;0.0;0.10416666666666663;0.10416666666666663;0.12;0.0;0.0;0.1923076923076923;0.0714285714285714;0.26415094339622647;0.08695652173913049;0.08333333333333337;0.0;0.08163265306122447;0.1578947368421053;0.0;0.06666666666666665;1.0;0.0;0.07692307692307687;0.0;0.1333333333333333;0.0;0.0;0.0;0.10256410256410253;0.1333333333333333;0.09756097560975607;0.0;0.0;0.180327868852459;0.0;0.0;0.17142857142857137;0.0;0.0;0.09523809523809523;0.10810810810810811;0.07692307692307687;0.30434782608695654;0.08510638297872342;0.050000000000000044;0.0888888888888889;0.09999999999999998;0.0;0.2592592592592593;0.12121212121212122;0.0;0.0;0.21568627450980393;0.09999999999999998;0.0;0.0;0.11111111111111116;0.045454545454545414;0.0;0.0;0.1071428571428571;0.0888888888888889;0.5609756097560976;0.0;0.10256410256410253;0.3114754098360656;0.34545454545454546;0.10810810810810811
GO:0006366;0.0;0.0;0.0;0.14634146341463417;0.0625;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.19148936170212771;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.06060606060606055;0.06060606060606055;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.050000000000000044;0.0625;0.06060606060606055;0.0;0.04878048780487809;0.05405405405405406;0.0;0.05405405405405406;0.0;0.05714285714285716;0.0;0.0;0.0;0.19999999999999996;0.05882352941176472;0.052631578947368474;0.0;0.0625;0.04166666666666663;0.04166666666666663;0.0;0.050000000000000044;0.2093023255813954;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.03703703703703709;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.05405405405405406;0.05128205128205132;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.036363636363636376;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.052631578947368474;0.04255319148936165;0.0;0.0;0.9655172413793104;0.39473684210526316;0.05714285714285716;0.0;0.28125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048712;0.10810810810810811;0.13793103448275867;0.10256410256410253;0.0;0.0;0.0980392156862745;0.0;0.13793103448275867;0.0;0.13793103448275867;0.0;0.1071428571428571;0.13793103448275867;0.15384615384615385;0.0;0.0888888888888889;0.1428571428571429;0.12121212121212122;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.10810810810810811;0.05405405405405406;0.14814814814814814;0.24;0.12121212121212122;0.0;0.15384615384615385;0.45833333333333337;0.0;0.1333333333333333;0.07272727272727275;0.1333333333333333;0.13157894736842102;0.0;0.0;0.4444444444444444;0.17391304347826086;0.0888888888888889;0.14814814814814814;0.0;0.07272727272727275;0.0;0.09756097560975607;0.09756097560975607;0.09090909090909094;0.0;0.0;0.08974358974358976;0.061224489795918324;0.1132075471698113;0.07692307692307687;0.1578947368421053;0.0;0.15384615384615385;0.125;0.0;0.24444444444444446;0.07692307692307687;0.0;1.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.12903225806451613;0.22857142857142854;0.23333333333333328;0.0;0.0;0.10344827586206895;0.0;0.0;0.13793103448275867;0.0;0.0;0.1875;0.13793103448275867;0.36;0.08333333333333337;0.43333333333333335;0.0625;0.24242424242424243;0.19999999999999996;0.0;0.11111111111111116;0.20833333333333337;0.0;0.0;0.125;0.09090909090909094;0.0;0.0;0.1428571428571429;0.05555555555555558;0.0;0.0;0.07999999999999996;0.17142857142857137;0.0980392156862745;0.0;0.2068965517241379;0.05882352941176472;0.06451612903225812;0.13793103448275867
GO:0048557;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.6666666666666667;0.0;0.19999999999999996;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.75;0.18181818181818177;0.0;0.23076923076923073;0.125;0.0;1.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045840;0.19999999999999996;0.16666666666666663;0.1875;0.0;0.0;0.1333333333333333;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.18181818181818177;0.2727272727272727;0.19047619047619047;0.0;0.1578947368421053;0.17391304347826086;0.23076923076923073;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.19999999999999996;0.08955223880597019;0.11764705882352944;0.18181818181818177;0.1428571428571429;0.0;0.19047619047619047;0.15384615384615385;0.0;0.16000000000000003;0.125;0.16000000000000003;0.11764705882352944;0.0;0.0;0.1333333333333333;0.13953488372093026;0.09999999999999998;0.18181818181818177;0.0;0.125;0.0;0.1428571428571429;0.1428571428571429;0.16216216216216217;0.0;0.0;0.08108108108108103;0.09302325581395354;0.07999999999999996;0.12121212121212122;0.11428571428571432;0.0;0.11111111111111116;0.24;0.0;0.08510638297872342;0.1333333333333333;0.0;0.10256410256410253;0.0;1.0;0.0;0.0;0.0;0.15384615384615385;0.2666666666666667;0.1428571428571429;0.0;0.0;0.07272727272727275;0.0;0.0;0.12;0.0;0.0;0.13793103448275867;0.16666666666666663;0.11538461538461542;0.09302325581395354;0.11764705882352944;0.07407407407407407;0.125;0.14814814814814814;0.0;0.07843137254901966;0.19999999999999996;0.0;0.0;0.0888888888888889;0.14814814814814814;0.0;0.0;0.17391304347826086;0.06451612903225812;0.0;0.0;0.13953488372093026;0.125;0.1333333333333333;0.0;0.15384615384615385;0.09836065573770492;0.10909090909090913;0.16666666666666663
GO:0043303;0.0;0.0;0.0;0.046511627906976716;0.06666666666666665;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.038461538461538436;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.06451612903225812;0.06451612903225812;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.052631578947368474;0.06666666666666665;0.06451612903225812;0.0;0.13888888888888884;0.05714285714285716;0.0;0.05714285714285716;0.0;0.06060606060606055;0.0;0.0;0.0;0.040000000000000036;0.0625;0.11764705882352944;0.0;0.06666666666666665;0.06666666666666665;0.06666666666666665;0.04081632653061229;0.1428571428571429;0.04166666666666663;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.03703703703703709;0.0;0.0;0.0;1.0;0.1351351351351351;0.0625;0.0;0.0;0.0;0.0;0.0625;0.0;0.05714285714285716;0.1470588235294118;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.05555555555555558;0.2702702702702703;0.0;0.0;0.037735849056603765;0.0625;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0
GO:0001865;0.0;0.0;0.0;0.06451612903225812;0.33333333333333337;0.0;0.2222222222222222;0.0;0.09523809523809523;0.0;0.09523809523809523;0.0;0.0;0.10526315789473684;0.050000000000000044;0.0;0.09523809523809523;0.0;0.0714285714285714;0.0;0.09090909090909094;0.10526315789473684;0.3125;0.09999999999999998;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.07692307692307687;0.33333333333333337;0.10526315789473684;0.0;0.9333333333333333;0.08695652173913049;0.0;0.08695652173913049;0.0;0.2777777777777778;0.10526315789473684;0.0;0.0;0.052631578947368474;0.09999999999999998;0.08333333333333337;0.0;0.33333333333333337;0.09090909090909094;0.09090909090909094;0.05405405405405406;0.8666666666666667;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.10526315789473684;0.0;0.0;0.04761904761904767;0.0;0.10526315789473684;0.0;0.1351351351351351;1.0;0.09999999999999998;0.0;0.0;0.0;0.09523809523809523;0.2222222222222222;0.0;0.19047619047619047;0.8;0.0;0.10526315789473684;0.8666666666666667;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.08333333333333337;0.06060606060606055;0.0;0.0;0.04878048780487809;0.08333333333333337;0.09523809523809523;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0
GO:0002437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.06896551724137934;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.09999999999999998;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8571428571428572;0.0;0.0;0.0;0.0
GO:0032760;0.16666666666666663;0.17647058823529416;0.15384615384615385;0.0;0.0;0.22857142857142854;0.0;0.6666666666666667;0.0;0.6666666666666667;0.0;0.2857142857142857;0.25;0.2142857142857143;0.0;0.125;0.1875;0.19999999999999996;0.0;0.25;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.16666666666666663;0.06557377049180324;0.13953488372093026;0.19999999999999996;0.1428571428571429;0.0;0.2142857142857143;0.2222222222222222;0.0;0.16666666666666663;0.09523809523809523;0.16666666666666663;0.11111111111111116;0.0;0.0;0.18181818181818177;0.17142857142857137;0.09090909090909094;0.19999999999999996;0.0;0.09523809523809523;0.0;0.1428571428571429;0.1428571428571429;0.12903225806451613;0.0;0.0;0.09090909090909094;0.11428571428571432;0.06976744186046513;0.16000000000000003;0.1071428571428571;0.0;0.10344827586206895;0.21052631578947367;0.0;0.10256410256410253;0.10256410256410253;0.0;0.12903225806451613;0.0;0.15384615384615385;0.0;0.0;0.0;1.0;0.25;0.19999999999999996;0.0;0.0;0.0625;0.0;0.0;0.17647058823529416;0.0;0.0;0.13636363636363635;0.6666666666666667;0.23529411764705888;0.08333333333333337;0.15384615384615385;0.10526315789473684;0.16666666666666663;0.3529411764705882;0.0;0.06818181818181823;0.23076923076923073;0.0;0.0;0.07894736842105265;0.21052631578947367;0.0;0.0;0.1875;0.08695652173913049;0.0;0.0;0.10810810810810811;0.12;0.22857142857142854;0.0;0.1578947368421053;0.07272727272727275;0.08163265306122447;0.6666666666666667
GO:0051965;0.19999999999999996;0.16666666666666663;0.1875;0.0;0.0;0.18604651162790697;0.0;0.2727272727272727;0.0;0.2727272727272727;0.0;0.18181818181818177;0.2727272727272727;0.19047619047619047;0.0;0.1578947368421053;0.17391304347826086;0.23076923076923073;0.0;0.31034482758620685;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.19999999999999996;0.08955223880597019;0.23913043478260865;0.18181818181818177;0.1428571428571429;0.0;0.19047619047619047;0.36363636363636365;0.0;0.16000000000000003;0.125;0.16000000000000003;0.11764705882352944;0.0;0.0;0.2142857142857143;0.2894736842105263;0.09999999999999998;0.18181818181818177;0.0;0.125;0.0;0.1428571428571429;0.1428571428571429;0.16216216216216217;0.0;0.0;0.1594202898550725;0.09302325581395354;0.07999999999999996;0.12121212121212122;0.11428571428571432;0.0;0.11111111111111116;0.24;0.0;0.15909090909090906;0.1333333333333333;0.0;0.22857142857142854;0.0;0.2666666666666667;0.0;0.0;0.0;0.25;1.0;0.28;0.0;0.0;0.07272727272727275;0.0;0.0;0.12;0.0;0.0;0.13793103448275867;0.2727272727272727;0.26086956521739135;0.09302325581395354;0.22580645161290325;0.07407407407407407;0.24137931034482762;0.40909090909090906;0.0;0.07843137254901966;0.26315789473684215;0.0;0.0;0.0888888888888889;0.14814814814814814;0.0;0.0;0.17391304347826086;0.06451612903225812;0.0;0.0;0.13953488372093026;0.125;0.18604651162790697;0.0;0.15384615384615385;0.09836065573770492;0.10909090909090913;0.2727272727272727
GO:2000313;0.36363636363636365;0.5714285714285714;0.33333333333333337;0.0;0.0;0.125;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.17647058823529416;0.2222222222222222;0.2666666666666667;0.0;0.2666666666666667;0.23529411764705888;0.4444444444444444;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.36363636363636365;0.13559322033898302;0.15909090909090906;0.25;0.23809523809523814;0.0;0.2666666666666667;0.4117647058823529;0.0;0.21052631578947367;0.09090909090909094;0.21052631578947367;0.33333333333333337;0.0;0.0;0.2727272727272727;0.19444444444444442;0.11764705882352944;0.25;0.0;0.09090909090909094;0.0;0.1724137931034483;0.1724137931034483;0.12121212121212122;0.0;0.0;0.12121212121212122;0.10810810810810811;0.23076923076923073;0.14814814814814814;0.31999999999999995;0.0;0.3076923076923077;0.19047619047619047;0.0;0.1842105263157895;0.09756097560975607;0.0;0.23333333333333328;0.0;0.1428571428571429;0.0;0.0;0.0;0.19999999999999996;0.28;1.0;0.0;0.0;0.1777777777777778;0.0;0.0;0.1578947368421053;0.0;0.0;0.17391304347826086;0.2222222222222222;0.3529411764705882;0.10810810810810811;0.28;0.09523809523809523;0.30434782608695654;0.3157894736842105;0.0;0.0888888888888889;0.3846153846153846;0.0;0.0;0.10256410256410253;0.13636363636363635;0.0;0.0;0.23529411764705888;0.07999999999999996;0.0;0.0;0.22857142857142854;0.36363636363636365;0.125;0.0;0.19999999999999996;0.15094339622641506;0.17021276595744683;0.2222222222222222
GO:0060272;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.15384615384615385;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.5454545454545454;0.0;0.16666666666666663;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;1.0;0.15384615384615385;0.0;0.19999999999999996;0.11111111111111116;0.0;0.75;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0021902;0.0;0.0;0.0;0.08695652173913049;0.5;0.0;0.4;0.0;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.18181818181818177;0.0625;0.0;0.15384615384615385;0.0;0.09999999999999998;0.0;0.1428571428571429;0.18181818181818177;0.4444444444444444;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.11111111111111116;0.5;0.18181818181818177;0.0;0.23529411764705888;0.1333333333333333;0.0;0.1333333333333333;0.0;0.36363636363636365;0.18181818181818177;0.0;0.0;0.06666666666666665;0.16666666666666663;0.125;0.0;0.5;0.07692307692307687;0.07692307692307687;0.0;0.25;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.18181818181818177;0.0;0.0;0.05882352941176472;0.0;0.18181818181818177;0.0;0.0625;0.2222222222222222;0.0;0.0;0.0;0.0;0.15384615384615385;1.0;0.0;0.3076923076923077;0.2666666666666667;0.0;0.18181818181818177;0.25;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.125;0.07999999999999996;0.0;0.0;0.06060606060606055;0.06896551724137934;0.15384615384615385;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060394;0.16326530612244894;0.19512195121951215;0.1568627450980392;0.0;0.0;0.05882352941176472;0.0;0.06521739130434778;0.0;0.06521739130434778;0.0;0.06818181818181823;0.0888888888888889;0.09523809523809523;0.0;0.14035087719298245;0.09090909090909094;0.1777777777777778;0.0;0.0535714285714286;0.0;0.0;0.0;0.0;0.0980392156862745;0.0;0.16326530612244894;0.2702702702702703;0.05405405405405406;0.14634146341463417;0.10416666666666663;0.0;0.09523809523809523;0.08510638297872342;0.0;0.08695652173913049;0.13636363636363635;0.08695652173913049;0.18000000000000005;0.0;0.0;0.12244897959183676;0.06060606060606055;0.06557377049180324;0.09302325581395354;0.0;0.05633802816901412;0.0;0.0892857142857143;0.0892857142857143;0.06666666666666665;0.0;0.0;0.10989010989010994;0.0625;0.38888888888888884;0.07407407407407407;0.30434782608695654;0.0;0.2978723404255319;0.08333333333333337;0.0;0.09090909090909094;0.180327868852459;0.0;0.10344827586206895;0.0;0.07272727272727275;0.0;0.0;0.0;0.0625;0.07272727272727275;0.1777777777777778;0.0;0.0;1.0;0.0;0.0;0.19512195121951215;0.0;0.0;0.125;0.06521739130434778;0.08695652173913049;0.15254237288135597;0.1132075471698113;0.04166666666666663;0.07547169811320753;0.061224489795918324;0.0;0.24590163934426235;0.09756097560975607;0.0;0.0;0.37254901960784315;0.061224489795918324;0.0;0.0;0.09090909090909094;0.038461538461538436;0.0;0.0;0.12903225806451613;0.32558139534883723;0.16129032258064513;0.0;0.1333333333333333;0.2941176470588235;0.32258064516129037;0.06521739130434778
GO:0003382;0.0;0.0;0.0;0.07692307692307687;0.36363636363636365;0.0;0.3076923076923077;0.0;0.125;0.0;0.125;0.0;0.0;0.1428571428571429;0.05714285714285716;0.0;0.125;0.0;0.13636363636363635;0.0;0.1875;0.33333333333333337;0.33333333333333337;0.2142857142857143;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.09523809523809523;0.36363636363636365;0.1428571428571429;0.0;0.19999999999999996;0.11111111111111116;0.0;0.11111111111111116;0.0;0.2857142857142857;0.1428571428571429;0.0;0.0;0.06060606060606055;0.1333333333333333;0.23529411764705888;0.0;0.36363636363636365;0.06896551724137934;0.06896551724137934;0.0;0.21052631578947367;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.1428571428571429;0.0;0.0;0.05405405405405406;0.0;0.23076923076923073;0.0;0.05714285714285716;0.19047619047619047;0.0;0.0;0.0;0.0;0.19999999999999996;0.3076923076923077;0.0;1.0;0.2222222222222222;0.0;0.23076923076923073;0.21052631578947367;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.10526315789473684;0.0714285714285714;0.0;0.0;0.05555555555555558;0.0625;0.125;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030217;0.0;0.0;0.0;0.0714285714285714;0.41666666666666663;0.0;0.2666666666666667;0.0;0.11111111111111116;0.0;0.11111111111111116;0.0;0.0;0.125;0.05405405405405406;0.0;0.11111111111111116;0.0;0.07999999999999996;0.0;0.10526315789473684;0.125;0.3846153846153846;0.11764705882352944;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.08695652173913049;0.41666666666666663;0.125;0.0;0.8571428571428572;0.09999999999999998;0.0;0.09999999999999998;0.0;0.33333333333333337;0.125;0.0;0.0;0.05714285714285716;0.11764705882352944;0.09523809523809523;0.0;0.41666666666666663;0.09999999999999998;0.09999999999999998;0.05882352941176472;0.9230769230769231;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.125;0.0;0.0;0.05128205128205132;0.0;0.125;0.0;0.1470588235294118;0.8;0.11764705882352944;0.0;0.0;0.0;0.11111111111111116;0.2666666666666667;0.0;0.2222222222222222;1.0;0.0;0.125;0.9230769230769231;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.09523809523809523;0.06666666666666665;0.0;0.0;0.052631578947368474;0.09090909090909094;0.11111111111111116;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0
GO:0010629;0.13043478260869568;0.19999999999999996;0.12;0.0;0.0;0.07894736842105265;0.0;0.19999999999999996;0.0;0.19999999999999996;0.0;0.23076923076923073;0.19999999999999996;0.25;0.0;0.09677419354838712;0.2142857142857143;0.1578947368421053;0.0;0.12;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.13043478260869568;0.08620689655172409;0.06818181818181823;0.33333333333333337;0.1578947368421053;0.0;0.25;0.17647058823529416;0.0;0.1875;0.1578947368421053;0.1875;0.16666666666666663;0.0;0.0;0.19999999999999996;0.08333333333333337;0.09677419354838712;0.23076923076923073;0.0;0.07317073170731703;0.0;0.11111111111111116;0.11111111111111116;0.09999999999999998;0.0;0.0;0.07692307692307687;0.08823529411764708;0.18918918918918914;0.125;0.16000000000000003;0.0;0.15384615384615385;0.16666666666666663;0.0;0.10810810810810811;0.17142857142857137;0.0;0.13793103448275867;0.0;0.12;0.0;0.0;0.0;0.17647058823529416;0.12;0.1578947368421053;0.0;0.0;0.19512195121951215;0.0;0.0;1.0;0.0;0.0;0.21052631578947367;0.19999999999999996;0.2666666666666667;0.19354838709677424;0.16666666666666663;0.11764705882352944;0.13043478260869568;0.16666666666666663;0.0;0.25;0.2727272727272727;0.0;0.0;0.25806451612903225;0.16666666666666663;0.0;0.0;0.2142857142857143;0.09523809523809523;0.0;0.0;0.08333333333333337;0.18181818181818177;0.13888888888888884;0.0;0.25;0.09615384615384615;0.10869565217391308;0.19999999999999996
GO:0048570;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.18181818181818177;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.6666666666666667;0.0;0.19999999999999996;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.75;0.18181818181818177;0.0;0.23076923076923073;0.125;0.0;1.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
