;GO:0006281;GO:0034475;GO:0007131;GO:1904851;GO:0006123;GO:0006520;GO:0051170;GO:0006637;GO:0000187;GO:0030307;GO:0071051;GO:0042182;GO:0070126;GO:0070125;GO:0034427;GO:0010971;GO:1902042;GO:1902043;GO:0000707;GO:0007186;GO:0007066;GO:0007141;GO:0090263;GO:1902600;GO:0043278;GO:0009725;GO:0000467;GO:0042148;GO:0000387;GO:0000266;GO:0006412;GO:0006406;GO:0000077;GO:0051973;GO:0006606;GO:0016042;GO:0071049;GO:0035589;GO:0043967;GO:0043968;GO:1904874;GO:0043928;GO:1904871;GO:0046952;GO:0006784;GO:0043488;GO:1904837;GO:0000398;GO:0006417;GO:0045471;GO:0000165;GO:0106074;GO:0071035;GO:0072321;GO:0032508;GO:0071034;GO:0032543;GO:0071038;GO:0035774;GO:0016579;GO:0045638;GO:0006351;GO:0090521;GO:0046325;GO:0006310;GO:0000724;GO:0045039;GO:0000722;GO:0007602;GO:0000245;GO:0034080;GO:0008535;GO:0006357;GO:0006626;GO:0048034;GO:0006429;GO:0000492;GO:0051792;GO:0051790;GO:0006508;GO:0032212
GO:0008535;0.028199491741890008;0.020082913816025467;0.02218483009939226;0.0;0.021200691870145665;0.02708270465702204;0.0;0.024242713280608143;0.0;0.0;0.01989707421866705;0.020082913816025467;0.38402942142789975;0.024130120232604167;0.020401339940053793;0.0;0.0;0.0;0.42396800647292804;0.031193482017213843;0.14816570433327106;0.18325268956709;0.0;0.0;0.0;0.0;0.01989707421866705;0.01989707421866705;0.4748327190911786;0.18263952631581734;0.026121626552282975;0.0;0.023757001743890862;0.0;0.0;0.0;0.0;0.021006549578978136;0.195284085833933;0.17836399292381308;0.0;0.022292520168939445;0.0;0.019154254597201287;0.018307684229438067;0.0;0.3757534999588878;0.026603274868742432;0.0;0.0;0.026911508183839913;0.020788895273728073;0.020082913816025467;0.0;0.19673778664027577;0.019154254597201287;0.022444147417896007;0.01989707421866705;0.0;0.026649257881167534;0.0;0.03343942560473035;0.019154254597201287;0.0;0.02589492452531734;0.024130120232604167;0.16971633892639817;0.17568243475536094;0.022717898372565656;0.46468679990974665;0.46834131129291395;1.0;0.0;0.0;0.017532779044369076;0.018307684229438067;0.42396800647292804;0.01989707421866705;0.019154254597201287;0.0;0.0
GO:0006357;0.0;0.0;0.0;0.08782307121078552;0.0;0.0;0.0;0.0;0.3204838517464921;0.14108357145628722;0.0;0.0;0.0;0.0;0.2832517543138075;0.11163562879929174;0.11560790773722722;0.10579024883512306;0.0;0.2078553933661064;0.0;0.0;0.13098397849364884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12668517896472686;0.3581127135167214;0.0;0.0;0.0;0.10431251878312732;0.0;0.0;0.09179713756882767;0.3246349349886404;0.08684610238098828;0.0;0.0;0.43170681270492417;0.0;0.0;0.49227098357810245;0.0;0.15679064451832067;0.07881457625179442;0.0;0.0;0.0;0.0;0.0;0.0;0.11305835041361435;0.0;0.12691922924749155;0.0;0.0;0.0910957223072497;0.0;0.0;0.0;0.07881457625179442;0.11785498242537763;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3555987181601253
GO:0006626;0.0;0.0;0.0;0.0;0.0;0.0;0.43432412615441357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2592596696825319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43218407858424573;0.0;0.0;0.6605212289169518;0.0;0.3739664485300665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3757890220695003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8011586765194774;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048034;0.19831805465598737;0.15161789048906024;0.16435804662383072;0.0;0.08053578163500218;0.17555923234075027;0.0;0.47619120349714744;0.0;0.0;0.15046810201554256;0.07706186898242576;0.019072139574988347;0.18741345170168855;0.1535790203976491;0.0;0.0;0.0;0.016430515760039975;0.023187454025804268;0.01468324974140624;0.017487331448026902;0.0;0.0;0.0;0.0;0.15046810201554256;0.15046810201554256;0.018008799940010978;0.017440114187681783;0.4126811998994754;0.0;0.018810554246487674;0.0;0.0;0.09151913532750162;0.0;0.017043617088630857;0.15504391468413853;0.14415438470787595;0.0;0.16499797403181607;0.0;0.07412177377553535;0.7190860852799218;0.0;0.017737756410157193;0.1896459962643466;0.0;0.0;0.17470418013770003;0.15595074194485936;0.15161789048906024;0.0;0.018510518396739405;0.1458333041691076;0.36614395833125624;0.15046810201554256;0.0;0.17338950075550313;0.0;0.2965568560120146;0.01580365215978331;0.0;0.18572131375702847;0.1757319976671626;0.016430515760039975;0.15595074194485936;0.018153120702274723;0.017699386080986357;0.01781114000881766;0.017532779044369076;0.0;0.0;1.0;0.14047388827304336;0.016430515760039975;0.1604701861020502;0.155527298785734;0.19547617072919626;0.0
GO:0006429;0.23286571799844283;0.41875435564033353;0.19119810752798144;0.0;0.08401867986120656;0.6117048599072336;0.0;0.09398351717908766;0.0;0.0;0.4154486178333397;0.2744523181966985;0.019992662136233238;0.11619557334587807;0.19535841955817349;0.0;0.0;0.0;0.017109163434613224;0.024562408806052934;0.015222863394942618;0.018258136190176338;0.0;0.0;0.0;0.0;0.4154486178333397;0.17437777029637475;0.018827336441713426;0.01820667084357273;0.18611608727792558;0.0;0.019705406604306763;0.0;0.0;0.10264095242146502;0.0;0.017774984128329507;0.16225182940512303;0.15036507904779353;0.0;0.21053905805393516;0.0;0.2635659631602732;0.1458333041691076;0.0;0.01853129652496056;0.24363207408857812;0.0;0.0;0.18391025618388548;0.5559690055087867;0.41875435564033353;0.0;0.019376394895878807;0.40214415311588997;0.16417591097854836;0.5356222846471543;0.0;0.18245394905138249;0.0;0.29218565208383157;0.016430515760039975;0.0;0.21731921316281858;0.20506706895389384;0.017109163434613224;0.18100187074624952;0.01898513217417398;0.018489420279622117;0.018611407797757263;0.018307684229438067;0.0;0.0;0.14047388827304336;1.0;0.017109163434613224;0.35158765139595266;0.34032829150811944;0.20707422621931107;0.0
GO:0000492;0.025453083643177322;0.018649788949569857;0.02044898396350942;0.0;0.01960991546369627;0.024539713195627318;0.0;0.02218483009939226;0.0;0.0;0.018489420279622113;0.018649788949569857;0.35151282629055347;0.02209050384407466;0.018924080213231;0.0;0.0;0.0;0.39371347776140597;0.02786732652350508;0.13885071693338263;0.16921261095318224;0.0;0.0;0.0;0.0;0.018489420279622113;0.018489420279622113;0.6336765432262109;0.1686896705401631;0.023748008692430385;0.0;0.021777386563907243;0.0;0.0;0.0;0.0;0.019443700530977902;0.17941969426347437;0.16503578484356962;0.0;0.020540446236642355;0.0;0.017846288321375487;0.017109163434613224;0.0;0.3464917562392267;0.02414543532572892;0.0;0.0;0.024399073615056225;0.019257083802776378;0.018649788949569857;0.0;0.18064605714263315;0.017846288321375487;0.020669107130772676;0.018489420279622113;0.0;0.024183308172272374;0.0;0.029646180214144644;0.017846288321375487;0.0;0.02356048679189128;0.02209050384407466;0.15760531222044555;0.16273742900784174;0.020901046312813445;0.6211883600621463;0.4316960698445975;0.42396800647292804;0.0;0.0;0.016430515760039975;0.017109163434613224;1.0;0.018489420279622113;0.017846288321375487;0.0;0.0
GO:0051792;0.11868576547247406;0.08723531380492296;0.09557185484070237;0.0;0.09114255948980775;0.5025599767382788;0.0;0.10298797825810069;0.0;0.0;0.08649157674910724;0.2965933592982862;0.0219033464565488;0.21518685105974958;0.08850713141226894;0.0;0.0;0.0;0.018489420279622113;0.02751077650249142;0.016305915572199955;0.019838563415758244;0.0;0.0;0.0;0.0;0.08649157674910724;0.08649157674910724;0.02051238695483331;0.019777817580782155;0.23115647199677153;0.0;0.0215590344612731;0.0;0.0;0.4464321067056998;0.0;0.019269451414091393;0.09919162407373523;0.09131109871460635;0.0;0.09599527469600948;0.0;0.28392022550662477;0.16704593932292244;0.0;0.020161478237968645;0.11265601287402148;0.0;0.0;0.11382614202231525;0.09005075065433865;0.08723531380492296;0.0;0.021165830755994933;0.08350783721602367;0.20147264647751228;0.08649157674910724;0.0;0.11283075194561681;0.0;0.2877868224012673;0.017699386080986357;0.0;0.10995638347972475;0.10316576350334158;0.018489420279622113;0.09005075065433865;0.020699832784681325;0.020111920149896732;0.020256340167518972;0.01989707421866705;0.0;0.0;0.1604701861020502;0.35158765139595266;0.018489420279622113;1.0;0.6258921439473898;0.1298848904760301;0.0
GO:0051790;0.11313862225042381;0.08420093969545166;0.09194188291226846;0.0;0.08781644184117185;0.47986703242471407;0.0;0.09876116289167816;0.0;0.0;0.08350783721602367;0.2862767206431152;0.021006549578978136;0.20639083792864854;0.08538521826818146;0.0;0.0;0.0;0.017846288321375487;0.026110704625899706;0.01580365215978331;0.019100025070911946;0.0;0.0;0.0;0.0;0.08350783721602367;0.08350783721602367;0.019723824279883027;0.019043711450542553;0.22103715804824284;0.0;0.020689651021367564;0.0;0.0;0.4264534897867745;0.0;0.01857193350586053;0.09528709253764608;0.08799195252240555;0.0;0.09233368333757573;0.0;0.2744523181966985;0.1616964046018643;0.0;0.01939916358446598;0.107646294420636;0.0;0.0;0.10871417493901282;0.08682097860179636;0.08420093969545166;0.0;0.020327253806802243;0.0807230956182636;0.19374193528098033;0.08350783721602367;0.0;0.10780582703595715;0.0;0.27226838990282154;0.017109163434613224;0.0;0.10517879755177226;0.09894874277932211;0.017846288321375487;0.08682097860179636;0.01989707421866705;0.0193532780096808;0.01948697196488797;0.019154254597201287;0.0;0.0;0.155527298785734;0.34032829150811944;0.017846288321375487;0.6258921439473898;1.0;0.12327067607564393;0.0
GO:0006508;0.27038746166062827;0.16232439686504915;0.1869145652390875;0.0;0.12137622172263067;0.36647732738549904;0.0;0.16209473836767;0.0;0.0;0.16024615682164478;0.12347412763132724;0.0;0.21160571447287552;0.16592030497650348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16024615682164478;0.16024615682164478;0.0;0.0;0.4107113440021737;0.0;0.0;0.0;0.0;0.20180720155802143;0.0;0.0;0.3408362767070792;0.29900270026492676;0.0;0.18823068657615194;0.0;0.11568603505707141;0.20707422621931107;0.0;0.0;0.24606773385618702;0.0;0.0;0.43058116359425996;0.1703574776473709;0.16232439686504915;0.0;0.0;0.15208583552351915;0.3265809577696364;0.16024615682164478;0.0;0.7672649840039824;0.0;0.3644603647626059;0.0;0.0;0.23581756195339165;0.21160571447287552;0.0;0.1703574776473709;0.0;0.0;0.0;0.0;0.0;0.0;0.19547617072919626;0.20707422621931107;0.0;0.1298848904760301;0.12327067607564393;1.0;0.0
GO:0032212;0.0;0.0;0.0;0.1640084296713622;0.0;0.0;0.0;0.0;0.3226715827488474;0.3631101077973762;0.0;0.0;0.0;0.0;0.15055852626723945;0.1959105521315814;0.0751093627406264;0.18904160480317844;0.0;0.10554057284217162;0.0;0.0;0.21698849058812952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0796332078497101;0.9029362977550546;0.0;0.0;0.0;0.07017263604069093;0.0;0.0;0.16900099806934488;0.16490304807561496;0.16275902183596586;0.0;0.0;0.2905573503347918;0.0;0.0;0.2827209228325598;0.0;0.09056393025515802;0.2425900453321312;0.0;0.0;0.0;0.0;0.0;0.0;0.25865657291857497;0.0;0.07972562404241629;0.0;0.0;0.061435128122840195;0.0;0.0;0.0;0.2425900453321312;0.07605143344848973;0.0;0.0;0.0;0.3555987181601253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
