;GO:0006281;GO:0034475;GO:0007131;GO:1904851;GO:0006123;GO:0006520;GO:0051170;GO:0006637;GO:0000187;GO:0030307;GO:0071051;GO:0042182;GO:0070126;GO:0070125;GO:0034427;GO:0010971;GO:1902042;GO:1902043;GO:0000707;GO:0007186;GO:0007066;GO:0007141;GO:0090263;GO:1902600;GO:0043278;GO:0009725;GO:0000467;GO:0042148;GO:0000387;GO:0000266;GO:0006412;GO:0006406;GO:0000077;GO:0051973;GO:0006606;GO:0016042;GO:0071049;GO:0035589;GO:0043967;GO:0043968;GO:1904874;GO:0043928;GO:1904871;GO:0046952;GO:0006784;GO:0043488;GO:1904837;GO:0000398;GO:0006417;GO:0045471;GO:0000165;GO:0106074;GO:0071035;GO:0072321;GO:0032508;GO:0071034;GO:0032543;GO:0071038;GO:0035774;GO:0016579;GO:0045638;GO:0006351;GO:0090521;GO:0046325;GO:0006310;GO:0000724;GO:0045039;GO:0000722;GO:0007602;GO:0000245;GO:0034080;GO:0008535;GO:0006357;GO:0006626;GO:0048034;GO:0006429;GO:0000492;GO:0051792;GO:0051790;GO:0006508;GO:0032212
GO:0008535;0.018671662510121284;0.00469780533774817;0.019233788478669363;0.0;0.05071460901566612;0.04327546905815194;0.0;0.04361207239496776;0.0;0.0;0.004687280657017901;0.02957142739449321;0.3217529096744915;0.03148471877745904;0.004684188089477488;0.0;0.0;0.0;0.30174149442558856;0.07247266610864014;0.1116808586242782;0.08176937305493309;0.0;0.0;0.0;0.0;0.0028463544401602595;0.02259291310586302;0.6069845804137476;0.24649928247848554;0.008364735909909878;0.0;0.039265385531956985;0.0;0.0;0.0;0.0;0.04103389602287427;0.017367566689788977;0.017367566689788977;0.0;0.004684188089477488;0.0;0.01721242803129787;0.0043987832494922045;0.0;0.7849578515840686;0.00944096172201289;0.0;0.0;0.01454866207651827;0.025963551591538257;0.0010322599076717039;0.0;0.24649928247848554;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.0;0.016620707704463857;0.0;0.005791764842280598;0.07247266610864014;0.0;0.02259291310586302;0.006467807151415524;0.01823974105379699;0.03391267334445812;0.044638932024012624;0.6069845804137476;0.16652650795576673;1.0;0.0;0.0;0.0043987832494922045;0.01639109160754358;0.6007320136668743;0.007365629880141863;0.007352003815248753;0.0;0.0
GO:0006357;0.0;0.0;0.0;0.01796646261110231;0.0;0.0;0.0;0.0;0.006145022122173749;0.03203300198081839;0.0;0.0;0.0;0.0;0.019100594793099508;0.022368621775393328;0.01870256991752583;0.018745444507407213;0.0;0.03203300198081839;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03203300198081839;0.07856095821181243;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.01796646261110231;0.019100594793099508;0.01796646261110231;0.0;0.0;0.25006662457710094;0.0;0.0;0.30101653766953734;0.0;0.03203300198081839;0.013546717268387652;0.0;0.0;0.0;0.0;0.0;0.0;0.006137116369509203;0.0;0.028530662496452513;0.0;0.0;0.01796646261110231;0.0;0.0;0.0;0.009970584203866012;0.03203300198081839;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046068341918840815
GO:0006626;0.0;0.0;0.0;0.0;0.0;0.0;0.15064927874891357;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03791333903367362;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15064927874891357;0.0;0.0;0.3262738890455252;0.0;0.0778868867214766;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27670616278797705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1442105039247532;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048034;0.034882075420590214;0.034882075420590214;0.034882075420590214;0.0;0.01803312092082394;0.025346480358245542;0.0;0.022884253529170128;0.0;0.0;0.034882075420590214;0.01803312092082394;0.0043987832494922045;0.03510656773423263;0.034882075420590214;0.0;0.0;0.0;0.0043987832494922045;0.0043987832494922045;0.0043987832494922045;0.0043987832494922045;0.0;0.0;0.0;0.0;0.022571412280171718;0.034882075420590214;0.0043987832494922045;0.0043987832494922045;0.07893575073307772;0.0;0.0043987832494922045;0.0;0.0;0.008375919497067813;0.0;0.0043987832494922045;0.025346480358245542;0.025346480358245542;0.0;0.034882075420590214;0.0;0.01803312092082394;0.8441584470649989;0.0;0.0043987832494922045;0.034882075420590214;0.0;0.0;0.025346480358245542;0.034882075420590214;0.008185756358241238;0.0;0.0043987832494922045;0.03456101065017831;0.07893575073307772;0.008187109129328168;0.0;0.025346480358245542;0.0;0.07893575073307772;0.0043987832494922045;0.0;0.034882075420590214;0.034882075420590214;0.0043987832494922045;0.034882075420590214;0.0043987832494922045;0.0043987832494922045;0.0043987832494922045;0.0043987832494922045;0.0;0.0;1.0;0.034882075420590214;0.0043987832494922045;0.03510656773423263;0.03510656773423263;0.025346480358245542;0.0
GO:0006429;0.5410474051529109;0.16055349338791647;0.5410474051529109;0.0;0.06719643142618086;0.3787617318605571;0.0;0.06719643142618086;0.0;0.0;0.1601937989909479;0.06719643142618086;0.01639109160754358;0.06719643142618086;0.15614687154196774;0.0;0.0;0.0;0.01639109160754358;0.01639109160754358;0.01639109160754358;0.01639109160754358;0.0;0.0;0.0;0.0;0.09727779589245178;0.5410474051529109;0.01639109160754358;0.01639109160754358;0.0663318314028041;0.0;0.01639109160754358;0.0;0.0;0.031211009042034003;0.0;0.01639109160754358;0.029422708744681607;0.029422708744681607;0.0;0.15614687154196774;0.0;0.06719643142618086;0.034882075420590214;0.0;0.01639109160754358;0.3147133738184759;0.0;0.0;0.08383167722660385;0.573032698401867;0.035278799853469885;0.0;0.01639109160754358;0.14895031370360134;0.06615129956860892;0.036093778765994095;0.0;0.09444804572463693;0.0;0.19306781528701464;0.01639109160754358;0.0;0.5410474051529109;0.21349342436060237;0.0053626227630713666;0.3291152804537802;0.01639109160754358;0.01639109160754358;0.013872000248386933;0.01639109160754358;0.0;0.0;0.034882075420590214;1.0;0.01639109160754358;0.09297426061600417;0.09280226265667714;0.09444804572463693;0.0
GO:0000492;0.018671662510121284;0.00469780533774817;0.019233788478669363;0.0;0.05004221096748388;0.04327546905815194;0.0;0.04361207239496776;0.0;0.0;0.004687280657017901;0.02957142739449321;0.22216965167524189;0.03148471877745904;0.004684188089477488;0.0;0.0;0.0;0.30174149442558856;0.05004221096748388;0.1116808586242782;0.08176937305493309;0.0;0.0;0.0;0.0;0.0028463544401602595;0.02259291310586302;0.9381938162981149;0.17020719340765583;0.008364735909909878;0.0;0.039265385531956985;0.0;0.0;0.0;0.0;0.04103389602287427;0.017367566689788977;0.017367566689788977;0.0;0.004684188089477488;0.0;0.01721242803129787;0.0043987832494922045;0.0;0.5420116096000752;0.00944096172201289;0.0;0.0;0.01454866207651827;0.025963551591538257;0.0010322599076717039;0.0;0.17020719340765583;0.004358295568726045;0.00834197005097853;0.0010324304980602011;0.0;0.016620707704463857;0.0;0.005791764842280598;0.05004221096748388;0.0;0.02259291310586302;0.006467807151415524;0.01823974105379699;0.03391267334445812;0.044638932024012624;0.9381938162981149;0.16652650795576673;0.6007320136668743;0.0;0.0;0.0043987832494922045;0.01639109160754358;1.0;0.007365629880141863;0.007352003815248753;0.0;0.0
GO:0051792;0.03019591708729125;0.019258982976232013;0.03019591708729125;0.0;0.03019591708729125;0.09297426061600417;0.0;0.03019591708729125;0.0;0.0;0.019215836308279256;0.03019591708729125;0.007365629880141863;0.058784888826322323;0.01920315811041203;0.0;0.0;0.0;0.007365629880141863;0.007365629880141863;0.007365629880141863;0.007365629880141863;0.0;0.0;0.0;0.0;0.011668829967664234;0.03019591708729125;0.007365629880141863;0.007365629880141863;0.058784888826322323;0.0;0.007365629880141863;0.0;0.0;0.040296448946308704;0.0;0.007365629880141863;0.02093321270297877;0.02093321270297877;0.0;0.01920315811041203;0.0;0.03019591708729125;0.03510656773423263;0.0;0.007365629880141863;0.03019591708729125;0.0;0.0;0.03019591708729125;0.03019591708729125;0.0042318220018936585;0.0;0.007365629880141863;0.017867138829493538;0.058784888826322323;0.004232521349174309;0.0;0.03019591708729125;0.0;0.04622391538836184;0.007365629880141863;0.0;0.03019591708729125;0.0265152297439321;0.0053626227630713666;0.03019591708729125;0.007365629880141863;0.007365629880141863;0.007365629880141863;0.007365629880141863;0.0;0.0;0.03510656773423263;0.09297426061600417;0.007365629880141863;1.0;0.785677307954962;0.014025224572815095;0.0
GO:0051790;0.030140056077108308;0.019258982976232013;0.030140056077108308;0.0;0.030140056077108308;0.09280226265667714;0.0;0.030140056077108308;0.0;0.0;0.019215836308279256;0.030140056077108308;0.007352003815248753;0.058676139578407865;0.01920315811041203;0.0;0.0;0.0;0.007352003815248753;0.007352003815248753;0.007352003815248753;0.007352003815248753;0.0;0.0;0.0;0.0;0.011668829967664234;0.030140056077108308;0.007352003815248753;0.007352003815248753;0.058676139578407865;0.0;0.007352003815248753;0.0;0.0;0.04022190243267181;0.0;0.007352003815248753;0.02093321270297877;0.02093321270297877;0.0;0.01920315811041203;0.0;0.030140056077108308;0.03510656773423263;0.0;0.007352003815248753;0.030140056077108308;0.0;0.0;0.030140056077108308;0.030140056077108308;0.0042318220018936585;0.0;0.007352003815248753;0.017867138829493538;0.058676139578407865;0.004232521349174309;0.0;0.030140056077108308;0.0;0.04622391538836184;0.007352003815248753;0.0;0.030140056077108308;0.0265152297439321;0.0053626227630713666;0.030140056077108308;0.007352003815248753;0.007352003815248753;0.007352003815248753;0.007352003815248753;0.0;0.0;0.03510656773423263;0.09280226265667714;0.007352003815248753;0.785677307954962;1.0;0.013999278574539394;0.0
GO:0006508;0.05666149744573353;0.014256078429067653;0.05836733907144855;0.0;0.05071460901566612;0.24936005351091914;0.0;0.08304369339469334;0.0;0.0;0.014224139967776807;0.056308274634412604;0.0;0.09554432079208817;0.014214755184408057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008637618891910082;0.06856102329107606;0.0;0.0;0.1112064435423917;0.0;0.0;0.0;0.0;0.1339754855520798;0.0;0.0;0.06788522659692243;0.06788522659692243;0.0;0.014214755184408057;0.0;0.0327749523816313;0.025346480358245542;0.0;0.0;0.02864978028641685;0.0;0.0;0.19341973079065156;0.07878964775571877;0.003132521921396567;0.0;0.0;0.013225793530772127;0.11090377885181328;0.00313303959928716;0.0;0.23622404628144675;0.0;0.017575835501486885;0.0;0.0;0.06856102329107606;0.0196273705242248;0.0;0.03025698601255167;0.0;0.0;0.0;0.0;0.0;0.0;0.025346480358245542;0.09444804572463693;0.0;0.014025224572815095;0.013999278574539394;1.0;0.0
GO:0032212;0.0;0.0;0.0;0.004902412669297628;0.0;0.0;0.0;0.0;0.02158107991395487;0.014685854559773542;0.0;0.0;0.0;0.0;0.006609479296401185;0.014685854559773542;0.004902412669297628;0.014685854559773542;0.0;0.004902412669297628;0.0;0.0;0.014685854559773542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004902412669297628;0.4607164818110297;0.0;0.0;0.0;0.004902412669297628;0.0;0.0;0.004902412669297628;0.006609479296401185;0.004902412669297628;0.0;0.0;0.03333269777799803;0.0;0.0;0.046068341918840815;0.0;0.004902412669297628;0.002749633455517922;0.0;0.0;0.0;0.0;0.0;0.0;0.014685854559773542;0.0;0.004902412669297628;0.0;0.0;0.002749633455517922;0.0;0.0;0.0;0.002749633455517922;0.004902412669297628;0.0;0.0;0.0;0.046068341918840815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
