;GO:0006281;GO:0034475;GO:0007131;GO:1904851;GO:0006123;GO:0006520;GO:0051170;GO:0006637;GO:0000187;GO:0030307;GO:0071051;GO:0042182;GO:0070126;GO:0070125;GO:0034427;GO:0010971;GO:1902042;GO:1902043;GO:0000707;GO:0007186;GO:0007066;GO:0007141;GO:0090263;GO:1902600;GO:0043278;GO:0009725;GO:0000467;GO:0042148;GO:0000387;GO:0000266;GO:0006412;GO:0006406;GO:0000077;GO:0051973;GO:0006606;GO:0016042;GO:0071049;GO:0035589;GO:0043967;GO:0043968;GO:1904874;GO:0043928;GO:1904871;GO:0046952;GO:0006784;GO:0043488;GO:1904837;GO:0000398;GO:0006417;GO:0045471;GO:0000165;GO:0106074;GO:0071035;GO:0072321;GO:0032508;GO:0071034;GO:0032543;GO:0071038;GO:0035774;GO:0016579;GO:0045638;GO:0006351;GO:0090521;GO:0046325;GO:0006310;GO:0000724;GO:0045039;GO:0000722;GO:0007602;GO:0000245;GO:0034080;GO:0008535;GO:0006357;GO:0006626;GO:0048034;GO:0006429;GO:0000492;GO:0051792;GO:0051790;GO:0006508;GO:0032212
GO:0008535;0.38065266004893084;0.4122517233397286;0.4122517233397286;0.0;0.4122517233397286;0.48543572329444135;0.0;0.4128041600208492;0.0;0.0;0.4122517233397286;0.4033138970383474;0.5777482700773169;0.4122517233397286;0.22528634123413932;0.0;0.0;0.0;0.650904419774213;0.5245464064819785;0.503876007032658;0.503876007032658;0.0;0.0;0.0;0.0;0.4122517233397286;0.45132899529574927;0.6242300318734199;0.40197848348740495;0.44591105330956243;0.0;0.33493980563704595;0.0;0.0;0.0;0.0;0.4122517233397286;0.547380059918368;0.5305503949334511;0.0;0.42908138832464554;0.0;0.3370285876952687;0.28769296280505896;0.0;0.5925963001785468;0.45575577622543867;0.0;0.0;0.47632823115663253;0.31035419979447554;0.23525923081088307;0.0;0.4101761850872267;0.2675776345890683;0.4122517233397286;0.23525923081088307;0.0;0.3353815663792142;0.0;0.5195415012349325;0.4122517233397286;0.0;0.38454579149235546;0.2844072995739852;0.503876007032658;0.3765168551173929;0.4594985661717156;0.6242300318734199;0.6074003668885029;1.0;0.0;0.0;0.28769296280505896;0.42908138832464554;0.6074003668885029;0.26806290643954656;0.31530974927153355;0.0;0.0
GO:0006357;0.0;0.0;0.0;0.36364056026522995;0.0;0.0;0.0;0.0;0.4512612899850778;0.4735527182081361;0.0;0.0;0.0;0.0;0.5248072738370071;0.37728212967244656;0.3546461207437739;0.3546461207437739;0.0;0.5097173690914311;0.0;0.0;0.39411179465736346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39785458460364037;0.5728973050141236;0.0;0.0;0.0;0.3801077491137859;0.0;0.0;0.38095549710062515;0.6267047973822601;0.34815182147196166;0.0;0.0;0.6286231249768561;0.0;0.0;0.7351313722279484;0.0;0.44418425693068986;0.3432010977461185;0.0;0.0;0.0;0.0;0.0;0.0;0.3801077491137859;0.0;0.44742640905345354;0.0;0.0;0.35097021790801436;0.0;0.0;0.0;0.33322820816937476;0.4446695287811681;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5560676400292066
GO:0006626;0.0;0.0;0.0;0.0;0.0;0.0;0.631988127219974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4164635347716274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5945860073038634;0.0;0.0;0.6742405978505499;0.0;0.5621715465587551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5297305218535939;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7220540959046337;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048034;0.398946674505117;0.3655932074515693;0.34293197046215274;0.0;0.31679339576715565;0.4764996645495987;0.0;0.5223829726582634;0.0;0.0;0.3655932074515693;0.36746179965609854;0.2610185749042658;0.3798127587125141;0.2687585064102449;0.0;0.0;0.0;0.3045226277899759;0.3733132580465157;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.0;0.3655932074515693;0.40467047940759;0.27784823988918267;0.19457357436122563;0.45462742925005484;0.0;0.24182041719321262;0.0;0.0;0.3933469296604182;0.0;0.2610185749042658;0.37172474849700354;0.3548950835120866;0.0;0.3824228724364862;0.0;0.30117649031301985;0.7514881404930025;0.0;0.2610185749042658;0.40909726033727944;0.0;0.0;0.3922972034281973;0.29049823846797684;0.26369568390631615;0.0;0.22050444082219178;0.2933166349040295;0.420968099280221;0.26369568390631615;0.0;0.3431056235567852;0.0;0.5254903704355817;0.2610185749042658;0.0;0.40283980594854163;0.31014629988894643;0.2610185749042658;0.30732790345289374;0.30826541773625277;0.27784823988918267;0.2610185749042658;0.28769296280505896;0.0;0.0;1.0;0.3824228724364862;0.2610185749042658;0.3202065285221899;0.3674533713541769;0.42064610789922063;0.0
GO:0006429;0.5466220076685914;0.5877891958800163;0.528757279408312;0.0;0.4355205842973256;0.7070469423110344;0.0;0.49567925116877026;0.0;0.0;0.5877891958800163;0.529832805219191;0.4024070004238523;0.4779003363342767;0.4052223008109422;0.0;0.0;0.0;0.44591105330956243;0.5147016835661022;0.4024070004238523;0.4024070004238523;0.0;0.0;0.0;0.0;0.5877891958800163;0.5678345513643327;0.41923666540876925;0.30050947687859925;0.5178631349029426;0.0;0.34775631971058624;0.0;0.0;0.5302714800583883;0.0;0.4024070004238523;0.5214043892199869;0.50457472423507;0.0;0.5667260545465194;0.0;0.46354749587611227;0.3824228724364862;0.0;0.4024070004238523;0.5934004424473126;0.0;0.0;0.5419768441511806;0.5489790691561846;0.44360037897983434;0.0;0.30870717847842105;0.4800601003302637;0.4842038049331086;0.522176514594524;0.0;0.4433214727286913;0.0;0.6571861674568065;0.4024070004238523;0.0;0.550515139112016;0.4378578488434762;0.4024070004238523;0.44368942084797586;0.4496538432558393;0.41923666540876925;0.4024070004238523;0.42908138832464554;0.0;0.0;0.3824228724364862;1.0;0.4024070004238523;0.4155712826929732;0.4628181255249602;0.5476645116327874;0.0
GO:0000492;0.35397827214813765;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.4587613353936482;0.0;0.386129772120056;0.0;0.0;0.3855773354389354;0.37663950913755423;0.5510738821765236;0.3855773354389354;0.19861195333334608;0.0;0.0;0.0;0.6242300318734199;0.49787201858118535;0.4772016191318648;0.4772016191318648;0.0;0.0;0.0;0.0;0.3855773354389354;0.4246546073949561;0.6683621722439617;0.37530409558661176;0.41923666540876925;0.0;0.30826541773625277;0.0;0.0;0.0;0.0;0.3855773354389354;0.5207056720175749;0.503876007032658;0.0;0.4024070004238523;0.0;0.31035419979447554;0.2610185749042658;0.0;0.5659219122777537;0.42908138832464554;0.0;0.0;0.4496538432558393;0.28367981189368235;0.20858484291008988;0.0;0.3835017971864335;0.24090324668827506;0.3855773354389354;0.20858484291008988;0.0;0.30870717847842105;0.0;0.4928671133341394;0.3855773354389354;0.0;0.3578714035915623;0.257732911673192;0.4772016191318648;0.3498424672165997;0.4328241782709224;0.6683621722439617;0.5807259789877097;0.6074003668885029;0.0;0.0;0.2610185749042658;0.4024070004238523;1.0;0.24138851853875337;0.28863536137074036;0.0;0.0
GO:0051792;0.38268406198401433;0.33201565809507144;0.30935442110565486;0.0;0.31679339576715565;0.5470205866463616;0.0;0.3965821190041127;0.0;0.0;0.33201565809507144;0.43073567305453336;0.2610185749042658;0.40661531327417466;0.24694779953473517;0.0;0.0;0.0;0.3045226277899759;0.3733132580465157;0.2610185749042658;0.2610185749042658;0.0;0.0;0.0;0.0;0.33201565809507144;0.3710929300510921;0.27784823988918267;0.20858484291008988;0.4134720886823479;0.0;0.2558316857420769;0.0;0.0;0.5699570740558217;0.0;0.2610185749042658;0.352858473991365;0.33602880900644805;0.0;0.34884532307998833;0.0;0.3644503637114547;0.3202065285221899;0.0;0.24138851853875337;0.3755197109807816;0.0;0.0;0.37343092892255875;0.24290942056261472;0.24290942056261472;0.0;0.23227128330317992;0.27375035409639586;0.3798127587125141;0.24290942056261472;0.0;0.33972808784441494;0.0;0.4871025366077181;0.24138851853875337;0.0;0.38657719342743896;0.2905800190813128;0.2610185749042658;0.28923909288966415;0.30826541773625277;0.27784823988918267;0.2610185749042658;0.26806290643954656;0.0;0.0;0.3202065285221899;0.4155712826929732;0.24138851853875337;1.0;0.7103963793002436;0.4214098897590945;0.0
GO:0051790;0.4299309048160013;0.37926250092705843;0.35660126393764185;0.0;0.36404023859914264;0.5942674294783485;0.0;0.4438289618360997;0.0;0.0;0.37926250092705843;0.47798251588652035;0.30826541773625277;0.45386215610616165;0.29419464236672216;0.0;0.0;0.0;0.3517694706219629;0.4205601008785027;0.30826541773625277;0.30826541773625277;0.0;0.0;0.0;0.0;0.37926250092705843;0.4183397728830791;0.32509508272116966;0.2558316857420769;0.4607189315143349;0.0;0.30307852857406387;0.0;0.0;0.6172039168878087;0.0;0.30826541773625277;0.400105316823352;0.38327565183843504;0.0;0.3960921659119753;0.0;0.41169720654344166;0.3674533713541769;0.0;0.28863536137074036;0.42276655381276856;0.0;0.0;0.42067777175454574;0.2901562633946017;0.2901562633946017;0.0;0.2795181261351669;0.32099719692838286;0.42705960154450107;0.2901562633946017;0.0;0.38697493067640193;0.0;0.5343493794397051;0.28863536137074036;0.0;0.43382403625942595;0.3378268619132998;0.30826541773625277;0.33648593572165114;0.35551226056823976;0.32509508272116966;0.30826541773625277;0.31530974927153355;0.0;0.0;0.3674533713541769;0.4628181255249602;0.28863536137074036;0.7103963793002436;1.0;0.4686567325910815;0.0
GO:0006508;0.5641883137014183;0.5308348466478705;0.4712286164575464;0.0;0.4499869647825884;0.6708226003827789;0.0;0.5283237251070845;0.0;0.0;0.5308348466478705;0.5188334621245827;0.0;0.5308348466478705;0.4129633124588708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5308348466478705;0.5699121186038911;0.0;0.0;0.5991036716641929;0.0;0.0;0.0;0.0;0.5926936080982474;0.0;0.0;0.5493421643897451;0.5325124994048281;0.0;0.5476645116327874;0.0;0.42988691579208743;0.42064610789922063;0.0;0.0;0.5743388995335805;0.0;0.0;0.5699146193209389;0.4289373231026174;0.4116223862672222;0.0;0.0;0.4457669880875343;0.5654443416943591;0.4116223862672222;0.0;0.7937594375506508;0.0;0.6381246245430744;0.0;0.0;0.5680814451448428;0.4625966530724512;0.0;0.4653970444530467;0.0;0.0;0.0;0.0;0.0;0.0;0.42064610789922063;0.5476645116327874;0.0;0.4214098897590945;0.4686567325910815;1.0;0.0
GO:0032212;0.0;0.0;0.0;0.2969882883150799;0.0;0.0;0.0;0.0;0.38096947431782185;0.46217742809413304;0.0;0.0;0.0;0.0;0.29275953340077576;0.32591512361023184;0.21377025599374544;0.30058166190108726;0.0;0.36884150434140267;0.0;0.0;0.3427447885951488;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.256978719853612;0.7543479213398382;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.3166183446805923;0.3818657709332325;0.2796733514796847;0.0;0.0;0.44237851875565853;0.0;0.0;0.5614518318492565;0.0;0.3033083921806614;0.3523302080394402;0.0;0.0;0.0;0.0;0.0;0.0;0.3327001516739278;0.0;0.3065505443034252;0.0;0.0;0.19730306714518947;0.0;0.0;0.0;0.3322148798234495;0.3037936640311397;0.0;0.0;0.0;0.5560676400292066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
