;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:0043524;0.31119614242736265;0.0;0.4308314839041282;0.0;0.0;0.5084456501093559;0.2839226216372004;0.0;0.0;0.0;0.1951163134279282;0.17516308833588984;0.0;0.19482231590846125;0.35289957198031247;0.0;0.0;0.4910751136434642;0.0;0.4074993605116794;0.37801632895303044;0.0;0.0;0.0;0.0;0.0;0.36573806524805963;0.23463400795524117;0.18796948888137868;0.0;0.18863678966038136;0.2855395323630825;0.0;0.18141501031946203;0.28663413485434075;0.28553957893404247;0.37809301402737827;0.5473060824595197;0.0;0.3018592631312527;0.19188037395433133;0.3921917303119913;1.0;0.36574058184766656;0.23251522102636238;0.0;0.0;0.1644906156599023;0.39219985616500175;0.3657410287285668;0.26390730462834217;0.32070415733447327;0.35258115944423074;0.3417474400523088;0.21121047715957095;0.2937224433546722;0.4198283131481265;0.4074993605116794;0.27008579881241457;0.0;0.0;0.0;0.3532296876880018;0.0;0.0;0.3884770193962318;0.3418581600928273;0.0;0.0;0.6542575393870111;0.0;0.23224309619724864;0.0;0.35258115944423074;0.0;0.3335834480474347;0.0;0.222980268675279;0.0;0.0;0.3529770065913375;0.0;0.0;0.0;0.0;0.4443313109312751;0.23377057730518888;0.35240483642814324;0.2710727875296871;0.30192228499237433;0.19819324592887486;0.3013747846466011;0.3648394750357953;0.4193762298686093;0.3973415620212187;0.0;0.0;0.2826333316510994;0.4074993605116794;0.20267761798559494;0.2879617508055372;0.47565922280134915;0.0;0.22164852484433792;0.0;0.3655876465842215;0.30228228641354393;0.0;0.34985359821772616;0.0;0.3641736391195529;0.0;0.2629375985748971;0.17221196363995525;0.0;0.2778886831280652;0.19502947829014433;0.2622765231344139;0.2918656621965596;0.0;0.0;0.21752277687448096;0.0;0.0;0.22861138476187562;0.3648606765185903;0.3792953228987358;0.5082469554684708;0.0;0.2927004085101327;0.0;0.0;0.0;0.4074993605116794;0.5084431021904199;0.37803855527111124;0.27085180645996104;0.0;0.39733843338146313;0.0;0.0;0.8695682046976003;0.37803855527111124;0.0;0.37803855527111124;0.2927004085101327;0.0;0.8163374098132706;0.20240325757372504;0.0
GO:0048661;0.3031529928293962;0.0;0.37644854391029103;0.0;0.0;0.6438896844219412;0.3391430428611289;0.0;0.0;0.0;0.30572272923736105;0.27096727279671323;0.0;0.15222762301371928;0.6156780670142414;0.0;0.0;0.44244399533213946;0.0;0.5317696405536078;0.48264637459597776;0.0;0.0;0.0;0.0;0.0;0.3703870956438402;0.48186163759708217;0.29317158604372673;0.0;0.2943386065368748;0.47514805122850373;0.0;0.28176165961795224;0.2768558307196209;0.47514814389913523;0.4827713924976472;0.507861723518672;0.0;0.36505356277829804;0.30002550057397537;0.5059972731342074;0.36574058184766656;1.0;0.268289593252617;0.0;0.0;0.2527379657743895;0.5060107991864965;0.822575489186532;0.43273174894552846;0.39297973092125416;0.44194043690451024;0.5914791397816694;0.3344156817918567;0.24014743173629025;0.3648228040879207;0.5317696405536078;0.44471944895536125;0.0;0.0;0.0;0.4429598276296678;0.0;0.0;0.3970997769148108;0.7557628641406435;0.0;0.0;0.30161733522805495;0.0;0.2997422030951383;0.0;0.44194043690451024;0.0;0.2779322975164614;0.0;0.25567445898582175;0.0;0.0;0.44256253717596655;0.0;0.0;0.0;0.0;0.3908885276397672;0.2699623499932641;0.4416634474448134;0.3364206158671484;0.3651457380389623;0.3974274676834813;0.5070042446260662;0.4613709309404769;0.36434786772321415;0.3414558636535161;0.0;0.0;0.44284730208055084;0.5317696405536078;0.31912851255973534;0.23480327531234887;0.5908488501400283;0.0;0.175295907812397;0.0;0.37019435579171406;0.5088510948570799;0.0;0.2937719007411625;0.0;0.4603066546888285;0.0;0.3096257362281503;0.2659017853509606;0.0;0.3305692038022008;0.1757380187222626;0.21132148012775281;0.3505382468195382;0.0;0.0;0.23894517512976307;0.0;0.0;0.27339893508322366;0.4614048364070431;0.48473332615456893;0.5471335471702209;0.0;0.4628075190202702;0.0;0.0;0.0;0.5317696405536078;0.6438856015583528;0.48268260820296544;0.3206589871164563;0.0;0.3414526485840914;0.0;0.0;0.4250736553350598;0.48268260820296544;0.0;0.48268260820296544;0.4628075190202702;0.0;0.3931853933071149;0.31863978675633475;0.0
GO:0000165;0.19025175112096293;0.2981610113492689;0.28785374592811425;0.6701239483732001;0.13692148759620323;0.268256472254931;0.35442911155700996;0.13721593646693134;0.43246936233067657;0.0;0.16344448577246073;0.14920690738014433;0.14033650972320164;0.12291467113291772;0.261314621792759;0.0;0.11651677240493154;0.2613157309680104;0.0;0.46424917082090106;0.4398283450418876;0.0;0.13692148759620323;0.0;0.0;0.14700356264733777;0.2147117467029536;0.19029155243632026;0.15839954152134375;0.0;0.15887314216052328;0.22245558866785833;0.17189670633628587;0.15371938761681772;0.19310225127107827;0.22245561693418203;0.38712576133596666;0.282833008321865;0.16709804510361514;0.23223736326703776;0.16116768777769813;0.3975147763035365;0.23251522102636238;0.268289593252617;1.0;0.15825223567745308;0.16709994527405608;0.14139249000943374;0.3975207036821103;0.2682898337182425;0.20910237270435156;0.24323349883172748;0.3677789348807892;0.25514924677137785;0.17458859935294918;0.1744980225778501;0.2321439499145101;0.4085600977822626;0.2129624090448084;0.1434472755433968;0.0;0.0;0.2614955831853241;0.1469138992564156;0.13392106010743526;0.19720381742957757;0.25521095862970655;0.1545697595684021;0.0;0.20483095404528257;0.8002740956348555;0.1670837400758267;0.14709654880664214;0.3677789348807892;0.3535749036963315;0.19362531840025918;0.8323861353380339;0.2219145858864435;0.15465584623773104;0.177035211448602;0.2613570774482072;0.3366876679407299;0.16235428774662447;0.0;0.177035211448602;0.2947018087106791;0.26719848873714513;0.26104325524084315;0.2028398224359229;0.23227466469700483;0.16559806607699218;0.231950489748329;0.4285745174695164;0.23195155575953014;0.222456963858275;0.16301708802862339;0.17209079478247125;0.20924418020559205;0.4085600977822626;0.16871710922007654;0.17165909449079056;0.2551915098938839;0.16304142552956916;0.1375278401216807;0.14681825463954756;0.2146469629006658;0.23248767377913448;0.16232693087622407;0.201182274269171;0.15045054408268535;0.2674454609412392;0.8002741228699533;0.20849313506869008;0.1470602346890151;0.15862909971545835;0.2177842397383783;0.13075626156854328;0.1587618627277743;0.3621163915386193;0.0;0.1676686430617111;0.21654327855791794;0.16766780988239838;0.1507645449316654;0.1780884373851354;0.37718089047163206;0.2755120510578521;0.2433113943194328;0.7514112242477878;0.21471138237116238;0.15857644391163933;0.15022036198175104;0.35955997715457744;0.4085600977822626;0.2682554861071341;0.3870852218562095;0.21343837410651675;0.0;0.22245559922913305;0.12582133179467497;0.0;0.255157448165216;0.3870852218562095;0.1582979047043747;0.3870852218562095;0.21471138237116238;0.11004330104372242;0.2433122713524523;0.16852694595179163;0.12323690377529238
GO:0034605;0.0;0.15530432443051218;0.2218112087521961;0.18879243347026667;0.5055097682912439;0.0;0.4720757627589445;0.21478279536517625;0.19508617595542904;0.0;0.0;0.0;0.45341241349677225;0.0;0.0;0.5298356495803672;0.2846821029744593;0.0;0.0;0.31284555483741744;0.28408462777391513;0.0;0.5055097682912439;0.24824456547922405;0.2234249918687012;0.4885462953152864;0.0;0.0;0.0;0.0;0.0;0.0;0.3139194753581575;0.0;0.0;0.0;0.2841578595469493;0.0;0.2982765306605191;0.0;0.0;0.29775972997232664;0.0;0.0;0.15825223567745308;1.0;0.505294227927484;0.0;0.2977676494600008;0.0;0.0;0.0;0.26023060686427635;0.0;0.0;0.0;0.0;0.31284555483741744;0.0;0.39038956460473295;0.0;0.0;0.0;0.2395329443286501;0.20681801956556878;0.0;0.0;0.4414185982359426;0.3319897694568476;0.0;0.17776138345777262;0.0;0.240018863311726;0.26023060686427635;0.14450848705603395;0.0;0.1884317607941468;0.35618654994248483;0.26082061447705623;0.3314905787108365;0.0;0.15528100268475675;0.28349071597484427;0.2860264480620939;0.3314905787108365;0.2302864190960714;0.15923626516123757;0.0;0.3326338879380546;0.0;0.0;0.0;0.27161945042959157;0.0;0.0;0.285517734512466;0.3145673730353437;0.0;0.31284555483741744;0.0;0.0;0.0;0.28559240081106524;0.0;0.23927879611753416;0.0;0.0;0.48009534697555495;0.0;0.4219432835247141;0.0;0.17776139233771657;0.0;0.0;0.27232397863427;0.0;0.0;0.0;0.4878821049143334;0.25035022678975194;0.3000995506160073;0.2394163249793248;0.30009688152264924;0.42340320541222265;0.0;0.2716393196747058;0.0;0.0;0.18843157723308981;0.0;0.272168829633761;0.5867145004872405;0.14790685764981426;0.31284555483741744;0.0;0.2841058523632894;0.0;0.0;0.0;0.3186712003613132;0.24996140238375486;0.0;0.2841058523632894;0.6407937798863343;0.2841058523632894;0.0;0.2624171814512139;0.0;0.0;0.3089832760794311
GO:0071310;0.0;0.16381660992031527;0.23959241641103388;0.20152194154464642;0.39059934693840415;0.0;0.36291367501533395;0.23141276678992187;0.20870917529683114;0.0;0.0;0.0;0.4072898691020929;0.0;0.0;0.35093035298029024;0.5373871402271883;0.0;0.0;0.34942044201171263;0.3139230334462415;0.0;0.39059934693840415;0.2707311036970109;0.40528704561687223;0.44160250388228645;0.0;0.0;0.0;0.0;0.0;0.0;0.3507606836589729;0.0;0.0;0.0;0.3140124591166338;0.0;0.33134416341755557;0.0;0.0;0.33070654602536625;0.0;0.0;0.16709994527405608;0.505294227927484;1.0;0.0;0.330716315068436;0.0;0.0;0.0;0.2850495592658962;0.0;0.0;0.0;0.0;0.34942044201171263;0.0;0.7535996323134507;0.0;0.0;0.0;0.26040259911659885;0.2221933375130573;0.0;0.0;0.8615133806846073;0.6268292293309455;0.0;0.189002505992735;0.0;0.2609769810296429;0.2850495592658962;0.15185048458744627;0.0;0.2011110446944458;0.26908754703258037;0.28575762818847544;0.37284310042605817;0.0;0.1637906617790928;0.3131979675207502;0.5308619238056782;0.37284310042605817;0.24951128011132023;0.16819746421954182;0.0;0.2699414139387578;0.0;0.0;0.0;0.2987716453521726;0.0;0.0;0.31567392645884873;0.3515697738293593;0.0;0.34942044201171263;0.0;0.0;0.0;0.31576520062306923;0.0;0.26010226336345765;0.0;0.0;0.5303886268407202;0.0;0.8200479109935315;0.0;0.18900251603127388;0.0;0.0;0.2996242899229985;0.0;0.0;0.0;0.37596730402179235;0.4585938550404983;0.33359532294715666;0.17777392503788722;0.33359202478085903;0.8231442043986622;0.0;0.2987956857454721;0.0;0.0;0.2011108355992028;0.0;0.29943648522714544;0.45903369065278277;0.15560743620376002;0.34942044201171263;0.0;0.31394895097573305;0.0;0.0;0.0;0.6058570297905935;0.4578165986244321;0.0;0.31394895097573305;0.7047997097820057;0.31394895097573305;0.0;0.4930607847125492;0.0;0.0;0.5862412740328281
GO:0043372;0.23252308560299148;0.0;0.1666221976147235;0.0;0.0;0.2527168427768287;0.15888641991763652;0.0;0.0;0.0;0.2997135558462717;0.16408454073305406;0.0;0.10086434934964332;0.2482521655366677;0.0;0.0;0.1784003926312192;0.0;0.19136158263596495;0.18460040946190653;0.0;0.0;0.0;0.0;0.0;0.18162285717404092;0.41653500428551626;0.22036566641993063;0.0;0.17237264966959817;0.22180109837576806;0.0;0.8860717097008797;0.14373631651834332;0.22180111856926613;0.184618695093545;0.188173814960698;0.0;0.16435150709637714;0.17430753060532847;0.18791725845629842;0.1644906156599023;0.2527379657743895;0.14139249000943374;0.0;0.0;1.0;0.1879191239798967;0.2527381191257722;0.27178163928613874;0.16978343003796942;0.17831846697092688;0.2442232966572311;0.1853833682123597;0.13316812627058536;0.19711596067865703;0.1913615826359649;0.2149361069483831;0.0;0.0;0.0;0.17848419985734215;0.0;0.0;0.20316137175137441;0.244263924422676;0.0;0.0;0.1501353830148764;0.0;0.11120706151626007;0.0;0.17831846697092688;0.0;0.14402592757547678;0.0;0.1378090126217795;0.0;0.0;0.3181786644571853;0.0;0.0;0.0;0.0;0.1693919035686094;0.14185572244831968;0.178273355103617;0.13981352909287262;0.16437018758745237;0.30276415564587705;0.2285031730000801;0.18140098652872153;0.16420831696371432;0.1593922194143924;0.0;0.0;0.17846592778159498;0.1913615826359649;0.23142914300357548;0.23452095603830603;0.17552463052429854;0.0;0.11049924614684585;0.0;0.1453235329883261;0.22887756350526098;0.0;0.14816576784465263;0.0;0.18123623040901773;0.0;0.15209353442120893;0.1622132675742926;0.0;0.5510127870746422;0.10131504333636021;0.12380340328178945;0.16134363054430909;0.0;0.0;0.1517681625972703;0.0;0.0;0.1275905191754183;0.1814062277101269;0.2573203730384912;0.23631476895678846;0.0;0.2527443525108972;0.0;0.0;0.0;0.1913615826359649;0.2527162138328225;0.18460570974003626;0.15470838961285122;0.0;0.15939151883457575;0.0;0.0;0.1755085155924172;0.18460570974003626;0.0;0.18460570974003626;0.2527443525108972;0.0;0.16982180748714862;0.2312057368304722;0.0
GO:0019221;0.3259262064063246;0.16366117401488522;0.4917629997910138;0.20128676970320106;0.23026869617895027;0.5058929930742311;0.5095089243553858;0.23110271081456235;0.2084569401211171;0.0;0.22897903276821432;0.2019782010179987;0.2400945062861583;0.15662560634179917;0.4817579071384722;0.0;0.17788047383587888;0.4817616770573618;0.0;0.8303733106208108;0.7461694457536185;0.0;0.23026869617895027;0.0;0.0;0.26029103869799924;0.4049578491772066;0.285386435400216;0.2191984361840825;0.0;0.22010641984999976;0.3644041242794228;0.35004883561484246;0.21033647953591142;0.29175526300754834;0.36440420012832325;0.8481176911230063;0.5603553200688488;0.33070887209708066;0.3914099448498339;0.2245352130877322;0.7859861455863182;0.39219985616500175;0.5060107991864965;0.3975207036821103;0.2977676494600008;0.330716315068436;0.1879191239798967;1.0;0.5060116545786555;0.3298943763415667;0.42369244664962374;0.7700207252283917;0.4612117452013044;0.25146619782501817;0.2512783331519392;0.39114467446060525;0.8303733106208108;0.3396057215526116;0.24934549369496253;0.0;0.0;0.48237332485650186;0.26001005975067143;0.22190747926782156;0.30122092299975606;0.46141342648703004;0.2849922042020803;0.0;0.31938663806411066;0.18879563135334065;0.33065284459531374;0.26058270938081024;0.7700207252283917;0.15171691796475154;0.29295096120135483;0.20087683033386028;0.3261842716904113;0.2852849946755854;0.37203890385366706;0.4819022267523647;0.1636352750877264;0.31263029516381546;0.0;0.37203890385366706;0.5120920422516724;0.45466897037224724;0.48083638387664135;0.36469940670326645;0.39151591238211986;0.2332282846130409;0.3905957610511038;0.7102181054065656;0.39059878397766884;0.36440781443329634;0.31509725152025464;0.35085464134417577;0.385937783987015;0.8303733106208108;0.23946314739997693;0.2454333182073166;0.4613498573295862;0.31518819246070867;0.18115345431303867;0.2597106282662778;0.40472746196168213;0.3921214852431095;0.31252887290488907;0.3106030313661007;0.2712968295824829;0.503016374639989;0.18879564136991606;0.3283805073786583;0.19806445453925786;0.2991047151840074;0.3520349253304349;0.1831567890167352;0.21989288826394157;0.5278118820088163;0.0;0.3329513783242523;0.24974192101034484;0.33294809287861354;0.27231956052248846;0.2917856401953047;0.8070897107309252;0.5323305493242372;0.42392885900516203;0.20087662172535897;0.40495655317885726;0.2989175610595465;0.2705492798615244;0.1554671816974155;0.9435579319176827;0.505889485898681;0.9493919722483485;0.3408177052161388;0.0;0.3644041526191902;0.200518338757772;0.0;0.4612385437378251;0.9493919722483485;0.2979293783406196;0.9493919722483485;0.40495655317885726;0.16322189494760367;0.42393152143502566;0.2390802516486688;0.19403348529003886
GO:0048146;0.30315337646160245;0.0;0.37644901734135344;0.0;0.0;0.6438906797587558;0.3391434271088289;0.0;0.0;0.0;0.30572295362670876;0.2709674490675332;0.0;0.1522277004299661;0.6156789770416408;0.0;0.0;0.4424446493087445;0.0;0.5317705852512026;0.48264715281843046;0.0;0.0;0.0;0.0;0.0;0.3703876683121565;0.48186207403293807;0.29317179238709723;0.0;0.2943388145262869;0.47514859323546144;0.0;0.28176185021253325;0.27685608678608825;0.4751486859063044;0.48277217112331194;0.507862585180117;0.0;0.3650540079819027;0.300025716678128;0.5059981284806364;0.3657410287285668;0.822575489186532;0.2682898337182425;0.0;0.0;0.2527381191257722;0.5060116545786555;1.0;0.4327321985021849;0.39298024684537375;0.44194108939334154;0.5914799796785017;0.3344159502768891;0.24014762440056897;0.3648232487288562;0.5317705852512026;0.44471992376461106;0.0;0.0;0.0;0.4429604831320666;0.0;0.0;0.3971001554847816;0.755763937751857;0.0;0.0;0.301617639147155;0.0;0.29974271059040686;0.0;0.44194108939334154;0.0;0.27793255557806873;0.0;0.25567467736942223;0.0;0.0;0.44256319150305223;0.0;0.0;0.0;0.0;0.3908890380876131;0.26996259346679347;0.44166409911599597;0.33642108831796347;0.36514618346742134;0.397427764570637;0.5070048617468605;0.4613716420657032;0.36434831120721084;0.3414562531599225;0.0;0.0;0.4428479572499558;0.5317705852512026;0.3191287570592549;0.23480345949707032;0.5083795361115291;0.0;0.17529601046944457;0.0;0.3701949278641815;0.508851716482003;0.0;0.29377218905526925;0.0;0.4603073625370327;0.0;0.3096260565005497;0.2659019550929334;0.0;0.3305695688672219;0.17573814764293438;0.21132162931529325;0.3505386573224942;0.0;0.0;0.23894531220002466;0.0;0.0;0.2733992471050126;0.4614055476367924;0.4847341111216084;0.5471342658471775;0.0;0.4628082345809094;0.0;0.0;0.0;0.5317705852512026;0.6438865968825447;0.4826833865422692;0.32065933062081936;0.0;0.34145303808316285;0.0;0.0;0.425074258969424;0.4826833865422692;0.0;0.4826833865422692;0.4628082345809094;0.0;0.39318590977138457;0.31864003050755535;0.0
GO:0051549;0.2706389074429166;0.0;0.26943746135796875;0.0;0.0;0.4326698296155056;0.24977275837344426;0.0;0.0;0.0;0.6943242681882292;0.2247871590224479;0.0;0.13116231986305377;0.4197455729985939;0.0;0.0;0.30164057085691504;0.0;0.3406523199378645;0.31980134877790584;0.0;0.0;0.0;0.0;0.0;0.3109694466992619;0.29335852788370065;0.307354902523534;0.0;0.24063811042716016;0.34931114030138855;0.0;0.29749852754301465;0.21426953370019605;0.3493111903865489;0.3198562316381994;0.33068009372413015;0.0;0.2635494121986799;0.2444258603578088;0.3298886271688504;0.26390730462834217;0.43273174894552846;0.20910237270435156;0.0;0.0;0.27178163928613874;0.3298943763415667;0.4327321985021849;1.0;0.27780159531380355;0.3014064338322181;0.4083554738531967;0.26677618697500965;0.19160246601654107;0.26342911782188483;0.3406523199378645;0.332581835619267;0.0;0.0;0.0;0.30188023900669186;0.0;0.0;0.30521034727660584;0.40846907274059696;0.0;0.0;0.22880728832894753;0.0;0.19531100189798342;0.0;0.3014064338322181;0.0;0.21491375128614856;0.0;0.2013589905941034;0.0;0.0;0.3619435358266175;0.0;0.0;0.0;0.0;0.2767549409343192;0.21011709243460724;0.30127757109137543;0.23305897064517225;0.2635974512924235;0.322615604366822;0.3662279005942054;0.3103195914755178;0.2631814006086028;0.25102499537781225;0.0;0.0;0.3018279720796439;0.3406523199378645;0.5767249004543937;0.2257652703656773;0.2935098050623819;0.0;0.14793620320750617;0.0;0.2487825918324344;0.36719055921305743;0.0;0.22426390189929402;0.0;0.3098377541708867;0.0;0.23338657879858496;0.2212899916284937;0.0;0.29403514455497637;0.17828544597963814;0.1727964042488492;0.25589933699134393;0.0;0.0;0.2022968561505251;0.0;0.0;0.25111342155593847;0.3103349297748821;0.32071626582326235;0.38671592866772564;0.0;0.4327412770735307;0.0;0.0;0.0;0.3406523199378645;0.43266798606065426;0.3198172563190252;0.23960080673331058;0.0;0.2510232577521427;0.0;0.0;0.2934647471811442;0.3198172563190252;0.0;0.3198172563190252;0.4327412770735307;0.0;0.2779043537364537;0.328859965450975;0.0
GO:0033233;0.2646599626775678;0.0;0.32890780151622057;0.0;0.0;0.39290867322210765;0.30006885211472084;0.0;0.0;0.0;0.202608372693929;0.4620668313992083;0.0;0.36679531957605216;0.3781934468051922;0.0;0.0;0.37819577008528615;0.0;0.4416037192588872;0.40718759897097206;0.0;0.0;0.0;0.0;0.0;0.31450033333613;0.24555310230354424;0.4233338530131857;0.0;0.4619137175812839;0.3018754793633376;0.0;0.18787439342586856;0.49593041026194196;0.30187553141545265;0.4072765775789699;0.42498936363931633;0.0;0.32017579465387;0.39460128424750984;0.42368296345152445;0.32070415733447327;0.39297973092125416;0.24323349883172748;0.0;0.0;0.16978343003796942;0.42369244664962374;0.39298024684537375;0.27780159531380355;1.0;0.37782777808800794;0.5085600010453982;0.5611220865790459;0.47754597946319244;0.31999827124642033;0.4416037192588872;0.39616612771630194;0.0;0.0;0.0;0.6757722797867302;0.0;0.0;0.2571857304776343;0.36554091261387756;0.0;0.0;0.27031268291879723;0.0;0.2509160025599435;0.0;0.37782777808800794;0.0;0.39889772997124023;0.0;0.4613800926195683;0.0;0.0;0.378282380776643;0.0;0.0;0.0;0.0;0.33987776250867135;0.48474189702857806;0.37762530699839836;0.2896671472357781;0.6346368263501798;0.20592814760389244;0.31963079004010475;0.3919395938187641;0.319632814313426;0.30187801176639684;0.0;0.0;0.30290682059360036;0.4416037192588872;0.21077365242474452;0.21538520040040282;0.36550101467914015;0.0;0.41887357299276967;0.0;0.4700514587387559;0.4462623534746818;0.0;0.41932691371250974;0.0;0.3911712723285931;0.0;0.43955206546329934;0.4540193422263585;0.0;0.2933372542760764;0.16207305343057152;0.3873492395184565;0.30895513458915547;0.0;0.0;0.16109086197576314;0.0;0.0;0.24169607724126205;0.39196406205937695;0.4086719952676371;0.34161120494888497;0.0;0.3144995516591243;0.0;0.0;0.0;0.4416037192588872;0.3929065576682782;0.4072133881466887;0.56579324510705;0.0;0.3018754988118049;0.0;0.0;0.3654311453843933;0.4072133881466887;0.0;0.4072133881466887;0.3144995516591243;0.0;0.3416129337932406;0.457137411981893;0.0
