;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:0048661;0.28684120333210544;0.0;0.3448676831155363;0.0;0.0;0.5163854601885021;0.2733764861840696;0.0;0.0;0.0;0.31607040069435555;0.30058166190108726;0.0;0.2656388139625626;0.5114128933339588;0.0;0.0;0.3928311623945425;0.0;0.4371639672080351;0.33371020405469665;0.0;0.0;0.0;0.0;0.0;0.2564240254850354;0.5328053187288748;0.33338533752975075;0.0;0.3595744535800657;0.35301539389526315;0.0;0.360059725430544;0.2733764861840696;0.3796897817960564;0.33651059543529216;0.43843380293486844;0.0;0.31688053906977975;0.42952703158236427;0.35528370330277703;0.326725261985656;1.0;0.35708305036648597;0.0;0.0;0.35107065685583805;0.39200945429619194;0.6613772301749211;0.35301539389526315;0.29956560223438455;0.3070358161539035;0.45838612238727794;0.3867341133313371;0.2560615493486744;0.293006542549582;0.4019918943270063;0.4429952908243474;0.0;0.0;0.0;0.31688053906977975;0.0;0.0;0.38667472386509705;0.6190859368199921;0.0;0.0;0.35053986903961354;0.0;0.29189149990686153;0.0;0.32928342312500725;0.0;0.2733764861840696;0.0;0.30005087408486286;0.0;0.0;0.35708305036648597;0.0;0.0;0.0;0.0;0.3070358161539035;0.34611308810992414;0.3065505443034252;0.25690929733551365;0.35053986903961354;0.5596078732905354;0.37567663088467973;0.2733764861840696;0.2733764861840696;0.28273593724946766;0.0;0.0;0.4073692403982894;0.4279624626812486;0.33338533752975075;0.29020615116898657;0.7260265121229905;0.0;0.31968093045037527;0.0;0.37173666641279324;0.44585507167118305;0.0;0.2733764861840696;0.0;0.3950967913936122;0.0;0.3070358161539035;0.38667472386509705;0.0;0.28273593724946766;0.19730306714518947;0.33873839538766604;0.2733764861840696;0.0;0.0;0.4024791854463403;0.0;0.0;0.23676874105877915;0.3551346788351599;0.3391281460408835;0.35301539389526315;0.0;0.36012239756630243;0.0;0.0;0.0;0.45726631889221575;0.4497260282783273;0.2733764861840696;0.39693741409870287;0.0;0.3094103251502608;0.0;0.0;0.38236091035886066;0.3406951461237373;0.0;0.2733764861840696;0.36012239756630243;0.0;0.2560615493486744;0.3698450588801801;0.0
GO:0000165;0.35140298299948763;0.4317881054025308;0.5363033428477053;0.464249327183298;0.38141564968042013;0.45415966012373077;0.6595803787432537;0.516972503195507;0.5662115987999495;0.0;0.2878196533873931;0.2878196533873931;0.28815008952026205;0.3128856567945496;0.4390446546299406;0.0;0.30546502635565725;0.4400780052265295;0.0;0.8406827966026144;0.7199140966138807;0.0;0.3744307076113795;0.0;0.0;0.30546502635565725;0.3209858051524176;0.2878196533873931;0.2878196533873931;0.0;0.317312437724239;0.3033083921806614;0.3745588742722468;0.31449404128818637;0.340253385381569;0.32998278008145465;0.6261175592425983;0.48568064576685543;0.46648350824075624;0.38375743826727915;0.40127628427540185;0.6448906671100831;0.373972104817643;0.35708305036648597;1.0;0.41363614622826755;0.5139994178809857;0.32429737979327966;0.681616418103498;0.36692777328236226;0.3206233290160566;0.34681244506637154;0.616272836326722;0.39616032232250664;0.3411684291889795;0.3033083921806614;0.340253385381569;0.6689376211448959;0.3879419889557243;0.34775631971058624;0.0;0.0;0.36412738190176674;0.46648350824075624;0.4496538432558393;0.3369677221504953;0.34729771691684985;0.32509508272116966;0.0;0.39778671187160053;0.6929487477679768;0.3915720747330244;0.4931578961415494;0.6385204432978258;0.6397704716837465;0.3206233290160566;0.7016088418769273;0.4914865338170319;0.4496538432558393;0.4082182042420807;0.40432989319847296;0.5251471791662636;0.5398196486328317;0.0;0.4833131732256732;0.49847147588607255;0.6553501082827426;0.4134036173257364;0.3464474335224296;0.39778671187160053;0.46481214591623865;0.3206233290160566;0.6595803787432537;0.3206233290160566;0.32998278008145465;0.5030026190574257;0.4496538432558393;0.3780773709002809;0.6949081894991382;0.3033083921806614;0.4816418109011556;0.3206233290160566;0.4496538432558393;0.36692777328236226;0.5352741384972961;0.43629844608017543;0.39080176980255993;0.5210450435731238;0.3206233290160566;0.44675923145719615;0.49180742577667635;0.7114535647928035;0.3542826589858905;0.3739127153514029;0.304979754505179;0.32998278008145465;0.27135246453883716;0.385985238219653;0.6595803787432537;0.0;0.4496538432558393;0.6595803787432537;0.4496538432558393;0.32509508272116966;0.2980268524396304;0.6643716990079784;0.3863749888728705;0.3033083921806614;0.5049797812514127;0.3308305280682939;0.4496538432558393;0.3645859846955032;0.6480573378323405;0.7242120457101053;0.387500228213556;0.5826135063568882;0.44418425693068986;0.0;0.3566571679822478;0.4496538432558393;0.0;0.42960775319084765;0.6499321662965558;0.4433495045287867;0.5826135063568882;0.3308305280682939;0.34775631971058624;0.3033083921806614;0.32013805716557836;0.34775631971058624
GO:0034605;0.0;0.297295455479691;0.4210508353428303;0.25048051130216326;0.5908449781929703;0.0;0.5571856482231364;0.41687829835103124;0.26315085365937885;0.0;0.0;0.0;0.44530084841398926;0.0;0.0;0.6117601516266244;0.4060640807418769;0.0;0.0;0.4710558260804001;0.40989335628199064;0.0;0.5838600361239297;0.35792099783419884;0.3747506628191158;0.46261578524938446;0.0;0.0;0.0;0.0;0.0;0.0;0.30009584686028645;0.0;0.0;0.0;0.3930636912970737;0.0;0.36638930339628056;0.0;0.0;0.41183679916455856;0.0;0.0;0.41363614622826755;1.0;0.6145984722672053;0.0;0.44856255015797347;0.0;0.0;0.0;0.38321896838119746;0.0;0.0;0.0;0.0;0.4358837531993713;0.0;0.4256941371073893;0.0;0.0;0.0;0.36638930339628056;0.3495596384113636;0.0;0.0;0.4256941371073893;0.5144507240135199;0.0;0.29490895769809755;0.0;0.3930636912970737;0.4054665753523012;0.4217599955963129;0.0;0.30356905180704813;0.6261513294788585;0.32275708384970303;0.3337551768301203;0.0;0.3495596384113636;0.439725443788356;0.35179171010632854;0.35641641381953687;0.38321896838119746;0.42229624033721813;0.0;0.48224584161489686;0.0;0.0;0.0;0.3495596384113636;0.0;0.0;0.3761058596512894;0.3495596384113636;0.0;0.46185432155361356;0.0;0.0;0.0;0.3495596384113636;0.0;0.4083773790911598;0.0;0.0;0.6216440979593434;0.0;0.5473582858434157;0.0;0.3134137747229244;0.0;0.0;0.25048051130216326;0.0;0.0;0.0;0.5571856482231364;0.3747506628191158;0.3495596384113636;0.5994769415780654;0.3495596384113636;0.4256941371073893;0.0;0.4313178310624539;0.0;0.0;0.27433650276690374;0.0;0.3495596384113636;0.5740153132080534;0.43004686174490697;0.49115817776458076;0.0;0.3495596384113636;0.0;0.0;0.0;0.47515792865846646;0.3943807191846282;0.0;0.41687829835103124;0.6682675718346052;0.3495596384113636;0.0;0.44835537409680587;0.0;0.0;0.44835537409680587
GO:0071310;0.0;0.3976587271324092;0.5214141069955485;0.35084378295488144;0.5823779757193579;0.0;0.6083248759398481;0.5172415700037494;0.36351412531209704;0.0;0.0;0.0;0.4891124155591999;0.0;0.0;0.547822405673833;0.656764409300755;0.0;0.0;0.5714190977331183;0.5102566279347088;0.0;0.5753930336503172;0.45828426948691703;0.627930161984692;0.506427352394595;0.0;0.0;0.0;0.0;0.0;0.0;0.40045911851300464;0.0;0.0;0.0;0.4934269629497919;0.0;0.46675257504899875;0.0;0.0;0.5122000708172767;0.0;0.0;0.5139994178809857;0.6145984722672053;1.0;0.0;0.5489258218106916;0.0;0.0;0.0;0.48358224003391564;0.0;0.0;0.0;0.0;0.5362470248520894;0.0;0.6990557026556838;0.0;0.0;0.0;0.46675257504899875;0.4499229100640818;0.0;0.0;0.6990557026556838;0.7902914601685127;0.0;0.39527222935081574;0.0;0.4934269629497919;0.5058298470050193;0.522123267249031;0.0;0.4039323234597663;0.6349992638406413;0.4231203555024212;0.4341184484828385;0.0;0.4499229100640818;0.5400887154410742;0.5781686547102441;0.45677968547225506;0.48358224003391564;0.5226595119899363;0.0;0.47791432585242943;0.0;0.0;0.0;0.4499229100640818;0.0;0.0;0.4764691313040076;0.4499229100640818;0.0;0.5622175932063318;0.0;0.0;0.0;0.4499229100640818;0.0;0.508740650743878;0.0;0.0;0.7220073696120615;0.0;0.8576648445926179;0.0;0.4137770463756426;0.0;0.0;0.35084378295488144;0.0;0.0;0.0;0.6083248759398481;0.5951264863560285;0.4499229100640818;0.6083248759398481;0.4499229100640818;0.6990557026556838;0.0;0.5316811027151721;0.0;0.0;0.37469977441962193;0.0;0.4499229100640818;0.565548310734441;0.5304101333976252;0.5915214494172989;0.0;0.4499229100640818;0.0;0.0;0.0;0.6990557026556838;0.5951264863560285;0.0;0.5172415700037494;0.7475382780979022;0.4499229100640818;0.0;0.6990557026556838;0.0;0.0;0.6990557026556838
GO:0043372;0.3894221283574982;0.0;0.31892078289504594;0.0;0.0;0.44814726661308285;0.24742958596357928;0.0;0.0;0.0;0.385831733994718;0.2746347616805969;0.0;0.25370318229093647;0.42585976292314437;0.0;0.0;0.3513955233807839;0.0;0.39572832819427645;0.3077633038342063;0.0;0.0;0.0;0.0;0.0;0.31912537372659494;0.5567509391718297;0.37205837035320827;0.0;0.328281253205554;0.3074384373092604;0.0;0.7255258742994772;0.24742958596357928;0.3341128252100536;0.3037249248620858;0.39699816392110976;0.0;0.29093363884928936;0.409128225716281;0.32249803272957067;0.30077836176516565;0.35107065685583805;0.32429737979327966;0.0;0.0;1.0;0.3592237837229856;0.3609153797717143;0.4015583776953408;0.2791667963683012;0.2810889159334131;0.39014792881185867;0.34902037062985863;0.23566274348259114;0.3281814624426872;0.36055625531324764;0.38754838326172447;0.0;0.0;0.0;0.29093363884928936;0.0;0.0;0.34109776727909424;0.34690411122285003;0.0;0.0;0.3245929688191232;0.0;0.2760870383256182;0.0;0.30333652290451685;0.0;0.24742958596357928;0.0;0.27410397386437246;0.0;0.0;0.46037698835650626;0.0;0.0;0.0;0.0;0.2810889159334131;0.3201661878894338;0.2861517384373419;0.2309623971150233;0.3245929688191232;0.385831733994718;0.32022972332205685;0.24742958596357928;0.24742958596357928;0.2623371313833843;0.0;0.0;0.37458356982508306;0.3865268236674899;0.41608809620589715;0.3708388521695903;0.24742958596357928;0.0;0.2868952598771689;0.0;0.35133786054670996;0.39040816410856016;0.0;0.24742958596357928;0.0;0.36231112082040584;0.0;0.2810889159334131;0.3538890532918907;0.0;0.6393734228692274;0.18867110376009433;0.32293393380642266;0.24742958596357928;0.0;0.0;0.3497297306641894;0.0;0.0;0.224833109387153;0.3291877786146696;0.4465634016031479;0.3074384373092604;0.0;0.428232765596134;0.0;0.0;0.0;0.4158306798784571;0.3814878347029081;0.24742958596357928;0.37653860823261953;0.0;0.2890115192841775;0.0;0.0;0.3564140101383703;0.3147482459032469;0.0;0.24742958596357928;0.428232765596134;0.0;0.23566274348259114;0.40289930388698947;0.0
GO:0019221;0.3863293869291936;0.39951238862520916;0.5712297467774112;0.339906158434885;0.41634205361012605;0.48908606405343674;0.6175399102865942;0.551898907125213;0.36002148665087563;0.0;0.3227460573170991;0.3227460573170991;0.323076493449968;0.3478120607242555;0.47397105855964655;0.0;0.34039143028536323;0.4750044091562355;0.0;0.7390360979556306;0.6778736281572212;0.0;0.4093571115410854;0.0;0.0;0.34039143028536323;0.35591220908212357;0.3227460573170991;0.3227460573170991;0.0;0.3522388416539449;0.3382347961103674;0.4094852782019528;0.3494204452178923;0.375179789311275;0.36490918401116057;0.6978061321903084;0.5206070496965614;0.5014099121704623;0.41868384219698507;0.4362026882051078;0.6798170710397891;0.40889850874734895;0.39200945429619194;0.681616418103498;0.44856255015797347;0.5489258218106916;0.3592237837229856;1.0;0.4018541772120682;0.3555497329457626;0.38173884899607746;0.6879614092744322;0.43108672625221256;0.37609483311868547;0.3382347961103674;0.375179789311275;0.7038640250746018;0.4228683928854302;0.3826827236402922;0.0;0.0;0.39905378583147266;0.5014099121704623;0.48458024718554527;0.3718941260802012;0.38222412084655577;0.36002148665087563;0.0;0.4327131158013065;0.3876382731173502;0.4264984786627304;0.5280843000712554;0.7102090162455359;0.5835831589321552;0.3555497329457626;0.3962983672263008;0.5264129377467378;0.48458024718554527;0.44314460817178664;0.43925629712817893;0.48458024718554527;0.5747460525625376;0.0;0.5182395771553792;0.5333978798157785;0.7270386812304529;0.4483300212554423;0.3813738374521356;0.4327131158013065;0.4997385498459446;0.3555497329457626;0.6175399102865942;0.3555497329457626;0.36490918401116057;0.5379290229871316;0.48458024718554527;0.4130037748299868;0.7298345934288442;0.3382347961103674;0.5165682148308616;0.3555497329457626;0.48458024718554527;0.4018541772120682;0.570200542427002;0.4712248500098814;0.4257281737322659;0.5559714475028297;0.3555497329457626;0.48168563538690207;0.5267338297063823;0.4061430901421771;0.3892090629155964;0.40883911928110883;0.339906158434885;0.36490918401116057;0.30627886846854313;0.42091164214935894;0.6175399102865942;0.0;0.48458024718554527;0.6175399102865942;0.48458024718554527;0.36002148665087563;0.3329532563693363;0.7360602719556887;0.42130139280257645;0.3382347961103674;0.3670658181861564;0.3657569319979998;0.48458024718554527;0.39951238862520916;0.5918700250807492;0.8555068488481397;0.422426632143262;0.7990995647081371;0.4791106608603958;0.0;0.39158357191195375;0.48458024718554527;0.0;0.4645341571205536;0.8664182246478047;0.4782759084584926;0.7990995647081371;0.3657569319979998;0.3826827236402922;0.3382347961103674;0.35506446109528433;0.3826827236402922
GO:0048146;0.29668592624798173;0.0;0.3547124060314126;0.0;0.0;0.5262301831043783;0.2832212090999459;0.0;0.0;0.0;0.32591512361023184;0.31042638481696355;0.0;0.27548353687843885;0.521257616249835;0.0;0.0;0.4026758853104188;0.0;0.44700869012391137;0.34355492697057294;0.0;0.0;0.0;0.0;0.0;0.2662687484009117;0.5426500416447511;0.34323006044562704;0.0;0.3694191764959419;0.36286011681113944;0.0;0.3699044483464202;0.2832212090999459;0.3895345047119326;0.3463553183511684;0.4482785258507447;0.0;0.326725261985656;0.43937175449824056;0.36512842621865327;0.3365699849015323;0.6613772301749211;0.36692777328236226;0.0;0.0;0.3609153797717143;0.4018541772120682;1.0;0.36286011681113944;0.3094103251502608;0.31688053906977975;0.4682308453031542;0.3965788362472134;0.2659062722645507;0.3028512654654583;0.41183661724288256;0.45284001374022365;0.0;0.0;0.0;0.326725261985656;0.0;0.0;0.3965194467809733;0.6289306597358684;0.0;0.0;0.36038459195548983;0.0;0.3017362228227378;0.0;0.3391281460408835;0.0;0.2832212090999459;0.0;0.3098955970007391;0.0;0.0;0.36692777328236226;0.0;0.0;0.0;0.0;0.31688053906977975;0.35595781102580043;0.31639526721930145;0.26675402025138994;0.36038459195548983;0.5694525962064116;0.385521353800556;0.2832212090999459;0.2832212090999459;0.2925806601653439;0.0;0.0;0.41721396331416566;0.43780718559712484;0.34323006044562704;0.30005087408486286;0.48861730878395004;0.0;0.3295256533662515;0.0;0.38158138932866953;0.45569979458705934;0.0;0.2832212090999459;0.0;0.40494151430948844;0.0;0.31688053906977975;0.3965194467809733;0.0;0.2925806601653439;0.20714779006106576;0.34858311830354227;0.2832212090999459;0.0;0.0;0.4123239083622166;0.0;0.0;0.2466134639746554;0.3649794017510362;0.3489728689567598;0.36286011681113944;0.0;0.36996712048217867;0.0;0.0;0.0;0.46711104180809204;0.4595707511942036;0.2832212090999459;0.4067821370145791;0.0;0.3192550480661371;0.0;0.0;0.39220563327473695;0.35053986903961354;0.0;0.2832212090999459;0.36996712048217867;0.0;0.2659062722645507;0.3796897817960564;0.0
GO:0051549;0.35865978680923843;0.0;0.3280380181306194;0.0;0.0;0.450092003652508;0.25654682119915273;0.0;0.0;0.0;0.6567037256776576;0.25694944235450967;0.0;0.23601786296484922;0.4349769981587178;0.0;0.0;0.33371020405469665;0.0;0.3780430088681892;0.31688053906977975;0.0;0.0;0.0;0.0;0.0;0.34787266532768074;0.29924073570943865;0.3880143759414977;0.0;0.31324478125301625;0.31655567254483385;0.0;0.39505870747677846;0.25654682119915273;0.34323006044562704;0.30005087408486286;0.3793128445950225;0.0;0.30005087408486286;0.4126973665974474;0.3188239819523477;0.2770919213720756;0.35301539389526315;0.3206233290160566;0.0;0.0;0.4015583776953408;0.3555497329457626;0.36286011681113944;1.0;0.2532359299073351;0.29020615116898657;0.3920926658512839;0.33710077271775674;0.209731877021625;0.25654682119915273;0.3428709359871604;0.40350438885001394;0.0;0.0;0.0;0.28273593724946766;0.0;0.0;0.3502150025146677;0.34323006044562704;0.0;0.0;0.31639526721930145;0.0;0.27506183492194464;0.0;0.31245375814009035;0.0;0.23923188436375753;0.0;0.2832212090999459;0.0;0.0;0.39511950815966773;0.0;0.0;0.0;0.0;0.29020615116898657;0.32928342312500725;0.28972087931850826;0.24007963235059676;0.31639526721930145;0.3880143759414977;0.33618572891034626;0.25654682119915273;0.23923188436375753;0.2504175334712824;0.0;0.0;0.39053957541337253;0.36884150434140267;0.5289231812064955;0.32824260896216834;0.22374314557048924;0.0;0.2659062722645507;0.0;0.3549070014278763;0.3867341133313371;0.0;0.22374314557048924;0.0;0.3586370700431829;0.0;0.27289121433359137;0.3329000656792725;0.0;0.30528365624938114;0.27109573633577144;0.3078974618538849;0.25654682119915273;0.0;0.0;0.35884696589976284;0.0;0.0;0.31056141024936107;0.33830501385024303;0.2894948054273031;0.29924073570943865;0.0;0.464152555393368;0.0;0.0;0.0;0.3981453605523698;0.38343257174233325;0.25654682119915273;0.36461901032051763;0.0;0.2770919213720756;0.0;0.0;0.3327275697452803;0.3238654811388204;0.0;0.25654682119915273;0.464152555393368;0.0;0.209731877021625;0.42750527791583115;0.0
GO:0033233;0.28401558389076614;0.0;0.33873839538766604;0.0;0.0;0.3966422119916294;0.2672471984561994;0.0;0.0;0.0;0.22867780141355054;0.4648245925245468;0.0;0.484271808115055;0.37618090634381784;0.0;0.0;0.3772142569404068;0.0;0.42154706175389933;0.3275809163268264;0.0;0.0;0.0;0.0;0.0;0.25359840604369605;0.24044464389453868;0.38842257385658835;0.0;0.4475732953478183;0.2532359299073351;0.0;0.2671190317953318;0.33344518985043325;0.27991031780812825;0.32623999013517774;0.4228168974807326;0.0;0.31075125134190945;0.446901820738442;0.34501309800266255;0.32059597425778574;0.29956560223438455;0.34681244506637154;0.0;0.0;0.2791667963683012;0.38173884899607746;0.3094103251502608;0.2532359299073351;1.0;0.30090652842603316;0.4253906981271701;0.5408346053155497;0.38842257385658835;0.28273593724946766;0.3863749888728705;0.41717236476038777;0.0;0.0;0.0;0.4064950218265303;0.0;0.0;0.2868952598771689;0.2939215863569925;0.0;0.0;0.3444105813117433;0.0;0.29176333324599407;0.0;0.32315413539713694;0.0;0.35773886824771745;0.0;0.3601195777512264;0.0;0.0;0.34681244506637154;0.0;0.0;0.0;0.0;0.30090652842603316;0.40618179177628777;0.3037249248620858;0.2507800096076434;0.44341224833464066;0.2672471984561994;0.2672471984561994;0.2672471984561994;0.2672471984561994;0.27991031780812825;0.0;0.0;0.3106899717915593;0.41234555722711275;0.24044464389453868;0.28407686344111627;0.2672471984561994;0.0;0.4718689240598275;0.0;0.49839117139177147;0.4200321456072234;0.0;0.35773886824771745;0.0;0.3848261860934978;0.0;0.39139819821755123;0.49848392249438056;0.0;0.27991031780812825;0.20131621805656624;0.4316107746826931;0.2672471984561994;0.0;0.0;0.31968093045037527;0.0;0.0;0.2388850004657877;0.3490053911072897;0.33299885831301324;0.2532359299073351;0.0;0.2634431289595723;0.0;0.0;0.0;0.44164941343807995;0.32998278008145465;0.2672471984561994;0.4898097933937299;0.0;0.3065847057089215;0.0;0.0;0.3762316226309904;0.334565858395867;0.0;0.2672471984561994;0.2634431289595723;0.0;0.2532359299073351;0.42256717567690044;0.0
GO:0038128;0.3209858051524176;0.33416880684843314;0.5058861650006352;0.27456257665810896;0.35099847183335003;0.4041124259111483;0.5521963285098181;0.4865553253484369;0.2946779048740996;0.0;0.2574024755403231;0.2574024755403231;0.257732911673192;0.2824684789474795;0.38596623979345396;0.0;0.2750478485085872;0.3869995903900429;0.0;0.6736925161788546;0.6125300463804452;0.0;0.3440135297643094;0.0;0.0;0.2750478485085872;0.29056862730534755;0.2574024755403231;0.2574024755403231;0.0;0.27410397386437246;0.27289121433359137;0.3441416964251768;0.270065594892252;0.309836207534499;0.29956560223438455;0.6324625504135324;0.43260223093036876;0.4360663303936862;0.35334026042020905;0.3708591064283318;0.614473489263013;0.32623999013517774;0.3070358161539035;0.616272836326722;0.38321896838119746;0.48358224003391564;0.2810889159334131;0.6879614092744322;0.31688053906977975;0.29020615116898657;0.30090652842603316;1.0;0.34611308810992414;0.2967399827930452;0.2574024755403231;0.309836207534499;0.6385204432978258;0.3575248111086542;0.3173391418635162;0.0;0.0;0.33371020405469665;0.4360663303936862;0.41923666540876925;0.3065505443034252;0.29956560223438455;0.2946779048740996;0.0;0.3673695340245305;0.3222946913405742;0.36115489688595437;0.4627407182944793;0.7877056316021875;0.5182395771553792;0.29020615116898657;0.3309547854495248;0.4610693559699618;0.41923666540876925;0.3778010263950106;0.3739127153514029;0.41923666540876925;0.5094024707857616;0.0;0.4528959953786031;0.46805429803900245;0.7116082031808344;0.3829864394786663;0.3160302556753596;0.3673695340245305;0.4343949680691686;0.29020615116898657;0.5521963285098181;0.29020615116898657;0.29956560223438455;0.4725854412103556;0.41923666540876925;0.3476601930532108;0.6644910116520681;0.27289121433359137;0.45122463305408556;0.27289121433359137;0.41923666540876925;0.31688053906977975;0.504856960650226;0.4058812682331054;0.3430696551200947;0.49062786572605366;0.27289121433359137;0.41634205361012605;0.46139024792960626;0.34079950836540107;0.3238654811388204;0.3238654811388204;0.27456257665810896;0.28407686344111627;0.24093528669176711;0.35556806037258293;0.5521963285098181;0.0;0.41923666540876925;0.5521963285098181;0.41923666540876925;0.2946779048740996;0.2676096745925603;0.6707166901789127;0.33864287419040523;0.2574024755403231;0.3017222364093804;0.3004133502212238;0.41923666540876925;0.33416880684843314;0.5265264433039731;0.7305570368810395;0.33745299400097356;0.5889584975278224;0.41376707908361976;0.0;0.32623999013517774;0.41923666540876925;0.0;0.3818756385083824;0.6562771574674899;0.4129323266817166;0.5889584975278224;0.3004133502212238;0.3173391418635162;0.2574024755403231;0.2897208793185083;0.3173391418635162
