;GO:0016525;GO:0042416;GO:0007093;GO:0016925;GO:0034198;GO:0043068;GO:0042771;GO:0021952;GO:0046854;GO:0008344;GO:0090050;GO:1902949;GO:0071493;GO:0000188;GO:0030307;GO:0001666;GO:0071376;GO:0030308;GO:0001701;GO:0035556;GO:0007265;GO:0006611;GO:0042149;GO:0061844;GO:0051412;GO:0071480;GO:0032713;GO:0030890;GO:0050725;GO:0031100;GO:0032436;GO:0051897;GO:0090399;GO:0033089;GO:0032792;GO:0043123;GO:0097191;GO:0045786;GO:0042551;GO:0046599;GO:0045944;GO:0043401;GO:0043524;GO:0048661;GO:0000165;GO:0034605;GO:0071310;GO:0043372;GO:0019221;GO:0048146;GO:0051549;GO:0033233;GO:0038128;GO:2000379;GO:0050731;GO:0051545;GO:2000773;GO:0030522;GO:0046886;GO:0044344;GO:0007517;GO:0051310;GO:0042053;GO:0035767;GO:0030593;GO:2001238;GO:0001938;GO:0035924;GO:0010243;GO:2001234;GO:0018108;GO:0032092;GO:0007052;GO:0007173;GO:0006366;GO:0045721;GO:0046777;GO:0061418;GO:0002042;GO:0045444;GO:0045604;GO:0006367;GO:0060326;GO:0009749;GO:0035914;GO:0071850;GO:0030509;GO:0048168;GO:0043153;GO:2000278;GO:0072303;GO:0060291;GO:0032486;GO:0060292;GO:0032007;GO:0055007;GO:0014037;GO:0090303;GO:0007186;GO:0090023;GO:0061000;GO:1904706;GO:1904948;GO:0045736;GO:0030217;GO:0010629;GO:0010508;GO:0031668;GO:0010868;GO:0032870;GO:0010469;GO:0018105;GO:2000182;GO:1904031;GO:0007274;GO:0045586;GO:1901842;GO:0000122;GO:0006978;GO:0032868;GO:0000086;GO:0006977;GO:0000082;GO:0098759;GO:0033158;GO:0060070;GO:0010830;GO:2000210;GO:0035335;GO:0032743;GO:0060574;GO:0090400;GO:0006351;GO:0007166;GO:1901216;GO:0060337;GO:0006357;GO:0007567;GO:0090090;GO:0071222;GO:0001975;GO:0043066;GO:0070098;GO:0034599;GO:0070498;GO:0032733;GO:0071506;GO:0071866;GO:0045080;GO:0071504
GO:0090050;0.6983757105850942;0.0;0.0787106714096632;0.0;0.0;0.24648963717538894;0.07111989241258229;0.0;0.0;0.0;1.0;0.16947588992465357;0.0;0.07053382854642229;0.21753705611429952;0.0;0.0;0.08230482544735404;0.0;0.10233976584813632;0.0850003962804328;0.0;0.0;0.0;0.0;0.0;0.2514101113199041;0.1949291219927962;0.3083917334283927;0.0;0.20670662076728546;0.2169167406063308;0.0;0.37487068935282264;0.06350656168718878;0.2195295470912551;0.0778264288157733;0.09110262653566936;0.0;0.06834256379738393;0.2639253537370212;0.08028463911320344;0.08059700328111925;0.2050271540754044;0.08652439384148441;0.0;0.0;0.40003988429302595;0.0930778632637596;0.1986182222086247;0.6793921062175834;0.06965572057303622;0.07148263444624203;0.2073024953407018;0.22008459973588926;0.056614310378147896;0.2903488570593341;0.08238821516362005;0.17556953285534016;0.0;0.0;0.0;0.06916445580749518;0.0;0.0;0.19799985464657735;0.20769040131913877;0.0;0.0;0.08380505635767124;0.0;0.059573628494939516;0.0;0.07465121320403355;0.0;0.06702780759020319;0.0;0.0716566224808368;0.0;0.0;0.36274250067173486;0.0;0.0;0.0;0.0;0.06772278161164935;0.07831485306477201;0.07453993213211355;0.06129845044958395;0.07864605739487686;0.5580489785232453;0.19669794091466627;0.06623433510985402;0.06804095273256552;0.07383251359515379;0.0;0.0;0.1781115115265942;0.10009469128252414;0.560677252861562;0.3219920205151424;0.0686293895526055;0.0;0.07130382558988904;0.0;0.09056910736757139;0.21022116755950626;0.0;0.059095396908183266;0.0;0.0916053126320119;0.0;0.06065020204840553;0.1949291219927962;0.0;0.30307320094382684;0.2543710619976151;0.09550234995284687;0.06804095273256552;0.0;0.0;0.1997972410854979;0.0;0.0;0.281282676862742;0.07810924660192171;0.3190241314915066;0.17126971960620951;0.0;0.3711420525093367;0.0;0.0;0.0;0.10695023126193792;0.20609293472625084;0.0758671504813815;0.10838239290499457;0.0;0.08012395635650472;0.0;0.0;0.09629811562404593;0.07666261020007219;0.0;0.07431196904253601;0.372101915279575;0.0;0.0618039145768774;0.33801864203322435;0.0
GO:1902949;0.06242028310310705;0.0;0.0711993690605206;0.0;0.0;0.21933618177790845;0.06493053510876767;0.0;0.0;0.0;0.16947588992465357;1.0;0.0;0.42711145120440236;0.19611059428222447;0.0;0.0;0.07412751948649361;0.0;0.08999536430888157;0.07630697601344522;0.0;0.0;0.0;0.0;0.0;0.05150319009614524;0.17754687494857177;0.2801791368239956;0.0;0.36875880622345825;0.1956063160158261;0.0;0.16326796972957533;0.21464537053177873;0.1977284521201775;0.07047506265307596;0.08118897929434574;0.0;0.06260768318294821;0.3319227036008532;0.07248481229844167;0.07273933480933586;0.1858857560358166;0.077532932941157;0.0;0.0;0.1732759565073768;0.08275402879042537;0.1806022235024826;0.15904685821359235;0.31223589419898895;0.06523275353214734;0.26217000423672204;0.4614420577635273;0.20811473415716664;0.06235447317662384;0.07419515536255698;0.22529018892780095;0.0;0.0;0.0;0.14435157800520826;0.0;0.0;0.1800908039034332;0.188072281718807;0.0;0.0;0.07534225199307079;0.0;0.34931857700601543;0.0;0.0678612956772135;0.0;0.13700548918128014;0.0;0.14909714823405956;0.0;0.0;0.06821520878684885;0.0;0.0;0.0;0.0;0.06208715716471687;0.16163499122657268;0.06776932471232938;0.05606427273734381;0.16225338314314305;0.14042725323563962;0.17901311377152754;0.06083383638225044;0.06235447317662384;0.06718407756495189;0.0;0.0;0.16204870065854013;0.0882546282108164;0.17408246743936806;0.06118030945748723;0.06284830663696661;0.0;0.43136736643667406;0.0;0.19995320036296418;0.26550866717902954;0.0;0.12198155350523958;0.0;0.2992307759679618;0.0;0.12494962420366731;0.5026711051972608;0.0;0.05786441677593565;0.2093308424505788;0.19308303921012124;0.06235447317662384;0.0;0.0;0.1815765286187592;0.0;0.0;0.0550960342349656;0.0707068951991919;0.06795182213172159;0.157704097267879;0.0;0.15637612975227677;0.0;0.0;0.0;0.09354139595925708;0.18676139801266817;0.06886461412120384;0.21582044859546587;0.0;0.07235380881457197;0.0;0.0;0.0852898113671399;0.06951937510977287;0.0;0.06758084113176488;0.15674527696739823;0.0;0.05707594597774237;0.3049455774805094;0.0
GO:0071493;0.0;0.018924080213231;0.022361288791246044;0.02058440795226302;0.27360024951971523;0.0;0.2650791369456456;0.019961425850583678;0.022523830502730362;0.0;0.0;0.0;1.0;0.0;0.0;0.47727207893207346;0.23570859838964164;0.0;0.0;0.028432641087379005;0.024003994591082614;0.0;0.2717494163229639;0.1725573638466932;0.16000350123475737;0.6640507495989407;0.0;0.0;0.0;0.0;0.0;0.0;0.019257083802776378;0.0;0.0;0.0;0.02212876516863006;0.0;0.01989707421866705;0.0;0.0;0.022774214900071033;0.0;0.0;0.024399073615056225;0.42441174126514386;0.36230433688041536;0.0;0.026085059085976706;0.0;0.0;0.0;0.02044898396350942;0.0;0.0;0.0;0.0;0.023324151066833197;0.0;0.26442140486303856;0.0;0.0;0.0;0.018924080213231;0.021950519573941625;0.0;0.0;0.2615703359796985;0.2132516994368603;0.0;0.023481019219191282;0.0;0.021777386563907243;0.02129054971754302;0.026128885088720657;0.0;0.02356048679189128;0.26694182991268556;0.019443700530977902;0.022309929290988698;0.0;0.0232914340570394;0.023618344348297036;0.18302809155799618;0.021200691870145665;0.019443700530977902;0.02225725153574975;0.0;0.5710913319320545;0.0;0.0;0.0;0.019043711450542553;0.0;0.0;0.02035231342945171;0.018489420279622113;0.0;0.02786732652350508;0.0;0.0;0.0;0.018489420279622113;0.0;0.02237812803356361;0.0;0.0;0.31079542274306804;0.0;0.3209482678740414;0.0;0.023313297955699884;0.0;0.0;0.02058440795226302;0.0;0.0;0.0;0.2543565691039732;0.18474036050983395;0.02264534653196818;0.27804904459560975;0.022361288791246044;0.21399960020960423;0.0;0.022203178690522605;0.0;0.0;0.022292520168939445;0.0;0.017846288321375487;0.2429045708295973;0.029646180214144644;0.02958616570733876;0.0;0.02161214347188439;0.0;0.0;0.0;0.2995432732443045;0.16196039554486666;0.0;0.02182212351854227;0.30609115599479614;0.021200691870145665;0.0;0.2228386612082286;0.0;0.0;0.23570859838964164
GO:0000188;0.21379956765764582;0.0;0.23206508651737545;0.0;0.0;0.09435684905210147;0.07229474390970289;0.0;0.0;0.0;0.07053382854642229;0.42711145120440236;0.0;1.0;0.08306337177143791;0.0;0.0;0.2428649498870866;0.0;0.10479024166488411;0.08668402046841817;0.0;0.0;0.0;0.0;0.0;0.17262646553351113;0.07428433217371856;0.23691837890260659;0.0;0.32805206937931436;0.40315523279581467;0.0;0.06767585792175514;0.38126072981802733;0.40810434858069344;0.07923549713232435;0.2693773944547513;0.0;0.06942674844363503;0.23075917647320118;0.08178498431689732;0.23773096148160933;0.078201291936798;0.08826955140954015;0.0;0.0;0.07229474390970289;0.09510048322303165;0.07571451086651568;0.06574570715869288;0.3469078199349752;0.07266960101062991;0.17500722408010275;0.4552951619900216;0.3433872907175707;0.3618405430092731;0.08396898692085822;0.147809010852765;0.0;0.0;0.0;0.1602660894255543;0.0;0.0;0.2821359212128704;0.07923549713232435;0.0;0.0;0.4910960348522328;0.0;0.28977008553459355;0.0;0.0759466937700136;0.0;0.28330712827718774;0.0;0.16613700099427672;0.0;0.0;0.07639024117564523;0.0;0.0;0.0;0.0;0.1991599597555955;0.1818554937058532;0.26724757703056706;0.062289874395916864;0.18263865965280182;0.0573562907887846;0.26421119982532754;0.06725216359697771;0.3857730707361237;0.5674103083390977;0.0;0.0;0.23486213267888992;0.10243760127548233;0.22687857958023838;0.19594217703737227;0.20186859943162497;0.0;0.7591046718697755;0.0;0.4339598882243273;0.17751636630398418;0.0;0.249320191282355;0.0;0.3497555166451729;0.0;0.13700548918128014;0.4923472596839621;0.0;0.06364170119200789;0.37089249043572664;0.41951933366387334;0.06911551376350168;0.0;0.0;0.22054046229196028;0.0;0.0;0.061096950319903746;0.07952866789852045;0.07606009505958967;0.06513392807581843;0.0;0.06362084464645884;0.0;0.0;0.0;0.1096293611625986;0.07861510346524063;0.0772055552749534;0.2534485734475095;0.0;0.46912256243726663;0.0;0.0;0.2850853490723736;0.07802948104606024;0.0;0.07559560079632746;0.0637881086933065;0.0;0.18150434999187245;0.26002083664482767;0.0
GO:0030307;0.08286909503155064;0.0;0.09464172457758682;0.0;0.0;0.30716446266210756;0.08387734595985998;0.0;0.0;0.0;0.21753705611429952;0.19611059428222447;0.0;0.08306337177143791;1.0;0.0;0.0;0.8107219880885316;0.0;0.13101387511857768;0.10388468875037855;0.0;0.0;0.0;0.0;0.0;0.06467023510898344;0.23101682491586872;0.18051816873192472;0.0;0.247745904549042;0.2625579501094314;0.0;0.20741406934659015;0.07348720551833265;0.2663956722888396;0.09336621677892189;0.11314727777030384;0.0;0.3415568166045166;0.33472026064870447;0.09692656141256782;0.09738221238125024;0.2453372440479677;0.10617017618024961;0.0;0.0;0.22383809599210205;0.11621015826197639;0.23621652779947838;0.20064894427390245;0.08184826977882781;0.08438235899165288;0.2486023657195279;0.26721345330664986;0.06441312945937776;0.07962773896933067;0.10000935242860075;0.20431645863961165;0.0;0.0;0.0;0.08117080732329579;0.0;0.0;0.23534240347887858;0.2491604372386918;0.0;0.0;0.10210477947479374;0.0;0.07142868976072043;0.0;0.08883332919815401;0.0;0.07824366332671971;0.0;0.08462491520689318;0.0;0.0;0.0894407711232831;0.0;0.0;0.0;0.0;0.07919232429866183;0.09407004567598601;0.08867579441353363;0.07202814166800547;0.09454832333993252;0.17189518922045738;0.2335053804561463;0.07716456563113454;0.07962773896933067;0.08767642123152045;0.0;0.0;0.2115742560729414;0.12735695670352126;0.22518579189490062;0.3316642213116203;0.08043484000424987;0.0;0.08413330399953596;0.0;0.11612879369675745;0.2528116345594943;0.0;0.06764436064226653;0.0;0.11392370997958726;0.0;0.06968933554240778;0.23101682491586872;0.0;0.07244868086607129;0.06267231761385626;0.12001411673325173;0.07962773896933067;0.0;0.0;0.23788604705506575;0.0;0.0;0.07043782373821927;0.09377354760190577;0.08898851864063549;0.1985165659318973;0.0;0.20200687878397813;0.0;0.0;0.0;0.13866644483817284;0.24686486678372732;0.09056049997087888;0.14108357145628722;0.0;0.09669245687582262;0.0;0.0;0.12127348147901604;0.09169621941071637;0.0;0.08835335737969977;0.20262331799176325;0.0;0.07121689718675389;0.20064894427390245;0.0
GO:0001666;0.0;0.0;0.0;0.0;0.3463354251400818;0.0;0.33197432796859233;0.0;0.0;0.0;0.0;0.0;0.47727207893207346;0.0;0.0;1.0;0.1868975018118287;0.0;0.0;0.0;0.0;0.0;0.3431898830368961;0.2339571347611714;0.2114622613236225;0.5335143208920734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.575680294786983;0.3390371533987894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21718459738912116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.214080394986686;0.31561598195823165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33508743227486093;0.0;0.0;0.0;0.0;0.0;0.2536297503358613;0.0;0.0;0.0;0.0;0.5216800662344151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27097167062393057;0.0;0.2836421873216968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3143320215408834;0.25692969716943287;0.0;0.3539568053214997;0.0;0.16535510601931122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2959978317655379;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2573219569208564;0.21489377523101258;0.0;0.0;0.4040535694395425;0.0;0.0;0.173992281032936;0.0;0.0;0.1868975018118287
GO:0071376;0.0;0.01835546266242781;0.021571664268412803;0.01991340556736081;0.2645047137945599;0.0;0.25653247972890525;0.01932980117066826;0.021722890458909478;0.0;0.0;0.0;0.23570859838964164;0.0;0.0;0.1868975018118287;1.0;0.0;0.0;0.02716814543421921;0.023096448141110063;0.0;0.2627745038168071;0.16670173559825832;0.44030301879623635;0.25591642769736245;0.0;0.0;0.0;0.0;0.0;0.0;0.018668589620516856;0.0;0.0;0.0;0.021355193019097305;0.0;0.019269451414091393;0.0;0.0;0.021955692264695244;0.0;0.0;0.023461990035503484;0.270321274403734;0.4863056378818157;0.0;0.025016830359105246;0.0;0.0;0.0;0.01978663948571285;0.0;0.0;0.0;0.0;0.022466365356077225;0.0;0.4443038393634944;0.0;0.0;0.0;0.01835546266242781;0.021189144978896953;0.0;0.0;0.35539828101329113;0.554019553049206;0.0;0.022611871495328794;0.0;0.021027770085949665;0.020573522445697098;0.02505713758405306;0.0;0.022685555746831114;0.2582766003385536;0.018843922736484796;0.021523864074520845;0.0;0.022436008978092444;0.02273919105887121;0.39741312048204497;0.020489603251445852;0.018843922736484796;0.021474828927032497;0.0;0.15544174140824157;0.0;0.0;0.0;0.018467991341220527;0.0;0.0;0.019696116006850124;0.01794624859974998;0.0;0.026651538836689755;0.0;0.0;0.0;0.01794624859974998;0.0;0.02158733483293802;0.0;0.0;0.29911156661995625;0.0;0.6523902844425636;0.0;0.022456295677098836;0.0;0.0;0.01991340556736081;0.0;0.0;0.0;0.2464770831975431;0.6399537818112242;0.02183589632396222;0.2686603886436831;0.021571664268412803;0.29245633825518436;0.0;0.021424486671250742;0.0;0.0;0.02150765967640577;0.0;0.017339728950274563;0.23570859838964164;0.02827404523039869;0.02821945243373862;0.0;0.020873666878203672;0.0;0.0;0.0;0.48234427241866223;0.42501977905420435;0.0;0.0210694772468693;0.381209418377414;0.020489603251445852;0.0;0.3621945153630637;0.0;0.0;0.4650290482090604
GO:0030308;0.25507875464315116;0.0;0.27709917418499685;0.0;0.0;0.1166803078635257;0.08471255315413803;0.0;0.0;0.0;0.08230482544735404;0.07412751948649361;0.0;0.2428649498870866;0.8107219880885316;0.0;0.0;1.0;0.0;0.13306303810523518;0.10516891251242946;0.0;0.0;0.0;0.0;0.0;0.1985728790689337;0.08745730525606663;0.06818652621592873;0.0;0.09386039748712799;0.0995377091426363;0.0;0.07843949506529221;0.1985728790689337;0.1010098930606579;0.09440225048406195;0.33201145115516445;0.0;0.3448008349883452;0.12730435990399377;0.09804358869520806;0.28521589077952114;0.092937889484438;0.10751189286843668;0.0;0.0;0.08471255315413803;0.1178195554858163;0.08944648172728323;0.07585825901243674;0.08264336523544685;0.08522770446005672;0.09418846662371173;0.10132366613293599;0.18791839177496608;0.23272476029804617;0.10119900080162868;0.0772574078591739;0.0;0.0;0.0;0.08195273228631195;0.0;0.0;0.08911201602288682;0.09440225048406195;0.0;0.0;0.2992155054674338;0.0;0.07221859011084504;0.0;0.08977070197147674;0.0;0.22864202931338407;0.0;0.08547515201772532;0.0;0.0;0.09039107579752856;0.0;0.0;0.0;0.0;0.23144023436340885;0.0951218462445881;0.08960982803000088;0.07272784183691189;0.09561090678209061;0.06490454773410878;0.08840920173195545;0.07787087463705278;0.23272476029804617;0.2564932723756973;0.0;0.0;0.07811636122025367;0.1292924768823832;0.08522770446005672;0.3347222051701;0.2351061570291812;0.0;0.24602451887890772;0.0;0.359068204038997;0.09580119915152077;0.0;0.19742071695363048;0.0;0.11546997873596034;0.0;0.07026491678886405;0.08745730525606663;0.0;0.07307094819628525;0.19238639517411177;0.3524493396258868;0.08038007973036405;0.0;0.0;0.26082450006902486;0.0;0.0;0.07110682398653884;0.09481869147592815;0.08992918674530372;0.07504497091266953;0.0;0.074548769279214;0.0;0.0;0.0;0.14096408295221186;0.09352294034937264;0.0915348773451598;0.1434626961730845;0.0;0.2831724899637875;0.0;0.0;0.35620124021309446;0.09269532418267269;0.0;0.08928057529114466;0.07477853268548787;0.0;0.2079352176109236;0.07585825901243674;0.0
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22498438772580365;0.0;0.3181852681164429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33028912759024764;0.0;0.0;0.21499389268638136;0.0;0.0;0.0;0.0;0.0;0.22406370573241988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34165895554005493;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25971919052550263;0.0;0.0;0.0;0.0;0.24303316745186465;0.0;0.0;0.0;0.0;0.0;0.23044696383841434;0.0;0.0;0.0;0.0;0.23061151671045715;0.20431817264116864;0.0;0.0;0.0;0.0;0.0;0.20431817264116864;0.0;0.26076201148153394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19554049620736635;0.20653035109507856;0.0;0.0;0.0;0.0;0.0;0.262956261917573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.10833318547641663;0.02907512471150142;0.12391517414427815;0.033187976108416506;0.034299274744592836;0.16150279435476178;0.5449425566909692;0.03159801605360953;0.03853808625661973;0.0;0.10233976584813632;0.08999536430888157;0.028432641087379005;0.10479024166488411;0.13101387511857768;0.0;0.02716814543421921;0.13306303810523518;0.0;1.0;0.7204350893617858;0.0;0.033922040730103305;0.0;0.0;0.032459504818285294;0.07919775051348336;0.11042930269448478;0.08138636239599926;0.0;0.12083807228323977;0.1304144723763119;0.029868687584173347;0.09643111740200874;0.08999536430888157;0.13295331318071513;0.322416026112659;0.15768117786465594;0.03143706987822081;0.10002551736833702;0.18259479521804664;0.33863472167505965;0.12865561608267323;0.11931336030221194;0.7419997813792928;0.03559275846061586;0.057142686433064936;0.10608905827239154;0.4335343433664882;0.11361975409847225;0.09255919341714261;0.10286370761393195;0.2831145709604308;0.12138238025870743;0.13349745614482625;0.07675387763987655;0.09938075642605992;0.3529883213713097;0.09465072497236246;0.032459504818285294;0.0;0.0;0.10179596007278027;0.02907512471150142;0.03688955666975394;0.11308062335281427;0.12173766409891325;0.03190351756236974;0.0;0.13702884930068926;0.041427553727127774;0.09303850242672577;0.03640318073032801;0.3023030324656652;0.05044707376082644;0.09723407764771096;0.041675558168773;0.10728781064025236;0.0303200518856508;0.037916091804423006;0.11514826179000505;0.04084104123518699;0.04185693223854884;0.0;0.03481990318592213;0.09870344222603673;0.3255923526086721;0.11388345090229544;0.0905221542805189;0.1237551064189484;0.07675387763987655;0.11195128488405012;0.4909260480934696;0.09938075642605992;0.11224040523914947;0.032588790003417294;0.028061574753642068;0.09902418996722978;0.494499403273472;0.10689824248700905;0.09643111740200874;0.10064112362664952;0.028061574753642068;0.10649885802891844;0.038113496179690204;0.17316959434949905;0.12407410390958758;0.04262939698485683;0.08138636239599926;0.04518281770023259;0.15919317023969592;0.040908313499199704;0.0843649029034733;0.11042930269448478;0.033187976108416506;0.08844277323034869;0.07622203940754695;0.17134361582043567;0.5104843456489919;0.0;0.038895193309014905;0.5889305350241593;0.03806467560543585;0.023577511584009055;0.08802448915402476;0.32425250300574227;0.11439975810961216;0.091351229638843;0.037865835492124925;0.0933605284426642;0.026606362210237943;0.028432641087379005;0.06543606213029636;0.561656831449571;0.1202793283000047;0.3098973587470067;0.21777620083515525;0.0;0.12745444004078668;0.03994854272555451;0.0;0.173922169788529;0.314937366771347;0.041490240334961036;0.3002075252313001;0.09372116056107543;0.02500053366913018;0.08661395254755712;0.09255919341714261;0.02716814543421921
GO:0007265;0.08698815181417983;0.024460313871913754;0.09937083403814799;0.027307271452216265;0.028055194058514824;0.12217289467924282;0.44982112551960607;0.026221636710213492;0.03082875903075967;0.0;0.0850003962804328;0.07630697601344522;0.024003994591082614;0.08668402046841817;0.10388468875037855;0.0;0.023096448141110063;0.10516891251242946;0.0;0.7204350893617858;1.0;0.0;0.027802300396296543;0.0;0.0;0.026812163448350888;0.0671516904805149;0.0905071917840444;0.07002629921499125;0.0;0.09738221238125024;0.10350746514601016;0.025019536715524083;0.08088406379613647;0.07630697601344522;0.10510035733375106;0.25945696631773935;0.11997328003596823;0.0261107046258997;0.08339777763919948;0.13387085802608556;0.2698577993633017;0.10239641858436364;0.09638954327357807;0.5761167146185001;0.028914694831063317;0.04168587605532375;0.08757088065791187;0.32687822482296747;0.09263921492940011;0.07814224402552226;0.08536152292415934;0.23338530902039195;0.09773540924009823;0.1054401006078794;0.0665693157398131;0.08294908217461933;0.27889523195550225;0.07962773896933067;0.026812163448350888;0.0;0.0;0.08462491520689318;0.024460313871913754;0.029764711836089957;0.09228049390020739;0.09796561726331586;0.026431675479201756;0.0;0.1076309063946148;0.03265048947135027;0.0749349464958899;0.029447261413966905;0.24627145419021437;0.03800598767827344;0.08144822462825842;0.032804343827091735;0.08838605777821007;0.02533546556071346;0.030429437463056146;0.0936528278982858;0.032285077558512676;0.032916616203917975;0.0;0.028402559126822272;0.08247669465318755;0.2615099613242208;0.09281444184865205;0.07511987587266626;0.09926787042032602;0.0665693157398131;0.091527023673713;0.7324073886454888;0.08294908217461933;0.09172018252342423;0.02690031457200411;0.02373898114639985;0.08088272686475985;0.36037749786662154;0.0881214953788242;0.08088406379613647;0.0838252876345346;0.02373898114639985;0.08784991471408066;0.030556451365474486;0.12438240360214518;0.09947301354758468;0.03339246141225612;0.07002629921499125;0.034939141667870745;0.12084658155662917;0.03232710144965049;0.07222016321964497;0.0905071917840444;0.027307271452216265;0.07518783092193837;0.06500005820379313;0.12772201323836166;0.42608055582269017;0.0;0.03105685936777355;0.47937645118088157;0.030525063523694097;0.02044898396350942;0.07339174009206659;0.26064492165681574;0.09315709438768736;0.07727952323186994;0.030397059836462462;0.07706415560236672;0.022689173704861985;0.024003994591082614;0.04593270193987138;0.39477826596212134;0.0970190051130533;0.2512881168728299;0.15185686947217494;0.0;0.10163408144744793;0.03172479080683146;0.0;0.1291492997594708;0.2545918550229167;0.03268941516647711;0.24487896879467383;0.07730971124553711;0.021510911652872108;0.07386199582970429;0.07814224402552226;0.023096448141110063
GO:0006611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39178197514002533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042149;0.0;0.02120834965913348;0.025622199563988073;0.023316016121525878;0.7989521693221792;0.0;0.391781048393562;0.022519917677906957;0.02583583071830609;0.0;0.0;0.0;0.2717494163229639;0.0;0.0;0.3431898830368961;0.2627745038168071;0.0;0.0;0.033922040730103305;0.027802300396296543;0.0;1.0;0.42076708240941063;0.18043688100958202;0.2989661989264173;0.0;0.0;0.0;0.0;0.0;0.0;0.021627487192055872;0.0;0.0;0.0;0.02531737625354501;0.0;0.02243804657727428;0.0;0.0;0.026165803488830297;0.0;0.0;0.02833368741952253;0.41661712680146434;0.4304540889454417;0.0;0.030632904293343727;0.0;0.0;0.0;0.02314241659326546;0.0;0.0;0.0;0.0;0.026894351495293702;0.0;0.2989661989264173;0.0;0.0;0.0;0.02120834965913348;0.0250843321817554;0.0;0.0;0.2953266518326121;0.2511593903039952;0.0;0.02710313326223544;0.0;0.024858489205412455;0.02422615024331731;0.03069336201735098;0.0;0.027209063963324162;0.3948976104789212;0.02186315486951653;0.025554791087860566;0.0;0.02685086135305221;0.027286258037216234;0.2102658888975094;0.024109872013193093;0.02186315486951653;0.025485699301429125;0.0;0.3876555551176658;0.0;0.0;0.0;0.021358719349702425;0.0;0.0;0.02301868012209014;0.020663933014029415;0.0;0.03312044427139823;0.0;0.0;0.0;0.020663933014029415;0.0;0.02564431061567752;0.0;0.0;0.8337353855764458;0.0;0.3733036287756661;0.0;0.026879922576794852;0.0;0.0;0.4748617129490674;0.0;0.0;0.0;0.37395160123589377;0.21252886090420775;0.025995837574896666;0.41360152560002345;0.025622199563988073;0.23607602577374467;0.0;0.025414827047081437;0.0;0.0;0.025531952152008916;0.0;0.019863902677448392;0.3551156895507049;0.035663754852894795;0.035576939913180644;0.0;0.024643411560993124;0.0;0.0;0.0;0.4555172564402525;0.18292939651507076;0.0;0.024916797535151837;0.4617554198511391;0.024109872013193093;0.0;0.24687887834880895;0.0;0.0;0.2627745038168071
