;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0034613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.402365897213975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035264;0.3499024956934564;0.0;0.0;0.3719640605761863;0.0;0.24971276721580604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47735389797752187;0.2474530784020162;0.0;0.0;0.33232649419495086;0.0;0.42275940505411547;0.0;0.0;0.0;0.0;0.0;0.3472476123590386;0.0;0.0;0.2222761023107415;0.0;0.315201109926153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3947446836126829;0.0;0.0;0.37071093969490887;0.0;0.0;0.0;0.0;0.0;0.3970334247092809;0.0;0.34831653171427335;0.42275940505411547;0.0;0.0;0.0;0.0;0.0;0.0;0.3947446836126829;0.3947446836126829;0.3728169742970864;0.0;0.42808107859903705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3970402709356028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.258755886178028;0.0;0.0;0.0;0.0;0.3717156214999546;0.0;0.0;0.31240474104351995;0.0;0.3707100841407501;0.0;0.0;0.39485208321626825;0.0;0.3955629830597276;0.0;0.0;0.0;0.47524964072569464;0.0;0.42275940505411547;0.0;0.0;0.0;0.0;0.0;0.35058090360425365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3726928736534489;0.351599455567755;0.0;0.0;0.0;0.0;0.42808107859903705;0.0;0.0;0.0;0.0;0.0;0.0;0.3718136976314377;0.0;0.0;0.0;0.0;0.0;0.0;0.42153084570355215;0.0;0.0;0.0;0.0;0.0;0.0;0.33262321573015885;0.0;0.0;0.0;0.0
GO:0046639;0.0;0.24931671795441976;0.13395826583227938;0.0;0.1696464234032778;0.0;0.2714095803045843;0.15202333059470122;0.25250378125454725;0.26167410147788206;0.19864373016889048;0.0;0.191345863449941;0.15044935520832772;0.0;0.22873281149962577;0.1852922929911015;0.13484508042763088;0.0;0.0;0.2662653982053283;0.19120032162202405;0.0;0.3352974711159383;0.0;0.19505986268746037;0.18467654541393055;0.14030982036720324;0.2089724408780109;0.15451660634503772;0.0;0.2714149262743456;0.38529303448758717;0.0;0.22876935195730996;0.0;0.2212145962035763;0.0;0.17600352986216505;0.271433375462316;0.19480680880782433;0.1716251949739627;0.2026337951019623;0.23624558444744198;0.0;0.0;1.0;0.5189534517471626;0.7946302073459804;0.1722450674290275;0.2819752164681841;0.36466979485330797;0.20263557356569883;0.4447578607699652;0.28865165582183505;0.0;0.3300125816430567;0.1315088386048107;0.0;0.27885945993456246;0.0;0.5536719174823136;0.44786409465845034;0.14887362836149895;0.0;0.0;0.0;0.0;0.2025877472810765;0.17227892960198501;0.1952470766280159;0.16918748654212118;0.36484205708034717;0.0;0.0;0.0;0.0;0.18256182666854484;0.0;0.14411938146950273;0.0;0.0;0.11364386388311636;0.26566678555249135;0.19243489796220933;0.0;0.11974603335957773;0.12063171711151778;0.2962830287601731;0.0;0.2616611437354932;0.0;0.0;0.11525018632688457;0.1253085819865773;0.1715935788354464;0.19849967393538637;0.31260338572760393;0.26112116810182107;0.0;0.17158774072207145;0.1950589848958003;0.24983660808319766;0.20633605187082066;0.0;0.1720008034185306;0.12330755175866398;0.0;0.16964563411466874;0.0;0.20233937966549603;0.19505947034052287;0.0;0.2569807965731353;0.0;0.1310146244817689;0.0;0.40718521041877626;0.0;0.1560709915940731;0.0;0.0;0.19461257628647008;0.271432158839025;0.2481382335905116;0.25987294570338304;0.0;0.4514546230239426;0.0;0.3246948879121096;0.32376143522853296;0.18076407220441115;0.31792446339837444;0.3543403731318191;0.0;0.0;0.3703913319529025;0.48986173425821733;0.0;0.19496240870239956;0.0;0.0;0.20613878705361943;0.19480860688056087;0.1542164696719729;0.269347331151692;0.13974618833524294;0.0;0.0;0.0;0.1332689360008466;0.14283159805810666;0.19480860688056087;0.2713584080387877;0.0;0.16435131051612012;0.23606902362450233;0.27662615273651836;0.2616414516899099;0.16808969233339632;0.17527060264377806;0.0;0.18802304114941942;0.12079358036618706;0.4738054808067867;0.2025819434507223
GO:0033089;0.0;0.2568788472355041;0.09803994360099769;0.0;0.24384442196178427;0.0;0.20245718560995965;0.18774511685763925;0.3710351750462128;0.1949350226478219;0.2063458101022171;0.0;0.2761977705345417;0.19487441550880005;0.0;0.16961318706143366;0.1365738914346513;0.19252165126119794;0.0;0.0;0.19848288805032327;0.1983256521359038;0.0;0.34757725696056796;0.0;0.2817627042441339;0.19131549534397432;0.2005350680852605;0.15453470735982247;0.22144700450144658;0.0;0.20246755271172534;0.25682645679218896;0.0;0.3350476302175383;0.0;0.2291543613243553;0.0;0.15543367197549288;0.20248183889097757;0.2022086783686253;0.17734440492555112;0.2931362579046334;0.1753677417861935;0.0;0.0;0.5189534517471626;1.0;0.4743658784074394;0.247704567074122;0.21065704370331692;0.2661688910401979;0.29313893252402545;0.29770757639927886;0.4587149557520135;0.0;0.24005304071231412;0.18763772923577557;0.0;0.46311939902828114;0.0;0.9283951091523116;0.2883556669546773;0.10917998805102215;0.0;0.0;0.0;0.0;0.2931379669499483;0.17804252401791662;0.144109979678404;0.24316310061831325;0.26629914434519725;0.0;0.0;0.0;0.0;0.1345104716968833;0.0;0.20613136033867474;0.0;0.0;0.1615916654547137;0.1980200591604204;0.14197896276802074;0.0;0.12448185349429447;0.17175823164424917;0.2224882896139727;0.0;0.42182800265011855;0.0;0.0;0.11963056658639429;0.17857783494623358;0.12623743747581745;0.20619037058812603;0.3232507568338208;0.4007108999230511;0.0;0.12623304063487897;0.2817613880375375;0.1726206932232593;0.21465869167278298;0.0;0.12654414682651316;0.1756585168105524;0.0;0.24384325010778868;0.0;0.21033647953591142;0.2817621159386173;0.0;0.4069840025044375;0.0;0.18691478340861667;0.0;0.27183719997001277;0.0;0.20243300119099228;0.0;0.0;0.20199941326516546;0.2024808967931232;0.1845018457330135;0.411693289851212;0.0;0.30233298747646975;0.0;0.23606163105549147;0.33519636714700224;0.13315275597474482;0.5068466291341736;0.3680831908710714;0.0;0.0;0.2466352278920853;0.32894519323535465;0.0;0.2023763323209509;0.0;0.0;0.1523792265284316;0.20221061567686452;0.22100402397081503;0.2781949471925771;0.1997077844145249;0.0;0.0;0.0;0.1902135518585496;0.18466488407147919;0.20221061567686452;0.43805569542142375;0.0;0.16958860935221698;0.17523236320047522;0.2873590329260194;0.1949098092748787;0.1235998413053585;0.2522037472889189;0.0;0.2712257877604251;0.17199404879450436;0.3178022752129315;0.16854259145908015
GO:0033088;0.0;0.21151896092227085;0.12070455897151648;0.0;0.14214183761330446;0.0;0.22201876848829677;0.12955799385042138;0.20920802024665885;0.33454866369258673;0.161949832853357;0.0;0.157065957645389;0.12388529804800134;0.0;0.19261910953826328;0.1608607148595152;0.11686979252600171;0.0;0.0;0.21856342079308064;0.1569678793326215;0.0;0.276088363622015;0.0;0.19078754508112525;0.15254398670739194;0.1209526477162719;0.1784121422351614;0.1313644481082489;0.0;0.2220211485301483;0.33216672513317463;0.0;0.19264817428465256;0.0;0.1827736489703137;0.0;0.15381340549694353;0.2835884765937022;0.15939038359351249;0.1435283686160513;0.16459213703005518;0.19791935186995085;0.0;0.0;0.7946302073459804;0.4743658784074394;1.0;0.14396163902778583;0.29253466637427566;0.3012349361993424;0.1968062352549209;0.3754425077927765;0.24366555711291998;0.0;0.27718884779219566;0.11435543769148636;0.0;0.23240672949302593;0.0;0.44420697845022;0.3732580938768569;0.13268255071141538;0.0;0.0;0.0;0.0;0.1645617546338573;0.14398529282021794;0.16831063257653042;0.14181950971251275;0.301352470726379;0.0;0.0;0.0;0.0;0.15879881884949634;0.0;0.12377301611074215;0.0;0.0;0.1006032914327442;0.21815991819067276;0.1662167092862121;0.0;0.09728053427659193;0.10604108380404238;0.256436507831178;0.0;0.2154542298887743;0.0;0.0;0.09429232476045199;0.10963814934618243;0.15043467542255817;0.16185406902002972;0.2605154350554951;0.21995493620474837;0.0;0.15043018829734217;0.19078684277033042;0.215413751522395;0.16702643556872945;0.0;0.1507475719611674;0.1081032370905469;0.0;0.1421412835101811;0.0;0.1643978367320461;0.19078723116909208;0.0;0.22070456818830234;0.0;0.11398155802831002;0.0;0.39721386143525494;0.0;0.12767204078849884;0.0;0.0;0.15926033171022644;0.2835874368242411;0.2061986852816112;0.22283443560865399;0.0;0.3802033803892516;0.0;0.27342756984199573;0.2682190135149412;0.15743686625506512;0.26420053375387;0.28887142589343057;0.0;0.0;0.32103178030556623;0.4070829897034124;0.0;0.15949453429638794;0.0;0.0;0.1763425744939101;0.15939158730524816;0.13114745254674767;0.2257629678680322;0.12053357340609247;0.0;0.0;0.0;0.11568400314918657;0.11867351793799061;0.15939158730524816;0.22198625466208408;0.0;0.1384056130366551;0.19779541625569982;0.22550040001798224;0.21543812193572995;0.14773483081807792;0.14606906028372818;0.0;0.15482007884077972;0.10616613938776562;0.39593297980466785;0.1645579250770768
GO:1900273;0.0;0.24413841255824043;0.1722534239627511;0.0;0.6012554377926025;0.0;0.28176657608729144;0.27958327418489076;0.3101156859091444;0.3299348141099131;0.5079350458990718;0.0;0.4734413984193684;0.32976123125579454;0.0;0.36752691700859735;0.19145971283863084;0.271309990649016;0.0;0.0;0.34022806286260165;0.739829683005704;0.0;0.32984885626722976;0.0;0.4900314012847863;0.3196976554804839;0.28750017229763764;0.31916779853269556;0.33251834099835653;0.0;0.352106447502476;0.20641328691531324;0.0;0.26340647238618903;0.0;0.3188458280458051;0.0;0.2506615761204852;0.35214965666333187;0.35132425095917064;0.5023814080975447;0.5254908696325812;0.27752413390219854;0.0;0.0;0.1722450674290275;0.247704567074122;0.14396163902778583;1.0;0.37763786971786445;0.25572476601194166;0.5254994648407674;0.25699358832354735;0.3576168002658472;0.0;0.21639320241683893;0.2617103354228882;0.0;0.4069257857993193;0.0;0.2396213831182545;0.29242871478564736;0.19764520897093854;0.0;0.0;0.0;0.0;0.37747026880500084;0.2842828849133464;0.2066059390537633;0.5986023687678251;0.2559339109954768;0.0;0.0;0.0;0.0;0.26154030168983267;0.0;0.2991436826148602;0.0;0.0;0.21367348890172916;0.3388703998983517;0.2822268467929531;0.0;0.2230001097732895;0.23181756035964693;0.27612076914431277;0.0;0.4590222124918136;0.0;0.0;0.20789714024350758;0.24441518041867763;0.17174553871303377;0.36352079839374046;0.2925852805194497;0.36547728117166245;0.0;0.23964404182518945;0.4900274201821801;0.20614762152985852;0.39069438016798586;0.0;0.24044827149904874;0.3725208697482173;0.0;0.6012508671814066;0.0;0.3766089285573498;0.4900296218459776;0.0;0.29909225530220446;0.0;0.2603060767471795;0.0;0.2241537763348763;0.0;0.3520019635763617;0.0;0.0;0.48936046921431486;0.3521468071092294;0.3011152820566233;0.5614911305665816;0.0;0.26319226032891335;0.0;0.21080586203163634;0.31044326961512325;0.18480331032268182;0.4188476385412895;0.3641846574995329;0.0;0.0;0.19487217856244482;0.30099592115833296;0.0;0.3518306537480946;0.0;0.0;0.22403634123003813;0.3513300991087287;0.33152054742197645;0.27613976941382506;0.28580281318109496;0.0;0.0;0.0;0.2667485572211422;0.3015497888128077;0.3513300991087287;0.4897251628182216;0.0;0.2633235340674052;0.3867869919955578;0.29165679567275393;0.32986259226307985;0.23289385649779112;0.6345231519777108;0.0;0.4590177805875665;0.36202714537778935;0.2847065329633458;0.3020742724316382
GO:0008285;0.0;0.3100474712815456;0.1924619045348992;0.0;0.36536741542223394;0.0;0.5077228246863897;0.2923723786854058;0.33999311583734143;0.8227635082546607;0.5329080673288964;0.0;0.4834429014099094;0.3702066045184189;0.0;0.4755710756102229;0.31972371301034963;0.23483684439180433;0.0;0.0;0.6727332646738403;0.4825149268522092;0.0;0.4627557919768216;0.0;0.6072720741659984;0.4430207125498997;0.25192452037358437;0.39743386473332487;0.3017361009585646;0.0;0.7066050926826354;0.3501665524524285;0.0;0.27354322211798143;0.0;0.4413866275786502;0.0;0.29303804883904105;0.9026589794624009;0.50616283042825;0.3746709888610526;0.5626293755340047;0.5092413942861549;0.0;0.0;0.2819752164681841;0.21065704370331692;0.29253466637427566;0.37763786971786445;1.0;0.4427086873186268;0.6727592233248648;0.4607088160933479;0.3310766227168661;0.0;0.35365091817897926;0.22490055489776373;0.0;0.3923202130294176;0.0;0.20257030978574;0.5459330923315278;0.22482376833754147;0.0;0.0;0.0;0.0;0.44998969825295687;0.3778006771160834;0.35056506534308274;0.36324529606683587;0.4432104854846437;0.0;0.0;0.0;0.0;0.31168005936567594;0.0;0.26447679702834925;0.0;0.0;0.17724911098892854;0.6689251124358512;0.3416018589670234;0.0;0.3319956701114284;0.19485383837998582;0.3326727159296595;0.0;0.4627860213600716;0.0;0.0;0.299593536182661;0.20735455905060546;0.2810136655770125;0.5318725502460347;0.3926060714535435;0.3405113516640732;0.0;0.2809980083114336;0.6072649588787968;0.34961727441715046;0.5921291278727606;0.0;0.2821074822135458;0.20193202913567146;0.0;0.3653637543886394;0.0;0.560365450517373;0.6072688938301494;0.0;0.26442086112996677;0.0;0.2234590078324683;0.0;0.4950050633883999;0.0;0.4062101403489657;0.0;0.0;0.5048536404982414;0.9026484452071843;0.5679128123935876;0.2699332439848874;0.0;0.4751247617908355;0.0;0.34180190266542926;0.4254457610340537;0.30647633540310387;0.4078964139596513;0.5332948790261105;0.0;0.0;0.326586811642336;0.5676077389943904;0.0;0.507214638049144;0.0;0.0;0.38730828907321346;0.5061749695117488;0.30059369545225884;0.3635530845090261;0.2501132852637957;0.0;0.0;0.0;0.23009758723795543;0.32725818582697525;0.5061749695117488;0.5074171490523338;0.0;0.3416601488703067;0.5084217235360118;0.42722387707295956;0.643978755257415;0.27173716046002055;0.3924921940175093;0.0;0.46277975262035004;0.19527650881637693;0.5267647568711097;0.5622298116251998
GO:1900155;0.0;0.4796639164155172;0.1296731999011669;0.0;0.24865870192430692;0.0;0.567739011564593;0.20511096857925634;0.5600318315604664;0.378546419895127;0.3393984131317713;0.0;0.3138436983569525;0.3027687876937223;0.0;0.2934670618656265;0.20687601543697104;0.1688479411626995;0.0;0.0;0.3921588400211558;0.31335484816515596;0.0;0.5266579264688008;0.0;0.3265879463164392;0.2922158359230789;0.1798048843135168;0.2510791585175904;0.21084666776345637;0.0;0.4080246285582368;0.5300425728213494;0.0;0.5218447678526822;0.0;0.2913269180769396;0.0;0.19119880541215492;0.4080826527496369;0.325702813493822;0.25402274185402096;0.35429239034074306;0.31113175523714376;0.0;0.0;0.36466979485330797;0.2661688910401979;0.3012349361993424;0.25572476601194166;0.4427086873186268;1.0;0.35429918386690473;0.5640377676029066;0.3974007438359051;0.0;0.5968959942087902;0.16240179858075285;0.0;0.3958816250510688;0.0;0.2568592162375577;0.5884461615068366;0.14990352715530444;0.0;0.0;0.0;0.0;0.3541165421523124;0.2558180453941749;0.22467294827067869;0.24742945005764114;0.7214703647207481;0.0;0.0;0.0;0.0;0.20217806977189773;0.0;0.18775174849567802;0.0;0.0;0.13069824799957616;0.390356190556905;0.21953576677008454;0.0;0.2613548280314457;0.14256598127525366;0.46515899306289027;0.0;0.37845348704122206;0.0;0.0;0.24084870334219274;0.15088192316290103;0.18404852336539743;0.3388733754400454;0.45951421650715196;0.407130278764998;0.0;0.1840391774431812;0.3265848716385753;0.22413107442405888;0.36874732296446944;0.0;0.1847012011663293;0.1472858604577332;0.0;0.2486565830856226;0.0;0.35316970157470806;0.3265865720225411;0.0;0.3264281833562741;0.0;0.1614619728037907;0.0;0.4850732174913201;0.0;0.3264308461948165;0.0;0.0;0.3250251233245823;0.40807882610548946;0.34109094427046327;0.3324504861999165;0.0;0.6367345558659929;0.0;0.6931156503716351;0.49141535575880035;0.19912620660327834;0.47447247297792405;0.5905350826022342;0.0;0.0;0.4578840621608022;0.6734273933336912;0.0;0.32624677460390783;0.0;0.0;0.24543829799600692;0.3257090939647251;0.21014931312712126;0.5501089927139645;0.17865111054160596;0.0;0.0;0.0;0.16578028656221824;0.2734222145092589;0.3257090939647251;0.40778512951155926;0.0;0.2348035438996722;0.31070588257736076;0.6743361219218731;0.37845135140819186;0.17849509909423603;0.26418481362489593;0.0;0.3028739142893252;0.14284865197169141;0.632440805753286;0.44245068331949367
GO:0008284;0.0;0.3100464401427148;0.13830880533955922;0.0;0.5084246627308052;0.0;0.4063296296675275;0.3507573136507094;0.42482882318429854;0.5535223308776537;0.5329050210875675;0.0;0.6727309891770785;0.462581049784522;0.0;0.3417586661448645;0.22976267179755847;0.3267861487913735;0.0;0.0;0.48344419073010814;0.48251242949045053;0.0;0.46275349496214746;0.0;0.9026593911590246;0.44301860727798065;0.3505643627710809;0.2856072546637598;0.41987920541752505;0.0;0.5077852634075815;0.25163971426426746;0.0;0.3417985342329508;0.0;0.44138453780867226;0.0;0.2526390528148229;0.6072725107091472;0.5061600822788369;0.3746694830843041;0.7829216102751282;0.3659550031780021;0.0;0.0;0.20263557356569883;0.29313893252402545;0.1968062352549209;0.5254994648407674;0.6727592233248648;0.35429918386690473;1.0;0.33107826901705295;0.4607077014872381;0.0;0.2830266379881795;0.3129593834375936;0.0;0.5459304960019411;0.0;0.2818858960452833;0.3923225650428177;0.16156495556284922;0.0;0.0;0.0;0.0;0.5622711261197467;0.3777991460783196;0.2519260962680318;0.5054716527795705;0.35470077037414777;0.0;0.0;0.0;0.0;0.22398228442888224;0.0;0.36803137382942597;0.0;0.0;0.24665035116901513;0.480707564372324;0.24548489641780047;0.0;0.3319936711015699;0.2711480938842713;0.2390681745088758;0.0;0.6439862205083904;0.0;0.0;0.2995919083294895;0.2885433839701748;0.20194457668761256;0.5318695158317407;0.3926044180670219;0.4738364943797528;0.0;0.20193332494647726;0.9026488149344656;0.2512449883991701;0.5921253669683854;0.0;0.20273062336201358;0.2809977011096863;0.0;0.5084195682631623;0.0;0.5603620822831025;0.9026546638802574;0.0;0.3679535367285148;0.0;0.3109534097325379;0.0;0.3330202369561889;0.0;0.5075679909189924;0.0;0.0;0.5048509065465793;0.6072654237262339;0.408117728452272;0.3756242435167074;0.0;0.3414379337353969;0.0;0.2735439120671458;0.4254438194838769;0.22024274706642122;0.5676053565153475;0.5332918283609565;0.0;0.0;0.23469467979246142;0.40789849529673144;0.0;0.5072118784665727;0.0;0.0;0.2783307503474781;0.506172221230519;0.4182895024681518;0.3635516667703969;0.3480439539690439;0.0;0.0;0.0;0.3201912732089126;0.40891631982140475;0.506172221230519;0.706091974519982;0.0;0.341658896740774;0.3653659673302782;0.42722143073431423;0.4627805306166598;0.19527822481781185;0.5461698139563306;0.0;0.643977497336612;0.27173625803880663;0.37854772687092814;0.44995120658264537
GO:0045665;0.0;0.3989601839814833;0.16422602229983116;0.0;0.25125128835294264;0.0;0.43315047425796555;0.21443564072696975;0.3869015635269;0.40888007273934157;0.32055346318426325;0.0;0.3019684033511384;0.23504567494122944;0.0;0.33377050065735814;0.2486921293418965;0.18177245017361654;0.0;0.0;0.42020182819273283;0.3016060921665888;0.0;0.5800995352961215;0.0;0.31132305465579607;0.2856866185884054;0.1918446437425829;0.2933000787505105;0.21942997765822944;0.0;0.4331717399912529;0.5266869180981195;0.0;0.33383242187655865;0.0;0.28500620082858913;0.0;0.2322415528471757;0.43321873455534726;0.3106789387115439;0.2556161092518887;0.33107352143401075;0.3500125043785986;0.0;0.0;0.4447578607699652;0.29770757639927886;0.3754425077927765;0.25699358832354735;0.4607088160933479;0.5640377676029066;0.33107826901705295;1.0;0.5969044424108242;0.0;0.4852221706622931;0.17576181908511546;0.0;0.41965042421688004;0.0;0.2885780914104348;0.6739839122765352;0.1872216075904001;0.0;0.0;0.0;0.0;0.26486060307255166;0.257068977295856;0.26696046219142505;0.2502459428560581;0.5644499780692245;0.0;0.0;0.0;0.0;0.24379815208943523;0.0;0.1990383195209797;0.0;0.0;0.14524570034438866;0.41871291904852176;0.26173076839827353;0.0;0.19554446544174472;0.15685880848717418;0.40082475264626033;0.0;0.40883177378022983;0.0;0.0;0.1838338488473899;0.1648596522218568;0.2246241363280812;0.3201784987873159;0.6714533471637268;0.4265019916965093;0.0;0.22461413221172305;0.31132081862890026;0.2664104791763763;0.34107238274539287;0.0;0.22532247067766117;0.16141347719197952;0.0;0.2512495570939512;0.0;0.33028831122626795;0.31132205521635514;0.0;0.3548917496227138;0.0;0.17488015025023135;0.0;0.8039376221195511;0.0;0.24906117261625288;0.0;0.0;0.3101852197274582;0.4332156354029692;0.37676573140572583;0.4760799404218345;0.0;0.65863306889115;0.0;0.47381272026895077;0.7081888398982227;0.24060265002280748;0.48266729319978124;0.5718976821448015;0.0;0.0;0.7746308311518675;0.7437010110012074;0.0;0.3110748802261107;0.0;0.0;0.287748414661812;0.31068351196216504;0.21882518514063992;0.3984681112119381;0.1907924915012928;0.0;0.0;0.0;0.17891999445661033;0.2169673131872604;0.31068351196216504;0.43300910641304785;0.0;0.23980854152953424;0.3496250881675102;0.4465706739244441;0.40880036136632386;0.2186575114185017;0.26378754724076664;0.0;0.2937752024784093;0.15713259882017905;0.7073112218345659;0.33093512742311487
