;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0048013;0.0;0.29166666666666663;0.05797101449275366;0.0;0.18181818181818177;0.09090909090909094;0.19999999999999996;0.13793103448275867;0.1578947368421053;0.25;0.3076923076923077;0.11764705882352944;0.2666666666666667;0.17647058823529416;0.0;0.16666666666666663;0.10256410256410253;0.10526315789473684;0.0;0.09090909090909094;0.2666666666666667;0.2666666666666667;0.0;0.25;0.16666666666666663;0.2857142857142857;0.23529411764705888;0.11428571428571432;0.1333333333333333;0.1428571428571429;0.1333333333333333;0.2857142857142857;0.11428571428571432;0.07999999999999996;0.12;0.11764705882352944;0.23529411764705888;0.10526315789473684;0.09302325581395354;0.2857142857142857;1.0;0.25;0.33333333333333337;0.18181818181818177;0.0;0.0;0.0888888888888889;0.09302325581395354;0.07017543859649122;0.19047619047619047;0.33333333333333337;0.16666666666666663;0.33333333333333337;0.16000000000000003;0.16000000000000003;0.15384615384615385;0.125;0.09999999999999998;0.0;0.19999999999999996;0.09999999999999998;0.0888888888888889;0.19999999999999996;0.06896551724137934;0.0;0.1428571428571429;0.1333333333333333;0.16666666666666663;0.23076923076923073;0.19047619047619047;0.11428571428571432;0.18181818181818177;0.16666666666666663;0.0;0.15384615384615385;0.15384615384615385;0.0;0.09999999999999998;0.0;0.12121212121212122;0.1333333333333333;0.11764705882352944;0.0980392156862745;0.3571428571428571;0.11111111111111116;0.0714285714285714;0.1428571428571429;0.08510638297872342;0.10810810810810811;0.05555555555555558;0.25;0.0;0.11764705882352944;0.125;0.09090909090909094;0.0888888888888889;0.7;0.19999999999999996;0.16666666666666663;0.0;0.0888888888888889;0.2857142857142857;0.11428571428571432;0.6666666666666667;0.1428571428571429;0.0888888888888889;0.0888888888888889;0.11764705882352944;0.18181818181818177;0.0;0.7777777777777778;0.2857142857142857;0.0;0.12121212121212122;0.15384615384615385;0.09999999999999998;0.1333333333333333;0.12903225806451613;0.0;0.19999999999999996;0.16666666666666663;0.0;0.2857142857142857;0.2857142857142857;0.21052631578947367;0.125;0.1333333333333333;0.16666666666666663;0.1428571428571429;0.12;0.2222222222222222;0.09756097560975607;0.21052631578947367;0.3076923076923077;0.0;0.0;0.10526315789473684;0.21052631578947367;0.07407407407407407;0.2857142857142857;0.0;0.0;0.12903225806451613;0.6363636363636364;0.1428571428571429;0.368421052631579;0.11428571428571432;0.1428571428571429;0.0;0.05714285714285716;0.10256410256410253;0.15000000000000002;0.6363636363636364;0.2857142857142857;0.16666666666666663;0.16666666666666663;0.18181818181818177;0.2142857142857143;0.25;0.08510638297872342;0.19999999999999996;0.0;0.25;0.08510638297872342;0.19047619047619047;0.23076923076923073
GO:0099557;0.0;0.1515151515151515;0.08108108108108103;0.0;0.2222222222222222;0.06896551724137934;0.13636363636363635;0.11111111111111116;0.11538461538461542;0.17391304347826086;0.33333333333333337;0.08333333333333337;0.18181818181818177;0.125;0.0;0.2068965517241379;0.08695652173913049;0.0888888888888889;0.0;0.06896551724137934;0.18181818181818177;0.4444444444444444;0.0;0.17391304347826086;0.10526315789473684;0.19047619047619047;0.16666666666666663;0.09523809523809523;0.17142857142857137;0.11428571428571432;0.09090909090909094;0.19047619047619047;0.09523809523809523;0.0625;0.09375;0.08333333333333337;0.16666666666666663;0.07692307692307687;0.07999999999999996;0.19047619047619047;0.25;1.0;0.21052631578947367;0.13793103448275867;0.0;0.0;0.07692307692307687;0.07999999999999996;0.0625;0.33333333333333337;0.21052631578947367;0.12;0.21052631578947367;0.125;0.125;0.09999999999999998;0.09677419354838712;0.08510638297872342;0.0;0.14814814814814814;0.07407407407407407;0.07692307692307687;0.14814814814814814;0.09523809523809523;0.0;0.09523809523809523;0.09090909090909094;0.10526315789473684;0.15000000000000002;0.1428571428571429;0.09523809523809523;0.2222222222222222;0.12;0.0;0.09999999999999998;0.09999999999999998;0.0;0.1333333333333333;0.0;0.09999999999999998;0.09090909090909094;0.08333333333333337;0.08620689655172409;0.23809523809523814;0.14634146341463417;0.05714285714285716;0.09523809523809523;0.07407407407407407;0.1428571428571429;0.046511627906976716;0.17391304347826086;0.0;0.08333333333333337;0.08695652173913049;0.07843137254901966;0.07692307692307687;0.26315789473684215;0.14814814814814814;0.12903225806451613;0.0;0.12;0.19047619047619047;0.09523809523809523;0.2941176470588235;0.09523809523809523;0.12;0.12;0.08333333333333337;0.2222222222222222;0.0;0.2777777777777778;0.19047619047619047;0.0;0.09999999999999998;0.09999999999999998;0.08510638297872342;0.1428571428571429;0.10526315789473684;0.0;0.13636363636363635;0.10526315789473684;0.0;0.3157894736842105;0.19047619047619047;0.15384615384615385;0.22857142857142854;0.09090909090909094;0.12903225806451613;0.09523809523809523;0.09375;0.16000000000000003;0.08333333333333337;0.15384615384615385;0.19999999999999996;0.0;0.0;0.0888888888888889;0.15384615384615385;0.05882352941176472;0.19047619047619047;0.0;0.0;0.10526315789473684;0.25;0.11428571428571432;0.1785714285714286;0.09523809523809523;0.09523809523809523;0.0;0.04761904761904767;0.08695652173913049;0.11111111111111116;0.25;0.19047619047619047;0.10526315789473684;0.12903225806451613;0.2222222222222222;0.1428571428571429;0.17391304347826086;0.11538461538461542;0.24;0.0;0.17391304347826086;0.11538461538461542;0.1428571428571429;0.15000000000000002
GO:0010942;0.0;0.16000000000000003;0.05970149253731338;0.0;0.33333333333333337;0.0;0.23076923076923073;0.1923076923076923;0.25;0.2857142857142857;0.36363636363636365;0.0;0.5454545454545454;0.2857142857142857;0.0;0.18181818181818177;0.10810810810810811;0.17647058823529416;0.0;0.0;0.3076923076923077;0.3076923076923077;0.0;0.2857142857142857;0.0;0.6;0.2666666666666667;0.19354838709677424;0.18518518518518523;0.25;0.0;0.33333333333333337;0.12121212121212122;0.0;0.18181818181818177;0.0;0.2666666666666667;0.0;0.125;0.33333333333333337;0.33333333333333337;0.21052631578947367;1.0;0.26315789473684215;0.0;0.0;0.09302325581395354;0.15384615384615385;0.07272727272727275;0.3529411764705882;0.4;0.1875;0.75;0.17391304347826086;0.2857142857142857;0.0;0.13636363636363635;0.16666666666666663;0.0;0.375;0.0;0.14634146341463417;0.2222222222222222;0.0714285714285714;0.0;0.0;0.0;0.0;0.4;0.21052631578947367;0.12121212121212122;0.33333333333333337;0.1875;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.2068965517241379;0.0;0.0;0.125;0.3076923076923077;0.1515151515151515;0.0;0.16666666666666663;0.13953488372093026;0.11428571428571432;0.0;0.5;0.0;0.0;0.1428571428571429;0.15000000000000002;0.11904761904761907;0.36363636363636365;0.2222222222222222;0.30000000000000004;0.0;0.09302325581395354;0.6;0.12121212121212122;0.4444444444444444;0.0;0.09302325581395354;0.14634146341463417;0.0;0.33333333333333337;0.0;0.4;0.6;0.0;0.2068965517241379;0.0;0.16666666666666663;0.0;0.13793103448275867;0.0;0.33333333333333337;0.0;0.0;0.33333333333333337;0.33333333333333337;0.23529411764705888;0.2142857142857143;0.0;0.18181818181818177;0.0;0.13043478260869568;0.25;0.10256410256410253;0.4;0.36363636363636365;0.0;0.0;0.11111111111111116;0.23529411764705888;0.0;0.33333333333333337;0.0;0.0;0.13793103448275867;0.33333333333333337;0.25;0.19999999999999996;0.19354838709677424;0.0;0.0;0.0;0.17142857142857137;0.23529411764705888;0.33333333333333337;0.6;0.0;0.18181818181818177;0.19999999999999996;0.25;0.3846153846153846;0.0888888888888889;0.375;0.0;0.6363636363636364;0.13953488372093026;0.21052631578947367;0.2727272727272727
GO:0010667;0.0;0.11428571428571432;0.07999999999999996;0.0;0.1333333333333333;0.0;0.18181818181818177;0.10810810810810811;0.11111111111111116;0.2727272727272727;0.19047619047619047;0.0;0.17391304347826086;0.12;0.0;0.19999999999999996;0.1333333333333333;0.08695652173913049;0.0;0.0;0.2857142857142857;0.17391304347826086;0.0;0.16666666666666663;0.0;0.18181818181818177;0.16000000000000003;0.09302325581395354;0.4;0.11111111111111116;0.0;0.30000000000000004;0.14634146341463417;0.0;0.09090909090909094;0.0;0.16000000000000003;0.0;0.12244897959183676;0.30000000000000004;0.18181818181818177;0.13793103448275867;0.26315789473684215;1.0;0.0;0.0;0.11764705882352944;0.07843137254901966;0.09523809523809523;0.13793103448275867;0.33333333333333337;0.16000000000000003;0.19999999999999996;0.19354838709677424;0.12121212121212122;0.0;0.12903225806451613;0.08333333333333337;0.0;0.1428571428571429;0.0;0.07547169811320753;0.23076923076923073;0.09375;0.0;0.0;0.0;0.0;0.1428571428571429;0.13793103448275867;0.14634146341463417;0.1333333333333333;0.16000000000000003;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.09756097560975607;0.0;0.0;0.06666666666666665;0.2857142857142857;0.33333333333333337;0.0;0.09090909090909094;0.07272727272727275;0.13953488372093026;0.0;0.16666666666666663;0.0;0.0;0.08333333333333337;0.07692307692307687;0.2666666666666667;0.19047619047619047;0.1428571428571429;0.125;0.0;0.11764705882352944;0.18181818181818177;0.14634146341463417;0.21052631578947367;0.0;0.11764705882352944;0.07547169811320753;0.0;0.1333333333333333;0.0;0.19999999999999996;0.18181818181818177;0.0;0.09756097560975607;0.0;0.08333333333333337;0.0;0.16216216216216217;0.0;0.13043478260869568;0.0;0.0;0.18181818181818177;0.30000000000000004;0.24;0.09999999999999998;0.0;0.19999999999999996;0.0;0.125;0.15384615384615385;0.12765957446808507;0.14814814814814814;0.19047619047619047;0.0;0.0;0.13636363636363635;0.24;0.0;0.18181818181818177;0.0;0.0;0.16216216216216217;0.18181818181818177;0.11111111111111116;0.1333333333333333;0.09302325581395354;0.0;0.0;0.0;0.08510638297872342;0.1071428571428571;0.18181818181818177;0.18181818181818177;0.0;0.125;0.2142857142857143;0.13636363636363635;0.6470588235294117;0.1132075471698113;0.1428571428571429;0.0;0.33333333333333337;0.07272727272727275;0.2222222222222222;0.19999999999999996
GO:0034613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035264;0.18181818181818177;0.0;0.0;0.19999999999999996;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.11111111111111116;0.0;0.0;0.16666666666666663;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.09523809523809523;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.18181818181818177;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.2222222222222222;0.19999999999999996;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.15384615384615385;0.0;0.19999999999999996;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.0;0.0;0.0;0.30000000000000004;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0
GO:0046639;0.0;0.12727272727272732;0.061224489795918324;0.0;0.07547169811320753;0.0;0.13953488372093026;0.06666666666666665;0.12765957446808507;0.1333333333333333;0.09090909090909094;0.0;0.08695652173913049;0.0625;0.0;0.1132075471698113;0.08823529411764708;0.05797101449275366;0.0;0.0;0.13636363636363635;0.08695652173913049;0.0;0.18604651162790697;0.0;0.0888888888888889;0.08333333333333337;0.06060606060606055;0.10169491525423724;0.06779661016949157;0.0;0.13953488372093026;0.22807017543859653;0.0;0.1132075471698113;0.0;0.1063829787234043;0.0;0.08333333333333337;0.13953488372093026;0.0888888888888889;0.07692307692307687;0.09302325581395354;0.11764705882352944;0.0;0.0;1.0;0.3448275862068966;0.6727272727272727;0.07692307692307687;0.14634146341463417;0.2093023255813954;0.09302325581395354;0.276595744680851;0.15384615384615385;0.0;0.18367346938775508;0.05633802816901412;0.0;0.14583333333333337;0.0;0.3793103448275862;0.2790697674418605;0.06896551724137934;0.0;0.0;0.0;0.0;0.09302325581395354;0.07692307692307687;0.09375;0.07547169811320753;0.2093023255813954;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0625;0.0;0.0;0.048192771084337394;0.13636363636363635;0.09230769230769231;0.0;0.0444444444444444;0.05128205128205132;0.16129032258064513;0.0;0.1333333333333333;0.0;0.0;0.04255319148936165;0.053333333333333344;0.08108108108108103;0.09090909090909094;0.17021276595744683;0.13461538461538458;0.0;0.08108108108108103;0.0888888888888889;0.12903225806451613;0.09523809523809523;0.0;0.08108108108108103;0.052631578947368474;0.0;0.07547169811320753;0.0;0.09302325581395354;0.0888888888888889;0.0;0.1333333333333333;0.0;0.05633802816901412;0.0;0.24528301886792447;0.0;0.06521739130434778;0.0;0.0;0.0888888888888889;0.13953488372093026;0.125;0.13559322033898302;0.0;0.28260869565217395;0.0;0.18000000000000005;0.1777777777777778;0.08571428571428574;0.17391304347826086;0.19999999999999996;0.0;0.0;0.21666666666666667;0.31707317073170727;0.0;0.0888888888888889;0.0;0.0;0.09999999999999998;0.0888888888888889;0.06779661016949157;0.14;0.06060606060606055;0.0;0.0;0.0;0.05714285714285716;0.05882352941176472;0.0888888888888889;0.13953488372093026;0.0;0.07272727272727275;0.11764705882352944;0.1428571428571429;0.1333333333333333;0.07894736842105265;0.07843137254901966;0.0;0.08510638297872342;0.05128205128205132;0.3023255813953488;0.09302325581395354
GO:0033089;0.0;0.13207547169811318;0.04081632653061229;0.0;0.12244897959183676;0.0;0.09302325581395354;0.08771929824561409;0.2142857142857143;0.0888888888888889;0.09523809523809523;0.0;0.1428571428571429;0.0888888888888889;0.0;0.07547169811320753;0.05882352941176472;0.09230769230769231;0.0;0.0;0.09090909090909094;0.09090909090909094;0.0;0.19512195121951215;0.0;0.14634146341463417;0.08695652173913049;0.09677419354838712;0.06779661016949157;0.10909090909090913;0.0;0.09302325581395354;0.1333333333333333;0.0;0.1875;0.0;0.11111111111111116;0.0;0.07042253521126762;0.09302325581395354;0.09302325581395354;0.07999999999999996;0.15384615384615385;0.07843137254901966;0.0;0.0;0.3448275862068966;1.0;0.30434782608695654;0.125;0.09756097560975607;0.13636363636363635;0.15384615384615385;0.16000000000000003;0.28888888888888886;0.0;0.12;0.08955223880597019;0.0;0.29268292682926833;0.0;0.9024390243902439;0.15217391304347827;0.04597701149425293;0.0;0.0;0.0;0.0;0.15384615384615385;0.07999999999999996;0.0625;0.12244897959183676;0.13636363636363635;0.0;0.0;0.0;0.0;0.05797101449275366;0.0;0.09999999999999998;0.0;0.0;0.07594936708860756;0.09090909090909094;0.06153846153846154;0.0;0.046511627906976716;0.08108108108108103;0.11111111111111116;0.0;0.2564102564102564;0.0;0.0;0.0444444444444444;0.08450704225352113;0.05405405405405406;0.09523809523809523;0.1777777777777778;0.23913043478260865;0.0;0.05405405405405406;0.14634146341463417;0.07936507936507942;0.09999999999999998;0.0;0.05405405405405406;0.08333333333333337;0.0;0.12244897959183676;0.0;0.09756097560975607;0.14634146341463417;0.0;0.24528301886792447;0.0;0.08955223880597019;0.0;0.1428571428571429;0.0;0.09302325581395354;0.0;0.0;0.09302325581395354;0.09302325581395354;0.08333333333333337;0.25;0.0;0.16326530612244894;0.0;0.11764705882352944;0.18604651162790697;0.05714285714285716;0.33333333333333337;0.21052631578947367;0.0;0.0;0.12698412698412698;0.18181818181818177;0.0;0.09302325581395354;0.0;0.0;0.06666666666666665;0.09302325581395354;0.10909090909090913;0.14583333333333337;0.09677419354838712;0.0;0.0;0.0;0.09090909090909094;0.08333333333333337;0.09302325581395354;0.23684210526315785;0.0;0.07547169811320753;0.07843137254901966;0.15000000000000002;0.0888888888888889;0.052631578947368474;0.12765957446808507;0.0;0.13953488372093026;0.08108108108108103;0.17391304347826086;0.0714285714285714
GO:0033088;0.0;0.10447761194029848;0.054545454545454564;0.0;0.06153846153846154;0.0;0.10909090909090913;0.05555555555555558;0.10169491525423724;0.18867924528301883;0.0714285714285714;0.0;0.06896551724137934;0.050000000000000044;0.0;0.09230769230769231;0.07499999999999996;0.04938271604938271;0.0;0.0;0.1071428571428571;0.06896551724137934;0.0;0.1454545454545455;0.0;0.0892857142857143;0.06666666666666665;0.05128205128205132;0.08450704225352113;0.05633802816901412;0.0;0.10909090909090913;0.18840579710144922;0.0;0.09230769230769231;0.0;0.0847457627118644;0.0;0.0714285714285714;0.15094339622641506;0.07017543859649122;0.0625;0.07272727272727275;0.09523809523809523;0.0;0.0;0.6727272727272727;0.30434782608695654;1.0;0.0625;0.13461538461538458;0.1636363636363637;0.09259259259259256;0.22033898305084743;0.125;0.0;0.14754098360655743;0.048192771084337394;0.0;0.1166666666666667;0.0;0.2777777777777778;0.21818181818181814;0.06060606060606055;0.0;0.0;0.0;0.0;0.07272727272727275;0.0625;0.07894736842105265;0.06153846153846154;0.1636363636363637;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.052631578947368474;0.0;0.0;0.04210526315789476;0.1071428571428571;0.07792207792207795;0.0;0.03508771929824561;0.0444444444444444;0.1351351351351351;0.0;0.10526315789473684;0.0;0.0;0.03389830508474578;0.04597701149425293;0.06976744186046513;0.0714285714285714;0.13559322033898302;0.109375;0.0;0.06976744186046513;0.0892857142857143;0.10810810810810811;0.07407407407407407;0.0;0.06976744186046513;0.045454545454545414;0.0;0.06153846153846154;0.0;0.07272727272727275;0.0892857142857143;0.0;0.11111111111111116;0.0;0.048192771084337394;0.0;0.23809523809523814;0.0;0.051724137931034475;0.0;0.0;0.07017543859649122;0.15094339622641506;0.09999999999999998;0.11267605633802813;0.0;0.22413793103448276;0.0;0.14516129032258063;0.14035087719298245;0.07317073170731703;0.13793103448275867;0.15384615384615385;0.0;0.0;0.18055555555555558;0.24528301886792447;0.0;0.07017543859649122;0.0;0.0;0.08333333333333337;0.07017543859649122;0.05633802816901412;0.11290322580645162;0.05128205128205132;0.0;0.0;0.0;0.04878048780487809;0.04761904761904767;0.07017543859649122;0.10909090909090913;0.0;0.05970149253731338;0.09523809523809523;0.11111111111111116;0.10526315789473684;0.06818181818181823;0.06349206349206349;0.0;0.06779661016949157;0.0444444444444444;0.23636363636363633;0.07272727272727275
GO:1900273;0.0;0.11764705882352944;0.08108108108108103;0.0;0.4347826086956522;0.0;0.13636363636363635;0.1428571428571429;0.16000000000000003;0.17391304347826086;0.33333333333333337;0.0;0.30000000000000004;0.17391304347826086;0.0;0.2068965517241379;0.08695652173913049;0.13953488372093026;0.0;0.0;0.18181818181818177;0.625;0.0;0.17391304347826086;0.0;0.3157894736842105;0.16666666666666663;0.15000000000000002;0.17142857142857137;0.18181818181818177;0.0;0.19047619047619047;0.09523809523809523;0.0;0.12903225806451613;0.0;0.16666666666666663;0.0;0.125;0.19047619047619047;0.19047619047619047;0.33333333333333337;0.3529411764705882;0.13793103448275867;0.0;0.0;0.07692307692307687;0.125;0.0625;1.0;0.21052631578947367;0.12;0.3529411764705882;0.125;0.19999999999999996;0.0;0.09677419354838712;0.1333333333333333;0.0;0.24;0.0;0.12;0.14814814814814814;0.09523809523809523;0.0;0.0;0.0;0.0;0.21052631578947367;0.1428571428571429;0.09523809523809523;0.4347826086956522;0.12;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.1578947368421053;0.0;0.0;0.10526315789473684;0.18181818181818177;0.14634146341463417;0.0;0.09523809523809523;0.11538461538461542;0.1428571428571429;0.0;0.2857142857142857;0.0;0.0;0.08695652173913049;0.12244897959183676;0.07692307692307687;0.19999999999999996;0.14814814814814814;0.2068965517241379;0.0;0.12;0.3157894736842105;0.09523809523809523;0.2222222222222222;0.0;0.12;0.21739130434782605;0.0;0.4347826086956522;0.0;0.21052631578947367;0.3157894736842105;0.0;0.1578947368421053;0.0;0.1333333333333333;0.0;0.10526315789473684;0.0;0.19047619047619047;0.0;0.0;0.3157894736842105;0.19047619047619047;0.15384615384615385;0.3870967741935484;0.0;0.12903225806451613;0.0;0.09375;0.16000000000000003;0.08333333333333337;0.25;0.19999999999999996;0.0;0.0;0.0888888888888889;0.15384615384615385;0.0;0.19047619047619047;0.0;0.0;0.10526315789473684;0.19047619047619047;0.18181818181818177;0.13793103448275867;0.15000000000000002;0.0;0.0;0.0;0.13636363636363635;0.15384615384615385;0.19047619047619047;0.3157894736842105;0.0;0.12903225806451613;0.2222222222222222;0.1428571428571429;0.17391304347826086;0.11538461538461542;0.47619047619047616;0.0;0.2857142857142857;0.20833333333333337;0.1428571428571429;0.15000000000000002
GO:0008285;0.0;0.16000000000000003;0.09230769230769231;0.0;0.19999999999999996;0.0;0.33333333333333337;0.14814814814814814;0.17647058823529416;0.6363636363636364;0.36363636363636365;0.0;0.3076923076923077;0.19999999999999996;0.0;0.30000000000000004;0.17142857142857137;0.11111111111111116;0.0;0.0;0.5454545454545454;0.3076923076923077;0.0;0.2857142857142857;0.0;0.4545454545454546;0.2666666666666667;0.12121212121212122;0.23076923076923073;0.15384615384615385;0.0;0.6;0.19354838709677424;0.0;0.13043478260869568;0.0;0.2666666666666667;0.0;0.15384615384615385;0.7777777777777778;0.33333333333333337;0.21052631578947367;0.4;0.33333333333333337;0.0;0.0;0.14634146341463417;0.09756097560975607;0.13461538461538458;0.21052631578947367;1.0;0.2666666666666667;0.5555555555555556;0.2857142857142857;0.17391304347826086;0.0;0.19047619047619047;0.10526315789473684;0.0;0.2222222222222222;0.0;0.09302325581395354;0.375;0.11111111111111116;0.0;0.0;0.0;0.0;0.2727272727272727;0.21052631578947367;0.19354838709677424;0.19999999999999996;0.2666666666666667;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.12903225806451613;0.0;0.0;0.07999999999999996;0.5454545454545454;0.1875;0.0;0.16666666666666663;0.0888888888888889;0.18181818181818177;0.0;0.2857142857142857;0.0;0.0;0.1428571428571429;0.09523809523809523;0.14634146341463417;0.36363636363636365;0.2222222222222222;0.18181818181818177;0.0;0.14634146341463417;0.4545454545454546;0.19354838709677424;0.4444444444444444;0.0;0.14634146341463417;0.09302325581395354;0.0;0.19999999999999996;0.0;0.4;0.4545454545454546;0.0;0.12903225806451613;0.0;0.10526315789473684;0.0;0.2692307692307693;0.0;0.23076923076923073;0.0;0.0;0.33333333333333337;0.7777777777777778;0.4;0.1333333333333333;0.0;0.30000000000000004;0.0;0.18181818181818177;0.25;0.16216216216216217;0.23529411764705888;0.36363636363636365;0.0;0.0;0.17647058823529416;0.4;0.0;0.33333333333333337;0.0;0.0;0.2222222222222222;0.33333333333333337;0.15384615384615385;0.19999999999999996;0.12121212121212122;0.0;0.0;0.0;0.10810810810810811;0.16666666666666663;0.33333333333333337;0.33333333333333337;0.0;0.18181818181818177;0.33333333333333337;0.25;0.5;0.13953488372093026;0.2222222222222222;0.0;0.2857142857142857;0.0888888888888889;0.3529411764705882;0.4
