;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0051893;0.0;0.07199898045005025;0.07241235192470329;0.0;0.08240795407738538;0.0;0.06372434209104297;0.08819364458792808;0.07850213606815817;0.06292594485937436;0.08293422834438002;0.0;0.37973769679955416;0.06672148171059111;0.0;0.08019575487861297;0.11056852620420508;0.1133727573027849;0.0;0.0;0.38375177799762455;0.07001571277956971;0.0;0.064691858391116;0.0;0.0902737022407258;0.2816657023643096;0.08557907056804948;0.07812906171460839;0.32246827106031156;0.0;0.09308197474520943;0.06600612427084031;0.0;0.06526851488100244;0.0;1.0;0.0;0.0788232566563646;0.08687173738413548;0.08371686689567924;0.06012042206437605;0.10300119486488157;0.07447015634202964;0.0;0.0;0.5389290933557898;0.5103301169919261;0.47073729488327926;0.07416705318688882;0.10326200231784265;0.0553761109815977;0.1067250344021816;0.0918918297758681;0.09618169130600786;0.0;0.05808673149454753;0.11011720854870444;0.0;0.08125002572776646;0.0;0.5677852365307116;0.07930694381015126;0.06292594485937436;0.0;0.0;0.0;0.0;0.5243113171149132;0.064691858391116;0.07991003472452511;0.07736735171370651;0.05290719387587252;0.0;0.0;0.0;0.0;0.0800541281140144;0.0;0.1077609770085224;0.0;0.0;0.07199898045005025;0.08871157594428103;0.07674203570482166;0.0;0.06474993177142475;0.08033500717415575;0.06292594485937436;0.0;0.08137304800655758;0.0;0.0;0.07530135113308101;0.06600612427084031;0.08460945518131391;0.09505474413352262;0.4233153694707297;0.5254994271982693;0.0;0.06012042206437605;0.07108424943975558;0.06600612427084031;0.11160160890676254;0.0;0.07108424943975558;0.06292594485937436;0.0;0.08486134141661067;0.0;0.08272744271737055;0.0765215637114544;0.0;0.07385021798338584;0.0;0.07812906171460839;0.0;0.06795182213172159;0.0;0.1026009196093149;0.0;0.0;0.10115005689427999;0.07001571277956971;0.09273775609936528;0.06706291148901057;0.0;0.064691858391116;0.0;0.05808673149454753;0.06706291148901057;0.10592265466074309;0.07946194565008555;0.08371686689567924;0.0;0.0;0.3525710097761429;0.07629440558732366;0.0;0.07316929192947005;0.0;0.0;0.07914891950588901;0.08494382562530264;0.10181329393511895;0.08060673130475222;0.08925832065474329;0.0;0.0;0.0;0.06706291148901057;0.07081697158746894;0.06600612427084031;0.10694309597719028;0.0;0.12200336306787424;0.08733192561776139;0.06161525091123866;0.10690243747470879;0.08196310992958986;0.07716456563113454;0.0;0.1019649259784014;0.09254197285400997;0.07447015634202964;0.05290719387587252
GO:0071481;0.0;0.01967736774486301;0.0;0.0;0.0;0.020413377208106327;0.0;0.0;0.0;0.0;0.0;0.020346083498723314;0.0;0.0;0.4904139372697472;0.0;0.0;0.0;0.0;0.016735498401546103;0.0;0.0;0.0;0.0;0.01967736774486301;0.0;0.0;0.0;0.0;0.0;0.024332759481372344;0.0;0.0;0.020126232879360377;0.0;0.019043711450542553;0.0;1.0;0.0;0.0;0.02247638661534593;0.016735498401546103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020045915875616153;0.0;0.0;0.0;0.0;0.02174314637983691;0.0;0.0;0.0;0.0;0.3738383623793036;0.018206670843572734;0.022875990475104725;0.0;0.0;0.0;0.0;0.0;0.0;0.02020280083632445;0.02354702170894645;0.0;0.0;0.0;0.0;0.021471514276913822;0.26752947667405663;0.01967736774486301;0.02363967470695421;0.0;0.02410890359902469;0.0;0.0;0.0;0.02690871356398683;0.0;0.0;0.019872260366623797;0.0;0.0;0.0;0.025092239146645663;0.0;0.0;0.3843088534017966;0.0;0.0;0.0;0.028756141138988375;0.01887652695603444;0.0;0.0;0.02082234684436629;0.0;0.0;0.02224386726545036;0.0;0.0;0.0;0.018467991341220527;0.0;0.31924474511595907;0.0;0.0;0.0;0.020769490860343066;0.18740953374417563;0.0;0.0;0.0;0.0;0.016735498401546103;0.0;0.02082234684436629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018467991341220527;0.0;0.0;0.0;0.0;0.02276376769311785;0.0;0.02174314637983691;0.0;0.01887652695603444;0.0;0.03065413987965565;0.0;0.0;0.018206670843572734;0.0;0.023407851100751942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048255;0.0;0.07027508608932823;0.30365728527445573;0.0;0.19304783275467916;0.0;0.18930777932200923;0.27211568658379215;0.20850064439597285;0.17836568160965977;0.0806552032145233;0.0;0.20800974780295836;0.26457737110500845;0.0;0.22601557615414866;0.5885035709288987;0.5248605055551051;0.0;0.0;0.25263178182451085;0.23894790755200862;0.0;0.06329673112888025;0.0;0.2109242110730526;0.06455437103449083;0.3100926965364016;0.22034204299450807;0.27472803648435407;0.0;0.26121643672975164;0.18690452380228023;0.0;0.17421860459009114;0.0;0.0788232566563646;0.0;1.0;0.24428961388011816;0.08139522719189178;0.05891366192879758;0.23965373988418595;0.21027842303629204;0.0;0.0;0.21330022825973133;0.1682352772133397;0.18690452380228023;0.2527663181407271;0.2888137660081522;0.16502798757189993;0.24801403051225857;0.25797791918011537;0.22429020574891598;0.0;0.17292831868114325;0.5103339113250995;0.0;0.1904083520351955;0.0;0.18667571492599466;0.22357654519750686;0.26471152363554057;0.0;0.0;0.0;0.0;0.17273168823264315;0.19090866034193435;0.334265084292628;0.18154304420251482;0.15781798105124395;0.0;0.0;0.0;0.0;0.24766854288790263;0.0;0.3876215617012556;0.0;0.0;0.26206390451580264;0.24931158509420354;0.21652998119981212;0.0;0.06294107075322487;0.2915972559937175;0.17836568160965977;0.0;0.1906888757301677;0.0;0.0;0.07286601156586683;0.31039911308230883;0.3533720436098536;0.09207287607686442;0.09595738656697807;0.19254741005125167;0.0;0.17057295659138613;0.1671483255382715;0.18690452380228023;0.10751355518050644;0.0;0.2982196532991371;0.14836744472364796;0.0;0.19863360563748397;0.0;0.08045961293375455;0.17960882469442968;0.0;0.17349262452733769;0.0;0.28379780612855765;0.0;0.19228934052043858;0.0;0.5391824339355398;0.0;0.0;0.09778028618124185;0.19799364046776194;0.2602800409916698;0.22909577023269673;0.0;0.18326327404790962;0.0;0.17292831868114325;0.06556482722805101;0.5646371210148419;0.18632846641269915;0.08139522719189178;0.0;0.0;0.23266684787118502;0.21529897812518378;0.0;0.07138959245943555;0.0;0.0;0.3311649269453964;0.0825546061703084;0.3522497657911839;0.07845216839979591;0.323030863975804;0.0;0.0;0.0;0.24449880574242785;0.18863365119143818;0.06455437103449083;0.24850296022079935;0.0;0.37227016879262537;0.24554630403364902;0.06017966820016245;0.29863788892510285;0.3426198235967214;0.18107939483858707;0.0;0.23732359439886996;0.33455134639581247;0.21027842303629204;0.15781798105124395
GO:0050680;0.0;0.07660248589583527;0.2231427521876807;0.0;0.08849501111723637;0.0;0.2064567522320605;0.09520176824236706;0.08481742620908772;0.46638094699911437;0.08910218958143741;0.0;0.09612865124225957;0.07122913048261444;0.0;0.24884842690511907;0.3526778513993157;0.1252225485183641;0.0;0.0;0.28150246459337125;0.07436144312880606;0.0;0.0683844064831006;0.0;0.8434108609783858;0.06985469323827521;0.09216232171388215;0.24198806998698372;0.0806552032145233;0.0;0.2922028905150897;0.2022505674802161;0.0;0.06957564208333833;0.0;0.08687173738413548;0.0;0.24428961388011816;1.0;0.09000620384626258;0.06329673112888025;0.11268943550058454;0.22990428032024107;0.0;0.0;0.23352132640146514;0.07610325158856145;0.49054103018521455;0.0790614028266923;0.7935324265804167;0.17791047364739923;0.6038679924997505;0.2881564232536647;0.10457723898363099;0.0;0.1871268275114601;0.1212627750462417;0.0;0.08716108896974564;0.0;0.08528116958718514;0.24589492559650938;0.1922893405204386;0.0;0.0;0.0;0.0;0.06892716238488776;0.0683844064831006;0.2478984724848185;0.08270840391110157;0.1695593515469526;0.0;0.0;0.0;0.0;0.24837748948956487;0.0;0.1184116056287455;0.0;0.0;0.07660248589583527;0.2773862266957988;0.23739803912892993;0.0;0.06965396557017839;0.08610895145798445;0.1922893405204386;0.0;0.08730267809228177;0.0;0.0;0.0820167803881281;0.06985469323827521;0.2635849098694674;0.10324632761114831;0.10815598690803165;0.0882418196214155;0.0;0.18326327404790962;0.389486722140849;0.2022505674802161;0.1230653304662834;0.0;0.21879198751619114;0.06641421610033017;0.0;0.09133045801961132;0.0;0.08886354643894842;0.4213116905853612;0.0;0.07870147286468851;0.0;0.08357950539701971;0.0;0.5058704225110564;0.0;0.11366187987348707;0.0;0.0;0.11047742521321562;0.5221888069000478;0.2910316588550127;0.07103941365552983;0.0;0.19799364046776194;0.0;0.1871268275114601;0.07103941365552983;0.3364218030793049;0.08510666311002396;0.09000620384626258;0.0;0.0;0.2569354895877585;0.23591913701651512;0.0;0.07792861587242146;0.0;0.0;0.24537030529457204;0.09142600445286872;0.11126909900638922;0.08642121460148655;0.09644356279479484;0.0;0.0;0.0;0.07103941365552983;0.07591612561354497;0.06985469323827521;0.11742480373088662;0.0;0.13583604112378653;0.2727331062952995;0.06543958198251949;0.3398385751020628;0.2547352888405309;0.08247669465318756;0.0;0.11145022935736024;0.10028854433274904;0.22990428032024107;0.1695593515469526
GO:0048013;0.0;0.3183664886627764;0.07457722042450261;0.0;0.0852233562456071;0.02376596059175926;0.06562947039024232;0.0914260044528687;0.08141350952920107;0.06455437103449083;0.0857863270879755;0.02367479721038503;0.09228049390020739;0.06881297256190606;0.0;0.08285958679502796;0.11569673005611417;0.11877073164606748;0.0;0.018924080213231;0.0932924417822923;0.07203765028479697;0.0;0.06641421610033017;0.022774214900071033;0.09366326129263751;0.06780014531257046;0.08861931592505735;0.0806552032145233;0.07792861587242146;0.029251431201732143;0.096689915902538;0.06780014531257046;0.02337765010816656;0.06726854118996672;0.02192969260898353;0.08371686689567924;0.02247638661534593;0.08139522719189178;0.09000620384626258;1.0;0.06160516693876491;0.10743738729395903;0.07676176194500026;0.0;0.0;0.07792861587242146;0.0736711011413855;0.06780014531257046;0.07643975784245786;0.10772117508907919;0.056809159127320596;0.11149521943233252;0.09540635679647315;0.10003890790279522;0.02326935612641188;0.0596655064900154;0.1152026705721074;0.0;0.08398555117395635;0.025587877857996946;0.08223874593404641;0.08191109764049981;0.06455437103449083;0.0;0.035804459113760796;0.020827074288089328;0.02717136125555012;0.06666216770412631;0.06641421610033017;0.0825546061703084;0.07984369608358359;0.05421379955540991;0.0;0.023481019219191282;0.028123289829750712;0.0;0.08270840391110157;0.0;0.11262632734464006;0.02521251911030107;0.02393837158402052;0.07413883766130161;0.09198271646435482;0.07917788194440732;0.028928527418035255;0.06701603430599759;0.0830082522895617;0.06455437103449083;0.03305546343668543;0.0841170034306524;0.0;0.02303568721655709;0.07838376097920989;0.06780014531257046;0.08758000286913077;0.42435359233236997;0.10330892604312701;0.08498851480021034;0.0;0.06160516693876491;0.07316929192947007;0.06780014531257046;0.3094139697113847;0.021708291142540363;0.07316929192947007;0.06455437103449083;0.0243221252937934;0.08784991471408066;0.0;0.36743303691946294;0.07894321335796155;0.0;0.07610325158856145;0.02116973712405622;0.0806552032145233;0.029509475292480554;0.06985469323827521;0.0;0.10763140911855067;0.024250039016390085;0.0;0.10542491871537256;0.07203765028479697;0.09631854888188633;0.06891564477017115;0.018924080213231;0.06641421610033017;0.0243221252937934;0.0596655064900154;0.06891564477017115;0.11061980454431833;0.08207645662223224;0.08662399279043335;0.0;0.0;0.08545253404615648;0.07870147286468851;0.02116973712405622;0.07538034752501814;0.0;0.0;0.08174253608293218;0.3776241052455825;0.1061456003014003;0.3576993921295211;0.0925706593945503;0.021708291142540363;0.0;0.038893067485860244;0.06891564477017115;0.07317764409575447;0.2911469194135474;0.11173323134472135;0.02792499598353303;0.12827721097687442;0.09050029423164056;0.06339459702892575;0.11168884972013399;0.0847476851100104;0.07962773896933067;0.0;0.10631042167491864;0.09610737178368955;0.07676176194500026;0.05421379955540991
GO:0099557;0.0;0.05501619495338685;0.1947390873968489;0.0;0.21460235907379438;0.017440114187681783;0.048627486449745794;0.06399563395993545;0.0567845705552097;0.04955628121232409;0.2156133688516822;0.017390972284480048;0.06441312945937776;0.050353513234252904;0.0;0.2103154393575275;0.0750100577023631;0.07629021072320871;0.0;0.01468324974140624;0.06490454773410878;0.4512651783801449;0.0;0.05064502466817386;0.016900057869488838;0.06508381250634569;0.05144697224782045;0.06260768318294821;0.20625545282327012;0.05707594597774237;0.020223081134937714;0.06653094768407433;0.05144697224782045;0.017230094564966998;0.049521538396873274;0.016430515760039975;0.06012042206437605;0.016735498401546103;0.05891366192879758;0.06329673112888025;0.06160516693876491;1.0;0.07144895618340419;0.056447493596425494;0.0;0.0;0.05707594597774237;0.054758207775648764;0.05144697224782045;0.4715660671569455;0.07157435415727331;0.04361053511999991;0.0732211650945847;0.06592070451414411;0.06809962056088802;0.01717119564934004;0.04527438167562236;0.07480207426593027;0.0;0.06025886400317226;0.018401602429566784;0.05935430562821363;0.0591834453307864;0.17464764128686333;0.0;0.023152666217478437;0.01580365215978331;0.01920656017453798;0.0491921270978965;0.05064502466817386;0.05951866048565584;0.20474545952300935;0.042064647228987374;0.0;0.017286181241497434;0.01967736774486301;0.0;0.21003892534162208;0.0;0.07370729797609471;0.01820667084357273;0.017532779044369076;0.05501619495338685;0.06426790352577433;0.20350030335186958;0.02006821524873952;0.04755279246456393;0.0597540978909255;0.17464764128686333;0.02197112985757659;0.060326504810192534;0.0;0.017043617088630857;0.053007649495348814;0.05144697224782045;0.06208715716471687;0.06753273372261823;0.0695992805882291;0.06077344669460559;0.0;0.16845680521671735;0.054480490529196214;0.05144697224782045;0.07548409011423858;0.016305915572199955;0.19200167838076537;0.17464764128686333;0.017737756410157193;0.21928693550891656;0.0;0.061067703802464346;0.05761831602629059;0.0;0.056090591462583377;0.016000171534896985;0.0585250000880146;0.41437508070208956;0.05262136121035541;0.0;0.06840688282099033;0.017699386080986357;0.0;0.2486459095641431;0.053850618625840056;0.06635490864660004;0.43648379356540135;0.01468324974140624;0.05064502466817386;0.017737756410157193;0.04527438167562236;0.05208671847454143;0.07284259453563353;0.05926972323512157;0.06160516693876491;0.0;0.0;0.061010348396489174;0.05748943163641322;0.016000171534896985;0.05569691407432494;0.0;0.0;0.059095396908183266;0.06226701816755916;0.07087533591297598;0.05990430059695317;0.06455437103449083;0.016305915572199955;0.0;0.024405952548612088;0.05208671847454143;0.052651476907797014;0.05144697224782045;0.07332374004898809;0.01958008594644456;0.08010332780821215;0.22393188951925935;0.04738963936284801;0.07330462449006477;0.2137451493977619;0.20434221279312823;0.0;0.07094878320235014;0.2334963825771158;0.056447493596425494;0.042064647228987374
GO:0010942;0.0;0.08887460419717846;0.0895053116937516;0.0;0.28098376540711784;0.0;0.07876649424767909;0.2767782368270932;0.280928213021482;0.07544653682539691;0.10615181260038051;0.0;0.3103019037848421;0.2282333827431953;0.0;0.10170652778858735;0.15608202452983866;0.43159575891642205;0.0;0.0;0.11788861946963326;0.08587206251474769;0.0;0.07799935803577183;0.0;0.3161836249952789;0.07991795957545529;0.2949478556482122;0.49456110651370594;0.2518565240855398;0.0;0.12336630311966526;0.07991795957545529;0.0;0.2220546895331674;0.0;0.10300119486488157;0.0;0.23965373988418595;0.11268943550058454;0.10743738729395903;0.07144895618340419;1.0;0.46573952772019117;0.0;0.0;0.09437650329064633;0.23538248608431914;0.07991795957545529;0.24605250677811946;0.14190784170899423;0.0663944864992833;0.3963755000104769;0.12128440774721663;0.34390915159149826;0.0;0.07032942943905524;0.41413010119378535;0.0;0.2759588894952577;0.0;0.26892572391103736;0.10028119851706933;0.07544653682539691;0.0;0.0;0.0;0.0;0.21964477952449124;0.07799935803577183;0.10124741336026138;0.25939126998960355;0.06287653424948252;0.0;0.0;0.0;0.0;0.10147884271722817;0.0;0.4017505415169553;0.0;0.0;0.237173958688062;0.11580496080032435;0.48355328487606775;0.0;0.08327493359815852;0.27201567364402257;0.07544653682539691;0.0;0.2764908943255269;0.0;0.0;0.10158102806658591;0.21327193537459369;0.5473649072754242;0.12685564301868477;0.13434889007590736;0.2800277851968561;0.0;0.07144895618340419;0.2334654947862469;0.07991795957545529;0.1581486004086402;0.0;0.08748495643282662;0.20133933613346117;0.0;0.29176097172757187;0.0;0.10581327686441147;0.25583862268860447;0.0;0.24474715744358158;0.0;0.2626078402209439;0.0;0.08278809465361804;0.0;0.4054586651286053;0.0;0.0;0.1379495951511673;0.08587206251474769;0.1227623904968011;0.21742018773151947;0.0;0.07799935803577183;0.0;0.07032942943905524;0.0814724063130783;0.1469815797142248;0.26827571512750703;0.10743738729395903;0.0;0.0;0.10564119593787465;0.09551241089713859;0.0;0.09066464071338175;0.0;0.0;0.10002866926683875;0.10946657460952354;0.37143716498189694;0.1023684534087917;0.3115323446871747;0.0;0.0;0.0;0.21742018773151947;0.24601692210124815;0.07991795957545529;0.3975035245620774;0.0;0.17988141502204796;0.11346502007784608;0.07556916109344602;0.74820956020698;0.10456605036311435;0.2585376739952889;0.0;0.9862387074152333;0.3266931962745209;0.09267049954050566;0.06287653424948252
GO:0010667;0.0;0.06679410581653009;0.19441885923138957;0.0;0.0756598696516044;0.0;0.17988075281878166;0.08050893986872731;0.07159036811400396;0.17057295659138613;0.07610325158856145;0.0;0.08117080732329579;0.06166167335192946;0.0;0.21364744854874534;0.2859147041793787;0.10098198442299465;0.0;0.0;0.2372780674152177;0.06508381250634568;0.0;0.06045879382841808;0.0;0.08223874593404641;0.06160516693876491;0.07832451110526596;0.458357178375387;0.06985469323827521;0.0;0.2448353574117699;0.17836568160965977;0.0;0.06041866872696805;0.0;0.07447015634202964;0.0;0.21027842303629204;0.22990428032024107;0.07676176194500026;0.056447493596425494;0.46573952772019117;1.0;0.0;0.0;0.2022505674802161;0.06641421610033017;0.17836568160965977;0.06865599171551477;0.26892034704521706;0.15781798105124395;0.0956739294967129;0.24198806998698366;0.08711344353817242;0.0;0.16502798757189993;0.09839103037604466;0.0;0.07468268961364721;0.0;0.07329824071132221;0.2114667655646475;0.17057295659138613;0.0;0.0;0.0;0.0;0.059929050797917896;0.06045879382841808;0.21294686010550315;0.07138959245943555;0.15121160666531855;0.0;0.0;0.0;0.0;0.21330022825973133;0.0;0.09650560521444554;0.0;0.0;0.06679410581653009;0.23434683628860548;0.4508439861468095;0.0;0.059333264181126825;0.07390890820072006;0.17057295659138613;0.0;0.07478661544463625;0.0;0.0;0.06807400733746743;0.06160516693876491;0.49318611784101785;0.08618795908056825;0.08958262108894616;0.07547471996961866;0.0;0.1634326497400965;0.06600612427084031;0.17836568160965977;0.09957442258726;0.0;0.19110779064494446;0.05891366192879758;0.0;0.0777228807921069;0.0;0.07592909161168175;0.07066884544573485;0.0;0.0683844064831006;0.0;0.07203765028479697;0.0;0.18326327404790962;0.0;0.09110493354595765;0.0;0.0;0.09116936088192511;0.18843741777355508;0.24401253835886186;0.06252474796870607;0.0;0.1750465830442871;0.0;0.16502798757189993;0.06252474796870607;0.2751367160359442;0.07316929192947005;0.07676176194500026;0.0;0.0;0.21958113438795723;0.2040467254815524;0.0;0.06780014531257046;0.0;0.0;0.21107865098640946;0.07779206600767304;0.09170782087044457;0.07413883766130161;0.08139522719189178;0.0;0.0;0.0;0.06252474796870607;0.06514334816948733;0.06160516693876491;0.09584913263745705;0.0;0.10777266480471735;0.23101698721837483;0.057275078387956486;0.6096557434449077;0.21797217463475393;0.07121689718675389;0.0;0.4778225425189728;0.0841170034306524;0.19953173676518246;0.15121160666531855
GO:0034613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4855297893875592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035264;0.23944060824471405;0.0;0.0;0.17607151427147738;0.0;0.21105478532366165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32062964674185207;0.16802099289014116;0.0;0.0;0.2294881508809312;0.0;0.20223885197886463;0.0;0.0;0.0;0.0;0.0;0.25983050810790426;0.0;0.0;0.2076028834532387;0.0;0.19473222985356445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20664022039389393;0.0;0.0;0.22003352670133247;0.0;0.0;0.0;0.0;0.0;0.23320879411399448;0.0;0.18493232137492305;0.2413322080701295;0.0;0.0;0.0;0.0;0.0;0.0;0.20852177603868025;0.24979740408934284;0.23741035576136002;0.0;0.28179843354610234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20852177603868025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25169475819906717;0.0;0.0;0.0;0.0;0.192764371285196;0.0;0.0;0.21599903635587492;0.0;0.19473222985356445;0.0;0.0;0.19473222985356445;0.0;0.1879777577260384;0.0;0.0;0.0;0.2860808123814028;0.0;0.21535818280514718;0.0;0.0;0.0;0.0;0.0;0.16802099289014116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23633560689100838;0.218952429613277;0.0;0.0;0.0;0.0;0.2731707854346206;0.0;0.0;0.0;0.0;0.0;0.0;0.192764371285196;0.0;0.0;0.0;0.0;0.0;0.0;0.2480339828378266;0.0;0.0;0.0;0.0;0.0;0.0;0.20096169129563887;0.0;0.0;0.0;0.0
