;GO:0008584;GO:0090179;GO:0043508;GO:0090177;GO:1901224;GO:0021952;GO:0046851;GO:0051092;GO:0045766;GO:0090291;GO:0008589;GO:0007413;GO:0030307;GO:0032967;GO:0001666;GO:0046580;GO:0045892;GO:0045893;GO:0001701;GO:0030704;GO:0030308;GO:0031915;GO:0001947;GO:0061181;GO:0001829;GO:0050679;GO:0070602;GO:0033138;GO:1902042;GO:0002092;GO:0000902;GO:0045930;GO:0042662;GO:0060997;GO:0090190;GO:0003337;GO:0051893;GO:0071481;GO:0048255;GO:0050680;GO:0048013;GO:0099557;GO:0010942;GO:0010667;GO:0034613;GO:0035264;GO:0046639;GO:0033089;GO:0033088;GO:1900273;GO:0008285;GO:1900155;GO:0008284;GO:0045665;GO:0045666;GO:0002063;GO:1900158;GO:0045944;GO:0001890;GO:0045669;GO:0006029;GO:0046638;GO:0045668;GO:0051389;GO:0072086;GO:0071310;GO:0060708;GO:0001649;GO:0033630;GO:0032423;GO:0050732;GO:2000273;GO:0061185;GO:0008333;GO:0002076;GO:0048666;GO:0048704;GO:0030514;GO:0001658;GO:0001934;GO:0030199;GO:0035924;GO:0007171;GO:0007050;GO:1902230;GO:0018108;GO:0032092;GO:0061098;GO:2000041;GO:0006366;GO:0045600;GO:0048557;GO:0002042;GO:0043547;GO:0003257;GO:0043154;GO:0016055;GO:0010975;GO:0051965;GO:0050910;GO:1904782;GO:0033690;GO:0090027;GO:0007186;GO:0021902;GO:0060394;GO:1904783;GO:0003382;GO:0090263;GO:0060712;GO:0007224;GO:0002053;GO:0060711;GO:2000727;GO:0003413;GO:0051973;GO:0031668;GO:0010626;GO:0001756;GO:0010628;GO:0035987;GO:0032355;GO:0010469;GO:0033689;GO:0030336;GO:0048170;GO:0060220;GO:1903225;GO:1904837;GO:0090191;GO:1904956;GO:0000122;GO:0010718;GO:0010717;GO:0030326;GO:0097421;GO:0050771;GO:0010719;GO:0043570;GO:0060628;GO:0001569;GO:0045112;GO:0010955;GO:0060070;GO:0033674;GO:0060071;GO:0010950;GO:0060575;GO:0016539;GO:0006351;GO:1900086;GO:1903078;GO:0090244;GO:0045597;GO:0048469;GO:0006357;GO:0090090;GO:0014807;GO:0043066;GO:0070373;GO:0045880;GO:0048596;GO:0043065;GO:0070374;GO:0032331;GO:0048074
GO:0008589;0.0;0.028900264053219014;0.007612678651809766;0.0;0.15739075951875556;0.0;0.07590293193147712;0.02849417210833194;0.033205470168080946;0.09518055743765368;1.0;0.0;0.09873193228442995;0.04244253132023494;0.0;0.13040419331192746;0.00503549750813152;0.006590760104905454;0.0;0.0;0.09843484775068445;0.2876845153505197;0.0;0.09061652367347744;0.0;0.12237164973833586;0.1403624541032125;0.01022569765270045;0.08829012008948091;0.02023209665877342;0.0;0.13002643847798825;0.010674423328211296;0.0;0.014984115114555507;0.0;0.1338733196603206;0.0;0.004044468826009516;0.12213173300517399;0.1902552005276086;0.1554005247115978;0.1902552005276086;0.05322056358696159;0.0;0.0;0.006032271430930402;0.007977618639555543;0.004183336539093065;0.08220481408769975;0.18256445760049927;0.043202350989480824;0.18324392195747494;0.023547070532702778;0.02360482794317955;0.0;0.01345827280372706;0.005439344724655555;0.0;0.046875373730982314;0.0;0.006194667947238045;0.04674786275686857;0.015375702990110951;0.0;0.0;0.0;0.0;0.10670910421988877;0.07445482273101148;0.010194876917698917;0.18337005055697359;0.03678336670254364;0.0;0.0;0.0;0.0;0.06271770720863407;0.0;0.012007631192934867;0.0;0.0;0.006962052420880793;0.14316734840006146;0.04521933671770516;0.0;0.0804586910690181;0.0036955047951902882;0.0824840293362467;0.0;0.06968481436172225;0.0;0.0;0.06825029425055588;0.004028724716098102;0.010840797126225047;0.1902552005276086;0.09445908303679042;0.03544469595414651;0.0;0.033303387102592036;0.12628214781267033;0.009237272786020042;0.1902552005276086;0.0;0.03703906595077816;0.033372593225095004;0.0;0.15891764291151567;0.0;0.1902552005276086;0.12411952063886021;0.0;0.011920627753581966;0.0;0.008360149742924409;0.0;0.014526062108576933;0.0;0.07595466202205571;0.0;0.0;0.7731132441238066;0.12602666856974465;0.05038208982079265;0.03810719696694078;0.0;0.026294757422913692;0.0;0.01497280082569588;0.12078933316726453;0.004334589126298501;0.04664495137312971;0.146302631371192;0.0;0.0;0.008996095331478294;0.0465186892251035;0.0;0.13323526737067093;0.0;0.0;0.011259120080936946;0.1902552005276086;0.02994539391253304;0.0803947550319122;0.015946230031755396;0.0;0.0;0.0;0.004455896851979239;0.020438738156580934;0.1902552005276086;0.09647553150187647;0.0;0.03203300198081839;0.1586066884032438;0.09727686152377385;0.0982116173552396;0.031830364828648865;0.22303555410379702;0.0;0.09840791439978333;0.03188538176870792;0.034578914921742865;0.10670910421988877
GO:0007413;0.0;0.01222188623923354;0.0;0.0;0.0;0.2228155435536621;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1023295337704319;0.0;0.0;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.26473409743881254;0.0;0.0;0.15514166109474323;0.0;0.033421167696460925;0.0;0.05575108775737467;0.0;0.0;0.10684955429954957;0.04346192493016004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1047265944888685;0.0;0.0;0.0;0.0;0.03483302314719772;0.0;0.0;0.0;0.0;0.0808285555479354;0.07961519896828319;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.0;0.1047265944888685;0.1047265944888685;0.0;0.0;0.0;0.0;0.21223251904766613;0.05379798561210026;0.010014174072681417;0.06054529612933999;0.0;0.00995265833540629;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.0;0.10684955429954957;0.10684955429954957;0.0;0.0;0.24136020263656002;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.10684955429954957;0.0;0.07455780430962491;0.0;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.10684955429954957;0.0;0.2833329829863892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06725903774848893;0.0;0.0;0.0;0.0;0.10684955429954957;0.0;0.03399884334695676;0.0;0.10684955429954957;0.0;0.005791764842280598;0.0;0.0;0.10684955429954957;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030307;0.0;0.028900264053219014;0.0016126000802902012;0.0;0.09987522426819093;0.0;0.05537612650142185;0.02849417210833194;0.059203133899649846;0.09518055743765368;0.09873193228442995;0.0;1.0;0.07567219654089814;0.0;0.027623629240543447;0.00503549750813152;0.01974353259675029;0.0;0.0;0.32451901292120794;0.09873193228442995;0.0;0.09061652367347744;0.0;0.2957651458057049;0.14929236105030833;0.030632490292028372;0.01870256991752583;0.06060804118568746;0.0;0.09873193228442995;0.010674423328211296;0.0;0.02671567573066729;0.0;0.14929236105030833;0.0;0.004044468826009516;0.09873193228442995;0.09873193228442995;0.09873193228442995;0.2957651458057049;0.05322056358696159;0.0;0.0;0.006032271430930402;0.02389805897157093;0.004183336539093065;0.16285708561060477;0.09873193228442995;0.043202350989480824;0.2957651458057049;0.023547070532702778;0.07071152378766986;0.0;0.01345827280372706;0.016294308724158792;0.0;0.14042165918824284;0.0;0.018556983806967593;0.04674786275686857;0.0032570480129851154;0.0;0.0;0.0;0.0;0.09873193228442995;0.07445482273101148;0.010194876917698917;0.1163608650180307;0.03678336670254364;0.0;0.0;0.0;0.0;0.01328554432758263;0.0;0.035970518437018116;0.0;0.0;0.020855790033935093;0.09873193228442995;0.009578849884108204;0.0;0.04175361312747613;0.011070395253952748;0.017472660861452403;0.0;0.208750490375934;0.0;0.0;0.04175361312747613;0.012068601570919634;0.010840797126225047;0.09873193228442995;0.14283139408822715;0.1061794844318087;0.0;0.00705468431966562;0.2957651458057049;0.009237272786020042;0.09873193228442995;0.0;0.007846016291768662;0.021177197714522002;0.0;0.10084413643145626;0.0;0.09873193228442995;0.2957651458057049;0.0;0.03570988761241643;0.0;0.025043983749353807;0.0;0.014526062108576933;0.0;0.09873193228442995;0.0;0.0;0.09873193228442995;0.09873193228442995;0.05038208982079265;0.07549469100683553;0.0;0.026294757422913692;0.0;0.01497280082569588;0.09873193228442995;0.004334589126298501;0.13973139717583904;0.09873193228442995;0.0;0.0;0.013602978096295699;0.0465186892251035;0.0;0.09873193228442995;0.0;0.0;0.011259120080936946;0.09873193228442995;0.0897055652798798;0.0803947550319122;0.04776913548907838;0.0;0.0;0.0;0.013348254730031798;0.03644090403475457;0.09873193228442995;0.28900578547509304;0.0;0.03203300198081839;0.03359778734293871;0.05537612650142185;0.0982116173552396;0.006742652780456316;0.1271159341080005;0.0;0.29479450545988367;0.020233460113947156;0.034578914921742865;0.05537612650142185
GO:0032967;0.0;0.016209392859091565;0.0016126000802902012;0.0;0.03334021611125579;0.0;0.04244253132023494;0.038416113314486536;0.059203133899649846;0.04244253132023494;0.04244253132023494;0.0;0.07567219654089814;1.0;0.0;0.015493362196598496;0.006788905539411349;0.03213579864208542;0.0;0.0;0.04244253132023494;0.04244253132023494;0.0;0.04244253132023494;0.0;0.07567219654089814;0.04244253132023494;0.02895661558061859;0.010489776242512815;0.05729223229901628;0.0;0.04244253132023494;0.005987001397378456;0.0;0.02671567573066729;0.0;0.04244253132023494;0.0;0.011452923115874182;0.04244253132023494;0.04244253132023494;0.04244253132023494;0.07567219654089814;0.029850004891814687;0.0;0.0;0.003383341317455343;0.007977618639555543;0.0023463226944599176;0.05436473829512231;0.04244253132023494;0.04244253132023494;0.07567219654089814;0.013206928360324256;0.02360482794317955;0.0;0.01345827280372706;0.026521627859936794;0.0;0.046875373730982314;0.0;0.006194667947238045;0.026219638386472687;0.0032570480129851154;0.0;0.0;0.0;0.0;0.07567219654089814;0.07445482273101148;0.010194876917698917;0.03884343104127958;0.03678336670254364;0.0;0.0;0.0;0.0;0.01791169697412647;0.0;0.03400260523015144;0.0;0.0;0.019714789391442777;0.04244253132023494;0.005372523262204567;0.0;0.032001679150497765;0.010464744349486835;0.009799952819649379;0.0;0.06968481436172225;0.0;0.0;0.032001679150497765;0.01964360471329559;0.010840797126225047;0.04244253132023494;0.04244253132023494;0.03544469595414651;0.0;0.003956785634337351;0.07567219654089814;0.005180941712486416;0.04244253132023494;0.0;0.007846016291768662;0.007069344310426996;0.0;0.03366365709627272;0.0;0.04244253132023494;0.07567219654089814;0.0;0.011920627753581966;0.0;0.04076314180459083;0.0;0.008147283601973225;0.0;0.21428471482306524;0.0;0.0;0.04244253132023494;0.04244253132023494;0.028257980116147188;0.02520153853834212;0.0;0.014748033181207145;0.0;0.01497280082569588;0.04244253132023494;0.0058439342057224775;0.04664495137312971;0.04244253132023494;0.0;0.0;0.005045671664357307;0.026091101020777864;0.0;0.04244253132023494;0.0;0.0;0.011259120080936946;0.04244253132023494;0.08479785823771378;0.04244253132023494;0.045155731048601426;0.0;0.0;0.0;0.012617984277637734;0.03644090403475457;0.04244253132023494;0.07567219654089814;0.0;0.04318719734055574;0.018844109286857823;0.04244253132023494;0.04244253132023494;0.006742652780456316;0.0424336740708042;0.0;0.07567219654089814;0.01912650655561675;0.019394397766590743;0.04244253132023494
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1016558270417247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0808285555479354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05379798561210026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07315579645386394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07455780430962491;0.0;0.0;0.0;0.0;0.04534787702305259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046580;0.0;0.027623629240543447;0.0384679014521214;0.0;0.14519250545550727;0.0;0.027623629240543447;0.027623629240543447;0.015493362196598496;0.08303376008689407;0.13040419331192746;0.0;0.027623629240543447;0.015493362196598496;0.0;1.0;0.015136182446102072;0.006590760104905454;0.0;0.0;0.08303376008689407;0.0417696355644953;0.0;0.027623629240543447;0.0;0.027623629240543447;0.027623629240543447;0.01022569765270045;0.3303677585835264;0.02023209665877342;0.0;0.08303376008689407;0.03208620771668035;0.0;0.014984115114555507;0.0;0.027623629240543447;0.0;0.012157253170951895;0.08303376008689407;0.027623629240543447;0.0417696355644953;0.027623629240543447;0.08303376008689407;0.0;0.0;0.018132381317938883;0.007977618639555543;0.012574675091568729;0.0417696355644953;0.08303376008689407;0.027623629240543447;0.027623629240543447;0.07078004806450082;0.02360482794317955;0.0;0.023995200875757308;0.005439344724655555;0.0;0.027623629240543447;0.0;0.006194667947238045;0.08303376008689407;0.07769552012287628;0.0;0.0;0.0;0.0;0.015493362196598496;0.027623629240543447;0.030644741019662348;0.13040419331192746;0.027623629240543447;0.0;0.0;0.0;0.0;0.23467980712921163;0.0;0.012007631192934867;0.0;0.0;0.006962052420880793;0.08303376008689407;0.22849946361172702;0.0;0.011681998941981384;0.0036955047951902882;0.30864227914897013;0.0;0.027623629240543447;0.0;0.0;0.011681998941981384;0.004028724716098102;0.03258631007139714;0.027623629240543447;0.027623629240543447;0.027623629240543447;0.0;0.12461604241983244;0.027623629240543447;0.027766282471162154;0.027623629240543447;0.0;0.13859436577710443;0.033372593225095004;0.0;0.13040419331192746;0.0;0.027623629240543447;0.027623629240543447;0.0;0.011920627753581966;0.0;0.008360149742924409;0.0;0.043663833800687474;0.0;0.015493362196598496;0.0;0.0;0.13040419331192746;0.08303376008689407;0.08303376008689407;0.03810719696694078;0.0;0.07903930943993291;0.0;0.02669550310986279;0.027623629240543447;0.013029324657314607;0.027623629240543447;0.027623629240543447;0.0;0.0;0.027041328095167447;0.08303376008689407;0.0;0.027623629240543447;0.0;0.0;0.03384374541987798;0.027623629240543447;0.027623629240543447;0.027623629240543447;0.015946230031755396;0.0;0.0;0.0;0.004455896851979239;0.015493362196598496;0.027623629240543447;0.027623629240543447;0.0;0.027623629240543447;0.48795200426380625;0.015493362196598496;0.08303376008689407;0.16084316617284863;0.13040419331192746;0.0;0.027623629240543447;0.03550130060104913;0.08303376008689407;0.027623629240543447
GO:0045892;0.0;0.00503549750813152;0.016273677988950085;0.0;0.00503549750813152;0.0;0.00503549750813152;0.155161534124081;0.002824277217674385;0.015136182446102072;0.00503549750813152;0.0;0.00503549750813152;0.006788905539411349;0.0;0.015136182446102072;1.0;0.155161534124081;0.0;0.0;0.015136182446102072;0.00503549750813152;0.0;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.014403071439519554;0.015136182446102072;0.014403071439519554;0.0;0.015136182446102072;0.015136182446102072;0.0;0.002824277217674385;0.0;0.00503549750813152;0.0;0.1535279168013458;0.015136182446102072;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.015136182446102072;0.0;0.0;0.015136182446102072;0.00503549750813152;0.012574675091568729;0.00503549750813152;0.015136182446102072;0.00503549750813152;0.00503549750813152;0.015136182446102072;0.00503549750813152;0.0;0.00503549750813152;0.155161534124081;0.0;0.00503549750813152;0.0;0.00503549750813152;0.015136182446102072;0.03286875103486968;0.0;0.0;0.0;0.0;0.002824277217674385;0.03423757401158513;0.050816111175404396;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0;0.0;0.155161534124081;0.0;0.014403071439519554;0.0;0.0;0.014403071439519554;0.015136182446102072;0.015136182446102072;0.0;0.002129505723165616;0.010570280192624532;0.015136182446102072;0.0;0.00503549750813152;0.0;0.0;0.002129505723165616;0.1241392943803354;0.050816111175404396;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.015136182446102072;0.00503549750813152;0.015136182446102072;0.00503549750813152;0.0;0.050816111175404396;0.00503549750813152;0.0;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.0;0.04731895019545739;0.0;0.015136182446102072;0.0;0.008683431397459099;0.0;0.0;0.00503549750813152;0.015136182446102072;0.015136182446102072;0.00503549750813152;0.0;0.015136182446102072;0.0;0.00503549750813152;0.00503549750813152;0.8608065279148356;0.00503549750813152;0.00503549750813152;0.0;0.0;0.015136182446102072;0.015136182446102072;0.0;0.00503549750813152;0.0;0.0;0.050816111175404396;0.00503549750813152;0.014403071439519554;0.00503549750813152;0.014403071439519554;0.0;0.0;0.0;0.012745235318367078;0.002824277217674385;0.00503549750813152;0.00503549750813152;0.0;0.155161534124081;0.015136182446102072;0.002824277217674385;0.015136182446102072;0.050816111175404396;0.00503549750813152;0.0;0.00503549750813152;0.014403071439519554;0.015136182446102072;0.00503549750813152
GO:0045893;0.0;0.006590760104905454;0.00461253215244131;0.0;0.01974353259675029;0.0;0.0036965828264998394;0.20308468969938562;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.01974353259675029;0.03213579864208542;0.0;0.006590760104905454;0.155161534124081;1.0;0.0;0.0;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.0;0.01974353259675029;0.006590760104905454;0.06620609240047685;0.006590760104905454;0.06620609240047685;0.0;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.0;0.006590760104905454;0.0;0.03584932738605358;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.006590760104905454;0.0;0.0;0.006032271430930402;0.01974353259675029;0.004183336539093065;0.01974353259675029;0.006590760104905454;0.0036965828264998394;0.01974353259675029;0.006590760104905454;0.01974353259675029;0.0;0.0036965828264998394;0.8252985449443214;0.0;0.01974353259675029;0.0;0.018556983806967593;0.006590760104905454;0.009316158956928345;0.0;0.0;0.0;0.0;0.006590760104905454;0.04481218320928804;0.018851600756111284;0.01974353259675029;0.0036965828264998394;0.0;0.0;0.0;0.0;0.20308468969938562;0.0;0.06620609240047685;0.0;0.0;0.06620609240047685;0.006590760104905454;0.006590760104905454;0.0;0.002787224368742792;0.03712241502382574;0.006590760104905454;0.0;0.01974353259675029;0.0;0.0;0.002787224368742792;0.6112686020994076;0.018851600756111284;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.0;0.006590760104905454;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.0;0.018851600756111284;0.01974353259675029;0.0;0.01974353259675029;0.0;0.006590760104905454;0.01974353259675029;0.0;0.01974353259675029;0.0;0.1520082200835007;0.0;0.006590760104905454;0.0;0.04866828089402104;0.0;0.0;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.0;0.006590760104905454;0.0;0.0036965828264998394;0.006590760104905454;0.13356406145528946;0.01974353259675029;0.006590760104905454;0.0;0.0;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.018851600756111284;0.006590760104905454;0.06620609240047685;0.006590760104905454;0.06620609240047685;0.0;0.0;0.0;0.04476077326643394;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.0;0.20308468969938562;0.006590760104905454;0.0036965828264998394;0.006590760104905454;0.018851600756111284;0.01974353259675029;0.0;0.01974353259675029;0.06620609240047685;0.006590760104905454;0.0036965828264998394
GO:0001701;0.12672175318334397;0.0;0.0;0.11985849803994351;0.0;0.05018769374336425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0300856621545931;0.0;0.0;0.07017914666689468;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.0;0.07783384056271977;0.0;0.0;0.027557617886643567;0.0;0.033421167696460925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20086140589397303;0.0;0.0;0.12951359097001927;0.0;0.0;0.0;0.0;0.0;0.12820974364823093;0.0;0.07961519896828319;0.14968290410618665;0.0;0.0;0.0;0.0;0.0;0.0;0.20086140589397303;0.20086140589397303;0.07402644187673764;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10773198243353409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040120820879121645;0.0;0.0;0.0;0.0;0.14492168396017985;0.0;0.0;0.07096173750168966;0.0;0.13001982926587463;0.0;0.0;0.18661183722052513;0.0;0.14968290410618665;0.0;0.0;0.0;0.07687312898809748;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.0;0.14072366216583038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07775539224077378;0.13678124670417102;0.0;0.0;0.0;0.0;0.06293476764642246;0.0;0.0;0.0;0.0;0.0;0.0;0.13159660545095642;0.0;0.0;0.0;0.0;0.0;0.0;0.13350640858002474;0.0;0.0;0.0;0.0;0.0;0.0;0.06865994159924647;0.0;0.0;0.0;0.0
GO:0030704;0.12945502369302833;0.01222188623923354;0.0;0.0300856621545931;0.0;0.1023295337704319;0.0;0.0;0.0;0.0;0.0;0.1023295337704319;0.0;0.0;0.0;0.0;0.0;0.0;0.0300856621545931;1.0;0.0;0.0;0.0300856621545931;0.0;0.0300856621545931;0.0;0.0;0.0;0.0;0.0;0.1023295337704319;0.0;0.0;0.09373096645417975;0.0;0.0300856621545931;0.0;0.0300856621545931;0.0;0.0;0.0300856621545931;0.0300856621545931;0.0;0.0;0.0;0.0300856621545931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0300856621545931;0.0;0.0;0.12945502369302833;0.0;0.0300856621545931;0.0;0.0;0.0;0.0;0.0300856621545931;0.12945502369302833;0.0300856621545931;0.0;0.0;0.0;0.0;0.0;0.0;0.0300856621545931;0.0300856621545931;0.0300856621545931;0.0;0.0300856621545931;0.0;0.15095571596826513;0.0300856621545931;0.013071395638457174;0.0300856621545931;0.0;0.00995265833540629;0.0;0.0;0.0;0.00576711589335461;0.0;0.0300856621545931;0.0300856621545931;0.0;0.0;0.0;0.0300856621545931;0.0;0.0;0.0;0.0;0.0;0.0;0.0300856621545931;0.0300856621545931;0.0;0.0;0.1023295337704319;0.0;0.12945502369302833;0.0300856621545931;0.0;0.12945502369302833;0.0;0.0300856621545931;0.0;0.0300856621545931;0.0;0.05770309277329733;0.0;0.0300856621545931;0.0;0.0;0.0;0.0;0.0;0.0300856621545931;0.0;0.13356965953498984;0.0;0.0;0.0;0.0;0.0;0.0300856621545931;0.0300856621545931;0.0;0.0;0.06725903774848893;0.0;0.0300856621545931;0.0;0.0;0.0300856621545931;0.0;0.0300856621545931;0.0;0.0300856621545931;0.0;0.005791764842280598;0.0;0.0;0.0300856621545931;0.0;0.0300856621545931;0.0;0.0;0.0;0.0;0.0;0.0;0.0300856621545931;0.0;0.0;0.0;0.0
GO:0030308;0.0;0.028900264053219014;0.00484730833218671;0.0;0.03334021611125579;0.0;0.09843484775068445;0.02849417210833194;0.033205470168080946;0.2861028687575701;0.09843484775068445;0.0;0.32451901292120794;0.04244253132023494;0.0;0.08303376008689407;0.015136182446102072;0.006590760104905454;0.0;0.0;1.0;0.09843484775068445;0.0;0.09061652367347744;0.0;0.09843484775068445;0.1488431401098468;0.01022569765270045;0.05621798243877858;0.030592913653151213;0.0;0.2958849273984637;0.03208620771668035;0.0;0.014984115114555507;0.0;0.1488431401098468;0.0;0.012157253170951895;0.2958849273984637;0.09843484775068445;0.09843484775068445;0.09843484775068445;0.15997548584539723;0.0;0.0;0.018132381317938883;0.007977618639555543;0.012574675091568729;0.05436473829512231;0.2958849273984637;0.07702690422581426;0.09843484775068445;0.07078004806450082;0.02360482794317955;0.0;0.023995200875757308;0.005439344724655555;0.0;0.046875373730982314;0.0;0.006194667947238045;0.14051921950327012;0.009790348000499756;0.0;0.0;0.0;0.0;0.05520949965292756;0.07445482273101148;0.030644741019662348;0.03884343104127958;0.06558228427868903;0.0;0.0;0.0;0.0;0.039934966210058716;0.0;0.012007631192934867;0.0;0.0;0.006962052420880793;0.2958849273984637;0.02879302774662372;0.0;0.04162797644235149;0.0036955047951902882;0.0525210035732785;0.0;0.06968481436172225;0.0;0.0;0.04162797644235149;0.004028724716098102;0.03258631007139714;0.09843484775068445;0.14283139408822715;0.05359585519364269;0.0;0.02120564825812745;0.09843484775068445;0.027766282471162154;0.09843484775068445;0.0;0.02358430996649753;0.007069344310426996;0.0;0.03366365709627272;0.0;0.09843484775068445;0.09843484775068445;0.0;0.011920627753581966;0.0;0.008360149742924409;0.0;0.043663833800687474;0.0;0.05520949965292756;0.0;0.0;0.09843484775068445;0.2958849273984637;0.15144332855134077;0.02520153853834212;0.0;0.07903930943993291;0.0;0.02669550310986279;0.09843484775068445;0.013029324657314607;0.04664495137312971;0.09843484775068445;0.0;0.0;0.027041328095167447;0.13983034767223215;0.0;0.09843484775068445;0.0;0.0;0.03384374541987798;0.09843484775068445;0.02994539391253304;0.0803947550319122;0.015946230031755396;0.0;0.0;0.0;0.004455896851979239;0.020438738156580934;0.09843484775068445;0.09647553150187647;0.0;0.03203300198081839;0.1009914587757903;0.05520949965292756;0.29521392001785984;0.020267713863604715;0.0424336740708042;0.0;0.09840791439978333;0.006754307064843514;0.10394062636284618;0.09843484775068445
