;GO:0045926;GO:0006281;GO:0014068;GO:0008584;GO:0007131;GO:0046854;GO:1900535;GO:0032967;GO:0052695;GO:0015709;GO:0051482;GO:0018279;GO:0019367;GO:0034626;GO:0019886;GO:0034625;GO:0035435;GO:0030148;GO:2000491;GO:0035793;GO:0036120;GO:0051260;GO:0042420;GO:0042421;GO:0042542;GO:0006974;GO:0042148;GO:0006335;GO:0032956;GO:0045540;GO:0048015;GO:0035789;GO:0070317;GO:0036116;GO:0051897;GO:0043406;GO:0035025;GO:0036114;GO:0006260;GO:0002181;GO:0008284;GO:0006024;GO:0008202;GO:0038091;GO:0071280;GO:0070192;GO:0006268;GO:0048661;GO:0000165;GO:0071670;GO:0030889;GO:0070221;GO:0046641;GO:0048146;GO:0045671;GO:1990426;GO:0071276;GO:0070106;GO:2000379;GO:0050853;GO:0006270;GO:0031295;GO:0007088;GO:0000727;GO:0006670;GO:0000209;GO:0000724;GO:0000722;GO:0008612;GO:0090280;GO:0045954;GO:0008209;GO:0010923;GO:0051792;GO:0015937;GO:0071422;GO:0050868;GO:0035924;GO:0071423;GO:0072757;GO:0018108;GO:0036297;GO:0006882;GO:1902358;GO:0046777;GO:1902356;GO:0045840;GO:0032526;GO:0071294;GO:0055003;GO:0030224;GO:0010971;GO:0006094;GO:0000707;GO:0007186;GO:0043552;GO:0060437;GO:0043161;GO:0032516;GO:0032355;GO:0010863;GO:0010469;GO:0070757;GO:0018105;GO:0050921;GO:0008360;GO:1904153;GO:0060981;GO:0042759;GO:0038171;GO:0006589;GO:0006468;GO:0043687;GO:0000079;GO:0000086;GO:0045590;GO:0009968;GO:0045078;GO:0030968;GO:0000082;GO:0031497;GO:0035338;GO:0071479;GO:0010833;GO:0014911;GO:0050777;GO:0016311;GO:2000573;GO:0050776;GO:0051106;GO:0009062;GO:0010571;GO:0006351;GO:0006355;GO:0007202;GO:0007166;GO:0042761;GO:0045085;GO:0042130;GO:0043066;GO:0042098;GO:0043065;GO:0070374;GO:0006909;GO:0010569;GO:0030433
GO:0048661;0.08461105999476867;0.0;0.22601790477983125;0.0;0.0;0.0;0.0;0.18772089800434535;0.0;0.0;0.0619980171143717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1804336488785331;0.1767553239868548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09941089201602697;0.07169544206701436;0.08433308029276254;0.0;0.08076564044034115;0.0;0.24454853853637967;0.2588978254802229;0.20935182238089087;0.0;0.0;0.0;0.7096474451476185;0.0;0.0;0.4234919433785619;0.0;0.0;0.0;1.0;0.09835401956585405;0.0;0.3873262187825539;0.0;0.48508265301774034;0.5307888525684075;0.07844900196876552;0.0;0.0;0.0729510183104943;0.2323974807885221;0.21682167941282632;0.0;0.22115704613163248;0.0934089264425578;0.0;0.0;0.0;0.0;0.05673907754802015;0.0;0.18271544116706392;0.1895119332480358;0.060404075554351226;0.08838079053450518;0.0;0.0;0.0;0.08846160932022146;0.0;0.0;0.0;0.0;0.0;0.06075697585453837;0.0;0.0;0.0;0.22300630540338745;0.0;0.0;0.0;0.0;0.20935182238089087;0.0;0.0;0.11627287577556271;0.21121964744221527;0.0;0.0;0.2033542379499762;0.0;0.0619980171143717;0.10497237624686087;0.0729510183104943;0.0;0.21812503475679845;0.0926128411048898;0.07182606636463391;0.0;0.0;0.06872197826530593;0.05084337125677863;0.0;0.0;0.088051010625737;0.0;0.066234335109854;0.11511655277574041;0.197251554859838;0.08838079053450518;0.0;0.0;0.0;0.0;0.06058305474032684;0.21293824633207448;0.07952756690686213;0.0;0.22570082231719907;0.09934221000089785;0.18339393779910657;0.0;0.1858857560358166;0.0;0.13388740592661436;0.060404075554351226;0.1256271667451025;0.0;0.06761268908541208;0.43139093179384624;0.1111810626047005;0.0;0.28247580767005603;0.25547156661881054;0.0;0.08019575487861297;0.0
GO:0000165;0.09841212459134717;0.2705312937455288;0.09663133170744805;0.0;0.19881556025313882;0.5991828104461956;0.10871417493901282;0.07739234410667317;0.12363792498174543;0.0;0.07027683625773101;0.3462606965226802;0.11382614202231525;0.11382614202231525;0.0;0.11382614202231525;0.0;0.25849879084935207;0.0750100577023631;0.19417734513258927;0.026459346144740787;0.03533015083811516;0.20557600363469278;0.2006702243469843;0.0;0.03970675524044153;0.17395632823133944;0.024870685085529226;0.11626984575790432;0.08136397420988745;0.4939484681625001;0.02073500835054871;0.09155056810939353;0.3269019646216752;0.10577620345406528;0.11300581451551822;0.08858528059501217;0.3269019646216752;0.2341123031523794;0.3352067923207598;0.13242737079650757;0.2620404172475342;0.16286645990942136;0.19417734513258927;0.027114934578790134;0.029439914130266216;0.024645755437530035;0.09835401956585405;1.0;0.021827644276849877;0.08439978236404572;0.11170489271818435;0.08530707143096844;0.09445235949848266;0.08858528059501217;0.15738890602463146;0.028122808208459756;0.21621317337653725;0.09975570253926454;0.27447956808495433;0.19881556025313882;0.09426738270273453;0.10814274517470916;0.1691734068052906;0.21291211878544888;0.4241384139756606;0.22095438362542047;0.18350117411687972;0.2680680252549608;0.07507195745146826;0.07822647747273057;0.12883318460974139;0.10146002754258568;0.11382614202231525;0.38394243244708504;0.0;0.10156655100741038;0.026911508183839913;0.0;0.02304183917185996;0.6907534431525209;0.20752910647133985;0.06868647530340892;0.0;0.694082042442677;0.0;0.09516503483004256;0.0;0.026804582091508978;0.026804582091508978;0.025926206044113703;0.08858528059501217;0.13550808670509995;0.024399073615056225;0.3708336006345961;0.0894787837687721;0.0;0.3551430975530455;0.08573011888279004;0.0;0.07027683625773101;0.1239504787955762;0.21621317337653725;0.6837593293340618;0.0918350978394948;0.10707714517752503;0.08023142266113778;0.02073500835054871;0.12968410437127198;0.2022827555823772;0.18975954295062056;0.8437945081445057;0.44354579951136824;0.10102565873220375;0.03172142415687058;0.07331737414662519;0.13834568242083342;0.0828464601627539;0.2687117346278491;0.031166828937595797;0.027306039175126178;0.39245813666766516;0.029683534080197416;0.19755033024585358;0.09030272606351691;0.0916017677462671;0.5395888926132392;0.09647669025497384;0.1189233405136642;0.07637781052324413;0.14543651771373298;0.077532932941157;0.3417894599705496;0.166378699704748;0.0682357903141505;0.40736072393144585;0.12007169223825091;0.0750100577023631;0.09533684055464989;0.13270061938855032;0.02757294294445992;0.12517634016656126;0.1112675816401186;0.0;0.0908190123204767;0.2982412981886025
GO:0071670;0.0;0.022667373102279776;0.0;0.0;0.018611407797757263;0.020314582176754532;0.016430515760039975;0.0;0.01797790430867298;0.0;0.018860318009640803;0.01889255409576281;0.01697409998357078;0.01697409998357078;0.0;0.01697409998357078;0.0;0.01997711952762766;0.0;0.016164404869870686;0.01809729474646061;0.021849572953508645;0.017109163434613224;0.016820808509603918;0.0;0.023447934204448725;0.01697409998357078;0.017339728950274563;0.0;0.0;0.01948697196488797;0.3150788465595015;0.0;0.01580365215978331;0.0;0.0;0.0;0.01580365215978331;0.02072001974012773;0.01925708380277638;0.0;0.0;0.0;0.016164404869870686;0.018401602429566784;0.019443700530977902;0.017230094564966998;0.0;0.021827644276849877;1.0;0.0;0.016820808509603918;0.0;0.0;0.0;0.01580365215978331;0.018860318009640803;0.017440114187681783;0.0;0.020460688760885998;0.018611407797757263;0.0;0.0;0.016643039333390182;0.017532779044369076;0.021543128513277464;0.019961425850583678;0.01761889629646255;0.01580365215978331;0.0;0.0;0.018489420279622117;0.0;0.01697409998357078;0.017440114187681783;0.0;0.0;0.018307684229438067;0.0;0.016430515760039975;0.02108997603455521;0.019154254597201287;0.01857193350586053;0.0;0.021154061359467347;0.0;0.0;0.0;0.018258136190176338;0.018258136190176338;0.017846288321375487;0.0;0.0;0.017109163434613224;0.024562408806052934;0.0;0.0;0.021919196294401498;0.0;0.0;0.0;0.0;0.017440114187681783;0.020954574867523425;0.0;0.0;0.0;0.3150788465595015;0.01857193350586053;0.016643039333390182;0.016164404869870686;0.023819011231315503;0.0221476267955128;0.0;0.020413377208106327;0.0;0.0;0.0;0.020182268837947173;0.020182268837947173;0.018489420279622117;0.01797790430867298;0.01954966958309134;0.01853129652496056;0.0;0.0;0.021816587132917207;0.0;0.0;0.0;0.020038414336241286;0.0;0.025933973164561742;0.0;0.0;0.025888035705660402;0.01761889629646255;0.0;0.0;0.0;0.018611407797757263;0.0;0.0;0.0;0.0;0.01960991546369627
GO:0030889;0.22172218265629998;0.0;0.07413883766130161;0.0;0.0;0.0;0.0;0.060647168694723724;0.0;0.0;0.054586839042343384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4421819333628226;0.0595985606966608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08517685103507544;0.06305928481380803;0.07386199582970428;0.0;0.20588795830479054;0.0;0.07940592294015605;0.08341188665314761;0.06930893627529042;0.0;0.0;0.0;0.4821041822220682;0.0;0.0;0.3071787537652297;0.0;0.0;0.0;0.3873262187825539;0.08439978236404572;0.0;1.0;0.0;0.6426906096461124;0.37547542304097364;0.5614247682129168;0.0;0.0;0.06498212637046455;0.07596425397929117;0.4114694329550048;0.0;0.5598648628590265;0.08073218207801428;0.0;0.0;0.0;0.0;0.05046828645693699;0.0;0.059212961388398516;0.3656974788318212;0.0533473877704016;0.22278946337161173;0.0;0.0;0.0;0.8015739567320075;0.0;0.0;0.0;0.0;0.0;0.05362246177079258;0.0;0.0;0.0;0.07327264563841726;0.0;0.0;0.0;0.0;0.06930893627529042;0.0;0.0;0.09726228756799686;0.06985469323827521;0.0;0.0;0.06754881462199747;0.0;0.054586839042343384;0.08922727927132316;0.06498212637046455;0.0;0.0691719637719548;0.08013682317836489;0.18555428339594493;0.0;0.0;0.06160516693876491;0.04574956090136948;0.0;0.0;0.07669845538692183;0.0;0.6203450124895925;0.27925742813166793;0.06574570715869288;0.07694855848583086;0.0;0.0;0.0;0.0;0.05348694298016423;0.07035584776052142;0.6354879013683372;0.0;0.07404777437022395;0.49927550712841756;0.06160516693876491;0.0;0.06235447317662384;0.0;0.10928983792372204;0.0533473877704016;0.10372281016426554;0.0;0.17578039621395064;0.8657833505604369;0.27121378902777377;0.0;0.08986076768554382;0.08246102963061971;0.0;0.07066884544573485;0.0
GO:0070221;0.0;0.11641040211064876;0.0;0.0;0.09398351717908766;0.10330905144456408;0.08223166827793495;0.0;0.0905481462403858;0.0;0.020327253806802243;0.09551387249136124;0.08514117448358488;0.08514117448358488;0.0;0.08514117448358488;0.0;0.10145085891470518;0.0;0.017230094564966995;0.019443700530977902;0.023842934341519084;0.08586610329614787;0.0843193802706394;0.0;0.025759027251278124;0.08514117448358488;0.018571933505860526;0.0;0.0;0.021057065768047428;0.016164404869870686;0.0;0.45688474795155626;0.0;0.0;0.0;0.45688474795155626;0.10554843115480257;0.09750339838811639;0.0;0.08809580195041468;0.09468020632450957;0.017230094564966995;0.01979541245547476;0.021006549578978136;0.018446220176376486;0.0;0.11170489271818435;0.016820808509603918;0.0;1.0;0.0;0.0;0.0;0.0788924073033734;0.020327253806802243;0.01868714032575525;0.0;0.022198607070496666;0.09398351717908766;0.0;0.0;0.08336765066093658;0.08814499394213098;0.11011805296430995;0.10136457022915091;0.08860924086217015;0.0788924073033734;0.0;0.0;0.09332060837077404;0.0;0.08514117448358488;0.08764581589957661;0.0;0.0;0.01968676996160056;0.0;0.017532779044369076;0.1075984296573604;0.09694157194804033;0.019992662136233234;0.0;0.10795418038798826;0.0;0.0;0.0;0.019629487714027224;0.019629487714027224;0.019154254597201287;0.0;0.08325180116150611;0.018307684229438063;0.027110350420939105;0.0;0.0;0.11221631102257362;0.0;0.0;0.0;0.0;0.01868714032575525;0.10684741385755553;0.0;0.0;0.0;0.016164404869870686;0.09376893170324685;0.017774984128329507;0.08081202740753538;0.12291783128554615;0.11349405257952291;0.0;0.022142927886516683;0.0;0.0;0.0;0.021871259152207445;0.021871259152207445;0.01989707421866705;0.5243859122391157;0.021130292664295988;0.09354809863782461;0.0;0.0;0.11164315291655559;0.0;0.0;0.0;0.10178798423620501;0.0;0.13503443328117667;0.0;0.0;0.028734357333210937;0.08860924086217015;0.0;0.0;0.0;0.020038414336241286;0.0;0.0;0.0;0.0;0.09943479335002743
GO:0046641;0.07360628610397679;0.0;0.19971541297810994;0.0;0.0;0.0;0.0;0.16742771030998463;0.0;0.0;0.0550804142117651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4982250351252003;0.16025038056158933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08610101529851784;0.06363388276783323;0.0745559368949744;0.0;0.07175398724971883;0.0;0.21404731121246548;0.22496053229973345;0.18658997445146186;0.0;0.0;0.0;0.605197218898633;0.0;0.0;0.3839473887430324;0.0;0.0;0.0;0.48508265301774034;0.08530707143096844;0.0;0.6426906096461124;0.0;1.0;0.4701033494605385;0.36792470355398493;0.0;0.0;0.06551863670048165;0.2046802509411735;0.47889153161729064;0.0;0.7059201373998015;0.08156194414718383;0.0;0.0;0.0;0.0;0.05088990368409095;0.0;0.16343445745828478;0.4251488751870208;0.053818706363081094;0.07770200430557109;0.0;0.0;0.0;0.6898625818891617;0.0;0.0;0.0;0.0;0.0;0.05409867508856425;0.0;0.0;0.0;0.1973603169079323;0.0;0.0;0.0;0.0;0.18658997445146186;0.0;0.0;0.09846916749409612;0.188072281718807;0.0;0.0;0.18181078395344266;0.0;0.0550804142117651;0.09024195072701528;0.06551863670048165;0.0;0.19119742179820837;0.08095433026097584;0.06460980428665976;0.0;0.0;0.06208715716471687;0.04609575207782078;0.0;0.0;0.07744698754904593;0.0;0.5327103596981323;0.0976385813138377;0.17691709245464474;0.07770200430557109;0.0;0.0;0.0;0.0;0.05396074165994504;0.18943362737334657;0.4169459439246499;0.0;0.19946779589238217;0.5053172711009772;0.16568801607007622;0.0;0.16771924687124284;0.0;0.11081600324978992;0.053818706363081094;0.10509647808064508;0.0;0.06118030945748724;0.7553351530166295;0.09479263761701041;0.0;0.2425522659387633;0.22236915839450808;0.0;0.07130382558988904;0.0
GO:0048146;0.0813269810835733;0.0;0.21825434461170193;0.0;0.0;0.0;0.0;0.18177032706129875;0.0;0.0;0.05996396766704193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17545135389833091;0.17197140384489312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09542662849931983;0.06932339571310213;0.08144822462825842;0.0;0.07811585720617979;0.0;0.23548528705699087;0.24876180940308856;0.20267407290772443;0.0;0.0;0.0;0.6780406190105798;0.0;0.0;0.4120300445673109;0.0;0.0;0.0;0.5307888525684075;0.09445235949848266;0.0;0.37547542304097364;0.0;0.4701033494605385;1.0;0.0759466937700136;0.0;0.0;0.07078231266253743;0.2241974175313712;0.20892199233789194;0.0;0.2137183341777067;0.08988270940289443;0.0;0.0;0.0;0.0;0.05503071221569831;0.0;0.17707320671319776;0.1834491060900255;0.05847164067571953;0.08521755552988347;0.0;0.0;0.0;0.08529269021803612;0.0;0.0;0.0;0.0;0.0;0.0588022605365395;0.0;0.0;0.0;0.21544479876936473;0.0;0.0;0.0;0.0;0.20267407290772443;0.0;0.0;0.11085917128949106;0.20442414331267955;0.0;0.0;0.1970478580842394;0.0;0.05996396766704193;0.10053978695657159;0.07078231266253743;0.0;0.2101318398655739;0.08914535730152039;0.06972276648428098;0.0;0.0;0.06679410581653009;0.04946728468493297;0.0;0.0;0.08491091851545882;0.0;0.06444168885358036;0.10980753216938878;0.1913124784308296;0.08521755552988347;0.0;0.0;0.0;0.0;0.058639335414878445;0.206033515903433;0.07661947153808461;0.0;0.21795865691305463;0.09484542621275777;0.17824914818623386;0.0;0.1806022235024826;0.0;0.12675945665996247;0.05847164067571953;0.11933092938311833;0.0;0.06574570715869288;0.4167413017621422;0.10622101580115571;0.0;0.2704524077656661;0.24559693954998546;0.0;0.07758262873904692;0.0
GO:0045671;0.23249492904874033;0.0;0.07734913689968899;0.0;0.0;0.0;0.0;0.06308082624997637;0.0;0.0;0.056849978754708146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06284830663696661;0.2978850442817326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08944172310459245;0.06569458554076249;0.07704784955063798;0.0;0.21442395751104293;0.0;0.08309993094007202;0.08749760456604944;0.07210668719736614;0.0;0.0;0.0;0.09870605103043341;0.0;0.0;0.061655648908341625;0.0;0.0;0.0;0.07844900196876552;0.08858528059501217;0.0;0.5614247682129168;0.0;0.36792470355398493;0.0759466937700136;1.0;0.0;0.0;0.06743528356058355;0.0793381818329179;0.43030588790452234;0.0;0.3990103387311291;0.08455358644251262;0.0;0.0;0.0;0.0;0.052396771154452855;0.0;0.0615306764069553;0.3805008951713324;0.05550688745936112;0.23281857308715886;0.0;0.0;0.0;0.6519089586873534;0.0;0.0;0.0;0.0;0.0;0.055804744338337965;0.0;0.0;0.0;0.07640678323861531;0.0;0.0;0.0;0.0;0.07210668719736614;0.0;0.0;0.10286306359134835;0.07269758172718364;0.0;0.0;0.07020354897953404;0.0;0.056849978754708146;0.09391858188143769;0.06743528356058355;0.0;0.07235583296475064;0.35802687492182234;0.19245922200825957;0.0;0.0;0.06380566320889053;0.04732864068651358;0.0;0.0;0.08013939414856293;0.0;0.6890898092281545;0.29519661719949825;0.2702200107786755;0.08041248143725141;0.0;0.0;0.0;0.0;0.05565798572479197;0.07324051595671234;0.6646797550716672;0.0;0.07725002184105359;0.5272825982716582;0.06380566320889053;0.0;0.06460980428665976;0.0;0.11641217382442587;0.05550688745936112;0.11011680290966754;0.0;0.37714690073679596;0.6198164186140963;0.2862233116667551;0.0;0.09462069740048881;0.0864518994713483;0.0;0.07357976820902962;0.0
GO:1990426;0.0;0.4873024561580576;0.0;0.0;0.4001074448055114;0.09584664766143203;0.07752115407769367;0.0;0.08482191979001392;0.0;0.018860318009640803;0.13622534724449917;0.08008584997415603;0.08008584997415603;0.0;0.08008584997415603;0.0;0.10269656408447704;0.0;0.016164404869870686;0.01809729474646061;0.021849572953508645;0.15681690898941913;0.15417394352797797;0.0;0.023447934204448725;0.3649086542028364;0.017339728950274563;0.0;0.0;0.01948697196488797;0.015222863394942618;0.0;0.07412177377553535;0.0;0.0;0.0;0.07412177377553535;0.44543831636106884;0.16822504158297144;0.0;0.1173193969910701;0.1906360744447359;0.016164404869870686;0.018401602429566784;0.3945741449369984;0.017230094564966998;0.0;0.15738890602463146;0.01580365215978331;0.0;0.0788924073033734;0.0;0.0;0.0;1.0;0.018860318009640803;0.017440114187681783;0.0;0.020460688760885998;0.4001074448055114;0.0;0.0;0.35779152301862943;0.09013092023697003;0.15533739628737056;0.42913008938067243;0.3787704645491891;0.1139527240353701;0.0;0.0;0.16366229747963457;0.0;0.08008584997415603;0.16561188981723016;0.0;0.0;0.018307684229438067;0.0;0.016430515760039975;0.15206992628539293;0.4117775477986107;0.01857193350586053;0.0;0.15253201550822545;0.0;0.0;0.0;0.018258136190176338;0.018258136190176338;0.017846288321375487;0.0;0.09024533127089511;0.3471990078248929;0.024562408806052934;0.0;0.0;0.15804904468659783;0.0;0.0;0.0;0.0;0.017440114187681783;0.1510936119711546;0.0;0.0;0.0;0.015222863394942618;0.08762462115340149;0.016643039333390182;0.1481575657999984;0.17174771921041146;0.1596961498994447;0.0;0.48206808455694955;0.0;0.0;0.0;0.020182268837947173;0.4766103904090425;0.018489420279622117;0.0843193802706394;0.01954966958309134;0.3983852152457105;0.0;0.0;0.10232344521828028;0.0;0.0;0.0;0.09454365449746824;0.0;0.2664240472095389;0.0;0.0;0.025888035705660402;0.08312807670948343;0.0;0.0;0.0;0.018611407797757263;0.0;0.0;0.0;0.0;0.14139790363635524
GO:0071276;0.0;0.3846451497136429;0.0;0.0;0.023001540398192657;0.025660379057931188;0.019760024566423645;0.0;0.022041628613433593;0.0;0.023382931321983547;0.023432501471490664;0.020551542567957427;0.020551542567957427;0.0;0.020551542567957427;0.0;0.02512428411257544;0.0;0.019376394895878803;0.37431696722203317;0.028159219988364594;0.02074986969008576;0.020327253806802243;0.6356348729299575;0.402083939662364;0.020551542567957427;0.021089976034555206;0.0;0.0;0.02435389223572707;0.018038973739713547;0.0;0.018860318009640803;0.0;0.0;0.0;0.018860318009640803;0.02631069025747936;0.023995889000096953;0.0;0.0;0.0;0.019376394895878803;0.7287278220458463;0.024286344850750423;0.020928011150375257;0.0;0.028122808208459756;0.018860318009640803;0.0;0.020327253806802243;0.0;0.0;0.0;0.018860318009640803;1.0;0.021238665959601426;0.0;0.025893941427537072;0.023001540398192657;0.0;0.0;0.26137889417904014;0.02137625180786892;0.027652285688864353;0.32690853370786643;0.021504402109732573;0.018860318009640803;0.0;0.0;0.02281550317498554;0.0;0.020551542567957427;0.021238665959601426;0.0;0.0;0.3796744279336417;0.0;0.3328559307991106;0.026910111188424412;0.3104581357638262;0.022941277152828832;0.0;0.027014535529067372;0.0;0.0;0.34156743332219824;0.7217375039450957;0.02246435531032257;0.021844113748433133;0.0;0.0;0.02074986969008576;0.032832655300936577;0.0;0.0;0.028274967058945343;0.0;0.347187788651965;0.0;0.0;0.021238665959601426;0.026690055582052095;0.0;0.0;0.0;0.018038973739713547;0.022941277152828832;0.02006821524873952;0.019376394895878803;0.03151776978458508;0.028656228966159426;0.0;0.025818213435733713;0.0;0.0;0.0;0.331469215363854;0.02544962776411516;0.02281550317498554;0.022041628613433593;0.31847425289438835;0.022879301819895864;0.0;0.0;0.028104456218866536;0.0;0.0;0.0;0.025221310265849495;0.0;0.03533029290062609;0.0;0.0;0.03524509189965412;0.021504402109732573;0.0;0.0;0.0;0.023001540398192657;0.0;0.0;0.0;0.0;0.3288809156247248
GO:0070106;0.07049937012786117;0.02619252379014657;0.07199898045005027;0.0;0.020923545221878833;0.023100938576977263;0.018206670843572734;0.05901672573473116;0.020126232879360377;0.0;0.05307386939852481;0.021279553630266138;0.01887652695603444;0.01887652695603444;0.0;0.01887652695603444;0.0;0.022665546256383826;0.05926972323512158;0.24995584180217245;0.020275980933668718;0.025106674436893597;0.019043711450542553;0.01868714032575525;0.0;0.02724035476304011;0.01887652695603444;0.01932980117066826;0.0823644699818479;0.06129845044958395;0.18999408399827952;0.016735498401546103;0.06914003466774134;0.017440114187681783;0.07695624253810783;0.08071300322497435;0.06743528356058355;0.017440114187681783;0.02362666273143192;0.02174314637983691;0.0901568205019637;0.0;0.0;0.24995584180217245;0.020658743440912678;0.021981355279213428;0.019193656101624983;0.0729510183104943;0.21621317337653725;0.017440114187681783;0.06498212637046455;0.01868714032575525;0.06551863670048165;0.07078231266253743;0.06743528356058355;0.017440114187681783;0.021238665959601426;1.0;0.07371932150830245;0.3255776243514619;0.020923545221878833;0.07067837945680996;0.07820129193679802;0.018467991341220527;0.01957001359577429;0.0247029015255915;0.02264534653196818;0.04917229960601551;0.017440114187681783;0.05765773252029837;0.05950054119847291;0.0519014352169033;0.07464595353740333;0.01887652695603444;0.019454633959398688;0.0;0.07470359664486684;0.02054044623664236;0.0;0.018206670843572734;0.02410890359902469;0.02161214347188439;0.05216176344923716;0.0;0.024192685514444076;0.0;0.07118179278493512;0.0;0.020478096291912416;0.020478096291912416;0.019961425850583678;0.06743528356058355;0.0;0.019043711450542553;0.24792745460670806;0.0679518221317216;0.0;0.02519864602315159;0.0657678948793618;0.0;0.05307386939852481;0.0861459014958338;0.44847471390722227;0.023932126413265763;0.06705892879865254;0.07764254682379705;0.06248274024325586;0.016735498401546103;0.020873666878203676;0.15922588718691366;0.04468202786965736;0.02774245850349534;0.02550101479709767;0.0744105717381572;0.02322877904638956;0.05820787123576413;0.09286132639605071;0.06405740787286507;0.1976960202338449;0.022929992442664027;0.020769490860343066;0.020126232879360377;0.022116886440092458;0.05203351844653341;0.06842595255362052;0.06693443022116562;0.025063131066404877;0.07191309494260995;0.08043788726220495;0.06012042206437605;0.022744481272086482;0.06083383638225044;0.03065413987965565;0.10470261358694732;0.0519014352169033;0.42762503096926907;0.01967736774486301;0.05926972323512158;0.07127787059666692;0.09028338550962048;0.020923545221878833;0.08673624684683941;0.07982235427442387;0.0;0.06872197826530593;0.022194025132937306
GO:2000379;0.0857894478404047;0.0;0.22878614126359223;0.0;0.0;0.0;0.0;0.282169640112112;0.0;0.0;0.06272172716338949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1821935209148174;0.17844383807921113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10084307999851413;0.1689200147780608;0.08536152292415934;0.0;0.08170842713453821;0.0;0.24779256185594997;0.36659222208515957;0.21172471968121356;0.0;0.0;0.0;0.300961857323282;0.0;0.0;0.17844383807921113;0.0;0.0;0.0;0.2323974807885221;0.09975570253926454;0.0;0.07596425397929117;0.0;0.2046802509411735;0.2241974175313712;0.0793381818329179;0.0;0.0;0.07371932150830245;1.0;0.21964672796780782;0.0;0.22380679477346688;0.09467229846356329;0.0;0.0;0.0;0.0;0.05734461880129198;0.0;0.18471752298503627;0.19166660685010287;0.06109084532564516;0.19807931222478073;0.0;0.0;0.0;0.08959388758405784;0.0;0.0;0.0;0.0;0.0;0.061451839889202824;0.0;0.0;0.0;0.22570082231719907;0.0;0.0;0.0;0.0;0.21172471968121356;0.0;0.0;0.11823692097655562;0.29830912105923146;0.0;0.0;0.2870784067660804;0.0;0.06272172716338949;0.1065705806142489;0.07371932150830245;0.0;0.22098437312400412;0.09385462736414282;0.1605921443631824;0.0;0.0;0.06940336889605397;0.05132906949168079;0.0;0.0;0.19733079262636707;0.0;0.06686706065219274;0.11704140437858737;0.2783712068333972;0.08951098762163191;0.0;0.0;0.0;0.0;0.0612739236565666;0.21539361739376633;0.08056774123176731;0.0;0.31901126976484545;0.10097059075327151;0.2586207415118553;0.0;0.26217000423672204;0.0;0.3020577392087832;0.06109084532564516;0.12792306358222397;0.0;0.15107979131583582;0.08471102268895081;0.11297552827400682;0.0;0.2868130206869385;0.36167346233928155;0.0;0.17952237695416381;0.0
