;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0006302;0.866200485473943;0.0;0.6897032610026719;0.5594767326629339;0.02503033449286009;0.7041344398242081;0.0;0.0;0.5880631086424652;0.0;0.0;0.0;0.5403998694305548;0.6331996043519755;0.0;0.0;0.0;0.0;0.29248932147137124;0.27171291287948046;0.0;0.0258682610048043;0.5447384883561861;0.03206908406384338;0.6475469986786045;0.8053026396714721;0.0;0.02963825327144754;0.024802521074261702;0.3469747661450168;0.0;0.0;0.0;0.0;0.0;0.6523006035010878;0.0;0.0;0.0;0.5642006653792535;0.6273260904741494;0.02147813777024576;0.44814359741676585;0.2797424598963539;0.0;0.8935521292890909;0.02340131964941717;0.48008154683169124;0.019847054713726234;1.0;0.1765164037262169;0.0;0.023963190790218414;0.024802521074261702;0.02776930658093274;0.0;0.0;0.5578188423050857;0.6246578116106228;0.18981308237992459;0.5594767326629339;0.48698731844501314;0.42667134236782966;0.7294759390606003;0.5197332000878035;0.4617363133308663;0.9389081549059013;0.0;0.0;0.21567530945888777;0.02379042339270108;0.5114457550944606;0.0;0.17957996062029635;0.0;0.0;0.0;0.4617363133308663;0.028215000643790664;0.6762718111759498;0.0;0.02233148510547192;0.41789039346542717;0.18593604428563162;0.0;0.0;0.30985887291725894;0.0;0.48698731844501314;0.0;0.028099125379268917;0.0;0.0329130345177088;0.02147813777024576;0.23975237290393805;0.2224310825911882;0.2591220941556296;0.02638220930658105;0.0;0.0;0.0;0.0;0.27028088567280795;0.0;0.0;0.0;0.6054876213163294;0.02968933325934034;0.0;0.0257867338646868;0.027545300255035644;0.0292029727164967;0.33127350848977555;0.36989499954060984;0.4711431970614911;0.0;0.5305839927846198;0.02379042339270108;0.583806210932809;0.0;0.0;0.0;0.0;0.02602463353314552;0.0;0.028964780522832727;0.0;0.0;0.35753917083411757;0.0;0.0;0.0
GO:0002455;0.19283333785091322;0.0;0.16386289261944964;0.0;0.0;0.16637705455399646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29813083191545703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15635766986272984;0.1998720809067491;0.0;0.0;0.0;0.15946433337695248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1526700652512307;0.0;0.0;0.13526552826601107;0.0;0.1626251051679183;0.0;0.0;0.0;0.1765164037262169;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1521791122899677;0.14553046797174096;0.0;0.0;0.0;0.13943845773579666;0.14553046797174096;0.0;0.1686481235740579;0.0;0.0;0.16026483619085719;0.0;0.0;0.0;0.13943845773579666;0.0;0.0;0.0;0.0;0.0;0.16149794136794582;0.0;0.0;0.14997338284142828;0.0;0.0;0.0;0.14641002233722222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.173188879976244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16325823942939482;0.0;0.0;0.0;0.0;0.0;0.1540300732365398;0.16717513308959392;0.16405858391112663;0.0;0.3703718678438137;0.0;0.15890140833602467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16305050203373658;0.0;0.0;0.0
GO:0006813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2598046961443853;0.0;0.0;0.0;0.0;0.22868204435699332;0.25181787389216925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2648889247393168;0.0;0.2807865829136413;0.0;0.0;0.0;0.0
GO:0060707;0.026402094557598947;0.0;0.022100137607658533;0.374477649119592;0.020401339940053793;0.022468373465070406;0.0;0.0;0.021919196294401498;0.2135511274681736;0.0;0.0;0.020472313539169208;0.02324705947286056;0.19580191852368325;0.0;0.0;0.0;0.022630534039172655;0.021333893842622458;0.0;0.02095457486752342;0.020605974847087632;0.024846235913485015;0.021006549578978136;0.027467101247460855;0.0;0.023361732439439318;0.020249741408514595;0.021458197157809184;0.0;0.0;0.0;0.0;0.20096169129563887;0.023797051319300426;0.0;0.0;0.0;0.021200691870145665;0.020472313539169208;0.01797790430867298;0.017532779044369076;0.01797790430867298;0.0;0.021919196294401498;0.019305952003115197;0.018571933505860526;0.016820808509603918;0.023963190790218414;0.0;0.0;1.0;0.020249741408514595;0.02218483009939226;0.0;0.0;0.021006549578978136;0.020401339940053793;0.0;0.021057065768047428;0.018793571078130664;0.016820808509603918;0.018571933505860526;0.019443700530977902;0.01797790430867298;0.022801828253623917;0.0;0.0;0.0;0.01957001359577429;0.01957001359577429;0.1858967882669376;0.0;0.0;0.0;0.0;0.01797790430867298;0.022468373465070406;0.021754626933136182;0.0;0.018571933505860526;0.020082913816025467;0.020901046312813445;0.0;0.0;0.01957001359577429;0.0;0.3342237894597659;0.0;0.022394831149800485;0.0;0.3937003724412068;0.01797790430867298;0.0;0.024106965613491845;0.02710641583581767;0.021290549717543024;0.0;0.0;0.0;0.0;0.027977677055724025;0.0;0.0;0.18808019502248433;0.022011719779681096;0.023393457114963385;0.0;0.020901046312813445;0.022041628613433593;0.023090446691145742;0.020669107130772676;0.02258546390480828;0.02212876516863006;0.0;0.020168437609475898;0.01957001359577429;0.02137625180786892;0.0;0.0;0.0;0.0;0.021057065768047428;0.0;0.022941277152828832;0.0;0.0;0.021981355279213428;0.0;0.0;0.0
GO:0051383;0.02742461339257408;0.0;0.022812092573563595;0.02170242042218144;0.29608482325852076;0.02320464670294497;0.0;0.0;0.02261935628093327;0.0;0.0;0.0;0.5742760713224372;0.024036147225061304;0.0;0.0;0.0;0.0;0.02337765010816656;0.021996595440112225;0.0;0.34301127013187427;0.02122357021232091;0.025749730841081574;0.021648764299347714;0.028575508121318555;0.0;0.3837590177107227;0.020845858660619696;0.02212876516863006;0.0;0.0;0.0;0.0;0.0;0.024624582651650795;0.0;0.0;0.0;0.02185501700479828;0.021081804293616;0.2930160331660903;0.01797790430867298;0.018446220176376486;0.0;0.02261935628093327;0.5406410404716457;0.019072139574988347;0.27369802117882946;0.024802521074261702;0.0;0.0;0.020249741408514595;1.0;0.02290234083085127;0.0;0.0;0.021648764299347714;0.021006549578978136;0.0;0.02170242042218144;0.019305952003115197;0.017230094564966998;0.019072139574988347;0.019992662136233234;0.018446220176376486;0.02356048679189128;0.0;0.0;0.0;0.020126232879360377;0.17008241891370834;0.0;0.0;0.0;0.0;0.0;0.502481794541941;0.32706674135068;0.022444147417896007;0.0;0.2688195438280522;0.020669107130772676;0.1820022125567816;0.0;0.0;0.020126232879360377;0.0;0.019305952003115197;0.0;0.023126213965686353;0.0;0.026291036887276773;0.2930160331660903;0.0;0.024956576316768307;0.028185331927755387;0.30938996830717785;0.0;0.0;0.0;0.0;0.02912853774769322;0.0;0.0;0.0;0.022717898372565656;0.024192685514444073;0.0;0.02153672870995017;0.6197117533978079;0.02386876028871172;0.021290549717543024;0.023329558156412696;0.02284259558844974;0.0;0.020759707699946048;0.020126232879360377;0.022041628613433593;0.0;0.0;0.0;0.0;0.344740390248314;0.0;0.02370939980386463;0.0;0.0;0.022685555746831114;0.0;0.0;0.0
GO:0000281;0.031098303299170377;0.0;0.0252979469837501;0.48582739959069815;0.4686999402115296;0.02578162350289755;0.0;0.0;0.02506113474477105;0.0;0.0;0.0;0.47054673727982627;0.026812163448350888;0.0;0.0;0.0;0.0;0.02599536310006183;0.02429892690091203;0.0;0.023808056745488634;0.023359068615026575;0.028962121472418608;0.02387517319732646;0.03258655457840613;0.0;0.02696482067567113;0.02290234083085127;0.024460313871913754;0.0;0.0;0.0;0.0;0.0;0.027546444787387922;0.0;0.0;0.0;0.02412627638302942;0.023187454025804265;0.4066427679246939;0.4601907441948441;0.020038414336241286;0.0;0.02506113474477105;0.02170242042218144;0.0207792198345862;0.43951403124076277;0.02776930658093274;0.0;0.0;0.02218483009939226;0.02290234083085127;1.0;0.0;0.0;0.02387517319732646;0.023096448141110063;0.0;0.023940449693918894;0.021057065768047428;0.43951403124076277;0.0207792198345862;0.516623561169786;0.020038414336241286;0.026221636710213492;0.0;0.0;0.0;0.5204027491414738;0.022036674815599528;0.0;0.0;0.0;0.0;0.0;0.4732132227877675;0.6088408464756528;0.024846235913485015;0.0;0.0207792198345862;0.02268917370486198;0.02373898114639985;0.0;0.0;0.022036674815599528;0.0;0.42731442541362674;0.0;0.025684839186966776;0.0;0.029648713399095604;0.4066427679246939;0.0;0.027962564671944034;0.032080126049984434;0.5724990155477667;0.0;0.0;0.0;0.0;0.03330769319471719;0.0;0.0;0.0;0.5946842753737224;0.6377807188614877;0.0;0.5606032286531246;0.025221310265849495;0.6282626264020178;0.02344023085503357;0.025935911651496772;0.02533546556071346;0.0;0.022798395911577007;0.5204027491414738;0.02435389223572707;0.0;0.0;0.0;0.0;0.023940449693918894;0.0;0.026406220633379947;0.0;0.0;0.025142423916297587;0.0;0.0;0.0
GO:0048146;0.0;0.05469492869258163;0.0;0.0;0.0;0.0;0.07168923979923034;0.0;0.0;0.0;0.30050614310118023;0.0;0.057132197109182825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1986182222086247;0.0;0.0;0.09263921492940011;0.0;0.0;0.07776446589311098;0.0;0.07352438050185192;0.0;0.07284942241583135;0.07811585720617979;0.16729470744653813;0.08846160932022146;0.0;0.0;0.07923549713232435;0.5289481084855918;0.6780406190105798;0.0;0.0;0.0;0.0;0.0;0.07319527800174228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.252976525059249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07027508608932823;0.0;0.0;0.17545135389833091;0.11278855608081648;0.0;0.0;0.0;0.0;0.0;0.15833935783958572;0.05271700259003229;0.07981166255964058;0.04946728468493297;0.0;0.0;0.08320511959269887;0.0;0.0;0.0;0.20267407290772443;0.21335632684158415;0.0;0.2075250448397209;0.0;0.0867486411128018;0.08231877869728456;0.07828580772818698;0.0;0.0;0.0;0.0;0.0;0.0;0.08914535730152039;0.17824914818623386;0.06767585792175514;0.2079991926185097;0.0;0.10525362740112884;0.20327475413625012;0.0;0.21544479876936473;0.0;0.06268922183041602;0.07617178301138394;0.0;0.0;0.0;0.0;0.0;0.2075250448397209;0.0;0.07078231266253743;0.0;0.1806022235024826;0.203857739434397;0.05990430059695317;0.17197140384489312;0.0;0.15986276668526728;0.0;0.10622101580115571;0.0;0.0;0.07758262873904692;0.15986276668526728;0.18889222012201212
GO:0032147;0.0;0.41008387740031216;0.0;0.0;0.0;0.0;0.18953878000952976;0.0;0.0;0.0;0.5458549733757013;0.0;0.06664002219004034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23167186639145917;0.0;0.0;0.11264317796532056;0.0;0.0;0.09138788446533316;0.0;0.0855874472198392;0.0;0.08467421636378204;0.0918735640098521;0.1901451379506284;0.10652617137046044;0.0;0.0;0.09342623267239838;0.12776059938237558;0.3552067953372904;0.0;0.0;0.0;0.0;0.0;0.08514182200586091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.252976525059249;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08121616491854916;0.0;0.0;0.20075279674584393;0.7578418446135844;0.0;0.0;0.0;0.0;0.0;0.18117311844545528;0.05955613105889897;0.09422830077711973;0.05643941874075156;0.0;0.0;0.21886386558370877;0.0;0.0;0.0;0.23720879284876456;0.3588982965291051;0.0;0.6904763945941041;0.0;0.1040519512547198;0.09774289955727064;0.2100589023647868;0.0;0.0;0.0;0.0;0.0;0.0;0.10751925323048736;0.41399597928343373;0.17734602031100732;0.3483038152661188;0.0;0.30071040885262307;0.23803203693040964;0.0;0.25489232058737116;0.0;0.1624935608281678;0.20341657793031342;0.0;0.0;0.0;0.0;0.0;0.24388098861945115;0.0;0.08189438786984093;0.0;0.2955873204046589;0.23883182434049563;0.2947677655728802;0.1962098007775453;0.0;0.1806022235024826;0.0;0.13338030811837612;0.0;0.0;0.20784247501024014;0.2572399266095922;0.3112853973677267
GO:0031297;0.6198157483066181;0.0;0.5111595762389698;0.48529607807280645;0.02182212351854227;0.5203344723960089;0.0;0.0;0.5066597716783887;0.0;0.0;0.0;0.4708774359603064;0.5398127727536958;0.0;0.0;0.0;0.0;0.250584903640791;0.2351784523252158;0.0;0.022456295677098836;0.4741681372150247;0.026986029182053135;0.4840481890138997;0.030106102464983374;0.0;0.0252437849869723;0.021648764299347714;0.02303568721655709;0.0;0.0;0.0;0.0;0.0;0.5536335747865984;0.0;0.0;0.0;0.4888463962734536;0.4708774359603064;0.019072139574988347;0.3992588277509642;0.019072139574988347;0.0;0.5066597716783887;0.020573522445697098;0.42441349221313274;0.017774984128329507;0.5578188423050857;0.0;0.0;0.021006549578978136;0.021648764299347714;0.02387517319732646;0.0;0.0;1.0;0.4691313078576647;0.0;0.48529607807280645;0.4298016060425106;0.3821260357264026;0.42441349221313274;0.02073002640556365;0.41001224169846034;0.5286628350234025;0.0;0.0;0.0;0.020873666878203676;0.44874141758185093;0.0;0.0;0.0;0.0;0.0;0.41001224169846034;0.024203891186529592;0.5025719683313234;0.0;0.01974202850009074;0.021458197157809184;0.16147862456287543;0.0;0.0;0.020873666878203676;0.0;0.4298016060425106;0.0;0.02411857044398818;0.0;0.027581162160982775;0.019072139574988347;0.0;0.1883114589781093;0.2139604318902075;0.02284259558844974;0.0;0.0;0.0;0.0;0.22151183736878624;0.0;0.0;0.0;0.02367479721038503;0.025280831177586373;0.0;0.022394831149800485;0.02370939980386463;0.024927324322536068;0.02212876516863006;0.024339823718971372;0.02381025170111798;0.0;0.46340726686201567;0.020873666878203676;0.022941277152828832;0.0;0.0;0.0;0.0;0.02257404436964586;0.0;0.024753566778468447;0.0;0.0;0.02363967470695421;0.0;0.0;0.0
GO:0070987;0.6913672175274458;0.0;0.5741051822191431;0.47030337666907235;0.02116973712405622;0.5840693218527063;0.0;0.0;0.9225810206403359;0.0;0.0;0.0;0.4567494288110318;0.8544950334393351;0.0;0.0;0.0;0.0;0.24224060382475318;0.22781358048262107;0.0;0.021766040039982015;0.4598449777201051;0.02599536310006183;0.5445935980471084;0.6358674774458364;0.0;0.024374846985172702;0.021006549578978136;0.29057614616015587;0.0;0.0;0.0;0.0;0.0;0.5342056717344988;0.0;0.0;0.0;0.47363696344270484;0.8973730612695755;0.018571933505860526;0.3890550590037099;0.24189054095547372;0.0;0.5692140467883884;0.019992662136233234;0.4129020114138662;0.017339728950274563;0.6246578116106228;0.1521791122899677;0.0;0.020401339940053793;0.021006549578978136;0.023096448141110063;0.0;0.0;0.4691313078576647;1.0;0.16196039554486666;0.47030337666907235;0.4180000471512208;0.3727689339411783;0.47931951730876526;0.4434688779540245;0.39925882775096416;0.5931040569316943;0.0;0.0;0.18042049553503317;0.020275980933668718;0.4358923844155975;0.0;0.15445069163580796;0.0;0.0;0.0;0.39925882775096416;0.02340393447621552;0.56476831632121;0.0;0.01920656017453798;0.3544796207375822;0.15652830654805358;0.0;0.0;0.2640849427390164;0.0;0.4180000471512208;0.0;0.023324151066833197;0.0;0.02654715632649773;0.018571933505860526;0.1969675512868154;0.18161338749000963;0.20535516646078925;0.02212876516863006;0.0;0.0;0.0;0.0;0.2123015074211379;0.0;0.0;0.0;0.5044271091807964;0.024409384928318303;0.0;0.021708291142540363;0.022941277152828832;0.024079670312129507;0.27948274296770215;0.3064800929450244;0.3920705114411846;0.0;0.44971745140316544;0.020275980933668718;0.4892888043135075;0.0;0.0;0.0;0.0;0.021876643500360515;0.0;0.023917490658381616;0.0;0.0;0.29794882203133066;0.0;0.0;0.0
GO:1902065;0.20881316014378096;0.0;0.1752600209089455;0.0;0.0;0.1781391519899479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16670173559825832;0.21709186251989604;0.0;0.0;0.0;0.3165468679128826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16251660390640682;0.0;0.0;0.3874691964732207;0.0;0.17384480583237255;0.0;0.0;0.0;0.18981308237992459;0.14553046797174096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16196039554486666;1.0;0.0;0.0;0.0;0.14760654056448824;0.15445069163580796;0.0;0.1807451946973896;0.0;0.0;0.4732685785971114;0.0;0.0;0.0;0.33244268108684033;0.0;0.0;0.0;0.0;0.0;0.1725573638466932;0.0;0.0;0.4409542221339592;0.0;0.0;0.0;0.4213619811704346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4188475504830353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17456850944302407;0.0;0.0;0.0;0.0;0.0;0.30505717767801194;0.17905437057002374;0.4852518719853995;0.0;0.0;0.0;0.16959629186687636;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29046142556179255;0.0;0.0;0.0
GO:0006270;0.6218633153951182;0.0;0.5125513687484727;0.48655041794420645;0.021876643500360515;0.5217767468644372;0.0;0.0;0.5080271350075294;0.0;0.0;0.0;0.4720582569767096;0.5413652101483345;0.0;0.0;0.0;0.0;0.25128489863157516;0.23579491331448396;0.0;0.022514034702917574;0.47536554109166074;0.02706945423451794;0.48529607807280645;0.03020997072173614;0.0;0.025316771193558314;0.02170242042218144;0.023096448141110067;0.0;0.0;0.0;0.0;0.0;0.5552666440350545;0.0;0.0;0.0;0.4901191802881619;0.4720582569767096;0.01911377124220526;0.8223350141102795;0.01911377124220526;0.0;0.5080271350075294;0.020621975026485204;0.4253725377437813;0.01781114000881766;0.5594767326629339;0.0;0.0;0.021057065768047428;0.02170242042218144;0.023940449693918894;0.0;0.0;0.48529607807280645;0.47030337666907235;0.0;1.0;0.43078518536323546;0.38290331367947356;0.4253725377437813;0.020779219834586204;0.4109072379380871;0.5301517145109246;0.0;0.0;0.0;0.020923545221878833;0.44981370060610465;0.0;0.0;0.0;0.0;0.0;0.4109072379380871;0.024270980061372346;0.503917327209871;0.0;0.01978663948571285;0.021510911652872108;0.16189267475817562;0.0;0.0;0.020923545221878833;0.0;0.43078518536323546;0.0;0.02418518651379283;0.0;0.027668313336631823;0.01911377124220526;0.0;0.188874787174977;0.21468796358198936;0.022902340830851273;0.0;0.0;0.0;0.0;0.22229172311985695;0.0;0.0;0.0;0.02373898114639985;0.025354032071882922;0.0;0.022452254132169763;0.023773771751884165;0.024998489483297467;0.02218483009939226;0.024407669327549827;0.02387517319732646;0.0;0.4645508736296633;0.020923545221878833;0.023001540398192657;0.0;0.0;0.0;0.0;0.02263239127412538;0.0;0.024823741877739832;0.0;0.0;0.02370366808800655;0.0;0.0;0.0
GO:0006273;0.5335816125702842;0.0;0.45104349307186237;0.43078518536323546;0.019443700530977902;0.45817217420264694;0.0;0.0;0.44753623796909026;0.0;0.0;0.0;0.4193857298192269;0.4732072421670551;0.0;0.0;0.0;0.0;0.24175922791751103;0.2084317524598634;0.0;0.019945577875110712;0.4219940940226474;0.02344023085503357;0.4298016060425106;0.025759027251278124;0.0;0.022114502266200285;0.019305952003115197;0.020401339940053793;0.0;0.0;0.0;0.0;0.0;0.4837944125157469;0.0;0.0;0.0;0.43358042149929055;0.4193857298192269;0.017230094564966995;0.36161319903760475;0.017230094564966995;0.0;0.44753623796909026;0.018446220176376486;0.3821260357264026;0.016164404869870686;0.48698731844501314;0.0;0.0;0.018793571078130664;0.019305952003115197;0.021057065768047428;0.0;0.0;0.4298016060425106;0.4180000471512208;0.0;0.43078518536323546;1.0;0.34750185475303386;0.3821260357264026;0.018571933505860526;0.8484299884685483;0.46461716358435773;0.0;0.0;0.0;0.01868714032575525;0.40173554025079994;0.0;0.0;0.0;0.0;0.0;0.3704120174604422;0.021312348186411655;0.44434379872657337;0.0;0.017774984128329507;0.019154254597201287;0.14346847074506425;0.0;0.0;0.01868714032575525;0.0;0.3864884072212921;0.0;0.021246167726588917;0.0;0.023887947447055524;0.017230094564966995;0.0;0.1642641999107376;0.18344706415580883;0.020249741408514595;0.0;0.0;0.0;0.0;0.18897040631981096;0.0;0.0;0.0;0.020901046312813445;0.022142927886516683;0.0;0.01989707421866705;0.020928011150375257;0.021871259152207445;0.01968676996160056;0.021417671458441475;0.021006549578978136;0.0;0.4134497004152638;0.01868714032575525;0.020327253806802243;0.0;0.0;0.0;0.0;0.020038414336241286;0.0;0.02173738053617767;0.0;0.0;0.020873666878203672;0.0;0.0;0.0
GO:1902981;0.46201960810621034;0.0;0.39882524504527994;0.38290331367947356;0.3518779109508225;0.4043886887398482;0.0;0.0;0.3960805952788942;0.0;0.0;0.0;0.3738705614878458;0.4160561467035923;0.0;0.0;0.0;0.0;0.2132085462610632;0.18500741613941998;0.0;0.017737756410157193;0.37594208767916243;0.02044898396350942;0.3821260357264026;0.022191730279048662;0.0;0.019432688045097665;0.017230094564966998;0.01809729474646061;0.0;0.0;0.0;0.0;0.0;0.424218381724259;0.0;0.0;0.0;0.38511010935051226;0.3738705614878458;0.31570694011148065;0.3594925290146467;0.01555730723324292;0.0;0.3960805952788942;0.016542012253947143;0.9103112855339458;0.3467493891750634;0.42667134236782966;0.0;0.0;0.016820808509603918;0.017230094564966998;0.43951403124076277;0.0;0.0;0.3821260357264026;0.3727689339411783;0.0;0.38290331367947356;0.34750185475303386;1.0;0.34397117181264214;0.3930304138732783;0.3344504893336016;0.4094010947956457;0.0;0.0;0.0;0.3952138627671804;0.35977920508497063;0.0;0.0;0.0;0.0;0.0;0.36739052153580953;0.4442169349350944;0.393578005325815;0.0;0.016000171534896985;0.017109163434613224;0.1276219722688305;0.0;0.0;0.016735498401546103;0.0;0.34750185475303386;0.0;0.018758980498249034;0.0;0.020788895273728073;0.31570694011148065;0.0;0.14381820786415223;0.15831220001229335;0.4245536545020362;0.0;0.0;0.0;0.0;0.16240877839798498;0.0;0.0;0.0;0.43663325905849426;0.45942707240228936;0.0;0.4179763622114803;0.018510518396739405;0.45446735893003276;0.017532779044369076;0.01889255409576281;0.01857193350586053;0.0;0.3691458104711915;0.3952138627671804;0.018038973739713547;0.0;0.0;0.0;0.0;0.01781114000881766;0.0;0.019140883508630354;0.0;0.0;0.018467991341220527;0.0;0.0;0.0
GO:0000727;0.6098000956001174;0.0;0.5167121692388765;0.6186882436531842;0.01920656017453798;0.5247696889023775;0.0;0.0;0.4416973180970734;0.0;0.0;0.0;0.4142540452541757;0.4666841431083247;0.0;0.0;0.0;0.0;0.21748025291628678;0.2057805626627599;0.0;0.019696116006850124;0.41679877343879;0.023096448141110063;0.4926826816133416;0.5580559153449801;0.0;0.021808253039854338;0.019072139574988347;0.26231935044643284;0.0;0.0;0.0;0.0;0.0;0.47697826495118545;0.0;0.0;0.0;0.42809775088011826;0.48088903305295644;0.017043617088630857;0.35779152301862943;0.22198495143792785;0.0;0.6711517408361709;0.018232653144588034;0.37786104300671697;0.016000171534896985;0.7294759390606003;0.13943845773579666;0.0;0.018571933505860526;0.019072139574988347;0.0207792198345862;0.0;0.0;0.42441349221313274;0.47931951730876526;0.14760654056448824;0.4253725377437813;0.3821260357264026;0.34397117181264214;1.0;0.4041661339649867;0.3664031306861906;0.7870483722057942;0.0;0.0;0.16278621958938538;0.018467991341220527;0.39702428244662263;0.0;0.14134321902374566;0.0;0.0;0.0;0.3664031306861906;0.021027770085949665;0.5091364785601882;0.0;0.017576593621501723;0.32209040424991536;0.1416784015381436;0.0;0.0;0.24053674403255676;0.0;0.3821260357264026;0.0;0.02096334253509538;0.0;0.02353100656421573;0.017043617088630857;0.17613705830768653;0.1619218164432319;0.18053050316523236;0.019992662136233234;0.0;0.0;0.0;0.0;0.18587705473744154;0.0;0.0;0.0;0.4541888385273198;0.02183589632396222;0.0;0.019648816607209404;0.020653538310306335;0.021571664268412803;0.25324488902193887;0.2752119439530164;0.35282785265363387;0.0;0.5940916236647134;0.018467991341220527;0.4418789720437069;0.0;0.0;0.0;0.0;0.01978663948571285;0.0;0.021441417378219852;0.0;0.0;0.26831305937335587;0.0;0.0;0.0
