;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0045893;0.0;0.002787224368742792;0.0;0.0;0.0;0.0;0.06193387021850616;0.0;0.0;0.0;1.0;0.0;0.002787224368742792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01974353259675029;0.0;0.0;0.006590760104905454;0.0;0.0;0.006590760104905454;0.0;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.006590760104905454;0.0;0.0;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01974353259675029;0.06620609240047685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.01974353259675029;0.018851600756111284;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0036965828264998394;0.006590760104905454;0.002787224368742792;0.0;0.0;0.011365394012337195;0.0;0.0;0.0;0.01974353259675029;0.1520082200835007;0.0;0.027372560083037685;0.0;0.006590760104905454;0.006590760104905454;0.06193387021850616;0.0;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.1520082200835007;0.06193387021850616;0.1520082200835007;0.0;0.13356406145528946;0.01974353259675029;0.0;0.01974353259675029;0.0;0.20308468969938562;0.20308468969938562;0.0;0.0;0.0;0.0;0.0;0.01974353259675029;0.0;0.006590760104905454;0.0;0.1520082200835007;0.01974353259675029;0.006590760104905454;0.01974353259675029;0.0;0.012227664810809028;0.0;0.006590760104905454;0.0;0.0;0.04481218320928804;0.1520082200835007;0.1520082200835007
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060677447202848275;0.0;0.07985234559510208;0.0;0.0;0.0;0.0
GO:0032201;0.6714770405901397;0.01556584015908285;0.6714770405901397;0.6714770405901397;0.06910680442203111;0.6714770405901397;0.01556584015908285;0.0;0.2527600743861243;0.0;0.002787224368742792;0.0;1.0;0.2533712716884281;0.0;0.0;0.0;0.0;0.4808833909791952;0.5138069891099142;0.01556584015908285;0.0529436632652221;0.6714770405901397;0.01556584015908285;0.6714770405901397;0.01556584015908285;0.01556584015908285;0.0529436632652221;0.01556584015908285;0.01556584015908285;0.01556584015908285;0.01556584015908285;0.01556584015908285;0.01556584015908285;0.0;0.5714305029949946;0.01556584015908285;0.01556584015908285;0.01556584015908285;0.5698765788490928;0.19089885206449742;0.0529436632652221;0.6714770405901397;0.007277504342912662;0.01556584015908285;0.3938564774469384;0.08482935969054556;0.2325673790760796;0.0529436632652221;0.6714770405901397;0.0;0.0;0.01556584015908285;0.08482935969054556;0.03417364421481974;0.01556584015908285;0.003069918001852673;0.6714770405901397;0.19089885206449742;0.0;0.6714770405901397;0.5462559608596322;0.22251728702897186;0.2784198453339166;0.00863608281709411;0.5462559608596322;0.2790073623238419;0.009501199849041882;0.01556584015908285;0.0;0.03417364421481974;0.6714770405901397;0.0;0.0;0.01556584015908285;0.01556584015908285;0.012835987492657474;0.9303623480386872;0.06910680442203111;0.6714770405901397;0.01556584015908285;0.06910680442203111;0.00971799451654237;0.08277379087567088;0.009459662727090156;0.006739738260050835;0.007277504342912662;0.0011523632302118671;0.6714770405901397;0.01556584015908285;0.01556584015908285;0.004065095907800063;0.01556584015908285;0.0529436632652221;0.0;0.0898767774200086;0.14073467725833577;0.06910680442203111;0.020644343547434406;0.004138554467288126;0.01556584015908285;0.004505906485885756;0.14073467725833577;0.0018330924277329649;0.01556584015908285;0.0;0.008323931839690579;0.03417364421481974;0.011051252621358415;0.027995242033984073;0.08482935969054556;0.03417364421481974;0.01556584015908285;0.01556584015908285;0.009327028918431297;0.01556584015908285;0.543226608377282;0.010015826418885309;0.01556584015908285;0.002951131223211155;0.009501199849041915;0.01556584015908285;0.006837341155397749;0.047182452245414064;0.001726197941857441;0.01556584015908285;0.01556584015908285;0.0;0.01556584015908285;0.01556584015908285;0.003179708083966129;0.00373504151994004
GO:0071897;0.2533712716884281;0.0;0.2533712716884281;0.2533712716884281;0.005873524301798058;0.2533712716884281;0.0;0.0;0.9975877403218176;0.0;0.0;0.0;0.2533712716884281;1.0;0.0;0.0;0.0;0.0;0.19387696430955673;0.19387696430955673;0.0;0.005873524301798058;0.2533712716884281;0.005873524301798058;0.2533712716884281;0.005873524301798058;0.0;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.0;0.0;0.0;0.0;0.0;0.2533712716884281;0.0;0.0;0.0;0.2533712716884281;0.7534352683016355;0.005873524301798058;0.2533712716884281;0.005873524301798058;0.0;0.2533712716884281;0.005873524301798058;0.5075708091094463;0.005873524301798058;0.2533712716884281;0.0;0.0;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.0;0.0;0.2533712716884281;0.7534352683016355;0.0;0.2533712716884281;0.2533712716884281;0.48563680713444807;0.2533712716884281;0.003933671337082419;0.2533712716884281;0.2533712716884281;0.0;0.0;0.0;0.005873524301798058;0.2533712716884281;0.0;0.0;0.0;0.0;0.0;0.2533712716884281;0.005873524301798058;0.2533712716884281;0.0;0.005873524301798058;0.005873524301798058;0.05310401099681123;0.0;0.0;0.005873524301798058;0.0;0.2533712716884281;0.0;0.005873524301798058;0.0;0.005873524301798058;0.005873524301798058;0.0;0.05310401099681123;0.05310401099681123;0.005873524301798058;0.0;0.0;0.0;0.0;0.05310401099681123;0.0;0.0;0.0;0.003791488894109078;0.005873524301798058;0.0;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.0;0.2533712716884281;0.004562134261053677;0.005873524301798058;0.0;0.0;0.0;0.0;0.005873524301798058;0.0;0.005873524301798058;0.0;0.0;0.005873524301798058;0.0;0.0;0.0
GO:0001947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06972570059738684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012592803692483598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;1.0;0.7980241899577447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09008576312167878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15168716250208963;0.0;0.09008576312167878;0.0;0.0;0.0;0.0
GO:0034502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.7980241899577447;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09854584732473781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17300142186552372;0.0;0.1027441271417843;0.0;0.0;0.0;0.0
GO:0090502;0.4808833909791952;0.0;0.4808833909791952;0.4808833909791952;0.01456841607411187;0.4808833909791952;0.0;0.0;0.1934092827260244;0.0;0.0;0.0;0.4808833909791952;0.19387696430955673;0.0;0.0;0.0;0.0;1.0;0.4856364752739967;0.0;0.01456841607411187;0.4808833909791952;0.01456841607411187;0.4808833909791952;0.01456841607411187;0.0;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.0;0.0;0.0;0.0;0.0;0.43725245761401166;0.0;0.0;0.0;0.4360634116177266;0.1460737426220775;0.01456841607411187;0.4808833909791952;0.007277504342912662;0.0;0.3013747285247386;0.01456841607411187;0.17971699959371365;0.01456841607411187;0.4808833909791952;0.0;0.0;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.0;0.0;0.4808833909791952;0.1460737426220775;0.0;0.4808833909791952;0.42212060300924414;0.17195076687645885;0.21304386269669334;0.003933671337082419;0.42212060300924414;0.21349342436060237;0.0;0.0;0.0;0.01456841607411187;0.4808833909791952;0.0;0.0;0.0;0.0;0.0;0.478026676826988;0.01456841607411187;0.4808833909791952;0.0;0.01456841607411187;0.00971799451654237;0.03753207908160854;0.0;0.0;0.007277504342912662;0.0;0.4808833909791952;0.0;0.01456841607411187;0.0;0.01456841607411187;0.01456841607411187;0.0;0.04075278275939601;0.05972424504427725;0.01456841607411187;0.0;0.0;0.0;0.0;0.05972424504427725;0.0;0.0;0.0;0.003791488894109078;0.01456841607411187;0.0;0.012751624028638353;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.009327028918431297;0.0;0.41567114165127333;0.004562134261053677;0.01456841607411187;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.01456841607411187;0.0;0.0;0.01456841607411187;0.0;0.0;0.0
GO:0006296;0.6163259161057159;0.0;0.6072079933775754;0.6348809217108358;0.02924553745024626;0.602643999429719;0.0;0.0;0.1934092827260244;0.0;0.0;0.0;0.5138069891099142;0.19387696430955673;0.0;0.0;0.0;0.0;0.4856364752739967;1.0;0.0;0.02924553745024626;0.7457610086900296;0.02924553745024626;0.6072079933775754;0.02924553745024626;0.0;0.02924553745024626;0.02924553745024626;0.02924553745024626;0.0;0.0;0.0;0.0;0.0;0.43725245761401166;0.0;0.0;0.0;0.4360634116177266;0.1460737426220775;0.02924553745024626;0.624630465247358;0.007277504342912662;0.0;0.3013747285247386;0.02924553745024626;0.17795805006712428;0.02924553745024626;0.6072079933775754;0.0;0.0;0.02924553745024626;0.02924553745024626;0.02924553745024626;0.0;0.0;0.737793908980597;0.1460737426220775;0.0;0.7457610086900296;0.4179891694970818;0.17026782802995138;0.21304386269669334;0.003933671337082419;0.4179891694970818;0.21349342436060237;0.0;0.0;0.0;0.02924553745024626;0.6588911840241696;0.0;0.0;0.0;0.0;0.0;0.478026676826988;0.02924553745024626;0.6072079933775754;0.0;0.02924553745024626;0.00971799451654237;0.03753207908160854;0.0;0.0;0.007277504342912662;0.0;0.6388900888926181;0.0;0.02924553745024626;0.0;0.02924553745024626;0.02924553745024626;0.0;0.04075278275939601;0.08975956693960024;0.018098669291935595;0.0;0.0;0.0;0.0;0.0776589484478103;0.0;0.0;0.0;0.003791488894109078;0.02924553745024626;0.0;0.012751624028638353;0.02924553745024626;0.02924553745024626;0.02924553745024626;0.02924553745024626;0.009327028918431297;0.0;0.41567114165127333;0.004562134261053677;0.02924553745024626;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.02924553745024626;0.0;0.0;0.02924553745024626;0.0;0.0;0.0
GO:0006293;0.0;0.030983171876916033;0.0;0.0;0.0;0.0;0.04637650833510033;0.0;0.0;0.0;0.01974353259675029;0.0;0.01556584015908285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.07326380158692236;0.0;0.0;0.11078205060266857;0.0;0.07326380158692236;0.0;0.07326380158692236;0.07326380158692236;0.7494971970304491;0.07326380158692236;0.0;0.0;0.07326380158692236;0.07326380158692236;0.2194718411487376;0.0;0.0;0.0;0.0;0.0;0.11078205060266857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2194718411487376;0.02174601615092366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009301685363043469;0.0;0.0;0.06730252900752678;0.07326380158692236;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.041091726362295494;0.04589578567345643;0.014481871599599214;0.0;0.0;0.07326380158692236;0.0;0.0;0.0;0.06700829739473453;0.04774148917580672;0.0;0.008162859529405904;0.0;0.07326380158692236;0.07326380158692236;0.009612456116630443;0.0;0.0;0.0;0.0;0.0;0.0;0.11078205060266857;0.02931579026958123;0.05162533389873834;0.031917958446280904;0.0;0.004334589126298501;0.2194718411487376;0.0;0.026857322794154717;0.0;0.039514367088876075;0.03015289901423038;0.0;0.0;0.0;0.0;0.0;0.16790861850685498;0.0;0.010787768942525916;0.0;0.020904580254168196;0.06730252900752702;0.05869895370916048;0.08901156222971188;0.0;0.022472416108876434;0.0;0.07326380158692236;0.0;0.0;0.04316085406106811;0.022523723209356365;0.026457473185918814
GO:0006294;0.018671662510121284;0.0;0.01839543402203674;0.019233788478669363;0.18901018150985247;0.01825716731530622;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.0529436632652221;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.0;1.0;0.02259291310586302;0.051094870620756565;0.01839543402203674;0.051094870620756565;0.0;0.6067803504192357;0.051094870620756565;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013210589790194257;0.004425320358201396;0.8138803147834627;0.018923249754498758;0.007277504342912662;0.0;0.009130181082841464;0.17378757568359962;0.0053912590156969305;0.6759186798621025;0.01839543402203674;0.0;0.0;0.051094870620756565;0.22684308684084908;0.051094870620756565;0.0;0.0;0.022351548929748295;0.004425320358201396;0.0;0.02259291310586302;0.012663028605139346;0.00515828287960766;0.006454187630563575;0.003933671337082419;0.012663028605139346;0.006467807151415524;0.0;0.0;0.0;0.051094870620756565;0.08862056210764806;0.0;0.0;0.0;0.0;0.0;0.04925679086920163;0.1190359496981399;0.01839543402203674;0.0;0.21836084184078988;0.00971799451654237;0.031139075291749845;0.0;0.0;0.007277504342912662;0.0;0.01935524664651323;0.0;0.051094870620756565;0.0;0.051094870620756565;0.8211852306436376;0.0;0.009940745085628543;0.02189487228911387;0.0803516666157587;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.003791488894109078;0.051094870620756565;0.0;0.012751624028638353;0.17378757568359962;0.051094870620756565;0.04124057718599388;0.05087039718458007;0.009327028918431297;0.0;0.012592803692483598;0.004562134261053677;0.051094870620756565;0.0;0.0;0.0;0.0;0.2612580810610261;0.0;0.051094870620756565;0.0;0.0;0.051094870620756565;0.0;0.0;0.0
GO:0006297;0.8054555717558404;0.0;0.7935396657841689;0.8297044833431331;0.02259291310586302;0.7875751358841635;0.0;0.0;0.2527600743861243;0.0;0.0;0.0;0.6714770405901397;0.2533712716884281;0.0;0.0;0.0;0.0;0.4808833909791952;0.7457610086900296;0.0;0.02259291310586302;1.0;0.02259291310586302;0.7935396657841689;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.0;0.0;0.0;0.0;0.0;0.5714305029949946;0.0;0.0;0.0;0.5698765788490928;0.19089885206449742;0.02259291310586302;0.816308507195129;0.007277504342912662;0.0;0.3938564774469384;0.02259291310586302;0.2325673790760796;0.02259291310586302;0.7935396657841689;0.0;0.0;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.0;0.0;0.9641979986024346;0.19089885206449742;0.0;0.9746099327496206;0.5462559608596322;0.22251728702897186;0.2784198453339166;0.003933671337082419;0.5462559608596322;0.2790073623238419;0.0;0.0;0.0;0.02259291310586302;0.861082686099541;0.0;0.0;0.0;0.0;0.0;0.6247169561375112;0.02259291310586302;0.7935396657841689;0.0;0.02259291310586302;0.00971799451654237;0.08277379087567088;0.0;0.0;0.007277504342912662;0.0;0.8349439288382554;0.0;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302;0.0;0.0898767774200086;0.19795704913640053;0.018098669291935595;0.0;0.0;0.0;0.0;0.17127016983169108;0.0;0.0;0.0;0.003791488894109078;0.02259291310586302;0.0;0.012751624028638353;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.02259291310586302;0.009327028918431297;0.0;0.543226608377282;0.004562134261053677;0.02259291310586302;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.02259291310586302;0.0;0.0;0.02259291310586302;0.0;0.0;0.0
GO:0007265;0.018671662510121284;0.10750754989793708;0.01839543402203674;0.019233788478669363;0.04257326465067547;0.01825716731530622;0.04637650833510033;0.0;0.005859355835956005;0.0;0.006590760104905454;0.0;0.01556584015908285;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.07326380158692236;0.051094870620756565;0.02259291310586302;1.0;0.01839543402203674;0.11612217906750716;0.1113417830352659;0.03221816962578776;0.14621498528288462;0.034541580701594334;0.16892012219306932;0.09589526441987734;0.05671974646562004;0.13512290508875408;0.0;0.013246612071541642;0.27051531086866376;0.18256445760049927;0.18324392195747494;0.013210589790194257;0.004425320358201396;0.04321454051481077;0.018923249754498758;0.007277504342912662;0.0893509322764291;0.009130181082841464;0.1223271111229267;0.0053912590156969305;0.03588920218986939;0.01839543402203674;0.0;0.0;0.07961519896828319;0.08688514345753073;0.11767551566483743;0.12490900307557773;0.007259226533337186;0.022351548929748295;0.004425320358201396;0.0;0.02259291310586302;0.012663028605139346;0.00515828287960766;0.006454187630563575;0.009301685363043469;0.012663028605139346;0.006467807151415524;0.022466841785702543;0.25453583943853186;0.0;0.12059674659541368;0.019961182058882136;0.0;0.0;0.060589948693957105;0.06052288064828493;0.030352387566068652;0.014481871599599214;0.034997475654522964;0.01839543402203674;0.27728991715033435;0.0491843023204951;0.00971799451654237;0.009155125255781466;0.022368621775393328;0.015937001175791266;0.007277504342912662;0.0027249150406453066;0.01935524664651323;0.176667307943996;0.7059474481893565;0.009612456116630443;0.1223271111229267;0.0436024090707431;0.0;0.009940745085628543;0.02189487228911387;0.018098669291935595;0.1905994040056726;0.009786158581587049;0.05162533389873834;0.010654810942617398;0.018943192534739486;0.004334589126298501;0.18928272935528376;0.0;0.02608913110439259;0.07750509165065662;0.026132146268129253;0.03015289901423038;0.1223271111229267;0.07876166931218363;0.04124057718599388;0.05087039718458007;0.009327028918431297;0.056051034367928625;0.012592803692483598;0.010787768942525916;0.08452422285928322;0.00697833950807991;0.022466841785702622;0.03881954228607031;0.01616779611142318;0.013872000248386933;0.004081822997800363;0.1223271111229267;0.0982116173552396;0.0;0.08254241634333703;0.04316085406106811;0.007518839681536679;0.00883199892905999
GO:0006298;0.9852060046642974;0.0;0.9852060046642974;0.7935396657841689;0.01839543402203674;0.9778008415377911;0.0;0.0;0.2527600743861243;0.0;0.0;0.0;0.6714770405901397;0.2533712716884281;0.0;0.0;0.0;0.0;0.4808833909791952;0.6072079933775754;0.0;0.01839543402203674;0.7935396657841689;0.01839543402203674;1.0;0.15841447490700833;0.0;0.01839543402203674;0.01839543402203674;0.07392780838624988;0.0;0.0;0.0;0.0;0.0;0.5714305029949946;0.0;0.0;0.0;0.5698765788490928;0.2370073021511918;0.01839543402203674;0.7935396657841689;0.029246928664387137;0.0;0.48898597422121876;0.01839543402203674;0.2325673790760796;0.01839543402203674;0.9852060046642974;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.0;0.0;0.7935396657841689;0.2370073021511918;0.01839543402203674;0.7935396657841689;0.5462559608596322;0.22251728702897186;0.34566753908844355;0.03387528005994096;0.5462559608596322;0.34639696105847784;0.0;0.0;0.01839543402203674;0.01839543402203674;0.7935396657841689;0.0;0.01839543402203674;0.0;0.0;0.0;0.6247169561375112;0.01839543402203674;0.9852060046642974;0.0;0.01839543402203674;0.07351061504703214;0.08277379087567088;0.0;0.0;0.029246928664387137;0.0;0.7935396657841689;0.0;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.0898767774200086;0.16631774730178706;0.018098669291935595;0.0;0.0;0.0;0.0;0.16631774730178706;0.0;0.0;0.0;0.03265085898797086;0.01839543402203674;0.0;0.012751624028638353;0.01839543402203674;0.01839543402203674;0.07392780838624988;0.07392780838624988;0.07055320222585251;0.0;0.543226608377282;0.004562134261053677;0.15841447490700833;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.01839543402203674;0.0;0.0;0.07392780838624988;0.0;0.0;0.0
GO:0006974;0.16079324948997548;0.0;0.15841447490700833;0.019233788478669363;0.04257326465067547;0.157223774664894;0.0;0.0;0.005859355835956005;0.0;0.0;0.0;0.01556584015908285;0.005873524301798058;0.0;0.0;0.0;0.0;0.01456841607411187;0.02924553745024626;0.0;0.051094870620756565;0.02259291310586302;0.11612217906750716;0.15841447490700833;1.0;0.0;0.03221816962578776;0.06183413803098374;0.13881615168234668;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013210589790194257;0.03810917426574258;0.04321454051481077;0.018923249754498758;0.029246928664387137;0.0;0.07862564375005114;0.11612217906750716;0.0053912590156969305;0.03588920218986939;0.15841447490700833;0.06972570059738684;0.0;0.07961519896828319;0.08688514345753073;0.11612217906750716;0.0;0.0;0.022351548929748295;0.03810917426574258;0.03504304806017544;0.02259291310586302;0.012663028605139346;0.00515828287960766;0.05558100685323396;0.03387528005994096;0.012663028605139346;0.05569829298204515;0.0;0.0;0.026962047245203496;0.11612217906750716;0.019961182058882136;0.0;0.1145313857182591;0.0;0.0;0.0;0.014481871599599214;0.034997475654522964;0.15841447490700833;0.0;0.0491843023204951;0.07351061504703214;0.009155125255781466;0.0;0.0;0.029246928664387137;0.0;0.01935524664651323;0.0;0.11612217906750716;0.0;0.11612217906750716;0.0436024090707431;0.04534787702305259;0.009940745085628543;0.02189487228911387;0.018098669291935595;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.03265085898797086;0.07750509165065662;0.0;0.012751624028638353;0.11612217906750716;0.07876166931218363;0.16573816547585532;0.20443861074921638;0.07055320222585251;0.0;0.012592803692483598;0.004562134261053677;0.7278904300456281;0.0;0.0;0.0;0.0;0.013872000248386933;0.0;0.11612217906750716;0.0;0.0;0.33172253135523727;0.0;0.0;0.0
