;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0045893;0.0;0.13875424895222185;0.0;0.0;0.0;0.0;0.5430620284015877;0.0;0.0;0.0;1.0;0.0;0.09343408858012643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29366427699931746;0.0;0.0;0.2292958331385248;0.0;0.0;0.20679018231697505;0.0;0.2150241568382665;0.0;0.21983721806948459;0.215449949318958;0.287870274306721;0.22002148154445914;0.0;0.0;0.23481033851350586;0.23483684439180433;0.3267861487913735;0.0;0.0;0.0;0.0;0.0;0.1988628237524682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3127101002252572;0.4276696529116966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1417168721011589;0.0;0.0;0.25316499727500175;0.31977508874037264;0.0;0.0;0.0;0.0;0.0;0.21990481899585984;0.17599049099698932;0.18175925445157784;0.09067987662860442;0.0;0.0;0.37343276296853845;0.0;0.0;0.0;0.25757433217217296;0.5775334987686939;0.0;0.3921756066391763;0.0;0.22459515997350804;0.23443853584467453;0.46910110433234964;0.0;0.0;0.0;0.0;0.0;0.0;0.2241942235556856;0.5586192576093695;0.5633710483373555;0.7856631234398994;0.0;0.5537595493375639;0.32678341497788527;0.0;0.1715212171801025;0.0;0.6496728329117295;0.6804574646726328;0.0;0.0;0.0;0.0;0.0;0.28793016402324784;0.0;0.15699040066572487;0.0;0.6993676150523556;0.2575740609826756;0.1721070680069199;0.22549913725873846;0.0;0.1665562294364847;0.0;0.21543360278321796;0.0;0.0;0.4084063761309924;0.7404788902945818;0.7624013730169767
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3952825921111095;0.4363323304221771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36210626343539143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2984713934082596;0.0;0.37542281859235177;0.0;0.0;0.0;0.0
GO:0032201;0.6393422639941737;0.15349045500771616;0.6280123375228561;0.678426691570755;0.32993567876407826;0.6170771991174597;0.11823381857325124;0.0;0.5781819116373599;0.0;0.09343408858012643;0.0;1.0;0.5877533712399954;0.0;0.0;0.0;0.0;0.6143177726950035;0.6265394172377926;0.13661164230477382;0.24274755098477746;0.7067603037703705;0.2042159176959866;0.6280123375228561;0.15753592631279797;0.1336103926185684;0.2319657385378101;0.1902788668911275;0.13331315388939116;0.14287364722008633;0.13974662762256598;0.1336670057831899;0.1430052507628323;0.0;0.6412176459603451;0.15363925945358084;0.15365844649021876;0.15365801827275252;0.6298303404326862;0.502125829678771;0.27222447244545345;0.6799728664360633;0.10974071557327092;0.12803464338627663;0.6065301723918951;0.34418766732925477;0.5781847019319298;0.27201958434011836;0.6280123375228561;0.0;0.0;0.1496095140128229;0.3613419726516782;0.21143956753888135;0.14636900778552;0.08545212069585637;0.6929328209100035;0.502125829678771;0.0;0.7067603037703705;0.6668434475935759;0.5658410101316738;0.5864826749319412;0.1515931644744431;0.6668434475935759;0.5963341608506492;0.11625600763449104;0.14999698565491865;0.0;0.21710163251618733;0.7323456060855951;0.0;0.0;0.14292192621116917;0.1429220297531948;0.11613788755461782;0.9685490652639995;0.322543902950304;0.6280123375228561;0.15355912650350032;0.282962201991411;0.10957830758517559;0.4379399048707378;0.1184467659363571;0.104241602729608;0.10974071557327092;0.07797745533201987;0.6909105436274138;0.14627883975913714;0.20928217510852723;0.10100589004038521;0.16185088478820722;0.28439455984303774;0.0;0.384338192024988;0.4148955868797357;0.2964801423848466;0.1975475978880732;0.10059007610475637;0.12303184305208449;0.10265449100570494;0.4064404661119849;0.08944701197169726;0.15365659613822163;0.0;0.13080035595640388;0.20621534509974088;0.10607668542935215;0.18995081254576546;0.3525555319580949;0.20621440399386232;0.13961036395424717;0.13639801740310492;0.11151202911570786;0.13369738694802266;0.5156790790073986;0.16905280802664255;0.14969202880226304;0.09067175615606386;0.11844663100804453;0.10950318223093712;0.1026492174192981;0.19714058836248308;0.07443595963318408;0.15326557729136514;0.13973499967847952;0.0;0.15350571022075696;0.12051878581155694;0.09635711982192668;0.09940606590912308
GO:0071897;0.6701700376361526;0.0;0.657731785999528;0.6708653662877808;0.14797611178196993;0.6457470663003797;0.0;0.0;0.98300833191942;0.0;0.0;0.0;0.5877533712399954;1.0;0.0;0.0;0.0;0.0;0.646560875906217;0.6601132710279869;0.0;0.15195039591447992;0.7446249103844829;0.1593431341320091;0.657731785999528;0.1683049601207955;0.0;0.14480447001870825;0.1478156174274108;0.14094487527037763;0.0;0.0;0.0;0.0;0.0;0.8667275984005309;0.0;0.0;0.0;0.8506048792990136;0.8488532906667946;0.14143363047043161;0.672468283719167;0.11486033996151244;0.0;0.6342063917695446;0.15566602516601993;0.914910529161954;0.1413210711872143;0.657731785999528;0.0;0.0;0.1592888319165158;0.16394102232240945;0.1687063403615067;0.0;0.0;0.7292921984490569;0.8488532906667946;0.0;0.7446249103844829;0.7004500654780774;0.841823286978376;0.6123206101208877;0.09231311516138031;0.7004500654780774;0.6230671989131135;0.0;0.0;0.0;0.1735425063148338;0.6840357583130323;0.0;0.0;0.0;0.0;0.0;0.5685118561850439;0.14446637502760495;0.657731785999528;0.0;0.14818223380757092;0.11468243747329054;0.37967682270236297;0.0;0.0;0.11486033996151244;0.0;0.683817439332672;0.0;0.16355877865386612;0.0;0.17323925563906342;0.14813701004372096;0.0;0.40296366371487347;0.4366844406467559;0.1321658370776655;0.0;0.0;0.0;0.0;0.42732794813101455;0.0;0.0;0.0;0.0792437392655251;0.1642598667691038;0.0;0.11677902137054579;0.15969604099208912;0.16425906712312938;0.1480027951799239;0.144397617939037;0.11680224152532885;0.0;0.5355493005157899;0.10339170094384045;0.1593823723813174;0.0;0.0;0.0;0.0;0.12198776266805811;0.0;0.1634398355199366;0.0;0.0;0.1637129366351387;0.0;0.0;0.0
GO:0001947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.287101066025465;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33232649419495086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28608518028393776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31800649686620275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.334456868198434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28829609838020054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2506082909187835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13153454227129996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3952825921111095;0.0;0.0;0.0;0.0;1.0;0.7885545258572819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26246044730945084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36703999517996;0.0;0.2743427859208513;0.0;0.0;0.0;0.0
GO:0034502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4363323304221771;0.0;0.0;0.0;0.0;0.7885545258572819;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3005825363080769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42276107626524984;0.0;0.3162705140423781;0.0;0.0;0.0;0.0
GO:0090502;0.7185201233823405;0.0;0.7024510405480023;0.7194221161576685;0.18875549731130103;0.6870852853695562;0.0;0.0;0.6335437482252295;0.0;0.0;0.0;0.6143177726950035;0.646560875906217;0.0;0.0;0.0;0.0;1.0;0.8697492895448533;0.0;0.1952703000091489;0.8173862225384393;0.20765085319142115;0.7024510405480023;0.22313424808139531;0.0;0.18362520109865857;0.1884944339253564;0.17746279862361206;0.0;0.0;0.0;0.0;0.0;0.721194686813253;0.0;0.0;0.0;0.7050192500493513;0.5336185523393508;0.17823832725475855;0.7215029454806138;0.13800266746737302;0.0;0.6723965352138799;0.20144960035639944;0.6739577148455959;0.17805960106266963;0.7024510405480023;0.0;0.0;0.2075586441703899;0.21552811090649;0.22384029273372477;0.0;0.0;0.7966427546175474;0.5336185523393508;0.0;0.8173862225384393;0.8065258630162185;0.6110941641310516;0.644826853993499;0.10669274676053195;0.8065258630162185;0.6583179194618257;0.0;0.0;0.0;0.23243443748052325;0.7365814198964467;0.0;0.0;0.0;0.0;0.0;0.5907399016219835;0.18308186619136363;0.7024510405480023;0.0;0.1890910086021693;0.13774593471223073;0.4107966632203961;0.0;0.0;0.13800266746737302;0.0;0.7362958212107831;0.0;0.21486794308548662;0.0;0.23189076977170756;0.18901737439804744;0.0;0.4413070300760567;0.48683007287990654;0.16376627838065158;0.0;0.0;0.0;0.0;0.4740356261440309;0.0;0.0;0.0;0.08961131638250967;0.21607952427309016;0.0;0.140781752183954;0.20825057871548372;0.21607814051113552;0.1887989162006339;0.1829714534118786;0.14081550001991258;0.0;0.5509817652948694;0.12177349559174573;0.20771749438628934;0.0;0.0;0.0;0.0;0.14842179395390714;0.0;0.21466271544743476;0.0;0.0;0.21513407072269225;0.0;0.0;0.0
GO:0006296;0.7352961615014578;0.0;0.7184767380748086;0.7362407931988075;0.1945909741943633;0.7024098956495799;0.0;0.0;0.6465504504603036;0.0;0.0;0.0;0.6265394172377926;0.6601132710279869;0.0;0.0;0.0;0.0;0.8697492895448533;1.0;0.0;0.20152221662122707;0.839166510972805;0.2147350515410508;0.7184767380748086;0.23133515575387242;0.0;0.18914314056827347;0.19431353132721133;0.18261139994511377;0.0;0.0;0.0;0.0;0.0;0.738097318004914;0.0;0.0;0.0;0.7211636905011807;0.5428160949031658;0.183432685191913;0.738420198540265;0.14109621575070375;0.0;0.6870659249410928;0.20811020790169338;0.6465543872030021;0.18324339558770592;0.7184767380748086;0.0;0.0;0.21463644510239183;0.22316987350106907;0.23209414126245123;0.0;0.0;0.8173176176317357;0.5428160949031658;0.0;0.839166510972805;0.7768695145482645;0.5851263946801003;0.6583058961008698;0.1085324533677374;0.7768695145482645;0.6723730255632036;0.0;0.0;0.0;0.24134686875545192;0.7542218029792385;0.0;0.0;0.0;0.0;0.0;0.6020327790419271;0.18856671184074564;0.7184767380748086;0.0;0.19494757077370028;0.14082785503551631;0.4197660969666852;0.0;0.0;0.14109621575070375;0.0;0.7539223636660858;0.0;0.22246213881928525;0.0;0.24076076165834545;0.1948693056532223;0.0;0.45167509602933925;0.4994781543988957;0.16814101794512942;0.0;0.0;0.0;0.0;0.4860194492851329;0.0;0.0;0.0;0.09090553376982535;0.22376113551265503;0.0;0.14400260414473784;0.21537645864892657;0.22375965161697162;0.19463711954658303;0.18844958649357907;0.14403791402711025;0.0;0.5607930992112636;0.12417588885917238;0.21480631812994133;0.0;0.0;0.0;0.0;0.1520061647467699;0.0;0.2222421552976364;0.0;0.0;0.2227474231731212;0.0;0.0;0.0
GO:0006293;0.0;0.261487474987078;0.0;0.0;0.0;0.0;0.29318273323084815;0.0;0.0;0.0;0.29366427699931746;0.0;0.13661164230477382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4236367481070434;0.0;0.0;0.42174505269642304;0.0;0.37736206662081034;0.0;0.3924408160913067;0.37867544457978225;0.8997093813254194;0.3930284015750781;0.0;0.0;0.4428519695269276;0.44294626012028426;0.6163784891553793;0.0;0.0;0.0;0.0;0.0;0.46084662005198984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5681416020797592;0.26108604273766567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19779821078092968;0.0;0.0;0.39804675383785987;0.4252484829352504;0.0;0.0;0.0;0.0;0.0;0.3926562943289883;0.31424418135434884;0.3415229985816281;0.13080284801476563;0.0;0.0;0.442458352606481;0.0;0.0;0.0;0.4090566803297918;0.34087449370332434;0.0;0.2321841038426878;0.0;0.40786521912565993;0.44153132362656033;0.23451890720789553;0.0;0.0;0.0;0.0;0.0;0.0;0.486110722477674;0.3245024918194677;0.3109682782884478;0.33370389793624067;0.0;0.1991742561461312;0.6163687631763275;0.0;0.2276630104814537;0.0;0.3001181634583973;0.26929649399915606;0.0;0.0;0.0;0.0;0.0;0.4913186560938452;0.0;0.22887742607548275;0.0;0.28218042587425657;0.40905599636395257;0.3138623144165442;0.5200983955591997;0.0;0.2797090630422803;0.0;0.3786249502908267;0.0;0.0;0.3015679952823676;0.30606717455979626;0.31928815298524327
GO:0006294;0.17223292730927212;0.0;0.1676337555034743;0.17249230470694937;0.48895155204551494;0.1632739075410429;0.0;0.0;0.14836587697254722;0.0;0.0;0.0;0.24274755098477746;0.15195039591447992;0.0;0.0;0.0;0.0;0.1952703000091489;0.20152221662122707;0.0;1.0;0.2014573808036096;0.27334526433320416;0.1676337555034743;0.30082354921240106;0.0;0.8496198775723661;0.24109181911945043;0.2233346920162199;0.0;0.0;0.0;0.0;0.0;0.17300240432480965;0.0;0.0;0.0;0.1683660661269653;0.12166966204294037;0.8182170386832213;0.17309116438540076;0.1642349595221361;0.0;0.1591404639263453;0.4455761325484227;0.14836691418213646;0.8171836060342763;0.1676337555034743;0.0;0.0;0.27318550432591376;0.581352950765466;0.30210825028182703;0.0;0.0;0.1951898463804376;0.12166966204294037;0.0;0.2014573808036096;0.18375769768740335;0.1324071669118981;0.15147143452948067;0.12172396326932232;0.18375769768740335;0.15520981288432892;0.0;0.0;0.0;0.3179762119326474;0.3592477484840461;0.0;0.0;0.0;0.0;0.0;0.23195609370732176;0.3940260812850402;0.1676337555034743;0.0;0.4900641570727322;0.16387147662163193;0.2701778110261835;0.0;0.0;0.1642349595221361;0.0;0.17736856168216056;0.0;0.28599028682120664;0.0;0.3169596164700141;0.8815555819884782;0.0;0.17349612291650413;0.195441491168711;0.4090805935454923;0.0;0.0;0.0;0.0;0.18918040974510714;0.0;0.0;0.0;0.09998094611471431;0.2881407062718386;0.0;0.16818611095378322;0.4653960454679408;0.2881382456636723;0.24159015906751302;0.2321298169348582;0.16823427841092442;0.0;0.1262069181190334;0.14175211482877648;0.27346075384383456;0.0;0.0;0.0;0.0;0.6529521627538095;0.0;0.28562682576983967;0.0;0.0;0.2864619450073217;0.0;0.0;0.0
GO:0006297;0.8294132635868482;0.0;0.8104453222779927;0.8304785567642203;0.19453052099090506;0.7923259067279549;0.0;0.0;0.7293288532475223;0.0;0.0;0.0;0.7067603037703705;0.7446249103844829;0.0;0.0;0.0;0.0;0.8173862225384393;0.839166510972805;0.0;0.2014573808036096;1.0;0.21466143662019785;0.8104453222779927;0.23124972155867135;0.0;0.1890860244211234;0.194253250359444;0.18255815994928512;0.0;0.0;0.0;0.0;0.0;0.832572220831661;0.0;0.0;0.0;0.8134755204291773;0.6123335706084964;0.1833789653014269;0.8329363435746358;0.14106442932031976;0.0;0.7750215378347908;0.20804106440681086;0.7293332930984738;0.18318978649409587;0.8104453222779927;0.0;0.0;0.21456289776245202;0.22309036286014064;0.2320081456511911;0.0;0.0;0.9219092461610838;0.6123335706084964;0.0;0.9465475294732815;0.8762963348403275;0.6600535616020742;0.7425865728347366;0.10851364492457885;0.8762963348403275;0.7584512645434676;0.0;0.0;0.0;0.24125388119488086;0.8507562283809584;0.0;0.0;0.0;0.0;0.0;0.6791211944899394;0.18850994324285236;0.8104453222779927;0.0;0.19488689583542396;0.14079618939022676;0.46404609510523814;0.0;0.0;0.14106442932031976;0.0;0.8504185444646778;0.0;0.22238313159083375;0.0;0.24066822510046787;0.19480867941562696;0.0;0.49931276009711734;0.5521437560383416;0.16809588022502564;0.0;0.0;0.0;0.0;0.5372697280067331;0.0;0.0;0.0;0.09089233825088606;0.2236812030811187;0.0;0.14396949486722527;0.215302403376027;0.2236797202454032;0.19457663767240546;0.18839288838508533;0.14400478851248072;0.0;0.6326092280696421;0.12415126833384528;0.21473265434650188;0.0;0.0;0.0;0.0;0.1519692732848735;0.0;0.22216330421813613;0.0;0.0;0.22266821321385166;0.0;0.0;0.0
GO:0007265;0.18179305301685508;0.3138552589978513;0.17667672249199176;0.18208204821985893;0.26074739781685624;0.17184059019123046;0.32965770862065336;0.0;0.1554058590423129;0.0;0.2292958331385248;0.0;0.2042159176959866;0.1593431341320091;0.0;0.0;0.0;0.0;0.20765085319142115;0.2147350515410508;0.4236367481070434;0.27334526433320416;0.21466143662019785;1.0;0.17667672249199176;0.3312489631212986;0.40687429627024474;0.251057832259199;0.5349035674520082;0.23967858697339797;0.46066765922291003;0.4418149089895185;0.40718490552005043;0.46147752160840777;0.0;0.1826505361072774;0.5317173967067268;0.5318533317729103;0.5318502975779006;0.17749036458943382;0.12636401628874708;0.2410953836926808;0.1827494751357106;0.1729054660027701;0.37728246386297365;0.16726809274216017;0.2856089221897196;0.15540699701906024;0.24076848721003039;0.17667672249199176;0.0;0.0;0.29804608132161736;0.314758747533505;0.33280734936129597;0.48264715281843046;0.20192003220638025;0.207559876666259;0.12636401628874708;0.0;0.21466143662019785;0.19468060810160745;0.13798564240706873;0.15881651462474772;0.25984257166339664;0.19468060810160745;0.16293116718187214;0.32066174826677335;0.5065410419508427;0.0;0.3521673762099489;0.18761682239547522;0.0;0.0;0.36891111995988884;0.36891162978125336;0.3201305969861593;0.19474180557703155;0.2500432694549044;0.17667672249199176;0.531150059997374;0.26138807965634975;0.172502638166027;0.1674331123123217;0.33063794939843544;0.2699129124083228;0.1729054660027701;0.1780656150906334;0.18752412278484226;0.4820676318743894;0.7461694457536185;0.2572905912561564;0.3509208314586657;0.26124739564582944;0.0;0.18320094600087972;0.20784445104002708;0.21535323799116102;0.4802243031053606;0.25569816908969434;0.35231494872695174;0.2636700689181016;0.20077784869379814;0.21536237637525715;0.531840220970972;0.0;0.2790492052888071;0.31593618249405797;0.27725825843777885;0.36439366145644453;0.29947491552775196;0.3159332242663336;0.26083026022713207;0.24983736618858088;0.17734391203776098;0.40735167936854133;0.13126519849256063;0.30453055950207625;0.29837373716622856;0.2195860622789484;0.33063732756905556;0.29135163607670367;0.26364949250220626;0.1895797343213724;0.16731439558287314;0.3129164478775203;0.44174617381317;0.0;0.31391905000364173;0.3402970418315667;0.23985675673018156;0.25119991470204717
GO:0006298;0.9795978930703035;0.0;0.9600116330784839;0.723828064775886;0.16280975480458018;0.941193620460781;0.0;0.0;0.6457686692229933;0.0;0.0;0.0;0.6280123375228561;0.657731785999528;0.0;0.0;0.0;0.0;0.7024510405480023;0.7184767380748086;0.0;0.1676337555034743;0.8104453222779927;0.17667672249199176;1.0;0.50408669075879;0.0;0.1589786005388129;0.16261549177103288;0.2614513148846377;0.0;0.0;0.0;0.0;0.0;0.7254180035750466;0.0;0.0;0.0;0.7108776449911811;0.7483350917082836;0.15492479399230363;0.7256944151260001;0.20938242348343936;0.0;0.9231227839170916;0.17216741752522036;0.6457721499922829;0.1547897470278981;0.9600116330784839;0.15840581727098121;0.0;0.17660996601528048;0.18234714896643223;0.18826186897162306;0.0;0.0;0.7923151664439084;0.7483350917082836;0.15050994821072447;0.8104453222779927;0.7583887134116837;0.5908604128354137;0.888987057137416;0.26276907027800833;0.7583887134116837;0.9057268948405948;0.0;0.0;0.14377505817248093;0.19430425693671557;0.739183863847216;0.0;0.18820113329650967;0.0;0.0;0.0;0.6060937486740419;0.15857117064126997;0.9600116330784839;0.0;0.16305930773220825;0.29139957855303644;0.4079115442486114;0.0;0.0;0.20938242348343936;0.0;0.7389289299034261;0.0;0.1818743796252562;0.0;0.19392418666863853;0.16300454913529358;0.1719994274975632;0.4349137829904728;0.4744562053108117;0.14387366431198106;0.0;0.0;0.0;0.0;0.46343153098400813;0.0;0.0;0.0;0.22365889260188476;0.18274169381336053;0.0;0.1258261671544901;0.17711068948979847;0.18274070409898832;0.2758563701101249;0.2684811158514387;0.29720321966656277;0.0;0.5687721675214976;0.1104210194484443;0.47445497794827235;0.0;0.0;0.0;0.0;0.13189420634098004;0.0;0.1817273180059068;0.0;0.0;0.30842029177990044;0.0;0.0;0.0
GO:0006974;0.5196285548726619;0.0;0.50408669075879;0.19387883610642329;0.2856359156410539;0.48944781906210044;0.0;0.0;0.16391844376304146;0.0;0.0;0.0;0.15753592631279797;0.1683049601207955;0.0;0.0;0.0;0.0;0.22313424808139531;0.23133515575387242;0.0;0.30082354921240106;0.23124972155867135;0.3312489631212986;0.50408669075879;1.0;0.0;0.27404941624027307;0.2850385170535203;0.4413690031999262;0.0;0.0;0.0;0.0;0.0;0.19452350337562946;0.0;0.0;0.0;0.18868139556848323;0.3542076311699211;0.26222169906543275;0.1946357272341004;0.31086561318473604;0.0;0.4756530576338226;0.31574406108440056;0.16391970982345588;0.26183504897496684;0.50408669075879;0.2723517994691171;0.0;0.3310143781140181;0.3517575314677731;0.3744515766790093;0.0;0.0;0.22302920192044026;0.3542076311699211;0.24981880164875436;0.23124972155867135;0.2082270779763777;0.14465579827686775;0.45027269400372133;0.35437905851841023;0.2082270779763777;0.4626101903694097;0.0;0.0;0.23179636556531094;0.39913948412771516;0.200166402550984;0.0;0.37421137728128967;0.0;0.0;0.0;0.1498614184689954;0.27284096688613824;0.50408669075879;0.0;0.2864049220236907;0.4322855602959575;0.17735637263514953;0.0;0.0;0.31086561318473604;0.0;0.20006089042528735;0.0;0.3500024660380032;0.0;0.3975389902214063;0.2862360289777945;0.315179515896726;0.19514791873172746;0.22335780892871931;0.2320527741055764;0.0;0.0;0.0;0.0;0.21521760369574894;0.0;0.0;0.0;0.28675409386725065;0.3532286888187651;0.0;0.18845542214773914;0.3327777304004587;0.35322499101100935;0.484039070551566;0.4617805502049045;0.4451818964102623;0.0;0.1372872728593164;0.15588296993706038;0.8897622155194347;0.0;0.0;0.0;0.0;0.2024022576974678;0.0;0.3494582466625244;0.0;0.0;0.5941054544546357;0.0;0.0;0.0
