;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0045893;0.0;0.3261459680584215;0.0;0.0;0.0;0.0;0.6076853108369237;0.0;0.0;0.0;1.0;0.0;0.3654906983164303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4375580111711126;0.0;0.0;0.4205679408606633;0.0;0.0;0.41072321794478694;0.0;0.35740860354869686;0.0;0.41358299879162264;0.344745484196768;0.4375580111711126;0.41049714405358184;0.0;0.0;0.41120848979526525;0.48707316341061335;0.5674996020242309;0.0;0.0;0.0;0.0;0.0;0.40373827587574634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4642323990719057;0.5642481411566256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36023422299003627;0.0;0.0;0.39074306699358485;0.5602191286347324;0.0;0.0;0.0;0.0;0.0;0.43762068330687104;0.3437670341414803;0.405079202067395;0.33881631041563715;0.0;0.0;0.6854666244309264;0.0;0.0;0.0;0.43142872344324223;0.6648455021655193;0.0;0.5282143021904344;0.0;0.41492392498327124;0.41614115993097384;0.6357332703929721;0.0;0.0;0.0;0.0;0.0;0.0;0.44114039579185704;0.6332988148864178;0.5984712746586519;0.6693465745145664;0.0;0.71753415703748;0.5413363924612096;0.0;0.457188067536625;0.0;0.6460429601060134;0.6883342534609422;0.0;0.0;0.0;0.0;0.0;0.5114792419038927;0.0;0.36023422299003627;0.0;0.6007389797396154;0.421584000527366;0.3347725946200242;0.4543876761560295;0.0;0.4047543355424491;0.0;0.453729908371559;0.0;0.0;0.538381621521054;0.5883360956843879;0.6402298817139489
GO:0000060;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.4120505081071712;0.5468960158805747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4292800488451677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.523379491625237;0.0;0.42242327343699443;0.0;0.0;0.0;0.0
GO:0032201;0.6821348543097197;0.29826301787597614;0.5637135286958357;0.5891751570658477;0.5650681081817457;0.5140801880822552;0.33329449345701345;0.0;0.6473962322457423;0.0;0.3654906983164303;0.0;1.0;0.6619117589917023;0.0;0.0;0.0;0.0;0.5435301970429753;0.5386020023241882;0.40599211342572883;0.503876007032658;0.5891751570658477;0.4725854412103556;0.5903879165966288;0.44473731505875014;0.3122922914802975;0.5375353370024918;0.3638311422569293;0.31035419979447554;0.31515207232713316;0.2444883596901516;0.2618032965255468;0.31024001954696545;0.0;0.6564938170055153;0.31509268286089304;0.39095735647624114;0.3917448873786651;0.6072175815815457;0.5891751570658477;0.5917424960825388;0.5891751570658477;0.26806290643954656;0.3249374057767693;0.5407545759830484;0.6813096997064992;0.6326792099515578;0.5650681081817457;0.6072175815815457;0.0;0.0;0.4122517233397286;0.5795403428221136;0.5818977731666626;0.28847768442634;0.30902278459926286;0.6158495449666409;0.5891751570658477;0.0;0.6396641520205985;0.6060048220507647;0.5891751570658477;0.48727763352059467;0.5650681081817457;0.6060048220507647;0.5477395180520891;0.21498835234801905;0.37735549776359534;0.0;0.5917424960825388;0.5891751570658477;0.0;0.0;0.2814333528910592;0.2814333528910592;0.3048220775607786;0.8714280885539538;0.6085721610674557;0.5735582516117119;0.3995596080378088;0.5585838039362182;0.31035419979447554;0.5766126089585125;0.2556740087976765;0.30270943487004615;0.26806290643954656;0.28847768442634;0.6158495449666409;0.3319817373120501;0.46815866028066616;0.3172249616160061;0.5250178790476743;0.5987274381515795;0.0;0.46721957633258665;0.45597006234190013;0.5650681081817457;0.5093745602931314;0.2711627475909448;0.29127678165007825;0.30270943487004615;0.5355602489326373;0.32716520572914315;0.36558167781564377;0.0;0.5650681081817457;0.5650681081817457;0.28847768442634;0.5917424960825388;0.5637358812408703;0.5650681081817457;0.28769296280505896;0.3185519013942973;0.31035419979447554;0.33572452725832697;0.6326792099515578;0.5650681081817457;0.3905055301577225;0.28356563164617227;0.24582928588180025;0.26131802467506854;0.27863296151046374;0.503876007032658;0.2444883596901516;0.4122517233397286;0.35347278386494263;0.0;0.40123326217304006;0.28356563164617227;0.24166274024881224;0.2849065578378209
GO:0071897;0.7281970683347809;0.0;0.609775742720897;0.5601424021073166;0.35641641381953687;0.5601424021073166;0.0;0.0;0.8835869497087869;0.0;0.0;0.0;0.6619117589917023;1.0;0.0;0.0;0.0;0.0;0.562789856506376;0.5423729229943206;0.0;0.35641641381953687;0.635237371090909;0.4167501316901639;0.6364501306216902;0.4217056811672219;0.0;0.3900757437893707;0.34079950836540107;0.2813214448359444;0.0;0.0;0.0;0.0;0.0;0.7146891611256186;0.0;0.0;0.0;0.665412925701649;0.7657596443385682;0.38309080172033005;0.635237371090909;0.26731017628708015;0.0;0.5868167900081098;0.399920466705247;0.6787414239766192;0.35641641381953687;0.6532797956066071;0.0;0.0;0.3337551768301203;0.3309547854495248;0.37324607880445376;0.0;0.0;0.6619117589917023;0.7657596443385682;0.0;0.6857263660456598;0.652067036075826;0.635237371090909;0.533339847545656;0.35641641381953687;0.652067036075826;0.5938017320771505;0.0;0.0;0.0;0.38309080172033005;0.635237371090909;0.0;0.0;0.0;0.0;0.0;0.635237371090909;0.399920466705247;0.6196204656367732;0.0;0.35641641381953687;0.2968101836292127;0.5202667324266886;0.0;0.0;0.26731017628708015;0.0;0.6619117589917023;0.0;0.4123233507604745;0.0;0.446521332538066;0.3900757437893707;0.0;0.4906205533682314;0.48240222000144906;0.35641641381953687;0.0;0.0;0.0;0.0;0.5548199083960381;0.0;0.0;0.0;0.35641641381953687;0.35641641381953687;0.0;0.38309080172033005;0.3177991712418309;0.35641641381953687;0.2813214448359444;0.3177991712418309;0.2968101836292127;0.0;0.5541826634419496;0.35641641381953687;0.35015895943079905;0.0;0.0;0.0;0.0;0.35641641381953687;0.0;0.35641641381953687;0.0;0.0;0.37820162828151177;0.0;0.0;0.0
GO:0001947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30218615578242797;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5591411283905556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38590747631686784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47170282255750695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4120505081071712;0.0;0.0;0.0;0.0;1.0;0.5880642424724005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2974003489643287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34920539553244406;0.0;0.2738834576337419;0.0;0.0;0.0;0.0
GO:0034502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5468960158805747;0.0;0.0;0.0;0.0;0.5880642424724005;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39595568444980606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46177199956678566;0.0;0.37508764049276866;0.0;0.0;0.0;0.0
GO:0090502;0.5830129518243934;0.0;0.48422168257602194;0.4477619612255926;0.3040967454057377;0.4477619612255926;0.0;0.0;0.5750768843220767;0.0;0.0;0.0;0.5435301970429753;0.562789856506376;0.0;0.0;0.0;0.0;1.0;0.6470932713186901;0.0;0.3040967454057377;0.5168558091421822;0.36443046327636475;0.5108960704768151;0.3821772987662192;0.0;0.33775607537557156;0.30127112596439837;0.26180545205080874;0.0;0.0;0.0;0.0;0.0;0.5573719145201892;0.0;0.0;0.0;0.527725735461732;0.5168558091421822;0.3307711333065309;0.5168558091421822;0.23914421506139227;0.0;0.47443634912638577;0.3476007982914478;0.5814989721811827;0.3040967454057377;0.527725735461732;0.0;0.0;0.3040967454057377;0.29142640304852213;0.32092641039065467;0.0;0.0;0.5435301970429753;0.5168558091421822;0.0;0.5673448040969329;0.5876282599090531;0.5379949192954727;0.4304470243901974;0.3040967454057377;0.5876282599090531;0.4814212911954264;0.0;0.0;0.0;0.3307711333065309;0.5168558091421822;0.0;0.0;0.0;0.0;0.0;0.5168558091421822;0.3476007982914478;0.4940664054918982;0.0;0.3040967454057377;0.26180545205080874;0.45232668324201664;0.0;0.0;0.23914421506139227;0.0;0.5435301970429753;0.0;0.3600036823466753;0.0;0.4168629011136834;0.33775607537557156;0.0;0.4298530023797077;0.4272534568295735;0.3040967454057377;0.0;0.0;0.0;0.0;0.48687985921136606;0.0;0.0;0.0;0.3040967454057377;0.3040967454057377;0.0;0.3307711333065309;0.289633210016143;0.3040967454057377;0.2500386095698206;0.289633210016143;0.26180545205080874;0.0;0.47395107727590746;0.3040967454057377;0.32794551386519155;0.0;0.0;0.0;0.0;0.3040967454057377;0.0;0.3040967454057377;0.0;0.0;0.3386732458805091;0.0;0.0;0.0
GO:0006296;0.562596018312338;0.0;0.4536623104247195;0.5119276144233951;0.3855773354389354;0.410030090878142;0.0;0.0;0.5701486896032897;0.0;0.0;0.0;0.5386020023241882;0.5423729229943206;0.0;0.0;0.0;0.0;0.6470932713186901;1.0;0.0;0.3855773354389354;0.5119276144233951;0.44591105330956243;0.48033669832551273;0.41806292715795695;0.0;0.41923666540876925;0.3371567543561361;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.5369549810081338;0.0;0.0;0.0;0.4971663633104296;0.5119276144233951;0.4122517233397286;0.5119276144233951;0.24138851853875337;0.0;0.4367044787789352;0.42908138832464554;0.5554316673091052;0.3855773354389354;0.4971663633104296;0.0;0.0;0.3855773354389354;0.32731203144025983;0.4024070004238523;0.0;0.0;0.5386020023241882;0.5119276144233951;0.0;0.5624166093781457;0.528757279408312;0.5119276144233951;0.38736885388872544;0.3855773354389354;0.528757279408312;0.44368942084797586;0.0;0.0;0.0;0.4122517233397286;0.5119276144233951;0.0;0.0;0.0;0.0;0.0;0.5119276144233951;0.42908138832464554;0.4635070333405958;0.0;0.3855773354389354;0.28367981189368235;0.5338072732752144;0.0;0.0;0.24138851853875337;0.0;0.5386020023241882;0.0;0.44148427237987303;0.0;0.4983434911468811;0.41923666540876925;0.0;0.40226357067150403;0.3940452373047217;0.3855773354389354;0.0;0.0;0.0;0.0;0.46646292569931075;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4122517233397286;0.2918775134935041;0.3855773354389354;0.2610185749042658;0.2918775134935041;0.28367981189368235;0.0;0.5554316673091052;0.3855773354389354;0.3638311422569293;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.3745588742722468;0.0;0.0;0.0
GO:0006293;0.0;0.2715886299751829;0.0;0.0;0.0;0.0;0.3280380181306194;0.0;0.0;0.0;0.4375580111711126;0.0;0.40599211342572883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4610693559699618;0.0;0.0;0.3942450974349998;0.0;0.3255125024548749;0.0;0.3098955970007391;0.23923188436375753;0.6447905888898298;0.3049835442205714;0.0;0.0;0.309836207534499;0.3857008811498471;0.4959610549490293;0.0;0.0;0.0;0.0;0.0;0.48575752793711446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.385521353800556;0.3637751606185499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40073563809933477;0.0;0.0;0.29924073570943865;0.3720990224372013;0.0;0.0;0.0;0.0;0.0;0.3392795816700089;0.25970968871610917;0.3867748835154809;0.37931772552493564;0.0;0.0;0.3943031327114147;0.0;0.0;0.0;0.34323006044562704;0.4170680410796574;0.0;0.385521353800556;0.0;0.326725261985656;0.4566425750402724;0.31196848628961205;0.0;0.0;0.0;0.0;0.0;0.0;0.49375612319865947;0.34323006044562704;0.2860203063236842;0.3944068040902408;0.0;0.32190873040274914;0.469797845386008;0.0;0.4607444894450159;0.0;0.37043049038104225;0.42741002600012795;0.0;0.0;0.0;0.0;0.0;0.43276819663254307;0.0;0.40073563809933477;0.0;0.37526300086636694;0.33338533752975075;0.34327083062977076;0.5434906366395791;0.0;0.4021619447283808;0.0;0.34821630853854857;0.0;0.0;0.2783091563197782;0.32591512361023184;0.3724626094857715
GO:0006294;0.37663950913755423;0.0;0.27784823988918267;0.3855773354389354;0.5352785747644536;0.24138851853875337;0.0;0.0;0.44379841061882996;0.0;0.0;0.0;0.503876007032658;0.35641641381953687;0.0;0.0;0.0;0.0;0.3040967454057377;0.3855773354389354;0.0;1.0;0.3855773354389354;0.44591105330956243;0.3045226277899759;0.41806292715795695;0.0;0.6995073466582413;0.3371567543561361;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.35099847183335003;0.0;0.0;0.0;0.3213522927748928;0.3855773354389354;0.6925224045892007;0.3855773354389354;0.24138851853875337;0.0;0.26806290643954656;0.5207056720175749;0.42908138832464554;0.6658480166884074;0.3213522927748928;0.0;0.0;0.3855773354389354;0.49280857817784807;0.4024070004238523;0.0;0.0;0.4122517233397286;0.3855773354389354;0.0;0.43606633039368614;0.4024070004238523;0.3855773354389354;0.22407358170335817;0.3855773354389354;0.4024070004238523;0.2750478485085872;0.0;0.0;0.0;0.4122517233397286;0.5352785747644536;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.5207056720175749;0.28769296280505896;0.0;0.5352785747644536;0.28367981189368235;0.5499382210577193;0.0;0.0;0.24138851853875337;0.0;0.4122517233397286;0.0;0.44148427237987303;0.0;0.4983434911468811;0.6995073466582413;0.0;0.30714017839556723;0.3012369645589021;0.5352785747644536;0.0;0.0;0.0;0.0;0.3683083527994698;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4122517233397286;0.3835017971864335;0.3855773354389354;0.2610185749042658;0.2918775134935041;0.28367981189368235;0.0;0.42908138832464554;0.3855773354389354;0.3638311422569293;0.0;0.0;0.0;0.0;0.6658480166884074;0.0;0.3855773354389354;0.0;0.0;0.3745588742722468;0.0;0.0;0.0
GO:0006297;0.6554604664089264;0.0;0.5370391407950424;0.5625007691650545;0.3855773354389354;0.48740580018146207;0.0;0.0;0.6207218443449491;0.0;0.0;0.0;0.5891751570658477;0.635237371090909;0.0;0.0;0.0;0.0;0.5168558091421822;0.5119276144233951;0.0;0.3855773354389354;1.0;0.44591105330956243;0.5637135286958357;0.41806292715795695;0.0;0.41923666540876925;0.3371567543561361;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.6298194291047222;0.0;0.0;0.0;0.5805431936807526;0.5625007691650545;0.4122517233397286;0.5625007691650545;0.24138851853875337;0.0;0.5140801880822552;0.42908138832464554;0.6060048220507647;0.3855773354389354;0.5805431936807526;0.0;0.0;0.3855773354389354;0.32731203144025983;0.4024070004238523;0.0;0.0;0.5891751570658477;0.5625007691650545;0.0;0.6129897641198052;0.5793304341499714;0.5625007691650545;0.4606032456198015;0.3855773354389354;0.5793304341499714;0.5210651301512959;0.0;0.0;0.0;0.4122517233397286;0.5625007691650545;0.0;0.0;0.0;0.0;0.0;0.5625007691650545;0.42908138832464554;0.5468838637109188;0.0;0.3855773354389354;0.28367981189368235;0.5494276540460872;0.0;0.0;0.24138851853875337;0.0;0.5891751570658477;0.0;0.44148427237987303;0.0;0.4983434911468811;0.41923666540876925;0.0;0.44054518843179347;0.42929567444110694;0.3855773354389354;0.0;0.0;0.0;0.0;0.5088858610318442;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4122517233397286;0.2918775134935041;0.3855773354389354;0.2610185749042658;0.2918775134935041;0.28367981189368235;0.0;0.6060048220507647;0.3855773354389354;0.3638311422569293;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.3745588742722468;0.0;0.0;0.0
GO:0007265;0.43697322700818125;0.33192234784580993;0.3381819577598097;0.44591105330956243;0.44591105330956243;0.3017222364093804;0.3883717360012464;0.0;0.504132128489457;0.0;0.4205679408606633;0.0;0.4725854412103556;0.4167501316901639;0.0;0.0;0.0;0.0;0.36443046327636475;0.44591105330956243;0.4610693559699618;0.44591105330956243;0.44591105330956243;1.0;0.36485634566060293;0.478396645028584;0.3673695340245305;0.4795703832793963;0.4126487748871625;0.3440135297643094;0.3702293148713661;0.29956560223438455;0.31688053906977975;0.3653172620911984;0.0;0.41133218970397706;0.370169925405126;0.4460345990204741;0.44682212992289805;0.3816860106455198;0.44591105330956243;0.4725854412103556;0.44591105330956243;0.3017222364093804;0.3800146483210023;0.3283966243101736;0.48941510619527256;0.48941510619527256;0.44591105330956243;0.3816860106455198;0.0;0.0;0.44591105330956243;0.38764574931088686;0.4627407182944793;0.34355492697057294;0.3641000271434958;0.4725854412103556;0.44591105330956243;0.0;0.49640004826431317;0.4627407182944793;0.44591105330956243;0.2844072995739852;0.4610693559699618;0.4627407182944793;0.33538156637921424;0.270065594892252;0.4324327403078283;0.0;0.4725854412103556;0.44591105330956243;0.0;0.0;0.3200434065867362;0.3200434065867362;0.3598993201050116;0.44591105330956243;0.48941510619527256;0.348026680675686;0.45463685058204173;0.44591105330956243;0.3440135297643094;0.5186476552354169;0.31075125134190945;0.3577866774142791;0.3017222364093804;0.34355492697057294;0.4725854412103556;0.387058979856283;0.634777653351549;0.37230220416023907;0.5586772090175081;0.4795703832793963;0.0;0.36747389626619426;0.3615706824295291;0.44591105330956243;0.46688055978819015;0.32623999013517774;0.3463540241943112;0.3577866774142791;0.4286420706700968;0.38224244827337617;0.42065892035987673;0.0;0.6558375887969768;0.44591105330956243;0.34355492697057294;0.487743743870755;0.3522112313641311;0.44591105330956243;0.3213522927748928;0.3522112313641311;0.3440135297643094;0.39080176980256;0.48941510619527256;0.4610693559699618;0.42416486012755633;0.33864287419040523;0.30090652842603316;0.31639526721930145;0.33371020405469665;0.44591105330956243;0.29956560223438455;0.44591105330956243;0.4085500264091756;0.0;0.43489259214287385;0.33864287419040523;0.2967399827930452;0.3399838003820539
GO:0006298;0.8486468320965852;0.0;0.712910569647306;0.5041072985055116;0.3045226277899759;0.6537896113074602;0.0;0.0;0.6219346038757302;0.0;0.0;0.0;0.5903879165966288;0.6364501306216902;0.0;0.0;0.0;0.0;0.5108960704768151;0.48033669832551273;0.0;0.3045226277899759;0.5637135286958357;0.36485634566060293;1.0;0.7744197384475189;0.0;0.3381819577598097;0.29425202248986143;0.39317592483617114;0.0;0.0;0.0;0.0;0.0;0.6310321886355033;0.0;0.0;0.0;0.5912435709377992;0.6960809046623891;0.33119701569076904;0.5637135286958357;0.37768718604290286;0.0;0.6804639992082533;0.348026680675686;0.6072175815815457;0.3045226277899759;0.7564146225330162;0.3450328419284931;0.0;0.2848925714244635;0.2844072995739852;0.3213522927748928;0.0;0.0;0.5903879165966288;0.6960809046623891;0.36186250691341;0.6142025236505864;0.5805431936807526;0.5637135286958357;0.6209859356787967;0.5649416541996518;0.5805431936807526;0.687448941277294;0.0;0.0;0.36186250691341;0.33119701569076904;0.5637135286958357;0.0;0.3463737681201417;0.0;0.0;0.0;0.5637135286958357;0.348026680675686;0.7227552925631823;0.0;0.3045226277899759;0.47934496197308524;0.4683729463971277;0.0;0.0;0.37768718604290286;0.0;0.5903879165966288;0.0;0.3604295647309135;0.0;0.3976587271324092;0.3381819577598097;0.36186250691341;0.4417579479625746;0.43585473412590947;0.3045226277899759;0.0;0.0;0.0;0.0;0.5029261223664772;0.0;0.0;0.0;0.6245478843899759;0.3045226277899759;0.0;0.33119701569076904;0.27577533618889;0.3045226277899759;0.39317592483617114;0.42817618099765353;0.47934496197308524;0.0;0.5053200580362927;0.3045226277899759;0.6778966601915623;0.0;0.0;0.0;0.0;0.3045226277899759;0.0;0.3045226277899759;0.0;0.0;0.49419742585398263;0.0;0.0;0.0
GO:0006974;0.8834816129960048;0.0;0.7477453505467256;0.41806292715795695;0.41806292715795695;0.6886243922068798;0.0;0.0;0.4762840023378515;0.0;0.0;0.0;0.44473731505875014;0.4217056811672219;0.0;0.0;0.0;0.0;0.3821772987662192;0.41806292715795695;0.0;0.41806292715795695;0.41806292715795695;0.478396645028584;0.7744197384475189;1.0;0.0;0.4517222571277908;0.395273523507673;0.49419742585398263;0.0;0.0;0.0;0.0;0.0;0.41628773918103507;0.0;0.0;0.0;0.3919878602765992;0.7905219157521329;0.44473731505875014;0.41806292715795695;0.4745673694884702;0.0;0.7152987801076729;0.4615669800436671;0.4615669800436671;0.41806292715795695;0.7912494034324358;0.4460543429463046;0.0;0.39126037259629637;0.3854288005917967;0.43489259214287385;0.0;0.0;0.44473731505875014;0.7905219157521329;0.4628840079312215;0.4685519221127077;0.43489259214287385;0.41806292715795695;0.6558207165782163;0.6886243922068798;0.43489259214287385;0.7222837221767135;0.0;0.0;0.4628840079312215;0.44473731505875014;0.41806292715795695;0.0;0.44325395156570907;0.0;0.0;0.0;0.41806292715795695;0.4615669800436671;0.757590073462602;0.0;0.41806292715795695;0.5928852613410662;0.49079952908381147;0.0;0.0;0.4745673694884702;0.0;0.44473731505875014;0.0;0.4739698640988946;0.0;0.504026528304242;0.4517222571277908;0.4628840079312215;0.38191706346951776;0.37931751791938356;0.41806292715795695;0.0;0.0;0.0;0.0;0.4389439203011762;0.0;0.0;0.0;0.7905219157521329;0.41806292715795695;0.0;0.44473731505875014;0.36665439856745463;0.41806292715795695;0.49419742585398263;0.5250563644432209;0.5928852613410662;0.0;0.4347644254820065;0.41806292715795695;0.8438706915537193;0.0;0.0;0.0;0.0;0.41806292715795695;0.0;0.41806292715795695;0.0;0.0;0.6077377252219637;0.0;0.0;0.0
