;GO:0006281;GO:0035563;GO:0006284;GO:0007131;GO:0007099;GO:0006283;GO:0033262;GO:0000578;GO:0000731;GO:0001701;GO:0045893;GO:0000060;GO:0032201;GO:0071897;GO:0001947;GO:0019886;GO:0071539;GO:0034502;GO:0090502;GO:0006296;GO:0006293;GO:0006294;GO:0006297;GO:0007265;GO:0006298;GO:0006974;GO:0060236;GO:0006334;GO:0000076;GO:0071364;GO:2000001;GO:0070317;GO:2001178;GO:0010389;GO:0035264;GO:0006260;GO:1900034;GO:0008285;GO:0008284;GO:0006261;GO:0042276;GO:0006267;GO:1902975;GO:1904117;GO:0046599;GO:0006303;GO:0006268;GO:0006269;GO:1902977;GO:0006302;GO:0002455;GO:0006813;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:0032147;GO:0031297;GO:0070987;GO:1902065;GO:0006270;GO:0006273;GO:1902981;GO:0000727;GO:0031571;GO:0006272;GO:0000724;GO:0007089;GO:0042325;GO:0071548;GO:0051315;GO:0090656;GO:0021915;GO:0072708;GO:1905342;GO:1905341;GO:0030071;GO:1902990;GO:0007052;GO:0036297;GO:0060968;GO:0098535;GO:0071732;GO:0016572;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0000706;GO:1901796;GO:0007224;GO:0008156;GO:0030855;GO:0071163;GO:0032355;GO:0018105;GO:0016567;GO:0090307;GO:0008360;GO:0032077;GO:0030174;GO:0045740;GO:0006468;GO:0000122;GO:0051984;GO:0097421;GO:0006977;GO:0000086;GO:0031938;GO:0000083;GO:0032508;GO:0000082;GO:0071353;GO:0034644;GO:0070301;GO:0032467;GO:0045190;GO:0033314;GO:0042769;GO:0010571;GO:1900087;GO:1905775;GO:0046601;GO:0034080;GO:1902426;GO:0097711;GO:0043066;GO:0006909;GO:0071466;GO:0010569;GO:0032298;GO:2000105
GO:0002455;0.06451612903225812;0.0;0.0625;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.125;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.0;0.0;0.06060606060606055;0.0;0.05882352941176472;0.0;0.0;0.0;0.0625;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.08333333333333337;0.0;0.0;0.0;0.05555555555555558;0.04347826086956519;0.0;0.05714285714285716;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03508771929824561;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.09090909090909094;0.0625;0.0;0.06976744186046513;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0
GO:0006813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.11764705882352944;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.36363636363636365;0.0;0.0;0.0;0.0
GO:0060707;0.07407407407407407;0.0;0.0714285714285714;0.11538461538461542;0.11764705882352944;0.06896551724137934;0.0;0.0;0.06060606060606055;0.1428571428571429;0.0;0.0;0.05882352941176472;0.0625;0.1333333333333333;0.0;0.0;0.0;0.08695652173913049;0.09090909090909094;0.0;0.125;0.09090909090909094;0.1428571428571429;0.0714285714285714;0.16666666666666663;0.0;0.11111111111111116;0.11764705882352944;0.10526315789473684;0.0;0.0;0.0;0.0;0.18181818181818177;0.07407407407407407;0.0;0.0;0.0;0.0714285714285714;0.04761904761904767;0.10526315789473684;0.07407407407407407;0.06896551724137934;0.0;0.06666666666666665;0.1333333333333333;0.06060606060606055;0.10526315789473684;0.0714285714285714;0.0;0.0;1.0;0.15384615384615385;0.16666666666666663;0.0;0.0;0.08695652173913049;0.04761904761904767;0.0;0.09090909090909094;0.07999999999999996;0.052631578947368474;0.0625;0.04761904761904767;0.07999999999999996;0.06451612903225812;0.0;0.0;0.0;0.18181818181818177;0.07692307692307687;0.16666666666666663;0.0;0.0;0.0;0.0;0.05555555555555558;0.11111111111111116;0.0714285714285714;0.0;0.11764705882352944;0.06896551724137934;0.06666666666666665;0.0;0.0;0.06896551724137934;0.0;0.12;0.0;0.15384615384615385;0.0;0.625;0.11764705882352944;0.0;0.07407407407407407;0.08695652173913049;0.09090909090909094;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.1428571428571429;0.037735849056603765;0.15384615384615385;0.0;0.0714285714285714;0.1428571428571429;0.15384615384615385;0.11764705882352944;0.11111111111111116;0.0714285714285714;0.0;0.050000000000000044;0.05714285714285716;0.1428571428571429;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.15384615384615385;0.0;0.0;0.15384615384615385;0.0;0.0;0.0
GO:0051383;0.07692307692307687;0.0;0.07407407407407407;0.07692307692307687;0.3846153846153846;0.0714285714285714;0.0;0.0;0.0625;0.0;0.0;0.0;0.2068965517241379;0.06451612903225812;0.0;0.0;0.0;0.0;0.09090909090909094;0.09523809523809523;0.0;0.41666666666666663;0.09523809523809523;0.15384615384615385;0.07407407407407407;0.18181818181818177;0.0;0.3571428571428571;0.125;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.07407407407407407;0.04878048780487809;0.33333333333333337;0.07692307692307687;0.0714285714285714;0.0;0.06896551724137934;0.6;0.0625;0.33333333333333337;0.07407407407407407;0.0;0.0;0.15384615384615385;1.0;0.18181818181818177;0.0;0.0;0.09090909090909094;0.04878048780487809;0.0;0.09523809523809523;0.08333333333333337;0.05405405405405406;0.06451612903225812;0.04878048780487809;0.08333333333333337;0.06666666666666665;0.0;0.0;0.0;0.19999999999999996;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.3571428571428571;0.07407407407407407;0.0;0.3846153846153846;0.0714285714285714;0.14814814814814814;0.0;0.0;0.0714285714285714;0.0;0.07999999999999996;0.0;0.16666666666666663;0.0;0.19999999999999996;0.3846153846153846;0.0;0.07692307692307687;0.09090909090909094;0.2777777777777778;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.038461538461538436;0.16666666666666663;0.0;0.07407407407407407;0.6666666666666667;0.16666666666666663;0.125;0.11764705882352944;0.07407407407407407;0.0;0.05128205128205132;0.05882352941176472;0.15384615384615385;0.0;0.0;0.0;0.0;0.2272727272727273;0.0;0.16666666666666663;0.0;0.0;0.16666666666666663;0.0;0.0;0.0
GO:0000281;0.07999999999999996;0.0;0.07692307692307687;0.125;0.2142857142857143;0.07407407407407407;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.09677419354838712;0.06666666666666665;0.0;0.0;0.0;0.0;0.09523809523809523;0.09999999999999998;0.0;0.1428571428571429;0.09999999999999998;0.16666666666666663;0.07692307692307687;0.19999999999999996;0.0;0.125;0.1333333333333333;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.07692307692307687;0.050000000000000044;0.1875;0.17391304347826086;0.07407407407407407;0.0;0.0714285714285714;0.15384615384615385;0.06451612903225812;0.2666666666666667;0.07692307692307687;0.0;0.0;0.16666666666666663;0.18181818181818177;1.0;0.0;0.0;0.09523809523809523;0.050000000000000044;0.0;0.09999999999999998;0.08695652173913049;0.11764705882352944;0.06666666666666665;0.10526315789473684;0.08695652173913049;0.06896551724137934;0.0;0.0;0.0;0.5714285714285714;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.125;0.2857142857142857;0.07692307692307687;0.0;0.1333333333333333;0.07407407407407407;0.0714285714285714;0.0;0.0;0.07407407407407407;0.0;0.13043478260869568;0.0;0.18181818181818177;0.0;0.2222222222222222;0.2142857142857143;0.0;0.07999999999999996;0.09523809523809523;0.2222222222222222;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.08163265306122447;0.4444444444444444;0.0;0.16666666666666663;0.16666666666666663;0.4444444444444444;0.1333333333333333;0.125;0.07692307692307687;0.0;0.052631578947368474;0.12903225806451613;0.16666666666666663;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;0.0;0.0;0.0
GO:0048146;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.16666666666666663;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.3076923076923077;0.0;0.0;0.2222222222222222;0.0;0.25;0.0;0.2666666666666667;0.25;0.375;0.2666666666666667;0.0;0.0;0.33333333333333337;0.4545454545454546;0.7777777777777778;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.26086956521739135;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.1875;0.16000000000000003;0.05405405405405406;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.2727272727272727;0.2068965517241379;0.0;0.12244897959183676;0.0;0.2857142857142857;0.33333333333333337;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.19354838709677424;0.18181818181818177;0.19999999999999996;0.0;0.09756097560975607;0.6;0.0;0.12;0.0;0.1333333333333333;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.11764705882352944;0.0;0.1578947368421053;0.2727272727272727;0.1428571428571429;0.19999999999999996;0.0;0.1132075471698113;0.0;0.25;0.0;0.0;0.17391304347826086;0.17647058823529416;0.1875
GO:0032147;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.18367346938775508;0.0;0.0;0.0;0.26315789473684215;0.0;0.03076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.09302325581395354;0.0;0.0;0.08333333333333337;0.0;0.08695652173913049;0.0;0.0888888888888889;0.08695652173913049;0.13043478260869568;0.0888888888888889;0.0;0.0;0.09523809523809523;0.09523809523809523;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05633802816901412;0.0;0.0;0.1132075471698113;0.20512820512820518;0.0;0.0;0.0;0.0;0.0;0.0888888888888889;0.06521739130434778;0.07272727272727275;0.02985074626865669;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.11538461538461542;0.30000000000000004;0.0;0.8478260869565217;0.0;0.09090909090909094;0.09523809523809523;0.15517241379310343;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.39583333333333337;0.19148936170212771;0.2941176470588235;0.0;0.13636363636363635;0.15000000000000002;0.0;0.07499999999999996;0.0;0.1636363636363637;0.17307692307692313;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0625;0.0;0.2542372881355932;0.11538461538461542;0.1071428571428571;0.09999999999999998;0.0;0.07228915662650603;0.0;0.08695652173913049;0.0;0.0;0.1875;0.2727272727272727;0.28301886792452835
GO:0031297;0.7272727272727273;0.0;0.6956521739130435;0.7272727272727273;0.07692307692307687;0.6666666666666667;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.5517241379310345;0.5925925925925926;0.0;0.0;0.0;0.0;0.7;0.736842105263158;0.0;0.07999999999999996;0.9411764705882353;0.08695652173913049;0.6956521739130435;0.09523809523809523;0.0;0.07407407407407407;0.07692307692307687;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.0;0.0;0.6956521739130435;0.43243243243243246;0.0714285714285714;0.7272727272727273;0.052631578947368474;0.0;0.64;0.08333333333333337;0.5714285714285714;0.0714285714285714;0.6956521739130435;0.0;0.0;0.08695652173913049;0.09090909090909094;0.09523809523809523;0.0;0.0;1.0;0.43243243243243246;0.0;0.9411764705882353;0.8;0.48484848484848486;0.5925925925925926;0.039215686274509776;0.8;0.6153846153846154;0.0;0.0;0.0;0.09999999999999998;0.7619047619047619;0.0;0.0;0.0;0.0;0.0;0.5161290322580645;0.07407407407407407;0.6956521739130435;0.0;0.07692307692307687;0.052631578947368474;0.28125;0.0;0.0;0.052631578947368474;0.0;0.7619047619047619;0.0;0.09090909090909094;0.0;0.09999999999999998;0.07692307692307687;0.0;0.31034482758620685;0.36;0.06451612903225812;0.0;0.0;0.0;0.0;0.34615384615384615;0.0;0.0;0.0;0.032258064516129004;0.09090909090909094;0.0;0.05405405405405406;0.08695652173913049;0.09090909090909094;0.07692307692307687;0.07407407407407407;0.05405405405405406;0.0;0.4571428571428572;0.045454545454545414;0.08695652173913049;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.09090909090909094;0.0;0.0;0.09090909090909094;0.0;0.0;0.0
GO:0070987;0.5833333333333333;0.0;0.6111111111111112;0.3902439024390244;0.0444444444444444;0.5945945945945945;0.0;0.0;0.75;0.0;0.0;0.0;0.33333333333333337;0.7222222222222222;0.0;0.0;0.0;0.0;0.3589743589743589;0.368421052631579;0.0;0.045454545454545414;0.4444444444444444;0.04761904761904767;0.6111111111111112;0.16666666666666663;0.0;0.04347826086956519;0.0444444444444444;0.0888888888888889;0.0;0.0;0.0;0.0;0.0;0.5833333333333333;0.0;0.0;0.0;0.5675675675675675;1.0;0.04255319148936165;0.3902439024390244;0.07272727272727275;0.0;0.5789473684210527;0.046511627906976716;0.6578947368421053;0.04255319148936165;0.6111111111111112;0.04347826086956519;0.0;0.04761904761904767;0.04878048780487809;0.050000000000000044;0.0;0.0;0.43243243243243246;1.0;0.04166666666666663;0.4444444444444444;0.41025641025641024;0.5813953488372092;0.55;0.10769230769230764;0.41025641025641024;0.5641025641025641;0.0;0.0;0.040000000000000036;0.05128205128205132;0.4;0.0;0.050000000000000044;0.0;0.0;0.0;0.31999999999999995;0.04347826086956519;0.6111111111111112;0.0;0.0444444444444444;0.1132075471698113;0.17647058823529416;0.0;0.0;0.07272727272727275;0.0;0.4;0.0;0.04878048780487809;0.0;0.05128205128205132;0.0444444444444444;0.046511627906976716;0.1875;0.20454545454545459;0.040000000000000036;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.09210526315789469;0.04878048780487809;0.0;0.0357142857142857;0.04761904761904767;0.04878048780487809;0.09302325581395354;0.09090909090909094;0.11538461538461542;0.0;0.2962962962962963;0.031746031746031744;0.18918918918918914;0.0;0.0;0.0;0.0;0.03703703703703709;0.0;0.04878048780487809;0.0;0.0;0.10256410256410253;0.0;0.0;0.0
GO:1902065;0.06060606060606055;0.0;0.05882352941176472;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.11111111111111116;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04166666666666663;0.0;0.0;0.23333333333333328;0.0;0.05555555555555558;0.0;0.0;0.0;0.05882352941176472;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04166666666666663;1.0;0.0;0.0;0.0;0.052631578947368474;0.04166666666666663;0.0;0.05405405405405406;0.0;0.0;0.25;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.19354838709677424;0.0;0.0;0.0;0.23333333333333328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03389830508474578;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.08333333333333337;0.16129032258064513;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0
GO:0006270;0.7619047619047619;0.0;0.7272727272727273;0.7619047619047619;0.07999999999999996;0.6956521739130435;0.0;0.0;0.5925925925925926;0.0;0.0;0.0;0.5714285714285714;0.6153846153846154;0.0;0.0;0.0;0.0;0.736842105263158;0.7777777777777778;0.0;0.08333333333333337;1.0;0.09090909090909094;0.7272727272727273;0.09999999999999998;0.0;0.07692307692307687;0.07999999999999996;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.7619047619047619;0.0;0.0;0.0;0.7272727272727273;0.4444444444444444;0.07407407407407407;0.7619047619047619;0.05405405405405406;0.0;0.6666666666666667;0.08695652173913049;0.5925925925925926;0.07407407407407407;0.7272727272727273;0.0;0.0;0.09090909090909094;0.09523809523809523;0.09999999999999998;0.0;0.0;0.9411764705882353;0.4444444444444444;0.0;1.0;0.8421052631578947;0.5;0.6153846153846154;0.040000000000000036;0.8421052631578947;0.64;0.0;0.0;0.0;0.10526315789473684;0.8;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.07692307692307687;0.7272727272727273;0.0;0.07999999999999996;0.05405405405405406;0.29032258064516125;0.0;0.0;0.05405405405405406;0.0;0.8;0.0;0.09523809523809523;0.0;0.10526315789473684;0.07999999999999996;0.0;0.3214285714285714;0.375;0.06666666666666665;0.0;0.0;0.0;0.0;0.36;0.0;0.0;0.0;0.032786885245901676;0.09523809523809523;0.0;0.05555555555555558;0.09090909090909094;0.09523809523809523;0.07999999999999996;0.07692307692307687;0.05555555555555558;0.0;0.47058823529411764;0.046511627906976716;0.09090909090909094;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.09523809523809523;0.0;0.0;0.09523809523809523;0.0;0.0;0.0
GO:0006273;0.6666666666666667;0.0;0.64;0.6666666666666667;0.0714285714285714;0.6153846153846154;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.5161290322580645;0.5517241379310345;0.0;0.0;0.0;0.0;0.7142857142857143;0.6666666666666667;0.0;0.07407407407407407;0.8421052631578947;0.07999999999999996;0.64;0.08695652173913049;0.0;0.06896551724137934;0.0714285714285714;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.64;0.41025641025641024;0.06666666666666665;0.6666666666666667;0.050000000000000044;0.0;0.5925925925925926;0.07692307692307687;0.5862068965517242;0.06666666666666665;0.64;0.0;0.0;0.07999999999999996;0.08333333333333337;0.08695652173913049;0.0;0.0;0.8;0.41025641025641024;0.0;0.8421052631578947;1.0;0.5;0.5517241379310345;0.037735849056603765;1.0;0.5714285714285714;0.0;0.0;0.0;0.09090909090909094;0.6956521739130435;0.0;0.0;0.0;0.0;0.0;0.48484848484848486;0.06896551724137934;0.64;0.0;0.0714285714285714;0.050000000000000044;0.2647058823529411;0.0;0.0;0.050000000000000044;0.0;0.6956521739130435;0.0;0.08333333333333337;0.0;0.09090909090909094;0.0714285714285714;0.0;0.29032258064516125;0.33333333333333337;0.06060606060606055;0.0;0.0;0.0;0.0;0.3214285714285714;0.0;0.0;0.0;0.03125;0.08333333333333337;0.0;0.05128205128205132;0.07999999999999996;0.08333333333333337;0.0714285714285714;0.06896551724137934;0.05128205128205132;0.0;0.43243243243243246;0.04347826086956519;0.07999999999999996;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.08333333333333337;0.0;0.0;0.08333333333333337;0.0;0.0;0.0
GO:1902981;0.43243243243243246;0.0;0.42105263157894735;0.4722222222222222;0.07499999999999996;0.41025641025641024;0.0;0.0;0.7352941176470589;0.0;0.0;0.0;0.39534883720930236;0.7575757575757576;0.0;0.0;0.0;0.0;0.4411764705882353;0.4117647058823529;0.0;0.050000000000000044;0.5;0.052631578947368474;0.42105263157894735;0.05555555555555558;0.0;0.04761904761904767;0.04878048780487809;0.046511627906976716;0.0;0.0;0.0;0.0;0.0;0.6060606060606061;0.0;0.0;0.0;0.5882352941176471;0.5813953488372092;0.0714285714285714;0.5142857142857142;0.037735849056603765;0.0;0.4;0.05128205128205132;0.84375;0.09756097560975607;0.42105263157894735;0.0;0.0;0.052631578947368474;0.05405405405405406;0.11764705882352944;0.0;0.0;0.48484848484848486;0.5813953488372092;0.0;0.5;0.5;1.0;0.38095238095238093;0.0625;0.5;0.3902439024390244;0.0;0.0;0.0;0.12121212121212122;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.40909090909090906;0.09999999999999998;0.42105263157894735;0.0;0.04878048780487809;0.037735849056603765;0.19148936170212771;0.0;0.0;0.037735849056603765;0.0;0.48571428571428577;0.0;0.05405405405405406;0.0;0.05714285714285716;0.07499999999999996;0.0;0.20454545454545459;0.22499999999999998;0.09090909090909094;0.0;0.0;0.0;0.0;0.2195121951219512;0.0;0.0;0.0;0.053333333333333344;0.11428571428571432;0.0;0.07999999999999996;0.052631578947368474;0.11428571428571432;0.04878048780487809;0.04761904761904767;0.038461538461538436;0.0;0.31999999999999995;0.07017543859649122;0.052631578947368474;0.0;0.0;0.0;0.0;0.040000000000000036;0.0;0.05405405405405406;0.0;0.0;0.05405405405405406;0.0;0.0;0.0
GO:0000727;0.8076923076923077;0.0;0.8461538461538461;0.5666666666666667;0.05714285714285716;0.8148148148148149;0.0;0.0;0.43243243243243246;0.0;0.0;0.0;0.42105263157894735;0.4444444444444444;0.0;0.0;0.0;0.0;0.48275862068965514;0.5;0.0;0.05882352941176472;0.6153846153846154;0.0625;0.8461538461538461;0.23076923076923073;0.0;0.05555555555555558;0.05714285714285716;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.5161290322580645;0.0;0.0;0.0;0.5;0.55;0.05405405405405406;0.5161290322580645;0.0888888888888889;0.0;0.8518518518518519;0.06060606060606055;0.43243243243243246;0.05405405405405406;0.8461538461538461;0.05555555555555558;0.0;0.0625;0.06451612903225812;0.06666666666666665;0.0;0.0;0.5925925925925926;0.55;0.052631578947368474;0.6153846153846154;0.5517241379310345;0.38095238095238093;1.0;0.12727272727272732;0.5517241379310345;0.9615384615384616;0.0;0.0;0.050000000000000044;0.06896551724137934;0.5333333333333333;0.0;0.06666666666666665;0.0;0.0;0.0;0.4;0.05555555555555558;0.8461538461538461;0.0;0.05714285714285716;0.13953488372093026;0.2195121951219512;0.0;0.0;0.0888888888888889;0.0;0.5333333333333333;0.0;0.06451612903225812;0.0;0.06896551724137934;0.05714285714285716;0.06060606060606055;0.23684210526315785;0.2647058823529411;0.050000000000000044;0.0;0.0;0.0;0.0;0.2571428571428571;0.0;0.0;0.0;0.10606060606060608;0.06451612903225812;0.0;0.04347826086956519;0.0625;0.06451612903225812;0.12121212121212122;0.11764705882352944;0.1428571428571429;0.0;0.39534883720930236;0.037735849056603765;0.2592592592592593;0.0;0.0;0.0;0.0;0.045454545454545414;0.0;0.06451612903225812;0.0;0.0;0.13793103448275867;0.0;0.0;0.0
GO:0031571;0.14;0.04878048780487809;0.13725490196078427;0.05555555555555558;0.06818181818181823;0.13461538461538458;0.12244897959183676;0.0;0.032786885245901676;0.0;0.06153846153846154;0.0;0.06666666666666665;0.033333333333333326;0.0;0.0;0.0;0.0;0.039215686274509776;0.040000000000000036;0.09090909090909094;0.045454545454545414;0.040000000000000036;0.1282051282051282;0.13725490196078427;0.16666666666666663;0.16666666666666663;0.04347826086956519;0.3055555555555556;0.0888888888888889;0.12195121951219512;0.2702702702702703;0.0888888888888889;0.2432432432432432;0.0;0.036363636363636376;0.10256410256410253;0.16216216216216217;0.10256410256410253;0.0357142857142857;0.10769230769230764;0.06521739130434778;0.07547169811320753;0.07272727272727275;0.1333333333333333;0.13207547169811318;0.046511627906976716;0.032786885245901676;0.0888888888888889;0.13725490196078427;0.04347826086956519;0.0;0.04761904761904767;0.04878048780487809;0.10526315789473684;0.09756097560975607;0.05633802816901412;0.039215686274509776;0.10769230769230764;0.04166666666666663;0.040000000000000036;0.037735849056603765;0.0625;0.12727272727272732;1.0;0.037735849056603765;0.12962962962962965;0.24444444444444446;0.09999999999999998;0.040000000000000036;0.10810810810810811;0.03703703703703709;0.0;0.050000000000000044;0.06976744186046513;0.09523809523809523;0.19148936170212771;0.08196721311475408;0.09090909090909094;0.13725490196078427;0.10256410256410253;0.0444444444444444;0.1132075471698113;0.03448275862068961;0.19565217391304346;0.06896551724137934;0.07272727272727275;0.06493506493506496;0.05660377358490565;0.09756097560975607;0.13157894736842102;0.10344827586206895;0.05128205128205132;0.06818181818181823;0.046511627906976716;0.036363636363636376;0.039215686274509776;0.08333333333333337;0.09756097560975607;0.06666666666666665;0.08163265306122447;0.06779661016949157;0.038461538461538436;0.09090909090909094;0.10256410256410253;0.0;0.509090909090909;0.10256410256410253;0.07017543859649122;0.13725490196078427;0.04761904761904767;0.10256410256410253;0.09302325581395354;0.09090909090909094;0.11538461538461542;0.13953488372093026;0.02941176470588236;0.5476190476190477;0.18918918918918914;0.09230769230769231;0.25;0.1132075471698113;0.10526315789473684;0.03703703703703709;0.19444444444444442;0.04878048780487809;0.14634146341463417;0.0;0.10256410256410253;0.07999999999999996;0.06349206349206349;0.06557377049180324
