;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0030220;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5534823169997829;0.0;0.2610185749042658;0.3855773354389354;0.44379841061882996;0.5001335411981965;0.0;0.0;0.24138851853875337;0.0;0.44637497268261;0.5351843746409715;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.20858484291008988;0.0;0.42908138832464554;0.0;0.4632046376675269;0.4024070004238523;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4389261112405218;0.4122517233397286;0.0;0.0;0.0;0.4915015778131014;0.28367981189368235;0.0;0.0;0.5864576559862043;0.30826541773625277;0.0;0.28367981189368235;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.5520140396258884;0.2610185749042658;0.28367981189368235;0.0;0.4122517233397286;0.30870717847842105;0.0;0.3855773354389354;0.5268079290989898;0.5827148660399273;0.27784823988918267;0.20858484291008988;0.24138851853875337;0.0;0.0;0.0;0.0;0.44591105330956243;0.3855773354389354;0.25821818352367026;0.43606633039368614;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.22407358170335817;1.0;0.4876675842829656;0.5844568710192029;0.0;0.49787201858118535;0.3855773354389354;0.5337928711680304;0.0;0.3855773354389354;0.5351843746409715;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.3432860420840064;0.0;0.0;0.4122517233397286;0.0;0.23525923081088307;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.3855773354389354;0.5618587625417646;0.5001335411981965;0.0;0.4496538432558393;0.2610185749042658;0.0;0.31048236645534294;0.0;0.0;0.4928671133341394;0.43606633039368614;0.5351843746409715;0.0;0.0;0.3855773354389354;0.29473729434033974;0.3855773354389354;0.31048236645534294;0.43460826002510505;0.0
GO:0016055;0.31182212586565516;0.402141122928893;0.31182212586565516;0.5031883630797258;0.3586370700431829;0.3581517981927046;0.4481752062300989;0.5410163600845519;0.3258333944145194;0.36310882374829595;0.4876675842829656;0.54588865946286;0.4876675842829656;0.4543971586676503;0.0;0.34347876738278355;0.428756121363446;0.0;0.4876675842829656;0.4876675842829656;0.6573894164020186;0.31182212586565516;0.5295002748441581;0.6374569123689313;0.0;0.4814079743689658;0.5179400169982893;0.3258333944145194;0.3918111281625384;0.7008934692877288;0.38531145794397603;0.0;0.6374569123689313;0.3258333944145194;0.6573894164020186;0.4876675842829656;0.3586370700431829;0.5410163600845519;0.6840638043028118;0.47643271124095515;0.3581517981927046;0.4877911299938772;0.4462319452692069;0.38577006073771253;0.4325583007759631;0.36799652110858083;0.5739916990709732;0.41035566658028294;0.36799652110858083;0.38577006073771253;0.37004320104554966;0.3803994051638083;0.38531145794397603;0.0;0.39467090900937407;0.3258333944145194;0.5044972492678825;0.36310882374829595;0.38577006073771253;0.0;0.6473016352848076;0.41079742732245117;0.34548145583548895;0.4876675842829656;0.5143419721837588;0.5702489091246963;0.37993848873321284;0.31067509175412006;0.34347876738278355;0.5295002748441581;0.3581517981927046;0.37951045082371276;0.4254704581323723;0.7177231342726458;0.4876675842829656;0.3754667350280998;0.5381565792377163;0.0;0.4876675842829656;0.3540488224537007;0.5028258869433649;0.0;0.31182212586565516;0.32616383054738834;0.4876675842829656;1.0;0.5143419721837588;0.3586370700431829;0.7329219305262644;0.4876675842829656;0.5213269142527994;0.36179993756013934;0.4876675842829656;0.4876675842829656;0.0;0.3730802372465064;0.4814079743689658;0.4386602337455624;0.4745214993881838;0.46247484079951995;0.4876675842829656;0.5086370907615932;0.6374569123689313;0.4453762909280366;0.3736788788192131;0.31182212586565516;0.5143419721837588;0.0;0.3373494796549132;0.31182212586565516;0.4876675842829656;0.40039095637452143;0.42399897924677926;0.563159604813992;0.0;0.5669023947602688;0.5669023947602688;0.0;0.4876675842829656;0.5143419721837588;0.4876675842829656;0.0;0.8004825052372966;0.36310882374829595;0.3954402326486783;0.4125726152993731;0.4325583007759631;0.3954592675299731;0.5949573621781695;0.6711162423387651;0.4876675842829656;0.48219799795781604;0.39467090900937407;0.4876675842829656;0.41198584584476927;0.4876675842829656;0.4125726152993731;0.5366985088691352;0.4067395672163402
GO:0055003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5263981363849896;0.0;0.28769296280505896;0.623499704950994;0.47047279851962315;0.4730493605834032;0.0;0.0;0.26806290643954656;0.0;0.4730493605834032;0.4730493605834032;0.4122517233397286;0.4122517233397286;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.34237225329708076;0.0;0.45575577622543867;0.0;0.48987902556832014;0.42908138832464554;0.0;0.4122517233397286;0.5619529626652469;0.0;0.7188947649573594;0.4389261112405218;0.0;0.0;0.0;0.43161372156964456;0.31035419979447554;0.0;0.0;0.5902001218206656;0.33493980563704595;0.0;0.31035419979447554;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.48987902556832014;0.28769296280505896;0.42878103804906553;0.0;0.4389261112405218;0.3353815663792142;0.0;0.503876007032658;0.4997237484841964;0.555630685425134;0.3045226277899759;0.23525923081088307;0.26806290643954656;0.0;0.0;0.0;0.0;0.4725854412103556;0.4122517233397286;0.2848925714244635;0.4627407182944793;0.0;0.7248137525922094;0.0;0.0;0.0;0.0;0.25074796960415136;0.5844568710192029;0.5143419721837588;1.0;0.0;0.5245464064819785;0.7248137525922094;0.5375353370024918;0.0;0.4122517233397286;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.6679949188932015;0.0;0.42908138832464554;0.3699604299847996;0.0;0.0;0.4389261112405218;0.0;0.26193361871167625;0.0;0.5619529626652469;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.5619529626652469;0.4997237484841964;0.4730493605834032;0.0;0.47632823115663253;0.28769296280505896;0.0;0.6074312292994262;0.0;0.0;0.5195415012349325;0.4627407182944793;0.4730493605834032;0.0;0.0;0.4122517233397286;0.43266602229957474;0.4122517233397286;0.6074312292994262;0.7315571228691884;0.0
GO:0060292;0.26939654409412445;0.5148784295906537;0.17427935401941208;0.3495298166588447;0.23923188436375753;0.3629176854782333;0.3234237203966521;0.0;0.2834078126429887;0.0;0.3523302080394402;0.0;0.0;0.3523069098236201;0.0;0.0;0.4089917765813319;0.0;0.0;0.0;0.25654682119915273;0.209731877021625;0.3028512654654583;0.2733764861840696;0.0;0.3327001516739278;0.5280522044378395;0.3153852148385326;0.27423214052524;0.30005087408486286;0.2832212090999459;0.0;0.2733764861840696;0.22374314557048924;0.25654682119915273;0.0;0.23923188436375753;0.0;0.2832212090999459;0.37434246239692504;0.24057281055540614;0.4948293397734237;0.0;0.0;0.33046805193193296;0.37276240839410957;0.0;0.0;0.47124621004407613;0.0;0.26795295220151955;0.2783091563197782;0.3625159325379578;0.0;0.38919032043875096;0.3162114882716522;0.0;0.0;0.3523302080394402;0.0;0.2832212090999459;0.0;0.3325558814060908;0.0;0.0;0.0;0.0;0.0;0.0;0.38517716952737435;0.3330411532565691;0.3749914450288568;0.3233802092883421;0.31688053906977975;0.0;0.22656154200654188;0.0;0.0;0.0;0.20514362943214276;0.25654682119915273;0.0;0.19694059100882855;0.3327001516739278;0.0;0.3586370700431829;0.0;1.0;0.3884715607069151;0.0;0.0;0.34054524358505184;0.0;0.0;0.0;0.27098998840247623;0.43459767521918086;0.44574124056120834;0.35511631370875846;0.4396793153935017;0.0;0.5155038480210017;0.2733764861840696;0.3749914450288568;0.3918211100137737;0.2834078126429887;0.0;0.0;0.0;0.19694059100882855;0.0;0.2809857706950961;0.3970621362685169;0.31688053906977975;0.0;0.3999180524540685;0.3206233290160566;0.0;0.0;0.0;0.0;0.0;0.3206233290160566;0.0;0.24653503962712042;0.0;0.33046805193193296;0.2564240254850354;0.0;0.30703581615390346;0.0;0.36461901032051763;0.4979205979448693;0.0;0.36873399064011897;0.0;0.0;0.0;0.26607992132966124
GO:0007186;0.32202656016387493;0.43197561359262515;0.32202656016387493;0.5133927973779457;0.36884150434140267;0.3856711693263196;0.45837964052831864;0.5512207943827717;0.3360378287127392;0.3733132580465157;0.49787201858118535;0.55609309376108;0.49787201858118535;0.5140653845169472;0.0;0.3536832016810033;0.4616217926510824;0.0;0.49787201858118535;0.49787201858118535;0.6308316816822342;0.35152656750600747;0.5397047091423779;0.6476613466671512;0.0;0.4916124086671856;0.5508056882859257;0.35152656750600747;0.4020155624607582;0.6743357345679444;0.43780718559712484;0.0;0.6476613466671512;0.36884150434140267;0.6308316816822342;0.49787201858118535;0.3884715607069151;0.5512207943827717;0.6575060695830275;0.5361009370902521;0.3856711693263196;0.5474593558431742;0.4564363795674267;0.3959744950359323;0.4850540284291118;0.39551589224219585;0.584196133369193;0.4205601008785027;0.39551589224219585;0.3959744950359323;0.409747642685902;0.42754883266293575;0.41514594860770826;0.0;0.44182033650850144;0.36884150434140267;0.5147016835661022;0.3733132580465157;0.3959744950359323;0.0;0.6575060695830275;0.42100186162067094;0.3851858974758413;0.49787201858118535;0.5245464064819785;0.5804533434229162;0.39014292303143266;0.3208795260523398;0.3536832016810033;0.5397047091423779;0.3856711693263196;0.38971488512193253;0.47261988563149965;0.6911653995528613;0.49787201858118535;0.3856711693263196;0.548361013535936;0.0;0.49787201858118535;0.3642532567519205;0.5130303212415848;0.0;0.3360378287127392;0.3363682648456081;0.49787201858118535;0.7329219305262644;0.5245464064819785;0.3884715607069151;1.0;0.49787201858118535;0.5315313485510191;0.3720043718583591;0.49787201858118535;0.49787201858118535;0.0;0.41608834717338966;0.4916124086671856;0.4684947244092946;0.48472593368640354;0.4923093314632522;0.49787201858118535;0.5188415250598131;0.6476613466671512;0.45558072522625637;0.3838833131174329;0.3360378287127392;0.5245464064819785;0.0;0.347553913953133;0.3360378287127392;0.49787201858118535;0.41059539067274126;0.4496921523382673;0.5733640391122117;0.0;0.5771068290584886;0.5771068290584886;0.0;0.49787201858118535;0.5245464064819785;0.49787201858118535;0.0;0.6949081894991382;0.3733132580465157;0.4056446669468981;0.4227770495975929;0.4850540284291118;0.40566370182819295;0.6051617964763893;0.681320676636985;0.49787201858118535;0.5097173690914311;0.42219028014298904;0.49787201858118535;0.44182033650850144;0.49787201858118535;0.4227770495975929;0.5469029431673551;0.41694400151456
GO:0045214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.2610185749042658;0.5968253170502008;0.44379841061882996;0.3855773354389354;0.0;0.0;0.24138851853875337;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.3156978653962876;0.0;0.42908138832464554;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.4772016191318648;0.0;0.5305503949334511;0.4122517233397286;0.0;0.0;0.0;0.3441416964251768;0.28367981189368235;0.0;0.0;0.5635257339198725;0.30826541773625277;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.2610185749042658;0.40210665014827235;0.0;0.4122517233397286;0.30870717847842105;0.0;0.4772016191318648;0.4122517233397286;0.46815866028066616;0.27784823988918267;0.20858484291008988;0.24138851853875337;0.0;0.0;0.0;0.0;0.44591105330956243;0.3855773354389354;0.25821818352367026;0.43606633039368614;0.0;0.6981393646914162;0.0;0.0;0.0;0.0;0.22407358170335817;0.3855773354389354;0.4876675842829656;0.7248137525922094;0.0;0.49787201858118535;1.0;0.5108609491016987;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.5968253170502008;0.0;0.4024070004238523;0.3432860420840064;0.0;0.0;0.4122517233397286;0.0;0.23525923081088307;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.4122517233397286;0.3855773354389354;0.0;0.4496538432558393;0.2610185749042658;0.0;0.6558518103822255;0.0;0.0;0.4928671133341394;0.43606633039368614;0.3855773354389354;0.0;0.0;0.3855773354389354;0.40599163439878155;0.3855773354389354;0.6558518103822255;0.8067802585136483;0.0
GO:0003382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5871416469696167;0.0;0.2946779048740996;0.5108609491016987;0.4774577405886638;0.5337928711680304;0.0;0.0;0.2750478485085872;0.0;0.553826472575157;0.5337928711680304;0.41923666540876925;0.41923666540876925;0.0;0.0;0.4360663303936862;0.0;0.0;0.0;0.33386845657285313;0.0;0.4627407182944793;0.0;0.570656137560074;0.4360663303936862;0.0;0.41923666540876925;0.5108609491016987;0.0;0.564209724903285;0.44591105330956243;0.0;0.0;0.0;0.5251609077829352;0.3173391418635162;0.0;0.0;0.7383759868740327;0.3419247477060866;0.0;0.3173391418635162;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.5506225361529473;0.2946779048740996;0.4089634255564456;0.0;0.44591105330956243;0.34236650844825484;0.0;0.5108609491016987;0.5604672590688236;0.6163741960097612;0.31150756985901656;0.24224417287992372;0.2750478485085872;0.0;0.0;0.0;0.0;0.4795703832793963;0.41923666540876925;0.29187751349350416;0.46972566036352;0.0;0.5108609491016987;0.0;0.0;0.0;0.0;0.257732911673192;0.5337928711680304;0.5213269142527994;0.5375353370024918;0.0;0.5315313485510191;0.5108609491016987;1.0;0.0;0.41923666540876925;0.5337928711680304;0.0;0.0;0.0;0.0;0.0;0.0;0.5108609491016987;0.0;0.4360663303936862;0.37694537205384027;0.0;0.0;0.44591105330956243;0.0;0.2689185607807169;0.0;0.5108609491016987;0.0;0.0;0.0;0.0;0.0;0.0;0.553826472575157;0.5108609491016987;0.5604672590688236;0.5337928711680304;0.0;0.4833131732256732;0.2946779048740996;0.0;0.4357659801181062;0.0;0.0;0.5265264433039731;0.46972566036352;0.5337928711680304;0.0;0.0;0.41923666540876925;0.420020908003103;0.41923666540876925;0.4357659801181062;0.5598918736878684;0.0
GO:1900222;0.2514390060525951;0.38404929647076197;0.16870655967928444;0.34787266532768074;0.24007963235059676;0.23959436050011845;0.32961776853751273;0.0;0.38872850864153247;0.0;0.254758964990266;0.0;0.0;0.33583972097506415;0.0;0.0;0.39103423853980257;0.0;0.0;0.0;0.25970968871610917;0.19326468817306902;0.3803786252329736;0.27653935370102606;0.0;0.254758964990266;0.39938257930570326;0.28093901339472765;0.2732536904699523;0.3032137416018193;0.26675402025138994;0.0;0.27653935370102606;0.20727595672193327;0.25970968871610917;0.0;0.24007963235059676;0.0;0.28638407661690235;0.35787527354836907;0.23959436050011845;0.47687180173189436;0.0;0.0;0.314000863083377;0.24943908341599474;0.0;0.0;0.34455839449642844;0.0;0.3523190823217508;0.26184196747122224;0.367219631485845;0.0;0.37123278239722163;0.29825395023012286;0.0;0.0;0.20232523299609012;0.0;0.28638407661690235;0.0;0.3145983433645615;0.0;0.0;0.0;0.0;0.0;0.0;0.43806413353174223;0.33471367158055215;0.2178139717893584;0.30691302043978613;0.3200434065867362;0.0;0.22410562170685017;0.0;0.0;0.0;0.219154897981007;0.25970968871610917;0.0;0.19326468817306902;0.18831396444722587;0.0;0.36179993756013934;0.0;0.34054524358505184;0.3720043718583591;0.0;0.0;1.0;0.0;0.0;0.0;0.25452279955392026;0.2774202019796826;0.3201027960529763;0.37243125054415366;0.44438301434138894;0.0;0.34061586151793;0.27653935370102606;0.2178139717893584;0.2346436367742753;0.28093901339472765;0.0;0.0;0.0;0.19326468817306902;0.0;0.411925312512075;0.39641953506238276;0.3913767182133909;0.0;0.45280501645843635;0.39511950815966773;0.0;0.0;0.0;0.0;0.0;0.39511950815966773;0.0;0.2605463081759847;0.0;0.314000863083377;0.38736356730201427;0.0;0.3101986836708599;0.0;0.36364056026522995;0.37123278239722163;0.0;0.27611347131678793;0.0;0.0;0.0;0.2613795749620934
GO:0043312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.24138851853875337;0.46668041174383074;0.44379841061882996;0.3855773354389354;0.0;0.0;0.24138851853875337;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.19457357436122563;0.0;0.42908138832464554;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4389261112405218;0.4122517233397286;0.0;0.0;0.0;0.3173391418635162;0.2610185749042658;0.0;0.0;0.4719014502269431;0.28863536137074036;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.24138851853875337;0.2610185749042658;0.0;0.4122517233397286;0.30870717847842105;0.0;0.3855773354389354;0.4122517233397286;0.46815866028066616;0.25821818352367026;0.20858484291008988;0.24138851853875337;0.0;0.0;0.0;0.0;0.44591105330956243;0.3855773354389354;0.22541450789500678;0.43606633039368614;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.20858484291008988;0.3855773354389354;0.4876675842829656;0.4122517233397286;0.0;0.49787201858118535;0.3855773354389354;0.41923666540876925;0.0;1.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.31048236645534294;0.0;0.0;0.4122517233397286;0.0;0.23525923081088307;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.0;0.4496538432558393;0.24138851853875337;0.0;0.28367981189368235;0.0;0.0;0.4928671133341394;0.43606633039368614;0.3855773354389354;0.0;0.0;0.3855773354389354;0.27742235750494454;0.3855773354389354;0.28367981189368235;0.40180458439644157;0.0
GO:0021861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5534823169997829;0.0;0.2610185749042658;0.3855773354389354;0.44379841061882996;0.5001335411981965;0.0;0.0;0.24138851853875337;0.0;0.44637497268261;0.5351843746409715;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.20858484291008988;0.0;0.42908138832464554;0.0;0.4632046376675269;0.4024070004238523;0.0;0.3855773354389354;0.3855773354389354;0.0;0.4389261112405218;0.4122517233397286;0.0;0.0;0.0;0.4915015778131014;0.28367981189368235;0.0;0.0;0.5864576559862043;0.30826541773625277;0.0;0.28367981189368235;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.5520140396258884;0.2610185749042658;0.28367981189368235;0.0;0.4122517233397286;0.30870717847842105;0.0;0.3855773354389354;0.5268079290989898;0.5827148660399273;0.27784823988918267;0.20858484291008988;0.24138851853875337;0.0;0.0;0.0;0.0;0.44591105330956243;0.3855773354389354;0.25821818352367026;0.43606633039368614;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.22407358170335817;0.5351843746409715;0.4876675842829656;0.4730493605834032;0.0;0.49787201858118535;0.3855773354389354;0.5337928711680304;0.0;0.3855773354389354;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.3432860420840064;0.0;0.0;0.4122517233397286;0.0;0.23525923081088307;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.3855773354389354;0.5618587625417646;0.5001335411981965;0.0;0.4496538432558393;0.2610185749042658;0.0;0.31048236645534294;0.0;0.0;0.4928671133341394;0.43606633039368614;0.5351843746409715;0.0;0.0;0.3855773354389354;0.29473729434033974;0.3855773354389354;0.31048236645534294;0.43460826002510505;0.0
GO:0007616;0.0;0.0;0.0;0.4742370109425132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4574073459575963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4151160526026673;0.0;0.0;0.0;0.0;0.0;0.650218484718941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4574073459575963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3431352068498171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40140051084849265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043280;0.35740787950060654;0.31449404128818637;0.43260374599923046;0.3282611205033203;0.34648757854142564;0.36331724352634254;0.5248087456020283;0.0;0.2324205913598274;0.0;0.2495720758280771;0.0;0.0;0.4822238409907048;0.0;0.0;0.33696772215049525;0.0;0.0;0.0;0.2864787271957445;0.3759021245659312;0.41010695964312643;0.2878196533873931;0.0;0.2495720758280771;0.5231054623319273;0.24418743384081554;0.3814878347029081;0.31449404128818637;0.3131531150965377;0.0;0.2878196533873931;0.34648757854142564;0.27098998840247623;0.0;0.36380251537682085;0.0;0.3131531150965377;0.4019592488633996;0.4272991466448713;0.41331766761632166;0.0;0.0;0.36039995792852475;0.37316196644221883;0.0;0.0;0.28365310775440516;0.0;0.37520864637918766;0.7041972920772186;0.3474672070391267;0.0;0.5905444159645858;0.5371956401629994;0.0;0.0;0.21100267878542828;0.0;0.2976643763032694;0.0;0.34078685866660674;0.0;0.0;0.0;0.0;0.0;0.0;0.3131531150965377;0.2738083848385289;0.22276952126641641;0.5804214504069283;0.33132370627310326;0.0;0.3850078532899423;0.0;0.0;0.0;0.583255090266783;0.3949807428666861;0.0;0.3681781883050254;0.20010828427699995;0.0;0.3730802372465064;0.0;0.27098998840247623;0.41608834717338966;0.0;0.0;0.25452279955392026;0.0;0.0;0.0;1.0;0.2650608146213454;0.3510131521048558;0.5428210998535112;0.37482775915881333;0.0;0.36738489999756535;0.2878196533873931;0.22276952126641641;0.2395991862513333;0.2986185827540613;0.0;0.0;0.0;0.3681781883050254;0.0;0.38514126949156624;0.4085510100673093;0.33132370627310326;0.0;0.3350664962193801;0.42787902319372473;0.0;0.0;0.0;0.0;0.0;0.3350664962193801;0.0;0.6246465004617607;0.0;0.4573538024751135;0.27417086097488985;0.0;0.33696772215049525;0.0;0.46405257599787425;0.31032749565519835;0.0;0.4171512911784072;0.0;0.0;0.0;0.5275211873499155
GO:0001998;0.20232523299609012;0.29826301787597614;0.20232523299609012;0.6749943004953549;0.254758964990266;0.2519585736096705;0.35146959937333017;0.0;0.2178139717893584;0.0;0.47688896857410984;0.0;0.0;0.3535502342386376;0.0;0.0;0.3279091969344333;0.0;0.0;0.0;0.37931772552493564;0.20232523299609012;0.40599211342572883;0.39614739050985254;0.0;0.642165076599903;0.4170930925692767;0.4429189042425328;0.28561790357950434;0.4228217784106458;0.2814333528910592;0.0;0.39614739050985254;0.2178139717893584;0.37931772552493564;0.0;0.254758964990266;0.0;0.40599211342572883;0.3755857868119425;0.2519585736096705;0.38694420556486453;0.0;0.0;0.32868019572304624;0.2618032965255468;0.0;0.0;0.2618032965255468;0.0;0.2605463081759847;0.2742061805807743;0.2814333528910592;0.0;0.28847768442634;0.2178139717893584;0.0;0.0;0.5293276889945175;0.0;0.40599211342572883;0.0;0.23598456296592396;0.0;0.0;0.0;0.0;0.0;0.0;0.40599211342572883;0.2519585736096705;0.5170135761479204;0.3192772335493382;0.43965144339556267;0.0;0.2346436367742753;0.0;0.496484617913617;0.0;0.2715886299751829;0.37931772552493564;0.0;0.20232523299609012;0.3523302080394402;0.0;0.4814079743689658;0.0;0.43459767521918086;0.4916124086671856;0.0;0.0;0.2774202019796826;0.0;0.0;0.4574073459575963;0.2650608146213454;1.0;0.33478212869264556;0.3871105831838229;0.3585967357466031;0.0;0.5577951413759307;0.39614739050985254;0.40179399959051737;0.44503273039507013;0.20232523299609012;0.0;0.0;0.0;0.20232523299609012;0.0;0.31298004017016057;0.3159795566216183;0.43965144339556267;0.0;0.4433942333418395;0.4433942333418395;0.5032980343937457;0.0;0.0;0.0;0.0;0.4433942333418395;0.0;0.31298004017016057;0.0;0.32868019572304624;0.31107953194951643;0.0;0.4298067204796864;0.0;0.376004773374782;0.28847768442634;0.0;0.5332126732450267;0.0;0.0;0.0;0.29872014459117924
