;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0007016;0.047289889281872693;0.052161763449237154;0.04765987877387211;0.18931330959745427;0.0516763282371073;0.05499310788385894;0.06112453137848768;0.019443700530977902;0.04933388209357355;0.018571933505860526;1.0;0.0203398303777047;0.019072139574988347;0.05877128522169205;0.0;0.020460688760885998;0.05417362577785537;0.0;0.019549669583091338;0.02006821524873952;0.045868955703161046;0.045868955703161046;0.05280305247752473;0.05601474704569407;0.0;0.21125433445106911;0.07229984813372652;0.22456407622742372;0.051273067271858985;0.05499310788385894;0.05417362577785537;0.0;0.054668128507917364;0.053538221735925665;0.055750877938026494;0.17639882115667263;0.04830375621439229;0.1836978775214469;0.046877317196255174;0.05950007366445977;0.05050228043488589;0.06670399028366412;0.020779219834586204;0.01920656017453798;0.05192574721038462;0.05927659386603161;0.20500893549515303;0.021283226249772906;0.05299811118589777;0.017339728950274563;0.05336506197855043;0.05370522212282661;0.05066819008535824;0.0;0.058148415271941305;0.0497621408224172;0.017774984128329507;0.022243867265450357;0.21847316465386132;0.0;0.053452442790798825;0.024646536251923937;0.04640990047317579;0.14064670745223706;0.02006821524873952;0.02336439314196439;0.019443700530977902;0.020460688760885998;0.02014042183934945;0.0530926157643328;0.046877317196255174;0.23690638973615155;0.057039757948585706;0.05636297452698121;0.01974202850009074;0.04522381300535717;0.021766040039982015;0.0;0.40532083415822656;0.06387339871170183;0.04522381300535717;0.0;0.04522381300535717;0.2479083194756127;0.02006821524873952;0.06218569213775627;0.4240014395507393;0.22556504728661336;0.07118002403305267;0.44210647871601344;0.17475719339132725;0.0444183823966275;0.2353205970961962;0.018758980498249034;0.0;0.057716330891155514;0.18931330959745427;0.06243009712895572;0.07380333663476461;0.06088919092394805;0.43789978068075797;0.26916651676481573;0.04933388209357355;0.22909577023269673;0.23063774464479386;0.04858838236676683;0.01809729474646061;0.0;0.020827074288089328;0.050981453053261495;0.17475719339132725;0.052161763449237154;0.06814441191942898;0.058182960527201066;0.0;0.055117368799736735;0.055750877938026494;0.0;0.15992328806272188;0.019549669583091338;0.01974202850009074;0.0;0.05394516735490289;0.018571933505860526;0.05492979556769869;0.45128730461192385;0.0524938275779184;0.047289889281872693;0.03034535249906935;0.0568675113969374;0.01932980117066826;0.07660675599221364;0.05782753402181514;0.02341696381729374;0.25655996996291763;0.022535525346309232;0.40752985113671497;0.522615067951385;0.0628451892832891
GO:0021795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020605974847087632;0.0;0.019629487714027224;0.0203398303777047;1.0;0.02018914122417139;0.0;0.0;0.0217517631520261;0.0;0.0;0.02072503023176142;0.021308732839371545;0.01938782205326139;0.0;0.0;0.023974481035871867;0.0;0.0;0.0;0.0209413423331048;0.0;0.02350739790834678;0.0;0.0;0.023359068615026575;0.0;0.02385372927394375;0.022219098842393394;0.0;0.023200360914137713;0.019838563415758244;0.0;0.0;0.0;0.02211211526583563;0.0203398303777047;0.0;0.0;0.02609561954370723;0.02268374445953705;0.0;0.018258136190176338;0.0;0.0;0.0;0.0;0.0;0.0;0.01874136187375256;0.023778223686460598;0.0203398303777047;0.0;0.022805255131883986;0.026544401545759818;0.0;0.017487331448026902;0.021308732839371545;0.025063131066404877;0.020605974847087632;0.0217517631520261;0.021390160356200373;0.0;0.0;0.0;0.0;0.024133958030584546;0.4334384285360127;0.019100025070911946;0.4808707842508614;0.0;0.020605974847087632;0.0;0.0;0.0;0.0;0.023265192308447775;0.021308732839371545;0.02682116460063469;0.0216152220601837;0.0;0.031049912955874774;0.02259870899264804;0.02199912415414616;0.0;0.028025588759474557;0.019838563415758244;0.0;0.0;0.0;0.0;0.0;0.0;0.022369725580730186;0.0;0.0209413423331048;0.021390160356200373;0.0;0.0;0.8316343744621519;0.0;0.02216631393546865;0.0;0.02199912415414616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02002330655878193;0.02072503023176142;0.0209413423331048;0.0;0.023029518021079505;0.019629487714027224;0.0;0.023099442776429075;0.0;0.0;0.03327449286555257;0.02436526460821913;0.020478096291912416;0.0;0.0;0.025123633974355446;0.024133958030584546;0.024111807686038503;0.02072503023176142;0.02703675267358772;0.0
GO:0003334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24856176896857696;0.0;0.018446220176376486;0.019072139574988347;0.02018914122417139;1.0;0.0;0.0;0.020308210222587764;0.0;0.19156555648503765;0.24990679282585435;0.019921509271399407;0.018232653144588034;0.0;0.0;0.022232646214321562;0.0;0.0;0.0;0.019600035981132177;0.0;0.021830398825955735;0.0;0.15285536745139133;0.02170242042218144;0.0;0.02212876516863006;0.020714994840789015;0.0;0.02156535982546319;0.01863073091991696;0.0;0.0;0.0;0.26550540431167946;0.019072139574988347;0.0;0.0;0.30957789394395807;0.021118291162118854;0.0;0.017230094564966998;0.0;0.0;0.0;0.24386896221132456;0.0;0.0;0.22736769833890685;0.022063770115845354;0.019072139574988347;0.0;0.02122357021232091;0.02442562471650061;0.0;0.016542012253947143;0.4566753250166144;0.5310460085943827;0.019305952003115197;0.020308210222587764;0.019992662136233234;0.0;0.0;0.0;0.0;0.022369725580730186;0.019600035981132177;0.01797790430867298;0.021593567230652602;0.0;0.019305952003115197;0.0;0.0;0.0;0.0;0.021621364435832364;0.25648699345279297;0.02465977371961126;0.17910630662604615;0.0;0.02818958598734345;0.021044568582182798;0.26423968646639934;0.0;0.025674230635354633;0.23986838017026485;0.0;0.0;0.0;0.0;0.0;0.0;0.020845858660619696;0.0;0.019600035981132177;0.019992662136233234;0.0;0.0;0.01797790430867298;0.0;0.020669107130772676;0.0;0.020523665909713697;0.0;0.0;0.0;0.0;0.0;0.0;0.18251631303292853;0.018793571078130664;0.24990679282585435;0.4493059577002677;0.0;0.021417671458441475;0.018446220176376486;0.0;0.02147813777024576;0.0;0.0;0.03001116373548947;0.0225683113016119;0.24711597298204258;0.0;0.0;0.023217455034710618;0.022369725580730186;0.02235069404512325;0.019410420868698968;0.024841897401615937;0.0
GO:0030307;0.07518783092193837;0.08486134141661067;0.20256822363710128;0.15513003047359342;0.35792696243301747;0.2420256339361488;0.250191770945539;0.0;0.07919232429866183;0.0;0.05877128522169205;0.0;0.0;1.0;0.0;0.0;0.08898851864063549;0.0;0.0;0.0;0.07244868086607129;0.19333915012000344;0.8727903517452719;0.09283615844700384;0.0;0.05641088215945427;0.3472565233867345;0.3379347279037081;0.2216658952573494;0.09069263986918948;0.37973769679955416;0.0;0.09001522844035847;0.3741386278890342;0.09228049390020739;0.0;0.32928174190242715;0.0;0.0743887791112225;0.4280567932968029;0.3478513224771149;0.11660982927568085;0.0;0.0;0.08438235899165288;0.2663956722888396;0.0;0.0;0.08656738282253984;0.0;0.23302591816391077;0.2348946590917116;0.08184826977882781;0.0;0.09738221238125024;0.08004113206935853;0.0;0.0;0.05877128522169205;0.0;0.08749990252195487;0.0;0.07348720551833265;0.0;0.0;0.0;0.0;0.0;0.0;0.7041898923068713;0.0743887791112225;0.06496050687760827;0.25354242525723164;0.09357165286042715;0.0;0.19005196798164037;0.0;0.0;0.0;0.08448857886511718;0.19005196798164037;0.0;0.19005196798164037;0.06876978845196409;0.0;0.10625010310668911;0.0;0.07962773896933067;0.12735695670352126;0.0;0.0;0.061328032306141256;0.0;0.0;0.0;0.25740040496247096;0.04944536167657329;0.10679846988598739;0.3224638457102681;0.10336348123272845;0.0;0.4246404868998827;0.07919232429866183;0.06230903480960256;0.0628290743794422;0.0777228807921069;0.0;0.0;0.0;0.22010026764230614;0.0;0.20437669447951706;0.12001411673325173;0.4158732512181544;0.0;0.38811734055187763;0.3937854315195713;0.0;0.0;0.0;0.0;0.0;0.0885158325523499;0.0;0.06951683161886026;0.0;0.22826731434043487;0.06616682004384063;0.0;0.09464172457758682;0.0;0.14108357145628722;0.09669245687582262;0.0;0.39929515049507147;0.0;0.0;0.0;0.28749986166484215
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.21489377523101258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30923663320118977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.334077040506656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2400243969472923;0.0;0.25692969716943287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18358149506005791;0.0;0.0;0.0;0.0;0.0;0.2536297503358613;0.0;0.23355937072423236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24852502436834467;0.0;0.0;0.0;0.0;0.0;0.0;0.2511706242611495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18969713383737946;0.0;0.0;0.0;0.0;0.0;0.3770789396685642;0.0;0.0;0.0;0.2573219569208564;0.0;0.24426643884921637;0.0;0.0;0.0
GO:0071377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02073002640556365;0.0;0.01974202850009074;0.020460688760885998;0.0217517631520261;0.020308210222587764;0.0;0.21489377523101258;1.0;0.0;0.0;0.020850523764655553;0.021441417378219852;0.019497601088495117;0.0;0.0;0.024142571059180582;0.6668292573763008;0.0;0.0;0.0210694772468693;0.0;0.023668980029867195;0.0;0.0;0.023518611116653793;0.0;0.024020124454502058;0.022363401224581768;0.0;0.02335773552957652;0.0199535213561624;0.0;0.0;0.0;0.28986106894456715;0.020460688760885998;0.0;0.0;0.026294892431564607;0.02283416567653558;0.0;0.018355462662427813;0.0;0.0;0.0;0.0;0.0;0.0;0.018843922736484796;0.40332728752196473;0.020460688760885998;0.5775917160426939;0.022957297597359663;0.026750614481484535;0.0;0.017576593621501723;0.021441417378219852;0.02524689168584666;0.02073002640556365;0.02189004024151091;0.021523864074520845;0.0;0.0;0.0;0.0;0.02430429968813146;0.0210694772468693;0.32353287025806743;0.02339083022652578;0.0;0.02073002640556365;0.0;0.0;0.45315047630773064;0.0;0.509753369055941;0.021441417378219852;0.02703171713327433;0.0217517631520261;0.0;0.03133244248275994;0.022748000832157264;0.022140574325223823;0.0;0.02825555697840355;0.0199535213561624;0.0;0.0;0.0;0.0;0.0;0.0;0.022515997531319814;0.0;0.0210694772468693;0.021523864074520845;0.0;0.0;0.01920656017453798;0.53666034852462;0.022309929290988698;0.0;0.022140574325223823;0.0;0.0;0.0;0.44965806481136167;0.0;0.0;0.0;0.02014042183934945;0.020850523764655553;0.0210694772468693;0.0;0.02318457567359441;0.3608512166431096;0.0;0.02325544665390251;0.0;0.0;0.03359916810831194;0.3196074075164791;0.02060060834852257;0.0;0.0;0.5507721425339063;0.02430429968813146;0.4438312889662385;0.020850523764655553;0.027250717146508317;0.0
GO:0010812;0.20094384634094317;0.22457400847252837;0.07001571277956971;0.05290719387587252;0.07674203570482166;0.08240795407738538;0.09315709438768736;0.0;0.21078241360147926;0.0;0.05417362577785537;0.0;0.0;0.08898851864063549;0.0;0.0;1.0;0.0;0.0;0.0;0.06706291148901057;0.06706291148901057;0.07865532013482004;0.08417393002420019;0.0;0.052161763449237154;0.11372152456207334;0.21078241360147926;0.07606009505958967;0.08240795407738538;0.7824240074238435;0.0;0.08184826977882781;0.07991003472452511;0.08371686689567924;0.0;0.07108424943975558;0.0;0.06872197826530593;0.0902737022407258;0.07476077595485593;0.29897488056656063;0.0;0.0;0.07716456563113454;0.0898790555733419;0.0;0.0;0.2286935089462159;0.0;0.5677852365307116;0.08019575487861297;0.2172635882572925;0.0;0.2544804520083399;0.21285752905729896;0.0;0.0;0.05417362577785537;0.0;0.07976337690902237;0.0;0.19674117729752033;0.0;0.0;0.0;0.0;0.0;0.0;0.22916017726838778;0.19897101337359455;0.059389393428794686;0.0859557010052542;0.08477812810856689;0.0;0.06600612427084031;0.0;0.0;0.0;0.07530135113308101;0.06600612427084031;0.0;0.06600612427084031;0.06255738070551738;0.0;0.09505474413352262;0.0;0.21184733807910294;0.11160160890676254;0.0;0.0;0.1732966199602062;0.0;0.0;0.0;0.08713729467172583;0.04615015662289835;0.0954933999572606;0.1026009196093149;0.268503989187393;0.0;0.08962480899614152;0.07280148098271655;0.05716542334377344;0.057602846808583096;0.20718150488179485;0.0;0.0;0.0;0.07556788275726889;0.0;0.06825870408932531;0.30667827773679307;0.08795480374638381;0.0;0.23921644047604684;0.08371686689567924;0.0;0.0;0.0;0.0;0.0;0.08060673130475222;0.0;0.06317494397988796;0.0;0.07812906171460839;0.06107637584264416;0.0;0.08565558430285423;0.0;0.12200336306787424;0.25285246697861496;0.0;0.08477812810856689;0.0;0.0;0.0;0.0962397758318567
GO:0001947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19580191852368325;0.0;0.0;0.0;0.0;0.19156555648503765;0.0;0.0;0.0;0.0;1.0;0.19701414010749868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6988795650378934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21121121816328303;0.0;0.0;0.0;0.5026683230725435;0.0;0.0;0.0;0.0;0.0;0.0;0.21666723582491312;0.0;0.0;0.17694555439813564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2029718451935941;0.24187460663439841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2029718451935941;0.0;0.2061097457349335;0.0;0.0;0.0;0.4177405255425805;0.0;0.0;0.1880119751443365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6942057340457944;0.0;0.19701414010749868;0.1992191809729982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19450096838120925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25486351238216365;0.0;0.01889255409576281;0.019549669583091338;0.02072503023176142;0.24990679282585435;0.0;0.0;0.020850523764655553;0.0;0.19701414010749868;1.0;0.020443101180450892;0.018668589620516856;0.0;0.0;0.02288425937724423;0.0;0.0;0.0;0.020104716632479723;0.0;0.02245831351122849;0.0;0.15630459004906216;0.022322889895836126;0.0;0.022774214900071033;0.021279553630266138;0.0;0.022177906355851287;0.019086148747820095;0.0;0.0;0.0;0.2727080158114793;0.019549669583091338;0.0;0.0;0.3194144535188297;0.021705358010939993;0.0;0.01761889629646255;0.0;0.0;0.0;0.1922153787130033;0.0;0.0;0.28061545366462526;0.022705378909716648;0.019549669583091338;0.0;0.021816587132917207;0.025214405352653832;0.0;0.016900057869488838;0.2632024254383596;0.30737618709857767;0.01979541245547476;0.020850523764655553;0.0205180357274168;0.0;0.0;0.0;0.0;0.023029518021079505;0.020104716632479723;0.018401602429566784;0.02220774004398209;0.0;0.01979541245547476;0.0;0.0;0.0;0.0;0.022237142051074455;0.31749522476910436;0.02546399862693719;0.18386040190158143;0.0;0.029245452138520353;0.021627487192055872;0.27137286655547976;0.0;0.02654715632649773;0.2964208332765316;0.0;0.0;0.0;0.0;0.0;0.0;0.021417671458441475;0.0;0.020104716632479723;0.0205180357274168;0.0;0.0;0.018401602429566784;0.0;0.021231133546627146;0.0;0.02107770458187479;0.0;0.0;0.0;0.0;0.0;0.0;0.18745565425528982;0.019257083802776378;0.30914219740667626;0.2588457658019027;0.0;0.022021739276101474;0.01889255409576281;0.0;0.022085669583136187;0.0;0.0;0.031210799945853004;0.02324004615090918;0.30560286523425656;0.0;0.0;0.023928997708171824;0.023029518021079505;0.023009347769329596;0.019905260702196843;0.025658241936468373;0.0
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020327253806802243;0.0;0.22273796845330035;0.02006821524873952;0.021308732839371545;0.019921509271399407;0.0;0.0;0.021441417378219852;0.0;0.0;0.020443101180450892;1.0;0.01914088350863035;0.0;0.0;0.02359801775940709;0.0;0.0;0.0;0.020653538310306335;0.0;0.023145349878960282;0.0;0.0;0.023001540398192657;0.0;0.023481019219191282;0.021895373515347975;0.0;0.02284763779577122;0.01958008594644456;0.0;0.0;0.0;0.021791477374789987;0.2306906686722464;0.0;0.0;0.025650213127248994;0.2568796137792258;0.0;0.20736387678704962;0.0;0.0;0.0;0.0;0.0;0.0;0.018510518396739405;0.02340785110075194;0.02006821524873952;0.0;0.02246435531032257;0.18807717489618567;0.0;0.017286181241497434;0.02101081371979555;0.024651995280370476;0.1465702940069786;0.2638691873985326;0.26205295194187234;0.0;0.0;0.0;0.0;0.023752509511706592;0.020653538310306335;0.018860318009640803;0.022879301819895864;0.0;0.020327253806802243;0.0;0.0;0.0;0.0;0.022910510195962665;0.02101081371979555;0.026350869493343695;0.021308732839371545;0.0;0.03042136706369352;0.022263910908401328;0.02168173124021028;0.0;0.027512511390033093;0.01958008594644456;0.0;0.0;0.0;0.0;0.0;0.0;0.022041628613433593;0.0;0.020653538310306335;0.021089976034555206;0.0;0.0;0.018860318009640803;0.0;0.20743241244462424;0.0;0.02168173124021028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019760024566423645;0.020443101180450892;0.020653538310306335;0.09468425879517689;0.02268193162953708;0.019376394895878803;0.0;0.022749758445447812;0.0;0.0;0.4506215832389751;0.02397652811969861;0.02020280083632445;0.0;0.0;0.024710527171004307;0.023752509511706592;0.023731053515626988;0.020443101180450892;0.026558934077118315;0.0
GO:0038027;0.05891366192879757;0.064691858391116;0.05935430562821362;0.04583737136342332;0.06411844068378712;0.06802619257744044;0.07518783092193837;0.018571933505860526;0.06134422349101479;0.017774984128329507;0.045868955703161046;0.01938782205326139;0.018232653144588034;0.07244868086607129;0.0;0.019497601088495117;0.06706291148901057;0.0;0.018668589620516856;0.01914088350863035;1.0;0.05721857929509224;0.06544859303304613;0.18333910633467895;0.0;0.0444183823966275;0.08803685518319378;0.06134422349101479;0.06364170119200789;0.2921176100294059;0.06706291148901057;0.0;0.17915265672824604;0.06631501147844934;0.2959370895406269;0.019872260366623797;0.06012042206437605;0.020653538310306335;0.2508751312149008;0.07329824071132221;0.06272948316682497;0.08163549610284085;0.01978663948571285;0.01835546266242781;0.06441312945937776;0.07303784717466212;0.022917023668722024;0.0202431163565228;0.06567858952595267;0.016643039333390182;0.06611104301467376;0.06651166323676952;0.06292594485937436;0.0;0.07172169412910703;0.0618523158608756;0.017043617088630857;0.02111024600253506;0.045868955703161046;0.0;0.17536436298260313;0.0232624121425586;0.05786441677593565;0.016000171534896985;0.01914088350863035;0.022116886440092454;0.018571933505860526;0.019497601088495117;0.01920656017453798;0.06578999156532306;0.05842194856789883;0.049553782751963496;0.07042566598277879;0.2990184414443193;0.018843922736484796;0.056447493596425494;0.02067940939458141;0.0;0.018571933505860526;0.06016106975623799;0.056447493596425494;0.0;0.056447493596425494;0.05174003102782304;0.01914088350863035;0.3281586580404681;0.01938782205326139;0.06160516693876491;0.2297821586420538;0.020175367720640092;0.019696116006850124;0.04882663939968755;0.024392175685828594;0.01794624859974998;0.0;0.07121689718675389;0.03998325582277077;0.07670242766892837;0.07897808825912443;0.07491442682529527;0.019992662136233234;0.0728698645751703;0.1624670631668246;0.047995785998861604;0.04830375621439229;0.06045879382841808;0.017339728950274563;0.0;0.01983002654283323;0.06329673112888025;0.019696116006850124;0.05693015079675134;0.08328946695206205;0.07176203554658883;0.0;0.06817213179273886;0.06891564477017115;0.0;0.018097294746460605;0.018668589620516856;0.018843922736484796;0.0;0.2868267915033465;0.017774984128329507;0.052161763449237154;0.020573522445697098;0.06508381250634568;0.0518452204188938;0.02827404523039869;0.18598489233476506;0.018467991341220527;0.09291983859853674;0.07134685208377968;0.022163987464173293;0.06963320725460452;0.02137275845175194;0.018668589620516856;0.02363967470695421;0.07718322457298553
GO:1904504;0.13037033715712584;0.064691858391116;0.22117448731458703;0.1254435903369808;0.17110877217681345;0.18153713913901426;0.18107939483858707;0.0;0.06134422349101479;0.0;0.045868955703161046;0.0;0.0;0.19333915012000344;0.0;0.0;0.06706291148901057;0.0;0.0;0.0;0.05721857929509224;1.0;0.17465846447847552;0.06922507795988793;0.0;0.0444183823966275;0.23493831160047612;0.06134422349101479;0.16983652805770202;0.06802619257744044;0.06706291148901057;0.0;0.06764436064226652;0.176970619839761;0.06891564477017115;0.0;0.1604395161903614;0.0;0.05842194856789883;0.07329824071132221;0.23375155571420841;0.08163549610284085;0.0;0.0;0.06441312945937776;0.19491142047773244;0.0;0.0;0.06567858952595267;0.0;0.1764263022764012;0.17749541178032807;0.13924913812287248;0.0;0.07172169412910703;0.0618523158608756;0.0;0.0;0.045868955703161046;0.0;0.06621397879346244;0.0;0.12804845731023376;0.0;0.0;0.0;0.0;0.0;0.0;0.06578999156532306;0.05842194856789883;0.049553782751963496;0.2624301708640551;0.06963320725460452;0.0;0.21034270933241805;0.0;0.0;0.0;0.06016106975623799;0.21034270933241805;0.0;0.21034270933241805;0.05174003102782304;0.0;0.07641916577904403;0.0;0.06160516693876491;0.08676101985983517;0.0;0.0;0.04882663939968755;0.0;0.0;0.0;0.26537856953596733;0.03998325582277077;0.07670242766892837;0.32126973875023546;0.07491442682529527;0.0;0.0728698645751703;0.06134422349101479;0.047995785998861604;0.04830375621439229;0.13378956726625085;0.0;0.0;0.0;0.23586531605324243;0.0;0.15580131019618004;0.18431167801623094;0.07176203554658883;0.0;0.06817213179273886;0.18391076318515562;0.0;0.0;0.0;0.0;0.0;0.06679410581653009;0.0;0.052161763449237154;0.0;0.1736849980720551;0.0518452204188938;0.0;0.07022407236857017;0.0;0.20562277560199518;0.07134685208377968;0.0;0.1858256761861916;0.0;0.0;0.0;0.28761115042178437
GO:0045773;0.06767585792175514;0.07541351765338182;0.18215566813020168;0.3069535053759242;0.6268115195115566;0.21344738736538751;0.216923459598273;0.0;0.43699928835868035;0.0;0.05280305247752473;0.0;0.0;0.8727903517452719;0.0;0.0;0.07865532013482004;0.0;0.0;0.0;0.06544859303304613;0.17465846447847552;1.0;0.08164625991489138;0.0;0.05088990368409095;0.29129745534158963;0.30256188253604077;0.19745303666223823;0.07998370552127355;0.33564318819202293;0.0;0.07945636070907117;0.45110306769132585;0.08121616491854916;0.0;0.4025497055152894;0.0;0.06702780759020319;0.37284269437482936;0.42281268969522884;0.09948368106148509;0.0;0.0;0.3783528449262376;0.2321792952296722;0.0;0.0;0.07675782082266927;0.0;0.49160264227513334;0.20788166640788716;0.07302456128862944;0.0;0.0851418220058609;0.07158262816365918;0.0;0.0;0.05280305247752473;0.0;0.07749008013692434;0.0;0.06629495352102335;0.0;0.0;0.0;0.0;0.0;0.0;0.8630807846336714;0.06702780759020319;0.05774620387980307;0.22235491264377077;0.08221459324206887;0.0;0.17197140384489312;0.0;0.0;0.0;0.07267913868188958;0.17197140384489312;0.0;0.17197140384489312;0.06073689824016173;0.0;0.09184381868141671;0.0;0.07125181014331403;0.10720136000006242;0.0;0.0;0.25015054350396176;0.0;0.0;0.0;0.2253166053870964;0.04515175978830506;0.09225327584650642;0.26924352260039414;0.08967893880553288;0.0;0.6685868035284855;0.0709029784267545;0.05564141643537526;0.05605574320785773;0.06972276648428098;0.0;0.0;0.0;0.1962098007775453;0.0;0.3935485105412432;0.10195086479222269;0.665850304917425;0.0;0.7903912650280422;0.9375712467449154;0.0;0.0;0.0;0.0;0.0;0.48250218855253457;0.0;0.0613188738969879;0.0;0.20267407290772443;0.41710944176233083;0.0;0.08303952823177722;0.0;0.11676389879665192;0.08461409587256988;0.0;0.47775314364086996;0.0;0.0;0.0;0.24804884351741402
