;GO:2000480;GO:0033144;GO:0034199;GO:1904695;GO:0051491;GO:1901224;GO:0051091;GO:0002363;GO:0090051;GO:0006686;GO:0007016;GO:0021795;GO:0003334;GO:0030307;GO:0001666;GO:0071377;GO:0010812;GO:0001947;GO:0001829;GO:0042789;GO:0038027;GO:1904504;GO:0045773;GO:0007266;GO:0009725;GO:0003100;GO:0009967;GO:0051016;GO:2000406;GO:0048010;GO:0051893;GO:0097498;GO:0048015;GO:0051496;GO:0048013;GO:0070830;GO:0071803;GO:0051017;GO:0035385;GO:0070507;GO:0060261;GO:0008285;GO:0090398;GO:0046512;GO:0051150;GO:0043123;GO:0048812;GO:0046513;GO:0043124;GO:0046511;GO:0046638;GO:0043525;GO:1903427;GO:0048538;GO:0043524;GO:2000811;GO:0060947;GO:0071277;GO:0045792;GO:0051384;GO:0030521;GO:0016579;GO:0090324;GO:1903673;GO:0048821;GO:0048666;GO:0005980;GO:0061621;GO:0005978;GO:0030517;GO:0010764;GO:0003091;GO:0045727;GO:0007179;GO:0002042;GO:0046016;GO:0043542;GO:0008306;GO:0043149;GO:0043547;GO:0003257;GO:0009749;GO:0010735;GO:0071333;GO:0030220;GO:0016055;GO:0055003;GO:0060292;GO:0007186;GO:0045214;GO:0003382;GO:1900222;GO:0043312;GO:0021861;GO:0007616;GO:0043280;GO:0001998;GO:0051056;GO:0010628;GO:0030336;GO:0090307;GO:0008360;GO:0019934;GO:0046716;GO:0033561;GO:1902894;GO:0022028;GO:0043200;GO:0046039;GO:1902895;GO:1904837;GO:0045987;GO:0000122;GO:0050773;GO:0045471;GO:0050771;GO:0050772;GO:0001569;GO:0043297;GO:0045198;GO:0035855;GO:0019388;GO:0060071;GO:1990869;GO:0060193;GO:0031532;GO:0032467;GO:0060693;GO:0006351;GO:0031098;GO:0060218;GO:0006357;GO:0090090;GO:0071222;GO:0030838;GO:0071346;GO:0030950;GO:0030036;GO:0071902
GO:0007016;0.002356312784390948;0.017862407944911937;0.0030634870207060763;0.01791621525999163;0.01681070343392721;0.01409953652163406;0.012119955440074649;0.05033801934168626;0.005080605358304724;0.004198648868195642;1.0;0.05033801934168626;0.05033801934168626;0.04175361312747613;0.0;0.007277504342912662;0.05033801934168626;0.0;0.05033801934168626;0.0026135649106476403;0.05033801934168626;0.010658236338559382;0.0026768995863864905;0.05033801934168626;0.0;0.06676127688365002;0.024012342399365453;0.0138391121051037;0.009572106158506814;0.05033801934168626;0.05033801934168626;0.0;0.05033801934168626;0.009223573315931596;0.05033801934168626;0.1712133182807591;0.010991503998442011;0.1712133182807591;0.05033801934168626;0.05033801934168626;9.343294851070277E-4;0.05033801934168626;0.05033801934168626;0.005127335929329187;0.05033801934168626;0.014082572908039288;0.1712133182807591;0.007588251574740483;0.014060421138538943;0.005132753272521138;0.0026197174808351566;0.018773604221943654;0.016811976029727768;0.0;0.018745774215166506;0.03240243227359475;0.05033801934168626;0.042893390906138834;0.1712133182807591;0.0;0.05033801934168626;0.016620707704463857;0.0031869811176470186;0.1712133182807591;0.05033801934168626;0.05033801934168626;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.002673288856293359;0.016644089852378856;0.06676127688365002;0.003260715601826616;0.05033801934168626;0.05033801934168626;0.0018443542352319484;0.05033801934168626;0.0;0.2442299180567169;0.05033801934168626;0.0017037427436188103;0.0;0.0022939564932321853;0.016400664975975733;0.05033801934168626;0.05033801934168626;0.1462634324060487;0.030628707978480746;0.05033801934168626;0.274327752643269;0.1712133182807591;0.05033801934168626;0.02535564089323761;0.05033801934168626;0.0;0.004591432402291419;0.06676127688365002;0.05033801934168626;0.05033801934168626;0.021306524021741175;0.09863255125294161;0.06676127688365002;0.05033801934168626;0.06676127688365002;0.06676127688365002;0.0016080864273256862;0.05033801934168626;0.0;0.002562855490923175;0.0019563214056356167;0.1712133182807591;0.05033801934168626;0.0018330924277329649;0.039045287021078186;0.0;0.003804437687356739;0.003809107255611975;0.0;0.1712133182807591;0.03973420798026415;0.05033801934168626;0.0;0.03399884334695676;0.04124057718599388;0.05033801934168626;0.274327752643269;0.023703913721158192;0.03582403241897385;0.005791764842280598;0.05033801934168626;0.05033801934168626;0.013546717268387652;0.014208463079755845;0.014148413061266386;0.02490206084990736;0.04124057718599388;0.274327752643269;0.274327752643269;0.0026712215993164854
GO:0021795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14684695572759143;0.0;0.004198648868195642;0.05033801934168626;1.0;0.09802776016950505;0.0;0.0;0.007277504342912662;0.0;0.0;0.14684695572759143;0.0026135649106476403;0.12705590171490894;0.0;0.0;0.11373532356070608;0.0;0.0;0.0;0.004068804341938637;0.0;0.10861444214277861;0.0;0.0;0.12741218007660887;0.0;0.10861444214277861;0.0599793186149035;0.0;0.08462108541438568;0.12705590171490894;0.0;0.0;0.0;0.06107239026808104;0.005127335929329187;0.0;0.0;0.05344938674279696;0.007588251574740483;0.0;0.005132753272521138;0.0;0.0;0.0;0.0;0.0;0.0;0.07025218746399386;0.042893390906138834;0.11364424531741696;0.0;0.06234412782594935;0.016620707704463857;0.0;0.05046459142734673;0.10039791090078186;0.1047265944888685;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.0;0.0;0.0;0.0;0.11260476012938384;0.6305530828783442;0.0018443542352319484;0.6860341834896475;0.0;0.044815189934298894;0.0;0.0;0.0;0.0;0.012366105462841568;0.09963167988796041;0.1178121086385134;0.02683874095309384;0.0;0.14532829318607357;0.09915929280391203;0.07096173750168966;0.0;0.02535564089323761;0.14125265454263564;0.0;0.0;0.0;0.0;0.0;0.0;0.018098669291935595;0.0;0.11811836916761348;0.10540706584195096;0.0;0.0;0.9298128023772453;0.0;0.002562855490923175;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0599793186149035;0.03973420798026415;0.05072309217445777;0.0;0.03399884334695676;0.04124057718599388;0.0;0.10518677698940293;0.0;0.0;0.005791764842280598;0.0607527415935671;0.07395181163465475;0.0;0.0;0.014148413061266386;0.007321395515826265;0.04124057718599388;0.05252201002056483;0.11370374161179679;0.0
GO:0003334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40322596619553985;0.0;0.004198648868195642;0.05033801934168626;0.09802776016950505;1.0;0.0;0.0;0.007277504342912662;0.0;0.07017914666689468;0.40322596619553985;0.0026135649106476403;0.09802776016950505;0.0;0.0;0.09802776016950505;0.0;0.0;0.0;0.004068804341938637;0.0;0.09802776016950505;0.0;0.06748121315127806;0.09802776016950505;0.0;0.09802776016950505;0.0599793186149035;0.0;0.08462108541438568;0.09802776016950505;0.0;0.0;0.0;0.25121428390423256;0.005127335929329187;0.0;0.0;0.2198579318211122;0.007588251574740483;0.0;0.005132753272521138;0.0;0.0;0.0;0.17994474213765224;0.0;0.0;0.2889743284814068;0.042893390906138834;0.09802776016950505;0.0;0.06234412782594935;0.016620707704463857;0.0;0.05046459142734673;0.8272250451954488;0.8272250451954488;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.0;0.0;0.0;0.0;0.09802776016950505;0.09802776016950505;0.0018443542352319484;0.09802776016950505;0.0;0.044815189934298894;0.0;0.0;0.0;0.0;0.012366105462841568;0.40322596619553985;0.09802776016950505;0.02683874095309384;0.0;0.09802776016950505;0.09802776016950505;0.2918929813101488;0.0;0.02535564089323761;0.40322596619553985;0.0;0.0;0.0;0.0;0.0;0.0;0.018098669291935595;0.0;0.09802776016950505;0.09802776016950505;0.0;0.0;0.09802776016950505;0.0;0.002562855490923175;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0599793186149035;0.16344211452095075;0.42803601902067817;0.0;0.03399884334695676;0.04124057718599388;0.0;0.09802776016950505;0.0;0.0;0.005791764842280598;0.0607527415935671;0.30419230885957294;0.0;0.0;0.014148413061266386;0.007321395515826265;0.04124057718599388;0.05252201002056483;0.09802776016950505;0.0
GO:0030307;0.0055718127568780825;0.042238022522016694;0.021700461768104386;0.03194341431225504;0.11907999762923722;0.09987522426819093;0.028659235217474235;0.0;0.012013762322043507;0.0;0.04175361312747613;0.0;0.0;1.0;0.0;0.0;0.09873193228442995;0.0;0.0;0.0;0.09873193228442995;0.0754984919528143;0.06411180700012153;0.09873193228442995;0.0;0.04175361312747613;0.17009339836535786;0.014548235742023389;0.0678047996707485;0.09873193228442995;0.14929236105030833;0.0;0.09873193228442995;0.06533593867211791;0.09873193228442995;0.0;0.07785922077684625;0.0;0.09873193228442995;0.14929236105030833;0.006618399599324765;0.09873193228442995;0.0;0.0;0.09873193228442995;0.09975506111888617;0.0;0.0;0.03324772262229147;0.0;0.018556983806967593;0.13298436647984044;0.039754137536956086;0.0;0.04432685872670267;0.07661983022451697;0.0;0.0;0.04175361312747613;0.0;0.09873193228442995;0.0;0.007536037730162833;0.0;0.0;0.0;0.0;0.0;0.0;0.020840144898683438;0.03935714849931525;0.04175361312747613;0.023097546611374684;0.09873193228442995;0.0;0.013064634613424173;0.0;0.0;0.0;0.04175361312747613;0.012068601570919634;0.0;0.01624942911219076;0.012366105462841568;0.0;0.09873193228442995;0.0;0.054608939142995035;0.09873193228442995;0.0;0.0;0.05537612650142185;0.0;0.0;0.0;0.03252378829527287;0.04175361312747613;0.09873193228442995;0.09873193228442995;0.05038208982079265;0.0;0.14929236105030833;0.09873193228442995;0.04175361312747613;0.04175361312747613;0.0038025327237070083;0.0;0.0;0.0;0.01385776325546021;0.0;0.09873193228442995;0.004334589126298501;0.13960859074559512;0.0;0.013602978096295699;0.026982123904009638;0.0;0.0;0.0;0.0;0.0;0.0803947550319122;0.0;0.04175361312747613;0.0;0.16790861850685498;0.04751196369443506;0.0;0.09873193228442995;0.0;0.03203300198081839;0.03359778734293871;0.0;0.051861706090643216;0.0;0.0;0.0;0.01892181745778763
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15406586280963558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11135862261800487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.05367328800400637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0018443542352319484;0.0;0.0;0.0;0.0;0.0;0.1021755442817372;0.0;0.012366105462841568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059375156315710755;0.0;0.0;0.0;0.0;0.0;0.0;0.0482889379923376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.11077577927489525;0.0;0.0;0.0;0.014148413061266386;0.0;0.04124057718599388;0.0;0.0;0.0
GO:0071377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.004198648868195642;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;1.0;0.0;0.0;0.007277504342912662;0.0026135649106476403;0.007277504342912662;0.0;0.0;0.007277504342912662;0.04723631965054307;0.0;0.0;0.004068804341938637;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.029246928664387137;0.005127335929329187;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.005132753272521138;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.054475571117646206;0.007277504342912662;0.04723631965054307;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.0;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.013805866073492188;0.007277504342912662;0.0;0.007277504342912662;0.0;0.0;0.020046236706115245;0.0;0.09151531271434445;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.007277504342912662;0.054953670082399146;0.002562855490923175;0.0;0.007277504342912662;0.0;0.0;0.0;0.020046236706115245;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.090036303303685;0.0;0.007277504342912662;0.0;0.0;0.005791764842280598;0.029246928664387137;0.007277504342912662;0.0;0.0;0.09151531271434445;0.007277504342912662;0.090036303303685;0.007277504342912662;0.007277504342912662;0.0
GO:0010812;0.016748290373977258;0.1269631082178891;0.007244019629131083;0.01791621525999163;0.03975112831612477;0.03334021611125579;0.028659235217474235;0.0;0.03611212160802601;0.0;0.05033801934168626;0.0;0.0;0.09873193228442995;0.0;0.0;1.0;0.0;0.0;0.0;0.15308987191870763;0.025202807365133622;0.0063298825873684406;0.15308987191870763;0.0;0.06474151916134047;0.0567803547091016;0.028920403541120614;0.02263450911842551;0.15308987191870763;0.17081559447040623;0.0;0.15308987191870763;0.02181035718438865;0.15308987191870763;0.0;0.025990862758751034;0.0;0.15308987191870763;0.15308987191870763;0.0022093454564828807;0.4601722527456436;0.0;0.0;0.15308987191870763;0.0333001034066708;0.0;0.0;0.0999392005885697;0.0;0.006194667947238045;0.044392666452999496;0.11949680796686155;0.0;0.13324193287088393;0.23031125075424508;0.0;0.0;0.06474151916134047;0.0;0.14742092350309485;0.0;0.02265254660939737;0.0;0.0;0.0;0.0;0.0;0.0;0.019001305053943218;0.11830350015703128;0.05892715081633052;0.007710392655491601;0.15308987191870763;0.0;0.004361219157380966;0.0;0.0;0.0;0.06474151916134047;0.004028724716098102;0.0;0.005424363071568242;0.012366105462841568;0.0;0.15308987191870763;0.0;0.1641487985490368;0.15308987191870763;0.0;0.0;0.15308987191870763;0.0;0.0;0.0;0.010857048266638851;0.0611100537235681;0.15308987191870763;0.07595466202205571;0.15144332855134077;0.0;0.15308987191870763;0.15308987191870763;0.06474151916134047;0.06474151916134047;0.011430018378593037;0.0;0.0;0.0;0.004625980318352198;0.0;0.06735871064080441;0.013029324657314607;0.09232773754026125;0.0;0.027041328095167447;0.009007137142287958;0.0;0.0;0.0;0.0;0.0;0.0803947550319122;0.0;0.06474151916134047;0.0;0.056051034367928625;0.04751196369443506;0.0;0.14365788059578427;0.0;0.03203300198081839;0.1009914587757903;0.0;0.01731240657159823;0.0;0.0;0.0;0.006316456237097961
GO:0001947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;1.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6014508528436764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06107239026808104;0.0;0.0;0.0;0.10251377902362721;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.02683874095309384;0.0;0.0;0.0;0.13460078724750382;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25232670548535535;0.0;0.03973420798026415;0.05072309217445777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07017914666689468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6491181118588594;0.0;0.004198648868195642;0.05033801934168626;0.14684695572759143;0.40322596619553985;0.0;0.0;0.007277504342912662;0.0;0.07017914666689468;1.0;0.0026135649106476403;0.12705590171490894;0.0;0.0;0.11373532356070608;0.0;0.0;0.0;0.004068804341938637;0.0;0.10861444214277861;0.0;0.06748121315127806;0.12741218007660887;0.0;0.10861444214277861;0.0599793186149035;0.0;0.08462108541438568;0.12705590171490894;0.0;0.0;0.0;0.25121428390423256;0.005127335929329187;0.0;0.0;0.2198579318211122;0.007588251574740483;0.0;0.005132753272521138;0.0;0.0;0.0;0.09382091077367775;0.0;0.0;0.3480839063211832;0.042893390906138834;0.11364424531741696;0.0;0.06234412782594935;0.016620707704463857;0.0;0.05046459142734673;0.41297530982019875;0.4307808540776915;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.0;0.0;0.0;0.0;0.11260476012938384;0.1239384715531756;0.0018443542352319484;0.13484356899313144;0.0;0.044815189934298894;0.0;0.0;0.0;0.0;0.012366105462841568;0.49365273282796285;0.1178121086385134;0.02683874095309384;0.0;0.14532829318607357;0.09915929280391203;0.2918929813101488;0.0;0.02535564089323761;0.6998753710927085;0.0;0.0;0.0;0.0;0.0;0.0;0.018098669291935595;0.0;0.11811836916761348;0.10540706584195096;0.0;0.0;0.14684695572759143;0.0;0.002562855490923175;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.0;0.0;0.06293476764642246;0.0599793186149035;0.19687413058045133;0.20864363130510183;0.0;0.03399884334695676;0.04124057718599388;0.0;0.10518677698940293;0.0;0.0;0.005791764842280598;0.0607527415935671;0.3664147182109045;0.0;0.0;0.014148413061266386;0.007321395515826265;0.04124057718599388;0.05252201002056483;0.11370374161179679;0.0
GO:0042789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0026135649106476403;0.0;0.04690017593738369;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0026135649106476403;0.0;0.0;0.0026135649106476403;1.0;0.0026135649106476403;0.0;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0026135649106476403;0.0;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0;0.0026135649106476403;0.04690017593738369;0.0;0.0;0.0026135649106476403;0.04690017593738369;0.0;0.04690017593738369;0.0;0.0;0.0;0.0;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0026135649106476403;0.023629897932562285;0.0;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.023629897932562285;0.018305637190890744;0.07975873644494237;0.0;0.0;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0018443542352319484;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0;0.0;0.0;0.0;0.0026135649106476403;0.0;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0026135649106476403;0.0;0.0732768929959206;0.0;0.0026135649106476403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.004976605586209088;0.0026135649106476403;0.0026135649106476403;0.0;0.0026135649106476403;0.0;0.0;0.4512553568418893;0.0026135649106476403;0.0026135649106476403;0.0;0.0;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0026135649106476403;0.0
GO:0038027;0.0055718127568780825;0.042238022522016694;0.007244019629131083;0.01791621525999163;0.03975112831612477;0.03334021611125579;0.028659235217474235;0.12705590171490894;0.012013762322043507;0.004198648868195642;0.05033801934168626;0.12705590171490894;0.09802776016950505;0.09873193228442995;0.0;0.007277504342912662;0.15308987191870763;0.0;0.12705590171490894;0.0026135649106476403;1.0;0.025202807365133622;0.0063298825873684406;0.6563644044204276;0.0;0.12705590171490894;0.0567803547091016;0.009621225198892452;0.02263450911842551;0.7473729977941201;0.1338733196603206;0.0;0.7332372093942711;0.02181035718438865;0.7473729977941201;0.0599793186149035;0.025990862758751034;0.08462108541438568;0.8742681753802113;0.23619778534979743;0.0022093454564828807;0.18256445760049927;0.06107239026808104;0.005127335929329187;0.2800271695987656;0.0333001034066708;0.05344938674279696;0.007588251574740483;0.03324772262229147;0.005132753272521138;0.006194667947238045;0.044392666452999496;0.039754137536956086;0.0;0.04432685872670267;0.07661983022451697;0.07025218746399386;0.042893390906138834;0.11364424531741696;0.0;0.35978678433836797;0.016620707704463857;0.007536037730162833;0.05046459142734673;0.10039791090078186;0.1047265944888685;0.004825413462602607;1.9443677566214485E-4;0.004219409160901019;0.006321344539224822;0.03935714849931525;0.05892715081633052;0.007710392655491601;0.7748302664313851;0.1239384715531756;0.004361219157380966;0.12705590171490894;0.0;0.044815189934298894;0.06825029425055588;0.004028724716098102;0.0;0.005424363071568242;0.012366105462841568;0.09963167988796041;0.810661888718879;0.02683874095309384;0.054608939142995035;0.7332372093942711;0.09915929280391203;0.07096173750168966;0.10855572135647885;0.02535564089323761;0.12705590171490894;0.0;0.010857048266638851;0.0611100537235681;0.176667307943996;0.07595466202205571;0.05038208982079265;0.018098669291935595;0.1905994040056726;0.681658877845738;0.10540706584195096;0.07503818167084514;0.0038025327237070083;0.12705590171490894;0.0;0.002562855490923175;0.004625980318352198;0.08330205454180095;0.06735871064080441;0.004334589126298501;0.09232773754026125;0.0;0.008996095331478294;0.009007137142287958;0.0;0.0599793186149035;0.03973420798026415;0.05072309217445777;0.0;0.2339451087024449;0.04124057718599388;0.06730472300315672;0.10518677698940293;0.056051034367928625;0.04751196369443506;0.005791764842280598;0.35060292444401486;0.07395181163465475;0.03203300198081839;0.03359778734293871;0.014148413061266386;0.01731240657159823;0.04124057718599388;0.05252201002056483;0.11370374161179679;0.006316456237097961
GO:1904504;0.015937097983932783;0.025202807365133622;0.07276827335289583;0.025202807365133622;0.0754984919528143;0.0754984919528143;0.07208777968220338;0.0;0.012013762322043507;0.0;0.010658236338559382;0.0;0.0;0.0754984919528143;0.0;0.0;0.025202807365133622;0.0;0.0;0.0;0.025202807365133622;1.0;0.018962037945258158;0.025202807365133622;0.0;0.010658236338559382;0.0754984919528143;0.009621225198892452;0.0678047996707485;0.025202807365133622;0.025202807365133622;0.0;0.025202807365133622;0.06533593867211791;0.025202807365133622;0.0;0.0754984919528143;0.0;0.025202807365133622;0.025202807365133622;0.022193514421441324;0.025202807365133622;0.0;0.0;0.025202807365133622;0.0754984919528143;0.0;0.0;0.025202807365133622;0.0;0.018556983806967593;0.0754984919528143;0.07208777968220338;0.0;0.025202807365133622;0.025202807365133622;0.0;0.0;0.010658236338559382;0.0;0.025202807365133622;0.0;0.02155538546552193;0.0;0.0;0.0;0.0;0.0;0.0;0.006321344539224822;0.025202807365133622;0.010658236338559382;0.07745312535552497;0.025202807365133622;0.0;0.04380970842761938;0.0;0.0;0.0;0.010658236338559382;0.0404697055521037;0.0;0.054489296684108825;0.010658236338559382;0.0;0.025202807365133622;0.0;0.025202807365133622;0.025202807365133622;0.0;0.0;0.01413558730747841;0.0;0.0;0.0;0.10906219150694459;0.010658236338559382;0.025202807365133622;0.07136804052013326;0.025202807365133622;0.0;0.025202807365133622;0.025202807365133622;0.010658236338559382;0.010658236338559382;0.010876412982475145;0.0;0.0;0.0;0.04646931090264685;0.0;0.025202807365133622;0.01239825791716216;0.025202807365133622;0.0;0.008996095331478294;0.026982123904009638;0.0;0.0;0.0;0.0;0.0;0.025202807365133622;0.0;0.010658236338559382;0.0;0.0754984919528143;0.01413558730747841;0.0;0.025202807365133622;0.0;0.07208777968220338;0.025202807365133622;0.0;0.051861706090643216;0.0;0.0;0.0;0.06345063067393726
GO:0045773;0.0055718127568780825;0.0063298825873684406;0.018962037945258158;0.01876417302336702;0.0516932342872629;0.018962037945258158;0.0063298825873684406;0.0;0.01835242373922264;0.0;0.0026768995863864905;0.0;0.0;0.06411180700012153;0.0;0.0;0.0063298825873684406;0.0;0.0;0.0;0.0063298825873684406;0.018962037945258158;1.0;0.0063298825873684406;0.0;0.0026768995863864905;0.018962037945258158;0.009571403038249828;0.018962037945258158;0.0063298825873684406;0.009571403038249828;0.0;0.0063298825873684406;0.03484907491097245;0.0063298825873684406;0.0;0.03484907491097245;0.0;0.0063298825873684406;0.009571403038249828;0.012163518715312785;0.0063298825873684406;0.0;0.0;0.018550288661113773;0.018962037945258158;0.0;0.0;0.0063298825873684406;0.0;0.0642097312220307;0.018962037945258158;0.0063298825873684406;0.0;0.0063298825873684406;0.0063298825873684406;0.0;0.0;0.0026768995863864905;0.0;0.0063298825873684406;0.0;0.0063298825873684406;0.0;0.0;0.0;0.0;0.0;0.0;0.16594733200652464;0.0063298825873684406;0.0026768995863864905;0.018962037945258158;0.0063298825873684406;0.0;0.013064634613424173;0.0;0.0;0.0;0.0026768995863864905;0.012068601570919634;0.0;0.01624942911219076;0.0026768995863864905;0.0;0.0063298825873684406;0.0;0.0063298825873684406;0.0063298825873684406;0.0;0.0;0.0063298825873684406;0.0;0.0;0.0;0.018962037945258158;0.0026768995863864905;0.0063298825873684406;0.0063298825873684406;0.0063298825873684406;0.0;0.024688530131729117;0.0063298825873684406;0.0026768995863864905;0.0026768995863864905;0.0038025327237070083;0.0;0.0;0.0;0.01385776325546021;0.0;0.01876417302336702;0.004334589126298501;0.06701189958516794;0.0;0.12093726822972409;0.7027629853274943;0.0;0.0;0.0;0.0;0.0;0.01835242373922264;0.0;0.0026768995863864905;0.0;0.018962037945258158;0.01835242373922264;0.0;0.0063298825873684406;0.0;0.0063298825873684406;0.0063298825873684406;0.0;0.03484907491097245;0.0;0.0;0.0;0.01892181745778763
