;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0016055;0.09849016328174832;0.09505474413352262;0.2503198023893613;0.0;0.02253358072889984;0.11224722329458237;0.02608459906120263;0.026350869493343695;0.13853263120058057;0.14296309924928713;0.031830842329622897;0.09025961839613357;0.08289511926947765;0.02732324813445255;0.3829658320134981;0.021838639296648903;0.025791325293991675;0.028067698794986967;0.06993794753059207;0.08284708663682198;0.03384302719268843;0.09009252859387248;0.025632467972295195;0.10434488216670679;0.1189694674289303;0.07472728973102513;0.08101012718626963;0.18828667680835662;0.08019369069779307;0.0;0.031413621257012976;0.03746058585032028;0.10808737862614874;0.08231080812143611;0.06455431466878403;0.06753273372261823;0.054573158788622296;0.13255174331109268;0.10752210149771332;0.0;0.0839606935927836;0.44845492214938043;0.13782488859249556;0.3043603444440633;0.11152608301909088;0.02659515557474529;0.020744929905894344;0.030233784162769676;0.08766173430138746;0.026475504119266084;0.0;0.10425637332017622;0.09758894616957983;0.07243518481452893;0.09414224135748546;0.2292960378322849;0.09062208036023724;0.025092239146645663;0.13501665969968882;0.0;0.09009252859387248;0.03456332790311576;0.026220758741117366;0.021838639296648903;0.0;0.10153301756280338;0.04045998501595038;0.023054091785294325;0.03710568315075789;0.12369591755883869;0.07109317887190592;0.0;0.0;0.09787281958927543;0.0;0.0;0.22606809241618975;0.023474693680617765;0.08168489903227873;0.0922973803964765;0.027674922777466488;0.09842260757464887;0.025092239146645663;0.36836544445625385;0.033572670530391605;0.03904113739738329;0.027590490075115902;0.09882033195473752;0.028419843559102338;0.09273351996146281;0.09184381868141671;0.07064544297281408;0.08536343417056809;0.023054091785294325;0.030847027897140878;0.0839606935927836;0.033936274149943525;0.4331782103166489;1.0;0.07827577778539913;0.09700166112078645;0.09294551790166564;0.031318870603042;0.07757554890198493;0.0768374063688881;0.06826806041696976;0.03517030411053337;0.08250784389340793;0.028067698794986967;0.0;0.0;0.07858091434629462;0.0;0.0;0.0883247915475695;0.0;0.06753273372261823;0.06826806041696976;0.031222019609608784;0.10163969442861195;0.0;0.08657747063443015;0.02546399862693719;0.13034499260524157;0.11473149289065196;0.38569441292452344;0.06826806041696976;0.10371400114858555;0.03307298115982556;0.030355958461542966;0.10715844402654087;0.06753273372261823;0.08289511926947765;0.07468924673375274;0.0;0.08027705756640544;0.036146167516342566;0.07947310404933171;0.13131628293874154;0.0;0.0;0.034413275109341036;0.042251200546241;0.06674696015335344;0.03105562776111941;0.020744929905894344;0.09112708836841212;0.02594171924069971;0.41906578393158445;0.08924572112452052;0.047453309637303515;0.08301265915269906;0.027414797640704692;0.07504994467639593;0.1665750668998196;0.07858091434629462;0.08695215161940835;0.0889476922347528;0.037551410863454274;0.1569650195253893;0.029252836652930908;0.07827577778539913;0.02253358072889984;0.026220758741117366;0.025092239146645663;0.0;0.07109317887190592;0.1003024519291494;0.03345230509891948;0.06826806041696976;0.027503827706161114
GO:0010613;0.07663634785431599;0.23890462367577817;0.0670327178897527;0.0;0.0;0.2102111243199715;0.0;0.0;0.09010624652153779;0.2523753926423361;0.0;0.19583609647606798;0.21367270360474805;0.0;0.09299015159828103;0.0;0.0;0.0;0.058160737929194864;0.1828646177326445;0.0;0.22876131880920256;0.0;0.07253973815380065;0.08034164746942433;0.36431171391202094;0.16172073624215444;0.18791713034812674;0.5603078503494137;0.0;0.0;0.0;0.07457968611473768;0.3550744805033968;0.054388701518186054;0.17988762172972306;0.046203705969182066;0.23863624376740292;0.26350086519444293;0.0;0.06086612746677066;0.25752129831929466;0.24566227437257246;0.07822647747273057;0.07642733729261508;0.0;0.0;0.0;0.37394300021071725;0.0;0.0;0.4298740100204557;0.1882263808688717;0.05987742191607121;0.1828646177326445;0.06242028310310705;0.22985371206837635;0.0;0.2419380261684962;0.0;0.22876131880920256;0.0;0.0;0.0;0.0;0.07098672065721053;0.0;0.0;0.0;0.29363885162083614;0.14495964984291118;0.0;0.0;0.06893847857810782;0.0;0.0;0.6667413523361028;0.0;0.16283572318647127;0.17996338814957424;0.0;0.24567207979109343;0.0;0.06194977012663529;0.0;0.0;0.0;0.06947163294764849;0.0;0.06601037599586079;0.23236487866151223;0.05864918612382738;0.4058891097523172;0.0;0.0;0.06086612746677066;0.0;0.07062092715570001;0.07827577778539913;1.0;0.0684464663338303;0.06613238732125054;0.0;0.1559958542786361;0.17201372568713139;0.1559958542786361;0.0;0.23627137244464627;0.0;0.0;0.0;0.34166852186593305;0.0;0.0;0.22509729393847197;0.0;0.17988762172972306;0.05700123764407563;0.0;0.1944321906275384;0.0;0.06242028310310705;0.0;0.2589793982397754;0.0781270756173648;0.06432132982809595;0.20222381410284138;0.256119160826467;0.0;0.0;0.07407619677833965;0.13876567085026614;0.16482755051735593;0.05985132678858545;0.0;0.504923378152943;0.0;0.058160737929194864;0.08658924181793907;0.0;0.0;0.0;0.0;0.05464118136439342;0.0;0.0;0.1781115115265942;0.0;0.0687783448887476;0.17511556578568324;0.0;0.1831592609681387;0.0;0.32878043675317886;0.10291121625754643;0.34166852186593305;0.06264142502646004;0.22639146327588805;0.0;0.09867021189978485;0.0;0.5493833890062504;0.0;0.0;0.0;0.0;0.14495964984291118;0.1923947954173664;0.0;0.33801864203322435;0.0
GO:0031397;0.25392426747306507;0.08240795407738538;0.08200243269990737;0.0;0.0;0.21671252688643866;0.0;0.0;0.4864596461225944;0.2648938852269754;0.0;0.07743674750982121;0.3041597729126115;0.0;0.11723156834451996;0.0;0.0;0.0;0.06198473960167786;0.1806739658038557;0.0;0.22772212105788253;0.0;0.20365536943577273;0.09980024470565269;0.06571767729436781;0.07164025213662921;0.06377329531985823;0.06990844819373197;0.0;0.0;0.0;0.0920278863276652;0.07265556665158078;0.2700536246916023;0.0608934353577728;0.04895420667902712;0.10918554891561387;0.09161778805944497;0.0;0.21407317912466817;0.08936529256350667;0.25710626717005536;0.09693503858275253;0.4631932508562181;0.0;0.0;0.0;0.07679321703223921;0.0;0.0;0.08923601891210606;0.08430594505401715;0.19462981022881723;0.08172123373892683;0.07595986784760142;0.07905553443534903;0.0;0.24530619992669003;0.0;0.07865223375268801;0.0;0.0;0.0;0.0;0.19894023376600486;0.0;0.0;0.0;0.5053236277487456;0.14543840811099012;0.0;0.0;0.0845177167714271;0.0;0.0;0.07502005025565787;0.0;0.0721674508407316;0.1831910912138566;0.0;0.08492738642384168;0.0;0.07534702490600065;0.0;0.0;0.0;0.19435641837340228;0.0;0.08065761949023958;0.23157713649488057;0.06253983563954434;0.07380492332961594;0.0;0.0;0.21407317912466817;0.0;0.19783208704208377;0.09700166112078645;0.0684464663338303;1.0;0.23399253155831154;0.0;0.15255987739055482;0.17047152722110623;0.060669479291596703;0.0;0.07166057947739247;0.0;0.0;0.0;0.06973386961672676;0.0;0.0;0.07730157490010064;0.0;0.17630500236999527;0.28386031574438253;0.0;0.1932132645993401;0.0;0.2199269034865915;0.0;0.2642679396668277;0.21421082813258827;0.07844266530264267;0.184679217406524;0.08883837148981301;0.0;0.0;0.09135362386384081;0.13564862958343976;0.07311045701735222;0.0645492966881012;0.0;0.07106635296718629;0.0;0.34520844829099095;0.4655519545433828;0.0;0.0;0.0;0.0;0.058530247933843545;0.0;0.0;0.07943958285017666;0.0;0.08430594505401715;0.0780060620783756;0.0;0.07204107839960552;0.0;0.06693907433949718;0.29937178249905255;0.06973386961672676;0.16872987149759883;0.22519175415713882;0.0;0.2855923953509039;0.0;0.0684464663338303;0.0;0.0;0.0;0.0;0.14543840811099012;0.0863234069619665;0.0;0.060669479291596703;0.0
GO:0051209;0.24353853593631822;0.327047560689161;0.0790848337081941;0.33530866498723033;0.01957001359577429;0.0911303458527237;0.022194025132937306;0.02238649645592352;0.31189639910610845;0.11038503771410191;0.026221636710213492;0.07448794264873493;0.07078231266253741;0.02308442892073447;0.11135839015845951;0.019043711450542553;0.021981355279213428;0.02361357759387323;0.23855567676601908;0.06936606861110234;0.0275720915032707;0.21993960267088636;0.02186586001337612;0.08585171825463023;0.0955118521722277;0.2524553518764996;0.06940336889605397;0.06199461267470701;0.26799874956442116;0.27895175624797164;0.025937848825168537;0.029926592007827886;0.08836919311330282;0.07035584776052142;0.17066086827339372;0.05926972323512157;0.047588838974717544;0.10407332071362353;0.08799098767643956;0.0;0.20718150488179485;0.08591127375906059;0.10729647817006688;0.09288434878531217;0.09065444136500761;0.02256256257530849;0.01820667084357273;0.025128181614894454;0.07422872975836507;0.022476386615345928;0.0;0.3530997951176753;0.3343047517069723;0.2895689024734034;0.3244188599226926;0.07344982785722892;0.07634039377976336;0.021471514276913822;0.10558680688562845;0.19494591100528394;0.07596425397929117;0.028048309150905094;0.022292520168939445;0.019043711450542553;0.0;0.08393909585876223;0.03181050946830428;0.019961425850583678;0.029699656219204635;0.09853451601299999;0.06199461267470701;0.0;0.0;0.8860536698688599;0.3632586000162829;0.0;0.7897343593702979;0.020275980933668714;0.2876846913262619;0.07752580733328968;0.023334952359942086;0.08180190560441901;0.021471514276913822;0.07287666485248812;0.027392377703280842;0.03092683228758514;0.023274895928415428;0.08207645662223224;0.023862330053545055;0.5280185631135333;0.22353354718375204;0.28343131900289453;0.0711214404524677;0.32404659179575995;0.025550349499665174;0.20718150488179485;0.027633952087620376;0.08348909617297225;0.09294551790166564;0.06613238732125054;0.23399253155831154;1.0;0.025873217581069016;0.06686706065219274;0.06510274950034552;0.27520983658081705;0.028446708574858023;0.06912808901664397;0.02361357759387323;0.0;0.0;0.2782786761148841;0.30015920150002967;0.0;0.8129447268544489;0.4189428883386691;0.17160386228896232;0.17912355412084488;0.025807083342115632;0.08401199210633707;0.4444632824164956;0.21265957485171724;0.021743146379836906;0.09982243733091481;0.09276102696022802;0.0757687471727115;0.17912355412084488;0.08542418612319298;0.027058813559072224;0.02521251911030107;0.30660546611287715;0.05926972323512157;0.07078231266253741;0.28311307900937915;0.0;0.06886461412120384;0.029081751728328917;0.06827215411069404;0.2991143559560425;0.0;0.0;0.02794941242914197;0.03290735814927858;0.5959716609263535;0.02569329716516224;0.01820667084357273;0.07669845538692183;0.02209050384407466;0.08122520759588463;0.0753613248001631;0.03597935128117233;0.32496154231354807;0.023149742568041698;0.06498212637046455;0.12395127599722186;0.06761268908541208;0.07371932150830245;0.21757833683973538;0.029984529427036825;0.11855037058204745;0.024446833663443416;0.26258362740174;0.01957001359577429;0.022292520168939445;0.021471514276913822;0.0;0.06199461267470701;0.29035395145592346;0.027312195831826033;0.27520983658081705;0.023213193728767175
GO:0071456;0.0;0.0;0.4470961633052132;0.0;0.020831789118631077;0.0;0.40143121493621825;0.02405305582855278;0.0;0.0;0.02853765787366337;0.0;0.0;0.024860645574211256;0.03825791943579585;0.020236464782323566;0.02358597727796473;0.025475441393622445;0.0;0.0;0.030144514640701225;0.0;0.3950647206927897;0.0;0.0;0.0;0.0;0.020236464782323566;0.0;0.0;0.4799992336185329;0.03298145296060099;0.0;0.0;0.020831789118631077;0.0;0.0;0.0;0.0;0.19163842221547986;0.0;0.028737795024666616;0.0;0.03129626260313497;0.0;0.02425643121996845;0.019293883748060556;0.4589778877724179;0.0;0.0241568589105581;0.3883996910566302;0.0;0.0;0.0;0.0;0.02425643121996845;0.0;0.022999975585573474;0.0;0.0;0.0;0.030714656659675817;0.02394460051403444;0.020236464782323566;0.3142342415735768;0.0;0.03528441448814753;0.02127587371158766;0.03270603517036708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02394460051403444;0.021633590465764903;0.0;0.0;0.02515144778424353;0.0;0.022999975585573474;0.02405305582855278;0.029929833162769853;0.03420048082692617;0.02508169128704951;0.0;0.025765207852144877;0.0;0.0;0.0;0.0;0.02127587371158766;0.027744344941180072;0.02358597727796473;0.03021847212066751;0.027857704801063105;0.031318870603042;0.0;0.0;0.025873217581069016;1.0;0.0;0.0;0.0;0.03119304818063291;0.0;0.025475441393622445;0.33790088185593337;0.0;0.0;0.0;0.385461136745684;0.0;0.0;0.0;0.021934919938157677;0.028047324455551123;0.0;0.0;0.0;0.02331193764589605;0.0;0.0;0.02508169128704951;0.0;0.0;0.029532056892217825;0.027346456644570194;0.0;0.0;0.0;0.02696653639354126;0.3736214558681957;0.0;0.03195827791538399;0.0;0.0;0.0;0.0;0.030596103178862428;0.036639010284536845;0.024352138017901443;0.027912977340992566;0.019293883748060556;0.0;0.3994213744164885;0.027039099828553802;0.0;0.04048797259013898;0.0;0.02493641343532765;0.0;0.0;0.0;0.0;0.0;0.03305183632504891;0.0;0.026447983377926546;0.0;0.020831789118631077;0.02394460051403444;0.022999975585573474;0.4125221382292397;0.0;0.027715391717428938;0.5077809971390452;0.0;0.025010052302530752
GO:0010694;0.06701769283624108;0.06795182213172159;0.06767585792175514;0.0;0.0;0.37919200655969443;0.0;0.0;0.19386667700818278;0.33298069251866214;0.0;0.17269265616851087;0.22917953481903167;0.0;0.08999536430888157;0.0;0.0;0.0;0.0524479452610096;0.24157841299133825;0.0;0.06537761647131815;0.0;0.1605921443631824;0.07935517017838546;0.1507818651502864;0.16134250722487628;0.13187749938889265;0.05801156037177137;0.0;0.0;0.0;0.07436144312880606;0.16326796972957533;0.11494440954364796;0.1929932773668873;0.3086541794552704;0.2273060018782457;0.1977284521201775;0.0;0.06208715716471687;0.17487896263788924;0.3253982049776618;0.077532932941157;0.3753829809411951;0.0;0.0;0.0;0.17102757899503054;0.0;0.0;0.19355059078916384;0.1847686886642249;0.22438394144386448;0.1800908039034332;0.06350656168718878;0.06565602934599338;0.0;0.5097535903969665;0.0;0.3248807759002423;0.0;0.0;0.0;0.0;0.15755743991967736;0.0;0.0;0.0;0.4816164424186767;0.20404785133713735;0.0;0.0;0.06937989868395336;0.0;0.0;0.06284830663696661;0.0;0.1623433592452302;0.24791711551224196;0.0;0.1858857560358166;0.0;0.06307762537370064;0.0;0.0;0.0;0.1545818000668188;0.0;0.06675726700141972;0.06629495352102335;0.05284482373404034;0.16603476769800107;0.0;0.0;0.06208715716471687;0.0;0.1568403853467239;0.07757554890198493;0.1559958542786361;0.15255987739055482;0.06686706065219274;0.0;1.0;0.22875322959139918;0.1409492928432617;0.0;0.16204870065854013;0.0;0.0;0.0;0.157704097267879;0.0;0.0;0.2363453252604615;0.0;0.05262136121035541;0.11993315462088287;0.0;0.26550866717902954;0.0;0.06350656168718878;0.0;0.32699411862869565;0.17138282612232997;0.06523275353214734;0.05150319009614524;0.19284900629886495;0.0;0.0;0.07392058690953657;0.1960852285998908;0.16412787848557078;0.05303614623261772;0.0;0.06004954854082531;0.0;0.33593767210042735;0.18735558460347462;0.0;0.0;0.0;0.0;0.048904029456705654;0.0;0.0;0.17591835812217224;0.0;0.06923712942137285;0.1732759565073768;0.0;0.16275902183596586;0.0;0.15231491803185873;0.2169651952341823;0.157704097267879;0.1409795942650276;0.06477263703294663;0.0;0.20941853039709185;0.0;0.05700123764407563;0.0;0.0;0.0;0.0;0.20404785133713735;0.18838447477525486;0.0;0.1409492928432617;0.0
GO:0050996;0.07525706595133216;0.06627323409783265;0.06597507830153818;0.0;0.0;0.20641930023577482;0.0;0.0;0.22327903707038674;0.3670350657764793;0.0;0.19254107447164587;0.5454335031939221;0.0;0.09096716697918136;0.0;0.0;0.0;0.05736286868279918;0.26753403066826503;0.0;0.06350216692379002;0.0;0.18049231609638536;0.07882708512151211;0.16569568729502027;0.15946712470297858;0.14314635012267884;0.06408490162155012;0.0;0.0;0.0;0.07327281019773368;0.16155373469430956;0.12502628853833284;0.050097794513653704;0.045625743983219724;0.23376150240429933;0.1997176026780497;0.0;0.05999286215635453;0.19526278842644004;0.3574772135264077;0.07678990071388467;0.18999175627105702;0.0;0.0;0.0;0.17001109481404378;0.0;0.0;0.19500648877313462;0.18518046539415337;0.05903209970663586;0.17998843504685466;0.06150218886417644;0.06380077904803827;0.0;0.3521700512362357;0.0;0.17378701212903844;0.0;0.0;0.0;0.0;0.17669262608749517;0.0;0.0;0.0;0.33015372345084637;0.4805107192913961;0.0;0.0;0.06782034764656544;0.0;0.0;0.06080138999497958;0.0;0.16055114887494523;0.5947442718143825;0.0;0.18642461079619052;0.0;0.061045364314498;0.0;0.0;0.0;0.1729830615494941;0.0;0.06498450447465719;0.06448705703452308;0.05783795266085571;0.184301298687423;0.0;0.0;0.05999286215635453;0.0;0.17579725360960538;0.0768374063688881;0.17201372568713139;0.17047152722110623;0.06510274950034552;0.0;0.22875322959139918;1.0;0.15389793852851233;0.0;0.1794028590356861;0.0;0.0;0.0;0.15553712137228123;0.0;0.0;0.06250026783231279;0.0;0.050097794513653704;0.13095110223717296;0.0;0.6417620094944816;0.0;0.06150218886417644;0.0;0.3764268682109086;0.5645062489392042;0.06334689830420341;0.05623465448849729;0.1942176763640321;0.0;0.0;0.07278675426244983;0.20378950301452808;0.1624871456186773;0.058885072355567336;0.0;0.05783795266085571;0.0;0.1452055077469868;0.214740871974207;0.0;0.0;0.0;0.0;0.05383469900247828;0.0;0.0;0.175381787975179;0.0;0.06766536049168746;0.1724762207796454;0.0;0.18027387535773307;0.0;0.14974687710040022;0.2542469892700365;0.15553712137228123;0.14371727197112735;0.06285420405097152;0.0;0.24401092940778366;0.0;0.06285420405097152;0.0;0.0;0.0;0.0;0.4805107192913961;0.18921361797875422;0.0;0.15389793852851233;0.0
GO:1904781;0.06701769283624108;0.4518448858238871;0.05955613105889897;0.0;0.0;0.18377469956305814;0.0;0.0;0.07709622311748658;0.2152076622536366;0.0;0.17269265616851087;0.14812027553824456;0.0;0.07919775051348336;0.0;0.0;0.0;0.0524479452610096;0.1625263163224621;0.0;0.05753363185119822;0.0;0.06386372317206913;0.06983416332614979;0.1507818651502864;0.14560656511672923;0.13187749938889265;0.05801156037177137;0.0;0.0;0.0;0.06543958198251949;0.14734423478848863;0.04936086100569288;0.046307867842103195;0.042033967468315836;0.20513655535163972;0.17844374203841362;0.0;0.05463796075480087;0.17487896263788924;0.21030704953215112;0.0682305575049091;0.06685780100954739;0.0;0.0;0.0;0.15434703938861866;0.0;0.0;0.29850863461904004;0.43874040202184206;0.2518044430775609;0.27774991417731637;0.05588706559605263;0.057778640842023464;0.0;0.20757166793234916;0.0;0.15745286280311185;0.0;0.0;0.0;0.0;0.06265689250636264;0.0;0.0;0.0;0.19611422094867076;0.13187749938889265;0.0;0.0;0.46134086498159255;0.0;0.0;0.417909116278842;0.0;0.2503784375453072;0.16023050002835867;0.0;0.16775607932494327;0.0;0.055509592918402115;0.0;0.0;0.0;0.06147355044080701;0.0;0.05874775237082587;0.05834090710762114;0.24715048455072836;0.16603476769800107;0.0;0.0;0.05463796075480087;0.0;0.06237173674779203;0.06826806041696976;0.1559958542786361;0.060669479291596703;0.27520983658081705;0.0;0.1409492928432617;0.15389793852851233;1.0;0.0;0.16204870065854013;0.0;0.0;0.0;0.24322341025837083;0.0;0.0;0.42850429361410214;0.0;0.046307867842103195;0.05150319009614524;0.0;0.1716000382468884;0.0;0.05588706559605263;0.0;0.21999130179623125;0.06815492381227983;0.05740614951915584;0.05150319009614524;0.174040194839756;0.0;0.0;0.06505161954540786;0.1267312027320844;0.14812027553824456;0.05303614623261772;0.0;0.05284482373404034;0.0;0.0524479452610096;0.07450691462714316;0.0;0.0;0.0;0.0;0.048904029456705654;0.0;0.0;0.15876081454122087;0.0;0.06093008172469269;0.15637612975227677;0.0;0.5856921555563943;0.0;0.13745944830114576;0.0862819611840643;0.14232301395939856;0.05606427273734381;0.05700123764407563;0.0;0.08328082986509781;0.0;0.05700123764407563;0.0;0.0;0.0;0.0;0.13187749938889265;0.17001109481404378;0.0;0.24087578477380892;0.0
GO:0090305;0.0;0.0;0.028925458038623463;0.0;0.13078852966041155;0.0;0.025997260529622777;0.2697912693818201;0.0;0.0;0.03170088116360266;0.0;0.0;0.027227433210055246;0.04416605019143011;0.021777386563907243;0.025705936432702227;0.7987784725649067;0.0;0.0;0.03369615361768065;0.0;0.025548126028273388;0.0;0.0;0.0;0.0;0.021777386563907243;0.0;0.0;0.03128703790690095;0.037280718238023876;0.0;0.0;0.23082136141635926;0.0;0.0;0.0;0.0;0.15133020132293587;0.0;0.031948037335937186;0.0;0.20456059610414132;0.0;0.026504370560984813;0.21254824802541458;0.03011651297390752;0.0;0.026385532768708257;0.0;0.0;0.0;0.0;0.0;0.026504370560984813;0.0;0.2569463942838124;0.0;0.0;0.0;0.20030167848493016;0.2684636243963885;0.6220029178239115;0.0;0.0;0.4134974691078262;0.23613740023163637;0.37937984784299406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026132507570839302;0.1362344356244325;0.0;0.0;0.28329933551562264;0.0;0.025011409307382937;0.026261741811460113;0.19458533000386427;0.39906951920501926;0.28243808537157067;0.0;0.16482874943888282;0.0;0.0;0.0;0.0;0.022985841799558756;0.1441052085243485;0.025705936432702227;0.15847415126028772;0.030864046839712722;0.03517030411053337;0.0;0.0;0.028446708574858023;0.03119304818063291;0.0;0.0;0.0;1.0;0.0;0.02796660124494456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24405965541834232;0.03109697262109226;0.0;0.0;0.0;0.025380759913906092;0.0;0.0;0.02749279505132547;0.0;0.0;0.19170144239057826;0.17601405309643067;0.0;0.0;0.0;0.0297739172508494;0.0;0.0;0.20943205795390477;0.0;0.0;0.0;0.0;0.03426142136111678;0.1970926865877018;0.02661868018552052;0.18005480885788952;0.020689651021367564;0.0;0.025855333307481455;0.029862400513506974;0.0;0.4845344728697571;0.0;0.02731834069737615;0.0;0.0;0.0;0.0;0.0;0.21753489473922105;0.0;0.029143038017532017;0.0;0.022468373465070406;0.026132507570839302;0.025011409307382937;0.0;0.0;0.030689456367049697;0.033308796105304794;0.0;0.15953481473156828
GO:0090303;0.08068840679151144;0.24993348832870627;0.07011244142497708;0.0;0.0;0.2213525634730701;0.0;0.0;0.09576044248750021;0.26860715303887733;0.0;0.2054709290072644;0.3892436995356166;0.0;0.09902418996722978;0.0;0.0;0.0;0.06046517600664679;0.1912380806347678;0.0;0.23885376601220856;0.0;0.0761599365385391;0.08480641933901682;0.17518253375218318;0.1682352772133397;0.3406381644627022;0.06798158998424234;0.0;0.0;0.0;0.07841173859195498;0.1705593282535864;0.056398756957575444;0.1860700569128915;0.04786507819519529;0.25309818092693664;0.3910078847917518;0.0;0.06339459702892575;0.38169169724634033;0.26101573197777994;0.08245307038266095;0.08045674293012817;0.0;0.0;0.0;0.1800134453768829;0.0;0.0;0.20828100133821023;0.19711000559091862;0.06232276394237509;0.1912380806347678;0.06508234877536309;0.4200272803947941;0.0;0.2568153986143788;0.0;0.33718374291596326;0.0;0.0;0.0;0.0;0.07444986707670843;0.0;0.0;0.0;0.4382941880786983;0.15017204419721364;0.0;0.0;0.07220006661950516;0.0;0.0;0.06429810567253655;0.0;0.1694422379208933;0.18806737379094074;0.0;0.36329425442711333;0.0;0.06457101205271581;0.0;0.0;0.0;0.07278507719395262;0.0;0.06899478459587183;0.24278503415842517;0.060993273216225566;0.1961142209486708;0.0;0.0;0.06339459702892575;0.0;0.07404761300670104;0.08250784389340793;0.23627137244464627;0.07166057947739247;0.06912808901664397;0.0;0.16204870065854013;0.1794028590356861;0.16204870065854013;0.0;1.0;0.0;0.0;0.0;0.29987871345627476;0.0;0.0;0.23486213267888992;0.0;0.1860700569128915;0.059212961388398516;0.0;0.20392602991172915;0.0;0.06508234877536309;0.0;0.2761005732930542;0.08234264452247199;0.06715169048051492;0.2100703667358135;0.3795102881904568;0.0;0.0;0.07785537241665491;0.1435348137041844;0.1716000382468884;0.06266904949553832;0.0;0.060993273216225566;0.0;0.06046517600664679;0.09179790811934652;0.0;0.0;0.0;0.0;0.056980097388524484;0.0;0.0;0.18604589379322117;0.0;0.07202444143576033;0.18277952781820705;0.0;0.19156034917074616;0.0;0.35715338671300356;0.1103529930727522;0.37170300808192197;0.06532279151800274;0.23627137244464627;0.0;0.10549094502086603;0.0;0.06659829213961974;0.0;0.0;0.0;0.0;0.15017204419721364;0.20168595719281524;0.0;0.16204870065854013;0.0
