;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0007409;0.0;0.0;0.46373187935097676;0.0;0.3022281256153995;0.0;0.33917311881630713;0.49040626725176995;0.0;0.0;1.0;0.0;0.0;0.5553561630439061;0.5852280670200132;0.46373187935097676;0.5553561630439061;0.3413053975714202;0.0;0.0;0.7900289555309217;0.0;0.3618343558057237;0.0;0.0;0.0;0.0;0.46373187935097676;0.0;0.0;0.42005543098561826;0.6112630999848438;0.0;0.0;0.3195430624507947;0.0;0.0;0.0;0.0;0.0;0.0;0.46373187935097676;0.0;0.5278083871678807;0.0;0.6341950220511755;0.46373187935097676;0.33917311881630713;0.0;0.73179869466125;0.0;0.0;0.0;0.0;0.0;0.46373187935097676;0.0;0.48056154433589365;0.0;0.0;0.0;0.3449604620020258;0.5028091513069974;0.46373187935097676;0.0;0.0;0.5906133964100094;0.48056154433589365;0.5352230762824435;0.0;0.0;0.6319810164871984;0.580436453535589;0.0;0.0;0.5983216865173646;0.46373187935097676;0.3022281256153995;0.0;0.0;0.46373187935097676;0.0;0.48056154433589365;0.46373187935097676;0.37544999939173235;0.5627347910975866;0.46373187935097676;0.0;0.3190577906003164;0.0;0.0;0.0;0.0;0.48056154433589365;0.49108687059375794;0.4973912093208106;0.5031987786471381;0.5364684812768312;0.5658221281950069;0.0;0.0;0.5142208743057275;0.3886369103673843;0.0;0.0;0.0;0.43733870364856703;0.0;0.37283244878614097;0.0;0.6249960744181577;0.0;0.0;0.0;0.0;0.0;0.0;0.3022281256153995;0.6639083803516946;0.0;0.0;0.0;0.5072359322366868;0.0;0.0;0.46373187935097676;0.0;0.0;0.3852947223076086;0.3777641376306893;0.0;0.0;0.0;0.5689718066299148;0.0;0.0;0.4274939807326907;0.0;0.0;0.6249960744181577;0.5245295165946513;0.6907749034899731;0.47906617167378573;0.34573217850110965;0.3462174503515879;0.5130648696889772;0.0;0.33917311881630713;0.46373187935097676;0.0;0.5710216572461808;0.0;0.572185828028823;0.0;0.0;0.0;0.0;0.0;0.5294835392077906;0.0;0.604962473011031;0.0;0.6825772018901514;0.604962473011031;0.4925359114546738;0.0;0.0;0.4841461783108229;0.45742754062392416;0.0;0.3190577906003164
GO:0010811;0.4349501695043066;0.35953430856106966;0.3101986836708599;0.0;0.0;0.4966216496470707;0.0;0.0;0.38407640329533005;0.4881096782616217;0.0;1.0;0.4164429645255528;0.0;0.43169487133989637;0.0;0.0;0.0;0.35966247522193706;0.4230142765762806;0.0;0.3172430152061407;0.0;0.363305229231202;0.43703259430163827;0.36710733963534303;0.31467360764116714;0.36710733963534303;0.2905686273053475;0.0;0.0;0.0;0.40836426850311974;0.5795384413074869;0.257764951676684;0.3172430152061407;0.22601167338918016;0.5268826656740261;0.3937817275361362;0.0;0.3205005333019393;0.36710733963534303;0.46093391415783935;0.37427519148776384;0.33591949558872536;0.0;0.0;0.0;0.3643069482547476;0.0;0.0;0.46991990698800656;0.38393700462026;0.31675774335566237;0.4370154194567466;0.3101986836708599;0.3368730715716531;0.0;0.45700128685501257;0.0;0.46125977355622627;0.0;0.0;0.0;0.0;0.3869676096158991;0.0;0.0;0.0;0.4512556645599276;0.38393700462026;0.0;0.0;0.37595034352767376;0.0;0.0;0.3101986836708599;0.0;0.38393700462026;0.42744105750597006;0.0;0.4007666696051769;0.0;0.3101986836708599;0.0;0.0;0.0;0.38915648494135474;0.0;0.4016505509168163;0.31233096242597297;0.27042807102861294;0.4599470174112629;0.0;0.0;0.34385801364069374;0.0;0.3829352855967144;0.41228893251489;0.4164429645255528;0.3060308438810147;0.36068767862561063;0.0;0.31467360764116714;0.4585592068812994;0.4165711311864202;0.0;0.4636898073575398;0.0;0.0;0.0;0.3897685766247596;0.0;0.0;0.2999280783707455;0.0;0.29008335545486924;0.24375368312781975;0.0;0.43728578042184635;0.0;0.2744664500007334;0.0;0.5221201948183165;0.38405049680803643;0.3101986836708599;0.3172430152061407;0.45708723656442724;0.0;0.0;0.39110485647268073;0.3897685766247596;0.3897685766247596;0.3242099036850467;0.0;0.3172430152061407;0.0;0.2999280783707455;0.35593053650894385;0.0;0.0;0.0;0.0;0.24685448928547377;0.0;0.0;0.4636898073575398;0.0;0.3101986836708599;0.3643069482547476;0.0;0.4288458485807803;0.0;0.4165711311864202;0.4394879869706237;0.4165711311864202;0.37618892254680425;0.32422795727518133;0.0;0.4141295552199807;0.0;0.3803771244573632;0.0;0.0;0.0;0.0;0.36710733963534303;0.4204561154369294;0.0;0.4165711311864202;0.0
GO:1904294;0.38847432546093247;0.4395294601029082;0.3028512654654583;0.0;0.0;0.46575989124275635;0.0;0.0;0.44292697648416235;0.5282143021904344;0.0;0.4164429645255528;1.0;0.0;0.44700869012391137;0.0;0.0;0.0;0.3090453136063189;0.46311890050509336;0.0;0.39006566855183106;0.0;0.4048408655846391;0.4296851760962367;0.3236626762158731;0.32591512361023184;0.3946469290687102;0.24943908341599474;0.0;0.0;0.0;0.42367808728713474;0.3699044483464202;0.30260425631665205;0.39006566855183106;0.19043022385423447;0.5554391184784859;0.46361261032443235;0.0;0.3304680519319329;0.3946469290687102;0.5033536576167693;0.36692777328236226;0.46539412138923264;0.0;0.0;0.0;0.3796897817960564;0.0;0.0;0.4388701296021424;0.40235101878547297;0.27745439750843653;0.432768196632543;0.2832212090999459;0.5472860947664977;0.0;0.5172874052140952;0.0;0.5352319739167664;0.0;0.0;0.0;0.0;0.4458181828047314;0.0;0.0;0.0;0.582510232465151;0.5476214659817507;0.0;0.0;0.39126416231168876;0.0;0.0;0.2832212090999459;0.0;0.3796897817960564;0.5911255188674607;0.0;0.470597552393473;0.0;0.2832212090999459;0.0;0.0;0.0;0.44800705813018704;0.0;0.4211056872730753;0.38283849624154614;0.23382217796185895;0.4134711733678888;0.0;0.0;0.31688053906977975;0.0;0.4221558024200343;0.38531145794397603;0.39006566855183106;0.43402799943711795;0.35334026042020905;0.0;0.3708184084280057;0.570134333597756;0.36595396957080206;0.0;0.5376620077180799;0.0;0.0;0.0;0.43693822242363917;0.0;0.0;0.37043561218631865;0.0;0.3605908892704424;0.2898129703038556;0.0;0.600970241783337;0.0;0.27991031780812825;0.0;0.559193638123225;0.5489428316947507;0.3028512654654583;0.35312067535092345;0.5310594369249674;0.0;0.0;0.38375743826727915;0.43042463861832986;0.385521353800556;0.2849065578378209;0.0;0.3295256533662515;0.0;0.3984252265847162;0.41478110969777615;0.0;0.0;0.0;0.0;0.2128974435922692;0.0;0.0;0.4862451390949968;0.0;0.2832212090999459;0.3796897817960564;0.0;0.38237000453740616;0.0;0.46374077698529975;0.498338560159456;0.46374077698529975;0.43827439144277236;0.3970506106208717;0.0;0.472980128408813;0.0;0.33693246103789326;0.0;0.0;0.0;0.0;0.5307918009968338;0.4388701296021424;0.0;0.36595396957080206;0.0
GO:0070207;0.0;0.0;0.3855773354389354;0.0;0.22407358170335817;0.0;0.24138851853875337;0.4122517233397286;0.0;0.0;0.5553561630439061;0.0;0.0;1.0;0.5070735231079719;0.3855773354389354;0.5659219122777537;0.26315085365937885;0.0;0.0;0.5706834886345538;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.31923965008416033;0.7825893093234852;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4496538432558393;0.0;0.44148427237987303;0.3855773354389354;0.24138851853875337;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.2527946495411202;0.4246546073949561;0.3855773354389354;0.0;0.0;0.5124588524979681;0.4024070004238523;0.45706853237040207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.22407358170335817;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.3855773354389354;0.2799805186442958;0.48458024718554527;0.3855773354389354;0.0;0.22541450789500678;0.0;0.0;0.0;0.0;0.4024070004238523;0.386129772120056;0.41923666540876925;0.39224055910643324;0.4583139373647899;0.4876675842829656;0.0;0.0;0.43606633039368614;0.28367981189368235;0.0;0.0;0.0;0.3591841597365257;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.47119763068039217;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.3855773354389354;0.0;0.0;0.28982524156017203;0.2822946568832527;0.0;0.0;0.0;0.45801358708921;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.0;0.4525956451030231;0.3782503907723278;0.2520888957958;0.25074796960415136;0.43491032577693584;0.0;0.24138851853875337;0.3855773354389354;0.0;0.4928671133341394;0.0;0.5827515772626706;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.4122517233397286;0.0;0.4772016191318648;0.4122517233397286;0.39172013055321586;0.0;0.0;0.38636157803326915;0.3524704421502222;0.0;0.24090324668827506
GO:0035556;0.5059573622185924;0.44700869012391137;0.6400331862090207;0.0;0.34556976937239464;0.4675811450551052;0.38251476257330225;0.5337479110087651;0.48886572169356696;0.49904534749446794;0.5852280670200132;0.43169487133989637;0.44700869012391137;0.5070735231079719;1.0;0.5070735231079719;0.5070735231079719;0.3846470413284153;0.5057646369198152;0.40016782012517566;0.6005553926106608;0.44700869012391137;0.4051759995627188;0.4507796107940437;0.5513095304261406;0.4038671133745622;0.3452393332395257;0.6400331862090207;0.4038671133745622;0.0;0.4633970747426134;0.5629804600489094;0.5453024416170387;0.3874024599335872;0.36288470620778984;0.44700869012391137;0.3238214206651266;0.5574483912723847;0.4047173967689824;0.0;0.4449199080656886;0.6400331862090207;0.4741847029208027;0.8406827966026144;0.45619755278023055;0.5629804600489094;0.5070735231079719;0.38251476257330225;0.3948726738531061;0.5070735231079719;0.0;0.451021841035288;0.4145027302186185;0.40507987290534336;0.4449199080656886;0.6400331862090207;0.47381124468557195;0.5239031880928888;0.48756701245337114;0.0;0.49182549915458484;0.3883021057590209;0.5461507950639926;0.5070735231079719;0.0;0.49407204754425327;0.6339550401670045;0.5239031880928888;0.5785647200394386;0.4621913337927738;0.4145027302186185;0.0;0.0;0.5128885166415926;0.0;0.0;0.7170000585953863;0.34556976937239464;0.3948726738531061;0.45800678310432863;0.5070735231079719;0.41170233883802304;0.5239031880928888;0.6400331862090207;0.41879164314872747;0.6060764348545817;0.5070735231079719;0.4962609228697088;0.36239943435731153;0.5487311626699821;0.4171202808242099;0.3414352637428987;0.4317542608061365;0.5239031880928888;0.534428514350753;0.5558911557382051;0.5465404224041333;0.7127697881348753;0.742123435053051;0.3882502079204264;0.42300523278598895;0.572720820723122;0.4319785541243794;0.360728072032794;0.4303664502761731;0.38120587638514564;0.48068034740556215;0.43549705075241346;0.4161740925431361;0.0;0.0;0.5222318257683712;0.0;0.0;0.4047173967689824;0.0;0.3948726738531061;0.34556976937239464;0.5926938183494286;0.46785150602020487;0.0;0.38874338612523585;0.550577575993682;0.4939274382131901;0.5138161717258072;0.6400331862090207;0.3882502079204264;0.4649917251733693;0.4286363660646037;0.4211057813876844;0.5280430295865997;0.3976730652337016;0.3976730652337016;0.48788549106531703;0.0;0.44700869012391137;0.4708356244896858;0.4243474531344948;0.4588936568650539;0.0;0.0;0.48246754907913014;0.5224078154307809;0.3890738222581048;0.389559094108583;0.4319785541243794;0.4942555329558984;0.38251476257330225;0.6400331862090207;0.3948726738531061;0.6143633010031759;0.4006530919756539;0.5239031880928888;0.3976730652337016;0.5465924248989777;0.3976730652337016;0.5059545974645749;0.43133239520353545;0.5728251829647857;0.5189188736182175;0.5337479110087651;0.5008481087227261;0.5070735231079719;0.5337479110087651;0.4442532715187395;0.0;0.3976730652337016;0.451021841035288;0.5007691843809192;0.38120587638514564;0.36239943435731153
GO:0086003;0.0;0.0;0.3855773354389354;0.0;0.22407358170335817;0.0;0.24138851853875337;0.4122517233397286;0.0;0.0;0.46373187935097676;0.0;0.0;0.3855773354389354;0.5070735231079719;1.0;0.3855773354389354;0.26315085365937885;0.0;0.0;0.4790592049416244;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.31923965008416033;0.44148427237987303;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4496538432558393;0.0;0.44148427237987303;0.3855773354389354;0.24138851853875337;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.2527946495411202;0.4246546073949561;0.3855773354389354;0.0;0.0;0.5124588524979681;0.4024070004238523;0.45706853237040207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.22407358170335817;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.3855773354389354;0.2799805186442958;0.48458024718554527;0.3855773354389354;0.0;0.22541450789500678;0.0;0.0;0.0;0.0;0.5642582546728735;0.386129772120056;0.41923666540876925;0.39224055910643324;0.4583139373647899;0.4876675842829656;0.0;0.0;0.43606633039368614;0.28367981189368235;0.0;0.0;0.0;0.3591841597365257;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.47119763068039217;0.0;0.0;0.0;0.5909326425736667;0.0;0.0;0.3855773354389354;0.0;0.0;0.28982524156017203;0.2822946568832527;0.0;0.0;0.0;0.33958674883462;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.0;0.3341688068484331;0.3782503907723278;0.2520888957958;0.25074796960415136;0.31048236645534294;0.0;0.24138851853875337;0.3855773354389354;0.0;0.4928671133341394;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.4122517233397286;0.0;0.3855773354389354;0.4122517233397286;0.30009584686028645;0.0;0.0;0.27742235750494454;0.3524704421502222;0.0;0.24090324668827506
GO:0034063;0.0;0.0;0.3855773354389354;0.0;0.22407358170335817;0.0;0.24138851853875337;0.4122517233397286;0.0;0.0;0.5553561630439061;0.0;0.0;0.5659219122777537;0.5070735231079719;0.3855773354389354;1.0;0.26315085365937885;0.0;0.0;0.5706834886345538;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.31923965008416033;0.6218288492186913;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4496538432558393;0.0;0.44148427237987303;0.3855773354389354;0.24138851853875337;0.0;0.531909416035425;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.2527946495411202;0.4246546073949561;0.3855773354389354;0.0;0.0;0.5124588524979681;0.4024070004238523;0.45706853237040207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.22407358170335817;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.3855773354389354;0.2799805186442958;0.48458024718554527;0.3855773354389354;0.0;0.22541450789500678;0.0;0.0;0.0;0.0;0.4024070004238523;0.386129772120056;0.41923666540876925;0.39224055910643324;0.4583139373647899;0.4876675842829656;0.0;0.0;0.43606633039368614;0.28367981189368235;0.0;0.0;0.0;0.3591841597365257;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.47119763068039217;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.3855773354389354;0.0;0.0;0.28982524156017203;0.2822946568832527;0.0;0.0;0.0;0.45801358708921;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.0;0.5401071176352468;0.3782503907723278;0.2520888957958;0.25074796960415136;0.48961812268049604;0.0;0.24138851853875337;0.3855773354389354;0.0;0.4928671133341394;0.0;0.5975556439726266;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.0;0.4122517233397286;0.0;0.4772016191318648;0.4122517233397286;0.44642792745677606;0.0;0.0;0.38636157803326915;0.3524704421502222;0.0;0.24090324668827506
GO:0090503;0.0;0.0;0.26315085365937885;0.0;0.32315545077653496;0.0;0.20909271782346173;0.4969208608882464;0.0;0.0;0.3413053975714202;0.0;0.0;0.26315085365937885;0.3846470413284153;0.26315085365937885;0.26315085365937885;1.0;0.0;0.0;0.3566327231620678;0.0;0.22085956030444986;0.0;0.0;0.0;0.0;0.26315085365937885;0.0;0.0;0.2790806354843444;0.3190577906003164;0.0;0.0;0.4702464729874532;0.0;0.0;0.0;0.0;0.3982504197601274;0.0;0.26315085365937885;0.0;0.4027206973867072;0.0;0.3190577906003164;0.4702464729874532;0.20909271782346173;0.0;0.26315085365937885;0.0;0.0;0.0;0.0;0.0;0.26315085365937885;0.0;0.5138786925340307;0.0;0.0;0.0;0.3545739713947688;0.5093237449434739;0.6537804334301203;0.0;0.0;0.6567342202368099;0.48707613797237015;0.5685402244805804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315085365937885;0.32315545077653496;0.0;0.0;0.5298527031777773;0.0;0.2799805186442958;0.26315085365937885;0.3790623877174725;0.5692493847340631;0.5298527031777773;0.0;0.32597384721258765;0.0;0.0;0.0;0.0;0.2799805186442958;0.416029334594621;0.2968101836292127;0.37802263018394244;0.33588745558523336;0.36524110250340897;0.0;0.0;0.3136398486141296;0.2336508463172463;0.0;0.0;0.0;0.7794079333881836;0.0;0.24275204779329557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4475852359980366;0.3487711489008356;0.0;0.0;0.0;0.3066549065450889;0.0;0.0;0.26315085365937885;0.0;0.0;0.3889071106333488;0.3813765259564295;0.0;0.0;0.0;0.2895577832581839;0.0;0.0;0.42696505148618685;0.0;0.0;0.0;0.0;0.28413984127199704;0.3980075146076459;0.23155993756149645;0.34982983867732814;0.2336508463172463;0.0;0.20909271782346173;0.26315085365937885;0.0;0.5775362508826571;0.0;0.2799805186442958;0.0;0.0;0.0;0.0;0.0;0.4640020796169413;0.0;0.28982524156017203;0.0;0.26315085365937885;0.28982524156017203;0.25993683226047054;0.0;0.0;0.25154709911661977;0.3024414765737861;0.0;0.3399851157614519
GO:0098909;0.44406740473988;0.46127206311997404;0.3842684492507788;0.0;0.0;0.3892239987278368;0.0;0.0;0.3705324015414869;0.3807120273423879;0.0;0.35966247522193706;0.3090453136063189;0.0;0.5057646369198152;0.0;0.0;0.0;1.0;0.3156166256570468;0.0;0.3090453136063189;0.0;0.35510752763138026;0.4461498295372116;0.40179399959051737;0.20727595672193327;0.3842684492507788;0.40179399959051737;0.0;0.0;0.0;0.40733906509944623;0.24943908341599474;0.24007963235059676;0.3358478681679795;0.2178139717893584;0.4194850147547922;0.28638407661690235;0.0;0.30695653154809616;0.3842684492507788;0.3535362632386055;0.4483449570676827;0.3182341762626381;0.0;0.0;0.0;0.25690929733551365;0.0;0.0;0.3625222560687727;0.3691598730243571;0.3032137416018193;0.32961776853751273;0.3842684492507788;0.3358478681679795;0.0;0.3496036359357787;0.0;0.380664677198653;0.0;0.0;0.0;0.0;0.3787699080160774;0.0;0.0;0.0;0.34385801364069374;0.27653935370102606;0.0;0.0;0.46754565944733123;0.0;0.0;0.47688896857410984;0.0;0.27653935370102606;0.3200434065867362;0.0;0.293369018685943;0.0;0.3842684492507788;0.0;0.0;0.0;0.38095878334153294;0.0;0.6271557555081395;0.29878696067212984;0.24943908341599474;0.352549366492029;0.0;0.0;0.41792777922061264;0.0;0.4570050511766333;0.48635869809480897;0.3090453136063189;0.2850418562683965;0.5273779635288606;0.0;0.24007963235059676;0.3511615559620656;0.30917348026718633;0.0;0.356292156438306;0.0;0.0;0.0;0.3842684492507788;0.0;0.0;0.3790045959402334;0.0;0.27653935370102606;0.22276469551520156;0.0;0.3298881295026124;0.0;0.2507800096076434;0.0;0.41472254389908264;0.37585279520821474;0.3842684492507788;0.3090453136063189;0.3496895856451934;0.0;0.0;0.5155038480210017;0.28237092570552574;0.28237092570552574;0.4308983819697944;0.0;0.3090453136063189;0.0;0.3090453136063189;0.33824521718285666;0.0;0.0;0.0;0.0;0.34340052893097445;0.0;0.0;0.356292156438306;0.0;0.3842684492507788;0.25690929733551365;0.0;0.3214481976615464;0.0;0.30917348026718633;0.4312902853708019;0.30917348026718633;0.3679912209469825;0.3160302556753596;0.0;0.40058555346613756;0.0;0.5047761160056841;0.0;0.0;0.0;0.0;0.25970968871610917;0.4056789838410266;0.0;0.40179399959051737;0.0
GO:0045815;0.3980768181355645;0.3226609571923275;0.2786716324561392;0.0;0.0;0.5125468172299152;0.0;0.0;0.6029252417849666;0.7507022854445253;0.0;0.4230142765762806;0.46311890050509336;0.0;0.40016782012517566;0.0;0.0;0.0;0.3156166256570468;1.0;0.0;0.289857281563664;0.0;0.5976428065141068;0.4001592429328961;0.3355802884206223;0.29328899506569334;0.3355802884206223;0.2631828936628709;0.0;0.0;0.0;0.37683721728839903;0.3327546689792829;0.4652999743979283;0.289857281563664;0.20876837838595058;0.4828368161091358;0.36225467632141545;0.0;0.29641846794599364;0.3355802884206223;0.7008652843513263;0.34274814027304307;0.4394913566109704;0.0;0.0;0.0;0.3369212146122709;0.0;0.0;0.4258740574231163;0.3524099534055392;0.2926756779997167;0.4001420680880045;0.2786716324561392;0.3053460203569323;0.0;0.5211931076601517;0.0;0.4243864221874842;0.0;0.0;0.0;0.0;0.5173420251998049;0.0;0.0;0.0;0.5205928375288849;0.5223680255058067;0.0;0.0;0.34442329231295304;0.0;0.0;0.2786716324561392;0.0;0.3524099534055392;0.5658720783915168;0.0;0.3692396183904561;0.0;0.2786716324561392;0.0;0.0;0.0;0.5195309005252604;0.0;0.3647771995480742;0.28824889707002727;0.2512878845210152;0.4230736660425208;0.0;0.0;0.31233096242597297;0.0;0.5380365763237829;0.3807618813001693;0.37956961315681065;0.40812523465885564;0.32916062741088986;0.0;0.3788654284463064;0.5227510276864387;0.3725252816215299;0.0;0.4268164559887977;0.0;0.0;0.0;0.3528952252560175;0.0;0.0;0.2758460130147998;0.0;0.26600129009892354;0.44263873740851173;0.0;0.5014776012269855;0.0;0.2572231549975038;0.0;0.8216577952021277;0.44915750880570016;0.2786716324561392;0.289857281563664;0.42021388519568514;0.0;0.0;0.35957780525795996;0.45396039742989885;0.3528952252560175;0.30012783832910106;0.0;0.289857281563664;0.0;0.3725224618064539;0.5634655592301882;0.0;0.0;0.0;0.0;0.23264237490614814;0.0;0.0;0.4268164559887977;0.0;0.2786716324561392;0.3369212146122709;0.0;0.39197249721203814;0.0;0.3725252816215299;0.6738255642535285;0.3725252816215299;0.44129593454446797;0.2968422236327047;0.0;0.6329783937096172;0.0;0.34885007324264244;0.0;0.0;0.0;0.0;0.4787358059592292;0.3889290642222087;0.0;0.3725252816215299;0.0
GO:0000902;0.0;0.0;0.4790592049416244;0.0;0.31755545120604717;0.0;0.33487038804144237;0.5057335928424176;0.0;0.0;0.7900289555309217;0.0;0.0;0.5706834886345538;0.6005553926106608;0.4790592049416244;0.5706834886345538;0.3566327231620678;0.0;0.0;1.0;0.0;0.3545004444069548;0.0;0.0;0.0;0.0;0.4790592049416244;0.0;0.0;0.4127215195868493;0.6265904255754914;0.0;0.0;0.3020667124127789;0.0;0.0;0.0;0.0;0.0;0.0;0.4790592049416244;0.0;0.5431357127585283;0.0;0.649522347641823;0.4790592049416244;0.33487038804144237;0.0;0.7118744116188802;0.0;0.0;0.0;0.0;0.0;0.4790592049416244;0.0;0.4958888699265413;0.0;0.0;0.0;0.34627651904380913;0.5181364768976451;0.4790592049416244;0.0;0.0;0.605940722000657;0.4958888699265413;0.5505504018730911;0.0;0.0;0.647308342077846;0.5957637791262366;0.0;0.0;0.6136490121080123;0.4790592049416244;0.31755545120604717;0.0;0.0;0.4790592049416244;0.0;0.4958888699265413;0.4790592049416244;0.37346238814698474;0.5780621166882343;0.4790592049416244;0.0;0.3188963773976958;0.0;0.0;0.0;0.0;0.4958888699265413;0.479611641622745;0.5127185349114582;0.48572242860912224;0.5517958068674789;0.5811494537856545;0.0;0.0;0.5295481998963751;0.37716168139637135;0.0;0.0;0.0;0.4526660292392146;0.0;0.38815977437678856;0.0;0.6403234000088054;0.0;0.0;0.0;0.0;0.0;0.0;0.3020667124127789;0.6792357059423423;0.0;0.0;0.0;0.5225632578273345;0.0;0.0;0.4790592049416244;0.0;0.0;0.38330711106286103;0.37577652638594167;0.0;0.0;0.0;0.5514954565918989;0.0;0.0;0.4231912499578259;0.0;0.0;0.6403234000088054;0.539856842185299;0.546077514605712;0.47173226027501675;0.34557076529848896;0.3442298391068403;0.49558851965096135;0.0;0.33487038804144237;0.4790592049416244;0.0;0.5863489828368283;0.0;0.5875131536194707;0.0;0.0;0.0;0.0;0.0;0.5448108647984382;0.0;0.6202897986016787;0.0;0.5706834886345538;0.6202897986016787;0.4852020000559048;0.0;0.0;0.47984344753595815;0.44595231165291116;0.0;0.33438511619096406
