;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0038096;0.011610595646515674;0.02070091600076522;0.050521430905414395;0.0;0.008754391999442696;0.02070091600076522;0.004780636235848622;0.008754391999442696;0.00503549750813152;0.006590760104905454;0.008754391999442696;0.02070091600076522;0.011671414768080618;0.008754391999442696;0.050521430905414395;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.011610595646515674;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.1678488025569969;0.011610595646515674;0.0;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.02265135903383734;0.0032661869257344547;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.06100201014844465;0.0;0.02070091600076522;1.0;0.005439344724655555;0.050521430905414395;0.02070091600076522;0.008754391999442696;0.001996956921796578;0.008754391999442696;0.02688942356464532;0.008754391999442696;0.0;0.02070091600076522;0.007675532273684802;0.006603478944598653;0.02070091600076522;0.050521430905414395;0.02070091600076522;0.0048032882065231625;0.02070091600076522;0.0;0.06100201014844465;0.008754391999442696;0.004094893947323244;0.007194676823695821;0.0;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.023066218166148213;0.013417925839264235;0.0;0.0;0.02070091600076522;0.0;0.0;0.050521430905414395;0.008754391999442696;0.02070091600076522;0.011553231553879228;0.007057077111086225;0.06100201014844465;0.016409428664920383;0.060238731271920046;0.008754391999442696;0.00576711589335461;0.007057077111086225;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.011610595646515674;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.060238731271920046;0.060238731271920046;0.02070091600076522;0.01503865610264736;0.015226424457993607;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.06100201014844465;0.008754391999442696;0.0;0.0;0.00801521720264917;0.0;0.0;0.01861201079583135;0.0;0.02070091600076522;0.003299834885447111;0.008754391999442696;0.02070091600076522;0.0;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.060238731271920046;0.05835815538228922;0.06100201014844465;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.0;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.004334589126298501;0.0;0.0;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.060238731271920046;0.02070091600076522;0.005791764842280598;0.02070091600076522;0.008754391999442696;0.10359533773303226;0.02070091600076522;0.10359533773303226;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.011610595646515674;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.011910988305788486;0.01731240657159823;0.008754391999442696;0.02070091600076522;0.008754391999442696
GO:0045944;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.0;0.0;0.16760549890937199;0.0;0.0;0.155161534124081;0.8252985449443214;0.0;0.005439344724655555;0.03978610014469076;0.0;0.005439344724655555;0.0;0.0;0.0;0.0030507844279764845;0.04016586140677708;0.0;0.005439344724655555;0.0;0.048213216169643344;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0030507844279764845;0.0;0.0;0.0;0.005439344724655555;0.016294308724158792;0.00937984314110079;0.005439344724655555;0.0023002922159567813;0.016294308724158792;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;1.0;0.005439344724655555;0.015558198673889911;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.016294308724158792;0.016294308724158792;0.0030507844279764845;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0;0.05463979172456285;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.051113932974103576;0.0;0.0;0.0;0.05463979172456285;0.20592798171114135;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.016294308724158792;0.20592798171114135;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.0;0.03698342959840377;0.0;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.16980440134560842;0.005439344724655555;0.005439344724655555;0.015558198673889911;0.005439344724655555;0.0;0.05463979172456285;0.01540286243068432;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.008147982161868005;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.00937984314110079;0.0;0.05463979172456285;0.0;0.005439344724655555;0.0;0.04016586140677708;0.015558198673889911;0.005439344724655555;0.0030507844279764845;0.016294308724158792;0.0;0.0;0.005439344724655555;0.05463979172456285;0.016294308724158792;0.0023002922159567813;0.0;0.005439344724655555;0.0;0.015558198673889911;0.13531635682768936;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0;0.016294308724158792;0.16760549890937199;0.016294308724158792;0.015558198673889911;0.005439344724655555;0.0;0.16980440134560842;0.0;0.0030507844279764845;0.0;0.0;0.0;0.0;0.20592798171114135;0.016294308724158792;0.0;0.005439344724655555;0.0
GO:0000165;0.019295301441722517;0.03433594835535428;0.08396005409762686;0.0;0.6352441968668664;0.028659235217474235;0.004780636235848622;0.0384756428164019;0.00503549750813152;0.006590760104905454;0.01454866207651827;0.019295301441722517;0.003960672380077098;0.01454866207651827;0.10010894477299503;0.01454866207651827;0.01454866207651827;0.05964326214353619;0.019295301441722517;0.019295301441722517;0.01454866207651827;0.02705106927178223;0.010178882135736105;0.0344022327979711;0.0344022327979711;0.019295301441722517;0.0344022327979711;0.02348664368994756;0.019295301441722517;0.0;0.01454866207651827;0.01454866207651827;0.0344022327979711;0.007977618639555543;0.02226594232955205;0.0344022327979711;0.01454866207651827;0.0344022327979711;0.0333001034066708;0.19341973079065156;0.0344022327979711;0.050521430905414395;0.005439344724655555;1.0;0.0344022327979711;0.01454866207651827;0.00818666517578269;0.01454866207651827;0.00947022941607041;0.01454866207651827;0.0;0.03283101611315032;0.007675532273684802;0.006603478944598653;0.0344022327979711;0.08396005409762686;0.0344022327979711;0.043427737187019755;0.0344022327979711;0.0;0.0344022327979711;0.6352441968668664;0.03702296645692942;0.029495083023909793;0.0;0.0344022327979711;0.05964326214353619;0.03746653823427406;0.05890460323699487;0.007827477218386933;0.013417925839264235;0.0;0.0;0.0344022327979711;0.0;0.0;0.10010894477299503;0.6352441968668664;0.0344022327979711;0.011553231553879228;0.028930983336468746;0.03334021611125579;0.01454866207651827;0.08396005409762686;0.7680153200067947;0.05214194580361808;0.028930983336468746;0.0344022327979711;0.6352441968668664;0.0344022327979711;0.03401969731312881;0.019295301441722517;0.019295301441722517;0.01454866207651827;0.0756880374834793;0.0344022327979711;0.05964326214353619;0.06877570964235426;0.08396005409762686;0.019295301441722517;0.01503865610264736;0.015226424457993607;0.01454866207651827;0.025220075539317884;0.019295301441722517;0.019295301441722517;0.05964326214353619;0.019295301441722517;0.01454866207651827;0.0;0.0;0.002719948697365333;0.0;0.0;0.01861201079583135;0.0;0.0333956165706329;0.022495324035959014;0.01454866207651827;0.0344022327979711;0.0;0.0344022327979711;0.01454866207651827;0.019295301441722517;0.0344022327979711;0.08396005409762686;0.012216524982957718;0.0344022327979711;0.5247660903724881;0.5259180120235651;0.0344022327979711;0.025781743331382855;0.0344022327979711;0.01454866207651827;0.0;0.0344022327979711;0.6352441968668664;0.0344022327979711;0.004334589126298501;0.0;0.0;0.01454866207651827;0.10544624108622469;0.011663977015596367;0.6352441968668664;0.01454866207651827;0.0344022327979711;0.01454866207651827;0.08396005409762686;0.022466841785702622;0.052364803152556746;0.019295301441722517;0.01454866207651827;0.010522086882899956;0.032453259350379245;0.010522086882899956;0.0344022327979711;0.0344022327979711;0.19341973079065156;0.03203300198081839;0.01454866207651827;0.019295301441722517;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.0;0.011910988305788486;0.01731240657159823;0.01454866207651827;0.019295301441722517;0.6352441968668664
GO:0050730;0.03988458962878241;0.03433594835535428;0.07111155747450323;0.0;0.0;0.08197422629495915;0.0;0.0;0.014403071439519554;0.018851600756111284;0.0;0.03988458962878241;0.035197263744089775;0.0;0.07111155747450323;0.0;0.0;0.0;0.03988458962878241;0.09587327680635886;0.0;0.02705106927178223;0.0;0.20340092331032078;0.07111155747450323;0.03988458962878241;0.05325778500837306;0.009623540534229036;0.03988458962878241;0.0;0.0;0.0;0.07111155747450323;0.007977618639555543;0.007851153694866515;0.07111155747450323;0.030072990480212954;0.07111155747450323;0.0333001034066708;0.0;0.05466867900853983;0.02070091600076522;0.015558198673889911;0.0344022327979711;1.0;0.0;0.0;0.0;0.00947022941607041;0.0;0.0;0.03283101611315032;0.007675532273684802;0.006603478944598653;0.04545464472951064;0.07111155747450323;0.07111155747450323;0.0;0.17289699481539306;0.0;0.03884343104127958;0.0;0.0;0.0;0.0;0.15108953885271983;0.0;0.0;0.0;0.10717866766319521;0.038379394314268914;0.0;0.0;0.05361725212926124;0.0;0.0;0.03628211518684418;0.0;0.039517543450326646;0.03304579520873985;0.0;0.03334021611125579;0.0;0.07111155747450323;0.0;0.0;0.0;0.20340092331032078;0.0;0.07111155747450323;0.03401969731312881;0.03988458962878241;0.026311225155850736;0.0;0.0;0.06616074451619969;0.0;0.08060495322199318;0.07111155747450323;0.03988458962878241;0.13779376957430614;0.015226424457993607;0.0;0.09178942597848126;0.09397923639268492;0.03988458962878241;0.0;0.03988458962878241;0.0;0.0;0.0;0.002719948697365333;0.0;0.0;0.01861201079583135;0.0;0.0333956165706329;0.00793203556391733;0.0;0.10500673904191886;0.0;0.05117898056129526;0.0;0.09587327680635886;0.20340092331032078;0.07111155747450323;0.012216524982957718;0.0422510798255795;0.0;0.0;0.07111155747450323;0.07374371458582107;0.0587958976875789;0.030072990480212954;0.0;0.07111155747450323;0.0;0.37799957592968025;0.01239825791716216;0.0;0.0;0.0;0.0;0.011663977015596367;0.0;0.0;0.056051034367928625;0.0;0.07111155747450323;0.022466841785702622;0.0;0.020438738156580934;0.0;0.010522086882899956;0.09282630209109413;0.010522086882899956;0.20340092331032078;0.04232906643368054;0.0;0.09162423677242502;0.0;0.03988458962878241;0.0;0.0;0.0;0.0;0.03406908954011397;0.01731240657159823;0.0;0.038068567961220885;0.0
GO:0051145;0.0;0.0;0.060711402538554685;0.0;0.016426289059473888;0.0;0.004780636235848622;0.009385286877259005;0.0;0.0;0.21438118888626248;0.0;0.0;0.03940633811535304;0.14532829318607357;0.15475151033334694;0.031380638206574656;0.01456841607411187;0.0;0.0;0.32016059031996086;0.0;0.010178882135736105;0.0;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.023368729875322573;0.08330205454180095;0.0;0.0;0.0024627057527332728;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.01454866207651827;0.0;1.0;0.001996956921796578;0.042893390906138834;0.0;0.21406540369210017;0.0;0.0;0.0;0.0;0.0;0.06234412782594935;0.0;0.0048032882065231625;0.0;0.0;0.0;0.02166811745605119;0.004094893947323244;0.007194676823695821;0.0;0.0;0.029260063039536044;0.009139138007502134;0.014368482481458262;0.0;0.0;0.07402644187673764;0.12164126588817334;0.0;0.0;0.0991166426872809;0.015343662034222338;0.016426289059473888;0.0;0.0;0.007057077111086225;0.0;0.04116541576730308;0.11153179167231024;0.018629235703855225;0.00576711589335461;0.007057077111086225;0.0;0.021558736572747084;0.0;0.0;0.0;0.0;0.037002334352850566;0.04361207239496776;0.027979297749354683;0.08919463680695133;0.011917507312416479;0.1178121086385134;0.0;0.0;0.006439236237191164;0.03261432980414468;0.0;0.0;0.0;0.029998603514887038;0.0;0.06654560080986596;0.0;0.0712078259612324;0.0;0.0;0.0;0.0;0.0;0.0;0.0024880763227086767;0.25648823962695244;0.0;0.0;0.0;0.14916717777776012;0.0;0.0;0.12705590171490894;0.0;0.0;0.009940745085628543;0.00996256615924983;0.0;0.0;0.0;0.12017168002964729;0.0;0.0;0.022277141600228655;0.0;0.0;0.07775539224077378;0.0713160106269047;0.09025733066874286;0.1379723158137202;0.011663977015596367;0.018785553326515915;0.12038129009479007;0.0;0.04124057718599388;0.11153179167231024;0.0;0.005791764842280598;0.0;0.0505928585439161;0.0;0.0;0.0;0.0;0.0;0.021522845044846663;0.0;0.4080424111317605;0.0;0.10455001413592052;0.7299068121783648;0.09935572916960092;0.0;0.0;0.007321395515826265;0.049034472044868035;0.0;0.016426289059473888
GO:0097222;0.0;0.0;0.001996956921796578;0.0;0.00818666517578269;0.0;0.001996956921796578;0.06824855158713432;0.0;0.0;0.001996956921796578;0.0;0.0;0.001996956921796578;0.001996956921796578;0.001996956921796578;0.001996956921796578;0.06656832944925496;0.0;0.0;0.001996956921796578;0.0;0.001996956921796578;0.0;0.0;0.0;0.0;0.001996956921796578;0.0;0.0;0.001996956921796578;0.001996956921796578;0.0;0.0;0.06824855158713432;0.0;0.0;0.0;0.0;0.006060015783933624;0.0;0.001996956921796578;0.0;0.00818666517578269;0.0;0.001996956921796578;1.0;0.001996956921796578;0.0;0.001996956921796578;0.0;0.0;0.0;0.0;0.0;0.001996956921796578;0.0;0.06824855158713432;0.0;0.0;0.0;0.00818666517578269;0.06656832944925496;0.06656832944925496;0.0;0.0;0.06824855158713432;0.14746990078255542;0.1389817556846063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001996956921796578;0.00818666517578269;0.0;0.0;0.06656832944925496;0.0;0.001996956921796578;0.001996956921796578;0.00818666517578269;0.06656832944925496;0.06656832944925496;0.0;0.00818666517578269;0.0;0.0;0.0;0.0;0.001996956921796578;0.00818666517578269;0.001996956921796578;0.00818666517578269;0.001996956921796578;0.001996956921796578;0.0;0.0;0.001996956921796578;0.001996956921796578;0.0;0.0;0.0;0.06591680326177508;0.0;0.001996956921796578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06824855158713432;0.001996956921796578;0.0;0.0;0.0;0.001996956921796578;0.0;0.0;0.001996956921796578;0.0;0.0;0.00818666517578269;0.00818666517578269;0.0;0.0;0.0;0.001996956921796578;0.0;0.0;0.00818666517578269;0.0;0.0;0.0;0.0;0.001996956921796578;0.00818666517578269;0.001996956921796578;0.00818666517578269;0.001996956921796578;0.0;0.001996956921796578;0.001996956921796578;0.0;0.06656832944925496;0.0;0.001996956921796578;0.0;0.0;0.0;0.0;0.0;0.00818666517578269;0.0;0.001996956921796578;0.0;0.001996956921796578;0.001996956921796578;0.001996956921796578;0.0;0.0;0.001996956921796578;0.001996956921796578;0.0;0.00818666517578269
GO:0071277;0.0;0.0;0.1723805146509096;0.0;0.016426289059473888;0.0;0.03578532928079814;0.009385286877259005;0.0;0.0;0.042893390906138834;0.0;0.0;0.03940633811535304;0.042893390906138834;0.042893390906138834;0.031380638206574656;0.01456841607411187;0.0;0.0;0.042893390906138834;0.0;0.07619375977747668;0.0;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.17492602494864304;0.042893390906138834;0.0;0.0;0.0024627057527332728;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.008754391999442696;0.0;0.01454866207651827;0.0;0.042893390906138834;0.001996956921796578;1.0;0.0;0.042893390906138834;0.07821126551222768;0.0;0.0;0.0;0.0;0.042893390906138834;0.0;0.0048032882065231625;0.0;0.0;0.0;0.02166811745605119;0.004094893947323244;0.007194676823695821;0.07821126551222768;0.0;0.029260063039536044;0.009139138007502134;0.014368482481458262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015343662034222338;0.016426289059473888;0.0;0.0;0.007057077111086225;0.0;0.04116541576730308;0.042893390906138834;0.018629235703855225;0.00576711589335461;0.007057077111086225;0.0;0.021558736572747084;0.0;0.0;0.0;0.0;0.037002334352850566;0.042893390906138834;0.027979297749354683;0.042893390906138834;0.011917507312416479;0.042893390906138834;0.0;0.0;0.006439236237191164;0.24413372482976392;0.0;0.0;0.0;0.029998603514887038;0.0;0.042893390906138834;0.06577761180245453;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.0;0.0024880763227086767;0.042893390906138834;0.0;0.0;0.0;0.042893390906138834;0.0;0.0;0.042893390906138834;0.0;0.0;0.009940745085628543;0.00996256615924983;0.0;0.0;0.0;0.042893390906138834;0.07718363654149224;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.042893390906138834;0.042893390906138834;0.011663977015596367;0.018785553326515915;0.042893390906138834;0.0;0.3087052771897396;0.042893390906138834;0.0;0.005791764842280598;0.0;0.042893390906138834;0.0;0.0;0.0;0.0;0.0;0.021522845044846663;0.0;0.042893390906138834;0.0;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.042893390906138834;0.0;0.007321395515826265;0.32107737167617756;0.0;0.016426289059473888
GO:0045672;0.005311600917837027;0.00947022941607041;0.00947022941607041;0.0;0.0;0.00947022941607041;0.0;0.0;0.00503549750813152;0.01974353259675029;0.0;0.00947022941607041;0.011864741394987019;0.0;0.00947022941607041;0.0;0.0;0.0;0.005311600917837027;0.00947022941607041;0.0;0.00947022941607041;0.0;0.00947022941607041;0.00947022941607041;0.028073352211735396;0.02836938079960229;0.02688942356464532;0.00947022941607041;0.0;0.0;0.0;0.00947022941607041;0.27855636682698853;0.0032661869257344547;0.00947022941607041;0.004004948410489129;0.02836938079960229;0.02836938079960229;0.0;0.0277533567061173;0.02688942356464532;0.016294308724158792;0.00947022941607041;0.00947022941607041;0.0;0.0;0.0;1.0;0.0;0.0;0.02836938079960229;0.02299311752071101;0.005311600917837027;0.02836938079960229;0.00947022941607041;0.00947022941607041;0.0;0.02836938079960229;0.0;0.02836938079960229;0.0;0.0;0.0;0.0;0.00947022941607041;0.0;0.0;0.0;0.023448289598117546;0.02836938079960229;0.0;0.0;0.00947022941607041;0.0;0.0;0.00947022941607041;0.0;0.02836938079960229;0.02836938079960229;0.0;0.02836938079960229;0.0;0.00947022941607041;0.0;0.0;0.0;0.00947022941607041;0.0;0.00947022941607041;0.00947022941607041;0.005311600917837027;0.028073352211735396;0.0;0.0;0.00947022941607041;0.0;0.00947022941607041;0.00947022941607041;0.028073352211735396;0.00947022941607041;0.00947022941607041;0.0;0.02836938079960229;0.00947022941607041;0.00947022941607041;0.0;0.00947022941607041;0.0;0.0;0.0;0.028193145505629368;0.0;0.0;0.00947022941607041;0.0;0.00947022941607041;0.003299834885447111;0.0;0.02836938079960229;0.0;0.00947022941607041;0.0;0.00947022941607041;0.00947022941607041;0.00947022941607041;0.00947022941607041;0.02836938079960229;0.0;0.0;0.00947022941607041;0.02836938079960229;0.02836938079960229;0.004004948410489129;0.0;0.00947022941607041;0.0;0.00947022941607041;0.004334589126298501;0.0;0.0;0.0;0.0;0.004004948410489129;0.0;0.0;0.02836938079960229;0.0;0.00947022941607041;0.02836938079960229;0.0;0.00947022941607041;0.0;0.02836938079960229;0.00947022941607041;0.02836938079960229;0.00947022941607041;0.00947022941607041;0.0;0.00947022941607041;0.0;0.00947022941607041;0.0;0.0;0.0;0.0;0.02836938079960229;0.02836938079960229;0.0;0.028073352211735396;0.0
GO:0070584;0.0;0.0;0.052041172476331436;0.0;0.016426289059473888;0.0;0.004780636235848622;0.009385286877259005;0.0;0.0;0.6686188436814423;0.0;0.0;0.13403169211379498;0.052041172476331436;0.052041172476331436;0.139318893488371;0.01456841607411187;0.0;0.0;0.6579063331696635;0.0;0.010178882135736105;0.0;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.023368729875322573;0.17700620611258913;0.0;0.0;0.0024627057527332728;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.01454866207651827;0.0;0.21406540369210017;0.001996956921796578;0.042893390906138834;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.052041172476331436;0.0;0.0048032882065231625;0.0;0.0;0.0;0.02166811745605119;0.004094893947323244;0.007194676823695821;0.0;0.0;0.029260063039536044;0.009139138007502134;0.014368482481458262;0.0;0.0;0.0998128805675786;0.052041172476331436;0.0;0.0;0.0998128805675786;0.015343662034222338;0.016426289059473888;0.0;0.0;0.007057077111086225;0.0;0.04116541576730308;0.052041172476331436;0.018629235703855225;0.00576711589335461;0.007057077111086225;0.0;0.021558736572747084;0.0;0.0;0.0;0.0;0.037002334352850566;0.04361207239496776;0.027979297749354683;0.052041172476331436;0.011917507312416479;0.052041172476331436;0.0;0.0;0.006439236237191164;0.03261432980414468;0.0;0.0;0.0;0.029998603514887038;0.0;0.052041172476331436;0.0;0.0998128805675786;0.0;0.0;0.0;0.0;0.0;0.0;0.0024880763227086767;0.2129329034281357;0.0;0.0;0.0;0.052041172476331436;0.0;0.0;0.052041172476331436;0.0;0.0;0.009940745085628543;0.00996256615924983;0.0;0.0;0.0;0.17700620611258913;0.0;0.0;0.022277141600228655;0.0;0.0;0.0998128805675786;0.052041172476331436;0.23104433114177161;0.052041172476331436;0.011663977015596367;0.018785553326515915;0.23104433114177161;0.0;0.04124057718599388;0.052041172476331436;0.0;0.005791764842280598;0.0;0.17208009583800918;0.0;0.0;0.0;0.0;0.0;0.021522845044846663;0.0;0.21406540369210017;0.0;0.17700620611258913;0.21406540369210017;0.23104433114177161;0.0;0.0;0.02490206084990736;0.049034472044868035;0.0;0.016426289059473888
GO:0051384;0.0;0.0;0.05367328800400637;0.0;0.0;0.0;0.031029821588417654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028038221769710128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04261024596917106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05367328800400637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07821126551222768;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2952210283743247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.1426825721678695;0.0;0.0;0.0;0.048344124297629416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16742413549588808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05367328800400637;0.0;0.0;0.08940883505212019;0.0;0.0
GO:0010634;0.01841404760735893;0.03283101611315032;0.03283101611315032;0.0;0.0;0.028659235217474235;0.0;0.0;0.00503549750813152;0.01974353259675029;0.0;0.03283101611315032;0.011864741394987019;0.0;0.03283101611315032;0.0;0.0;0.0;0.01841404760735893;0.03283101611315032;0.0;0.02705106927178223;0.0;0.03283101611315032;0.03283101611315032;0.09732358513402;0.09834984531328436;0.009623540534229036;0.03283101611315032;0.0;0.0;0.0;0.03283101611315032;0.02389805897157093;0.0032661869257344547;0.03283101611315032;0.013884196466664223;0.09834984531328436;0.09834984531328436;0.0;0.03283101611315032;0.02070091600076522;0.016294308724158792;0.03283101611315032;0.03283101611315032;0.0;0.0;0.0;0.02836938079960229;0.0;0.0;1.0;0.02299311752071101;0.011773561590354878;0.09834984531328436;0.03283101611315032;0.03283101611315032;0.0;0.09834984531328436;0.0;0.09834984531328436;0.0;0.0;0.0;0.0;0.03283101611315032;0.0;0.0;0.0;0.023448289598117546;0.040195250922744924;0.0;0.0;0.03283101611315032;0.0;0.0;0.03283101611315032;0.0;0.6484381017946003;0.03460930152988639;0.0;0.09834984531328436;0.0;0.03283101611315032;0.0;0.0;0.0;0.03283101611315032;0.0;0.03283101611315032;0.03283101611315032;0.03283101611315032;0.09732358513402;0.0;0.0;0.03283101611315032;0.0;0.02818051988402438;0.03283101611315032;0.09732358513402;0.01503865610264736;0.015226424457993607;0.0;0.07555022115467669;0.03283101611315032;0.03283101611315032;0.0;0.03283101611315032;0.0;0.0;0.0;0.017840284055100422;0.0;0.0;0.01861201079583135;0.0;0.03283101611315032;0.003299834885447111;0.0;0.09834984531328436;0.0;0.03283101611315032;0.0;0.03283101611315032;0.03283101611315032;0.03283101611315032;0.012216524982957718;0.09834984531328436;0.0;0.0;0.03283101611315032;0.07723277463631924;0.09834984531328436;0.013884196466664223;0.0;0.03283101611315032;0.0;0.03283101611315032;0.004334589126298501;0.0;0.0;0.0;0.0;0.011663977015596367;0.0;0.0;0.09834984531328436;0.0;0.03283101611315032;0.06730252900752702;0.0;0.03283101611315032;0.0;0.03152036518576244;0.032453259350379245;0.03152036518576244;0.03283101611315032;0.03283101611315032;0.0;0.03203300198081839;0.0;0.03283101611315032;0.0;0.0;0.0;0.0;0.035681011314584926;0.051861706090643216;0.0;0.09732358513402;0.0
