;GO:0045926;GO:0061178;GO:0036498;GO:0015031;GO:0044313;GO:0051091;GO:0071380;GO:0000460;GO:0045892;GO:0045893;GO:0007409;GO:0010811;GO:1904294;GO:0070207;GO:0035556;GO:0086003;GO:0034063;GO:0090503;GO:0098909;GO:0045815;GO:0000902;GO:0046627;GO:0071361;GO:0050684;GO:0001558;GO:0045780;GO:0010666;GO:0035669;GO:0086091;GO:0033365;GO:0034614;GO:0051259;GO:0070507;GO:0033089;GO:0000958;GO:1900276;GO:1900275;GO:0008284;GO:0043123;GO:0007597;GO:0051151;GO:0038096;GO:0045944;GO:0000165;GO:0050730;GO:0051145;GO:0097222;GO:0071277;GO:0045672;GO:0070584;GO:0051384;GO:0010634;GO:0032024;GO:2000650;GO:0048260;GO:0030520;GO:2000772;GO:0006390;GO:0042327;GO:0008298;GO:2000273;GO:0000209;GO:0009303;GO:0000448;GO:0060416;GO:0006275;GO:0006396;GO:0000964;GO:0006397;GO:0043410;GO:0000962;GO:0048704;GO:0007517;GO:0051279;GO:0035928;GO:0055113;GO:0010881;GO:0035523;GO:0010763;GO:0061014;GO:0006361;GO:1904894;GO:0002281;GO:0038111;GO:0046777;GO:0006366;GO:0006363;GO:0000018;GO:0000413;GO:0003254;GO:0042059;GO:1902514;GO:0045844;GO:0072385;GO:0006637;GO:0071850;GO:0006914;GO:0030509;GO:0016055;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0010694;GO:0050996;GO:1904781;GO:0090305;GO:0090303;GO:0042100;GO:0043278;GO:0003143;GO:0048842;GO:0006897;GO:0042742;GO:0060314;GO:0006406;GO:1900737;GO:0071042;GO:0030217;GO:0010508;GO:0006888;GO:0070233;GO:0042074;GO:0010628;GO:0010506;GO:0031663;GO:0001915;GO:0030177;GO:0018105;GO:0018107;GO:0008360;GO:2001031;GO:0032230;GO:0008361;GO:0051591;GO:1901844;GO:0043687;GO:1901725;GO:0000122;GO:0030326;GO:0097421;GO:0044782;GO:0016310;GO:0032469;GO:0035335;GO:0017126;GO:0032467;GO:0035458;GO:0060333;GO:1900087;GO:0006351;GO:1903078;GO:0030041;GO:1900245;GO:0006355;GO:1900246;GO:0043457;GO:0045879;GO:0006511;GO:0006357;GO:0048747;GO:0002026;GO:0097155;GO:0030318;GO:0072393;GO:0045087;GO:2000627;GO:0030838;GO:0034599;GO:0070257;GO:0070536
GO:0007409;0.0;0.0;0.20636453672315427;0.0;0.16816656290752616;0.0;0.13802441294196988;0.16368010515133274;0.0;0.0;1.0;0.0;0.0;0.37929913469328563;0.260070368353209;0.2617553039919135;0.3534538353177602;0.17757399644884678;0.0;0.0;0.730579860773812;0.0;0.1679460927296005;0.0;0.0;0.0;0.0;0.13190086083974858;0.0;0.0;0.20066238663770292;0.4250463982624897;0.0;0.0;0.10639642659496852;0.0;0.0;0.0;0.0;0.0;0.0;0.14390949971342806;0.0;0.14351992194247915;0.0;0.44248042622033174;0.13239472944459982;0.21503646165272922;0.0;0.7231391969006965;0.0;0.0;0.0;0.0;0.0;0.22271431160184899;0.0;0.12939648801692336;0.0;0.0;0.0;0.1728207674385912;0.12427488278884342;0.15954678452652757;0.0;0.0;0.1882166581154515;0.15923830181530874;0.17756384330776914;0.0;0.0;0.3370681251371628;0.2734987928033794;0.0;0.0;0.32356442421844434;0.12105776511421887;0.16816656290752616;0.0;0.0;0.14107186716132786;0.0;0.21508269983684597;0.2398965984892478;0.16790894889717753;0.13212384462917118;0.14107186716132786;0.0;0.1777160612936674;0.0;0.0;0.0;0.0;0.17676047031781666;0.2229933210475682;0.20035799082826508;0.24982764533291257;0.14432879702186852;0.23988807545109983;0.0;0.0;0.09475548677186343;0.19392856548319365;0.0;0.0;0.0;0.1940438326681067;0.0;0.21380667313944868;0.0;0.32355680987808266;0.0;0.0;0.0;0.0;0.0;0.0;0.10462634180269843;0.35082577121861186;0.0;0.0;0.0;0.2501896756647376;0.0;0.0;0.24956507478188045;0.0;0.0;0.15938372707770077;0.15938371400187437;0.0;0.0;0.0;0.40472609931228226;0.0;0.0;0.18838749707988445;0.0;0.0;0.33699254196836226;0.2413093283686269;0.5069749295205178;0.2612827225576376;0.16824544389989957;0.1679088031433162;0.4067173266010651;0.0;0.21507272082365073;0.2398965984892478;0.0;0.1349589684119439;0.0;0.35323721980565853;0.0;0.0;0.0;0.0;0.0;0.16337923592633782;0.0;0.4075732256290502;0.0;0.4350189364723274;0.44250069789843194;0.3925193966211925;0.0;0.0;0.2093851357779069;0.2307372506443482;0.0;0.16816656290752616
GO:0010811;0.5046926711359894;0.23980993522134883;0.35073130012661985;0.0;0.0;0.30054215577389126;0.0;0.0;0.1838315559621527;0.2347734892298209;0.0;1.0;0.20289307274601426;0.0;0.47356019317181497;0.0;0.0;0.0;0.4490689357502502;0.4623987732253418;0.0;0.29219741607865424;0.0;0.3396074722453098;0.4754486805999191;0.44137420725550247;0.36580055741673106;0.25642446883983067;0.33550875211265097;0.0;0.0;0.0;0.42701354131358826;0.2931396112975475;0.16087645129965628;0.36855782663507597;0.2507390176501313;0.5622795468306491;0.3652141110205093;0.0;0.340287155417241;0.2836383576146101;0.22484244694896421;0.2262804831327071;0.3030883136508911;0.0;0.0;0.0;0.2938322121339516;0.0;0.0;0.3525793676299122;0.22842062572234517;0.21067932229137143;0.3926490488790254;0.38635553682321255;0.40541537455418697;0.0;0.3934458856838936;0.0;0.36309373576185416;0.0;0.0;0.0;0.0;0.314079494643097;0.0;0.0;0.0;0.20268170363541843;0.2935658519350307;0.0;0.0;0.2911409911082984;0.0;0.0;0.1860558297212734;0.0;0.37868002005325213;0.2708281040220203;0.0;0.36521407945396234;0.0;0.42541873728807683;0.0;0.0;0.0;0.36970492926386733;0.0;0.4033430508451756;0.29227921047223787;0.35469650222048593;0.4081354772940898;0.0;0.0;0.3380040434404745;0.0;0.22776782589788044;0.4253989297724829;0.42415888826220366;0.23528761851555766;0.14145731772015566;0.0;0.2843374167993757;0.44244011235713104;0.48365010412407305;0.0;0.4836593006405839;0.0;0.0;0.0;0.15232908889704905;0.0;0.0;0.19955653766805062;0.0;0.2922843581708751;0.1578915318121535;0.0;0.39305944713564567;0.0;0.29277224463634455;0.0;0.507274880473388;0.4270132555351996;0.4481732754888126;0.21644309172845752;0.39231541701159117;0.0;0.0;0.4040693647096207;0.34135534418693414;0.4081572454683667;0.31219655656747425;0.0;0.35303138367690085;0.0;0.2474623468924571;0.17621663796802617;0.0;0.0;0.0;0.0;0.20177668396085538;0.0;0.0;0.4249663107278121;0.0;0.42541873728807683;0.34214840421680326;0.0;0.4087260541322278;0.0;0.20176531678505905;0.28240434547355037;0.20176531678505905;0.4503732210139196;0.3139741897735093;0.0;0.2733241593454534;0.0;0.4252462620989206;0.0;0.0;0.0;0.0;0.27815976572473344;0.23770966161165066;0.0;0.40563700060422125;0.0
GO:1904294;0.16902512669538175;0.1849578872752364;0.1841314696920325;0.0;0.0;0.3368238427119538;0.0;0.0;0.26413861561748536;0.42316682608558476;0.0;0.20289307274601426;1.0;0.0;0.20665165158568932;0.0;0.0;0.0;0.16229271844882753;0.33487390827534236;0.0;0.20375291986473712;0.0;0.359942043913117;0.20693870984709828;0.1846809888918802;0.23654448823092927;0.2535558872852006;0.1446042834055842;0.0;0.0;0.0;0.1990732507929434;0.17620582564558795;0.1473041037411359;0.22548438305052182;0.10738055569863887;0.2824008759567342;0.3028875882994197;0.0;0.181787249473732;0.23840920307040409;0.41268693028725995;0.1495693140833862;0.40782770509359295;0.0;0.0;0.0;0.21237260045233725;0.0;0.0;0.23249319331204357;0.18487481607724168;0.11518844162811293;0.24430734983433441;0.1915523171009896;0.30980551778919774;0.0;0.3803463930373847;0.0;0.3020671605823558;0.0;0.0;0.0;0.0;0.34784090138138085;0.0;0.0;0.0;0.5298783473926392;0.5950495320878093;0.0;0.0;0.16955072835241972;0.0;0.0;0.13421914793746648;0.0;0.2403431184221304;0.5701751756066166;0.0;0.3028875761234414;0.0;0.19879520134518597;0.0;0.0;0.0;0.37293712773946236;0.0;0.19480780466614356;0.20377944733737544;0.14805628754125755;0.17859508869300833;0.0;0.0;0.18126378358096712;0.0;0.29743078707139103;0.1987917397569937;0.21786148813067968;0.3604554283192071;0.11355060877101175;0.0;0.3246982277025363;0.36520094927224617;0.1916920019832365;0.0;0.3043298870412709;0.0;0.0;0.0;0.18356960989428422;0.0;0.0;0.16756731074095227;0.0;0.20378111656800615;0.14561834279708077;0.0;0.514689661653042;0.0;0.16999216760411065;0.0;0.34738605407525636;0.3540875185713821;0.20264286263956133;0.14605767258252889;0.31294211656028015;0.0;0.0;0.194943249534045;0.38843059154110515;0.24852961415677857;0.11726666375191014;0.0;0.18463689437605044;0.0;0.3699052413457759;0.25767731567495616;0.0;0.0;0.0;0.0;0.09727213508809747;0.0;0.0;0.25290686890512626;0.0;0.19879520134518597;0.22918229518905445;0.0;0.17870808218908377;0.0;0.24417657553365502;0.3312249591415151;0.24417657553365502;0.2825246031937207;0.21054583401495747;0.0;0.3260936949881245;0.0;0.15907216719330403;0.0;0.0;0.0;0.0;0.5784032009064369;0.18917443729809283;0.0;0.1781150199312677;0.0
GO:0070207;0.0;0.0;0.2307783325305627;0.0;0.184031446809649;0.0;0.14853403497981593;0.17867204057108688;0.0;0.0;0.37929913469328563;0.0;0.0;1.0;0.3000766603593082;0.3023220879201223;0.6240846211612281;0.19535738025585747;0.0;0.0;0.46253254444919034;0.0;0.18376744863351827;0.0;0.0;0.0;0.0;0.14146632175641083;0.0;0.0;0.2236704340624755;0.8616122290655508;0.0;0.0;0.1125342886262484;0.0;0.0;0.0;0.0;0.0;0.0;0.15537166005260342;0.0;0.15491765025770873;0.0;0.30164055329345013;0.14203457277592593;0.24167766459353207;0.0;0.4082636736510399;0.0;0.0;0.0;0.0;0.0;0.2514188950591006;0.0;0.13858950455435223;0.0;0.0;0.0;0.18961982341149622;0.13273079088908532;0.1737582441400219;0.0;0.0;0.2083162078796567;0.1733924213425542;0.19534509175677106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12906743350558808;0.184031446809649;0.0;0.0;0.15206918679829004;0.0;0.24173607109060213;0.27353560533861954;0.18372297782497266;0.14172285130802068;0.15206918679829004;0.0;0.19552933823239155;0.0;0.0;0.0;0.0;0.194373203271417;0.25177451705096393;0.22329229777906218;0.2865224287321382;0.15586052348857982;0.2735245245206925;0.0;0.0;0.09959318996904647;0.21533594593282177;0.0;0.0;0.0;0.21547807525271945;0.0;0.24012537891803934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11055598424293567;0.23173673259518665;0.0;0.0;0.0;0.28699872114663355;0.0;0.0;0.2861771138974384;0.0;0.0;0.17356486223413092;0.1735648467279516;0.0;0.0;0.0;0.461132815631442;0.0;0.0;0.20852550296707276;0.0;0.0;0.0;0.0;0.4873080296129294;0.3016918508705186;0.1841259173434841;0.18372280332341842;0.4637195293437481;0.0;0.24172346567816863;0.27353560533861954;0.0;0.14498998540394925;0.0;0.6236564352742449;0.0;0.0;0.0;0.0;0.0;0.17831359265575014;0.0;0.27449567624829196;0.0;0.4095815422737268;0.30165650956573126;0.44535284140421294;0.0;0.0;0.2235309200781713;0.2616908745926284;0.0;0.184031446809649
GO:0035556;0.5349332415663253;0.30792032424822546;0.642450547182496;0.0;0.20802157026154358;0.30886342246615606;0.1637786065191584;0.20119969569983537;0.23453190389329298;0.23982072189214945;0.260070368353209;0.47356019317181497;0.20665165158568932;0.3000766603593082;1.0;0.3729853584628061;0.27326380992503674;0.2226098790044217;0.47285395078387205;0.3860614977961654;0.32890290065439454;0.3774628995377901;0.20768431993459768;0.4411294561181891;0.6275044796502891;0.367784728550299;0.37820239980103226;0.3696344677459326;0.34860982525340417;0.0;0.2601319136790224;0.350730764745546;0.5603678590023838;0.21465869167278304;0.20796631675985192;0.48035348335226097;0.2606445695543509;0.5921253669683854;0.3775755484708623;0.0;0.4420473082112876;0.40988660070025457;0.22946750361879942;0.46424917082090106;0.3920262639402609;0.3719485394310794;0.15591188514230284;0.28481244010893075;0.3017811495497821;0.2834579417318562;0.0;0.3640868263093933;0.2331956246564916;0.2157712098374197;0.40697385060517155;0.7106568065359875;0.5306763578379833;0.1517705521540773;0.4078299524864977;0.0;0.3753096522342828;0.21519027850157846;0.14477255130513306;0.1949902150004678;0.0;0.40676106561538544;0.23959358438202205;0.19452964690256433;0.22259392299616704;0.20643238297698344;0.30150018981264926;0.0;0.0;0.37605219682179303;0.0;0.0;0.37996560964674453;0.20802157026154358;0.3919864328332023;0.27756684689836947;0.16808717109795196;0.37757551473128;0.28489355951670703;0.7861043096265699;0.20762752212419153;0.15553635577636976;0.16808717109795196;0.48191312658851804;0.22283318731130303;0.5278353971560366;0.3775721385141089;0.3693716984296178;0.3390360110739611;0.22133286011988879;0.29894046267394053;0.5336109719262367;0.34922687792239915;0.4113158725294566;0.7860658772866084;0.3528726865623277;0.3019564084360626;0.2183246646425065;0.24892672977031383;0.291774434479184;0.36870959933954345;0.40460857943030976;0.24911667937665646;0.4046166216727803;0.2826590686659188;0.0;0.0;0.15443798180612922;0.0;0.0;0.2550524916187721;0.0;0.3775790134962014;0.204038215478014;0.2711069276702833;0.40741475657468956;0.0;0.37823064492775377;0.3499347092210776;0.4253139800860521;0.5603674651380287;0.8303733106208108;0.22182095420799056;0.4066154423741627;0.19474671914304348;0.19474669962117053;0.5288309478384625;0.35213061146964414;0.4236582833236616;0.44716930327733573;0.0;0.4592842058014127;0.23987048810805878;0.3180262840508614;0.22462118693014754;0.0;0.0;0.35038892222803325;0.3720265404589634;0.28402179234462527;0.20762729925905488;0.3299214625251959;0.4417967150555546;0.28487605156415396;0.7861043096265699;0.35297459128797287;0.15948027459181627;0.33954525876722275;0.2730442428722897;0.2054818458747654;0.36439888600060993;0.2054818458747654;0.5926512596451967;0.4066197152611862;0.20074527546289245;0.3523122805064314;0.3315227229139232;0.44651490912666003;0.2845360903310373;0.3719728012329176;0.31428058940186754;0.0;0.28527309126427197;0.29525440080644433;0.31302408207160953;0.33688222212448937;0.20802157026154358
GO:0086003;0.0;0.0;0.2716098907157961;0.0;0.20909817320250124;0.0;0.16444522198297667;0.20220667317589167;0.0;0.0;0.2617553039919135;0.0;0.0;0.3023220879201223;0.3729853584628061;1.0;0.27512464794936803;0.22384322617837915;0.0;0.0;0.3316023943292981;0.0;0.2087574258643429;0.0;0.0;0.0;0.0;0.1558261317370453;0.0;0.0;0.26181764947244746;0.3538021285115064;0.0;0.0;0.12143631311902602;0.0;0.0;0.0;0.0;0.0;0.0;0.17286775556618597;0.0;0.17230592324988458;0.0;0.3754045843814713;0.1565158818733187;0.286834468486038;0.0;0.28546071567505227;0.0;0.0;0.0;0.0;0.0;0.30066015165217436;0.0;0.15234282940778388;0.0;0.0;0.0;0.21634256793902337;0.14529318037191902;0.19593585030308133;0.0;0.0;0.24102290763464454;0.19547080950710197;0.22382709288149538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14091500256066047;0.20909817320250124;0.0;0.0;0.1687893967369641;0.0;0.2869167439647151;0.33284296484373915;0.20870003966949713;0.15613744082971712;0.1687893967369641;0.0;0.22406901702831244;0.0;0.0;0.0;0.0;0.2980369041670841;0.3011688553043407;0.26129968040363666;0.3522718446244919;0.17347313244994922;0.3328265582268206;0.0;0.0;0.10650267194336686;0.2504699364418083;0.0;0.0;0.0;0.2506622494211636;0.0;0.2846505299755814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11913584088506812;0.27293840784576034;0.0;0.0;0.0;0.4727193675807375;0.0;0.0;0.35175000895275504;0.0;0.0;0.19568998846590882;0.1956899687544668;0.0;0.0;0.0;0.3303829205771554;0.0;0.0;0.24130312694972855;0.0;0.0;0.0;0.0;0.35345427569046495;0.3754840418272893;0.20922014042481743;0.2086998144959575;0.33263777096778496;0.0;0.2868989864699241;0.33284296484373915;0.0;0.16011229135940103;0.0;0.2749020815717073;0.0;0.0;0.0;0.0;0.0;0.2017476981198572;0.0;0.3342655719298108;0.0;0.2865541828147778;0.3754292991611262;0.31674449227356705;0.0;0.0;0.14416427966290715;0.31546824613790814;0.0;0.20909817320250124
GO:0034063;0.0;0.0;0.21458545742972546;0.0;0.17358581027237566;0.0;0.1416541084149656;0.16880964317497082;0.0;0.0;0.3534538353177602;0.0;0.0;0.6240846211612281;0.27326380992503674;0.27512464794936803;1.0;0.1836274336272919;0.0;0.0;0.4246659096250062;0.0;0.1733509115519815;0.0;0.0;0.0;0.0;0.13521176975575355;0.0;0.0;0.20842672557254366;0.7030280786709227;0.0;0.0;0.10854032029018601;0.0;0.0;0.0;0.0;0.0;0.0;0.14785974928901566;0.0;0.14744852107667103;0.0;0.2745601072531113;0.13573079200221008;0.22397779263952242;0.0;0.4517419501722339;0.0;0.0;0.0;0.0;0.0;0.23231980012054387;0.0;0.13258134560796078;0.0;0.0;0.0;0.17854924278395234;0.12720975284490346;0.16441667303044202;0.0;0.0;0.1950313722186002;0.16408909045004763;0.18361657647410495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12384094984136632;0.17358581027237566;0.0;0.0;0.14486581570952886;0.0;0.22402795643203957;0.2510785824332092;0.17331133881661853;0.13544609844104707;0.14486581570952886;0.0;0.18377935359419226;0.0;0.0;0.0;0.0;0.18275763227724479;0.23262341186819924;0.20809833699441;0.2619780430710656;0.14830241696840094;0.2510692463466661;0.0;0.0;0.09645217282069897;0.20117113300928885;0.0;0.0;0.0;0.20129517338738168;0.0;0.2226439245588481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10669879952659032;0.21541383973263795;0.0;0.0;0.0;0.26237617257773566;0.0;0.0;0.2616893258992461;0.0;0.0;0.16424351497672582;0.1642435010913496;0.0;0.0;0.0;0.4234856930188568;0.0;0.0;0.1952148122177988;0.0;0.0;0.0;0.0;0.5316932126572461;0.27460260693077404;0.17366985840652877;0.17331118353275596;0.5080682164138972;0.0;0.22401713012761673;0.2510785824332092;0.0;0.13842720164795935;0.0;0.6491598384761572;0.0;0.0;0.0;0.0;0.0;0.16848963913345594;0.0;0.25188724956147446;0.0;0.3796077006972749;0.2745733270502329;0.4895360920611737;0.0;0.0;0.2142962946547462;0.24106329306047106;0.0;0.17358581027237566
GO:0090503;0.0;0.0;0.18205504269666076;0.0;0.4632387967791258;0.0;0.1267082560016421;0.7877632587853599;0.0;0.0;0.17757399644884678;0.0;0.0;0.19535738025585747;0.2226098790044217;0.22384322617837915;0.1836274336272919;1.0;0.0;0.0;0.20717861464850348;0.0;0.15148434993139576;0.0;0.0;0.0;0.0;0.12152880167441764;0.0;0.0;0.17760268703807383;0.21563194214160042;0.0;0.0;0.5298245862782364;0.0;0.0;0.0;0.0;0.4587220682316357;0.0;0.13165062701425154;0.0;0.40111519238210774;0.0;0.2234693822738662;0.6490733264299762;0.1887709743511171;0.0;0.188174999346324;0.0;0.0;0.0;0.0;0.0;0.19466206818186432;0.0;0.6355098770287249;0.0;0.0;0.0;0.47477000443428635;0.6122280815966964;0.8619327293766886;0.0;0.0;0.8930329836388865;0.768382544697342;0.8476972422721156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11226406679337202;0.4632387967791258;0.0;0.0;0.6880552365375404;0.0;0.18880660597276244;0.2076621929168377;0.46259870531843317;0.6478498895076947;0.6880552365375404;0.0;0.48683131911727046;0.0;0.0;0.0;0.0;0.15861877458699888;0.39681052067561606;0.17736419081707544;0.36426883683611644;0.1320014445026492;0.2076558064127127;0.0;0.0;0.08928149713236294;0.1723071897393257;0.0;0.0;0.0;0.9175970524064901;0.0;0.18782259926834835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5215689510553625;0.1826509539428331;0.0;0.0;0.0;0.21533077909395962;0.0;0.0;0.21486794308548662;0.0;0.0;0.4413070300760567;0.4413069972559799;0.0;0.0;0.0;0.20670193492573463;0.0;0.0;0.5128881745465261;0.0;0.0;0.0;0.0;0.2155026811089974;0.3785558548462109;0.15172785096991284;0.46259834311050346;0.2075823013001613;0.0;0.1887989162006339;0.2076621929168377;0.0;0.6606350367490502;0.0;0.18352826083459778;0.0;0.0;0.0;0.0;0.0;0.4513122333706903;0.0;0.20821506354623068;0.0;0.1886495365861221;0.22347813981295628;0.2012796531495064;0.0;0.0;0.11431675270136261;0.20076352872366415;0.0;0.4632387967791258
GO:0098909;0.5038905964300558;0.30216734680070645;0.3503437566094191;0.0;0.0;0.24034231369879228;0.0;0.0;0.18372503380124816;0.18777853303232425;0.0;0.4490689357502502;0.16229271844882753;0.0;0.47285395078387205;0.0;0.0;0.0;1.0;0.3696274847120418;0.0;0.29192838387868864;0.0;0.33924410889528867;0.4747367984357478;0.44492444365553174;0.2924810459510058;0.2050844030187399;0.4226231183639911;0.0;0.0;0.0;0.4264392260445754;0.16845900555204604;0.16079486519041206;0.3681299108444719;0.25047099246286486;0.4493559761843716;0.2920125762337526;0.0;0.3399223369376149;0.2268340874666662;0.17983990751565307;0.2261191082534713;0.30279886268719264;0.0;0.0;0.0;0.2349803763761138;0.0;0.0;0.28191925474308316;0.23038164507250358;0.21053942576998347;0.3139268850958913;0.3858853212938328;0.4048976520518106;0.0;0.3145633321268045;0.0;0.2903187498503119;0.0;0.0;0.0;0.0;0.3137686805205419;0.0;0.0;0.0;0.16212373225958993;0.23476752334798517;0.0;0.0;0.3667866030239039;0.0;0.0;0.23447536534849767;0.0;0.3027691701097508;0.21659634257655222;0.0;0.29201255101747825;0.0;0.42484870103358474;0.0;0.0;0.0;0.3692743471862312;0.0;0.6080149669004986;0.2920100277009917;0.3543001513535081;0.3262956991983887;0.0;0.0;0.33764410135258427;0.0;0.22760432337717687;0.4248289465630225;0.3390923776991412;0.2351131457861112;0.17829551314761682;0.0;0.22739274508278076;0.3536909368985697;0.3865944379612145;0.0;0.3866017800191378;0.0;0.0;0.0;0.12186249438288986;0.0;0.0;0.2514788223766886;0.0;0.29201516592207577;0.15781294439242358;0.0;0.314254677442885;0.0;0.2925021533713423;0.0;0.405454204061628;0.4264389410343894;0.44754067425188643;0.2162954385981715;0.3136604069218909;0.0;0.0;0.5088754752406155;0.2729523537114623;0.3263130844834385;0.42188543870279943;0.0;0.35263874334428036;0.0;0.24726935858444515;0.17611875568544647;0.0;0.0;0.0;0.0;0.27279841411151984;0.0;0.0;0.33973717718991325;0.0;0.42484870103358474;0.27358594806431685;0.0;0.32676736631287934;0.0;0.16139109369259091;0.2821530366872555;0.16139109369259091;0.4497343984685307;0.3136635839330622;0.0;0.2730887447467522;0.0;0.5355094414800641;0.0;0.0;0.0;0.0;0.222455767514874;0.23974481056849295;0.0;0.4089366280199775;0.0
GO:0045815;0.4065039387185908;0.21512010669498952;0.30031992252037737;0.0;0.0;0.4288308310338125;0.0;0.0;0.29376508004998564;0.4659229067416093;0.0;0.4623987732253418;0.33487390827534236;0.0;0.3860614977961654;0.0;0.0;0.0;0.3696274847120418;1.0;0.0;0.25634842612992736;0.0;0.5078935189780034;0.3873156689871798;0.3775474778138527;0.32084678685592094;0.23349177281095665;0.2890887696709817;0.0;0.0;0.0;0.35455422807738735;0.19488528587427567;0.2597049966177856;0.31329544298933315;0.21571146959582793;0.46264230505336384;0.3203955333833903;0.0;0.2926294163765674;0.2558435598411734;0.447776854409738;0.20416950888397545;0.39578404508486037;0.0;0.0;0.0;0.2641083274957176;0.0;0.0;0.31063009019405885;0.2100438484720754;0.1913821675671533;0.34131721188281733;0.32606358575480376;0.33953517772917247;0.0;0.4758751765706929;0.0;0.3187624811573323;0.0;0.0;0.0;0.0;0.4082612047447041;0.0;0.0;0.0;0.33455017653062447;0.4694021717412526;0.0;0.0;0.25553495918617936;0.0;0.0;0.17084298827383707;0.0;0.3307125189694405;0.4842496061762118;0.0;0.3203955090890624;0.0;0.3534540456920581;0.0;0.0;0.0;0.46969647263726405;0.0;0.338080430257598;0.2564113792400039;0.30322247059161406;0.3529591422320906;0.0;0.0;0.29093944113699977;0.0;0.35707448446565326;0.35344037261967914;0.3648796890110111;0.3162082315182785;0.13248775913602082;0.0;0.35686854724506345;0.5265469299158151;0.4080578802552871;0.0;0.4080644266627217;0.0;0.0;0.0;0.1439313510354639;0.0;0.0;0.18215904733251423;0.0;0.2564153410250993;0.2552249428933071;0.0;0.4754689364752494;0.0;0.25679075175150073;0.0;0.9187382919880593;0.44302502359164714;0.3690204702322972;0.19612654022653345;0.34106508273807734;0.0;0.0;0.3385905694859485;0.4201563987705886;0.3529754224063728;0.2596915711265359;0.0;0.3020047431793542;0.0;0.3308375043270445;0.28254279839086355;0.0;0.0;0.0;0.0;0.1784571667881824;0.0;0.0;0.36547703718284846;0.0;0.3534540456920581;0.30250498363344397;0.0;0.3534007448466563;0.0;0.1872913274357246;0.43253038582429904;0.1872913274357246;0.46296328369686846;0.2729576420785838;0.0;0.42023195928289037;0.0;0.3533349793253047;0.0;0.0;0.0;0.0;0.447140169775875;0.2178727601283999;0.0;0.3510889982352774;0.0
GO:0000902;0.0;0.0;0.2474578856225725;0.0;0.19448505849289027;0.0;0.1552700290214836;0.1885093796902294;0.0;0.0;0.730579860773812;0.0;0.0;0.46253254444919034;0.32890290065439454;0.3316023943292981;0.4246659096250062;0.20717861464850348;0.0;0.0;1.0;0.0;0.19419024052948006;0.0;0.0;0.0;0.0;0.1475633711177456;0.0;0.0;0.23930355979538656;0.5324096936815987;0.0;0.0;0.11635876565452967;0.0;0.0;0.0;0.0;0.0;0.0;0.16275751790938467;0.0;0.1622593870987315;0.0;0.560260529649377;0.14818176677268596;0.2600325788387605;0.0;0.7905880511733323;0.0;0.0;0.0;0.0;0.0;0.2713442772886002;0.0;0.14443597559186627;0.0;0.0;0.0;0.20073712856295675;0.13808385784319194;0.18304786903175815;0.0;0.0;0.2218119272071145;0.18264193038290213;0.20716479403275856;0.0;0.0;0.4224308663530002;0.3506777248579012;0.0;0.0;0.401434474458538;0.1341234619697048;0.19448505849289027;0.0;0.0;0.15913726242153217;0.0;0.2601001951736735;0.2972863312531028;0.19414058281893548;0.14784251130040107;0.15913726242153217;0.0;0.20737202319557768;0.0;0.0;0.0;0.0;0.2060720646624711;0.271758546638737;0.23887076882182448;0.3126898212666884;0.16329404421816615;0.297273242675753;0.0;0.0;0.1025769755726398;0.22978808455706587;0.0;0.0;0.0;0.22994993908809414;0.0;0.2582364299118843;0.0;0.40142275418821716;0.0;0.0;0.0;0.0;0.0;0.0;0.11424497391489265;0.42099685421905475;0.0;0.0;0.0;0.31325716967852896;0.0;0.0;0.31227859800085556;0.0;0.0;0.1828332696274266;0.18283325242096235;0.0;0.0;0.0;0.5009078253631452;0.0;0.0;0.2220492344379182;0.0;0.0;0.42231215934724936;0.29945889782467816;0.5319452285794626;0.33084431995993446;0.19459056941928926;0.1941403879668841;0.5039614955026359;0.0;0.2600856018647186;0.2972863312531028;0.0;0.15140143263228023;0.0;0.4243532546570835;0.0;0.0;0.0;0.0;0.0;0.18811041834011413;0.0;0.5054477750491828;0.0;0.4406608467150663;0.5602930299160784;0.48234304275067663;0.0;0.0;0.23247938420466874;0.28334778402436955;0.0;0.19448505849289027
