;GO:0016525;GO:0015031;GO:0042176;GO:0045840;GO:0006369;GO:0042059;GO:0006367;GO:0043547;GO:0045723;GO:0046339;GO:0043029;GO:0051126;GO:0030948;GO:2000036;GO:2000278;GO:0001829;GO:0017148;GO:0051006;GO:0035556;GO:0032369;GO:0007186;GO:0090340;GO:0090187;GO:0042102;GO:0009967;GO:0006334;GO:0046426;GO:0038180;GO:0006888;GO:0010867;GO:0010628;GO:0072657;GO:0010745;GO:0090108;GO:0030335;GO:0016567;GO:0032270;GO:0008360;GO:0043405;GO:1903543;GO:0008285;GO:0044255;GO:0043320;GO:0045861;GO:0045944;GO:0006468;GO:0006622;GO:0043401;GO:0043687;GO:0043525;GO:0046834;GO:0043524;GO:0000122;GO:0048384;GO:0031339;GO:0006977;GO:0001845;GO:0006816;GO:0071353;GO:0010875;GO:0016197;GO:0016236;GO:0006351;GO:0006355;GO:0045116;GO:0007205;GO:0060336;GO:0061502;GO:0000289;GO:0006357;GO:0000288;GO:0051279;GO:0048550;GO:0071222;GO:0048873;GO:0045087;GO:0006909;GO:0031047;GO:0030032;GO:0010887;GO:0030595;GO:0036258;GO:0030036;GO:0010884;GO:0010642
GO:0006357;0.09999999999999998;0.0;0.33333333333333337;0.11764705882352944;0.0;0.125;0.0;0.07692307692307687;0.2571428571428571;0.0;0.07999999999999996;0.0888888888888889;0.125;0.1428571428571429;0.7;0.0;0.368421052631579;0.06896551724137934;0.19047619047619047;0.11538461538461542;0.19047619047619047;0.10256410256410253;0.09090909090909094;0.08695652173913049;0.1428571428571429;0.0;0.11764705882352944;0.17391304347826086;0.0;0.28125;0.2727272727272727;0.0;0.15384615384615385;0.1333333333333333;0.13793103448275867;0.0;0.3214285714285714;0.16666666666666663;0.23684210526315785;0.11764705882352944;0.18181818181818177;0.0;0.0;0.30000000000000004;0.5428571428571429;0.0;0.0;0.18181818181818177;0.0;0.1333333333333333;0.0;0.1333333333333333;0.5277777777777778;0.18181818181818177;0.1333333333333333;0.06451612903225812;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.9473684210526316;0.0;0.18181818181818177;0.0888888888888889;0.0;0.11538461538461542;1.0;0.11538461538461542;0.125;0.1333333333333333;0.0;0.08333333333333337;0.0;0.0;0.24;0.0;0.11111111111111116;0.0;0.0;0.0;0.12;0.1333333333333333
GO:0000288;0.08163265306122447;0.0;0.11627906976744184;0.054545454545454564;0.30000000000000004;0.07692307692307687;0.30000000000000004;0.04347826086956519;0.06666666666666665;0.13636363636363635;0.0444444444444444;0.078125;0.07692307692307687;0.07317073170731703;0.10204081632653061;0.04761904761904767;0.16129032258064513;0.04081632653061229;0.09756097560975607;0.0888888888888889;0.09756097560975607;0.050000000000000044;0.05660377358490565;0.04477611940298509;0.061224489795918324;0.04081632653061229;0.07407407407407407;0.09302325581395354;0.0;0.07017543859649122;0.1428571428571429;0.0;0.08695652173913049;0.05882352941176472;0.06000000000000005;0.19148936170212771;0.09615384615384615;0.06666666666666665;0.08064516129032262;0.054545454545454564;0.09523809523809523;0.15000000000000002;0.03448275862068961;0.1568627450980392;0.08823529411764708;0.1875;0.0;0.09523809523809523;0.19999999999999996;0.05882352941176472;0.1333333333333333;0.07999999999999996;0.15384615384615385;0.09523809523809523;0.07999999999999996;0.06172839506172845;0.04166666666666663;0.0;0.04166666666666663;0.05769230769230771;0.0;0.14634146341463417;0.3137254901960784;0.11764705882352944;0.19148936170212771;0.09523809523809523;0.06153846153846154;0.0;1.0;0.11538461538461542;1.0;0.05660377358490565;0.07999999999999996;0.0357142857142857;0.045454545454545414;0.0;0.0;0.275;0.04255319148936165;0.08695652173913049;0.04166666666666663;0.04255319148936165;0.045454545454545414;0.06666666666666665;0.07999999999999996
GO:0051279;0.1071428571428571;0.0;0.13043478260869568;0.125;0.0;0.1333333333333333;0.0;0.08333333333333337;0.10526315789473684;0.0;0.13636363636363635;0.11904761904761907;0.1333333333333333;0.1578947368421053;0.1428571428571429;0.0;0.08695652173913049;0.07407407407407407;0.21052631578947367;0.2272727272727273;0.21052631578947367;0.17142857142857137;0.2142857142857143;0.09090909090909094;0.15384615384615385;0.0;0.125;0.19047619047619047;0.0;0.11428571428571432;0.13043478260869568;0.0;0.16666666666666663;0.1428571428571429;0.1923076923076923;0.0;0.12903225806451613;0.23809523809523814;0.09756097560975607;0.19999999999999996;0.19999999999999996;0.0;0.0;0.12121212121212122;0.08333333333333337;0.0;0.0;0.19999999999999996;0.0;0.1428571428571429;0.0;0.1428571428571429;0.08163265306122447;0.19999999999999996;0.23076923076923073;0.06666666666666665;0.0;0.0;0.0;0.1785714285714286;0.0;0.0;0.0;0.12903225806451613;0.0;0.19999999999999996;0.09302325581395354;0.0;0.05660377358490565;0.125;0.05660377358490565;1.0;0.23076923076923073;0.0;0.1428571428571429;0.0;0.0;0.11538461538461542;0.0;0.21739130434782605;0.0;0.0;0.0;0.23809523809523814;0.1428571428571429
GO:0048550;0.16000000000000003;0.0;0.1428571428571429;0.1724137931034483;0.0;0.23076923076923073;0.0;0.09090909090909094;0.11111111111111116;0.0;0.09523809523809523;0.21621621621621623;0.23076923076923073;0.17647058823529416;0.15384615384615385;0.0;0.1428571428571429;0.07999999999999996;0.23529411764705888;0.38888888888888884;0.23529411764705888;0.18181818181818177;0.18518518518518523;0.09523809523809523;0.16666666666666663;0.0;0.2142857142857143;0.21052631578947367;0.0;0.12121212121212122;0.1428571428571429;0.0;0.30000000000000004;0.19999999999999996;0.20833333333333337;0.0;0.13793103448275867;0.26315789473684215;0.10256410256410253;0.2592592592592593;0.375;0.0;0.0;0.2068965517241379;0.08695652173913049;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.0;0.25;0.1333333333333333;0.2222222222222222;0.6666666666666667;0.1071428571428571;0.0;0.0;0.0;0.1923076923076923;0.0;0.0;0.0;0.13793103448275867;0.0;0.2222222222222222;0.15384615384615385;0.0;0.07999999999999996;0.1333333333333333;0.07999999999999996;0.23076923076923073;1.0;0.0;0.09999999999999998;0.0;0.0;0.17391304347826086;0.0;0.23809523809523814;0.0;0.0;0.0;0.19999999999999996;0.25
GO:0071222;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.046511627906976716;0.0;0.0;0.0714285714285714;0.0;0.04255319148936165;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.08695652173913049;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.052631578947368474;0.0;0.0;0.05714285714285716;0.0;0.08333333333333337;0.0625;0.0;0.06896551724137934;0.0;0.0;0.08333333333333337;0.0;0.06451612903225812;0.0714285714285714;0.0;0.36363636363636365;0.0;0.0;0.07999999999999996;0.0444444444444444;0.0;0.05882352941176472;0.08333333333333337;0.0;0.0;0.0357142857142857;0.0;0.0357142857142857;0.0;0.0;1.0;0.0;0.08695652173913049;0.0;0.06896551724137934;0.07407407407407407;0.0;0.0714285714285714;0.07407407407407407;0.08333333333333337;0.0;0.0
GO:0048873;0.10526315789473684;0.0;0.1428571428571429;0.08333333333333337;0.0;0.09090909090909094;0.0;0.1428571428571429;0.06666666666666665;0.0;0.5;0.08823529411764708;0.09090909090909094;0.19999999999999996;0.09999999999999998;0.0;0.052631578947368474;0.11764705882352944;0.18181818181818177;0.1333333333333333;0.18181818181818177;0.06896551724137934;0.1428571428571429;0.05555555555555558;0.11111111111111116;0.0;0.08333333333333337;0.15384615384615385;0.0;0.07407407407407407;0.1428571428571429;0.0;0.125;0.09999999999999998;0.10526315789473684;0.0;0.08695652173913049;0.23076923076923073;0.06060606060606055;0.08333333333333337;0.16666666666666663;0.0;0.0;0.07999999999999996;0.050000000000000044;0.0;0.0;0.16666666666666663;0.0;0.09999999999999998;0.0;0.09999999999999998;0.04878048780487809;0.16666666666666663;0.09999999999999998;0.038461538461538436;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.08695652173913049;0.0;0.16666666666666663;0.05714285714285716;0.0;0.045454545454545414;0.08333333333333337;0.045454545454545414;0.1428571428571429;0.09999999999999998;0.0;1.0;0.0;0.0;0.11764705882352944;0.0;0.19999999999999996;0.0;0.0;0.0;0.23076923076923073;0.09999999999999998
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06000000000000005;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;1.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0
GO:0006909;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21739130434782605;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031047;0.18181818181818177;0.0;0.3125;0.1071428571428571;0.05555555555555558;0.16000000000000003;0.05555555555555558;0.10526315789473684;0.12121212121212122;0.09523809523809523;0.11111111111111116;0.1351351351351351;0.16000000000000003;0.2142857142857143;0.2272727272727273;0.1333333333333333;0.2857142857142857;0.09090909090909094;0.2857142857142857;0.2222222222222222;0.2857142857142857;0.09090909090909094;0.11538461538461542;0.07499999999999996;0.13636363636363635;0.09090909090909094;0.14814814814814814;0.25;0.0;0.1333333333333333;0.4;0.0;0.21052631578947367;0.125;0.13043478260869568;0.07407407407407407;0.19999999999999996;0.16666666666666663;0.1428571428571429;0.1071428571428571;0.2666666666666667;0.11764705882352944;0.06451612903225812;0.33333333333333337;0.14634146341463417;0.0714285714285714;0.0;0.2666666666666667;0.07999999999999996;0.125;0.09090909090909094;0.17391304347826086;0.26315789473684215;0.2666666666666667;0.17391304347826086;0.09259259259259256;0.09523809523809523;0.0;0.09523809523809523;0.12;0.0;0.11111111111111116;0.052631578947368474;0.25;0.07407407407407407;0.2666666666666667;0.10526315789473684;0.0;0.275;0.24;0.275;0.11538461538461542;0.17391304347826086;0.06896551724137934;0.11764705882352944;0.0;0.0;1.0;0.09999999999999998;0.21052631578947367;0.09523809523809523;0.09999999999999998;0.11764705882352944;0.16666666666666663;0.17391304347826086
GO:0030032;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.05882352941176472;0.0;0.0;0.10526315789473684;0.0;0.11111111111111116;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.06896551724137934;0.0;0.0;0.07692307692307687;0.0;0.1333333333333333;0.08695652173913049;0.0;0.09999999999999998;0.0;0.0;0.1333333333333333;0.0;0.036363636363636376;0.3125;0.0;0.10526315789473684;0.0;0.0;0.125;0.05555555555555558;0.0;0.07999999999999996;0.1333333333333333;0.0;0.0;0.04255319148936165;0.0;0.04255319148936165;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.09999999999999998;1.0;0.0;0.10526315789473684;0.33333333333333337;0.3076923076923077;0.0;0.0
GO:0010887;0.19047619047619047;0.0;0.17647058823529416;0.11111111111111116;0.0;0.16666666666666663;0.0;0.11111111111111116;0.09090909090909094;0.0;0.1875;0.13888888888888884;0.16666666666666663;0.23076923076923073;0.13043478260869568;0.0;0.09999999999999998;0.09523809523809523;0.2142857142857143;0.5;0.2142857142857143;0.12903225806451613;0.21739130434782605;0.07692307692307687;0.1428571428571429;0.0;0.15384615384615385;0.1875;0.0;0.09999999999999998;0.17647058823529416;0.0;0.2222222222222222;0.13043478260869568;0.19047619047619047;0.0;0.11538461538461542;0.25;0.08333333333333337;0.15384615384615385;0.2857142857142857;0.0;0.0;0.14814814814814814;0.06976744186046513;0.0;0.0;0.19999999999999996;0.0;0.13043478260869568;0.0;0.18181818181818177;0.09302325581395354;0.19999999999999996;0.23809523809523814;0.07407407407407407;0.0;0.0;0.0;0.2272727272727273;0.0;0.0;0.0;0.11538461538461542;0.0;0.19999999999999996;0.10810810810810811;0.0;0.08695652173913049;0.11111111111111116;0.08695652173913049;0.21739130434782605;0.23809523809523814;0.0;0.19999999999999996;0.0;0.0;0.21052631578947367;0.0;1.0;0.0;0.0;0.0;0.5384615384615384;0.18181818181818177
GO:0030595;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.05714285714285716;0.0;0.0;0.09999999999999998;0.11764705882352944;0.05128205128205132;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.125;0.10344827586206895;0.0;0.0;0.07407407407407407;0.0;0.125;0.08333333333333337;0.0;0.09523809523809523;0.0;0.0;0.125;0.0;0.0357142857142857;0.09999999999999998;0.0;0.09999999999999998;0.0;0.0;0.11764705882352944;0.05405405405405406;0.0;0.07692307692307687;0.125;0.0;0.0;0.04166666666666663;0.0;0.04166666666666663;0.0;0.0;0.0714285714285714;0.0;0.1333333333333333;0.0;0.09523809523809523;0.10526315789473684;0.0;1.0;0.10526315789473684;0.125;0.0;0.0
GO:0036258;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.05882352941176472;0.0;0.0;0.10526315789473684;0.0;0.11111111111111116;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.06896551724137934;0.0;0.0;0.07692307692307687;0.0;0.1333333333333333;0.08695652173913049;0.0;0.09999999999999998;0.0;0.0;0.1333333333333333;0.0;0.036363636363636376;0.6153846153846154;0.0;0.10526315789473684;0.0;0.0;0.125;0.05555555555555558;0.0;0.07999999999999996;0.1333333333333333;0.0;0.0;0.04255319148936165;0.0;0.04255319148936165;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.09999999999999998;0.33333333333333337;0.0;0.10526315789473684;1.0;0.41666666666666663;0.0;0.0
GO:0030036;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.06451612903225812;0.0;0.0;0.125;0.0;0.12121212121212122;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.07692307692307687;0.0;0.0;0.08695652173913049;0.0;0.16666666666666663;0.09999999999999998;0.0;0.11764705882352944;0.0;0.0;0.16666666666666663;0.0;0.038461538461538436;0.3846153846153846;0.0;0.125;0.0;0.0;0.15384615384615385;0.06060606060606055;0.0;0.09090909090909094;0.16666666666666663;0.0;0.0;0.045454545454545414;0.0;0.045454545454545414;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.11764705882352944;0.3076923076923077;0.0;0.125;0.41666666666666663;1.0;0.0;0.0
GO:0010884;0.15000000000000002;0.0;0.19999999999999996;0.16666666666666663;0.0;0.13043478260869568;0.0;0.125;0.1333333333333333;0.0;0.2142857142857143;0.11428571428571432;0.13043478260869568;0.2727272727272727;0.1428571428571429;0.0;0.07692307692307687;0.10526315789473684;0.25;0.3571428571428571;0.25;0.1785714285714286;0.30000000000000004;0.11111111111111116;0.2222222222222222;0.0;0.12;0.2142857142857143;0.0;0.14814814814814814;0.2857142857142857;0.0;0.17647058823529416;0.19999999999999996;0.2777777777777778;0.0;0.17391304347826086;0.2857142857142857;0.08823529411764708;0.21739130434782605;0.23076923076923073;0.0;0.0;0.11538461538461542;0.09999999999999998;0.0;0.0;0.23076923076923073;0.0;0.19999999999999996;0.0;0.1428571428571429;0.0714285714285714;0.23076923076923073;0.19999999999999996;0.07692307692307687;0.0;0.0;0.0;0.38888888888888884;0.0;0.0;0.0;0.125;0.0;0.23076923076923073;0.08333333333333337;0.0;0.06666666666666665;0.12;0.06666666666666665;0.23809523809523814;0.19999999999999996;0.0;0.23076923076923073;0.0;0.0;0.16666666666666663;0.0;0.5384615384615384;0.0;0.0;0.0;1.0;0.1428571428571429
GO:0010642;0.16000000000000003;0.0;0.1428571428571429;0.1333333333333333;0.0;0.7777777777777778;0.0;0.09090909090909094;0.11111111111111116;0.0;0.09523809523809523;0.15384615384615385;0.7777777777777778;0.17647058823529416;0.15384615384615385;0.0;0.1428571428571429;0.07999999999999996;0.23529411764705888;0.19047619047619047;0.23529411764705888;0.11428571428571432;0.10344827586206895;0.09523809523809523;0.4;0.0;0.7;0.21052631578947367;0.0;0.12121212121212122;0.1428571428571429;0.0;0.30000000000000004;0.15384615384615385;0.16000000000000003;0.0;0.13793103448275867;0.19999999999999996;0.22857142857142854;0.1333333333333333;0.375;0.0;0.0;0.2068965517241379;0.08695652173913049;0.0;0.0;0.2222222222222222;0.0;0.15384615384615385;0.0;0.25;0.1333333333333333;0.2222222222222222;0.25;0.1071428571428571;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.0;0.13793103448275867;0.0;0.2222222222222222;0.4516129032258065;0.0;0.07999999999999996;0.1333333333333333;0.07999999999999996;0.1428571428571429;0.25;0.0;0.09999999999999998;0.0;0.0;0.17391304347826086;0.0;0.18181818181818177;0.0;0.0;0.0;0.1428571428571429;1.0
