;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0071407;0.4009116277617444;0.5968083782633025;0.5265099180088473;0.0;0.4009116277617444;0.4009116277617444;0.0;0.0;0.0;0.4058671772388024;0.45913270294163894;0.0;0.6017520059314145;0.0;0.0;0.0;0.6345556815600781;0.0;0.37903726791887077;0.0;0.5145375577656623;0.6345556815600781;0.6065770885851854;0.4514006227164951;0.35530944311499774;0.4612453456323714;0.5277226775396283;0.4834009176736283;0.3852947223076086;0.4009116277617444;0.4009116277617444;0.4009116277617444;0.5461152040536911;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4009116277617444;0.4086240575110878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4360755417462402;0.7808706605866849;0.5546413965554324;0.7003073414168919;0.3782503907723278;0.37544999939173235;0.41774129274666133;0.0;0.0;0.7808706605866849;0.4009116277617444;0.0;0.36633276415615884;0.0;0.4009116277617444;0.0;0.6017520059314145;0.0;0.0;0.0;0.0;0.4009116277617444;0.42758601566253757;0.4009116277617444;0.5729177586153517;0.0;0.47906617167378573;0.0;0.0;0.44441568064745446;0.0;0.4736482296875989;0.36771232717022523;0.0;0.0;0.0;0.4009116277617444;0.3782503907723278;0.581443951117093;0.5701421375554248;0.4736482296875989;0.5546413965554324;0.0;0.0;0.46318878851493933;0.0;0.42758601566253757;0.0;0.0;0.4009116277617444;0.0;0.3782503907723278;0.0;0.4345709577315782;0.4910165464802735;0.0;0.0;0.3586203344068154;0.5319801595660159;0.0;0.0;0.3782503907723278;0.4009116277617444;0.0;0.0;0.4009116277617444;0.41774129274666133;0.3775570500861015;0.0;0.3700264654091822;0.37617748707203513;0.4009116277617444;0.0;0.0;0.0;0.0;0.43310643667335585;0.0;0.0;0.0;0.5533124725705079;0.6798980371469289;0.46318878851493933;0.5729177586153517;0.4009116277617444;0.5533124725705079;0.42758601566253757;0.4009116277617444;0.0;0.5173926827732738;0.0;0.0;0.581443951117093;0.0;0.33847977813008084;0.0;0.4217544436580379;0.48554016866753175;0.0;0.0;0.0;0.42873938572707854;0.0;0.0;0.3976976063628361;0.4009116277617444;0.0;0.0;0.4058671772388024;0.0;0.37544999939173235
GO:0010389;0.6095524179548804;0.0;0.7304532930526799;0.2708952892889566;0.0;0.0;0.6130914070883496;0.3656248376862581;0.4921364186058058;0.0;0.0;0.7118551324366846;0.0;0.29817225121664126;0.41049714405358184;0.0;0.0;0.0;0.0;0.37558786739131284;0.0;0.0;0.0;0.0;0.0;0.3653172620911984;0.0;0.0;0.4909385651325444;0.0;0.0;0.0;0.0;0.0;0.30619630375135254;0.3049835442205714;0.2626922508656424;0.0;1.0;0.0;0.0;0.0;0.29231320186335574;0.4522400719090849;0.6517281779614248;0.3218132092054883;0.535640471491516;0.3889401677664476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3489728689567598;0.42682400050216673;0.0;0.0;0.3316579321213646;0.0;0.7096468224323751;0.0;0.3288323126800252;0.0;0.3880826630633103;0.2795219158505593;0.2626922508656424;0.3316579321213646;0.0;0.0;0.0;0.0;0.2885163553720154;0.0;0.3222984810559666;0.2885163553720154;0.0;0.2997020044795403;0.3777201461464259;0.0;0.24127433829124328;0.6458895889423046;0.31439934217466675;0.0;0.0;0.0;0.7286847974216015;0.0;0.0;0.8590252044987263;0.3275936273280361;0.0;0.5332298584874734;0.0;0.57334496304049;0.6700143024863747;0.0;0.25092540838465427;0.0;0.5332298584874734;0.0;0.0;0.40516992249142186;0.30632447041222;0.0;0.0;0.0;0.40537923477230403;0.0;0.0;0.0;0.34406081617659207;0.0;0.0;0.0;0.5147976555952224;0.0;0.0;0.0;0.0;0.2590163480298829;0.3377606976316338;0.36320461940046594;0.0;0.5599042463882666;0.3484875971062815;0.37364912171069875;0.3049835442205714;0.0;0.0;0.0;0.0;0.7114499415001334;0.3316579321213646;0.0;0.6433253382224876;0.0;0.586288852526689;0.0;0.0;0.5484569855650563;0.0;0.5975071470978206;0.0;0.0;0.4130706768784053;0.4893360272252103;0.0;0.0;0.6363549725165409;0.6000193509412832;0.0;0.0;0.41396796839536243;0.2894948054273031;0.0;0.3454017423682407;0.0
GO:0090435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5544049125025667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4254951189913605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6078818549650205;0.0;0.0;0.0;0.506476556119363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43933178812143425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3885501257904529;0.0;0.0;0.0;0.0;0.0
GO:0007077;0.5905507761910059;0.37663950913755423;0.5905507761910059;0.0;0.5383937202809524;0.5383937202809524;0.0;0.0;0.0;0.6121999226319181;0.596614795460847;0.0;0.24138851853875337;0.0;0.0;0.0;0.2610185749042658;0.0;0.3040967454057377;0.0;0.6134887861251994;0.28367981189368235;0.0;0.5276906140866156;0.3961469114829053;0.44591105330956243;0.3045226277899759;0.5400608526782363;0.3371567543561361;0.3855773354389354;0.5383937202809524;0.5905507761910059;0.0;0.0;0.0;0.0;0.0;0.4009116277617444;0.0;0.0;1.0;0.35099847183335003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.2610185749042658;0.3494314717504962;0.3855773354389354;0.4517399907618527;0.6073804411759228;0.0;0.0;0.28367981189368235;0.4772016191318648;0.0;0.30870717847842105;0.0;0.6072443731548601;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.5905507761910059;0.6172251640917992;0.4772016191318648;0.0;0.0;0.6165482641929938;0.0;0.0;0.6340548290767161;0.0;0.4583139373647899;0.297295455479691;0.0;0.0;0.0;0.4772016191318648;0.3855773354389354;0.28367981189368235;0.4024070004238523;0.5499382210577193;0.31048236645534294;0.0;0.0;0.6006708810341475;0.0;0.5650681081817457;0.0;0.0;0.4772016191318648;0.0;0.4772016191318648;0.0;0.5720530502507863;0.4983434911468811;0.0;0.0;0.5649530797999311;0.24138851853875337;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.3855773354389354;0.5552233852658693;0.30714017839556723;0.0;0.2996095937186479;0.3012369645589021;0.5905507761910059;0.0;0.0;0.0;0.0;0.3683083527994698;0.0;0.0;0.0;0.3855773354389354;0.0;0.6006708810341475;0.0;0.5905507761910059;0.5905507761910059;0.6172251640917992;0.5905507761910059;0.0;0.2918775134935041;0.0;0.0;0.28367981189368235;0.0;0.26806290643954656;0.0;0.42908138832464554;0.4928671133341394;0.0;0.0;0.0;0.39377503703875716;0.0;0.0;0.441183922104293;0.3855773354389354;0.0;0.0;0.4821571686089228;0.0;0.41893631513318924
GO:0006260;0.35099847183335003;0.7227791263485941;0.35099847183335003;0.0;0.35099847183335003;0.35099847183335003;0.0;0.0;0.0;0.35595402131040804;0.40921954701324453;0.0;0.2618922343008933;0.0;0.0;0.0;0.27590350284975756;0.0;0.5573719145201892;0.0;0.464624401837268;0.27590350284975756;0.0;0.4014874667881007;0.3053962871866034;0.41133218970397706;0.6310321886355033;0.4334877617452339;0.3353815663792142;0.35099847183335003;0.35099847183335003;0.35099847183335003;0.0;0.0;0.0;0.0;0.0;0.4086240575110878;0.0;0.0;0.35099847183335003;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29139224164302585;0.27590350284975756;0.3571439014998397;0.32833723484393346;0.32553684346333794;0.3678281368182669;0.0;0.0;0.29139224164302585;0.4421121885146473;0.0;0.46713955509938593;0.0;0.35099847183335003;0.0;0.2618922343008933;0.0;0.0;0.0;0.0;0.35099847183335003;0.37767285973414316;0.6298194291047222;0.0;0.0;0.4291530157453914;0.0;0.0;0.3945025247190601;0.0;0.42373507375920455;0.4753578884661683;0.0;0.0;0.0;0.35099847183335003;0.32833723484393346;0.29139224164302585;0.3678281368182669;0.5148487904405018;0.30870717847842105;0.0;0.0;0.4132756325865449;0.0;0.6564938170055153;0.0;0.0;0.35099847183335003;0.0;0.32833723484393346;0.0;0.3846578018031838;0.44110339055187914;0.0;0.0;0.30870717847842105;0.2618922343008933;0.0;0.0;0.32833723484393346;0.5017184187049714;0.0;0.0;0.35099847183335003;0.3678281368182669;0.48520261138204457;0.0;0.4776720267051252;0.4769842780152622;0.35099847183335003;0.0;0.0;0.0;0.0;0.5494019664098513;0.0;0.0;0.0;0.35099847183335003;0.0;0.4132756325865449;0.0;0.35099847183335003;0.35099847183335003;0.37767285973414316;0.35099847183335003;0.0;0.312381229255644;0.0;0.0;0.29139224164302585;0.0;0.44612533942602384;0.0;0.5487647214557627;0.7492423370949681;0.0;0.0;0.0;0.37882622979868413;0.0;0.0;0.34778445043444167;0.35099847183335003;0.0;0.0;0.35595402131040804;0.0;0.32553684346333794
GO:1904355;0.39747000939002153;0.0;0.24057281055540614;0.20918200840426326;0.0;0.0;0.5359157944631932;0.2899002882527004;0.3761187480312516;0.0;0.0;0.30058166190108726;0.0;0.39779913930273875;0.596651537408881;0.0;0.0;0.0;0.0;0.2897208793185083;0.0;0.0;0.0;0.0;0.0;0.30090652842603316;0.0;0.0;0.24044464389453868;0.0;0.0;0.0;0.0;0.0;0.40806761790532614;0.4386216660788101;0.5338496632465091;0.0;0.29231320186335574;0.0;0.0;0.0;1.0;0.46332692838286904;0.4713855467083472;0.4698176267781027;0.45656779411786935;0.5664445926811945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.360059725430544;0.42770483636612705;0.0;0.0;0.2672471984561994;0.0;0.5165619249953808;0.0;0.32971314854398553;0.0;0.40535865958564726;0.4698176267781027;0.3800523038128843;0.6012964898470441;0.0;0.0;0.0;0.0;0.3138179532999968;0.0;0.33338533752975075;0.22410562170685017;0.0;0.23676874105877915;0.31330941248126065;0.0;0.3322148798234495;0.3685931131426383;0.25268606128997334;0.0;0.0;0.0;0.29020615116898657;0.0;0.0;0.3272560498018805;0.3528952252560175;0.0;0.42404162854907274;0.0;0.3934336848666468;0.4466180781531237;0.0;0.35055229647075176;0.0;0.33344518985043325;0.0;0.0;0.4913468398564907;0.5914517669311679;0.0;0.0;0.0;0.5988127067584259;0.0;0.0;0.0;0.3318368053567965;0.0;0.0;0.0;0.5478195473845903;0.0;0.0;0.0;0.0;0.2810142776713333;0.5267017582849214;0.665646852754809;0.0;0.3601195777512264;0.5428715858209847;0.45635226755502384;0.24057281055540614;0.0;0.0;0.0;0.0;0.33338533752975075;0.4021760074589524;0.0;0.35778667741427905;0.0;0.3120640074868728;0.0;0.0;0.36704466749958464;0.0;0.31196848628961205;0.0;0.0;0.34865994321324006;0.509912909360974;0.0;0.0;0.5111884262570925;0.42010807276744006;0.0;0.0;0.3355459661813329;0.6923671821531566;0.0;0.6305290388871885;0.0
GO:0008284;0.386488412052271;0.0;0.386488412052271;0.3449551712618812;0.0;0.0;0.48064084597315426;0.4429883879457136;0.386488412052271;0.0;0.0;0.4691585003873687;0.0;0.44131037423576325;0.5674996020242309;0.0;0.0;0.0;0.0;0.469611533573182;0.0;0.0;0.0;0.0;0.0;0.44682212992289805;0.0;0.0;0.3935327435875518;0.0;0.0;0.0;0.0;0.0;0.4703712599181499;0.4959610549490293;0.42686720703243974;0.0;0.4522400719090849;0.0;0.0;0.0;0.46332692838286904;1.0;0.6894261767457058;0.5127907199339462;0.42999246493798116;0.5403238379204485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8144653298679343;0.5208476666840359;0.0;0.0;0.4131627999530642;0.0;0.5126478328049092;0.0;0.4028921946529498;0.0;0.4654462133227658;0.44369687201735664;0.42686720703243974;0.5226354428498226;0.0;0.0;0.0;0.0;0.47639367071927535;0.0;0.7877909419671411;0.37002122320371506;0.0;0.37706555473899583;0.45922501397812554;0.0;0.312636767483696;0.5484837673973121;0.3884592241475913;0.0;0.0;0.0;0.48558554421692857;0.0;0.0;0.4958328882881619;0.515470942675296;0.0;0.5554391184784859;0.0;0.386488412052271;0.40051768565659246;0.0;0.40955227019704454;0.0;0.4358240369424808;0.0;0.0;0.4825334727508774;0.4859881653722856;0.0;0.0;0.0;0.5819427343511716;0.0;0.0;0.0;0.4255656840082917;0.0;0.0;0.0;0.4959610549490293;0.0;0.0;0.0;0.0;0.4269298791681982;0.41182057960455837;0.5541821301289238;0.0;0.46249842484327397;0.42999246493798116;0.4477090036836233;0.386488412052271;0.0;0.0;0.0;0.0;0.5287647305776928;0.4131627999530642;0.0;0.5376773316689528;0.0;0.48064084597315426;0.0;0.0;0.5624240605475266;0.0;0.4918591405442858;0.0;0.0;0.49457554471010495;0.4859881653722856;0.0;0.0;0.4691585003873687;0.4131627999530642;0.0;0.0;0.49547283622706206;0.4691585003873687;0.0;0.5250654373283064;0.0
GO:0045787;0.5365127265535339;0.0;0.5365127265535339;0.35301378958735935;0.0;0.0;0.6902713906647411;0.45104700627119176;0.5591739635429505;0.0;0.0;0.6778348000964098;0.0;0.4493689925612414;0.5755582203497089;0.0;0.0;0.0;0.0;0.47767015189866013;0.0;0.0;0.0;0.0;0.0;0.4548807482483762;0.0;0.0;0.5858483514437436;0.0;0.0;0.0;0.0;0.0;0.478429878243628;0.5040196732745075;0.4349258253579179;0.0;0.6517281779614248;0.0;0.0;0.0;0.4713855467083472;0.6894261767457058;1.0;0.5208493382594244;0.6026780164286605;0.5483824562459266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5634977368039641;0.5289062850095141;0.0;0.0;0.4212214182785423;0.0;0.722278377496496;0.0;0.41095081297842795;0.0;0.473504831648244;0.4517554903428348;0.4349258253579179;0.5306940611753006;0.0;0.0;0.0;0.0;0.4844522890447535;0.0;0.536823348903171;0.3780798415291932;0.0;0.38512417306447394;0.4672836323036037;0.0;0.32069538580917417;0.7736030508821674;0.3965178424730695;0.0;0.0;0.0;0.6779011520731204;0.0;0.0;0.704509187997203;0.5235295610007742;0.0;0.806406711542456;0.0;0.585976518104611;0.5928332935127842;0.0;0.4176108885225227;0.0;0.6454545816340675;0.0;0.0;0.49059209107635554;0.4940467836977638;0.0;0.0;0.0;0.5900013526766498;0.0;0.0;0.0;0.4336243023337698;0.0;0.0;0.0;0.7201260934513387;0.0;0.0;0.0;0.0;0.43498849749367635;0.4198791979300365;0.562240748454402;0.0;0.6721289695348609;0.43805108326345926;0.4557676220091014;0.3945470303777492;0.0;0.0;0.0;0.0;0.7201260934513387;0.4212214182785423;0.0;0.720505321798879;0.0;0.6574677150360777;0.0;0.0;0.7537854234211725;0.0;0.674687130674212;0.0;0.0;0.5026341630355831;0.6618607894526631;0.0;0.0;0.6778348000964098;0.6126509060054042;0.0;0.0;0.5035314545525402;0.4772171187128469;0.0;0.5331240556537844;0.0
GO:1905448;0.2560615493486744;0.0;0.2560615493486744;0.2219732944170597;0.0;0.0;0.4469928164896258;0.3167028428143611;0.2560615493486744;0.0;0.0;0.33338533752975075;0.0;0.5589659863762931;0.5739903004194644;0.0;0.0;0.0;0.0;0.3266658725194159;0.0;0.0;0.0;0.0;0.0;0.31639526721930145;0.0;0.0;0.2672471984561994;0.0;0.0;0.0;0.0;0.0;0.4354901314566474;0.35301539389526315;0.5611829350953833;0.0;0.3218132092054883;0.0;0.0;0.0;0.4698176267781027;0.5127907199339462;0.5208493382594244;1.0;0.29956560223438455;0.546814536315682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40235101878547297;0.4771686279172042;0.0;0.0;0.28273593724946766;0.0;0.37687466994729124;0.0;0.468036204667767;0.0;0.5862819691932064;0.4501875704125903;0.5611829350953833;0.479662349693979;0.0;0.0;0.0;0.0;0.3334480096655092;0.0;0.37567663088467973;0.23959436050011845;0.0;0.2507800096076434;0.32879815127452894;0.0;0.19235234341934632;0.4055381063435459;0.2654773473027698;0.0;0.0;0.0;0.33249744452391555;0.0;0.0;0.360059725430544;0.3725252816215299;0.0;0.561054768434516;0.0;0.2560615493486744;0.27423214052524003;0.0;0.37467114173554206;0.0;0.47207720610306336;0.0;0.0;0.44874067325966527;0.49247886376751926;0.0;0.0;0.0;0.547234743667435;0.0;0.0;0.0;0.48448009015829085;0.0;0.0;0.0;0.45298796179318573;0.0;0.0;0.0;0.0;0.2965030164646016;0.42046384347595894;0.5606728285241576;0.0;0.4987515940038565;0.29956560223438455;0.45635226755502384;0.2560615493486744;0.0;0.0;0.0;0.0;0.37567663088467973;0.4021760074589524;0.0;0.39473167061518666;0.0;0.3448676831155363;0.0;0.0;0.4093359608545136;0.0;0.34891347949051965;0.0;0.0;0.36414868200650835;0.3502150025146677;0.0;0.0;0.33338533752975075;0.28273593724946766;0.0;0.0;0.36504597352346546;0.4756491987826023;0.0;0.5315561357235399;0.0
GO:0046599;0.4698888116347021;0.0;0.4698888116347021;0.27814768965998543;0.0;0.0;0.5908438001172459;0.35886596950842264;0.6665484485935338;0.0;0.0;0.4502587552691897;0.0;0.27592464424553753;0.40373827587574634;0.0;0.0;0.0;0.0;0.35334026042020905;0.0;0.0;0.0;0.0;0.0;0.3800146483210023;0.0;0.0;0.45137602132604543;0.0;0.0;0.0;0.0;0.0;0.28394869678024875;0.48575752793711446;0.42010807276744006;0.0;0.535640471491516;0.0;0.0;0.0;0.45656779411786935;0.42999246493798116;0.6026780164286605;0.29956560223438455;1.0;0.3807038293442081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.326725261985656;0.404576393531063;0.0;0.0;0.3463553183511684;0.0;0.6228507869490008;0.0;0.32059597425778574;0.0;0.36583505609220657;0.28407686344111627;0.24044464389453868;0.3094103251502608;0.0;0.0;0.0;0.0;0.3032137416018193;0.0;0.30005087408486286;0.3032137416018193;0.0;0.3102580731371;0.3924175323762298;0.0;0.24582928588180025;0.5968394274095403;0.32165174254569556;0.0;0.0;0.0;0.5361822681706961;0.0;0.0;0.4769331431699828;0.3422910135578399;0.0;0.48832101452695303;0.0;0.6433778361306841;0.46660314840362827;0.0;0.2532359299073351;0.0;0.48832101452695303;0.0;0.0;0.4157259911489816;0.28407686344111627;0.0;0.0;0.0;0.41593530342986373;0.0;0.0;0.0;0.3218132092054883;0.0;0.0;0.0;0.49255004862411866;0.0;0.0;0.0;0.0;0.2662687484009117;0.32952435920939427;0.34095701242936216;0.0;0.5149954024277463;0.5327059735697397;0.3654127832884592;0.31968093045037527;0.0;0.0;0.0;0.0;0.5193526031857792;0.3463553183511684;0.0;0.6210777312513839;0.0;0.5640412455555853;0.0;0.0;0.5262093785939524;0.0;0.5752595401267169;0.0;0.0;0.4277680631082092;0.8714280885539538;0.0;0.0;0.49255004862411866;0.7260265121229905;0.0;0.0;0.3917203614242587;0.42010807276744006;0.0;0.32315413539713694;0.0
GO:0045944;0.33719977645849797;0.0;0.33719977645849797;0.30580897430735504;0.0;0.0;0.5774783661092371;0.38652725415579225;0.33719977645849797;0.0;0.0;0.3972086278041791;0.0;0.4944261052058306;0.890556768716477;0.0;0.0;0.0;0.0;0.3863478452216001;0.0;0.0;0.0;0.0;0.0;0.397533494329125;0.0;0.0;0.33707160979763046;0.0;0.0;0.0;0.0;0.0;0.504694583808418;0.4126973665974474;0.47667926971597613;0.0;0.3889401677664476;0.0;0.0;0.0;0.5664445926811945;0.5403238379204485;0.5483824562459266;0.546814536315682;0.3807038293442081;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43937175449824056;0.5243318022692189;0.0;0.0;0.36387416435929115;0.0;0.4406979602217196;0.0;0.42634011444707737;0.0;0.501985625488739;0.6383828175331666;0.47667926971597613;0.5762893155970708;0.0;0.0;0.0;0.0;0.4104449192030886;0.0;0.4126973665974474;0.320732587609942;0.0;0.33339570696187093;0.4099363783843525;0.0;0.27721246684145;0.46522007904573015;0.3493130271930652;0.0;0.0;0.0;0.38683311707207835;0.0;0.0;0.409871747156108;0.4495221911591093;0.0;0.5033536576167693;0.0;0.3231885079096337;0.3440565518666711;0.0;0.4471792623738436;0.0;0.43007215575352503;0.0;0.0;0.6817945288193348;0.5709456650302416;0.0;0.0;0.0;0.8196012589588746;0.0;0.0;0.0;0.42846377125988827;0.0;0.0;0.0;0.5344859436798124;0.0;0.0;0.0;0.0;0.37764124357442513;0.5682643299309653;0.6349983122146359;0.0;0.4567465436543182;0.36669256079534385;0.7683667324846346;0.33719977645849797;0.0;0.0;0.0;0.0;0.4300123034328426;0.6384972523677434;0.0;0.4544136433173709;0.0;0.40869097338996463;0.0;0.0;0.4463566965672812;0.0;0.4085954521927039;0.0;0.0;0.4452869091163319;0.42952703158236427;0.0;0.0;0.38319735925531484;0.3498628958104269;0.0;0.0;0.43217293208442475;0.5541160000453247;0.0;0.6100229369862624;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.569626844180251;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5522631697432582;0.5114057690003564;0.0;0.0;0.6143678606771592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5876934727763661;0.0;0.0;0.0;0.0;0.5522631697432582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5380801569011496;0.0;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.5591411283905556;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.5013371908646149;0.5282354339852733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.561670908735242;0.45457267428243175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.6143678606771592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5876934727763661;1.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5591411283905556;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.561670908735242;0.45457267428243175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
