;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0000212;0.12791712553513243;0.1621740307017939;0.1561646844882309;0.0;0.6163828533653029;0.6005533327274846;0.0;0.0;0.0;0.5856329407033766;1.0;0.0;0.14770553900995745;0.0;0.0;0.0;0.2068335242511934;0.0;0.1824407646621824;0.0;0.46097875837626945;0.2067094005488786;0.0;0.7514222295081949;0.5055394696922485;0.24884897716869053;0.15809001202951667;0.7829072414707534;0.2218317015190465;0.31292547194301207;0.5060421811800724;0.5244850766192584;0.0;0.0;0.0;0.0;0.0;0.23946976058194025;0.0;0.0;0.45246695864318465;0.16285607503454175;0.0;0.0;0.0;0.0;0.0;0.0;0.2599287156901172;0.0;0.0;0.1721081016381789;0.2222148097557676;0.19409178495517793;0.3393876635228237;0.5268675921515151;0.364879207882673;0.0;0.0;0.13736413614233053;0.22338892497630744;0.0;0.17739892259620033;0.0;0.5057616288383038;0.0;0.1590062472815925;0.0;0.0;0.0;0.0;0.27584838823154434;0.38207504353073235;0.28290366518083915;0.0;0.0;0.8790912926168966;0.0;0.0;0.7874935896429047;0.0;0.2392426914977866;0.17225387355346472;0.0;0.0;0.0;0.5262893886323051;0.2719428459419242;0.1547396466190397;0.14352048846137322;0.2555201060567255;0.19974776328858596;0.0;0.0;0.6142098820561946;0.0;0.33838405182956094;0.0;0.0;0.593684437333576;0.0;0.5856816560810245;0.0;0.452972932519276;0.284486870788202;0.0;0.0;0.5054846440254013;0.2073204513882826;0.0;0.0;0.284486870788202;0.1477544699865592;0.0;0.0;0.2311812002027575;0.48622645846847407;0.16329350693188532;0.0;0.1632934932066746;0.1825901911882105;0.6919342054196157;0.0;0.0;0.0;0.0;0.17711390025244808;0.0;0.0;0.0;0.1873097715315357;0.0;0.7876812365353936;0.0;0.34959547839272265;0.12923899293758145;0.21236847626861863;0.34959277364500263;0.0;0.21422180201906968;0.0;0.0;0.15862399441191607;0.0;0.17225372015876025;0.0;0.12072016000711167;0.1377517586131104;0.0;0.0;0.0;0.28392519067698063;0.0;0.0;0.7514222295081949;0.2589870873983933;0.0;0.0;0.7220080415926682;0.0;0.6943052987454216
GO:0110032;0.2251512263061871;0.0;0.3003946313868742;0.18960645721098743;0.0;0.0;0.3257075363789296;0.2937522268788991;0.3121577057039369;0.0;0.0;1.0;0.0;0.17819235890247018;0.24866662859515387;0.0;0.0;0.0;0.0;0.3022489425892837;0.0;0.0;0.0;0.0;0.0;0.3107535291006903;0.0;0.0;0.34090677569825123;0.0;0.0;0.0;0.0;0.0;0.23690824077942937;0.3770368293107989;0.22224806940834452;0.0;0.5221534515927226;0.0;0.0;0.0;0.2661537255723986;0.44671194002933445;0.5705714678446575;0.24075272424615926;0.35780680858721275;0.24057858564792278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4208180596170173;0.3313450160486083;0.0;0.0;0.27113112934687233;0.0;0.40831551142958916;0.0;0.21438614722230648;0.0;0.19535899651672387;0.2822885136271273;0.2621997377570528;0.27135274369691864;0.0;0.0;0.0;0.0;0.2937523514086637;0.0;0.25271422241870917;0.2350909463353376;0.0;0.2569453749303635;0.30180337312014754;0.0;0.18362107366788435;0.5254980483101976;0.18961065240809274;0.0;0.0;0.0;0.3579586991835106;0.0;0.0;0.6867833401338911;0.29375302669819964;0.0;0.25944543867656045;0.0;0.32574350085969894;0.3340007759736672;0.0;0.24361300851970152;0.0;0.1745383434440775;0.0;0.0;0.24193539512925358;0.23939143043986966;0.0;0.0;0.0;0.30230336093574495;0.0;0.0;0.0;0.14617733349568088;0.0;0.0;0.0;0.37336251039771107;0.0;0.0;0.0;0.0;0.1917701975109986;0.2455051939010048;0.27678841987989083;0.0;0.25137218364669106;0.3211600004485671;0.17012008530152825;0.2500731580999489;0.0;0.0;0.0;0.0;0.3378361794532611;0.21877765582167527;0.0;0.44632423184911735;0.0;0.3767819682437609;0.0;0.0;0.5857701634084681;0.0;0.44632273619569335;0.0;0.0;0.26518202298689136;0.4298823823124881;0.0;0.0;0.3527187620702301;0.3579718965932417;0.0;0.0;0.285828002196503;0.22185779158207608;0.0;0.26679711855265115;0.0
GO:0071373;0.07964713459112528;0.20527292370557967;0.1588876791124277;0.0;0.1683904804348742;0.15181753023733213;0.0;0.0;0.0;0.13829086969537457;0.14770553900995745;0.0;1.0;0.0;0.0;0.0;0.6274258253558157;0.0;0.13214401458240801;0.0;0.17343942973463905;0.5340553309340382;0.40587462855514433;0.16404190853456713;0.16418010651778459;0.16380628957817764;0.20138564468280867;0.1684991012889522;0.15164859970379987;0.15511301857448703;0.16401170307920607;0.15167820985859054;0.6052245086400887;0.0;0.0;0.0;0.0;0.4819328522753361;0.0;0.0;0.15187091574532963;0.12155599524085589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14798118206118485;0.6330301621273595;0.35855200414787025;0.5075999801247849;0.16374890332904302;0.16866928647955806;0.17371767611013694;0.0;0.0;0.6036075108613056;0.10331607652538453;0.0;0.12947861745183017;0.0;0.16422753553918953;0.0;0.9045653866936877;0.0;0.0;0.0;0.0;0.14407078459277842;0.17884979103902998;0.12373576516349674;0.3496249817328206;0.0;0.1596173288959835;0.0;0.0;0.14812547794719402;0.0;0.1595882330346405;0.12671613507777693;0.0;0.0;0.0;0.1520345007559724;0.17350527842907013;0.42981339658768153;0.1871026576642679;0.1146229083772103;0.33296386382446663;0.0;0.0;0.16850425911435366;0.0;0.12369543797713936;0.0;0.0;0.1636564476792043;0.0;0.13829905417689453;0.0;0.15198689545788233;0.17852772590400923;0.0;0.0;0.16416839952398757;0.34177562244927984;0.0;0.0;0.17852772590400923;0.11294005101566157;0.0;0.0;0.15596046440010847;0.15972948961714784;0.12179952921822201;0.0;0.12179952158210777;0.13222239018138826;0.1352217706832738;0.0;0.0;0.0;0.0;0.12932671611856406;0.0;0.0;0.0;0.22814912923528097;0.2754670917654503;0.14814986455963777;0.32165625623177674;0.1690068068244747;0.1360837828590213;0.119158422488882;0.16900596029291365;0.0;0.25080386296326207;0.0;0.0;0.3596788203017479;0.0;0.1267160520666496;0.0;0.09643303173264318;0.10700101661790899;0.0;0.0;0.0;0.17830636780430242;0.0;0.0;0.16404190853456713;0.16813881984417967;0.0;0.0;0.15976080872893658;0.0;0.15562111205140672
GO:0000187;0.096250795745629;0.0;0.10788037776644183;0.15474344201164686;0.0;0.0;0.2599063509054894;0.2922326456921289;0.12804111241001048;0.0;0.0;0.17819235890247018;0.0;1.0;0.350187909831941;0.0;0.0;0.0;0.0;0.15003898942766866;0.0;0.0;0.0;0.0;0.0;0.15210542166488017;0.0;0.0;0.14569083753965756;0.0;0.0;0.0;0.0;0.0;0.42159019079463084;0.1974625462914879;0.6014762309067349;0.0;0.1479679534515557;0.0;0.0;0.0;0.36518609472907393;0.2150274146124496;0.21502633453355044;0.4254722668094142;0.13808719032176292;0.34298024001682303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20884175005789196;0.21833177567233691;0.0;0.0;0.14195158303045394;0.0;0.14790324467825272;0.0;0.2724069202792683;0.0;0.3908611238951478;0.3783567972735874;0.6677104770771896;0.41565358003422453;0.0;0.0;0.0;0.0;0.14791518041998683;0.0;0.15700979021413006;0.1183769402082653;0.0;0.12367366092159653;0.14992910993678882;0.0;0.08992011645286266;0.15683068383839502;0.12358684248019712;0.0;0.0;0.0;0.12021217534992884;0.0;0.0;0.18272052211766385;0.14791535163912875;0.0;0.7945660154959528;0.0;0.13116051860275701;0.12349555064798624;0.0;0.6024118582170506;0.0;0.43972104945751206;0.0;0.0;0.17956202004450847;0.47215358925711415;0.0;0.0;0.0;0.2669070106652279;0.0;0.0;0.0;0.4390143633325871;0.0;0.0;0.0;0.34280356844532767;0.0;0.0;0.0;0.0;0.116672801998032;0.26673071214407584;0.37393617255397876;0.0;0.5532114773878627;0.154556733708676;0.21459635288521542;0.13595762264153277;0.0;0.0;0.0;0.0;0.13475913740756063;0.24998723852871985;0.0;0.15453016897126304;0.0;0.1419219106346403;0.0;0.0;0.19749021000823974;0.0;0.15452991971764288;0.0;0.0;0.12555065027180928;0.16597313840914216;0.0;0.0;0.13167522702944576;0.13812136593927102;0.0;0.0;0.14587869133557382;0.3255944524107268;0.0;0.3657232317363774;0.0
GO:0045893;0.12230448362662177;0.0;0.141716990278013;0.13875424895222185;0.0;0.0;0.5430620284015877;0.21990474920798028;0.1786740979162353;0.0;0.0;0.24866662859515387;0.0;0.350187909831941;1.0;0.0;0.0;0.0;0.0;0.22463203023364256;0.0;0.0;0.0;0.0;0.0;0.2292958331385248;0.0;0.0;0.2150241568382665;0.0;0.0;0.0;0.0;0.0;0.4467786695961568;0.287870274306721;0.42339999829551633;0.0;0.22002148154445914;0.0;0.0;0.0;0.5513738459104542;0.3267861487913735;0.32678365423133;0.45154487258215903;0.1988628237524682;0.9728419195819074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3127101002252572;0.3344555816543161;0.0;0.0;0.20697736702758981;0.0;0.2198784389008555;0.0;0.23963727652157252;0.0;0.3164676047001348;0.7039420391960941;0.4860220272223756;0.5601810020811039;0.0;0.0;0.0;0.0;0.21990481899585984;0.0;0.209267844407722;0.17599049099698932;0.0;0.18795826494103804;0.2243858270584099;0.0;0.13552150835674182;0.24020596842497033;0.13875649560588527;0.0;0.0;0.0;0.16378901443737132;0.0;0.0;0.25757433217217296;0.21990519743544604;0.0;0.3921756066391763;0.0;0.18480748714615022;0.16994524014843637;0.0;0.45731443510213016;0.0;0.2479028283877844;0.0;0.0;0.3125986841682586;0.6969573214960686;0.0;0.0;0.0;0.4859491274450301;0.0;0.0;0.0;0.24820425054778772;0.0;0.0;0.0;0.699367611713979;0.0;0.0;0.0;0.0;0.1572878918714317;0.5633710483373555;0.7856631234398994;0.0;0.33588718238146154;0.23491236217040629;0.5537595493375639;0.19447596126742;0.0;0.0;0.0;0.0;0.1715212171801025;0.6804574646726328;0.0;0.23485099973301504;0.0;0.2069142892670927;0.0;0.0;0.2879290723081178;0.0;0.23485042402884113;0.0;0.0;0.1923281488981562;0.22549913725873846;0.0;0.0;0.1665562294364847;0.19893371034448204;0.0;0.0;0.21543360278321796;0.6537799779109283;0.0;0.7624013730169767;0.0
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27137352366998246;0.0;0.0;0.0;0.4742380155208892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4232257403033064;0.44858072012016054;0.0;0.0;0.0;0.0;0.29895751706759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3331601837749528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35218502392339196;0.0;0.0;0.0;0.0;0.0;0.0;0.35218502392339196;0.0;0.0;0.0;0.3677527700507105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4224921347711255;0.35132462004127674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0044320;0.09416232338957353;0.26816438676031024;0.19412774974270275;0.0;0.24980282125724126;0.21498746490389595;0.0;0.0;0.0;0.18883192334417528;0.2068335242511934;0.0;0.6274258253558157;0.0;0.0;0.0;1.0;0.0;0.17755427564660997;0.0;0.2610774523814371;0.7412537896743204;0.43902621703801936;0.24035095648674346;0.24064774973604688;0.2398454785175275;0.26156851645276485;0.2500419370617779;0.2146488628735921;0.22165618675571508;0.24028611838789726;0.21470819040564287;0.5053966544118647;0.0;0.0;0.0;0.0;0.6975090904517112;0.0;0.0;0.21509453528817446;0.15895116013313987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20737442789571703;0.7284603006329103;0.5077562622360209;0.5690953948362547;0.23972246887858648;0.2504168795204629;0.2617084457168988;0.0;0.0;0.4976318904228528;0.12913864944668707;0.0;0.17277536050979295;0.0;0.2407496616940658;0.0;0.6743047075240238;0.0;0.0;0.0;0.0;0.19977577654784037;0.2735331881854906;0.16269905814967997;0.4390469602687161;0.0;0.23097017702242795;0.0;0.0;0.20765790720516697;0.0;0.23090925875155566;0.1678913163054768;0.0;0.0;0.0;0.21542281785600578;0.26122668836464985;0.35709372970242004;0.2379732845804474;0.1473005938771971;0.4579211482285147;0.0;0.0;0.25005329510721797;0.0;0.1626293420736074;0.0;0.0;0.23952437074448604;0.0;0.18884718369028716;0.0;0.2153272531132257;0.2727805728427413;0.0;0.0;0.2406225988372932;0.4747550464718903;0.0;0.0;0.2727805728427413;0.1445330183998373;0.0;0.0;0.22339076642303263;0.23120510187912288;0.15936783946159636;0.0;0.15936782638837663;0.1776958017908596;0.18315560931856878;0.0;0.0;0.0;0.0;0.17250499035275305;0.0;0.0;0.0;0.30858569842333855;0.40370706364315534;0.20770583833099077;0.38820212674414656;0.2511615712709521;0.161136800069745;0.15487623942248052;0.2511597017080274;0.0;0.3515343449105921;0.0;0.0;0.3658481856863929;0.0;0.16789117058222586;0.0;0.1185610940551214;0.13494757691193293;0.0;0.0;0.0;0.2722641246663199;0.0;0.0;0.24035095648674346;0.24924939325519616;0.0;0.0;0.23127072730911938;0.0;0.2226951915531408
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7885250772571497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.299114491793143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8731640836970855;0.0;0.0;0.0;0.701800108055207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2622004458133791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38389817814493155;0.0;0.0;0.0;0.0;0.0
GO:0090502;0.08875962475482736;0.7185201233823405;0.10669286001353101;0.0;0.21507308238093553;0.18875549731130103;0.0;0.0;0.0;0.16828954715539934;0.1824407646621824;0.0;0.13214401458240801;0.0;0.0;0.0;0.17755427564660997;0.0;1.0;0.0;0.22337853161161325;0.17746279862361206;0.0;0.20802963032986257;0.20825193090838734;0.20765085319142115;0.7024510405480023;0.2152503085829231;0.1884944339253564;0.19387673476624825;0.20798105623547747;0.18854018291775484;0.0;0.0;0.0;0.0;0.0;0.20107910831356934;0.0;0.0;0.18883802808406108;0.721194686813253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1513414252929257;0.1887709743511171;0.16808202801404765;0.2075586441703899;0.21552811090649;0.22384029273372477;0.0;0.0;0.12380535503616238;0.36404850819727597;0.0;0.4747039482345416;0.0;0.2083282467768941;0.0;0.14111665942697177;0.0;0.0;0.0;0.0;0.17692736761026653;0.23243443748052325;0.7365814198964467;0.0;0.0;0.20096510454149016;0.0;0.0;0.18308186619136363;0.0;0.20091898426092597;0.46259870531843317;0.0;0.0;0.0;0.1890910086021693;0.2234877716482875;0.13774593471223073;0.12878431465360834;0.4107966632203961;0.1723071897393257;0.0;0.0;0.21525872568730434;0.0;0.7362958212107831;0.0;0.0;0.20741012151465826;0.0;0.16830166775252195;0.0;0.18901737439804744;0.23189076977170756;0.0;0.0;0.208233095541546;0.17791298250171667;0.0;0.0;0.23189076977170756;0.40373786127290534;0.0;0.0;0.19520248039615634;0.20114293292551713;0.4413070300760567;0.0;0.4413069972559799;0.48683007287990654;0.16376627838065158;0.0;0.0;0.0;0.0;0.4740356261440309;0.0;0.0;0.0;0.1629719766056259;0.0;0.18311912247078263;0.0;0.21607952427309016;0.08961131638250967;0.140781752183954;0.21607814051113552;0.0;0.1829714534118786;0.0;0.0;0.14081550001991258;0.0;0.46259834311050346;0.0;0.5509817652948694;0.6606350367490502;0.0;0.0;0.0;0.23151744219646758;0.0;0.0;0.20802963032986257;0.21466271544743476;0.0;0.0;0.20119260026131744;0.0;0.19467116209116492
GO:0090344;0.23630190335085355;0.0;0.29179959484041945;0.29946595705617013;0.0;0.0;0.32010283173904736;0.4424950945051935;0.4204961233964786;0.0;0.0;0.3022489425892837;0.0;0.15003898942766866;0.22463203023364256;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4822375239409978;0.0;0.0;0.5888529952468942;0.0;0.0;0.0;0.0;0.0;0.21144012012373684;0.3927061345164949;0.19542988350828472;0.0;0.442967997753371;0.0;0.0;0.0;0.24485509579395992;0.5074146017260927;0.5074062324623736;0.21571830465637787;0.36481962011656704;0.21552379212611936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4624376656764258;0.5337077016396078;0.0;0.0;0.47159129408604816;0.0;0.4423885769894716;0.0;0.395304289546852;0.0;0.35011905024322165;0.2641861336944283;0.24021760561689742;0.2510119171181105;0.0;0.0;0.0;0.0;0.35413015363001155;0.0;0.2750277661894869;0.44249596408725367;0.0;0.40617027332233413;0.46102109701553207;0.0;0.28480342397917935;0.5331676784507173;0.29947642223393506;0.0;0.0;0.0;0.36447628247626906;0.0;0.0;0.32102699329411016;0.35413137993774735;0.0;0.17524017510910186;0.0;0.32015112637553006;0.2780297789069992;0.0;0.21892320707865223;0.0;0.24385539742004184;0.0;0.0;0.4621924853092538;0.21419958997763597;0.0;0.0;0.0;0.36989084949548473;0.0;0.0;0.0;0.24427095862353265;0.0;0.0;0.0;0.2153051948206292;0.0;0.0;0.0;0.0;0.1966220967538624;0.34142322845398115;0.25752187852352587;0.0;0.2768225090114791;0.5077700668113139;0.29395223363927;0.35032253291927296;0.0;0.0;0.0;0.0;0.2388708173266009;0.2918401573002494;0.0;0.5074834555168148;0.0;0.5466847464384224;0.0;0.0;0.3928584284076965;0.0;0.5074807673445714;0.0;0.0;0.53372644116141;0.25750225047524156;0.0;0.0;0.2293493421800233;0.3650582596980189;0.0;0.0;0.5910637613316838;0.1950101169766671;0.0;0.24561336299383402;0.0
GO:0065003;0.1056570457136427;0.19373499122508406;0.1320847145823068;0.0;0.5956001428144884;0.5790760668205932;0.0;0.0;0.0;0.48896569798343104;0.46097875837626945;0.0;0.17343942973463905;0.0;0.0;0.0;0.2610774523814371;0.0;0.22337853161161325;0.0;1.0;0.260879717520295;0.0;0.5644001436434656;0.565365485493411;0.33178760635513216;0.18793512469414017;0.5964018767209711;0.2854372670998236;0.2979634097023406;0.3326314208931427;0.484319454444767;0.0;0.0;0.0;0.0;0.0;0.31532139724431923;0.0;0.0;0.4854791340687421;0.1947091319910571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20808291718099764;0.2860718826769913;0.2410988487096247;0.33155225808222266;0.7133573914329996;0.3751400317392805;0.0;0.0;0.1593525093608675;0.25744958287262987;0.0;0.21586673985084198;0.0;0.5656971731604676;0.0;0.1892313768225981;0.0;0.0;0.0;0.0;0.2597242599196489;0.3999218074911707;0.40563166299077746;0.0;0.0;0.5343538052517547;0.0;0.0;0.46339606208801687;0.0;0.3149278171603774;0.20829603559758741;0.0;0.0;0.0;0.5806372820643858;0.3741509473934707;0.18321921883742123;0.1676974159616386;0.3010829029262282;0.2498882570736084;0.0;0.0;0.5964399747297608;0.0;0.20025724315922774;0.0;0.0;0.5617164374804141;0.0;0.6461263450249224;0.0;0.7667301559676724;0.3983150460483676;0.0;0.0;0.5652836447866567;0.2618537514546265;0.0;0.0;0.3983150460483676;0.17350689978905995;0.0;0.0;0.30110631997206355;0.3154783754975036;0.19533474155813108;0.0;0.19533472191819065;0.22360258247376938;0.47032208266899406;0.0;0.0;0.0;0.0;0.2154448518866286;0.0;0.0;0.0;0.23072177783462058;0.0;0.553269825291154;0.0;0.3538412520915014;0.10686609066833057;0.1886296449948849;0.35383754144733975;0.0;0.27296049851750825;0.0;0.0;0.1886902360446321;0.0;0.2082958112949909;0.0;0.13737970848613626;0.15987439609543835;0.0;0.0;0.0;0.39721483737069624;0.0;0.0;0.5644001436434656;0.3500577913567309;0.0;0.0;0.5353026764455104;0.0;0.5085772602818331
GO:0036120;0.09413658927759014;0.2680412012066209;0.19406318611854778;0.0;0.24962179007244453;0.21485336487858264;0.0;0.0;0.0;0.188728460032708;0.2067094005488786;0.0;0.5340553309340382;0.0;0.0;0.0;0.7412537896743204;0.0;0.17746279862361206;0.0;0.260879717520295;1.0;0.4386930693795956;0.24018336099421822;0.2404797402278042;0.23967858697339797;0.2614513148846377;0.2498605592642425;0.21451518479536089;0.22151364112989214;0.2401186132742164;0.21457443844474156;0.4351392970015375;0.0;0.0;0.0;0.0;0.6970413864171158;0.0;0.0;0.21496030169940722;0.15887784382280554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20724965433258383;0.6200124788886254;0.5074395159424029;0.5687840116697439;0.23955574841851635;0.2502349575543216;0.26150975426086615;0.0;0.0;0.49743754321856914;0.12909025191085752;0.0;0.17268874026817835;0.0;0.2405815099046551;0.0;0.5739399428804015;0.0;0.0;0.0;0.0;0.1996599768555219;0.27331614364135953;0.16262224447333248;0.43871378114019105;0.0;0.2308154043581999;0.0;0.0;0.20753279238270345;0.0;0.23075456769164973;0.16780952287970277;0.0;0.0;0.0;0.215288174341597;0.2610287274678811;0.35693703806853994;0.2378762701254936;0.14723762921535527;0.4576635107986047;0.0;0.0;0.24987190083727134;0.0;0.16255259419650644;0.0;0.0;0.23935792561864142;0.0;0.18874370366006704;0.0;0.21519272899472275;0.27256472056252434;0.0;0.0;0.24045462443342666;0.47447812428458874;0.0;0.0;0.27256472056252434;0.1444723970625364;0.0;0.0;0.2232459818030863;0.2310500143151053;0.15929413834941425;0.0;0.1592941252882834;0.17760417891713906;0.1830582711564465;0.0;0.0;0.0;0.0;0.1724186409292894;0.0;0.0;0.0;0.3084225889836005;0.4034253453399031;0.2075806657618316;0.38794162548442906;0.2509785660893009;0.16109231372970245;0.15480663322296076;0.2509766992498325;0.0;0.35132268866769245;0.0;0.0;0.3656837187889861;0.0;0.16780937729840434;0.0;0.11852029890854594;0.13489472829451618;0.0;0.0;0.0;0.2720490886249462;0.0;0.0;0.24018336099421822;0.249069163026956;0.0;0.0;0.23111555172181006;0.0;0.22255130687479113
GO:0014075;0.0;0.19401088533680808;0.13221289882922324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40587462855514433;0.0;0.0;0.0;0.43902621703801936;0.0;0.0;0.0;0.0;0.4386930693795956;1.0;0.0;0.0;0.0;0.188194736055708;0.0;0.0;0.0;0.0;0.0;0.671415672714352;0.0;0.0;0.0;0.0;0.5304541087616377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2732628359464272;0.34977461652216907;0.3851573798757743;0.4053707610237052;0.0;0.0;0.0;0.0;0.0;0.3728704893625198;0.0;0.0;0.0;0.0;0.0;0.0;0.44288158770161223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6309558946786464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3079239816262628;0.16790409475862597;0.0;0.3363514649450091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35248812560702886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23111317850639929;0.5604502307991547;0.0;0.5310071554632468;0.0;0.10694998428442067;0.0;0.0;0.0;0.2735084964139813;0.0;0.0;0.2538642235347565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
