;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007098;GO:0007099;GO:0033262;GO:0046578;GO:1903126;GO:0007019;GO:0000212;GO:0110032;GO:0071373;GO:0000187;GO:0045893;GO:0001701;GO:0044320;GO:0034501;GO:0090502;GO:0090344;GO:0065003;GO:0036120;GO:0014075;GO:0007020;GO:0030261;GO:0007265;GO:0006298;GO:0000226;GO:0000076;GO:0001556;GO:0045143;GO:0000070;GO:0033762;GO:0031100;GO:0032436;GO:2001178;GO:0033129;GO:0071407;GO:0010389;GO:0090435;GO:0007077;GO:0006260;GO:1904355;GO:0008284;GO:0045787;GO:1905448;GO:0046599;GO:0045944;GO:0001890;GO:0048538;GO:0002455;GO:0071392;GO:0071277;GO:0071398;GO:0060707;GO:0051383;GO:0000281;GO:0048146;GO:2000377;GO:0071314;GO:2000775;GO:0014038;GO:0016579;GO:0007088;GO:0090166;GO:0010923;GO:1990314;GO:0001933;GO:0031442;GO:0010800;GO:2000781;GO:0007080;GO:0051315;GO:0090656;GO:0072708;GO:1905342;GO:0007051;GO:0060045;GO:1905341;GO:0007052;GO:1904779;GO:0008543;GO:0046777;GO:0043029;GO:0051445;GO:0043392;GO:0098535;GO:0070365;GO:0071732;GO:0072425;GO:0016572;GO:0071456;GO:0010971;GO:1900182;GO:0007062;GO:0045737;GO:0000706;GO:1901673;GO:0090266;GO:0007344;GO:1904668;GO:0046785;GO:0045736;GO:0071163;GO:0030855;GO:0010629;GO:0051973;GO:0070194;GO:0071283;GO:0071168;GO:0010628;GO:0060718;GO:0031145;GO:0033566;GO:0032873;GO:0055015;GO:0016321;GO:0018105;GO:0032877;GO:0018107;GO:0016567;GO:0090307;GO:0046718;GO:0033160;GO:0030174;GO:0045740;GO:0006468;GO:0000079;GO:0060623;GO:0000122;GO:0006978;GO:0046680;GO:0051225;GO:0045471;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0032465;GO:0034644;GO:0032466;GO:0050658;GO:0070301;GO:0051987;GO:0035335;GO:0051988;GO:0045190;GO:0006351;GO:0045995;GO:0046601;GO:0042246;GO:0007569;GO:1902426;GO:0046602;GO:0001578;GO:0097711;GO:0043066;GO:0032212;GO:0031122;GO:2000105;GO:0030951
GO:0000212;0.004102920938655268;0.018671662510121284;0.008618579075219466;0.0;0.1643741968626116;0.18901018150985247;0.0;0.0;0.0;0.3261399009498337;1.0;0.0;0.005601155136909821;0.0;0.0;0.0;0.030783930078066138;0.0;0.01456841607411187;0.0;0.1643741968626116;0.034541580701594334;0.0;0.43497594132993117;0.21455590289829346;0.04832726556573109;0.01839543402203674;0.43497594132993117;0.04832726556573109;0.04257557907266933;0.2777850025867941;0.21455590289829346;0.0;0.0;0.0;0.0;0.0;0.04832726556573109;0.0;0.0;0.15459710710403185;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.04832726556573109;0.0;0.0;0.009957373492963335;0.042893390906138834;0.016587649929734667;0.04832726556573109;0.21455590289829346;0.1060989167587413;0.0;0.0;0.0062694278334615135;0.016097493254838013;0.0;0.016620707704463857;0.0;0.21455590289829346;0.0;0.00866372901446263;0.0;0.0;0.0;0.0;0.1060989167587413;0.1060989167587413;0.06789341856915977;0.0;0.0;0.6389867023947843;0.0;0.0;0.46273922802872053;0.0;0.04832726556573109;0.018629235703855225;0.0;0.0;0.0;0.21455590289829346;0.04832726556573109;0.00971799451654237;0.017125836518339415;0.031139075291749845;0.03261432980414468;0.0;0.0;0.21455590289829346;0.0;0.11125390970976572;0.0;0.0;0.21455590289829346;0.0;0.311584165080833;0.0;0.14830367264479896;0.04832726556573109;0.0;0.0;0.21455590289829346;0.034971020835113255;0.0;0.0;0.04832726556573109;0.009605580600905082;0.0;0.0;0.04832726556573109;0.2777850025867941;0.009940745085628543;0.0;0.00996256615924983;0.02189487228911387;0.2393019524942518;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.02314777431386088;0.0;0.5126914366403585;0.0;0.1060989167587413;0.008323931839690579;0.027995242033984073;0.1060989167587413;0.0;0.04832726556573109;0.0;0.0;0.009327028918431297;0.0;0.018785553326515915;0.0;0.012592803692483598;0.005791764842280598;0.0;0.0;0.0;0.04832726556573109;0.0;0.0;0.43497594132993117;0.04832726556573109;0.0;0.0;0.43497594132993117;0.0;0.43497594132993117
GO:0110032;0.00968811340163348;0.0;0.022619414449459873;0.008124074022616692;0.0;0.0;0.03434919037674205;0.019210445903826673;0.03434919037674205;0.0;0.0;1.0;0.0;0.006435763527272785;0.01974353259675029;0.0;0.0;0.0;0.0;0.019210445903826673;0.0;0.0;0.0;0.0;0.0;0.019210445903826673;0.0;0.0;0.029048077551539916;0.0;0.0;0.0;0.0;0.0;0.006312618325767675;0.0575475451788957;0.016186973476759667;0.0;0.046809961773622656;0.0;0.0;0.0;0.03888254420790806;0.0575475451788957;0.10177491673632807;0.017340161348909113;0.03434919037674205;0.016294308724158792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0575475451788957;0.019210445903826673;0.0;0.0;0.019210445903826673;0.0;0.03434919037674205;0.0;0.019210445903826673;0.0;0.011979073374958338;0.037822966107195925;0.030632490292028372;0.03908334319666694;0.0;0.0;0.0;0.0;0.019210445903826673;0.0;0.033109434873406576;0.01077463043521117;0.0;0.01077463043521117;0.019210445903826673;0.0;0.008124074022616692;0.062459575952890055;0.008124074022616692;0.0;0.0;0.0;0.046809961773622656;0.0;0.0;0.2566253367438206;0.019210445903826673;0.0;0.01443631255430677;0.0;0.03434919037674205;0.04211518029600441;0.0;0.03162049024630392;0.0;0.004113244054166918;0.0;0.0;0.01077463043521117;0.025043983749353807;0.0;0.0;0.0;0.019210445903826673;0.0;0.0;0.0;0.005217643480286181;0.0;0.0;0.0;0.05388275005822016;0.0;0.0;0.0;0.0;0.008208515723448493;0.019210445903826673;0.031917958446280904;0.0;0.029048077551539916;0.019210445903826673;0.004334589126298501;0.019210445903826673;0.0;0.0;0.0;0.0;0.06917069217911863;0.019210445903826673;0.0;0.03434919037674205;0.0;0.03434919037674205;0.0;0.0;0.14821296834916334;0.0;0.03434919037674205;0.0;0.0;0.01077463043521117;0.12473823175862657;0.0;0.0;0.043045712837038855;0.03434919037674205;0.0;0.0;0.019210445903826673;0.014685854559773542;0.0;0.026457473185918814;0.0
GO:0071373;0.0018688498983308955;0.022509994774088046;0.015776648004891234;0.0;0.005601155136909821;0.005601155136909821;0.0;0.0;0.0;0.005601155136909821;0.005601155136909821;0.0;1.0;0.0;0.0;0.0;0.13463960180855097;0.0;0.005601155136909821;0.0;0.005601155136909821;0.06929673676511582;0.042295272798268876;0.005601155136909821;0.005601155136909821;0.005601155136909821;0.022509994774088046;0.005601155136909821;0.005601155136909821;0.005601155136909821;0.005601155136909821;0.005601155136909821;0.11864244900646961;0.0;0.0;0.0;0.0;0.06929673676511582;0.0;0.0;0.005601155136909821;0.005601155136909821;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005601155136909821;0.13463960180855097;0.04192730235865174;0.07043506121917413;0.005601155136909821;0.005601155136909821;0.005601155136909821;0.0;0.0;0.21379709140867242;0.004732785597239154;0.0;0.005601155136909821;0.0;0.005601155136909821;0.0;0.6421164666212852;0.0;0.0;0.0;0.0;0.005601155136909821;0.005601155136909821;0.005601155136909821;0.015428651967966969;0.0;0.005601155136909821;0.0;0.0;0.005601155136909821;0.0;0.005601155136909821;0.005601155136909821;0.0;0.0;0.0;0.005601155136909821;0.005601155136909821;0.07043506121917413;0.022509994774088046;0.005601155136909821;0.04192730235865174;0.0;0.0;0.005601155136909821;0.0;0.005601155136909821;0.0;0.0;0.005601155136909821;0.0;0.005601155136909821;0.0;0.005601155136909821;0.005601155136909821;0.0;0.0;0.005601155136909821;0.04192730235865174;0.0;0.0;0.005601155136909821;0.005601155136909821;0.0;0.0;0.005601155136909821;0.005601155136909821;0.005601155136909821;0.0;0.005601155136909821;0.005601155136909821;0.005601155136909821;0.0;0.0;0.0;0.0;0.005601155136909821;0.0;0.0;0.0;0.022509994774088046;0.015428651967966969;0.005601155136909821;0.015428651967966969;0.005601155136909821;0.01523728465044697;0.005601155136909821;0.005601155136909821;0.0;0.022509994774088046;0.0;0.0;0.07043506121917413;0.0;0.005601155136909821;0.0;0.005601155136909821;0.005601155136909821;0.0;0.0;0.0;0.005601155136909821;0.0;0.0;0.005601155136909821;0.005601155136909821;0.0;0.0;0.005601155136909821;0.0;0.005601155136909821
GO:0000187;0.0021483781229270334;0.0;0.0021483781229270334;0.0018262400916077095;0.0;0.0;0.006145022122173749;0.01129208619248899;0.0021483781229270334;0.0;0.0;0.006435763527272785;0.0;1.0;0.02158107991395487;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0;0.0;0.0021483781229270334;0.0;0.0;0.0;0.0;0.0;0.07635008270629591;0.006435763527272785;0.17891773060044605;0.0;0.0021483781229270334;0.0;0.0;0.0;0.02158107991395487;0.006435763527272785;0.006435763527272785;0.048817365184269323;0.0021483781229270334;0.02158107991395487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006435763527272785;0.006145022122173749;0.0;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.00781910404593233;0.0;0.029416924307513623;0.02158107991395487;0.17891773060044605;0.02158107991395487;0.0;0.0;0.0;0.0;0.0021483781229270334;0.0;0.006435763527272785;0.0012049684023742746;0.0;0.0012049684023742746;0.0021483781229270334;0.0;9.085464744861965E-4;0.0021483781229270334;0.0012049684023742746;0.0;0.0;0.0;0.0021483781229270334;0.0;0.0;0.006435763527272785;0.0021483781229270334;0.0;0.3401239622795339;0.0;0.0021483781229270334;0.0021483781229270334;0.0;0.09876685921538945;0.0;0.043611516294724206;0.0;0.0;0.002896463778591259;0.02158107991395487;0.0;0.0;0.0;0.010519098047229662;0.0;0.0;0.0;0.042371964460413816;0.0;0.0;0.0;0.02158107991395487;0.0;0.0;0.0;0.0;0.0021483781229270334;0.006145022122173749;0.02158107991395487;0.0;0.043611516294724206;0.0021483781229270334;0.006145022122173749;0.0021483781229270334;0.0;0.0;0.0;0.0;0.006435763527272785;0.006145022122173749;0.0;0.0021483781229270334;0.0;0.0021483781229270334;0.0;0.0;0.006435763527272785;0.0;0.0021483781229270334;0.0;0.0;0.0012049684023742746;0.006435763527272785;0.0;0.0;0.006435763527272785;0.0021483781229270334;0.0;0.0;0.0021483781229270334;0.02158107991395487;0.0;0.02158107991395487;0.0
GO:0045893;0.004419142387712282;0.0;0.006590760104905454;0.002787224368742792;0.0;0.0;0.06193387021850616;0.006590760104905454;0.006590760104905454;0.0;0.0;0.01974353259675029;0.0;0.02158107991395487;1.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.02116813645768278;0.01974353259675029;0.054279863871109495;0.0;0.006590760104905454;0.0;0.0;0.0;0.1520082200835007;0.01974353259675029;0.01974353259675029;0.13350432855375838;0.006590760104905454;0.8252985449443214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01974353259675029;0.018851600756111284;0.0;0.0;0.006590760104905454;0.0;0.006590760104905454;0.0;0.018851600756111284;0.0;0.018851600756111284;0.24951938055947284;0.06620609240047685;0.1520082200835007;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.01974353259675029;0.0036965828264998394;0.0;0.0036965828264998394;0.006590760104905454;0.0;0.002787224368742792;0.006590760104905454;0.002787224368742792;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.01974353259675029;0.006590760104905454;0.0;0.027372560083037685;0.0;0.006590760104905454;0.006590760104905454;0.0;0.06620609240047685;0.0;0.007780674697343178;0.0;0.0;0.011365394012337195;0.1520082200835007;0.0;0.0;0.0;0.04866828089402104;0.0;0.0;0.0;0.01492406493522238;0.0;0.0;0.0;0.1520082200835007;0.0;0.0;0.0;0.0;0.006590760104905454;0.06193387021850616;0.1520082200835007;0.0;0.018851600756111284;0.006590760104905454;0.13356406145528946;0.006590760104905454;0.0;0.0;0.0;0.0;0.01974353259675029;0.20308468969938562;0.0;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.01974353259675029;0.0;0.006590760104905454;0.0;0.0;0.0036965828264998394;0.01974353259675029;0.0;0.0;0.012227664810809028;0.006590760104905454;0.0;0.0;0.006590760104905454;0.11306844917934183;0.0;0.1520082200835007;0.0
GO:0001701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04257557907266933;0.0;0.0;0.0;0.22993517182516718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12951359097001927;0.17994474213765224;0.0;0.0;0.0;0.0;0.07961519896828319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13913456688877432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14968290410618665;0.0;0.0;0.0;0.0;0.0;0.0;0.14968290410618665;0.0;0.0;0.0;0.09284035952515163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15058048311347733;0.13604149904001217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0044320;0.0018688498983308955;0.07503791901008591;0.015776648004891234;0.0;0.030783930078066138;0.030783930078066138;0.0;0.0;0.0;0.030783930078066138;0.030783930078066138;0.0;0.13463960180855097;0.0;0.0;0.0;1.0;0.0;0.01456841607411187;0.0;0.030783930078066138;0.3808546357086602;0.08479582010698367;0.030783930078066138;0.030783930078066138;0.030783930078066138;0.07392780838624988;0.030783930078066138;0.030783930078066138;0.030783930078066138;0.030783930078066138;0.030783930078066138;0.1998101949171108;0.0;0.0;0.0;0.0;0.3808546357086602;0.0;0.0;0.030783930078066138;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030783930078066138;0.23935362784671044;0.23043231487474022;0.20522017023918432;0.030783930078066138;0.030783930078066138;0.030783930078066138;0.0;0.0;0.07756451653702295;0.004732785597239154;0.0;0.016620707704463857;0.0;0.030783930078066138;0.0;0.20825722483523107;0.0;0.0;0.0;0.0;0.030783930078066138;0.030783930078066138;0.019961182058882136;0.08479582010698367;0.0;0.030783930078066138;0.0;0.0;0.030783930078066138;0.0;0.030783930078066138;0.018629235703855225;0.0;0.0;0.0;0.030783930078066138;0.030783930078066138;0.07274379738740515;0.06882553350278915;0.009155125255781466;0.23043231487474022;0.0;0.0;0.030783930078066138;0.0;0.01935524664651323;0.0;0.0;0.030783930078066138;0.0;0.030783930078066138;0.0;0.030783930078066138;0.030783930078066138;0.0;0.0;0.030783930078066138;0.23043231487474022;0.0;0.0;0.030783930078066138;0.009605580600905082;0.0;0.0;0.030783930078066138;0.030783930078066138;0.009940745085628543;0.0;0.00996256615924983;0.02189487228911387;0.018098669291935595;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.09302657507255668;0.08479582010698367;0.030783930078066138;0.08479582010698367;0.030783930078066138;0.01523728465044697;0.012751624028638353;0.030783930078066138;0.0;0.12371485671176422;0.0;0.0;0.06981723448329719;0.0;0.018785553326515915;0.0;0.012592803692483598;0.005791764842280598;0.0;0.0;0.0;0.030783930078066138;0.0;0.0;0.030783930078066138;0.030783930078066138;0.0;0.0;0.030783930078066138;0.0;0.030783930078066138
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8327952573444877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09199579750769621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9150005225826197;0.0;0.0;0.0;0.658133141455455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08399124156801457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15829639141449048;0.0;0.0;0.0;0.0;0.0
GO:0090502;0.0018688498983308955;0.4808833909791952;0.003925698513157237;0.0;0.01456841607411187;0.01456841607411187;0.0;0.0;0.0;0.01456841607411187;0.01456841607411187;0.0;0.005601155136909821;0.0;0.0;0.0;0.01456841607411187;0.0;1.0;0.0;0.01456841607411187;0.01456841607411187;0.0;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.4808833909791952;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.0;0.0;0.0;0.0;0.0;0.01456841607411187;0.0;0.0;0.01456841607411187;0.43725245761401166;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009957373492963335;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.0;0.0;0.0062694278334615135;0.019402387007179785;0.0;0.05972424504427725;0.0;0.01456841607411187;0.0;0.00866372901446263;0.0;0.0;0.0;0.0;0.01456841607411187;0.01456841607411187;0.4808833909791952;0.0;0.0;0.01456841607411187;0.0;0.0;0.01456841607411187;0.0;0.01456841607411187;0.05972424504427725;0.0;0.0;0.0;0.01456841607411187;0.01456841607411187;0.00971799451654237;0.01456841607411187;0.03753207908160854;0.01456841607411187;0.0;0.0;0.01456841607411187;0.0;0.4808833909791952;0.0;0.0;0.01456841607411187;0.0;0.01456841607411187;0.0;0.01456841607411187;0.01456841607411187;0.0;0.0;0.01456841607411187;0.01456841607411187;0.0;0.0;0.01456841607411187;0.039378752410871444;0.0;0.0;0.01456841607411187;0.01456841607411187;0.04075278275939601;0.0;0.04084223978351292;0.05972424504427725;0.01456841607411187;0.0;0.0;0.0;0.0;0.05972424504427725;0.0;0.0;0.0;0.01456841607411187;0.0;0.01456841607411187;0.0;0.01456841607411187;0.003791488894109078;0.012751624028638353;0.01456841607411187;0.0;0.01456841607411187;0.0;0.0;0.009327028918431297;0.0;0.05972424504427725;0.0;0.41567114165127333;0.19306781528701464;0.0;0.0;0.0;0.01456841607411187;0.0;0.0;0.01456841607411187;0.01456841607411187;0.0;0.0;0.01456841607411187;0.0;0.01456841607411187
GO:0090344;0.01328348297813698;0.0;0.027903230443170005;0.0417343143492535;0.0;0.0;0.04637650833510033;0.09868629777469705;0.08871914806094511;0.0;0.0;0.019210445903826673;0.0;0.0021483781229270334;0.006590760104905454;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.09868629777469705;0.0;0.0;0.2966407600512226;0.0;0.0;0.0;0.0;0.0;0.002107269953595471;0.05671974646562004;0.005403514213426538;0.0;0.09868629777469705;0.0;0.0;0.0;0.012979719808849375;0.09868629777469705;0.09868629777469705;0.005788469873411843;0.0893509322764291;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09868629777469705;0.09868629777469705;0.0;0.0;0.09868629777469705;0.0;0.09868629777469705;0.0;0.09006116089517698;0.0;0.03600785023640951;0.012626012839745251;0.01022569765270045;0.013046750263390992;0.0;0.0;0.0;0.0;0.05535053131326612;0.0;0.01105254803770684;0.09868629777469705;0.0;0.05535053131326612;0.09868629777469705;0.0;0.0417343143492535;0.09868629777469705;0.0417343143492535;0.0;0.0;0.0;0.12172767758443016;0.0;0.0;0.022368621775393328;0.05535053131326612;0.0;0.0027249150406453066;0.0;0.036394821823203416;0.0283924997546362;0.0;0.010555510499027632;0.0;0.00817670816028979;0.0;0.0;0.09868629777469705;0.008360149742924409;0.0;0.0;0.0;0.05535053131326612;0.0;0.0;0.0;0.01568369431794859;0.0;0.0;0.0;0.0069839479410756635;0.0;0.0;0.0;0.0;0.004603939116486609;0.05162533389873834;0.010654810942617398;0.0;0.023371771396054876;0.09868629777469705;0.013029324657314607;0.05473596929477336;0.0;0.0;0.0;0.0;0.026949290165932817;0.03015289901423038;0.0;0.09868629777469705;0.0;0.1679190454251436;0.0;0.0;0.056389136178416586;0.0;0.09868629777469705;0.0;0.0;0.09868629777469705;0.01616779611142318;0.0;0.0;0.012269535931182888;0.07151871155657431;0.0;0.0;0.29521392001785984;0.004902412669297628;0.0;0.00883199892905999;0.0
GO:0065003;0.0018688498983308955;0.018671662510121284;0.003925698513157237;0.0;0.30385941637616604;0.18901018150985247;0.0;0.0;0.0;0.1608715201707559;0.1643741968626116;0.0;0.005601155136909821;0.0;0.0;0.0;0.030783930078066138;0.0;0.01456841607411187;0.0;1.0;0.034541580701594334;0.0;0.31402868571993076;0.31402868571993076;0.09232682488924485;0.01839543402203674;0.31402868571993076;0.06183413803098374;0.04257557907266933;0.07555993330067313;0.20148481494236548;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.15459710710403185;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009957373492963335;0.042893390906138834;0.016587649929734667;0.07961519896828319;0.3857391926638846;0.09232682488924485;0.0;0.0;0.0062694278334615135;0.016097493254838013;0.0;0.016620707704463857;0.0;0.1944064629881843;0.0;0.00866372901446263;0.0;0.0;0.0;0.0;0.05463555046956647;0.09232682488924485;0.08862056210764806;0.0;0.0;0.25724196801994875;0.0;0.0;0.1190359496981399;0.0;0.09232682488924485;0.018629235703855225;0.0;0.0;0.0;0.21836084184078988;0.09232682488924485;0.00971799451654237;0.017125836518339415;0.031139075291749845;0.03261432980414468;0.0;0.0;0.31402868571993076;0.0;0.01935524664651323;0.0;0.0;0.31402868571993076;0.0;0.37495095498108244;0.0;0.4722615461221427;0.09232682488924485;0.0;0.0;0.28756124982105435;0.034971020835113255;0.0;0.0;0.09232682488924485;0.009605580600905082;0.0;0.0;0.04840578826438979;0.05222509387833447;0.009940745085628543;0.0;0.00996256615924983;0.02189487228911387;0.0803516666157587;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.02314777431386088;0.0;0.17214908179518512;0.0;0.07750509165065662;0.003791488894109078;0.012751624028638353;0.07876166931218363;0.0;0.05087039718458007;0.0;0.0;0.009327028918431297;0.0;0.018785553326515915;0.0;0.012592803692483598;0.005791764842280598;0.0;0.0;0.0;0.09232682488924485;0.0;0.0;0.31402868571993076;0.09232682488924485;0.0;0.0;0.22701708530813172;0.0;0.1753980330976638
GO:0036120;0.0018688498983308955;0.07503791901008591;0.015776648004891234;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0;0.06929673676511582;0.0;0.0;0.0;0.3808546357086602;0.0;0.01456841607411187;0.0;0.034541580701594334;1.0;0.09514644998073787;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.07392780838624988;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.09514644998073787;0.0;0.0;0.0;0.0;0.4273437829915127;0.0;0.0;0.034541580701594334;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.1231912833956078;0.2585601117309014;0.20522017023918432;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.0;0.0;0.07756451653702295;0.004732785597239154;0.0;0.016620707704463857;0.0;0.034541580701594334;0.0;0.10718648818763812;0.0;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.019961182058882136;0.09514644998073787;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.018629235703855225;0.0;0.0;0.0;0.034541580701594334;0.034541580701594334;0.07274379738740515;0.06882553350278915;0.009155125255781466;0.24413372482976392;0.0;0.0;0.034541580701594334;0.0;0.01935524664651323;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.034541580701594334;0.2585601117309014;0.0;0.0;0.034541580701594334;0.009605580600905082;0.0;0.0;0.034541580701594334;0.034541580701594334;0.009940745085628543;0.0;0.00996256615924983;0.02189487228911387;0.018098669291935595;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.0;0.0;0.09302657507255668;0.09514644998073787;0.034541580701594334;0.09514644998073787;0.034541580701594334;0.01523728465044697;0.012751624028638353;0.034541580701594334;0.0;0.13881615168234668;0.0;0.0;0.06981723448329719;0.0;0.018785553326515915;0.0;0.012592803692483598;0.005791764842280598;0.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.034541580701594334;0.034541580701594334;0.0;0.0;0.034541580701594334;0.0;0.034541580701594334
GO:0014075;0.0;0.018671662510121284;0.003925698513157237;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042295272798268876;0.0;0.0;0.0;0.08479582010698367;0.0;0.0;0.0;0.0;0.09514644998073787;1.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.34345349330115976;0.0;0.0;0.0;0.0;0.14715041255627664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06972570059738684;0.027428065529845065;0.07821126551222768;0.04569148175273409;0.0;0.0;0.0;0.0;0.0;0.0473415133171277;0.0;0.0;0.0;0.0;0.0;0.0;0.06542128778085185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31129119549894596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026768684594061017;0.017125836518339415;0.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06376571630239758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02314777431386088;0.19986777532976277;0.0;0.13301420867224042;0.0;0.003791488894109078;0.0;0.0;0.0;0.05087039718458007;0.0;0.0;0.017006786354940618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
