;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0051491;GO:0045765;GO:0046854;GO:0002237;GO:0001666;GO:2000510;GO:0002518;GO:0032600;GO:0007264;GO:1900024;GO:0000226;GO:0046621;GO:0061844;GO:0002885;GO:0007416;GO:0048010;GO:0051893;GO:0002920;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002768;GO:2000768;GO:0048013;GO:0002408;GO:0010820;GO:2000522;GO:0001959;GO:0072610;GO:0051897;GO:0043406;GO:0035023;GO:0034695;GO:0008284;GO:0043123;GO:0038095;GO:0097193;GO:0038096;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0038007;GO:0033634;GO:0031295;GO:0033198;GO:0038083;GO:0045954;GO:0050862;GO:0002467;GO:2000547;GO:2000669;GO:0072112;GO:0035768;GO:0030593;GO:0050900;GO:0032496;GO:2000545;GO:0033625;GO:0007172;GO:0038116;GO:0038115;GO:0061098;GO:0007173;GO:0007179;GO:0043542;GO:0043547;GO:0016055;GO:0010613;GO:0051209;GO:0071731;GO:0019722;GO:0035754;GO:0051964;GO:0060396;GO:0010594;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043312;GO:0042104;GO:0042742;GO:0032913;GO:0030217;GO:0045860;GO:0010507;GO:0002606;GO:0032597;GO:0072139;GO:0010469;GO:0030335;GO:0008360;GO:2000060;GO:0090630;GO:0008361;GO:0001570;GO:0097022;GO:0050771;GO:0097029;GO:0050776;GO:0050706;GO:0006355;GO:0060219;GO:0007204;GO:0032735;GO:0071222;GO:0046330;GO:0070098;GO:0045087;GO:0030838;GO:0070374;GO:0043065;GO:0071345
GO:0002518;0.0;0.47632823115663253;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;1.0;0.4024070004238523;0.46815866028066616;0.0;0.4652662339702239;0.0;0.42236719766729713;0.0;0.44148427237987303;0.44591105330956243;0.0;0.0;0.0;0.0;0.0;0.0;0.4815138261619642;0.0;0.4024070004238523;0.7158464884101738;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.46648350824075624;0.5469259582019668;0.0;0.0;0.46648350824075624;0.4024070004238523;0.0;0.5014099121704623;0.4024070004238523;0.0;0.48866065420329124;0.0;0.24090324668827506;0.0;0.0;0.5469259582019668;0.0;0.0;0.42908138832464554;0.6749943004953549;0.699016823425257;0.755914921422692;0.0;0.0;0.0;0.4024070004238523;0.41923666540876925;0.41923666540876925;0.0;0.4583139373647899;0.4627407182944793;0.6398770232665587;0.0;0.5044972492678825;0.0;0.4528959953786031;0.0;0.4725854412103556;0.7557134258744675;0.0;0.4024070004238523;0.0;0.5147016835661022;0.0;0.0;0.0;0.5469259582019668;0.0;0.0;0.0;0.6325462534434235;0.0;0.0;0.0;0.41923666540876925;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.38321896838119746;0.42908138832464554;0.693513565645698;0.0;0.4024070004238523;0.0;0.0;0.0;0.42908138832464554;0.3045213336331187;0.0;0.4024070004238523;0.0;0.46972566036352;0.5518541529207539;0.31156695932525663;0.0;0.0;0.38226766952968955
GO:0032600;0.0;0.551122849864645;0.0;0.6394028163345368;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.4024070004238523;1.0;0.45132899529574927;0.0;0.5072571770495728;0.0;0.0;0.0;0.5162788910878855;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.46468416117704725;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.0;0.5781511029363933;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.4496538432558393;0.3855773354389354;0.0;0.0;0.4496538432558393;0.3855773354389354;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.3855773354389354;0.3855773354389354;0.4849883252655831;0.0;0.0;0.0;0.4772016191318648;0.4024070004238523;0.4024070004238523;0.0;0.44148427237987303;0.44591105330956243;0.43606633039368614;0.0;0.4876675842829656;0.0;0.6010435123042941;0.0;0.45575577622543867;0.4024070004238523;0.0;0.3855773354389354;0.0;0.49787201858118535;0.0;0.0;0.0;0.48068857743567;0.0;0.0;0.0;0.47119763068039217;0.0;0.0;0.0;0.7052244309197166;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.4312110325275494;0.4122517233397286;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.4122517233397286;0.2736804000993375;0.0;0.3855773354389354;0.0;0.4528959953786031;0.0;0.36904664119787395;0.0;0.0;0.3427767675553561
GO:0007264;0.3049835442205714;0.5252502260285294;0.44675746923431353;0.0;0.3222984810559666;0.39938257930570326;0.32677023476107964;0.0;0.0;0.3218132092054883;0.46815866028066616;0.45132899529574927;1.0;0.3686029253222722;0.5141882288421208;0.37270819140491;0.0;0.32351661153349787;0.49040626725176995;0.6277927112825084;0.3686029253222722;0.4275515974169532;0.3218132092054883;0.33949062217724446;0.3808820323722221;0.4664872979561486;0.66339548413491;0.3049835442205714;0.5842886583967981;0.46815866028066616;0.2894948054273031;0.3049835442205714;0.4392268845573942;0.45132899529574927;0.3049835442205714;0.36341603616008333;0.3285720773833238;0.0;0.47490130889850146;0.3316579321213646;0.601118323381715;0.7253320386000676;0.5842886583967981;0.0;0.4080938272966057;0.7253320386000676;0.5842886583967981;0.3049835442205714;0.683291570143408;0.5842886583967981;0.3058312922074106;0.40822199395747305;0.0;0.28982524156017203;0.33949062217724446;0.3049835442205714;0.0;0.3489728689567598;0.2894948054273031;0.47800338319654245;0.45132899529574927;0.45132899529574927;0.550739985122397;0.0;0.3222984810559666;0.3391281460408835;0.4664872979561486;0.601118323381715;0.601118323381715;0.3285720773833238;0.6401955953377358;0.6446223762674252;0.5018179902505;0.31771023346648436;0.6863789072408284;0.3325056801082038;0.5169762929108994;0.0;0.7314339715696669;0.46815866028066616;0.5099913508418588;0.5842886583967981;0.4092471973611467;0.6965833415390481;0.3391281460408835;0.3049835442205714;0.3218132092054883;0.45132899529574927;0.27548353687843885;0.0;0.3053460203569323;0.536949290537206;0.39794324146444326;0.3863749888728705;0.3325056801082038;0.46815866028066616;0.47800338319654245;0.49348257781658633;0.4261362518123037;0.472298501774377;0.3367416482592901;0.28356563164617227;0.4321409632530944;0.47800338319654245;0.45132899529574927;0.5305638057730525;0.45132899529574927;0.5032781032012099;0.3316579321213646;0.47121784072124273;0.47800338319654245;0.3534433285050156;0.3325056801082038;0.45132899529574927;0.34406081617659207;0.6516073183364659;0.0;0.37564725685755296;0.30632447041222;0.4326100155435725;0.4311896644015865
GO:1900024;0.2659062722645507;0.0;0.6352482616470225;0.0;0.37043049038104225;0.5456677922553042;0.0;0.0;0.0;0.28273593724946766;0.0;0.0;0.3686029253222722;1.0;0.0;0.4180586987637568;0.0;0.2844393395774772;0.0;0.3463553183511684;0.6952269629999923;0.38847432546093247;0.4977852032680277;0.702211905069033;0.3418047604162014;0.3028512654654583;0.38195809120357016;0.38980081032103997;0.3028512654654583;0.0;0.2504175334712824;0.2659062722645507;0.40014961260137355;0.0;0.2659062722645507;0.3243387642040626;0.2894948054273031;0.0;0.4131627999530642;0.2925806601653439;0.31968093045037527;0.36692777328236226;0.3028512654654583;0.0;0.5023987111233397;0.36692777328236226;0.3028512654654583;0.2504175334712824;0.4018541772120682;0.3028512654654583;0.5036167752725274;0.4781551469025153;0.0;0.0;0.3004133502212238;0.2659062722645507;0.0;0.39710487828183544;0.23640626492241817;0.0;0.0;0.0;0.0;0.0;0.2659062722645507;0.4068902117314716;0.3028512654654583;0.31968093045037527;0.31968093045037527;0.2626922508656424;0.3587582024063959;0.36318498333608534;0.0;0.24582928588180025;0.40494151430948844;0.29342840815218313;0.35334026042020905;0.0;0.37302970625196163;0.0;0.4562258366216813;0.3028512654654583;0.37016992540512594;0.41514594860770826;0.3872601553659592;0.2659062722645507;0.28273593724946766;0.0;0.44401054508220317;0.0;0.2662687484009117;0.0;0.32936596216629005;0.32998278008145465;0.29342840815218313;0.0;0.0;0.40494151430948844;0.387058979856283;0.6701051270565367;0.28365310775440516;0.21498835234801905;0.30039529663108916;0.0;0.0;0.6835055924959816;0.0;0.46420083124518924;0.2925806601653439;0.4321405687652221;0.0;0.24850021644467096;0.29342840815218313;0.0;0.2894948054273031;0.37016992540512594;0.0;0.443409322548141;0.2672471984561994;0.3762178067521566;0.0
GO:0000226;0.0;0.6139820834110166;0.0;0.0;0.0;0.0;0.34653904544005387;0.0;0.0;0.0;0.4652662339702239;0.5072571770495728;0.5141882288421208;0.0;1.0;0.0;0.0;0.0;0.5463344490055935;0.491940621871017;0.0;0.0;0.0;0.0;0.0;0.0;0.5275433947234187;0.0;0.4484365689853069;0.4652662339702239;0.0;0.0;0.0;0.41563289335664344;0.0;0.0;0.0;0.0;0.0;0.0;0.4652662339702239;0.5125130768022108;0.4484365689853069;0.0;0.0;0.5125130768022108;0.4484365689853069;0.0;0.5474394807319167;0.4484365689853069;0.0;0.0;0.0;0.3137353698113904;0.0;0.0;0.0;0.0;0.0;0.4423072812574366;0.4484365689853069;0.4484365689853069;0.5150438831832911;0.0;0.0;0.0;0.5072571770495728;0.4652662339702239;0.4652662339702239;0.0;0.5043435059262444;0.508770286855934;0.4661218883113942;0.0;0.550526817829337;0.0;0.4661218883113942;0.0;0.5186150097718103;0.4652662339702239;0.0;0.4484365689853069;0.0;0.5607312521275569;0.0;0.0;0.0;0.41563289335664344;0.0;0.0;0.0;0.5012531885981002;0.0;0.0;0.0;0.5240868420344897;0.4423072812574366;0.0;0.0;0.0;0.0;0.0;0.5363615594288498;0.4423072812574366;0.41563289335664344;0.0;0.41563289335664344;0.0;0.0;0.0;0.4751109568861001;0.378830927000638;0.0;0.41563289335664344;0.0;0.5157552289249745;0.0;0.47419716809917445;0.0;0.0;0.4479272944566566
GO:0046621;0.27001153834718855;0.0;0.49262101822987336;0.0;0.28732647518258375;0.4879667785851604;0.0;0.0;0.0;0.28684120333210544;0.0;0.0;0.37270819140491;0.4180586987637568;0.0;1.0;0.0;0.305011794508671;0.0;0.3504605844338063;0.31400086308337694;0.40904678039212633;0.28684120333210544;0.3209858051524176;0.36237721534739525;0.30695653154809616;0.386063357286208;0.3913843108629636;0.30695653154809616;0.0;0.25452279955392026;0.27001153834718855;0.4042548786840114;0.0;0.27001153834718855;0.3284440302867005;0.29360007150994094;0.0;0.41726806603570205;0.29668592624798173;0.32378619653301305;0.37103303936500004;0.30695653154809616;0.0;0.4843521552997509;0.37103303936500004;0.30695653154809616;0.34550079306210985;0.405959443294706;0.30695653154809616;0.28732647518258375;0.28684120333210544;0.0;0.0;0.3209858051524176;0.27001153834718855;0.0;0.31400086308337694;0.32818585622671465;0.0;0.0;0.0;0.0;0.0;0.45863658846293603;0.30415614016750064;0.30695653154809616;0.32378619653301305;0.32378619653301305;0.26679751694828024;0.3628634684890338;0.3672902494187232;0.0;0.266401740812994;0.40904678039212633;0.4276254680649606;0.43828108137178956;0.0;0.3771349723345994;0.0;0.5737968224573103;0.30695653154809616;0.4950722946654957;0.4192512146903461;0.30415614016750064;0.27001153834718855;0.28684120333210544;0.0;0.240511531005056;0.0;0.5022688080095135;0.0;0.3334712282489279;0.42920735724452613;0.31400086308337694;0.0;0.0;0.40904678039212633;0.39116424593892085;0.47229048366478443;0.287758373837043;0.23556080727921286;0.320967751562283;0.0;0.0;0.5121018102087634;0.0;0.48477328617638304;0.404964231075544;0.4362458348478599;0.0;0.26907267137586477;0.4276254680649606;0.0;0.29360007150994094;0.37427519148776384;0.0;0.3233603141487749;0.27135246453883716;0.38032307283479444;0.0
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5470975114287991;0.38572062507567756;0.0;0.42236719766729713;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42236719766729713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31835845402769986;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42236719766729713;0.39514272277922213;0.0;0.0;0.0;0.48612493624542963;0.0;0.0;0.0;0.0;0.40553753268238024;0.5276097594984446;0.495617355417551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33567339086309506;0.0;0.42236719766729713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4281987696717968;0.0;0.5265375658743283;0.0;0.5138190649132536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40553753268238024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4689429675167578;0.0;0.0;0.6156118914988864;0.0;0.0;0.0;0.38328698169387326
GO:0002885;0.41846153612266773;0.0;0.36259388348951854;0.0;0.3301623464344354;0.3316861824094642;0.0;0.0;0.0;0.5248857836777403;0.0;0.0;0.32351661153349787;0.2844393395774772;0.0;0.305011794508671;0.0;1.0;0.0;0.3012690045623941;0.27042807102861294;0.5788669312402099;0.4484064999840824;0.36382167640426927;0.619288470746775;0.31467360764116714;0.5332222711448751;0.31467360764116714;0.257764951676684;0.0;0.4907411818574282;0.44889177183456064;0.46487417847539825;0.0;0.41846153612266773;0.4750678300200527;0.35983815911797595;0.0;0.4577888177574365;0.4451359240234609;0.4340001171907726;0.32184145949358794;0.45782894582997874;0.0;0.3012690045623941;0.32184145949358794;0.257764951676684;0.21919555463403517;0.35676786342329386;0.257764951676684;0.3301623464344354;0.4484064999840824;0.0;0.0;0.5368371966437187;0.5174351760203029;0.0;0.27042807102861294;0.20830116012560684;0.0;0.0;0.0;0.0;0.0;0.4116895606509663;0.3469920114193524;0.367575831339483;0.27459461666160095;0.27459461666160095;0.30428708804611065;0.3136718886176216;0.31809866954731103;0.0;0.23107449589310897;0.3598552005207141;0.376935282404881;0.30825394663143474;0.0;0.3279433924631873;0.0;0.31675774335566237;0.257764951676684;0.32508361161635163;0.37005963481893395;0.3469920114193524;0.5080561186928234;0.3315032726260841;0.0;0.41608809620589715;0.0;0.24779206209994026;0.0;0.3690639078423902;0.29503890493192725;0.4951962161008662;0.0;0.0;0.46966608018351313;0.4340001171907725;0.33867112447850484;0.33511789591149344;0.2033504363997637;0.2819186103301177;0.0;0.0;0.32184145949358794;0.0;0.6587347545967107;0.2576367850158165;0.39267304279309595;0.0;0.24551226893696793;0.3568367343352286;0.0;0.4247351324500249;0.32508361161635163;0.0;0.3680223834427535;0.4179762642721895;0.42498514212877303;0.0
GO:0007416;0.0;0.5902001218206656;0.0;0.0;0.0;0.0;0.28046579049477405;0.0;0.0;0.0;0.44148427237987303;0.5162788910878855;0.49040626725176995;0.0;0.5463344490055935;0.0;0.0;0.0;1.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.0;0.0;0.503761433133068;0.0;0.4246546073949561;0.44148427237987303;0.0;0.0;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.48873111521186;0.4246546073949561;0.0;0.0;0.48873111521186;0.4246546073949561;0.0;0.523657519141566;0.4246546073949561;0.0;0.0;0.0;0.24766211486611056;0.0;0.0;0.0;0.0;0.0;0.45132899529574927;0.4246546073949561;0.4246546073949561;0.5240655972216037;0.0;0.0;0.0;0.5743558467204744;0.44148427237987303;0.44148427237987303;0.0;0.48056154433589365;0.4849883252655831;0.4751436023497068;0.0;0.5267448562389863;0.0;0.4751436023497068;0.0;0.4948330481814594;0.44148427237987303;0.0;0.4246546073949561;0.0;0.536949290537206;0.0;0.0;0.0;0.4246546073949561;0.0;0.0;0.0;0.5102749026364128;0.0;0.0;0.0;0.5331085560728024;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.4970908590452306;0.45132899529574927;0.4246546073949561;0.0;0.4246546073949561;0.0;0.0;0.0;0.45132899529574927;0.31275767205535815;0.0;0.4246546073949561;0.0;0.4919732673346237;0.0;0.4254388499892898;0.0;0.0;0.38185403951137675
GO:0048010;0.28273593724946766;0.5030026190574257;0.42450986226320975;0.0;0.30005087408486286;0.37713497233459947;0.3045226277899759;0.0;0.0;0.29956560223438455;0.44591105330956243;0.42908138832464554;0.6277927112825084;0.3463553183511684;0.491940621871017;0.3504605844338063;0.0;0.3012690045623941;0.46815866028066616;1.0;0.326725261985656;0.4053039904458494;0.29956560223438455;0.3172430152061407;0.35863442540111834;0.4442396909850449;0.6779100461818104;0.28273593724946766;0.6716992453475319;0.44591105330956243;0.2672471984561994;0.28273593724946766;0.4169792775862905;0.42908138832464554;0.28273593724946766;0.34116842918897955;0.30632447041222;0.0;0.42999246493798116;0.3094103251502608;0.6156328854286155;0.6261175592425983;0.5988032204436986;0.0;0.36318498333608534;0.6261175592425983;0.5988032204436986;0.2672471984561994;0.6978061321903084;0.5988032204436986;0.2835836852363069;0.3859743869863693;0.0;0.2675776345890683;0.3172430152061407;0.28273593724946766;0.0;0.326725261985656;0.2532359299073351;0.45575577622543867;0.42908138832464554;0.42908138832464554;0.5284923781512931;0.0;0.28273593724946766;0.31688053906977975;0.4442396909850449;0.6156328854286155;0.6156328854286155;0.30632447041222;0.7276061822884694;0.7090500420414831;0.4795703832793962;0.29546262649538063;0.7008934692877288;0.3102580731371;0.4947286859397956;0.0;0.6322194922121978;0.44591105330956243;0.487743743870755;0.6716992453475319;0.3869995903900429;0.6743357345679444;0.31688053906977975;0.28273593724946766;0.29956560223438455;0.42908138832464554;0.2532359299073351;0.0;0.2830984133858286;0.5147016835661022;0.37569563449333954;0.34681244506637154;0.3102580731371;0.44591105330956243;0.45575577622543867;0.47123497084548255;0.4038886448411999;0.4500508948032732;0.3004827727393221;0.26131802467506854;0.40989335628199064;0.45575577622543867;0.42908138832464554;0.5083161988019488;0.42908138832464554;0.48103049623010613;0.3094103251502608;0.448970233750139;0.45575577622543867;0.3311957215339118;0.3102580731371;0.42908138832464554;0.30632447041222;0.6661218803833663;0.0;0.35339964988644923;0.28407686344111627;0.39304747173707355;0.4089420574304828
GO:0051893;0.2659062722645507;0.0;0.6084457070853619;0.0;0.44626662596278094;0.3406752509841701;0.0;0.0;0.0;0.2672471984561994;0.0;0.0;0.3686029253222722;0.6952269629999923;0.0;0.31400086308337694;0.0;0.27042807102861294;0.0;0.326725261985656;1.0;0.36884426909542006;0.4781551469025153;0.7781625283937957;0.3244898235808062;0.2832212090999459;0.38195809120357016;0.2659062722645507;0.2832212090999459;0.0;0.23640626492241817;0.2659062722645507;0.40014961260137355;0.0;0.2659062722645507;0.3243387642040626;0.2894948054273031;0.0;0.4358240369424808;0.2925806601653439;0.30005087408486286;0.36692777328236226;0.2832212090999459;0.0;0.369016555340585;0.36692777328236226;0.3028512654654583;0.2659062722645507;0.4018541772120682;0.3028512654654583;0.4809555382831108;0.4608402100671201;0.0;0.0;0.2830984133858286;0.2659062722645507;0.0;0.4729410138635741;0.2504175334712824;0.0;0.0;0.0;0.0;0.0;0.2832212090999459;0.48575752793711446;0.3028512654654583;0.30005087408486286;0.30005087408486286;0.2626922508656424;0.3391281460408835;0.34355492697057294;0.0;0.231818017332936;0.38531145794397603;0.27611347131678793;0.35334026042020905;0.0;0.35339964988644923;0.0;0.5124319158379076;0.2832212090999459;0.35053986903961354;0.43780718559712484;0.4630962909476979;0.2504175334712824;0.2672471984561994;0.0;0.4285218062889349;0.0;0.2507800096076434;0.0;0.32936596216629005;0.34729771691684985;0.27611347131678793;0.0;0.0;0.40494151430948844;0.387058979856283;0.5204305110994527;0.2976643763032694;0.2021970663352226;0.2849065578378209;0.0;0.0;0.4767982915528752;0.0;0.44153959425577266;0.2925806601653439;0.4321405687652221;0.0;0.23901259871840547;0.27611347131678793;0.0;0.3049835442205714;0.35053986903961354;0.0;0.5222766387537838;0.2672471984561994;0.3935327435875518;0.0
GO:0002920;0.43880714159427486;0.0;0.4666288693729738;0.0;0.34216988119462693;0.4357211682929195;0.0;0.0;0.0;0.49156689484223437;0.0;0.0;0.4275515974169532;0.38847432546093247;0.0;0.40904678039212633;0.0;0.5788669312402099;0.0;0.4053039904458494;0.36884426909542006;1.0;0.47193683847672196;0.3758292111644607;0.8710629677755283;0.36179993756013934;0.6670909922138951;0.32485494435923173;0.36179993756013934;0.0;0.4551071734918051;0.4747372298573175;0.5855692802812673;0.0;0.43880714159427486;0.49309831596154263;0.4582543571847831;0.0;0.47211147204774523;0.465481529495068;0.5452076012703762;0.4258764453770432;0.5283779362854593;0.0;0.4053039904458494;0.4258764453770432;0.36179993756013934;0.30936620556596345;0.46080284930674914;0.36179993756013934;0.34216988119462693;0.47193683847672196;0.0;0.0;0.562037266255293;0.5551804908471198;0.0;0.36884426909542006;0.2953549370170992;0.0;0.0;0.0;0.0;0.0;0.43880714159427486;0.3589995461795438;0.488270933145352;0.37862960254505623;0.37862960254505623;0.32164092296032337;0.4177068745010769;0.42213365543076636;0.0;0.3212451468250372;0.46389018640416946;0.48814276648448457;0.41228893251489;0.0;0.4319783783466426;0.0;0.427965227435266;0.36179993756013934;0.42911859749980696;0.4740946207023892;0.3589995461795438;0.4747372298573175;0.3416846093441486;0.0;0.43779223665640987;0.0;0.3416846093441486;0.0;0.38831463426097107;0.3889314521761356;0.5240728547475272;0.0;0.0;0.5903611819893821;0.446007651950964;0.4427061103619601;0.3426017798490862;0.29040421329125604;0.37581115757432615;0.0;0.0;0.4258764453770432;0.0;0.8450372076599068;0.35152933226002486;0.4910892408599031;0.0;0.3239160773879079;0.36884426909542006;0.0;0.4409394203493879;0.42911859749980696;0.0;0.3782037201608181;0.43600675021367935;0.4351664788468376;0.0
GO:2000525;0.30058166190108726;0.0;0.6353799286124756;0.0;0.31607040069435555;0.3135155912328987;0.0;0.0;0.0;0.43206210684964375;0.0;0.0;0.3218132092054883;0.4977852032680277;0.0;0.28684120333210544;0.0;0.4484064999840824;0.0;0.29956560223438455;0.4781551469025153;0.47193683847672196;1.0;0.5528640534066938;0.5099132383950506;0.31607040069435555;0.4316384785354085;0.30058166190108726;0.2560615493486744;0.0;0.3979175050293316;0.6053590763817365;0.35335989648458965;0.0;0.30058166190108726;0.36049162408500324;0.25284752794976617;0.0;0.46332692838286904;0.3272560498018805;0.36936131778221354;0.32013805716557836;0.3979175050293316;0.0;0.29956560223438455;0.32013805716557836;0.2560615493486744;0.21377025599374544;0.35506446109528433;0.2560615493486744;0.5760504445776868;0.6851918372288787;0.0;0.0;0.4315768349991655;0.4152324418647268;0.0;0.2672471984561994;0.2020034135127573;0.0;0.0;0.0;0.0;0.0;0.22656154200654188;0.3329000656792725;0.2560615493486744;0.27289121433359137;0.27289121433359137;0.30108953681445916;0.31196848628961205;0.31639526721930145;0.0;0.20918200840426326;0.3581517981927046;0.3231774043653948;0.3065505443034252;0.0;0.32623999013517774;0.0;0.31688053906977975;0.2560615493486744;0.3233802092883421;0.3683562324909244;0.3329000656792725;0.4152324418647268;0.3174113268860042;0.0;0.6260708788890328;0.0;0.22692401814290286;0.0;0.36673880458329844;0.2906380498234458;0.46153688613103244;0.0;0.0;0.3581517981927046;0.4199081714506927;0.3369677221504953;0.33381723618421;0.18058550093835818;0.2610505663730804;0.0;0.0;0.32013805716557836;0.0;0.5446321636370746;0.2532359299073351;0.38949217022068233;0.0;0.22025562887688815;0.3231774043653948;0.0;0.3128563792954473;0.3233802092883421;0.0;0.3694191764959419;0.30340005833713996;0.42638193518196144;0.0
GO:0001954;0.33064761828491374;0.0;0.6154306491544026;0.0;0.35027767465042614;0.3476601930532108;0.0;0.0;0.0;0.3474772832698307;0.0;0.0;0.33949062217724446;0.702211905069033;0.0;0.3209858051524176;0.0;0.36382167640426927;0.0;0.3172430152061407;0.7781625283937957;0.3758292111644607;0.5528640534066938;1.0;0.4253284148152376;0.33064761828491374;0.35284578805854244;0.33064761828491374;0.2737389623204306;0.0;0.31333268144951854;0.33064761828491374;0.37103730945634583;0.0;0.33064761828491374;0.3872539121822987;0.26600129009892354;0.0;0.4832504461274486;0.3573220061857069;0.29056862730534755;0.33781547013733454;0.33064761828491374;0.0;0.3172430152061407;0.33781547013733454;0.2737389623204306;0.22692401814290286;0.37274187406704046;0.2737389623204306;0.585498179972854;0.5528640534066938;0.0;0.0;0.38393700462026;0.33064761828491374;0.0;0.2830984133858286;0.21413273213010642;0.0;0.0;0.0;0.0;0.0;0.24093528669176711;0.3671073396353431;0.2737389623204306;0.29056862730534755;0.29056862730534755;0.31011866005061023;0.32964589926136817;0.3340726801910576;0.0;0.23880295940197666;0.3758292111644607;0.3769520625512193;0.32422795727518133;0.0;0.3439174031069339;0.0;0.3368730715716531;0.2737389623204306;0.3410576222600982;0.38603364546268054;0.3671073396353431;0.33064761828491374;0.3474772832698307;0.0;0.5164043320562645;0.0;0.25776495167668406;0.0;0.37679237135125787;0.30501179450867105;0.3769520625512193;0.0;0.0;0.3758292111644607;0.45411544540676324;0.35464513512225143;0.34509078548823724;0.20918200840426326;0.29189149990686153;0.0;0.0;0.33781547013733454;0.0;0.4485245363248133;0.2676096745925603;0.4053433851503116;0.0;0.24599754078744612;0.3769520625512193;0.0;0.3369212146122709;0.3410576222600982;0.0;0.3839963940865001;0.3301623464344355;0.4409591527725196;0.0
GO:0002922;0.4853145746876575;0.0;0.41995930432824274;0.0;0.3916690848454038;0.38905160324818844;0.0;0.0;0.0;0.5325744753844672;0.0;0.0;0.3808820323722221;0.3418047604162014;0.0;0.36237721534739525;0.0;0.619288470746775;0.0;0.35863442540111834;0.3244898235808062;0.8710629677755283;0.5099132383950506;0.4253284148152376;1.0;0.3720390284798914;0.607247807906013;0.3720390284798914;0.31513037251540826;0.0;0.4930835734101338;0.5157448103995503;0.531727217040388;0.0;0.4853145746876575;0.536574568431021;0.4138999116701692;0.0;0.5246418563224262;0.5119889625884506;0.4955068556017409;0.37920688033231215;0.5193356842409471;0.0;0.35863442540111834;0.37920688033231215;0.31513037251540826;0.2683154283378805;0.41413328426201806;0.31513037251540826;0.3916690848454038;0.5099132383950506;0.0;0.0;0.6024588057618581;0.6016031514206878;0.0;0.3244898235808062;0.2555241423250841;0.0;0.0;0.0;0.0;0.0;0.3921375765495438;0.4084987498303207;0.43442886990447277;0.33196003750032516;0.33196003750032516;0.35151007024558784;0.37103730945634583;0.3754640903860353;0.0;0.28019436959695426;0.4172206213594384;0.4384420208158493;0.36561936747015894;0.0;0.3853088133019115;0.0;0.37826448176663074;0.31513037251540826;0.3824490324550759;0.42742505565765815;0.4084987498303207;0.5157448103995503;0.3888686934648083;0.0;0.4734535170446214;0.0;0.29915636187166167;0.0;0.41818378154623553;0.34640320470364866;0.569221752862004;0.0;0.0;0.5365191187485029;0.49550685560174085;0.39603654531722904;0.3864821956832149;0.2505734185992409;0.3332829101018392;0.0;0.0;0.37920688033231215;0.0;0.7583914687903639;0.3090010847875379;0.4467347953452892;0.0;0.28738895098242373;0.41834347274619693;0.0;0.4821005532887491;0.3824490324550759;0.0;0.42538780428147777;0.4794830026831578;0.4823505629674973;0.0
