;GO:0008584;GO:0051491;GO:0045963;GO:0046777;GO:0043542;GO:0002286;GO:0051092;GO:0045766;GO:0043547;GO:0060964;GO:0000187;GO:0030307;GO:0002315;GO:0045892;GO:0000183;GO:0045893;GO:0010737;GO:0016055;GO:0010976;GO:0032200;GO:0035556;GO:0007264;GO:0034142;GO:0043312;GO:0045652;GO:0045333;GO:0046500;GO:0043113;GO:0000226;GO:0006336;GO:0000422;GO:0043315;GO:0002523;GO:0031509;GO:0031508;GO:0035987;GO:2000363;GO:0031100;GO:0018105;GO:0031623;GO:0071803;GO:0071404;GO:0072659;GO:1905150;GO:0051017;GO:0018107;GO:0008360;GO:0035264;GO:0045429;GO:0090314;GO:0070507;GO:1903980;GO:0008284;GO:0045742;GO:0090230;GO:0045787;GO:0006744;GO:0045745;GO:0000079;GO:1900825;GO:0050730;GO:0007229;GO:0050770;GO:0019221;GO:0001649;GO:0032147;GO:0033157;GO:1902340;GO:0007286;GO:0006351;GO:0007088;GO:0022617;GO:0008295;GO:0044267;GO:0006597;GO:0006355;GO:0006557;GO:1901216;GO:0001782;GO:0006357;GO:0001774;GO:0045123;GO:0048477;GO:0042692;GO:0030593;GO:0070895;GO:0032930;GO:0035722
GO:0032147;0.0;0.2396130758099683;0.3024449600568585;0.0;0.0;0.0;0.3992344603158781;0.1842938669233561;0.2768086758875458;0.2717822718864295;0.8300524868299972;0.2706906862212973;0.0;0.26691366122374804;0.23849536298361523;0.4276696529116966;0.20589719656977296;0.20192280223458345;0.20577730825825363;0.0;0.21003731177042226;0.20589719656977296;0.17936132638910585;0.0;0.19095327846673477;0.0;0.0;0.0;0.0;0.0;0.0;0.17578464360188334;0.0;0.0;0.0;0.0;0.27675341764492656;0.0;0.0;0.0;0.2396894074757352;0.0;0.0;0.17071293213674768;0.0;0.0;0.19795333663077383;0.0;0.3934164703528894;0.15442298507278374;0.2022132574452518;0.24779774913290603;0.28694312986081044;0.23953978777827953;0.19831669830590537;0.28694120650892363;0.0;0.24760406586001588;0.6624017396530216;0.18392742544409862;0.5799829901380411;0.2058974072148434;0.16661492750159548;0.2058974072148434;0.0;1.0;0.15007008665385074;0.18441807689827436;0.0;0.0;0.19458111418088772;0.0;0.0;0.0;0.0;0.33560030947791814;0.0;0.27600681947270833;0.11935124944109175;0.33033366379094364;0.0;0.0;0.0;0.0;0.0;0.31517519476407013;0.392209063563245;0.20192637372574834
GO:0033157;0.0;0.24865306226461983;0.24155380808048363;0.0;0.0;0.0;0.2050164698940934;0.282076367975824;0.2406724393979203;0.31398650958027363;0.11507212601714574;0.3136225066889187;0.0;0.1655018144679896;0.139905805143543;0.16878389768451685;0.3528888559122747;0.3386155104248493;0.1917595061961619;0.0;0.3684420093663953;0.3528888559122747;0.19520590939543883;0.0;0.3022347057928388;0.0;0.0;0.0;0.0;0.0;0.0;0.22467357681114625;0.0;0.0;0.0;0.0;0.24057380038776735;0.0;0.0;0.0;0.24879602635461345;0.0;0.0;0.36023516217276824;0.0;0.0;0.32496125229232165;0.0;0.20540064286032636;0.7059623629675227;0.3396377502931554;0.2644114536582094;0.35401731780459883;0.2485158676237431;0.3261871699303114;0.3540122273438303;0.0;0.26402826556919257;0.20508592666262113;0.28100565062793;0.2562896203860473;0.3528896290781149;0.2344913009288912;0.3528896290781149;0.0;0.15007008665385074;1.0;0.2824401834109254;0.0;0.0;0.3138057033682387;0.0;0.0;0.0;0.0;0.24134248097396402;0.0;0.32628294240880595;0.24992001211491643;0.23467971320040829;0.0;0.0;0.0;0.0;0.0;0.21637279970646853;0.2731703067394691;0.33862806051339134
GO:1902340;0.0;0.3614438982260832;0.40894469953700924;0.0;0.0;0.0;0.25042542908657817;0.27344058878746247;0.23220570805520402;0.37901079500915896;0.14195685435873234;0.45268028925678067;0.0;0.28253293673597685;0.23951114941587098;0.2069885741131294;0.4241846975062816;0.40765434079163004;0.28048126620616176;0.0;0.4421394664728594;0.4241846975062816;0.2386982401550692;0.0;0.3652895899400679;0.0;0.0;0.0;0.0;0.0;0.0;0.18460792093674652;0.0;0.0;0.0;0.0;0.23211388578413963;0.0;0.0;0.0;0.4202686021692416;0.0;0.0;0.23454464881122192;0.0;0.0;0.46847199058010464;0.0;0.2508841431559699;0.2012635381248442;0.5680978541383044;0.32088973409720534;0.4254894327463007;0.3021210780375223;0.6222085514458421;0.42548354783331965;0.0;0.3204380493895565;0.25050836541265314;0.34041417247011435;0.3113080225076446;0.4241855915544109;0.3413848919482909;0.4241855915544109;0.0;0.18441807689827436;0.2824401834109254;1.0;0.0;0.0;0.5263562372129343;0.0;0.0;0.0;0.0;0.2936298264659658;0.0;0.3933306055851307;0.24080245542068573;0.2857310976646604;0.0;0.0;0.0;0.0;0.0;0.367322197174011;0.33120401791257786;0.4076688977560209
GO:0007286;0.5537500264030804;0.0;0.0;0.18269450209181273;0.2719594602233462;0.23995885117109805;0.0;0.0;0.0;0.0;0.0;0.0;0.30029742557059985;0.0;0.10681086656756388;0.0;0.28368882227609904;0.27125113979148135;0.0;0.29866415794000045;0.2973426851533118;0.28368882227609904;0.1510027097909202;0.16690530318433555;0.0;0.2845204819829865;0.26034283916206674;0.0;0.28435641199822903;0.20834119307409057;0.20655715929190369;0.0;0.2705948963899173;0.2405268637072529;0.23146673910282506;0.5320654483652367;0.0;0.4228568073771138;0.1726466878888906;0.20584274164530672;0.0;0.2390850060341218;0.0;0.0;0.2721953612621812;0.1726466725463356;0.0;0.3122559200719319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17774966806650136;0.0;0.0;0.0;0.0;0.28368949839952784;0.0;0.28368949839952784;0.5320654483652367;0.0;0.0;0.0;1.0;0.14434869320402866;0.0;0.284803749457626;0.1681130518851259;0.2391025988068221;0.16362557620038345;0.0;0.10512786030267351;0.0;0.0;0.0;0.27172598954885463;0.2705948963899173;0.8186114482761706;0.5320654483652367;0.19992698174397458;0.0;0.0;0.2712620371759307
GO:0006351;0.0;0.0;0.0;0.40298009713966454;0.15187727212153665;0.14135022443867806;0.0;0.0;0.0;0.0;0.0;0.0;0.1169938090963243;0.0;0.08150232715498625;0.0;0.15546697864068657;0.15165611204415694;0.0;0.1598596451971894;0.15948027459181627;0.15546697864068657;0.10493572830941696;0.11237638957749166;0.0;0.26374949032114114;0.3017380451765846;0.0;0.15566725967735787;0.12975109703224538;0.21859411826845165;0.0;0.15145075710951317;0.14154712870441785;0.13836004300794372;0.1641879891682977;0.0;0.0;0.3882236734901036;0.3467241374638844;0.0;0.1410465527268774;0.0;0.0;0.15195081502727098;0.38822365051947577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3548691000690987;0.0;0.0;0.0;0.0;0.1554671816974155;0.0;0.1554671816974155;0.1641879891682977;0.0;0.0;0.0;0.14434869320402866;1.0;0.0;0.15580122570781188;0.4533408384929871;0.4763801878966907;0.44514057989599215;0.0;0.5591962596915317;0.0;0.0;0.0;0.151804431402193;0.15145075710951317;0.13463066092985518;0.1641879891682977;0.12643709770579703;0.0;0.0;0.15165951840986783
GO:0007088;0.0;0.3952849495741439;0.32056106244078597;0.0;0.0;0.0;0.26954267395587167;0.3027354491811555;0.261255888606513;0.42458693613487597;0.14790324467825272;0.507046917866224;0.0;0.21542446512857397;0.1809403968111487;0.2198784389008555;0.4821027499774771;0.4608631305200388;0.30044104843509306;0.0;0.5054301476368149;0.4821027499774771;0.25600505305561394;0.0;0.40744200264072256;0.0;0.0;0.0;0.0;0.0;0.0;0.1947924708694619;0.0;0.0;0.0;0.0;0.26113966002459266;0.0;0.0;0.0;0.4596413300257097;0.0;0.0;0.2557745531610936;0.0;0.0;0.5269429013682196;0.0;0.27007417118587185;0.21669775846910674;0.6424923096167562;0.35296796900364624;0.48378881394743617;0.33039128249718763;0.6148679453231706;0.5784631075386921;0.0;0.3524215406506161;0.32241036301286724;0.37673566746302567;0.3414093058161975;0.48210390483989024;0.37141797264049126;0.48210390483989024;0.0;0.19458111418088772;0.3138057033682387;0.5263562372129343;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3202632248182405;0.0;0.44263975379871173;0.2721888228835793;0.31088949053725295;0.0;0.0;0.0;0.0;0.0;0.28529798524119104;0.3654877215498218;0.46088173564677154
GO:0022617;0.0;0.0;0.0;0.2014348616538995;0.31567807543581405;0.273362465722581;0.0;0.0;0.0;0.0;0.0;0.0;0.1948944921828254;0.0;0.1915869088336922;0.0;0.33159196791473533;0.31472411914990744;0.0;0.5974410056624506;0.350399121195257;0.33159196791473533;0.16358143284479568;0.18240895856918232;0.0;0.33272876841342797;0.3001331582086437;0.0;0.5639739484866285;0.3953167164297972;0.46732810414907733;0.0;0.3138410118013725;0.46491168376408815;0.44505947346519975;0.37395759382729465;0.0;0.0;0.18928848625671793;0.2299462149850648;0.0;0.27222897338790997;0.0;0.0;0.5359733102984824;0.18928846781380232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1954401825973708;0.0;0.0;0.0;0.0;0.3315928916546625;0.0;0.3315928916546625;0.37395759382729465;0.0;0.0;0.0;0.284803749457626;0.15580122570781188;0.0;1.0;0.18385247139378816;0.2722517822033597;0.17849876948939447;0.0;0.11107418712583644;0.0;0.0;0.0;0.31536355207528216;0.3138410118013725;0.24929890773876925;0.37395759382729465;0.22258867056210582;0.0;0.0;0.3147387895507011
GO:0008295;0.0;0.0;0.0;0.36540681803286906;0.1784130063865939;0.16405988937535548;0.0;0.0;0.0;0.0;0.0;0.0;0.13213234335728008;0.0;0.08857162768971974;0.0;0.18338720992009086;0.1781078912871358;0.0;0.18953047606899323;0.18899744460708714;0.18338720992009086;0.11695425455143532;0.12627258654909462;0.0;0.3112057909425803;0.3529578734064817;0.0;0.1836659517126195;0.1486375990702055;0.2502177020308271;0.0;0.17782472009297917;0.16432520581306514;0.16004534907637152;0.19564538799105288;0.0;0.0;0.3503289511289918;0.300061841830261;0.0;0.16365094307296282;0.0;0.0;0.17851450146327036;0.3503289277711551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40087483941459595;0.0;0.0;0.0;0.0;0.18338749245964592;0.0;0.18338749245964592;0.19564538799105288;0.0;0.0;0.0;0.1681130518851259;0.4533408384929871;0.0;0.18385247139378816;1.0;0.4426301797680386;0.9003444750927775;0.0;0.43676287071020065;0.0;0.0;0.0;0.1783124973101548;0.17782472009297917;0.15507632864931514;0.19564538799105288;0.14430472475578632;0.0;0.0;0.17811258957326
GO:0044267;0.0;0.0;0.0;0.7708608627212391;0.2604913251557707;0.2309862519484168;0.0;0.0;0.0;0.0;0.0;0.0;0.17235149041947112;0.0;0.10499542950799397;0.0;0.27123278850799226;0.2598414115050542;0.0;0.28489028385367837;0.28368764310395445;0.27123278850799226;0.14739960879670724;0.1625143656715683;0.0;0.46069641246425486;0.5086796112421992;0.0;0.27184297796552254;0.20154383681461427;0.3385425063084863;0.0;0.25923915328301006;0.23151253356245033;0.22310691781177736;0.2989344223219134;0.0;0.0;0.7296178017523799;0.5363440446295281;0.0;0.2301764248014517;0.0;0.0;0.2607077425468688;0.7296177386764536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35181580630362025;0.0;0.0;0.0;0.0;0.2712334065612059;0.0;0.2712334065612059;0.2989344223219134;0.0;0.0;0.0;0.2391025988068221;0.4763801878966907;0.0;0.2722517822033597;0.4426301797680386;1.0;0.43111984674920933;0.0;0.3149679008958715;0.0;0.0;0.0;0.26027712181047385;0.25923915328301006;0.21356732037092468;0.2989344223219134;0.19365932523379234;0.0;0.0;0.25985141139288925
GO:0006597;0.0;0.0;0.0;0.35752667772226215;0.173367060551106;0.15978343680423548;0.0;0.0;0.0;0.0;0.0;0.0;0.12934425980601894;0.0;0.08731006617939163;0.0;0.1780601775907437;0.1730789462238519;0.0;0.1838460979727749;0.18334451798122803;0.1780601775907437;0.11476461061018657;0.12372392450626245;0.0;0.3021492683324941;0.39833882169582424;0.0;0.17832294919480152;0.14511874163000826;0.24432945374547008;0.0;0.17281152816641346;0.16003509121009235;0.1559730276649649;0.18959415268868032;0.0;0.0;0.3430792626126769;0.29301770977842484;0.0;0.15939550695953228;0.0;0.0;0.17346289422490604;0.3430792402115691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39240040059328074;0.0;0.0;0.0;0.0;0.17806044395426987;0.0;0.17806044395426987;0.18959415268868032;0.0;0.0;0.0;0.16362557620038345;0.44514057989599215;0.0;0.17849876948939447;0.9003444750927775;0.43111984674920933;1.0;0.0;0.4306222386591192;0.0;0.0;0.0;0.17327215483934566;0.17281152816641346;0.15124993029481046;0.18959415268868032;0.14098574023567137;0.0;0.0;0.1730833829364745
GO:0006355;0.0;0.26380559676217713;0.4594420547454073;0.0;0.0;0.0;0.8687236756764867;0.23474078074642252;0.19522248934727013;0.5098135699458313;0.2632836611252382;0.32011049961750465;0.0;0.7190010501133614;0.6179129267684662;0.731724428990507;0.3521152369416701;0.34064884209554114;0.2107219923717528;0.0;0.36439888600060993;0.3521152369416701;0.21404541975791463;0.0;0.31055227750554376;0.0;0.0;0.0;0.0;0.0;0.0;0.16950872425604047;0.0;0.0;0.0;0.0;0.19515758268256111;0.0;0.0;0.0;0.26393436947206583;0.0;0.0;0.20548660751211778;0.0;0.0;0.3295020751006328;0.0;0.44205670184835394;0.17948402401918867;0.34147631099584475;0.2778664643036208;0.3530138136041709;0.26368199977897583;0.33051007354974954;0.3530097627471829;0.0;0.2775277153363132;0.4429002868812272;0.29238793760982956;0.5363563188881519;0.35211585299794546;0.25093789043510484;0.35211585299794546;0.0;0.33560030947791814;0.24134248097396402;0.2936298264659658;0.0;0.0;0.3202632248182405;0.0;0.0;0.0;0.0;1.0;0.0;0.33058876117480834;0.2012632938961988;0.9763590739133027;0.0;0.0;0.0;0.0;0.0;0.5084154005553679;0.3974339407892923;0.3406590068750478
GO:0006557;0.0;0.0;0.0;0.2778765480036345;0.10906527996982149;0.10352842164530868;0.0;0.0;0.0;0.0;0.0;0.0;0.08983097289616374;0.0;0.06732127451122187;0.0;0.11090419856068663;0.10895118342377419;0.0;0.11312160227175834;0.1129315038472946;0.11090419856068663;0.08254775509694441;0.08708356169225742;0.0;0.18806231354124814;0.25319240008719235;0.0;0.11100608095670075;0.09716642280865816;0.1639183448926283;0.0;0.10884515682302433;0.10363401083518238;0.10191521878446591;0.11527196024880558;0.0;0.0;0.2700318265549504;0.1967393983642025;0.0;0.10336542440775578;0.0;0.0;0.10910320002585652;0.2700318142371283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33251538805200487;0.0;0.0;0.0;0.0;0.11090430189317355;0.0;0.11090430189317355;0.11527196024880558;0.0;0.0;0.0;0.10512786030267351;0.5591962596915317;0.0;0.11107418712583644;0.43676287071020065;0.3149679008958715;0.4306222386591192;0.0;1.0;0.0;0.0;0.0;0.10902771176834374;0.10884515682302433;0.09987729459450732;0.11527196024880558;0.09529592415647539;0.0;0.0;0.10895294147932413
GO:1901216;0.0;0.4753512464205545;0.3309061229404028;0.0;0.0;0.0;0.3320996573404249;0.39276601485213697;0.2730174355536965;0.44292767850458936;0.20882679291121117;0.6155490013415021;0.0;0.22004751908953474;0.18419067581622303;0.3126765664497173;0.5058882142703239;0.4825518239401314;0.35843130132803247;0.0;0.5316356634514076;0.5058882142703239;0.31499304871743705;0.0;0.4243020338461781;0.0;0.0;0.0;0.0;0.0;0.0;0.27631242758371016;0.0;0.0;0.0;0.0;0.2728905088998585;0.0;0.0;0.0;0.4756517496334667;0.0;0.0;0.26400322728070197;0.0;0.0;0.4604848316838021;0.0;0.3859880051466255;0.27811394757689567;0.4842139556914296;0.5086827681679841;0.7065521401110693;0.4750629026067649;0.4624559044935462;0.7065404786957998;0.0;0.5078672489131885;0.27692083815518204;0.39110537696458797;0.35316842202385457;0.505889485898681;0.3203288596035562;0.505889485898681;0.0;0.27600681947270833;0.32628294240880595;0.3933306055851307;0.0;0.0;0.44263975379871173;0.0;0.0;0.0;0.0;0.33058876117480834;0.0;1.0;0.28497944903080275;0.3206102663877334;0.0;0.0;0.0;0.0;0.0;0.2934632426332225;0.5273926148785805;0.4825722214639836
GO:0001782;0.0;0.2081696833695807;0.201462182701464;0.0;0.0;0.26050187626128435;0.1677274917957672;0.24044468148269257;0.28434176635423736;0.27237290873259284;0.08992011645286266;0.2720023407821531;0.18826794810264866;0.1326631348240601;0.11069653957354789;0.13552150835674182;0.3128566719001976;0.29779779548457;0.15580342631295066;0.0;0.3295451364802334;0.3128566719001976;0.21681091190177573;0.176591580447809;0.2604840822048884;0.0;0.0;0.0;0.0;0.0;0.0;0.11948570432250125;0.29700700406901626;0.0;0.0;0.0;0.2842040945499516;0.0;0.0;0.0;0.20830528101772183;0.0;0.0;0.20081871991104003;0.0;0.0;0.38377407317492657;0.0;0.22743070348510866;0.16853109501803212;0.2988682691346278;0.2232418461759933;0.31405761901773593;0.2080395773654963;0.2848805935910284;0.3140521981329278;0.0;0.22287230935736782;0.16779039981447974;0.40438998175695756;0.21544187155804762;0.31285749420435344;0.19483950660951616;0.31285749420435344;0.0;0.11935124944109175;0.24992001211491643;0.24080245542068573;0.0;0.0;0.2721888228835793;0.0;0.0;0.0;0.0;0.2012632938961988;0.0;0.28497944903080275;1.0;0.19501554112399694;0.2983702361080937;0.29700700406901626;0.0;0.0;0.2139866424764376;0.17807405625016465;0.23173046249092424;0.2978109302945306
GO:0006357;0.0;0.25741247292905395;0.44857250067042465;0.0;0.0;0.0;0.8508267791723823;0.2284327716814446;0.1893386716321776;0.49488510043065925;0.2600312283315827;0.3107455726734788;0.0;0.7066978465141127;0.6088041552789356;0.7189857972083163;0.3408171280596943;0.33006352256721644;0.2066228987392801;0.0;0.3523122805064314;0.3408171280596943;0.20981730498097298;0.0;0.3017305521896214;0.0;0.0;0.0;0.0;0.0;0.0;0.16684611354388823;0.0;0.0;0.0;0.0;0.18927761784562588;0.0;0.0;0.0;0.2575350784031717;0.0;0.0;0.20063663679722024;0.0;0.0;0.3195880899314038;0.0;0.4329351556509822;0.1757727526893784;0.33084030630809497;0.27078281966618933;0.341658896740774;0.25729479257535404;0.3205362567569366;0.3416551022881049;0.0;0.270461111992676;0.43377329450290397;0.2845549906882089;0.523029140736038;0.3408177052161388;0.2451463877018262;0.3408177052161388;0.0;0.33033366379094364;0.23467971320040829;0.2857310976646604;0.0;0.0;0.31088949053725295;0.0;0.0;0.0;0.0;0.9763590739133027;0.0;0.3206102663877334;0.19501554112399694;1.0;0.0;0.0;0.0;0.0;0.0;0.4974497239681467;0.38702872609205924;0.3300730654323525
GO:0001774;0.0;0.0;0.0;0.19480371920728823;0.2996908051555773;0.5307410786183464;0.0;0.0;0.0;0.0;0.0;0.0;0.3832508275243036;0.0;0.11083897625530958;0.0;0.3139970959030515;0.2988308952701399;0.0;0.33244723258328607;0.3308107169788777;0.3139970959030515;0.21721156456120952;0.41721114806456105;0.0;0.31501627032914764;0.28564551105648656;0.0;0.31481515684261996;0.2242367315702729;0.22217143393673905;0.0;0.4066849067655496;0.2619657083682545;0.2512544570641614;0.35173020241935304;0.0;0.0;0.18342129255751277;0.22134513998803623;0.0;0.2602562752283956;0.0;0.0;0.29997729337218054;0.1834212752401927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18919172989972036;0.0;0.0;0.0;0.0;0.3139979242130618;0.0;0.3139979242130618;0.35173020241935304;0.0;0.0;0.0;0.27172598954885463;0.151804431402193;0.0;0.31536355207528216;0.1783124973101548;0.26027712181047385;0.17327215483934566;0.0;0.10902771176834374;0.0;0.2983702361080937;0.0;1.0;0.4066849067655496;0.23922087134969688;0.35173020241935304;0.2927239230163412;0.0;0.0;0.29884412137297245
GO:0045123;0.0;0.0;0.0;0.19422169295353248;0.7038307818530155;0.35512023382625085;0.0;0.0;0.0;0.0;0.0;0.0;0.2567197326103145;0.0;0.11065031064760011;0.0;0.3124876896667737;0.29746346019068554;0.0;0.3307557105133601;0.32913576545084117;0.3124876896667737;0.21668097344991777;0.24080859379286762;0.0;0.31349707340761396;0.2843958327601097;0.0;0.3132978944095613;0.2234658891790448;0.22141470164369303;0.0;0.9041226245706416;0.26091425540611113;0.25028707109056436;0.34983732105273535;0.0;0.0;0.18290520497527116;0.22059401654890484;0.0;0.2592184726324639;0.0;0.0;0.2985993706374558;0.18290518775526457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18864270787687454;0.0;0.0;0.0;0.0;0.3124885100324245;0.0;0.3124885100324245;0.34983732105273535;0.0;0.0;0.0;0.2705948963899173;0.15145075710951317;0.0;0.3138410118013725;0.17782472009297917;0.25923915328301006;0.17281152816641346;0.0;0.10884515682302433;0.0;0.29700700406901626;0.0;0.4066849067655496;1.0;0.23834376861439616;0.34983732105273535;0.6516032774200403;0.0;0.0;0.29747656552385265
GO:0048477;0.4874394249883224;0.0;0.0;0.1674010618884994;0.23940180672268035;0.21425018831182;0.0;0.0;0.0;0.0;0.0;0.0;0.2758414336484029;0.0;0.10139517135717765;0.0;0.24844421926226862;0.23885275695861335;0.0;0.25985488589590033;0.25885395625096996;0.24844421926226862;0.140400987905373;0.154048059623789;0.0;0.2490818376871723;0.23035380189574933;0.0;0.24895608496839136;0.1886835810337467;0.1872191395265294;0.0;0.23834376861439616;0.2147028947496216;0.2074544853031486;0.45983198967669;0.0;0.3653082819349229;0.1589260342811281;0.18663203854274718;0.0;0.21355328452124156;0.0;0.0;0.23958458781304864;0.15892602128029196;0.0;0.2700833561419747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16324001810773228;0.0;0.0;0.0;0.0;0.24844473782249138;0.0;0.24844473782249138;0.45983198967669;0.0;0.0;0.0;0.8186114482761706;0.13463066092985518;0.0;0.24929890773876925;0.15507632864931514;0.21356732037092468;0.15124993029481046;0.0;0.09987729459450732;0.0;0.0;0.0;0.23922087134969688;0.23834376861439616;1.0;0.45983198967669;0.18175587536682342;0.0;0.0;0.23886120658608612
GO:0042692;0.35226497094890796;0.0;0.0;0.2156785945065727;0.35212149281199606;0.3002740200379248;0.0;0.0;0.0;0.0;0.0;0.0;0.42076411815838943;0.0;0.11729856400320285;0.0;0.3720377410246612;0.350934977852296;0.0;0.39822349690201286;0.3958776174692267;0.3720377410246612;0.17285164481783213;0.1940115752924505;0.0;0.3734693746621484;0.33288956871228187;0.0;0.3731867345683337;0.2523513350090182;0.24973869770188825;0.0;0.34983732105273535;0.3011639961868131;0.2870935312838587;0.8613692629559758;0.0;0.427862056727465;0.20181283406743863;0.24869510880451254;0.0;0.2989069237869576;0.0;0.0;0.35251705760816676;0.20181281310321697;0.0;0.42275940505411547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20882058939613296;0.0;0.0;0.0;0.0;0.37203890385366706;0.0;0.37203890385366706;0.8613692629559758;0.0;0.0;0.0;0.5320654483652367;0.1641879891682977;0.0;0.37395759382729465;0.19564538799105288;0.2989344223219134;0.18959415268868032;0.0;0.11527196024880558;0.0;0.0;0.0;0.35173020241935304;0.34983732105273535;0.45983198967669;1.0;0.24011123551111754;0.0;0.0;0.35095321838712384
GO:0030593;0.0;0.0;0.0;0.15491817876197347;0.5064700120432974;0.2650249439032261;0.0;0.0;0.0;0.0;0.0;0.0;0.2060759177644909;0.0;0.09667678203156393;0.0;0.22190706556967793;0.2142234810605673;0.0;0.23096585457752222;0.23017476920544852;0.22190706556967793;0.17945711574337528;0.19569633340862339;0.0;0.2224156069409242;0.20736172064758543;0.0;0.22231533319202362;0.1729738458350668;0.1717423146094588;0.0;0.6516032774200403;0.1945925958936742;0.18861956128875937;0.24011123551111754;0.0;0.0;0.14763246475082678;0.17124814100917699;0.0;0.1936477840966821;0.0;0.0;0.2148119819920229;0.1476324535320648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1513479474007938;0.0;0.0;0.0;0.0;0.22190747926782156;0.0;0.22190747926782156;0.24011123551111754;0.0;0.0;0.0;0.19992698174397458;0.12643709770579703;0.0;0.22258867056210582;0.14430472475578632;0.19365932523379234;0.14098574023567137;0.0;0.09529592415647539;0.0;0.2139866424764376;0.0;0.2927239230163412;0.6516032774200403;0.18175587536682342;0.24011123551111754;1.0;0.0;0.0;0.21423027794061256
GO:0070895;0.0;0.23961590278428904;0.6438729098544845;0.0;0.0;0.0;0.44692955548305574;0.2110514178936692;0.17332867159264068;0.39854468573447777;0.2505456702830113;0.28517678134500407;0.0;0.6067018749732439;0.5262926011470668;0.3811828470515173;0.31030315939324216;0.30136367925309543;0.19499773438676593;0.0;0.3198034047489786;0.31030315939324216;0.19784032802839463;0.0;0.27756610804714;0.0;0.0;0.0;0.0;0.0;0.0;0.15918302347481872;0.0;0.0;0.0;0.0;0.173277504986522;0.0;0.0;0.0;0.23972213779406834;0.0;0.0;0.18710261090107566;0.0;0.0;0.29260660785135706;0.0;0.32743006252356865;0.16529772121653796;0.3020111170074897;0.2511599474485704;0.3110007912564393;0.23951392870472926;0.293401234408112;0.31099764722346407;0.0;0.250883153005429;0.40800538522115837;0.2629648719756672;0.48601829727667833;0.3103036378283637;0.22895212211418084;0.3103036378283637;0.0;0.31517519476407013;0.21637279970646853;0.367322197174011;0.0;0.0;0.28529798524119104;0.0;0.0;0.0;0.0;0.5084154005553679;0.0;0.2934632426332225;0.17807405625016465;0.4974497239681467;0.0;0.0;0.0;0.0;0.0;1.0;0.35828112663774686;0.301371634697637
GO:0032930;0.0;0.4087611143481344;0.3977634707695188;0.0;0.0;0.0;0.3891643708766556;0.33080360513014523;0.22375853924820702;0.4387101839630065;0.3031211648212197;0.5083173020473924;0.0;0.2771624892869505;0.2356455768533741;0.4392738911723343;0.4075614361790945;0.3922779598391107;0.3192191612051857;0.0;0.42410908124129515;0.4075614361790945;0.2799405352141756;0.0;0.3528944819605332;0.0;0.0;0.0;0.0;0.0;0.0;0.2524104711375066;0.0;0.0;0.0;0.0;0.22367327484998284;0.0;0.0;0.0;0.4089833023154677;0.0;0.0;0.22811635190397583;0.0;0.0;0.3775692566339049;0.0;0.6233666210009899;0.24554670140826718;0.39337566468078383;0.43316842002399425;0.5688175889381706;0.4085478798742488;0.37889338673723144;0.5688100308794747;0.0;0.432576916802647;0.3404409801156778;0.32962481257873316;0.4206663109059407;0.4075622615269674;0.2778790254592442;0.4075622615269674;0.0;0.392209063563245;0.2731703067394691;0.33120401791257786;0.0;0.0;0.3654877215498218;0.0;0.0;0.0;0.0;0.3974339407892923;0.0;0.5273926148785805;0.23173046249092424;0.38702872609205924;0.0;0.0;0.0;0.0;0.0;0.35828112663774686;1.0;0.39229143934299776
