;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:0043410;0.28929195435672733;0.5654082204768482;0.7880072513096721;0.3909191268742246;0.0;0.6745362415212134;0.3792871462292797;0.36790032184075494;0.3233802092883421;0.0;0.0;0.540760772178044;0.0;0.38392022447392166;0.5622464534446154;0.340209874273259;0.49643127370488715;0.0;0.0;0.2765006683439309;0.4277032518951575;0.48491217471468545;0.0;0.4623148026084305;0.2810889159334131;0.0;0.0;0.0;0.4621913337927738;0.0;0.45298982926598724;0.0;0.45212086609250157;0.35703953925817594;0.3837139271589691;0.3792871462292797;0.0;0.4667296070319011;0.0;0.4007039974694184;0.0;0.0;0.4007039974694184;0.0;0.8087870726203722;0.5844940604157192;0.46154317948589957;0.5533068253119533;0.0;0.0;0.0;0.5188621606840187;0.4371637188198477;0.387456717105246;0.0;0.37435447609357114;0.5322068921228811;0.0;0.0;0.5029345896808772;0.0;0.42021388519568514;0.0;0.0;0.4822936854769544;0.0;0.4843159569534596;1.0;0.0;0.3246598559296406;0.5189162200834351;0.389578200682576;0.0;0.0;0.0;0.8780781277379697;0.0;0.5110155319570243;0.0;0.447008441735724;0.0;0.38160128446823666
GO:0002076;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.44148427237987303;0.0;0.3855773354389354;0.24138851853875337;0.48458024718554527;0.0;0.24138851853875337;0.0;0.0;0.4024070004238523;0.0;0.5473803840301835;0.3855773354389354;0.0;0.4725854412103556;0.0;0.28367981189368235;0.4583139373647899;0.0;0.24138851853875337;0.44637497268261;0.35398641934105307;0.5070735231079719;0.31035419979447554;0.49787201858118535;0.6043062148395584;0.0;0.41923666540876925;0.44591105330956243;0.44148427237987303;0.0;0.0;0.5857538364396533;0.0;0.4024070004238523;0.3855773354389354;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.5268079290989898;0.5864576559862043;0.6178173683633442;0.0;0.0;0.4496538432558393;0.5317634785760478;0.41923666540876925;0.0;0.2918775134935041;0.5001335411981965;0.0;0.4122517233397286;0.0;0.2750478485085872;0.44637497268261;0.5271758747921524;0.5762635734571515;0.0;0.0;1.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.44637497268261;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.43460826002510505;0.44379841061882996
GO:0042487;0.25239047226412975;0.3233603141487749;0.24961273248110527;0.24454990997717646;0.0;0.27135246453883716;0.3259184752881262;0.32585611118057495;0.27001153834718855;0.0;0.0;0.25439463289305275;0.0;0.35865978680923843;0.27135246453883716;0.28684120333210544;0.33457331801457074;0.0;0.0;0.2395991862513333;0.35701964411860876;0.35133424383043377;0.0;0.34274814027304307;0.32585611118057495;0.0;0.0;0.0;0.391507726016225;0.0;0.3823062214894385;0.0;0.240511531005056;0.3036708683170224;0.3303452562178156;0.3259184752881262;0.0;0.2050590080028431;0.0;0.22772024499225957;0.0;0.0;0.25452279955392026;0.0;0.3246598559296406;0.26679751694828024;0.23278306749618832;0.38032307283479444;0.0;0.0;0.0;0.3415027352786552;0.3885839194823681;0.33408804616409243;0.0;0.3036708683170224;0.29789868577876283;0.0;0.0;0.274174477691166;0.0;0.29360007150994094;0.0;0.0;0.41161007770040564;0.0;0.30695653154809616;0.3246598559296406;0.0;1.0;0.2881821295237541;0.27001153834718855;0.0;0.0;0.0;0.33189291863362136;0.0;0.3508230654926619;0.0;0.4320525218465808;0.0;0.3282326135270831
GO:0045879;0.2528142279508409;0.5477229011507609;0.42613593177375536;0.4430195332445125;0.0;0.4289363231543509;0.34611308810992414;0.24339120699145883;0.29020615116898657;0.0;0.0;0.270065594892252;0.0;0.4488511052490121;0.5321385427355243;0.3070358161539035;0.35708305036648597;0.0;0.0;0.23880295940197666;0.3968443133059192;0.4606935310668638;0.0;0.3629427530948411;0.3325558814060908;0.0;0.0;0.0;0.43133239520353545;0.0;0.4221308906767489;0.0;0.3334312295191709;0.3238654811388204;0.3505398690396136;0.34611308810992414;0.0;0.2305999209786624;0.0;0.2574024755403231;0.0;0.0;0.27289121433359137;0.0;0.5189162200834351;0.4511839301254546;0.3493855463910078;0.42014774202210486;0.0;0.0;0.0;0.36169734810045323;0.3070358161539035;0.3542826589858905;0.0;0.3434955375043328;0.42004925902798934;0.0;0.0;0.3907769565859854;0.0;0.2955012974410561;0.0;0.0;0.4514347468877161;0.0;0.33249744452391555;0.5189162200834351;0.0;0.2881821295237541;1.0;0.349870818241486;0.0;0.0;0.0;0.3615751491816849;0.0;0.38320274882119726;0.0;0.31688053906977975;0.0;0.3484272263488811
GO:0048478;0.2715886299751829;0.3295256533662515;0.3095891983856927;0.5394374469802681;0.5370391407950424;0.2733764861840696;0.4566425750402724;0.22374314557048924;0.40073563809933477;0.24138851853875337;0.6109305261700049;0.38534634247403543;0.3428153794135221;0.29825395023012286;0.3330411532565691;0.41756530308425166;0.46243861811116527;0.4328241782709224;0.5119276144233951;0.2519585736096705;0.487743743870755;0.622323765425822;0.28367981189368235;0.5898259007502858;0.2834078126429887;0.24138851853875337;0.0;0.35398641934105307;0.5222318257683712;0.31035419979447554;0.5130303212415848;0.4897500090802972;0.23923188436375753;0.4343949680691686;0.4610693559699618;0.4566425750402724;0.0;0.2631385824030624;0.47119763068039217;0.22374314557048924;0.4024070004238523;0.47669105212023266;0.25654682119915273;0.42929567444110694;0.389578200682576;0.2628204175265099;0.3805097026272172;0.386488412052271;0.4122517233397286;0.4719014502269431;0.4122517233397286;0.588580495755898;0.2733764861840696;0.5407675599371365;0.38440359718812317;0.4343949680691686;0.43385847842880354;0.2918775134935041;0.3855773354389354;0.42190111282219483;0.7406163126588261;0.27915690430661744;0.5210651301512959;0.0;0.5423341774525519;0.4617073676978904;0.5170892988244313;0.389578200682576;0.3855773354389354;0.27001153834718855;0.349870818241486;1.0;0.3855773354389354;0.3855773354389354;0.0;0.3941138106060849;0.5308348466478705;0.3495434188513634;0.2610185749042658;0.2832212090999459;0.43460826002510505;0.4589567132792293
GO:0071222;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.44148427237987303;0.0;0.3855773354389354;0.49746339434329856;0.48458024718554527;0.0;0.22407358170335817;0.0;0.0;0.4024070004238523;0.0;0.4328241782709224;0.3855773354389354;0.0;0.4725854412103556;0.0;0.48452019006335256;0.4583139373647899;0.0;0.5301766754302963;0.0;0.3271838647793925;0.5070735231079719;0.5992327512276843;0.49787201858118535;0.4897500090802972;0.0;0.41923666540876925;0.44591105330956243;0.44148427237987303;0.0;0.0;0.47119763068039217;0.0;0.4024070004238523;0.3855773354389354;0.0;0.2857482257656338;0.0;0.0;0.0;0.0;0.4122517233397286;0.4719014502269431;0.4122517233397286;0.0;0.0;0.4496538432558393;0.3576010426264626;0.544834955655872;0.0;0.2745625766581089;0.3855773354389354;0.0;0.4122517233397286;0.0;0.40064613875569005;0.0;0.5271758747921524;0.4617073676978904;0.0;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;1.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.48452019006335256;0.0;0.40180458439644157;0.44379841061882996
GO:0030913;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.44148427237987303;0.0;0.3855773354389354;0.24138851853875337;0.48458024718554527;0.0;0.24138851853875337;0.0;0.0;0.4024070004238523;0.0;0.493621815514597;0.3855773354389354;0.0;0.4725854412103556;0.0;0.28367981189368235;0.4583139373647899;0.0;0.24138851853875337;0.44637497268261;0.35398641934105307;0.5070735231079719;0.31035419979447554;0.49787201858118535;0.5505476463239718;0.0;0.41923666540876925;0.44591105330956243;0.44148427237987303;0.0;0.0;0.5319952679240667;0.0;0.4024070004238523;0.3855773354389354;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.4730493605834032;0.5635257339198725;0.4730493605834032;0.0;0.0;0.4496538432558393;0.44520123443179777;0.41923666540876925;0.0;0.4031318535519459;0.44637497268261;0.0;0.4122517233397286;0.0;0.2750478485085872;0.44637497268261;0.5271758747921524;0.5225050049415649;0.0;0.0;0.44637497268261;0.0;0.0;0.3855773354389354;0.3855773354389354;1.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.5262325437180344;0.44379841061882996
GO:0006829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3101322074853115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.29652501706070816;0.4140682706421009;0.7256916092379658;0.41094347559100186;0.0;0.457188067536625;0.3838227561527886;0.38792467055753216;0.3434045580051193;0.0;0.0;0.5781000577302164;0.0;0.2974373618144308;0.36023422299003627;0.344745484196768;0.4937943854322478;0.0;0.0;0.28475817457972;0.44772760061193473;0.520425262224731;0.0;0.46685041253193943;0.30111326465019034;0.0;0.0;0.0;0.482215682509551;0.0;0.47301417798276446;0.0;0.38792467055753216;0.3615751491816849;0.38824953708247806;0.3838227561527886;0.0;0.5007652242975426;0.0;0.40341340935080044;0.0;0.0;0.42072834618619565;0.0;0.7323551960205583;0.340190536606211;0.49888246503807204;0.5733311740287306;0.0;0.0;0.0;0.5388865094007959;0.457188067536625;0.40748106582202326;0.0;0.39437882481034836;0.5718612972051709;0.0;0.0;0.5402738752330496;0.0;0.42292329707706716;0.0;0.0;0.5023180341937317;0.0;0.5043403056702368;0.8780781277379697;0.0;0.33189291863362136;0.3615751491816849;0.3941138106060849;0.0;0.0;0.0;1.0;0.0;0.5310398806738015;0.0;0.46703279045250123;0.0;0.3861368943917456
GO:0006508;0.0;0.0;0.0;0.0;0.48805828144246327;0.0;0.0;0.0;0.0;0.0;0.6298377583944803;0.0;0.42064610789922063;0.0;0.0;0.0;0.0;0.0;0.5308348466478705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7264407776109831;0.0;0.5603402573701624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5699146193209389;0.0;0.0;0.0;0.0;0.0;0.0;0.5575092345486636;0.0;0.4625966530724512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5308348466478705;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0043065;0.31545516391974865;0.4398371878538574;0.4277228613736101;0.33687307649414777;0.0;0.7027230834068048;0.40545035579230104;0.40955227019704454;0.3668583556867586;0.0;0.0;0.4067266507557052;0.0;0.31758749120953916;0.5902874422418747;0.3663730838362803;0.49683795898960176;0.0;0.0;0.3026638779069522;0.47349651782369123;0.4448773928834729;0.0;0.42228002077721793;0.3200434115092309;0.0;0.0;0.0;0.5079845997213075;0.0;0.49878309519452096;0.0;0.40955227019704454;0.38320274882119726;0.40987713672199044;0.40545035579230104;0.0;0.6858934184218879;0.0;0.42686720703243974;0.0;0.0;0.44649726339795215;0.0;0.4182030049826797;0.35912068346525156;0.33687307649414777;0.6062725894366352;0.0;0.0;0.0;0.4810434671285112;0.4859881653722856;0.4309348635036625;0.0;0.42014774202210486;0.4042331208445984;0.0;0.0;0.37826448668912543;0.0;0.44637709475870646;0.0;0.0;0.5280869514054881;0.0;0.4691585003873687;0.5110155319570243;0.0;0.3508230654926619;0.38320274882119726;0.3495434188513634;0.0;0.0;0.0;0.5310398806738015;0.0;1.0;0.0;0.4958328882881619;0.0;0.407764494031258
GO:0071347;0.0;0.0;0.0;0.0;0.19861195333334608;0.0;0.3169255118452034;0.0;0.2610185749042658;0.457717635501692;0.34039143028536323;0.0;0.1817822883484292;0.0;0.0;0.27784823988918267;0.0;0.28863536137074036;0.2610185749042658;0.0;0.348026680675686;0.0;0.48452019006335256;0.3337551768301203;0.0;0.3341831331571927;0.0;0.2675776345890683;0.38251476257330225;0.5111945779641458;0.3733132580465157;0.36519124854562757;0.0;0.2946779048740996;0.3213522927748928;0.3169255118452034;0.0;0.0;0.32700881378021013;0.0;0.27784823988918267;0.2610185749042658;0.0;0.24717882872298497;0.0;0.0;0.0;0.0;0.26806290643954656;0.34734268969227344;0.28769296280505896;0.0;0.0;0.32509508272116966;0.2979948124361384;0.44293743211061903;0.0;0.23227128330317992;0.24138851853875337;0.0;0.28769296280505896;0.0;0.36784246312702656;0.0;0.40261711425748287;0.33714860716322076;0.0;0.0;0.2610185749042658;0.0;0.0;0.2610185749042658;0.48452019006335256;0.2610185749042658;0.0;0.0;0.0;0.0;1.0;0.0;0.332710736479852;0.31923965008416033
GO:0032332;0.24582928588180025;0.37886127825646126;0.3595744535800657;0.2672471984561994;0.0;0.42915357334713355;0.3391281460408835;0.41468876384229086;0.3028512654654583;0.0;0.0;0.33710077271775674;0.0;0.35771738824355703;0.31968093045037527;0.30005087408486286;0.44000336696444964;0.0;0.0;0.231818017332936;0.4125206082262951;0.37672898508992847;0.0;0.35595781102580043;0.3207723950426494;0.0;0.0;0.0;0.44700869012391137;0.0;0.43780718559712484;0.0;0.34323006044562704;0.31688053906977975;0.34355492697057294;0.3391281460408835;0.0;0.32591512361023184;0.0;0.36286011681113944;0.0;0.0;0.385521353800556;0.0;0.3500545971891353;0.2894948054273031;0.2672471984561994;0.5554391184784859;0.0;0.0;0.0;0.4147212573770937;0.6066700399660772;0.36692777328236226;0.0;0.35917183242470874;0.33608471305105403;0.0;0.0;0.308638608651177;0.0;0.38237000453740616;0.0;0.0;0.46711104180809204;0.0;0.4123239083622166;0.447008441735724;0.0;0.4320525218465808;0.31688053906977975;0.2832212090999459;0.0;0.0;0.0;0.46703279045250123;0.0;0.4958328882881619;0.0;1.0;0.0;0.34144228427984047
GO:0030036;0.0;0.0;0.0;0.0;0.33222546462937375;0.0;0.4905151969660427;0.0;0.43460826002510505;0.3153957996444568;0.5008074961430515;0.0;0.3153957996444568;0.0;0.0;0.451437925010022;0.0;0.44905142722842856;0.43460826002510505;0.0;0.5216163657965254;0.0;0.332710736479852;0.5073448619509595;0.0;0.3153957996444568;0.0;0.4185060827204911;0.5561044476941415;0.37901518074615764;0.5469029431673551;0.5387809336664668;0.0;0.46826758999493895;0.4949419778957321;0.4905151969660427;0.0;0.0;0.4874248796378983;0.0;0.451437925010022;0.43460826002510505;0.0;0.3770704437067324;0.0;0.0;0.0;0.0;0.4284789722972348;0.6125566585060422;0.4612826479258983;0.0;0.0;0.498684767842009;0.4489232605675612;0.46826758999493895;0.0;0.5491618683966049;0.40180458439644157;0.0;0.4612826479258983;0.0;0.3490551296142907;0.0;0.5762067993783222;0.51073829228406;0.0;0.0;0.43460826002510505;0.0;0.0;0.43460826002510505;0.40180458439644157;0.5262325437180344;0.0;0.0;0.0;0.0;0.332710736479852;0.0;1.0;0.49282933520499966
GO:0019933;0.3298097051550775;0.38774672854614606;0.3016122821713534;0.29879388573530075;0.3164392587035649;0.33159756136396423;0.6326650106608165;0.2819642207503838;0.5767580737198789;0.2996095937186479;0.5428013223654398;0.34144228427984047;0.2996095937186479;0.2983007075304913;0.33159756136396423;0.5935877387047959;0.40430603256596326;0.49104525345081695;0.44379841061882996;0.3101796487895651;0.663766179491299;0.40827567236902984;0.3419008870735769;0.6494946756457334;0.2819642207503838;0.2996095937186479;0.0;0.41220749452094757;0.7752211337752808;0.3685752749743701;0.6890527568621287;0.5479710842601917;0.2974529595436521;0.6873842760760782;0.7140586639768713;0.89578833821579;0.0;0.2551616661887231;0.5294187058602867;0.2819642207503838;0.4606280756037469;0.44379841061882996;0.3147678963790473;0.35945803973879664;0.38160128446823666;0.3210414927064045;0.31428262452856903;0.4447094872321656;0.47047279851962315;0.5301225254068376;0.47047279851962315;0.530447910210696;0.33159756136396423;0.7178014539231483;0.44262467236801767;0.6104174036897128;0.3521426615368871;0.35009858867339866;0.44379841061882996;0.35567403472354664;0.47047279851962315;0.337377979486512;0.33326892368848177;0.0;0.7183566130730961;0.519928442877785;0.4589567132792293;0.38160128446823666;0.44379841061882996;0.3282326135270831;0.3484272263488811;0.4589567132792293;0.44379841061882996;0.44379841061882996;0.0;0.3861368943917456;0.0;0.407764494031258;0.31923965008416033;0.34144228427984047;0.49282933520499966;1.0
