;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:0006990;0.0022897322849572375;0.005414374373246874;0.01621944012032309;0.036813650097357556;0.0;0.01621950658614399;0.005414374373246874;0.01621950658614399;0.005414374373246874;0.0;0.0;0.02926098905861049;0.0;0.003036779219059793;0.005414374373246874;0.005414374373246874;0.1668360738374835;0.0;0.0;0.0022897322849572375;0.005414374373246874;0.155161534124081;0.0;0.16902488179187963;0.005414374373246874;0.0;0.0;0.0;0.005414374373246874;0.0;0.005414374373246874;0.0;0.01621950658614399;0.005414374373246874;0.005414374373246874;0.005414374373246874;0.0;0.05438895731907371;0.0;0.01621950658614399;0.0;0.0;0.01621950658614399;0.0;0.01548677578973033;0.005414374373246874;0.01548677578973033;0.01621950658614399;0.0;0.0;0.0;0.9981585490886987;0.01621950658614399;0.005414374373246874;0.0;0.005414374373246874;0.01548677578973033;0.0;0.0;0.01548677578973033;0.0;0.005414374373246874;0.0;0.0;0.005414374373246874;0.0;1.0;0.05438895731907371;0.0;0.003036779219059793;0.005414374373246874;0.05087928469699443;0.0;0.0;0.0;0.05438895731907371;0.0;0.01621950658614399;0.0;0.01621950658614399;0.0;0.005414374373246874
GO:0043410;0.0033102305199409275;0.03695154765663791;0.20627737435749843;0.019291254779964385;0.0;0.1862653354790478;0.007827477218386933;0.023448289598117546;0.007827477218386933;0.0;0.0;0.023248540607032304;0.0;0.007827477218386933;0.04114198821730005;0.007827477218386933;0.022388992028212155;0.0;0.0;0.0033102305199409275;0.007827477218386933;0.014403071439519554;0.0;0.022388992028212155;0.007827477218386933;0.0;0.0;0.0;0.007827477218386933;0.0;0.007827477218386933;0.0;0.023448289598117546;0.007827477218386933;0.007827477218386933;0.007827477218386933;0.0;0.2836032146644535;0.0;0.023448289598117546;0.0;0.0;0.023448289598117546;0.0;0.15437952145049583;0.04114198821730005;0.0695603558356059;0.023448289598117546;0.0;0.0;0.0;0.054489296684108825;0.023448289598117546;0.007827477218386933;0.0;0.007827477218386933;0.0695603558356059;0.0;0.0;0.0695603558356059;0.0;0.007827477218386933;0.0;0.0;0.007827477218386933;0.0;0.05438895731907371;1.0;0.0;0.004390224708493307;0.03695154765663791;0.020060577297879224;0.0;0.0;0.0;0.6518752194015184;0.0;0.023448289598117546;0.0;0.023448289598117546;0.0;0.007827477218386933
GO:0002076;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.10396553211844985;0.0;0.1047265944888685;0.007277504342912662;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.0642058232576707;0.0;0.4307808540776915;0.007057077111086225;0.0;0.1047265944888685;0.0;0.034541580701594334;0.011917507312416479;0.0;0.08323557254202366;0.05726080959113724;0.1047265944888685;0.1047265944888685;0.015003709195951053;0.1047265944888685;0.4307808540776915;0.0;0.06361689574238968;0.1047265944888685;0.05920932866701401;0.0;0.0;0.2129329034281357;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.4307808540776915;0.2198579318211122;0.8837543743672083;0.0;0.0;0.01454866207651827;0.4307808540776915;0.06193825521078645;0.0;0.1047265944888685;0.4307808540776915;0.0;0.022351548929748295;0.0;0.006467807151415524;0.07291534985854393;0.1047265944888685;0.4307808540776915;0.0;0.0;1.0;0.0;0.0;0.002965972525042549;0.014148413061266386;0.03783808130101242;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.1047265944888685;0.1047265944888685
GO:0042487;0.07047736715758296;0.06573275005652233;9.056040257074133E-4;0.0037827939411527994;0.0;0.00538145025594722;0.09347127845655204;0.00797184876263618;0.09347127845655204;0.0;0.0;7.115777658671484E-4;0.0;0.03507595729786056;0.005375693427701365;0.08515358371477114;0.01607420616731041;0.0;0.0;0.06825029425055588;0.09347127845655204;0.002824277217674385;0.0;0.015805707412652994;0.007967963077164334;0.0;0.0;0.0;0.09347127845655204;0.0;0.09347127845655204;0.0;0.005196811542275465;0.08437251299672807;0.09347127845655204;0.07852693524554441;0.0;0.00608032257560688;0.0;0.012232851829583478;0.0;0.0;0.014577586710886901;0.0;0.013839143311352383;0.09159147507595189;0.008938417668475987;0.09347127845655204;0.0;0.0;0.0;0.003042381615458105;0.046875373730982314;0.019295301441722517;0.0;0.08214620002724511;0.006314942323832017;0.0;0.0;0.008926034411701067;0.0;0.03652109815543081;0.0;0.0;0.09347127845655204;0.0;0.003036779219059793;0.004390224708493307;0.0;1.0;0.023741252533839408;0.003933649268748345;0.0;0.0;0.0;0.006734762386770798;0.0;0.055194393449573706;0.0;0.10049874180319646;0.0;0.09347127845655204
GO:0045879;0.017900910303543724;0.19982485696808833;0.007622268229057242;0.020273172509760167;0.0;0.04529447324410528;0.04232906643368054;0.00797184876263618;0.04232906643368054;0.0;0.0;0.0012686955956173161;0.0;0.10372257166063123;0.1693034958500188;0.04232906643368054;0.028659235217474235;0.0;0.0;0.017900910303543724;0.04232906643368054;0.015136182446102072;0.0;0.02818051988402438;0.02395086933614946;0.0;0.0;0.0;0.04232906643368054;0.0;0.04232906643368054;0.0;0.009265567631815326;0.04232906643368054;0.04232906643368054;0.04232906643368054;0.0;0.010840808751527521;0.0;0.02181035718438865;0.0;0.0;0.025990862758751034;0.0;0.11648099984658426;0.19982485696808833;0.047903768002250345;0.04232906643368054;0.0;0.0;0.0;0.005424363071568242;0.04232906643368054;0.0344022327979711;0.0;0.04232906643368054;0.03384374541987798;0.0;0.0;0.04783740226709901;0.0;0.023741252533839408;0.0;0.0;0.04232906643368054;0.0;0.005414374373246874;0.03695154765663791;0.0;0.023741252533839408;1.0;0.02108165325915802;0.0;0.0;0.0;0.012007631192934867;0.0;0.04232906643368054;0.0;0.034662736913213595;0.0;0.04232906643368054
GO:0048478;0.002965972525042549;0.007013433726224727;0.004618342490090567;0.25607450088135725;0.1279457088877482;0.007013433726224727;0.007013433726224727;0.007013433726224727;0.007013433726224727;0.002965972525042549;0.09790267645692136;0.008626170360123515;0.013412277084790763;0.007013433726224727;0.02108165325915802;0.007013433726224727;0.0659057661441506;0.002965972525042549;0.09790267645692136;0.002965972525042549;0.007013433726224727;0.23356204343744796;0.002965972525042549;0.0659057661441506;0.02108165325915802;0.002965972525042549;0.0;0.002965972525042549;0.007013433726224727;0.002965972525042549;0.007013433726224727;0.002965972525042549;0.007013433726224727;0.007013433726224727;0.007013433726224727;0.007013433726224727;0.0;0.020060577297879224;0.002965972525042549;0.007013433726224727;0.002965972525042549;0.026816103840394873;0.007013433726224727;0.026816103840394873;0.020060577297879224;0.007013433726224727;0.07077660695445585;0.007013433726224727;0.002965972525042549;0.002965972525042549;0.002965972525042549;0.05097314924913114;0.007013433726224727;0.026816103840394873;0.002965972525042549;0.007013433726224727;0.07077660695445585;0.002965972525042549;0.002965972525042549;0.07077660695445585;0.1312788887004066;0.003933649268748345;0.1279457088877482;0.0;0.007013433726224727;0.002965972525042549;0.05087928469699443;0.020060577297879224;0.002965972525042549;0.003933649268748345;0.02108165325915802;1.0;0.002965972525042549;0.002965972525042549;0.0;0.020060577297879224;0.009000614945815158;0.007013433726224727;0.002965972525042549;0.007013433726224727;0.002965972525042549;0.007013433726224727
GO:0071222;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.014148413061266386;0.0;0.014148413061266386;0.09151531271434445;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.014148413061266386;0.0;0.014148413061266386;0.007057077111086225;0.0;0.014148413061266386;0.0;0.1750422603169701;0.011917507312416479;0.0;0.1002615924606894;0.0;0.014148413061266386;0.014148413061266386;0.17791764658642506;0.014148413061266386;0.014148413061266386;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.0;0.0;0.014148413061266386;0.0;0.014148413061266386;0.009605580600905082;0.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.014148413061266386;0.014148413061266386;0.014148413061266386;0.0;0.0;0.014148413061266386;0.014148413061266386;0.05685982556920437;0.0;0.014148413061266386;0.014148413061266386;0.0;0.014148413061266386;0.0;0.025992907109245945;0.0;0.014148413061266386;0.014148413061266386;0.0;0.0;0.014148413061266386;0.0;0.0;0.002965972525042549;1.0;0.014148413061266386;0.0;0.0;0.0;0.0;0.1750422603169701;0.0;0.014148413061266386;0.014148413061266386
GO:0030913;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.03783808130101242;0.0;0.03783808130101242;0.007277504342912662;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.03783808130101242;0.0;0.03783808130101242;0.007057077111086225;0.0;0.03783808130101242;0.0;0.034541580701594334;0.011917507312416479;0.0;0.03783808130101242;0.03783808130101242;0.03783808130101242;0.03783808130101242;0.015003709195951053;0.03783808130101242;0.03783808130101242;0.0;0.03783808130101242;0.03783808130101242;0.03783808130101242;0.0;0.0;0.03783808130101242;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.03783808130101242;0.1286976234195722;0.03783808130101242;0.0;0.0;0.01454866207651827;0.03783808130101242;0.03783808130101242;0.0;0.1286976234195722;0.03783808130101242;0.0;0.022351548929748295;0.0;0.006467807151415524;0.03783808130101242;0.03783808130101242;0.03783808130101242;0.0;0.0;0.03783808130101242;0.0;0.0;0.002965972525042549;0.014148413061266386;1.0;0.0;0.0;0.0;0.0;0.03783808130101242;0.0;0.1286976234195722;0.03783808130101242
GO:0006829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06074144961221178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.00507801251132084;0.012007631192934867;0.13446710866686343;0.019291254779964385;0.0;0.028742447696400546;0.012007631192934867;0.023880774507985026;0.012007631192934867;0.0;0.0;0.023248540607032304;0.0;0.006734762386770798;0.009584502077299294;0.012007631192934867;0.03434551791793423;0.0;0.0;0.00507801251132084;0.012007631192934867;0.014403071439519554;0.0;0.03434551791793423;0.007967963077164334;0.0;0.0;0.0;0.012007631192934867;0.0;0.012007631192934867;0.0;0.027756288144971785;0.012007631192934867;0.012007631192934867;0.012007631192934867;0.0;0.3927814959682922;0.0;0.035970518437018116;0.0;0.0;0.035970518437018116;0.0;0.16441592573743657;0.012007631192934867;0.10670808425494181;0.035970518437018116;0.0;0.0;0.0;0.054489296684108825;0.035970518437018116;0.012007631192934867;0.0;0.012007631192934867;0.10005629877606817;0.0;0.0;0.10670808425494181;0.0;0.012007631192934867;0.0;0.0;0.012007631192934867;0.0;0.05438895731907371;0.6518752194015184;0.0;0.006734762386770798;0.012007631192934867;0.020060577297879224;0.0;0.0;0.0;1.0;0.0;0.035970518437018116;0.0;0.035970518437018116;0.0;0.012007631192934867
GO:0006508;0.0;0.0;0.0;0.0;0.014980548097082888;0.0;0.0;0.0;0.0;0.0;0.01750103518009864;0.0;0.009745808229298408;0.0;0.0;0.0;0.0;0.0;0.021415583989235213;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13652060771268848;0.0;0.29108520643223174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19341973079065156;0.0;0.0;0.0;0.0;0.0;0.0;0.06782857348158519;0.0;0.0196273705242248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009000614945815158;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0043065;0.04161658636127304;0.09840791439978333;0.004836851611473929;0.006744468760093944;0.0;0.09749994373728885;0.09840791439978333;0.023880774507985026;0.09840791439978333;0.0;0.0;0.0038005529633494874;0.0;0.019673175674199884;0.019535869082332492;0.09840791439978333;0.028659235217474235;0.0;0.0;0.04161658636127304;0.09840791439978333;0.00503549750813152;0.0;0.02818051988402438;0.007967963077164334;0.0;0.0;0.0;0.09840791439978333;0.0;0.09840791439978333;0.0;0.027756288144971785;0.09840791439978333;0.09840791439978333;0.09840791439978333;0.0;0.11016196022086806;0.0;0.06533593867211791;0.0;0.0;0.07785922077684625;0.0;0.024674267533968484;0.09840791439978333;0.015936601270788844;0.29479450545988367;0.0;0.0;0.0;0.01624942911219076;0.14042165918824284;0.0344022327979711;0.0;0.09840791439978333;0.011259120080936946;0.0;0.0;0.01591452275163979;0.0;0.06511467698887227;0.0;0.0;0.09840791439978333;0.0;0.01621950658614399;0.023448289598117546;0.0;0.055194393449573706;0.04232906643368054;0.007013433726224727;0.0;0.0;0.0;0.035970518437018116;0.0;1.0;0.0;0.1038370180746291;0.0;0.09840791439978333
GO:0071347;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.04124057718599388;0.0;0.04124057718599388;0.090036303303685;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.04124057718599388;0.0;0.04124057718599388;0.007057077111086225;0.0;0.04124057718599388;0.0;0.4273437829915127;0.011917507312416479;0.0;0.16573816547585532;0.0;0.04124057718599388;0.04124057718599388;0.18562386886962368;0.04124057718599388;0.04124057718599388;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.04124057718599388;0.04124057718599388;0.04124057718599388;0.0;0.0;0.01454866207651827;0.04124057718599388;0.16573816547585532;0.0;0.04124057718599388;0.04124057718599388;0.0;0.022351548929748295;0.0;0.025992907109245945;0.0;0.04124057718599388;0.04124057718599388;0.0;0.0;0.04124057718599388;0.0;0.0;0.002965972525042549;0.1750422603169701;0.03783808130101242;0.0;0.0;0.0;0.0;1.0;0.0;0.04124057718599388;0.04124057718599388
GO:0032332;0.014658828947501975;0.034662736913213595;0.004836851611473929;0.006744468760093944;0.0;0.028742447696400546;0.034662736913213595;0.023880774507985026;0.034662736913213595;0.0;0.0;0.0038005529633494874;0.0;0.034662736913213595;0.009584502077299294;0.034662736913213595;0.028659235217474235;0.0;0.0;0.014658828947501975;0.034662736913213595;0.00503549750813152;0.0;0.02818051988402438;0.007967963077164334;0.0;0.0;0.0;0.034662736913213595;0.0;0.034662736913213595;0.0;0.027756288144971785;0.034662736913213595;0.034662736913213595;0.034662736913213595;0.0;0.03247514058380218;0.0;0.06533593867211791;0.0;0.0;0.07785922077684625;0.0;0.024674267533968484;0.034662736913213595;0.015936601270788844;0.1038370180746291;0.0;0.0;0.0;0.01624942911219076;0.35929044778094216;0.0344022327979711;0.0;0.034662736913213595;0.011259120080936946;0.0;0.0;0.01591452275163979;0.0;0.034662736913213595;0.0;0.0;0.034662736913213595;0.0;0.01621950658614399;0.023448289598117546;0.0;0.10049874180319646;0.034662736913213595;0.007013433726224727;0.0;0.0;0.0;0.035970518437018116;0.0;0.1038370180746291;0.0;1.0;0.0;0.034662736913213595
GO:0030036;0.0;0.0;0.0;0.0;0.004936539817947097;0.0;0.10396553211844985;0.0;0.11370374161179679;0.007277504342912662;0.00576711589335461;0.0;0.001691347176644786;0.0;0.0;0.0642058232576707;0.0;0.11370374161179679;0.007057077111086225;0.0;0.11370374161179679;0.0;0.034541580701594334;0.011917507312416479;0.0;0.08323557254202366;0.0;0.11370374161179679;0.11370374161179679;0.015003709195951053;0.11370374161179679;0.11370374161179679;0.0;0.06361689574238968;0.11370374161179679;0.05920932866701401;0.0;0.0;0.05176585175401968;0.0;0.026926400468350445;0.009605580600905082;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.11370374161179679;0.1817959264981944;0.1047265944888685;0.0;0.0;0.01454866207651827;0.11370374161179679;0.06193825521078645;0.0;0.5048042478474597;0.11370374161179679;0.0;0.022351548929748295;0.0;0.006467807151415524;0.0;0.11370374161179679;0.11370374161179679;0.0;0.0;0.1047265944888685;0.0;0.0;0.002965972525042549;0.014148413061266386;0.1286976234195722;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;1.0;0.11370374161179679
GO:0019933;0.10747907271348822;0.11719709986005043;0.0016146314484519917;0.006744468760093944;0.004936539817947097;0.009594766117282811;0.5999831225059694;0.00797184876263618;0.681658877845738;0.007277504342912662;0.00576711589335461;0.0012686955956173161;0.001691347176644786;0.019673175674199884;0.009584502077299294;0.3705305935174204;0.028659235217474235;0.11811836916761348;0.007057077111086225;0.06825029425055588;0.681658877845738;0.00503549750813152;0.034541580701594334;0.06877570964235426;0.007967963077164334;0.08323557254202366;0.0;0.11811836916761348;0.8127692590208749;0.015003709195951053;0.681658877845738;0.11811836916761348;0.009265567631815326;0.437746115004163;0.8127692590208749;0.5012711323756444;0.0;0.010840808751527521;0.05176585175401968;0.02181035718438865;0.026926400468350445;0.009605580600905082;0.025990862758751034;0.02189487228911387;0.024674267533968484;0.1633014782064568;0.015936601270788844;0.18324392195747494;0.11811836916761348;0.05344938674279696;0.1047265944888685;0.005424363071568242;0.046875373730982314;0.10010894477299503;0.11811836916761348;0.3574445011410131;0.011259120080936946;0.11811836916761348;0.11811836916761348;0.01591452275163979;0.022351548929748295;0.03652109815543081;0.006467807151415524;0.0;0.681658877845738;0.11811836916761348;0.005414374373246874;0.007827477218386933;0.1047265944888685;0.09347127845655204;0.04232906643368054;0.007013433726224727;0.014148413061266386;0.03783808130101242;0.0;0.012007631192934867;0.0;0.09840791439978333;0.04124057718599388;0.034662736913213595;0.11370374161179679;1.0
