;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:1905246;0.12121212121212122;0.11428571428571432;0.16049382716049387;0.3191489361702128;0.0;0.07017543859649122;0.11111111111111116;0.06451612903225812;0.12121212121212122;0.0;0.0;0.1428571428571429;0.0;0.09090909090909094;0.10909090909090913;0.11428571428571432;0.2325581395348837;0.0;0.0;0.1470588235294118;0.125;0.30612244897959184;0.0;0.19565217391304346;0.09999999999999998;0.0;0.0;0.0;0.125;0.0;0.125;0.0;0.0714285714285714;0.11428571428571432;0.11764705882352944;0.10256410256410253;0.0;0.2857142857142857;0.0;0.08163265306122447;0.0;0.0;0.09302325581395354;0.0;0.28888888888888886;0.10810810810810811;1.0;0.12121212121212122;0.0;0.0;0.0;0.1578947368421053;0.09756097560975607;0.07843137254901966;0.0;0.10810810810810811;0.6;0.0;0.0;0.935483870967742;0.0;0.07317073170731703;0.0;0.0;0.125;0.0;0.15517241379310343;0.18644067796610164;0.0;0.08333333333333337;0.15384615384615385;0.24193548387096775;0.0;0.0;0.0;0.23404255319148937;0.0;0.10810810810810811;0.0;0.09523809523809523;0.0;0.11428571428571432
GO:0008284;0.16666666666666663;0.33333333333333337;0.09230769230769231;0.11428571428571432;0.0;0.1875;0.3076923076923077;0.16216216216216217;0.4;0.0;0.0;0.11764705882352944;0.0;0.13636363636363635;0.11764705882352944;0.33333333333333337;0.19999999999999996;0.0;0.0;0.1428571428571429;0.4444444444444444;0.10810810810810811;0.0;0.1428571428571429;0.10256410256410253;0.0;0.0;0.0;0.4444444444444444;0.0;0.4444444444444444;0.0;0.19354838709677424;0.33333333333333337;0.36363636363636365;0.25;0.0;0.13953488372093026;0.0;0.25;0.0;0.0;0.33333333333333337;0.0;0.12903225806451613;0.2857142857142857;0.12121212121212122;1.0;0.0;0.0;0.0;0.16216216216216217;0.375;0.1428571428571429;0.0;0.2857142857142857;0.13793103448275867;0.0;0.0;0.12121212121212122;0.0;0.23529411764705888;0.0;0.0;0.4444444444444444;0.0;0.1578947368421053;0.14634146341463417;0.0;0.23076923076923073;0.2222222222222222;0.07999999999999996;0.0;0.0;0.0;0.2068965517241379;0.0;0.5;0.0;0.3529411764705882;0.0;0.33333333333333337
GO:0002062;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.15384615384615385;0.0;0.19999999999999996;0.07692307692307687;0.0625;0.0;0.050000000000000044;0.0;0.0;0.16666666666666663;0.0;1.0;0.06896551724137934;0.0;0.2222222222222222;0.0;0.125;0.0714285714285714;0.0;0.1428571428571429;0.16666666666666663;0.2222222222222222;0.2222222222222222;0.09999999999999998;0.2222222222222222;1.0;0.0;0.16666666666666663;0.18181818181818177;0.125;0.0;0.0;0.41666666666666663;0.0;0.11111111111111116;0.0714285714285714;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;1.0;0.3076923076923077;0.5714285714285714;0.0;0.0;0.0714285714285714;1.0;0.1428571428571429;0.0;0.18181818181818177;1.0;0.0;0.09999999999999998;0.0;0.0714285714285714;0.18181818181818177;0.2222222222222222;0.6666666666666667;0.0;0.0;0.5714285714285714;0.0;0.0;0.040000000000000036;0.09090909090909094;0.2142857142857143;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.19999999999999996;0.16666666666666663
GO:0048812;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.09999999999999998;0.0;0.11764705882352944;0.06060606060606055;0.05128205128205132;0.0;0.04255319148936165;0.0;0.0;0.10526315789473684;0.0;0.3076923076923077;0.05555555555555558;0.0;0.125;0.0;0.08695652173913049;0.05714285714285716;0.0;0.09523809523809523;0.16666666666666663;0.125;0.125;0.07407407407407407;0.125;0.3076923076923077;0.0;0.10526315789473684;0.11111111111111116;0.08695652173913049;0.0;0.0;0.19999999999999996;0.0;0.07999999999999996;0.05714285714285716;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.3076923076923077;1.0;0.2857142857142857;0.0;0.0;0.05714285714285716;0.3076923076923077;0.09523809523809523;0.0;0.25;0.3076923076923077;0.0;0.07407407407407407;0.0;0.05714285714285716;0.17647058823529416;0.125;0.3076923076923077;0.0;0.0;0.2857142857142857;0.0;0.0;0.03508771929824561;0.06896551724137934;0.26315789473684215;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.2666666666666667;0.10526315789473684
GO:0002063;0.0;0.0;0.0;0.0;0.0625;0.0;0.1428571428571429;0.0;0.18181818181818177;0.07407407407407407;0.06060606060606055;0.0;0.04878048780487809;0.0;0.0;0.15384615384615385;0.0;0.5714285714285714;0.06666666666666665;0.0;0.19999999999999996;0.0;0.11764705882352944;0.06896551724137934;0.0;0.1333333333333333;0.15384615384615385;0.19999999999999996;0.19999999999999996;0.09523809523809523;0.19999999999999996;0.5714285714285714;0.0;0.15384615384615385;0.16666666666666663;0.11764705882352944;0.0;0.0;0.2857142857142857;0.0;0.10526315789473684;0.06896551724137934;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.5714285714285714;0.2857142857142857;1.0;0.0;0.0;0.06896551724137934;0.5714285714285714;0.1333333333333333;0.0;0.16666666666666663;0.5714285714285714;0.0;0.09523809523809523;0.0;0.06896551724137934;0.16666666666666663;0.19999999999999996;0.5714285714285714;0.0;0.0;1.0;0.0;0.0;0.039215686274509776;0.08695652173913049;0.19999999999999996;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.18181818181818177;0.15384615384615385
GO:1901522;0.04878048780487809;0.09756097560975607;0.17647058823529416;0.1724137931034483;0.0;0.09836065573770492;0.09523809523809523;0.09090909090909094;0.10256410256410253;0.0;0.0;0.28358208955223885;0.0;0.05882352941176472;0.06349206349206349;0.09756097560975607;0.5128205128205128;0.0;0.0;0.046511627906976716;0.10526315789473684;0.37254901960784315;0.0;0.4878048780487805;0.05882352941176472;0.0;0.0;0.0;0.10526315789473684;0.0;0.10526315789473684;0.0;0.09999999999999998;0.09756097560975607;0.09999999999999998;0.0888888888888889;0.0;0.23809523809523814;0.0;0.1132075471698113;0.0;0.0;0.12765957446808507;0.0;0.1636363636363637;0.09302325581395354;0.1578947368421053;0.16216216216216217;0.0;0.0;0.0;1.0;0.1333333333333333;0.07017543859649122;0.0;0.09302325581395354;0.1923076923076923;0.0;0.0;0.1578947368421053;0.0;0.08695652173913049;0.0;0.0;0.10526315789473684;0.0;0.972972972972973;0.24590163934426235;0.0;0.0714285714285714;0.08510638297872342;0.2028985507246377;0.0;0.0;0.0;0.30612244897959184;0.0;0.14634146341463417;0.0;0.13043478260869568;0.0;0.09756097560975607
GO:0045669;0.09999999999999998;0.19999999999999996;0.0821917808219178;0.09302325581395354;0.0;0.15000000000000002;0.19047619047619047;0.18604651162790697;0.2222222222222222;0.0;0.0;0.10169491525423724;0.0;0.13793103448275867;0.09523809523809523;0.19999999999999996;0.1515151515151515;0.0;0.0;0.09090909090909094;0.23529411764705888;0.0888888888888889;0.0;0.11111111111111116;0.10869565217391308;0.0;0.0;0.0;0.23529411764705888;0.0;0.23529411764705888;0.0;0.15384615384615385;0.19999999999999996;0.21052631578947367;0.16666666666666663;0.0;0.11764705882352944;0.0;0.1875;0.0;0.0;0.23076923076923073;0.0;0.10256410256410253;0.18181818181818177;0.09756097560975607;0.375;0.0;0.0;0.0;0.1333333333333333;1.0;0.11111111111111116;0.0;0.18181818181818177;0.10810810810810811;0.0;0.0;0.09756097560975607;0.0;0.16000000000000003;0.0;0.0;0.23529411764705888;0.0;0.13043478260869568;0.12244897959183676;0.0;0.26315789473684215;0.15384615384615385;0.06896551724137934;0.0;0.0;0.0;0.16216216216216217;0.0;0.30000000000000004;0.0;0.631578947368421;0.0;0.19999999999999996
GO:0000165;0.06666666666666665;0.1333333333333333;0.04705882352941182;0.07547169811320753;0.20454545454545459;0.07692307692307687;0.2068965517241379;0.07017543859649122;0.23076923076923073;0.04347826086956519;0.19999999999999996;0.05633802816901412;0.14814814814814814;0.07499999999999996;0.07692307692307687;0.2142857142857143;0.09090909090909094;0.0714285714285714;0.18604651162790697;0.0625;0.24;0.07272727272727275;0.05555555555555558;0.13636363636363635;0.07017543859649122;0.05882352941176472;0.0;0.06896551724137934;0.24;0.050000000000000044;0.24;0.0714285714285714;0.07843137254901966;0.2592592592592593;0.2692307692307693;0.22580645161290325;0.0;0.06349206349206349;0.05714285714285716;0.09090909090909094;0.052631578947368474;0.28205128205128205;0.10526315789473684;0.5555555555555556;0.08163265306122447;0.125;0.07843137254901966;0.1428571428571429;0.0714285714285714;0.05714285714285716;0.06896551724137934;0.07017543859649122;0.11111111111111116;1.0;0.0714285714285714;0.19999999999999996;0.08510638297872342;0.06451612903225812;0.0714285714285714;0.07843137254901966;0.2727272727272727;0.08333333333333337;0.2195121951219512;0.0;0.24;0.0714285714285714;0.06896551724137934;0.06557377049180324;0.06896551724137934;0.09677419354838712;0.11111111111111116;0.19999999999999996;0.04761904761904767;0.05714285714285716;0.0;0.08163265306122447;0.31999999999999995;0.125;0.05882352941176472;0.10810810810810811;0.06666666666666665;0.2592592592592593
GO:0048863;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.15384615384615385;0.0;0.19999999999999996;0.07692307692307687;0.0625;0.0;0.050000000000000044;0.0;0.0;0.16666666666666663;0.0;1.0;0.06896551724137934;0.0;0.2222222222222222;0.0;0.125;0.0714285714285714;0.0;0.1428571428571429;0.16666666666666663;0.2222222222222222;0.2222222222222222;0.09999999999999998;0.2222222222222222;1.0;0.0;0.16666666666666663;0.18181818181818177;0.125;0.0;0.0;0.41666666666666663;0.0;0.11111111111111116;0.0714285714285714;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;1.0;0.3076923076923077;0.5714285714285714;0.0;0.0;0.0714285714285714;1.0;0.1428571428571429;0.0;0.18181818181818177;1.0;0.0;0.09999999999999998;0.0;0.0714285714285714;0.18181818181818177;0.2222222222222222;0.6666666666666667;0.0;0.0;0.5714285714285714;0.0;0.0;0.040000000000000036;0.09090909090909094;0.2142857142857143;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.19999999999999996;0.16666666666666663
GO:0030968;0.125;0.25;0.05633802816901412;0.10256410256410253;0.05405405405405406;0.10526315789473684;0.4;0.09302325581395354;0.5;0.1333333333333333;0.052631578947368474;0.07017543859649122;0.04347826086956519;0.11538461538461542;0.10526315789473684;0.4285714285714286;0.1333333333333333;0.1428571428571429;0.05714285714285716;0.11111111111111116;0.5454545454545454;0.09756097560975607;0.19999999999999996;0.19999999999999996;0.09302325581395354;0.2222222222222222;0.0;0.1333333333333333;0.5454545454545454;0.16666666666666663;0.5454545454545454;0.1428571428571429;0.10810810810810811;0.4285714285714286;0.46153846153846156;0.33333333333333337;0.0;0.08163265306122447;0.09523809523809523;0.1333333333333333;0.08333333333333337;0.05882352941176472;0.16666666666666663;0.07692307692307687;0.11428571428571432;0.2222222222222222;0.10810810810810811;0.2857142857142857;0.1428571428571429;0.09523809523809523;0.1333333333333333;0.09302325581395354;0.18181818181818177;0.19999999999999996;0.1428571428571429;1.0;0.12121212121212122;0.11764705882352944;0.1428571428571429;0.10810810810810811;0.07692307692307687;0.13636363636363635;0.19999999999999996;0.0;0.5454545454545454;0.1428571428571429;0.09090909090909094;0.08510638297872342;0.1333333333333333;0.17647058823529416;0.18181818181818177;0.09433962264150941;0.15384615384615385;0.09523809523809523;0.0;0.11428571428571432;0.0;0.2222222222222222;0.2222222222222222;0.17391304347826086;0.125;0.4285714285714286
GO:0010955;0.06451612903225812;0.12903225806451613;0.1392405063291139;0.34883720930232553;0.0;0.07547169811320753;0.125;0.06896551724137934;0.13793103448275867;0.0;0.0;0.11764705882352944;0.0;0.09999999999999998;0.11764705882352944;0.12903225806451613;0.2564102564102564;0.0;0.0;0.06060606060606055;0.1428571428571429;0.39534883720930236;0.0;0.24390243902439024;0.1071428571428571;0.0;0.0;0.0;0.1428571428571429;0.0;0.1428571428571429;0.0;0.07692307692307687;0.12903225806451613;0.1333333333333333;0.11428571428571432;0.0;0.2142857142857143;0.0;0.0888888888888889;0.0;0.0;0.10256410256410253;0.0;0.2558139534883721;0.12121212121212122;0.6;0.13793103448275867;0.0;0.0;0.0;0.1923076923076923;0.10810810810810811;0.08510638297872342;0.0;0.12121212121212122;1.0;0.0;0.0;0.6;0.0;0.08108108108108103;0.0;0.0;0.1428571428571429;0.0;0.18867924528301883;0.19999999999999996;0.0;0.09375;0.17142857142857137;0.2586206896551724;0.0;0.0;0.0;0.2558139534883721;0.0;0.12121212121212122;0.0;0.10526315789473684;0.0;0.12903225806451613
GO:0032508;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.125;0.0;0.15384615384615385;0.06896551724137934;0.05714285714285716;0.0;0.046511627906976716;0.0;0.0;0.1333333333333333;0.0;0.18181818181818177;0.0625;0.0;0.16666666666666663;0.0;0.10526315789473684;0.06451612903225812;0.0;0.11764705882352944;0.0;0.16666666666666663;0.16666666666666663;0.08695652173913049;0.16666666666666663;0.18181818181818177;0.0;0.1333333333333333;0.1428571428571429;0.10526315789473684;0.0;0.0;0.11111111111111116;0.0;0.09523809523809523;0.06451612903225812;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.18181818181818177;0.25;0.16666666666666663;0.0;0.0;0.06451612903225812;0.18181818181818177;0.11764705882352944;0.0;1.0;0.18181818181818177;0.0;0.08695652173913049;0.0;0.06451612903225812;0.0;0.16666666666666663;0.18181818181818177;0.0;0.0;0.16666666666666663;0.0;0.0;0.037735849056603765;0.07999999999999996;0.25;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.5;0.1333333333333333
GO:0001649;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.15384615384615385;0.0;0.19999999999999996;0.07692307692307687;0.0625;0.0;0.050000000000000044;0.0;0.0;0.16666666666666663;0.0;1.0;0.06896551724137934;0.0;0.2222222222222222;0.0;0.125;0.0714285714285714;0.0;0.1428571428571429;0.16666666666666663;0.2222222222222222;0.2222222222222222;0.09999999999999998;0.2222222222222222;1.0;0.0;0.16666666666666663;0.18181818181818177;0.125;0.0;0.0;0.41666666666666663;0.0;0.11111111111111116;0.0714285714285714;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;1.0;0.3076923076923077;0.5714285714285714;0.0;0.0;0.0714285714285714;1.0;0.1428571428571429;0.0;0.18181818181818177;1.0;0.0;0.09999999999999998;0.0;0.0714285714285714;0.18181818181818177;0.2222222222222222;0.6666666666666667;0.0;0.0;0.5714285714285714;0.0;0.0;0.040000000000000036;0.09090909090909094;0.2142857142857143;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.19999999999999996;0.16666666666666663
GO:0010951;0.12121212121212122;0.11428571428571432;0.16049382716049387;0.3191489361702128;0.0;0.07017543859649122;0.11111111111111116;0.06451612903225812;0.12121212121212122;0.0;0.0;0.1428571428571429;0.0;0.09090909090909094;0.10909090909090913;0.11428571428571432;0.2325581395348837;0.0;0.0;0.1470588235294118;0.125;0.30612244897959184;0.0;0.19565217391304346;0.09999999999999998;0.0;0.0;0.0;0.125;0.0;0.125;0.0;0.0714285714285714;0.11428571428571432;0.11764705882352944;0.10256410256410253;0.0;0.3090909090909091;0.0;0.08163265306122447;0.0;0.0;0.09302325581395354;0.0;0.28888888888888886;0.10810810810810811;0.935483870967742;0.12121212121212122;0.0;0.0;0.0;0.1578947368421053;0.09756097560975607;0.07843137254901966;0.0;0.10810810810810811;0.6;0.0;0.0;1.0;0.0;0.07317073170731703;0.0;0.0;0.125;0.0;0.15517241379310343;0.18644067796610164;0.0;0.08333333333333337;0.15384615384615385;0.24193548387096775;0.0;0.0;0.0;0.23404255319148937;0.0;0.10810810810810811;0.0;0.09523809523809523;0.0;0.11428571428571432
GO:0031297;0.0;0.0;0.0;0.0;0.5517241379310345;0.0;0.07999999999999996;0.0;0.09090909090909094;0.052631578947368474;0.4838709677419355;0.0;0.17391304347826086;0.0;0.0;0.08333333333333337;0.0;0.09999999999999998;0.48275862068965514;0.0;0.09523809523809523;0.0;0.0714285714285714;0.050000000000000044;0.0;0.07692307692307687;0.0;0.09523809523809523;0.09523809523809523;0.0625;0.09523809523809523;0.09999999999999998;0.0;0.08333333333333337;0.08695652173913049;0.0714285714285714;0.0;0.0;0.07407407407407407;0.0;0.06666666666666665;0.2727272727272727;0.0;0.36;0.0;0.0;0.0;0.0;0.09999999999999998;0.07407407407407407;0.09523809523809523;0.0;0.0;0.2727272727272727;0.09999999999999998;0.07692307692307687;0.0;0.08695652173913049;0.09999999999999998;0.0;1.0;0.0;0.6153846153846154;0.0;0.09523809523809523;0.09999999999999998;0.0;0.0;0.09523809523809523;0.0;0.0;0.36170212765957444;0.05882352941176472;0.07407407407407407;0.0;0.0;0.3157894736842105;0.0;0.07692307692307687;0.0;0.09090909090909094;0.08333333333333337
GO:1904591;0.10526315789473684;0.15000000000000002;0.05405405405405406;0.06976744186046513;0.0;0.09756097560975607;0.1428571428571429;0.3513513513513513;0.16666666666666663;0.0;0.0;0.06666666666666665;0.0;0.10344827586206895;0.0714285714285714;0.15000000000000002;0.12121212121212122;0.0;0.0;0.09523809523809523;0.17647058823529416;0.06666666666666665;0.0;0.08333333333333337;0.2195121951219512;0.0;0.0;0.0;0.17647058823529416;0.0;0.17647058823529416;0.0;0.1282051282051282;0.15000000000000002;0.1578947368421053;0.125;0.0;0.07692307692307687;0.0;0.12121212121212122;0.0;0.0;0.14814814814814814;0.0;0.07692307692307687;0.13636363636363635;0.07317073170731703;0.23529411764705888;0.0;0.0;0.0;0.08695652173913049;0.16000000000000003;0.08333333333333337;0.0;0.13636363636363635;0.08108108108108103;0.0;0.0;0.07317073170731703;0.0;1.0;0.0;0.0;0.17647058823529416;0.0;0.08510638297872342;0.07999999999999996;0.0;0.15000000000000002;0.11538461538461542;0.051724137931034475;0.0;0.0;0.0;0.10526315789473684;0.0;0.19047619047619047;0.0;0.15384615384615385;0.0;0.15000000000000002
GO:0000724;0.0;0.0;0.0;0.0;0.43243243243243246;0.0;0.06060606060606055;0.0;0.06666666666666665;0.09090909090909094;0.3846153846153846;0.0;0.14814814814814814;0.0;0.0;0.0625;0.0;0.0714285714285714;0.3783783783783784;0.0;0.06896551724137934;0.0;0.11764705882352944;0.04166666666666663;0.0;0.125;0.0;0.06896551724137934;0.06896551724137934;0.10526315789473684;0.06896551724137934;0.0714285714285714;0.0;0.0625;0.06451612903225812;0.05555555555555558;0.0;0.0;0.05714285714285716;0.0;0.052631578947368474;0.2195121951219512;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0714285714285714;0.05714285714285716;0.06896551724137934;0.0;0.0;0.2195121951219512;0.0714285714285714;0.19999999999999996;0.0;0.06451612903225812;0.0714285714285714;0.0;0.6153846153846154;0.0;1.0;0.0;0.06896551724137934;0.0714285714285714;0.0;0.0;0.06896551724137934;0.0;0.0;0.2857142857142857;0.09999999999999998;0.05714285714285716;0.0;0.0;0.2222222222222222;0.0;0.125;0.0;0.06666666666666665;0.0625
GO:0048701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.17647058823529416;0.16666666666666663;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;1.0;0.0;0.18181818181818177;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007166;0.18181818181818177;0.36363636363636365;0.06060606060606055;0.11764705882352944;0.0625;0.12121212121212122;0.6;0.10526315789473684;0.8571428571428572;0.07407407407407407;0.06060606060606055;0.07692307692307687;0.04878048780487809;0.1428571428571429;0.12121212121212122;0.6666666666666667;0.16000000000000003;0.2222222222222222;0.06666666666666665;0.15384615384615385;1.0;0.11111111111111116;0.11764705882352944;0.24;0.10526315789473684;0.1333333333333333;0.0;0.19999999999999996;1.0;0.09523809523809523;1.0;0.2222222222222222;0.125;0.6666666666666667;0.75;0.46153846153846156;0.0;0.09090909090909094;0.125;0.16000000000000003;0.10526315789473684;0.06896551724137934;0.21052631578947367;0.09523809523809523;0.1333333333333333;0.3076923076923077;0.125;0.4444444444444444;0.2222222222222222;0.125;0.19999999999999996;0.10526315789473684;0.23529411764705888;0.24;0.2222222222222222;0.5454545454545454;0.1428571428571429;0.16666666666666663;0.2222222222222222;0.125;0.09523809523809523;0.17647058823529416;0.06896551724137934;0.0;1.0;0.2222222222222222;0.10256410256410253;0.09523809523809523;0.19999999999999996;0.25;0.23529411764705888;0.10416666666666663;0.08695652173913049;0.125;0.0;0.1333333333333333;0.0;0.3076923076923077;0.1333333333333333;0.2222222222222222;0.18181818181818177;0.6666666666666667
GO:0048469;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.15384615384615385;0.0;0.19999999999999996;0.07692307692307687;0.0625;0.0;0.050000000000000044;0.0;0.0;0.16666666666666663;0.0;0.6666666666666667;0.06896551724137934;0.0;0.2222222222222222;0.0;0.125;0.0714285714285714;0.0;0.1428571428571429;0.16666666666666663;0.2222222222222222;0.2222222222222222;0.09999999999999998;0.2222222222222222;0.6666666666666667;0.0;0.16666666666666663;0.18181818181818177;0.125;0.0;0.0;0.3076923076923077;0.0;0.11111111111111116;0.0714285714285714;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.6666666666666667;0.3076923076923077;0.5714285714285714;0.0;0.0;0.0714285714285714;0.6666666666666667;0.1428571428571429;0.0;0.18181818181818177;0.6666666666666667;0.0;0.09999999999999998;0.0;0.0714285714285714;0.18181818181818177;0.2222222222222222;1.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.040000000000000036;0.09090909090909094;0.2142857142857143;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.19999999999999996;0.16666666666666663
GO:0006990;0.04761904761904767;0.09523809523809523;0.17441860465116277;0.1694915254237288;0.0;0.09677419354838712;0.09302325581395354;0.08955223880597019;0.09999999999999998;0.0;0.0;0.27941176470588236;0.0;0.05769230769230771;0.0625;0.09523809523809523;0.5;0.0;0.0;0.045454545454545414;0.10256410256410253;0.3653846153846154;0.0;0.47619047619047616;0.05797101449275366;0.0;0.0;0.0;0.10256410256410253;0.0;0.10256410256410253;0.0;0.09836065573770492;0.09523809523809523;0.09756097560975607;0.08695652173913049;0.0;0.234375;0.0;0.11111111111111116;0.0;0.0;0.125;0.0;0.1607142857142857;0.09090909090909094;0.15517241379310343;0.1578947368421053;0.0;0.0;0.0;0.972972972972973;0.13043478260869568;0.06896551724137934;0.0;0.09090909090909094;0.18867924528301883;0.0;0.0;0.15517241379310343;0.0;0.08510638297872342;0.0;0.0;0.10256410256410253;0.0;1.0;0.24193548387096775;0.0;0.06976744186046513;0.08333333333333337;0.19999999999999996;0.0;0.0;0.0;0.30000000000000004;0.0;0.1428571428571429;0.0;0.12765957446808507;0.0;0.09523809523809523
GO:0043410;0.0444444444444444;0.19512195121951215;0.625;0.16129032258064513;0.0;0.2909090909090909;0.08695652173913049;0.08571428571428574;0.09302325581395354;0.0;0.0;0.23287671232876717;0.0;0.07407407407407407;0.14516129032258063;0.0888888888888889;0.18867924528301883;0.0;0.0;0.04255319148936165;0.09523809523809523;0.1384615384615384;0.0;0.1607142857142857;0.05555555555555558;0.0;0.0;0.0;0.09523809523809523;0.0;0.09523809523809523;0.0;0.12903225806451613;0.0888888888888889;0.09090909090909094;0.08163265306122447;0.0;0.3015873015873016;0.0;0.10526315789473684;0.0;0.0;0.11764705882352944;0.0;0.4782608695652174;0.2142857142857143;0.18644067796610164;0.14634146341463417;0.0;0.0;0.0;0.24590163934426235;0.12244897959183676;0.06557377049180324;0.0;0.08510638297872342;0.19999999999999996;0.0;0.0;0.18644067796610164;0.0;0.07999999999999996;0.0;0.0;0.09523809523809523;0.0;0.24193548387096775;1.0;0.0;0.06521739130434778;0.17021276595744683;0.11538461538461542;0.0;0.0;0.0;0.7;0.0;0.1333333333333333;0.0;0.12;0.0;0.0888888888888889
GO:0002076;0.0;0.0;0.0;0.0;0.0625;0.0;0.1428571428571429;0.0;0.18181818181818177;0.07407407407407407;0.06060606060606055;0.0;0.04878048780487809;0.0;0.0;0.15384615384615385;0.0;0.5714285714285714;0.06666666666666665;0.0;0.19999999999999996;0.0;0.11764705882352944;0.06896551724137934;0.0;0.1333333333333333;0.15384615384615385;0.19999999999999996;0.19999999999999996;0.09523809523809523;0.19999999999999996;0.5714285714285714;0.0;0.15384615384615385;0.16666666666666663;0.11764705882352944;0.0;0.0;0.2857142857142857;0.0;0.10526315789473684;0.06896551724137934;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.5714285714285714;0.2857142857142857;1.0;0.0;0.0;0.06896551724137934;0.5714285714285714;0.1333333333333333;0.0;0.16666666666666663;0.5714285714285714;0.0;0.09523809523809523;0.0;0.06896551724137934;0.16666666666666663;0.19999999999999996;0.5714285714285714;0.0;0.0;1.0;0.0;0.0;0.039215686274509776;0.08695652173913049;0.19999999999999996;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.18181818181818177;0.15384615384615385
GO:0042487;0.1428571428571429;0.19999999999999996;0.042857142857142816;0.07894736842105265;0.0;0.08108108108108103;0.1875;0.09756097560975607;0.23076923076923073;0.0;0.0;0.0535714285714286;0.0;0.17391304347826086;0.08108108108108103;0.19999999999999996;0.10344827586206895;0.0;0.0;0.125;0.25;0.07499999999999996;0.0;0.09677419354838712;0.09756097560975607;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.08333333333333337;0.19999999999999996;0.2142857142857143;0.1578947368421053;0.0;0.0625;0.0;0.10344827586206895;0.0;0.0;0.13043478260869568;0.0;0.08823529411764708;0.17647058823529416;0.08333333333333337;0.23076923076923073;0.0;0.0;0.0;0.0714285714285714;0.26315789473684215;0.09677419354838712;0.0;0.17647058823529416;0.09375;0.0;0.0;0.08333333333333337;0.0;0.15000000000000002;0.0;0.0;0.25;0.0;0.06976744186046513;0.06521739130434778;0.0;1.0;0.1428571428571429;0.05660377358490565;0.0;0.0;0.0;0.08823529411764708;0.0;0.17647058823529416;0.0;0.3157894736842105;0.0;0.19999999999999996
