;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:0043410;0.0647973997900293;0.3540423864998282;0.7803249863292875;0.2705700416851012;0.0;0.504481836176482;0.10070877042255666;0.24913544911150606;0.07431748339084304;0.0;0.0;0.493997616662591;0.0;0.268404624396059;0.44063160376633304;0.09533400631142466;0.2902113438725652;0.0;0.0;0.09894447104391102;0.11523682495549106;0.3451068715133997;0.0;0.2451427215197115;0.0859704649083959;0.0;0.0;0.0;0.1585951023598469;0.0;0.15326769739861199;0.0;0.396877365747344;0.08955628602834452;0.12050162567734152;0.1076195871638869;0.0;0.43374474478341374;0.0;0.2647939431489404;0.0;0.0;0.2294238683453366;0.0;0.8554603811511761;0.5434400510117703;0.31948107571275425;0.3848645908135385;0.0;0.0;0.0;0.35056204729336077;0.2703298631366589;0.12358760184007256;0.0;0.10823975357064586;0.4079303512403614;0.0;0.0;0.5010591729064098;0.0;0.23673288901540088;0.0;0.0;0.16994849663796532;0.0;0.29189554621275776;1.0;0.0;0.07737199969297257;0.3515844602210145;0.19250706557217467;0.0;0.0;0.0;0.9079187817012012;0.0;0.36202655280749035;0.0;0.24156751962677994;0.0;0.10986115347628073
GO:0002076;0.0;0.0;0.0;0.0;0.021441417378219852;0.0;0.022749758445447812;0.0;0.018038973739713547;0.017286181241497434;0.028361444245932052;0.0;0.01914088350863035;0.0;0.0;0.021844113748433133;0.0;0.302315248342354;0.025049125121553942;0.0;0.025074415250196807;0.0;0.021895373515347975;0.02385695821350795;0.0;0.018860318009640803;0.19332130005860962;0.022177906355851287;0.03109630712757744;0.017286181241497434;0.03042136706369352;0.33215846670593924;0.0;0.020841181232600627;0.025875197795232025;0.023877307001064007;0.0;0.0;0.3089441337508398;0.0;0.018510518396739405;0.022263910908401328;0.0;0.028335725917192453;0.0;0.0;0.0;0.0;0.2871817518847814;0.3302433543966778;0.47775763791110987;0.0;0.0;0.02633486324353875;0.2941605400424617;0.02397652811969861;0.0;0.02284763779577122;0.3079347646973053;0.0;0.02173738053617767;0.0;0.02366548275715926;0.1942430061282944;0.03248135217050322;0.3154280507519903;0.0;0.0;1.0;0.0;0.0;0.019921509271399407;0.024710527171004307;0.1737031227999728;0.0;0.0;0.0;0.0;0.023382931321983547;0.0;0.026558934077118315;0.024234445696221442
GO:0042487;0.04874945430867435;0.06086612746677066;0.0652932453670063;0.05700123764407563;0.0;0.05494878934123469;0.06363388276783323;0.2709395882816332;0.050705289685758395;0.0;0.0;0.05544336754731076;0.0;0.25488534486818054;0.05887616184139442;0.0611582017067211;0.07214197064841027;0.0;0.0;0.06584574137325994;0.06996732591312005;0.08374716568965385;0.0;0.06665421780619162;0.25488534486818054;0.0;0.0;0.0;0.08623276745506245;0.0;0.08441976226111697;0.0;0.05864918612382738;0.0584111287575101;0.07214197064841027;0.0667096624296337;0.0;0.05494878934123469;0.0;0.06295766837387433;0.0;0.0;0.05665959063195699;0.0;0.07417545710543169;0.0684464663338303;0.05200515089606328;0.0812293804314225;0.0;0.0;0.0;0.05969248470580719;0.3098602199450516;0.07338863301321118;0.0;0.06697997805973321;0.06242028310310705;0.0;0.0;0.07211641473640006;0.0;0.06253194439350185;0.0;0.0;0.08994535745598004;0.0;0.05200515089606328;0.07737199969297257;0.0;1.0;0.060556964223340115;0.05588706559605263;0.0;0.0;0.0;0.08191041227180029;0.0;0.07807696747417621;0.0;0.3232381481212951;0.0;0.06768238230010769
GO:0045879;0.051158810874951416;0.2725254240495693;0.2935018171715863;0.3562148921856244;0.0;0.2447444024310277;0.07640678323861531;0.07209905214210022;0.06019018150909809;0.0;0.0;0.06609022054887985;0.0;0.3539728029324448;0.40461879777057225;0.07327264563841726;0.08728391481189418;0.0;0.0;0.07031885972008092;0.08448798093782363;0.2964533423206331;0.0;0.08024919932702104;0.1957592840575997;0.0;0.0;0.0;0.10566818521948632;0.0;0.10327640824444381;0.0;0.2188884343075068;0.06981103252214887;0.08728391481189418;0.08031992869676395;0.0;0.06547204325562081;0.0;0.07554934533048843;0.0;0.0;0.06761268908541208;0.0;0.33609064502913;0.3085435626754062;0.17894111642627963;0.09908659990952487;0.0;0.0;0.0;0.07142358154413656;0.07674598508334764;0.08889167044662898;0.0;0.0806648641560954;0.21676757697180307;0.0;0.0;0.2526181462201934;0.0;0.06601037599586079;0.0;0.0;0.11059063414436639;0.0;0.0618039145768774;0.3515844602210145;0.0;0.060556964223340115;1.0;0.19295829004083118;0.0;0.0;0.0;0.09997894190816868;0.0;0.09497034124496424;0.0;0.07039583946830458;0.0;0.08156194414718383
GO:0048478;0.04732864068651359;0.06697473644713542;0.16347258115817706;0.6571704186144699;0.4365852486297089;0.06065020204840553;0.06991960760896984;0.06629495352102335;0.056090591462583377;0.016542012253947143;0.2713347689619628;0.1845253413490215;0.15927587296338228;0.1673788318855095;0.18776677861479202;0.06728590139753303;0.24446448861629644;0.02212876516863006;0.2415850781055888;0.06327986028554038;0.07662659337288799;0.4952404182852023;0.020714994840789015;0.22651116688911693;0.1809065230422227;0.01797790430867298;0.0;0.020967710335098255;0.09365152307159791;0.016542012253947143;0.0917679554893653;0.024175780367111;0.06460980428665976;0.064355530819282;0.07891936526755448;0.07318229739012619;0.0;0.13831602700297188;0.02258546390480828;0.06920090238946457;0.017659794945153594;0.15174251444178694;0.06248274024325586;0.19028361961292234;0.1848585845617184;0.07502005025565787;0.24702660178719893;0.08844486782712574;0.021081804293616;0.02404511356073875;0.01976894614374969;0.20358810615960216;0.07020354897953406;0.1777089839501118;0.02156535982546319;0.07346854217462857;0.29489393791766055;0.02156535982546319;0.022515997531319814;0.3389933340181218;0.8725012916603291;0.060499786045898465;0.4792438798823433;0.0;0.09749768689427624;0.023031061942055113;0.1780820772973862;0.19250706557217467;0.019921509271399407;0.05588706559605263;0.19295829004083118;1.0;0.023217455034710618;0.01863073091991696;0.0;0.2033230692213216;0.16420279652139488;0.08515059139600159;0.022041628613433593;0.06485218253718107;0.024841897401615937;0.07421196267651976
GO:0071222;0.0;0.0;0.0;0.0;0.025308286136632593;0.0;0.02715137036520638;0.0;0.020699832784681325;0.42904034711238526;0.03554521974213824;0.0;0.022163987464173293;0.0;0.0;0.02587123598721847;0.0;0.028199491741890008;0.030491898212159956;0.0;0.03052938084774064;0.0;0.47419768462738165;0.028743449951456817;0.0;0.6974491167722855;0.0;0.026340770357928037;0.03994854272555451;0.42904034711238526;0.038841474677217325;0.03161026459359388;0.0;0.024476228226528937;0.03172479080683146;0.028772993459636957;0.0;0.0;0.028945363041303712;0.0;0.021323152214497296;0.026462180098997482;0.0;0.035504832079116214;0.0;0.0;0.0;0.0;0.0265210819183477;0.03138724691158074;0.024476228226528937;0.0;0.0;0.03241856749370301;0.027290905211385618;0.37663263468171854;0.0;0.027290905211385618;0.02883136467709047;0.0;0.025721655810301506;0.0;0.3707554972260596;0.0;0.04226375040497185;0.029681337527538466;0.0;0.0;0.024710527171004307;0.0;0.0;0.023217455034710618;1.0;0.022755022649650597;0.0;0.0;0.0;0.0;0.5128558156335413;0.0;0.032758791784527494;0.029293193328375784
GO:0030913;0.0;0.0;0.0;0.0;0.0199535213561624;0.0;0.021081804293615995;0.0;0.01697409998357078;0.016305915572199955;0.02581518229491977;0.0;0.01794624859974998;0.0;0.0;0.02030181390824431;0.0;0.19258332023792618;0.023041839171859955;0.0;0.023063236771685217;0.0;0.020346083498723314;0.02202922101166746;0.0;0.017699386080986357;0.17970245652754607;0.020589825016054882;0.028061574753642068;0.016305915572199955;0.02751077650249142;0.210029017152844;0.0;0.019432688045097665;0.02373898114639985;0.022046570165562714;0.0;0.0;0.19648085036559834;0.0;0.017390972284480048;0.020663933014029415;0.0;0.02579387286611131;0.0;0.0;0.0;0.0;0.1836368648212861;0.20891723810278937;0.17239549443571797;0.0;0.0;0.02412531447258661;0.1877709275142195;0.022131132536977863;0.0;0.1788678345757167;0.19588821178890523;0.0;0.020209588569859743;0.0;0.02186586001337612;0.18049860711254886;0.029184592590181573;0.20028070157418013;0.0;0.0;0.1737031227999728;0.0;0.0;0.01863073091991696;0.022755022649650597;1.0;0.0;0.0;0.0;0.0;0.021624428257780756;0.0;0.20546580884319643;0.022350694045123246
GO:0006829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17528416266002345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.06843803973485993;0.100722260155068;0.6944249232315421;0.2090598249600725;0.0;0.2323527063571291;0.10753348951974837;0.26470903860465167;0.0779691184375589;0.0;0.0;0.5214444973129496;0.0;0.0799894248006041;0.09599720200755732;0.10142766342319492;0.3140609133247397;0.0;0.0;0.10769226689951596;0.12426082893918915;0.3814872421845437;0.0;0.26295563592044074;0.09089497339400672;0.0;0.0;0.0;0.17620612251033832;0.0;0.16965431381892654;0.0;0.25476685354348405;0.09491296164872395;0.13040444977905427;0.11544950384156942;0.0;0.4575441655019364;0.0;0.2824560866846183;0.0;0.0;0.2425655884427224;0.0;0.7385630115252585;0.1200904247875994;0.3357285117040191;0.423339847909712;0.0;0.0;0.0;0.37219440616923627;0.2887639406563281;0.1340261003736206;0.0;0.1161634933924712;0.43479769445923844;0.0;0.0;0.542213019068021;0.0;0.2523658580532653;0.0;0.0;0.19033326457659466;0.0;0.3067401005972281;0.9079187817012012;0.0;0.08191041227180029;0.09997894190816868;0.2033230692213216;0.0;0.0;0.0;1.0;0.0;0.3958702427391157;0.0;0.2561815788523395;0.0;0.1180330231789988
GO:0006508;0.0;0.0;0.0;0.0;0.18252353614932373;0.0;0.0;0.0;0.0;0.0;0.28378211179464635;0.0;0.22469797751799467;0.0;0.0;0.0;0.0;0.0;0.23122484644816582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5999813513567;0.0;0.48677864525588876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43058116359425996;0.0;0.0;0.0;0.0;0.0;0.0;0.18623163462765888;0.0;0.21160571447287552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16420279652139488;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0043065;0.0653640309652187;0.0956407998873587;0.2816364273056687;0.08744229576729938;0.0;0.605079520659087;0.10176122861516658;0.25154713530834705;0.0748890469291215;0.0;0.0;0.2248235276592469;0.0;0.07632966087758776;0.47542663979494676;0.09627659842017398;0.29384773399759073;0.0;0.0;0.10027178709291494;0.11661691701630444;0.15371475432105353;0.0;0.10869251336992056;0.08673624684683941;0.0;0.0;0.0;0.16122093120363185;0.0;0.15571871632914025;0.0;0.2425522659387633;0.09038759047147672;0.1220115284806414;0.10882230698410048;0.0;0.605079520659087;0.0;0.26751997012397954;0.0;0.0;0.23146746151205844;0.0;0.127201672983378;0.11293621793805314;0.0774036521805592;0.3906503731912574;0.0;0.0;0.0;0.24847494631647235;0.2731716767330803;0.12517634016656126;0.0;0.10945645322288894;0.09905106513370737;0.0;0.0;0.12194721015962277;0.0;0.23914700023927363;0.0;0.0;0.17296731221134934;0.0;0.20656216441591632;0.36202655280749035;0.0;0.07807696747417621;0.09497034124496424;0.08515059139600159;0.0;0.0;0.0;0.3958702427391157;0.0;1.0;0.0;0.2438342462032957;0.0;0.11111478884857771
GO:0071347;0.0;0.0;0.0;0.0;0.023917490658381616;0.0;0.025557009211075298;0.0;0.019760024566423645;0.34473502558379715;0.032861406609820246;0.0;0.021089976034555206;0.0;0.0;0.024419653891776052;0.0;0.026483550509237536;0.028495506478587656;0.0;0.0285282389657934;0.0;0.44752160776582506;0.02696276056726466;0.0;0.2702571168751269;0.0;0.024837551635675234;0.036590018455732544;0.34473502558379715;0.03565910202445821;0.02946988182261592;0.0;0.023173025003508787;0.029569399194349102;0.026988755298724673;0.0;0.0;0.0271403538113363;0.0;0.020327253806802243;0.024945471137933283;0.0;0.0328268846156039;0.0;0.0;0.0;0.0;0.024997807735534387;0.02927595077427789;0.023173025003508787;0.0;0.0;0.030171213338791504;0.025680600593181568;0.353167561632462;0.0;0.025680600593181568;0.027040105214781947;0.0;0.024286344850750423;0.0;0.3479949009765339;0.0;0.03852288754803886;0.02778637640944723;0.0;0.0;0.023382931321983547;0.0;0.0;0.022041628613433593;0.5128558156335413;0.021624428257780756;0.0;0.0;0.0;0.0;1.0;0.0;0.03046568762788436;0.027445926885533465
GO:0032332;0.04978239138479277;0.07076354262155429;0.20291886206938212;0.06617303721314609;0.0;0.17010076830616747;0.0740592224856726;0.36532450545159445;0.05872380459802082;0.0;0.0;0.17166397377881512;0.0;0.26036228908660414;0.06839828790317212;0.07111100032014889;0.20286518210345755;0.0;0.0;0.06774432155101719;0.08162687538706805;0.09821891545258864;0.0;0.07766358400693782;0.26036228908660414;0.0;0.0;0.0;0.10123045189980398;0.0;0.09903326213730454;0.0;0.18181078395344266;0.06784606884818341;0.08423373087556107;0.07772982714479537;0.0;0.17010076830616747;0.0;0.195486615201483;0.0;0.0;0.1755105648460797;0.0;0.08667528915105056;0.0798063114821017;0.06025886400317226;0.25398536242979425;0.0;0.0;0.0;0.18511827974208345;0.4727182838383101;0.08573011888279004;0.0;0.07805283008646871;0.07261328593649387;0.0;0.0;0.08420307060888227;0.0;0.1751992324253264;0.0;0.0;0.10573930676227149;0.0;0.1608089673172536;0.24156751962677994;0.0;0.3232381481212951;0.07039583946830458;0.06485218253718107;0.0;0.0;0.0;0.2561815788523395;0.0;0.2438342462032957;0.0;1.0;0.0;0.07889245109732353
GO:0030036;0.0;0.0;0.0;0.0;0.027250717146508317;0.0;0.029399585640226336;0.0;0.021981355279213428;0.020873666878203676;0.03949960407434044;0.0;0.02363967470695421;0.0;0.0;0.027904513025113844;0.0;0.030632409149451034;0.03335654047042209;0.0;0.033401401925938635;0.0;0.02798821573142986;0.03127534648378773;0.0;0.02321319372876718;0.0;0.028451531296463165;0.04501314347636934;0.020873666878203676;0.043612498789670676;0.03469954119049282;0.0;0.026288463719501012;0.03483759548071779;0.03131032713251703;0.0;0.0;0.03151454570486041;0.0;0.022685555746831114;0.028593230795644055;0.0;0.03944973665331572;0.0;0.0;0.0;0.0;0.028662013901724702;0.29096879041785895;0.026288463719501012;0.0;0.0;0.035675995712464846;0.029563254643165483;0.031481159755064804;0.0;0.4166905656285365;0.03137945952221619;0.0;0.027730576301285094;0.0;0.030947096499409726;0.0;0.04797435526538246;0.03238894157460813;0.0;0.0;0.026558934077118315;0.0;0.0;0.024841897401615937;0.032758791784527494;0.20546580884319643;0.0;0.0;0.0;0.0;0.03046568762788436;0.0;1.0;0.031927303195843436
GO:0019933;0.056967226496626194;0.08205595726454794;0.08923407739651654;0.0759466937700136;0.024809125451289226;0.07276011422126541;0.22914539674719736;0.08103788875803558;0.17557882043970147;0.019410420868698968;0.034568373237136935;0.07352438050185191;0.02178021289088629;0.06636542895651434;0.07889245109732353;0.2185593654750542;0.10073573674814472;0.027581162160982768;0.029770237695815986;0.08178010021785706;0.2569787532459061;0.12140971402861586;0.02541891000815701;0.24228165827316375;0.07541351765338182;0.021417671458441475;0.0;0.02580048582227823;0.6474483902155953;0.019410420868698968;0.3248494027725224;0.030835368528530516;0.07853405432294205;0.4014739832675245;0.5174444078175803;0.9826387425585792;0.0;0.07276011422126541;0.028294269088623866;0.08542276651711035;0.020967710335098255;0.02591695507785365;0.07541351765338182;0.03453017372965311;0.10424758154287542;0.09446820398221828;0.06825796979101119;0.11679130818517072;0.02597345209282457;0.030623114256219868;0.02400904677364069;0.08018553589487594;0.08695579138702873;0.5284758805071672;0.02671136940264745;0.243713273231607;0.08455358644251262;0.02671136940264745;0.028185331927755387;0.10069188973438951;0.025206222049382086;0.07456760200611445;0.02783601995681733;0.0;0.3525410648640107;0.028997104116794733;0.06825796979101119;0.10986115347628073;0.024234445696221442;0.06768238230010769;0.08156194414718383;0.07421196267651976;0.029293193328375784;0.022350694045123246;0.0;0.1180330231789988;0.0;0.11111478884857771;0.027445926885533465;0.07889245109732353;0.031927303195843436;1.0
