;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:0043410;0.1195012973341389;0.36743010318871616;0.7976045549707601;0.33098071413055524;0.0;0.4779980942703491;0.21192999188775807;0.20662982634459467;0.22283334024700527;0.0;0.0;0.4200524287002808;0.0;0.17914162761317534;0.29295251387877236;0.2155037327026657;0.3657144852794654;0.0;0.0;0.11471796069895128;0.22665476289046;0.2894331058943167;0.0;0.3224899962118851;0.1510136017477828;0.0;0.0;0.0;0.22632194822516397;0.0;0.22637561650259944;0.0;0.2763693304906945;0.21561302843422353;0.21893216514523617;0.20243704848173247;0.0;0.5040060392097674;0.0;0.24267408908711624;0.0;0.0;0.2635250928814523;0.0;0.6611416130244322;0.38930865886274985;0.36200166506641573;0.3079212052630074;0.0;0.0;0.0;0.43351320576830493;0.2703986922385995;0.1624616682658171;0.0;0.20711721015327042;0.3803678016322835;0.0;0.0;0.3615300364466501;0.0;0.1926618714354762;0.0;0.0;0.22618976555326117;0.0;0.42917822210017126;1.0;0.0;0.16790516861472443;0.3316257914942191;0.24474814374721307;0.0;0.0;0.0;0.8428401934024263;0.0;0.2877730439002286;0.0;0.2663667938255821;0.0;0.2155348677752532
GO:0002076;0.0;0.0;0.0;0.0;0.16128863653884135;0.0;0.2988301944902467;0.0;0.3433364267807305;0.20091158020148375;0.15173746288299664;0.0;0.13763129257708645;0.0;0.0;0.31256193446931385;0.0;0.6948227034916811;0.16469498111049768;0.0;0.3609537817817033;0.0;0.28139774313441357;0.16837627409412392;0.0;0.3115398020045716;0.3013787737474955;0.40412521527608625;0.3593725461249863;0.2418414479348283;0.35962690540291814;0.693971083371644;0.0;0.31299428407900093;0.32649454230229735;0.2658083894603716;0.0;0.0;0.488888659628149;0.0;0.26654518273422295;0.17608332751471137;0.0;0.2180656941822153;0.0;0.0;0.0;0.0;0.6951798216886356;0.48219308602449334;0.8943526243142533;0.0;0.0;0.16540358796848606;0.6950204557354427;0.2815008957093523;0.0;0.3541546146160848;0.6946785734376483;0.0;0.21721410029722768;0.0;0.1719571250506749;0.3158605734184528;0.3587470892661969;0.6985622962289173;0.0;0.0;1.0;0.0;0.0;0.1043991599241825;0.2257256016597183;0.39376419149715525;0.0;0.0;0.0;0.0;0.30573133753309417;0.0;0.3702637919328314;0.31268502081696
GO:0042487;0.3157783811973258;0.3975849205372731;0.11957612138634652;0.2011278532548501;0.0;0.2087980704871141;0.37541552304458714;0.23528650365081627;0.42361444041547397;0.0;0.0;0.14778478403444492;0.0;0.3645312672293509;0.20930559904058993;0.3904727788294626;0.23774654049510546;0.0;0.0;0.28443847816889195;0.4422206018581348;0.185545677495947;0.0;0.22345476736831507;0.23649622748271085;0.0;0.0;0.0;0.440561308168536;0.0;0.44082836532882225;0.0;0.2168075849784481;0.3909441313903595;0.4055793113008614;0.3385040349282547;0.0;0.16541711021861247;0.0;0.2568198444457253;0.0;0.0;0.3024475003363073;0.0;0.21567772850601133;0.36745576005613145;0.20764789640438872;0.4309148753438782;0.0;0.0;0.0;0.1779980502973089;0.4592182991562782;0.21979205611701463;0.0;0.3561702351820642;0.22661103797499174;0.0;0.0;0.20717949552449;0.0;0.33949852135866754;0.0;0.0;0.4399043971236718;0.0;0.1751177417833735;0.16790516861472443;0.0;1.0;0.31566688127003373;0.1424897007606589;0.0;0.0;0.0;0.214252496282494;0.0;0.366260834387856;0.0;0.5107164780409368;0.0;0.39060698587705955
GO:0045879;0.23470304614780305;0.6818688907942937;0.24395582097644863;0.39070719253385;0.0;0.40155183742823336;0.38538660618914666;0.22131742938258855;0.42302679469086796;0.0;0.0;0.17481555915747132;0.0;0.4114342903225105;0.6397437227231894;0.3973696499278331;0.2652653611055701;0.0;0.0;0.21693743564380272;0.43701441023393034;0.2919608428086072;0.0;0.2515884949317936;0.3031955371988317;0.0;0.0;0.0;0.4357788247047039;0.0;0.4359778424850706;0.0;0.2885415198739017;0.3977414152812291;0.40918497288271705;0.3551054516071258;0.0;0.19339145750395167;0.0;0.2831382706729693;0.0;0.0;0.3242169925769409;0.0;0.412956235935566;0.64127251710525;0.32209351665169933;0.42854997005599443;0.0;0.0;0.0;0.20638302884280257;0.3387576319882415;0.2480432016580124;0.0;0.3697620907309445;0.3472718410210456;0.0;0.0;0.32146382046932753;0.0;0.27114910629932487;0.0;0.0;0.43528902474698034;0.0;0.20342766734684847;0.3316257914942191;0.0;0.31566688127003373;1.0;0.23069309517645212;0.0;0.0;0.0;0.24264961931852808;0.0;0.3779980422687792;0.0;0.3301646179705936;0.0;0.3974755222967671
GO:0048478;0.10067212175619801;0.184684366657255;0.19927401079404336;0.49866304572474623;0.46285853330758164;0.13991798237296385;0.22902395343940263;0.13420313245468016;0.2390065972894643;0.08321716488331828;0.4283072230891781;0.2670439057585951;0.23743915741368202;0.15626963789438245;0.19106047932597964;0.23231244476845103;0.42654022073696995;0.10606526401444605;0.4176095728699762;0.09725585415541702;0.24247010069686667;0.6166052526860301;0.09440083638240862;0.45239291944379156;0.18352791090482828;0.0975676345298114;0.0;0.10510916411659826;0.24216917763157395;0.08949043786362397;0.24221771246990148;0.10603229688997491;0.14260737211942748;0.2324127614912235;0.23545203988272245;0.2202093530816619;0.0;0.24268714886465592;0.09583725908756524;0.15468293555253623;0.09266855627429932;0.2986369524713707;0.16618616680853562;0.3267238652162946;0.2797317861661695;0.17947693194988804;0.41831044233560044;0.18988144165555731;0.10607907049189164;0.09540622943710761;0.10440074925576712;0.3675604897892365;0.1699247773264831;0.3956235712708151;0.10607291058462053;0.2245695774639339;0.4370298926246427;0.10138837992144606;0.10605968882853545;0.4178269160761004;0.5495598336564254;0.13265832623473603;0.476708876005764;0.0;0.2420496232036381;0.10620931629524723;0.36426397407944977;0.24474814374721307;0.1043991599241825;0.1424897007606589;0.23069309517645212;1.0;0.08718703395730341;0.09567974326295693;0.0;0.2788000696579041;0.25124542727690957;0.1792593270130561;0.09699054523504425;0.1677349683977115;0.10266713937492254;0.2323410235301109
GO:0071222;0.0;0.0;0.0;0.0;0.12359352067375586;0.0;0.19093602717378477;0.0;0.20817852928429417;0.5058625363016301;0.11790639010529917;0.0;0.10920888982830047;0.0;0.0;0.1964505264811734;0.0;0.23366157250403533;0.12558389189456465;0.0;0.21452727117259865;0.0;0.5302382992040335;0.12771305212261327;0.0;0.4385020815816319;0.0;0.22907120654285326;0.2139677314839197;0.5765779640373043;0.21405787406746576;0.2335016362409425;0.0;0.1966212314597781;0.20186472316449708;0.17689463435737188;0.0;0.0;0.18918284002094385;0.0;0.17722064750092986;0.13209858829987997;0.0;0.15439846652821593;0.0;0.0;0.0;0.0;0.23372858860187162;0.18751058099162057;0.22573303167707529;0.0;0.0;0.12599548584576298;0.23369868606116614;0.3063543560867149;0.0;0.21210708430456537;0.23363451671971786;0.0;0.1539710618615432;0.0;0.21639185530566016;0.0;0.21374585561980444;0.2343618312251903;0.0;0.0;0.2257256016597183;0.0;0.0;0.08718703395730341;1.0;0.1885700323097365;0.0;0.0;0.0;0.0;0.5592928356828865;0.0;0.2177818249711718;0.19649914263291787
GO:0030913;0.0;0.0;0.0;0.0;0.14138318806457992;0.0;0.2370064767571715;0.0;0.2641654048931781;0.17093357262505465;0.13399002329145857;0.0;0.12286972434323731;0.0;0.0;0.24556281256371265;0.0;0.4119291021397016;0.1439938225662955;0.0;0.2744726904381711;0.0;0.2259069812179613;0.14679995989623396;0.0;0.24493147047084918;0.22974833589738028;0.2987399884476282;0.27355742355167284;0.199686395179513;0.27370478415954;0.4115592167727154;0.0;0.24582959629693227;0.25408116230928496;0.2157487798796789;0.0;0.0;0.3148113117378263;0.0;0.21623393243747102;0.15262419030468635;0.0;0.18319427169187827;0.0;0.0;0.0;0.0;0.4120841375844939;0.47273029291921087;0.3937810200788608;0.0;0.0;0.14453519674667906;0.41201495743675587;0.2259734575066483;0.0;0.45887702776296535;0.41186651899030813;0.0;0.1825928862434906;0.0;0.1495144882995882;0.23806923201218436;0.27319485919709546;0.4135504565240628;0.0;0.0;0.39376419149715525;0.0;0.0;0.09567974326295693;0.1885700323097365;1.0;0.0;0.0;0.0;0.0;0.24132686201606482;0.0;0.47465127927101136;0.24563877978695692
GO:0006829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26429940438644683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.15456078564128545;0.27594253964446136;0.651529061478669;0.3578760890677877;0.0;0.25623152675975214;0.26758785969298055;0.2424552514972862;0.28520826131193044;0.0;0.0;0.4801258058424413;0.0;0.1788553516040987;0.18700338541276104;0.2733105283550655;0.4387850406709193;0.0;0.0;0.14665192379898165;0.29149866805739877;0.3382953788653111;0.0;0.3843436488828764;0.17729015683053934;0.0;0.0;0.0;0.29094841368692187;0.0;0.2910371141130309;0.0;0.26284562373486564;0.27348634719782944;0.2788485673106821;0.25262998873895015;0.0;0.5823593214166121;0.0;0.2936294336497731;0.0;0.0;0.3247169582308359;0.0;0.5926178269863196;0.2644770726544847;0.4280823320048264;0.3948692088695924;0.0;0.0;0.0;0.5045712820417569;0.33521694087936127;0.19327969923665714;0.0;0.2599607201093843;0.4540057429816778;0.0;0.0;0.42742296023413706;0.0;0.24051080753818493;0.0;0.0;0.2907299995502857;0.0;0.4987083264357575;0.8428401934024263;0.0;0.214252496282494;0.24264961931852808;0.2788000696579041;0.0;0.0;0.0;1.0;0.0;0.3623371296571255;0.0;0.3290424270252686;0.0;0.273360608991956
GO:0006508;0.0;0.0;0.0;0.0;0.37823529089378755;0.0;0.0;0.0;0.0;0.0;0.35737029379815693;0.0;0.32155931090988843;0.0;0.0;0.0;0.0;0.0;0.38563336662414527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5691289767864512;0.0;0.6331518342193974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4915878899784688;0.0;0.0;0.0;0.0;0.0;0.0;0.4969017784703852;0.0;0.40133044030425885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25124542727690957;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0
GO:0043065;0.2765507433373216;0.46548637597617515;0.20785533871346334;0.2487668583808275;0.0;0.5958107035577824;0.4421965074250485;0.327945429761063;0.49247558595732177;0.0;0.0;0.2547754560400809;0.0;0.2736715809381318;0.382599818061753;0.45804542820503075;0.34589651492991874;0.0;0.0;0.2522135673298658;0.5115363934607675;0.23052579765105918;0.0;0.2746207368973896;0.24010648546792726;0.0;0.0;0.0;0.5098442973176527;0.0;0.5101167358143395;0.0;0.3663902959754831;0.4585394642961442;0.4738160774586504;0.4027863205469386;0.0;0.47796532815567533;0.0;0.42909826781447746;0.0;0.0;0.49889731835309287;0.0;0.26565264976782776;0.43376537262272846;0.2563510866410455;0.6862007456323638;0.0;0.0;0.0;0.3041808236777314;0.524120506193487;0.2704020492818907;0.0;0.421748256705334;0.2782490398639698;0.0;0.0;0.2558071800979958;0.0;0.38384441670770936;0.0;0.0;0.5091739827260526;0.0;0.299508143188916;0.2877730439002286;0.0;0.366260834387856;0.3779980422687792;0.1792593270130561;0.0;0.0;0.0;0.3623371296571255;0.0;1.0;0.0;0.5091812670204338;0.0;0.4581861067984369
GO:0071347;0.0;0.0;0.0;0.0;0.14426419301943952;0.0;0.24521558470760327;0.0;0.27440433537810915;0.5056894281640474;0.13657484664126862;0.0;0.12503983032308363;0.0;0.0;0.2543863785051399;0.0;0.3204736009079761;0.14698332992777416;0.0;0.2855429622415423;0.0;0.6736831781237429;0.1499083787050902;0.0;0.4230842955399339;0.0;0.3119012702274681;0.2845525089810298;0.5932205753729143;0.28471195681960343;0.3201728226454901;0.0;0.25467269001479587;0.26353929790880287;0.22253026990141175;0.0;0.0;0.2423314436653162;0.0;0.22304643723463285;0.15598697761835242;0.0;0.1880605538238377;0.0;0.0;0.0;0.0;0.32059967775710424;0.2395943954134886;0.3057449680764699;0.0;0.0;0.14754746081976217;0.32054341902639644;0.3892573100311584;0.0;0.28127119155536773;0.3204227086903476;0.0;0.1874268494743121;0.0;0.25470912778988175;0.0;0.2841602347327427;0.32179231996860347;0.0;0.0;0.30573133753309417;0.0;0.0;0.09699054523504425;0.5592928356828865;0.24132686201606482;0.0;0.0;0.0;0.0;1.0;0.0;0.29133799508189356;0.2544679040269806
GO:0032332;0.22950284804839144;0.39501235583981686;0.19645209889907253;0.22711251680654976;0.0;0.32187492675155144;0.3781127432236973;0.3722936596954612;0.4142788146146342;0.0;0.0;0.23785251881717034;0.0;0.2936782840668602;0.23501098304223203;0.38964094956123474;0.31118885969732535;0.0;0.0;0.21248722659039576;0.42768473153429915;0.21181122569964814;0.0;0.24846810684088813;0.2568658069972461;0.0;0.0;0.0;0.4265012676618855;0.0;0.4266918997749601;0.0;0.33238150353739804;0.3899983876336763;0.40099456840232656;0.3489205741141045;0.0;0.2628850718595136;0.0;0.3831814635622739;0.0;0.0;0.43788942514634493;0.0;0.24110387948374393;0.37193115994554143;0.2334171159677539;0.5758509199428081;0.0;0.0;0.0;0.28036497863656706;0.7798425760647956;0.24500960648299677;0.0;0.3630609444172693;0.2514345231514851;0.0;0.0;0.23296608973800226;0.0;0.33239347927922774;0.0;0.0;0.42603208976767143;0.0;0.2763905692205498;0.2663667938255821;0.0;0.5107164780409368;0.3301646179705936;0.1677349683977115;0.0;0.0;0.0;0.3290424270252686;0.0;0.5091812670204338;0.0;1.0;0.0;0.38974274309209955
GO:0030036;0.0;0.0;0.0;0.0;0.15719171177301228;0.0;0.2850646795379298;0.0;0.3252890572164684;0.19459388410356837;0.1481059311453816;0.0;0.13463691936095357;0.0;0.0;0.2975340668902886;0.0;0.3921086707451633;0.16042546892816642;0.0;0.3410604497343873;0.0;0.2691585344486093;0.16391634722548507;0.0;0.29660771349783366;0.0;0.3793519718714784;0.3396483642331439;0.23274572904757593;0.3398755598634642;0.3916584933166063;0.0;0.29792581545491387;0.31013213247167787;0.2548613365955869;0.0;0.0;0.28117442619626853;0.0;0.2555386140549296;0.17121167626214095;0.0;0.2106430431429192;0.0;0.0;0.0;0.0;0.3922974272429518;0.4707047586934363;0.3702837840980629;0.0;0.0;0.16109773751573628;0.3922131951400023;0.2692529075525183;0.0;0.6722959683732366;0.3920324866469221;0.0;0.2098483310672728;0.0;0.1673081017561683;0.0;0.3390896263631581;0.3940846405465572;0.0;0.0;0.3702637919328314;0.0;0.0;0.10266713937492254;0.2177818249711718;0.47465127927101136;0.0;0.0;0.0;0.0;0.29133799508189356;0.0;1.0;0.29764559976269583
GO:0019933;0.2971549820867372;0.4953799782918046;0.15447977791074408;0.257056858677061;0.1457941047950467;0.26659179813677736;0.680247534215633;0.24658480863951726;0.7628685592070854;0.1774233417957284;0.13794524021805404;0.19021107126181147;0.12618754181158137;0.28703973864153587;0.26722203703302067;0.706167667416501;0.3024059844458302;0.32812244975318217;0.14857177524194856;0.2692392922589909;0.7944917547321042;0.23762727404736053;0.23738242082966043;0.4129430232300501;0.24782038075533372;0.2584790287588768;0.0;0.31914177207460886;0.8792756990512274;0.20860001137100348;0.7921306767373851;0.3278071496679771;0.2765280883837496;0.7852035163180879;0.8130752157185832;0.8724275144809769;0.0;0.2124106386852375;0.24667965837541098;0.32585536630999956;0.22672486571905265;0.15777717280911494;0.3814818086768854;0.1906687795271105;0.2751276949645718;0.4596104352262346;0.2651632245005793;0.534629824699506;0.3282546178981723;0.2438440804630392;0.3126992784637197;0.22818741887810884;0.4017732794228616;0.45133315375939165;0.3281956407680184;0.6469718854177221;0.28866155012410644;0.2871460301941874;0.32806909942444584;0.264581323817493;0.19001740594051975;0.32465115300862984;0.15445622756468277;0.0;0.7905632680784745;0.3295050044077167;0.22458005878200146;0.2155348677752532;0.31268502081696;0.39060698587705955;0.3974755222967671;0.2323410235301109;0.19649914263291787;0.24563877978695692;0.0;0.273360608991956;0.0;0.4581861067984369;0.2544679040269806;0.38974274309209955;0.29764559976269583;1.0
