;GO:0051491;GO:0051092;GO:0002479;GO:0002755;GO:2000510;GO:0019886;GO:0050830;GO:0042308;GO:0007263;GO:0002885;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002408;GO:2000522;GO:0072610;GO:0010942;GO:2000121;GO:0031623;GO:0051897;GO:0071404;GO:0070508;GO:0045429;GO:0034695;GO:0043123;GO:0042953;GO:0002576;GO:0002456;GO:0019221;GO:0050852;GO:0050731;GO:0038124;GO:1904646;GO:0050862;GO:0002503;GO:2000547;GO:2000669;GO:0002506;GO:0010886;GO:0032496;GO:0038116;GO:0038115;GO:0055096;GO:0030194;GO:0002286;GO:0032760;GO:0051209;GO:0071731;GO:0019722;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043277;GO:0043312;GO:0042102;GO:1900227;GO:0045860;GO:0044130;GO:0045065;GO:0010628;GO:0002606;GO:0071447;GO:0016045;GO:0030299;GO:0001916;GO:0010744;GO:0032755;GO:0071726;GO:0044539;GO:0019934;GO:0060100;GO:0090630;GO:0000122;GO:0060907;GO:0097022;GO:0097029;GO:0070543;GO:0050776;GO:2000334;GO:0140052;GO:0060333;GO:0050706;GO:0034121;GO:0007169;GO:0007204;GO:1990000;GO:0032735;GO:0045089;GO:0071222;GO:0071223;GO:0046330;GO:0045087;GO:0030838;GO:0070374;GO:0071345;GO:0050702
GO:0071726;0.0;0.0;0.0;0.13821673912698196;0.0;0.0;0.3593946156396876;0.0;0.217977226208109;0.0;0.0;0.0;0.0;0.0;0.1893114282781809;0.0;0.1709295342973822;0.0;0.0;0.17692315149343293;0.0;0.4784015791811878;0.0;0.0;0.29797108605416955;0.0;0.0;0.2138299324746495;0.19542149314124635;0.2241206573745228;0.1527110179545009;0.0;0.13826435640016;0.38458982137017345;0.0;0.22140261235853634;0.0;0.0;0.22211360069471378;0.0;0.5793723984822314;0.21142491990056567;0.21142491990056567;0.2258868313895263;0.0;0.21127145634920075;0.0;0.09723857326645144;0.24952506158342855;0.21779917796456114;0.23195119797183686;0.0;0.0;0.0;0.0;0.15582177333082425;0.0;0.0;0.0;0.0;0.19774732209437634;0.0;0.0;0.3890785088714027;0.3630310293804936;0.0;0.0;0.0;0.0;1.0;0.0;0.21163564773739876;0.0;0.0;0.0;0.0;0.218066283424903;0.22395854024492604;0.34754085172468474;0.0;0.0;0.47852818605222547;0.21747405689915655;0.0;0.0;0.217170047383992;0.16295188222586277;0.18946473322818994;0.0;0.0;0.672187452679833;0.7265626602448314;0.0;0.21411859017139537;0.12331661059590747;0.0;0.5054773856423422;0.16708405751480823
GO:0044539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3395611905513124;0.0;0.0;0.2929485064227346;0.0;0.0;0.5207281650523501;0.0;0.0;0.0;0.4008966972806452;0.3612858044417395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18472232101184846;0.0;0.0;0.0;0.0;0.0;0.0;0.4009621649490599;0.2550913759924501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4547192758137189;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33123377111162333
GO:0019934;0.3820422580517424;0.2960043493513927;0.0;0.4284130423245702;0.28821433079548975;0.0;0.0;0.23163282688240067;0.8906749012790105;0.24678470885912315;0.32668276033222293;0.3919417611743986;0.3578995476940852;0.27350845624850617;0.22690990442750283;0.4060479888704702;0.20100105614994704;0.5353788981339374;0.41710372583151245;0.209340534662415;0.37220376652018666;0.2558401811529268;0.0;0.3061271274918175;0.0;0.3721542501503664;0.0;0.26306458017035655;0.0;0.7596571650661045;0.48027055175333794;0.26286319195517677;0.42858095621036385;0.1970200654943267;0.3355301827637693;0.27462019915862557;0.4865064265638517;0.40530414217148397;0.27571490466969045;0.3625456068504277;0.0;0.7068534693739573;0.7068534693739573;0.7671188758820326;0.26475134501444547;0.25920291773966286;0.3615615434641382;0.2528082225545073;0.0;0.8897760251474127;0.7929598693794091;0.38224929271112024;0.2659891341500272;0.2585888390056298;0.0;0.18042977244414196;0.2727041558522738;0.4314836654260308;0.22491603262500395;0.35337261659948704;0.23913761077093182;0.3739045382873641;0.392291188887887;0.2371331676480148;0.0;0.0;0.2310147155129418;0.4599970939871764;0.38837868738793285;0.21163564773739876;0.0;1.0;0.361446583360344;0.2596451444924868;0.2289651103863761;0.25805861366381744;0.2695057587073356;0.27856345398813953;0.0;0.46113389994388987;0.44389721103192276;0.25592305454021064;0.7318320659691301;0.3540843085520556;0.42871950083662;0.7305689307509846;0.2796191749724696;0.22713018656074982;0.388741681102869;0.3221101543447169;0.1966381181668867;0.21554569181541064;0.1909891755908219;0.0;0.3288112562884632;0.20891578013910544;0.2737896952319316;0.19570445675842998
GO:0060100;0.5084202914598616;0.29020379649424205;0.0;0.28973626955172266;0.3676481438283535;0.0;0.0;0.2721542170705937;0.3712648822490986;0.2498237048020834;0.36321240001890304;0.3571442369594631;0.3339456410763349;0.3137919874907117;0.0;0.4315421044819632;0.0;0.5308426714842885;0.32101767112606383;0.0;0.4031550274219584;0.0;0.0;0.34447455498008406;0.0;0.40311269797260024;0.0;0.0;0.0;0.3807256151590807;0.3180730006511098;0.3035170345251021;0.28982995977315495;0.0;0.3711402735528094;0.0;0.4204056236194389;0.3139824795714488;0.0;0.39641106185506597;0.0;0.36111940641713064;0.36111940641713064;0.3834362862415698;0.26438102554525295;0.0;0.3364944383807714;0.20382533716245915;0.0;0.37098994905535365;0.3927126296303869;0.5086365040962052;0.3438416253378757;0.2993541138282372;0.0;0.0;0.31302025095230407;0.5586605226981558;0.26579021856785995;0.26511967218194704;0.0;0.3449895398183263;0.3573767269923503;0.0;0.0;0.0;0.23671269948752488;0.4746489783137421;0.3547671661192945;0.0;0.0;0.361446583360344;1.0;0.1908653876971664;0.19665351666587866;0.259004622383637;0.0;0.0;0.0;0.3214839681346232;0.5708499909117978;0.0;0.3704878050247007;0.3751108385708932;0.3278542791408521;0.3700181407197077;0.1469724739884986;0.0;0.3550098682695872;0.30832551903270866;0.0;0.0;0.23053035811955222;0.0;0.3712139504733468;0.24934733749302396;0.0;0.0
GO:0090630;0.20198616645687115;0.2557611757752395;0.0;0.1553984815812757;0.1515407156569334;0.0;0.0;0.160023882131049;0.2695487108757188;0.17069088078511555;0.17215550042417735;0.2741603469987437;0.24968488546073112;0.1436845637264301;0.0;0.21498237102836187;0.0;0.2856383635021319;0.2209801190319021;0.0;0.19667043594976097;0.0;0.0;0.16112839083045502;0.0;0.19664369787932795;0.0;0.0;0.0;0.279293973240536;0.174575068539008;0.1380061081310042;0.15546044523894567;0.0;0.17690992491078808;0.0;0.2588109080000166;0.21457911466386617;0.0;0.25301763656403065;0.0;0.2593187312787787;0.2593187312787787;0.28212366082912815;0.18337184319103467;0.0;0.25231153854111427;0.10445362784918064;0.0;0.26926850974295413;0.2919366838772604;0.2020980934158945;0.1396728310731408;0.3080782061419983;0.0;0.0;0.14325528197771645;0.22879298622460842;0.26743378808089285;0.2464399054698684;0.0;0.26117588368421824;0.2744122505462993;0.0;0.0;0.0;0.15958925750518685;0.24432418808067694;0.271592499699542;0.0;0.0;0.2596451444924868;0.1908653876971664;1.0;0.1199710805276282;0.17864395998819624;0.0;0.0;0.0;0.32431056115880763;0.23554817384407836;0.0;0.2687571767930395;0.18689661941881536;0.2272901367046734;0.26827942320880716;0.18851677050063217;0.0;0.2718540378582266;0.22409268657350825;0.0;0.0;0.0998511703288109;0.0;0.13633359694306246;0.109337691919547;0.0;0.0
GO:0000122;0.2025957900723972;0.6566213835733777;0.0;0.1753351396995181;0.17276930066467225;0.0;0.0;0.1686085738535331;0.23286618257512115;0.1409339507447602;0.18589091956056766;0.17873717802385403;0.1713065754826014;0.44865705671193834;0.0;0.20915302481393572;0.0;0.23887663366549683;0.2947108529185348;0.0;0.19979518555778594;0.0;0.0;0.3473195154122426;0.0;0.19978091686879743;0.0;0.0;0.0;0.23655310405321797;0.1873405550336386;0.32121542309059303;0.17537591934005264;0.0;0.1887225788166562;0.0;0.22862909334268583;0.28497922536152726;0.0;0.17236383381715986;0.0;0.2288337763849824;0.2288337763849824;0.23759671976243812;0.14661603199066128;0.0;0.1721410883450412;0.18615856167039854;0.0;0.2327579913132453;0.2411260583641148;0.20265399644721133;0.16452841959540832;0.2558194892521382;0.0;0.0;0.16707313558045273;0.21570272393510695;0.29073732154253407;0.2113056745131568;0.0;0.3059637786774866;0.1788098109421207;0.0;0.0;0.0;0.13564589645848557;0.2226005437341549;0.17799250691730256;0.0;0.0;0.2289651103863761;0.19665351666587866;0.1199710805276282;1.0;0.14454008327817727;0.0;0.0;0.0;0.1918658482614071;0.21876098508788966;0.0;0.23256023411534185;0.19445373676574307;0.2150097131226967;0.23237508755714903;0.1010096659846102;0.0;0.17806870989455906;0.16265622897824084;0.0;0.0;0.26034109765366026;0.0;0.16211008108583794;0.27680353199324564;0.0;0.0
GO:0060907;0.26997774294487303;0.2220003951029627;0.0;0.4474975875621022;0.3678594551742235;0.0;0.0;0.1817367141683442;0.26461722242204244;0.48093204996765676;0.3195340868504134;0.3338920187428264;0.6329735893245105;0.20847013453810573;0.0;0.37633673857206495;0.0;0.34302442080595363;0.28445573298145416;0.0;0.3600085310939209;0.0;0.0;0.2279483010726143;0.0;0.3599726831584849;0.0;0.0;0.0;0.2709158857645273;0.4891957677117324;0.2019126472184449;0.44763603582055744;0.0;0.49412004275259425;0.0;0.25749870020289567;0.2260345824328351;0.0;0.31637647112542794;0.0;0.25783967480592085;0.25783967480592085;0.2727167659954974;0.4286934530254503;0.0;0.5256356137128521;0.12888317640461117;0.0;0.2644338713910237;0.2788668995954404;0.2700865081521877;0.3449860752988243;0.19925088784344386;0.0;0.0;0.27716853155963433;0.2951207329254066;0.17768469048431654;0.2490559422064235;0.0;0.32324489549154184;0.44524220131066833;0.0;0.0;0.0;0.5278898476694761;0.3088998566261774;0.5523325177589545;0.0;0.0;0.25805861366381744;0.259004622383637;0.17864395998819624;0.14454008327817727;1.0;0.0;0.0;0.0;0.49117633997969923;0.30118183704215845;0.0;0.26409894990790644;0.2905478959757932;0.38786296646580287;0.2637856390483574;0.13961748152997644;0.0;0.5526859142396143;0.5871661851653283;0.0;0.0;0.21051221343084783;0.0;0.19996018267532426;0.22713550919152445;0.0;0.0
GO:0097022;0.0;0.0;0.25762833251060224;0.21070286955277637;0.0;0.257108019248778;0.0;0.0;0.279874568647278;0.0;0.0;0.0;0.0;0.0;0.6494404064087385;0.0;0.20679281330416038;0.0;0.0;0.21563037811233485;0.0;0.2652977358182791;0.0;0.0;0.0;0.0;0.0;0.2730742484962841;0.24226377365665946;0.2900840888471704;0.2368497364313533;0.0;0.21078730391841602;0.20258149970112094;0.0;0.28554683296084477;0.0;0.0;0.2867305718928636;0.0;0.0;0.269164123881594;0.269164123881594;0.293049780525889;0.0;0.35245610816170675;0.0;0.10788209614863008;0.0;0.2795811135867181;0.3033386354070539;0.0;0.0;0.0;0.0;0.24258042364063695;0.0;0.0;0.0;0.0;0.3242314363415316;0.0;0.0;0.24523631327722475;0.0;0.0;0.0;0.0;0.0;0.218066283424903;0.0;0.2695057587073356;0.0;0.0;0.0;0.0;1.0;0.2898125571731199;0.0;0.0;0.0;0.2653868506250625;0.27904560746742135;0.0;0.0;0.2785452840905794;0.1952295705929649;0.23455342127234985;0.0;0.0;0.2021777071009811;0.2222198858719288;0.0;0.2733707665110457;0.1409522419249256;0.0;0.284649033839894;0.20119083144667751
GO:0097029;0.0;0.0;0.0;0.1639409260112816;0.0;0.0;0.0;0.0;0.2896552791209602;0.0;0.0;0.0;0.0;0.0;0.2411355124419174;0.0;0.21208419717246538;0.0;0.0;0.2213899930433241;0.0;0.27407018485875306;0.0;0.0;0.0;0.0;0.0;0.2823775352666697;0.0;0.3006048060256824;0.18473837673058627;0.0;0.1640079215450165;0.20765691635357036;0.0;0.2957352316593983;0.0;0.0;0.2970051377641636;0.0;0.0;0.2781984851271953;0.2781984851271953;0.30379069826261296;0.0;0.27793283937945246;0.0;0.1093047987413148;0.0;0.2893409665784492;0.3148618400776462;0.0;0.0;0.0;0.0;0.18931029762290671;0.0;0.0;0.0;0.0;0.5724436260692152;0.0;0.0;0.25271350910022455;0.0;0.0;0.0;0.0;0.0;0.22395854024492604;0.0;0.27856345398813953;0.0;0.0;0.0;0.0;0.2898125571731199;1.0;0.0;0.0;0.0;0.2741652915760962;0.2887674584265256;0.0;0.0;0.28823169904233187;0.19993900378895102;0.2413842956989542;0.0;0.0;0.20723265848475364;0.22834189595820745;0.0;0.0;0.14339071826432193;0.0;0.2947723300897466;0.20619594368385322
GO:0070543;0.0;0.0;0.0;0.0;0.0;0.0;0.2457409523537539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43042732599292344;0.0;0.0;0.7295966100078574;0.0;0.0;0.0;0.28403286135901945;0.0;0.0;0.0;0.0;0.3858428447223807;0.0;0.0;0.0;0.0;0.0;0.0;0.645470023651976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4418815641427775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3922567051989392;0.24921664687850656;0.0;0.0;0.0;0.0;0.34754085172468474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4305865343790136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44791204895447356;0.4263636880637748;0.0;0.325321311705032;0.0;0.0;0.4652551726985385;0.0
GO:0050776;0.3430783158937676;0.2555247864091636;0.0;0.42000367742927536;0.35756592231258755;0.0;0.0;0.26343905390136724;0.4825038286014462;0.4665504463280299;0.3459487330854947;0.49257044102791514;0.7247889828449277;0.23373935020546494;0.0;0.4461497703193889;0.0;0.5179511605840809;0.4693139561485996;0.0;0.41003250513528194;0.0;0.0;0.2654724075588946;0.0;0.40996849779530714;0.0;0.0;0.0;0.5038642659892069;0.47854115573926936;0.22358175031921357;0.42019018164879063;0.0;0.4857822802437616;0.0;0.45934906772475037;0.3679743557415145;0.0;0.4470191389173439;0.0;0.4604352648893744;0.4604352648893744;0.5101294302175758;0.37851275156379294;0.0;0.4455240210309088;0.1652225262807308;0.0;0.4818945709893329;0.5320793283825628;0.34329750344356963;0.32673673823099636;0.21953013386761774;0.0;0.0;0.2818455356759959;0.39665677408912925;0.18814010892255184;0.4331552492906595;0.0;0.46441502163719456;0.5965799814262918;0.0;0.0;0.0;0.43265566640534686;0.4287262569639079;0.4869560072852966;0.0;0.0;0.46113389994388987;0.3214839681346232;0.32431056115880763;0.1918658482614071;0.49117633997969923;0.0;0.0;0.0;1.0;0.41051012456258357;0.0;0.48078345143049017;0.3138644129142159;0.6483816640720184;0.4797461174486649;0.2151386757875539;0.0;0.48752679001071125;0.6376873403217225;0.0;0.0;0.19401870708340085;0.0;0.22060582341284116;0.21387698848831488;0.0;0.0
GO:2000334;0.6010289016315565;0.33183690687765677;0.0;0.3312257545442858;0.3736262002074068;0.0;0.0;0.2181213772644453;0.4587981036133458;0.2888386035663643;0.42038292342537065;0.44261348695287167;0.40752823342333044;0.3555684326976398;0.0;0.5147092015581523;0.0;0.662527662168364;0.38443698309289076;0.0;0.4748317746917748;0.0;0.0;0.3954842565766025;0.0;0.4747730568750831;0.0;0.0;0.0;0.4733331820023383;0.36878505452190247;0.3424327277433195;0.33134820399568565;0.0;0.43103956012120903;0.0;0.5160330945118107;0.37439100698324235;0.0;0.41235096205213806;0.0;0.44340384458601073;0.44340384458601073;0.477530185158483;0.30847649418661854;0.0;0.4113303911590769;0.1918849491198706;0.0;0.45837831868374346;0.4920038347977154;0.6013310774290811;0.3462955835538433;0.33714316873524425;0.0;0.0;0.35457785264006353;0.6725254085936369;0.2951646728368652;0.32286184286873243;0.0;0.4240959452420927;0.44297062325241726;0.0;0.0;0.0;0.2714552233181206;0.7134890810979415;0.43896835781845817;0.0;0.0;0.44389721103192276;0.5708499909117978;0.23554817384407836;0.21876098508788966;0.30118183704215845;0.0;0.0;0.0;0.41051012456258357;1.0;0.0;0.45761199242402995;0.33026107675814115;0.3942830818282729;0.45689567574147566;0.17211358599010015;0.0;0.43933999892167425;0.3700080605310074;0.0;0.0;0.2523088084012858;0.0;0.4182698383508091;0.2750242081587723;0.0;0.0
GO:0140052;0.0;0.0;0.0;0.15582789522305227;0.0;0.0;0.21247370768802912;0.0;0.26525496046667946;0.0;0.0;0.0;0.0;0.0;0.22398303579888496;0.0;0.19870102825015784;0.0;0.0;0.2068468763439946;0.0;0.9327641662941706;0.0;0.0;0.4280435408477729;0.0;0.0;0.25913876888925624;0.2405084397419897;0.2744082819550316;0.1745006238409207;0.0;0.15588842271940154;0.6160446420661252;0.0;0.27034471780816194;0.0;0.0;0.2714055365255838;0.0;0.39447716113229225;0.25561496808561013;0.25561496808561013;0.2770606436259161;0.0;0.25539068342351856;0.0;0.10563781345073824;0.37784105659540973;0.2649913482429424;0.2862398000582838;0.0;0.0;0.0;0.0;0.1785742691362609;0.0;0.0;0.0;0.0;0.23588905500343807;0.0;0.0;0.4635038652321163;0.21506708773427313;0.0;0.0;0.0;0.0;0.47852818605222547;0.0;0.25592305454021064;0.0;0.0;0.0;0.0;0.2653868506250625;0.2741652915760962;0.4305865343790136;0.0;0.0;1.0;0.26451022584188755;0.0;0.0;0.2640606262485457;0.188001607224688;0.22419766913840744;0.0;0.0;0.4449970639628984;0.48726076811793423;0.0;0.26946747974934376;0.13714542412256198;0.0;0.61688290484477;0.19352339064338736
GO:0060333;0.39215761306630725;0.30204067413916436;0.0;0.43713213069343954;0.2939340478121389;0.0;0.0;0.23648777831150378;0.7598900883841458;0.25230315760358024;0.3340507280609314;0.40604678071217293;0.36962413462386895;0.27865416707001206;0.2336348588214786;0.41749352617371505;0.20626016239277878;0.5554569096485704;0.4291902948948195;0.21505129103156978;0.3817982992559928;0.26442169869191645;0.0;0.31258787882136224;0.0;0.381746197332103;0.0;0.27214619099607895;0.0;0.9605848010481183;0.5473614080444908;0.26761266598870476;0.43730695031204125;0.20207029582674985;0.34330739274415456;0.2845322193672297;0.5030295109805365;0.4167071944843101;0.285707543738444;0.3745816926630975;0.0;0.8915424767883616;0.8915424767883616;0.7955317964742135;0.27111291729534426;0.26801539221206044;0.37353129984949124;0.25626327083812284;0.0;0.7590960979126979;0.8233571792918556;0.3923757593315367;0.27085328549878424;0.2631837588249671;0.0;0.18465616928305262;0.27781936441155897;0.44443092042898225;0.22838416348541468;0.36479774577439356;0.2466188297711476;0.3867199753625602;0.4064218230905316;0.24448756913345535;0.0;0.0;0.2358435205933508;0.47474129257808456;0.40222389054530105;0.21747405689915655;0.0;0.7318320659691301;0.3704878050247007;0.2687571767930395;0.23256023411534185;0.26409894990790644;0.27904560746742135;0.2887674584265256;0.0;0.48078345143049017;0.45761199242402995;0.26451022584188755;1.0;0.3627565430267617;0.44149894559314706;0.8426695294332982;0.2865271899121919;0.23386839821344999;0.40261323905932334;0.33157609346791594;0.2016685365337995;0.2216049155080314;0.1934841332873993;0.0;0.3346801080179792;0.21190474634768322;0.2836407791257974;0.20068661330553653
GO:0050706;0.2947552519384105;0.24076297903488736;0.0;0.24038046628524604;0.27491922851371187;0.0;0.0;0.41968833738857003;0.3635014942652132;0.19725279949939303;0.26067412146753244;0.2801967247407895;0.2623568975722289;0.22566599425499576;0.0;0.3088424528972961;0.0;0.3783622527651778;0.3151970108928442;0.0;0.28886421633732046;0.0;0.0;0.24741754936105756;0.0;0.28883439083962226;0.0;0.0;0.0;0.37256587389044854;0.2635337058542979;0.21836950377951178;0.24045712142607908;0.0;0.26627672748227105;0.0;0.35328135965291535;0.30841193302729564;0.0;0.32289415270847344;0.0;0.35377031855509283;0.35377031855509283;0.37516120342145937;0.25463012951653946;0.0;0.3757398775382704;0.2017977661673959;0.0;0.36323793483490097;0.3840368407375948;0.2948784743162921;0.2573430660001614;0.21541154720138128;0.0;0.0;0.2251181810974942;0.3233401212448614;0.19152547939772993;0.2599160791313225;0.0;0.27085582667614627;0.28037526246742295;0.0;0.0;0.0;0.18704698865858685;0.33909104053163036;0.3957148497119087;0.0;0.0;0.3540843085520556;0.3751108385708932;0.18689661941881536;0.19445373676574307;0.2905478959757932;0.0;0.0;0.0;0.3138644129142159;0.33026107675814115;0.0;0.3627565430267617;1.0;0.32178540106698145;0.36230626400079663;0.14460788803087257;0.0;0.3959798703580986;0.24259775749182327;0.0;0.0;0.16636076895489865;0.0;0.2161995588030664;0.17979947243127323;0.0;0.0
GO:0034121;0.34471032257402034;0.2730894560556479;0.0;0.5332114852616673;0.356200387286742;0.0;0.0;0.2132516105463271;0.4426028979100977;0.46514195996720104;0.34678023150603243;0.3420535971874429;0.5202877354799172;0.2538284231498125;0.0;0.42233168627810835;0.0;0.46483282377856394;0.4982933682417601;0.0;0.5697170631560236;0.0;0.0;0.2816828587128933;0.0;0.5696485032973998;0.0;0.0;0.0;0.4561148237686622;0.4520634328090698;0.24463423476766433;0.5334043188849491;0.0;0.6153048957871783;0.0;0.42754294245267377;0.3635361619575126;0.0;0.31944874457555666;0.0;0.42825927843109496;0.42825927843109496;0.46001077677048546;0.34727825839579995;0.0;0.3186844860316706;0.18899269446025346;0.0;0.4422122134400523;0.4734269838378425;0.3448788636763751;0.3306584473221693;0.24092797974427602;0.0;0.0;0.29359253703457966;0.38445866314661775;0.21143532247151742;0.3123054888889282;0.0;0.32823492400950466;0.4141386778083606;0.0;0.0;0.0;0.35043351743834295;0.40693385832204587;0.3393367020070421;0.0;0.0;0.42871950083662;0.3278542791408521;0.2272901367046734;0.2150097131226967;0.38786296646580287;0.0;0.0;0.0;0.6483816640720184;0.3942830818282729;0.0;0.44149894559314706;0.32178540106698145;1.0;0.44083214872649085;0.16766248395923372;0.0;0.33961377790096825;0.6486129001109594;0.0;0.0;0.3353689505311807;0.0;0.24191416240204697;0.33375317863165904;0.0;0.0
GO:0007169;0.39163143974952347;0.30172844580831143;0.0;0.4366811536973789;0.2936383464766446;0.0;0.0;0.23623652408802412;0.758528330818848;0.2520171941829072;0.3336688552704759;0.40530663468873646;0.36901071604637486;0.27838839625279566;0.23328402420850972;0.41689721991825796;0.20598667690794428;0.554401877516643;0.42856013279223776;0.2147540127812498;0.3812995400882076;0.2639723997395516;0.0;0.3122534759209039;0.0;0.38124757419200717;0.0;0.27167028170028706;0.0;0.8758218362067589;0.5467268741094307;0.2673675306349855;0.436855612717045;0.20180780131801995;0.34290407584124943;0.28401204612704234;0.5021640853883238;0.4161131307514428;0.28518306819797684;0.37395172289001133;0.0;0.8129803897875046;0.8129803897875046;0.7940394254106988;0.2707827539649612;0.26755380829542114;0.3729048552599915;0.25608567623738987;0.0;0.7577371820501623;0.8217586897743303;0.39184900085421853;0.27060218011749615;0.26294666656546883;0.0;0.18443694354902232;0.27755518286665126;0.4437552445953928;0.22820560400571768;0.36420022915916983;0.24622794983723134;0.3860485524474333;0.4056803104222998;0.24410341065331603;0.0;0.0;0.23559363275302198;0.47397039116659145;0.4014976032536236;0.217170047383992;0.0;0.7305689307509846;0.3700181407197077;0.26827942320880716;0.23237508755714903;0.2637856390483574;0.2785452840905794;0.28823169904233187;0.0;0.4797461174486649;0.45689567574147566;0.2640606262485457;0.8426695294332982;0.36230626400079663;0.44083214872649085;1.0;0.2861684418186587;0.2335168623950835;0.4018855462820451;0.33108237780905236;0.20140708410346259;0.2212892555374799;0.1933559611746843;0.0;0.3343772599964845;0.21175101699096005;0.2831238572274299;0.20042769906404273
GO:0007204;0.15347934718340006;0.1252036574383817;0.0;0.1893115037630822;0.12249517071973069;0.0;0.0;0.1279792322856749;0.28712072743450223;0.13471198812262503;0.13562259711156652;0.1918575276618845;0.17954131335701742;0.11731044169331517;0.17185926556356812;0.16086882762335578;0.1565734893470203;0.19740878008796728;0.1642037609843075;0.16158783321496578;0.15039066605789495;0.18795688156874302;0.0;0.17165587820013878;0.0;0.15037503070953862;0.0;0.19182713009608304;0.0;0.29434444239682495;0.20766079725325023;0.1134976306990679;0.18937222060126785;0.15414723498665805;0.13855607267163753;0.19789942594440657;0.18421209149147627;0.16064292335928324;0.19846728170865607;0.24178493152601707;0.0;0.2793691148253671;0.2793691148253671;0.29641332803838133;0.190069387803436;0.18976555359619413;0.18089545911682442;0.6167235415674736;0.0;0.28691073487495194;0.30349055374232636;0.153543962213063;0.1146225203412379;0.1119523171637215;0.0;0.14380209550338247;0.1170241335035572;0.16847882838210168;0.09948161427465126;0.1778573026990718;0.17878304032826065;0.1854070571506174;0.19198085600999482;0.1776603232851332;0.0;0.0;0.12770109449938172;0.17675267013279033;0.19059645404148037;0.16295188222586277;0.0;0.2796191749724696;0.1469724739884986;0.18851677050063217;0.1010096659846102;0.13961748152997644;0.1952295705929649;0.19993900378895102;0.0;0.2151386757875539;0.17211358599010015;0.188001607224688;0.2865271899121919;0.14460788803087257;0.16766248395923372;0.2861684418186587;1.0;0.17198559832703664;0.19072522100211517;0.1659161787896883;0.15391333118317466;0.16526012207912777;0.08635872655883495;0.0;0.20769070543876825;0.09336477651602167;0.19746777481575453;0.15334072670799506
GO:1990000;0.0;0.0;0.0;0.1446618381922118;0.0;0.0;0.0;0.0;0.23445039162591705;0.0;0.0;0.0;0.0;0.0;0.20161450043910728;0.0;0.18089648263143326;0.0;0.0;0.417116527582906;0.0;0.22413406638905908;0.0;0.0;0.0;0.0;0.0;0.22965945455496695;0.0;0.24157263290974407;0.16061740273062708;0.0;0.14471400066508253;0.17766563910852845;0.0;0.4044176236878378;0.0;0.0;0.4058164793686033;0.0;0.0;0.22688749072633213;0.22688749072633213;0.24362583531200765;0.0;0.22671076859333272;0.0;0.10038503555035193;0.0;0.234244427981818;0.25069498034606325;0.0;0.0;0.0;0.0;0.1640622389493536;0.0;0.0;0.0;0.0;0.2112102849837388;0.0;0.0;0.20964514416100105;0.0;0.0;0.0;0.0;0.0;0.18946473322818994;0.0;0.22713018656074982;0.0;0.0;0.0;0.0;0.23455342127234985;0.2413842956989542;0.0;0.0;0.0;0.22419766913840744;0.23386839821344999;0.0;0.0;0.2335168623950835;0.17198559832703664;1.0;0.0;0.0;0.17735498853615578;0.19259240392592172;0.0;0.0;0.21783550328831267;0.0;0.2377915648133551;0.1765951119378206
