;GO:0051491;GO:0051092;GO:0002479;GO:0002755;GO:2000510;GO:0019886;GO:0050830;GO:0042308;GO:0007263;GO:0002885;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002408;GO:2000522;GO:0072610;GO:0010942;GO:2000121;GO:0031623;GO:0051897;GO:0071404;GO:0070508;GO:0045429;GO:0034695;GO:0043123;GO:0042953;GO:0002576;GO:0002456;GO:0019221;GO:0050852;GO:0050731;GO:0038124;GO:1904646;GO:0050862;GO:0002503;GO:2000547;GO:2000669;GO:0002506;GO:0010886;GO:0032496;GO:0038116;GO:0038115;GO:0055096;GO:0030194;GO:0002286;GO:0032760;GO:0051209;GO:0071731;GO:0019722;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043277;GO:0043312;GO:0042102;GO:1900227;GO:0045860;GO:0044130;GO:0045065;GO:0010628;GO:0002606;GO:0071447;GO:0016045;GO:0030299;GO:0001916;GO:0010744;GO:0032755;GO:0071726;GO:0044539;GO:0019934;GO:0060100;GO:0090630;GO:0000122;GO:0060907;GO:0097022;GO:0097029;GO:0070543;GO:0050776;GO:2000334;GO:0140052;GO:0060333;GO:0050706;GO:0034121;GO:0007169;GO:0007204;GO:1990000;GO:0032735;GO:0045089;GO:0071222;GO:0071223;GO:0046330;GO:0045087;GO:0030838;GO:0070374;GO:0071345;GO:0050702
GO:0071726;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.4421404129550972;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.32980920516080564;0.0;0.4388562777623727;0.0;0.0;0.428883388185629;0.0;0.0;0.22407358170335817;0.42146873710373417;0.48458024718554527;0.3855773354389354;0.0;0.3855773354389354;0.3893924862112955;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.7088615463411332;0.4024070004238523;0.4024070004238523;0.3855773354389354;0.0;0.4606280756037469;0.0;0.43606633039368614;0.44200560687649515;0.45575577622543867;0.49787201858118535;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.44293743211061903;0.4857726325016747;0.0;0.0;0.0;0.0;1.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.428883388185629;0.0;0.0;0.4388562777623727;0.3855773354389354;0.0;0.0;0.4907278623402359;0.2736804000993375;0.28367981189368235;0.0;0.0;0.7375182563549213;0.7375182563549213;0.0;0.5007644131258108;0.27742235750494454;0.0;0.4938119158518024;0.3855773354389354
GO:0044539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5021883155465577;0.0;0.0;0.42492044715754024;0.0;0.0;0.6158495449666409;0.0;0.0;0.0;0.4002907920013047;0.33649976053548797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5773084872706595;0.0;0.0;0.0;0.0;0.0;0.0;0.33649976053548797;0.48068857743567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6158495449666409;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5021883155465577
GO:0019934;0.2733764861840696;0.309836207534499;0.0;0.5620410514256944;0.27289121433359137;0.0;0.0;0.2737389623204306;0.6995073466582413;0.27459461666160095;0.27289121433359137;0.29056862730534755;0.33196003750032516;0.41756530308425166;0.41923666540876925;0.2560615493486744;0.4024070004238523;0.40821384676455774;0.31688053906977975;0.3693001071351391;0.2560615493486744;0.32731203144025983;0.0;0.2560615493486744;0.0;0.28273593724946766;0.0;0.30050947687859925;0.0;0.634369575271511;0.5353666635249013;0.27991031780812825;0.5353666635249013;0.27784823988918267;0.2560615493486744;0.4024070004238523;0.30005087408486286;0.22656154200654188;0.4024070004238523;0.25690929733551365;0.0;0.5521963285098181;0.5521963285098181;0.5353666635249013;0.33476042888092067;0.4774577405886638;0.2662687484009117;0.46805429803900245;0.0;0.7528561224598276;0.6476613466671512;0.29020615116898657;0.2560615493486744;0.27289121433359137;0.0;0.4024070004238523;0.29647974749634376;0.2733764861840696;0.3490212465925463;0.27653935370102606;0.41923666540876925;0.38926091552907055;0.2835836852363069;0.33416880684843314;0.0;0.0;0.29056862730534755;0.2733764861840696;0.2835836852363069;0.4024070004238523;0.0;1.0;0.27289121433359137;0.2346436367742753;0.33873839538766604;0.23959436050011845;0.4024070004238523;0.4024070004238523;0.0;0.454356108329313;0.309836207534499;0.32731203144025983;0.5353666635249013;0.28273593724946766;0.3907423803363198;0.6405171904262017;0.3045213336331187;0.32731203144025983;0.2835836852363069;0.3716906244101395;0.4024070004238523;0.4024070004238523;0.27965008251142687;0.0;0.326725261985656;0.2574024755403231;0.38226766952968955;0.4024070004238523
GO:0060100;0.46128290306822667;0.35027767465042614;0.0;0.3231774043653948;0.34704635966053426;0.0;0.0;0.3634889309476857;0.27289121433359137;0.3315032726260841;0.3329000656792725;0.3474772832698307;0.3888686934648083;0.33338533752975075;0.0;0.33338533752975075;0.0;0.517686489661316;0.31688053906977975;0.0;0.33338533752975075;0.0;0.0;0.35301539389526315;0.0;0.360059725430544;0.0;0.0;0.0;0.37237939793067953;0.2965030164646016;0.3694191764959419;0.2965030164646016;0.0;0.33338533752975075;0.0;0.3872601553659592;0.22656154200654188;0.0;0.3475316315110125;0.0;0.27289121433359137;0.27289121433359137;0.2733764861840696;0.3916690848454038;0.0;0.3231774043653948;0.3980206264657633;0.0;0.32623999013517774;0.405301225691832;0.4781125680531436;0.3302166946756173;0.3329000656792725;0.0;0.0;0.37197733763529317;0.48808545762988725;0.39354135914495914;0.23959436050011845;0.0;0.4461695714935537;0.34049234120079;0.0;0.0;0.0;0.3474772832698307;0.37567663088467973;0.34049234120079;0.0;0.0;0.27289121433359137;1.0;0.18058550093835818;0.3247271268388018;0.2810142776713333;0.0;0.0;0.0;0.412064814974384;0.5377187982434677;0.0;0.2560615493486744;0.3578449150702937;0.3711123239708074;0.361212076249975;0.22025562887688815;0.0;0.34049234120079;0.42859928037462264;0.0;0.0;0.339658933857108;0.0;0.5414342334314737;0.3329000656792725;0.0;0.0
GO:0090630;0.17552267843442942;0.44714472492297125;0.0;0.2444883596901516;0.18058550093835818;0.0;0.0;0.19235234341934632;0.2346436367742753;0.2033504363997637;0.18058550093835818;0.20918200840426326;0.2505734185992409;0.2178139717893584;0.0;0.1637558359534413;0.0;0.3035212686622015;0.21902673132013956;0.0;0.1637558359534413;0.0;0.0;0.1637558359534413;0.0;0.19043022385423447;0.0;0.0;0.0;0.31681688353596826;0.2178139717893584;0.1960677786073523;0.2178139717893584;0.0;0.1637558359534413;0.0;0.2021970663352226;0.14271900280576594;0.0;0.17552267843442942;0.0;0.2346436367742753;0.2346436367742753;0.2178139717893584;0.24653503962712042;0.0;0.19043022385423447;0.26830296674410914;0.0;0.28799241257586167;0.33010865493160835;0.19235234341934632;0.1637558359534413;0.4490015123296881;0.0;0.0;0.20876837838595058;0.17552267843442942;0.5447616009541555;0.18831396444722587;0.0;0.3078742966279863;0.2021970663352226;0.0;0.0;0.0;0.20918200840426326;0.17552267843442942;0.2021970663352226;0.0;0.0;0.2346436367742753;0.18058550093835818;1.0;0.25102702627727286;0.1637558359534413;0.0;0.0;0.0;0.35748075063496043;0.20514362943214276;0.0;0.2178139717893584;0.19043022385423447;0.28604980223396365;0.3229644986906589;0.2034259638919712;0.0;0.2021970663352226;0.2903040055090553;0.0;0.0;0.19193871340103363;0.0;0.21710461175502765;0.16969110642992985;0.0;0.0
GO:0000122;0.3078974618538849;0.5537552532057941;0.0;0.34858311830354227;0.31193584082600534;0.0;0.0;0.39593426321190445;0.33873839538766604;0.317361139466295;0.31193584082600534;0.3250896029751627;0.36648101317014037;0.4906961231220216;0.0;0.29510617584108845;0.0;0.45260477341099303;0.4307043528175848;0.0;0.29510617584108845;0.0;0.0;0.4574273594540798;0.0;0.3217805637418816;0.0;0.0;0.0;0.42091164214935894;0.32190873040274914;0.42744422904970514;0.32190873040274914;0.0;0.29510617584108845;0.0;0.334571849754678;0.36756212892638435;0.0;0.2914302730053289;0.0;0.33873839538766604;0.33873839538766604;0.32190873040274914;0.3636626167340877;0.0;0.3053133748933256;0.46486606805866276;0.0;0.3920871711892524;0.4496921523382673;0.3247271268388018;0.29510617584108845;0.3964263895505206;0.0;0.0;0.3392462703010379;0.3078974618538849;0.46705515049199064;0.37910459822698755;0.0;0.666712795044468;0.31810466090612205;0.0;0.0;0.0;0.3250896029751627;0.32190873040274914;0.31810466090612205;0.0;0.0;0.33873839538766604;0.3247271268388018;0.25102702627727286;1.0;0.2786389869925325;0.0;0.0;0.0;0.47608579798633177;0.33873839538766604;0.0;0.32190873040274914;0.3217805637418816;0.41964456818948687;0.4270592573040496;0.29318885881447704;0.0;0.31810466090612205;0.40621160007995477;0.0;0.0;0.40038143919134295;0.0;0.36124623765547126;0.3781338322202392;0.0;0.0
GO:0060907;0.2796733514796847;0.3138179532999968;0.0;0.4340143387760212;0.4152324418647268;0.0;0.0;0.22410562170685017;0.23959436050011845;0.49477393903088634;0.3979175050293316;0.31333268144951854;0.5687994757920243;0.2796733514796847;0.0;0.3984027768798099;0.0;0.41219559253005555;0.3432759524350472;0.0;0.367972541167917;0.0;0.0;0.2641846126864164;0.0;0.3946469290687102;0.0;0.0;0.0;0.3217676072618114;0.407339950875228;0.2907308339263421;0.407339950875228;0.0;0.4669461810655522;0.0;0.23395034462272646;0.16870655967928444;0.0;0.2796733514796847;0.0;0.23959436050011845;0.23959436050011845;0.22276469551520156;0.44623545112139223;0.0;0.5177410638282234;0.2732536904699523;0.0;0.2929431363017048;0.3350593786574515;0.2965030164646016;0.3984027768798099;0.2810142776713333;0.0;0.0;0.43699477698535233;0.2796733514796847;0.31857491288763945;0.22276469551520156;0.0;0.4120249696732416;0.4447072211461155;0.0;0.0;0.0;0.49508245861449635;0.2796733514796847;0.544543618389884;0.0;0.0;0.23959436050011845;0.2810142776713333;0.1637558359534413;0.2786389869925325;1.0;0.0;0.0;0.0;0.6410494352706235;0.3138179532999968;0.0;0.22276469551520156;0.4423536255702735;0.5240235252281669;0.32791522241650206;0.2034259638919712;0.0;0.544543618389884;0.6085300627018386;0.0;0.0;0.3742461374952742;0.0;0.3175333884880028;0.3674872693174387;0.0;0.0
GO:0097022;0.0;0.0;0.38590747631686784;0.556770681117843;0.0;0.40553753268238024;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.6565039315960443;0.0;0.3855773354389354;0.0;0.0;0.32980920516080564;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.46587125055300727;0.48458024718554527;0.5300962932170499;0.0;0.5300962932170499;0.24138851853875337;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.4024070004238523;0.3855773354389354;0.0;0.6051470333818614;0.0;0.43606633039368614;0.0;0.45575577622543867;0.49787201858118535;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.0;0.0;0.5469259582019668;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;1.0;0.3855773354389354;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.0;0.0;0.4907278623402359;0.2736804000993375;0.28367981189368235;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.535024487935837;0.27742235750494454;0.0;0.3427767675553561;0.3855773354389354
GO:0097029;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.32980920516080564;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.48458024718554527;0.3855773354389354;0.0;0.3855773354389354;0.24138851853875337;0.0;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.4024070004238523;0.3855773354389354;0.0;0.4606280756037469;0.0;0.43606633039368614;0.0;0.45575577622543867;0.49787201858118535;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.6469805639666161;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;1.0;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.0;0.0;0.4907278623402359;0.2736804000993375;0.28367981189368235;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.27742235750494454;0.0;0.3427767675553561;0.3855773354389354
GO:0070543;0.0;0.0;0.0;0.0;0.0;0.0;0.30286971523443157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4062221511962124;0.0;0.0;0.6647016331958661;0.0;0.0;0.0;0.3786921718983269;0.0;0.0;0.0;0.0;0.44863364823751156;0.0;0.0;0.0;0.0;0.0;0.0;0.6033408104069389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5090955327690061;0.3196993802193485;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4062221511962124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5438627468774822;0.47543620279917215;0.0;0.43532661093098707;0.0;0.0;0.5106415808367193;0.0
GO:0050776;0.4148652063549795;0.454356108329313;0.0;0.6081175929810926;0.5672934006264911;0.0;0.0;0.4316948713398964;0.454356108329313;0.6587347545967107;0.5446321636370746;0.4485245363248133;0.7583914687903639;0.43752644334439605;0.0;0.5504637356415742;0.0;0.5527337475593717;0.5580377002642416;0.0;0.5145336473785316;0.0;0.0;0.39523514998946707;0.0;0.5412080352793247;0.0;0.0;0.0;0.536529355091006;0.5814432050802993;0.41578025016238995;0.5814432050802993;0.0;0.6410494352706235;0.0;0.44153959425577266;0.3624314743608036;0.0;0.4148652063549795;0.0;0.454356108329313;0.454356108329313;0.43752644334439605;0.5995572771200868;0.0;0.42190953789026026;0.4880154382991468;0.0;0.5077048841308993;0.5498211264866459;0.4316948713398964;0.5504637356415742;0.412064814974384;0.0;0.0;0.5837094355930952;0.4148652063549795;0.45539117160467546;0.43752644334439605;0.0;0.5472168245485364;0.603940678104028;0.0;0.0;0.0;0.6151025350501332;0.4148652063549795;0.44153959425577266;0.0;0.0;0.454356108329313;0.412064814974384;0.35748075063496043;0.47608579798633177;0.6410494352706235;0.0;0.0;0.0;1.0;0.454356108329313;0.0;0.43752644334439605;0.42190953789026026;0.7810765664122902;0.5426769702456966;0.3871237848219951;0.0;0.44153959425577266;0.7981220557001782;0.0;0.0;0.5113196259796233;0.0;0.44858392579105344;0.5087020753740319;0.0;0.0
GO:2000334;0.48808545762988725;0.3997414662015033;0.0;0.36012239756630243;0.3698450588801801;0.0;0.0;0.2737389623204306;0.309836207534499;0.3643069482547476;0.3502150025146677;0.38976857662475967;0.4311599868197373;0.35301539389526315;0.0;0.35301539389526315;0.0;0.5504901652899795;0.33651059543529216;0.0;0.35301539389526315;0.0;0.0;0.37567663088467973;0.0;0.3796897817960564;0.0;0.0;0.0;0.39200945429619194;0.3334480096655092;0.3867341133313371;0.3334480096655092;0.0;0.35301539389526315;0.0;0.4068902117314716;0.24057281055540614;0.0;0.35610924665492577;0.0;0.309836207534499;0.309836207534499;0.293006542549582;0.44113287639648097;0.0;0.36012239756630243;0.3434955375043328;0.0;0.36318498333608534;0.4279624626812486;0.5049151226148042;0.35301539389526315;0.3698450588801801;0.0;0.0;0.38929227447068837;0.5208891332585508;0.4090300979382274;0.27653935370102606;0.0;0.48846086484848267;0.382783634555719;0.0;0.0;0.0;0.38976857662475967;0.5008848717476649;0.382783634555719;0.0;0.0;0.309836207534499;0.5377187982434677;0.20514362943214276;0.33873839538766604;0.3138179532999968;0.0;0.0;0.0;0.454356108329313;1.0;0.0;0.293006542549582;0.28273593724946766;0.3907423803363198;0.3981570694508826;0.23865549352879473;0.0;0.382783634555719;0.4708905737295516;0.0;0.0;0.3551476726503763;0.0;0.574237909060137;0.3502150025146677;0.0;0.0
GO:0140052;0.0;0.0;0.0;0.3371567543561361;0.0;0.0;0.30152878904278296;0.0;0.32731203144025983;0.0;0.0;0.0;0.0;0.0;0.32731203144025983;0.0;0.28367981189368235;0.0;0.0;0.31017914879529324;0.0;0.7711775863247551;0.0;0.0;0.4743919078790403;0.0;0.0;0.24138851853875337;0.3791774437488052;0.4094852782019528;0.31048236645534294;0.0;0.31048236645534294;0.46279938309155244;0.0;0.31048236645534294;0.0;0.0;0.31048236645534294;0.0;0.46553066566316587;0.32731203144025983;0.32731203144025983;0.31048236645534294;0.0;0.35873055205849386;0.0;0.3341688068484331;0.4998178621140294;0.3806608072418462;0.4227770495975929;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.44293743211061903;0.31835845402769986;0.0;0.0;0.0;0.0;0.4388562777623727;0.0;0.32731203144025983;0.0;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.4062221511962124;0.0;0.0;1.0;0.31048236645534294;0.0;0.0;0.41563289335664344;0.26088911408654103;0.2610185749042658;0.0;0.0;0.4388562777623727;0.4388562777623727;0.0;0.4411581829354867;0.26193361871167625;0.0;0.4938119158518024;0.28367981189368235
GO:0060333;0.25654682119915273;0.293006542549582;0.0;0.5452113864407775;0.2560615493486744;0.0;0.0;0.25690929733551365;0.5353666635249013;0.257764951676684;0.2560615493486744;0.2737389623204306;0.31513037251540826;0.40073563809933477;0.4024070004238523;0.23923188436375753;0.3855773354389354;0.3913841817796408;0.30005087408486286;0.3524704421502222;0.23923188436375753;0.31048236645534294;0.0;0.23923188436375753;0.0;0.2659062722645507;0.0;0.28367981189368235;0.0;0.7990995647081371;0.5552991675579886;0.26308065282321136;0.5185369985399844;0.2610185749042658;0.23923188436375753;0.3855773354389354;0.2832212090999459;0.209731877021625;0.3855773354389354;0.24007963235059676;0.0;0.6573200877561199;0.6573200877561199;0.5185369985399844;0.3179307638960037;0.4606280756037469;0.24943908341599474;0.4512246330540855;0.0;0.5887154393264875;0.6308316816822342;0.2733764861840696;0.23923188436375753;0.2560615493486744;0.0;0.3855773354389354;0.27965008251142687;0.25654682119915273;0.3321915816076294;0.25970968871610917;0.4024070004238523;0.37243125054415366;0.26675402025138994;0.3173391418635162;0.0;0.0;0.2737389623204306;0.25654682119915273;0.26675402025138994;0.3855773354389354;0.0;0.5353666635249013;0.2560615493486744;0.2178139717893584;0.32190873040274914;0.22276469551520156;0.3855773354389354;0.3855773354389354;0.0;0.43752644334439605;0.293006542549582;0.31048236645534294;1.0;0.2659062722645507;0.3739127153514029;0.660449694459289;0.2876916686482017;0.31048236645534294;0.26675402025138994;0.3548609594252226;0.3855773354389354;0.3855773354389354;0.2628204175265099;0.0;0.3098955970007391;0.24057281055540614;0.36543800454477265;0.3855773354389354
GO:0050706;0.2504175334712824;0.28273593724946766;0.0;0.2925806601653439;0.327391075234278;0.0;0.0;0.48250672662936156;0.28273593724946766;0.2576367850158165;0.2532359299073351;0.2676096745925603;0.3090010847875379;0.2659062722645507;0.0;0.23640626492241817;0.0;0.3984285133149216;0.3094103251502608;0.0;0.23640626492241817;0.0;0.0;0.2504175334712824;0.0;0.26308065282321136;0.0;0.0;0.0;0.36490918401116057;0.2659062722645507;0.2769637547112081;0.2659062722645507;0.0;0.23640626492241817;0.0;0.2770919213720756;0.22361497890962173;0.0;0.3245726787982253;0.0;0.28273593724946766;0.28273593724946766;0.2659062722645507;0.3963084070579392;0.0;0.4690280134710667;0.39055041254624434;0.0;0.33608471305105403;0.39551589224219585;0.2672471984561994;0.31056141024936107;0.2532359299073351;0.0;0.0;0.2795219158505593;0.2504175334712824;0.30480783367250547;0.24943908341599474;0.0;0.3663019628162833;0.26062473252351964;0.0;0.0;0.0;0.2676096745925603;0.2659062722645507;0.4916892504604833;0.0;0.0;0.28273593724946766;0.3578449150702937;0.19043022385423447;0.3217805637418816;0.4423536255702735;0.0;0.0;0.0;0.42190953789026026;0.28273593724946766;0.0;0.2659062722645507;1.0;0.36364211005128844;0.3710567991658512;0.2301003517927644;0.0;0.4916892504604833;0.3487316716973523;0.0;0.0;0.27548353687843885;0.0;0.3037663092728688;0.24044464389453868;0.0;0.0
GO:0034121;0.3542826589858905;0.3907423803363198;0.0;0.5720051582343404;0.46758242741942957;0.0;0.0;0.35464513512225143;0.3907423803363198;0.56038002679545;0.45026749058403437;0.3714748001071683;0.625876819954639;0.3739127153514029;0.0;0.4507527624345127;0.0;0.5117812565557951;0.5277420919017624;0.0;0.525646957537415;0.0;0.0;0.3542826589858905;0.0;0.5523213454382081;0.0;0.0;0.0;0.4729156270980127;0.5013622882387503;0.3748277591588134;0.5453307703335473;0.0;0.5508260797898274;0.0;0.38095704688668364;0.321478983357227;0.0;0.33781547013733454;0.0;0.3907423803363198;0.3907423803363198;0.3739127153514029;0.5651203511853634;0.0;0.34717492120273247;0.4244017103061536;0.0;0.4440911561379062;0.5088686354830694;0.3711123239708074;0.4507527624345127;0.3537973871354122;0.0;0.0;0.48934476254005504;0.3542826589858905;0.40042741205223464;0.35744552650284694;0.0;0.4701670883308914;0.4970572067008182;0.0;0.0;0.0;0.5153915618430717;0.3739127153514029;0.36448985803812767;0.0;0.0;0.3907423803363198;0.3711123239708074;0.28604980223396365;0.41964456818948687;0.5240235252281669;0.0;0.0;0.0;0.7810765664122902;0.3907423803363198;0.0;0.3739127153514029;0.36364211005128844;1.0;0.47906324225270336;0.3195616663306155;0.0;0.36448985803812767;0.7846708579428427;0.0;0.0;0.523315310972073;0.0;0.4076314347874769;0.5156740679606713;0.0;0.0
GO:0007169;0.36169734810045323;0.3981570694508826;0.0;0.6503619133420779;0.361212076249975;0.0;0.0;0.3620598242368142;0.6405171904262017;0.3629154785779845;0.361212076249975;0.3788894892217311;0.4202808994167087;0.5058861650006352;0.5075575273251529;0.34438241126505803;0.4907278623402359;0.4965347086809413;0.4052014009861633;0.45762096905152266;0.34438241126505803;0.41563289335664344;0.0;0.34438241126505803;0.0;0.3710567991658512;0.0;0.38883033879498285;0.0;0.7594526062058988;0.660449694459289;0.36823117972451186;0.6236875254412848;0.3661691018055663;0.34438241126505803;0.4907278623402359;0.3883717360012464;0.3148824039229255;0.4907278623402359;0.34523015925189726;0.0;0.6772793594442059;0.6772793594442059;0.6236875254412848;0.4230812907973042;0.5657786025050473;0.35458961031729525;0.556375159955386;0.0;0.6938659662277882;0.7359822085835348;0.3785270130853702;0.34438241126505803;0.361212076249975;0.0;0.4907278623402359;0.3848006094127273;0.36169734810045323;0.4373421085089299;0.36486021561740967;0.5075575273251529;0.4775817774454541;0.37190454715269045;0.4224896687648167;0.0;0.0;0.3788894892217311;0.36169734810045323;0.37190454715269045;0.4907278623402359;0.0;0.6405171904262017;0.361212076249975;0.3229644986906589;0.4270592573040496;0.32791522241650206;0.4907278623402359;0.4907278623402359;0.0;0.5426769702456966;0.3981570694508826;0.41563289335664344;0.660449694459289;0.3710567991658512;0.47906324225270336;1.0;0.3928421955495022;0.41563289335664344;0.37190454715269045;0.4600114863265231;0.4907278623402359;0.4907278623402359;0.3679709444278104;0.0;0.4150461239020396;0.3457233374567067;0.47058853144607315;0.4907278623402359
GO:0007204;0.21233821081761228;0.23865549352879473;0.0;0.3143660565489949;0.22025562887688815;0.0;0.0;0.22916787580252923;0.3045213336331187;0.24551226893696793;0.22025562887688815;0.24599754078744612;0.28738895098242373;0.2674207901853377;0.3045213336331187;0.2034259638919712;0.2736804000993375;0.33703313275885344;0.25584226370332236;0.3179129018620927;0.2034259638919712;0.26088911408654103;0.0;0.3404339047407273;0.0;0.2301003517927644;0.0;0.2491222716055529;0.0;0.3866945803948116;0.2876916686482017;0.240423786980565;0.2876916686482017;0.23822787709712456;0.2034259638919712;0.2876916686482017;0.23901259871840547;0.18707501117897862;0.2876916686482017;0.3404339047407273;0.0;0.3045213336331187;0.3045213336331187;0.2876916686482017;0.38776058541219355;0.3487311402641489;0.2301003517927644;0.7675871221261327;0.0;0.35787010943470504;0.39998635179045167;0.22916787580252923;0.2034259638919712;0.22025562887688815;0.0;0.2736804000993375;0.25093021092315476;0.21233821081761228;0.2963856611358431;0.22182582854387778;0.2905100650842544;0.3446898290111691;0.23901259871840547;0.28278160157538673;0.0;0.0;0.24599754078744612;0.21233821081761228;0.23901259871840547;0.2736804000993375;0.0;0.3045213336331187;0.22025562887688815;0.2034259638919712;0.29318885881447704;0.2034259638919712;0.2736804000993375;0.2736804000993375;0.0;0.3871237848219951;0.23865549352879473;0.26088911408654103;0.2876916686482017;0.2301003517927644;0.3195616663306155;0.3928421955495022;1.0;0.26088911408654103;0.23901259871840547;0.32711953789223813;0.2736804000993375;0.2736804000993375;0.23410054593823787;0.0;0.37274584739463834;0.21185293896713414;0.3308804642566432;0.2736804000993375
GO:1990000;0.0;0.0;0.0;0.3371567543561361;0.0;0.0;0.0;0.0;0.32731203144025983;0.0;0.0;0.0;0.0;0.0;0.32731203144025983;0.0;0.28367981189368235;0.0;0.0;0.4279637780606466;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.4094852782019528;0.31048236645534294;0.0;0.31048236645534294;0.22407358170335817;0.0;0.43491032577693584;0.0;0.0;0.43491032577693584;0.0;0.0;0.32731203144025983;0.32731203144025983;0.31048236645534294;0.0;0.35873055205849386;0.0;0.3341688068484331;0.0;0.3806608072418462;0.4227770495975929;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.2750478485085872;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.32731203144025983;0.0;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.2610185749042658;0.31048236645534294;0.0;0.0;0.41563289335664344;0.26088911408654103;1.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.38636157803326915;0.0;0.32314671118984367;0.28367981189368235
