;GO:0051491;GO:0051092;GO:0002479;GO:0002755;GO:2000510;GO:0019886;GO:0050830;GO:0042308;GO:0007263;GO:0002885;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002408;GO:2000522;GO:0072610;GO:0010942;GO:2000121;GO:0031623;GO:0051897;GO:0071404;GO:0070508;GO:0045429;GO:0034695;GO:0043123;GO:0042953;GO:0002576;GO:0002456;GO:0019221;GO:0050852;GO:0050731;GO:0038124;GO:1904646;GO:0050862;GO:0002503;GO:2000547;GO:2000669;GO:0002506;GO:0010886;GO:0032496;GO:0038116;GO:0038115;GO:0055096;GO:0030194;GO:0002286;GO:0032760;GO:0051209;GO:0071731;GO:0019722;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043277;GO:0043312;GO:0042102;GO:1900227;GO:0045860;GO:0044130;GO:0045065;GO:0010628;GO:0002606;GO:0071447;GO:0016045;GO:0030299;GO:0001916;GO:0010744;GO:0032755;GO:0071726;GO:0044539;GO:0019934;GO:0060100;GO:0090630;GO:0000122;GO:0060907;GO:0097022;GO:0097029;GO:0070543;GO:0050776;GO:2000334;GO:0140052;GO:0060333;GO:0050706;GO:0034121;GO:0007169;GO:0007204;GO:1990000;GO:0032735;GO:0045089;GO:0071222;GO:0071223;GO:0046330;GO:0045087;GO:0030838;GO:0070374;GO:0071345;GO:0050702
GO:0071726;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.098555755276525;0.0;0.01994811552885378;0.0;0.0;0.0;0.0;0.0;0.01994811552885378;0.0;0.01994811552885378;0.0;0.0;0.01994811552885378;0.0;0.08016774492611821;0.0;0.0;0.054948046320545514;0.0;0.0;0.01994811552885378;0.01994811552885378;0.01994811552885378;0.015345541423299216;0.0;0.008160075348164186;0.049400718762330674;0.0;0.01994811552885378;0.0;0.0;0.01994811552885378;0.0;0.18806966231992372;0.01994811552885378;0.01994811552885378;0.01994811552885378;0.0;0.01994811552885378;0.0;0.006439236237191164;0.03637314110954297;0.01994811552885378;0.01994811552885378;0.0;0.0;0.0;0.0;0.01994811552885378;0.0;0.0;0.0;0.0;0.01994811552885378;0.0;0.0;0.08016774492611821;0.098555755276525;0.0;0.0;0.0;0.0;1.0;0.0;0.01994811552885378;0.0;0.0;0.0;0.0;0.01994811552885378;0.01994811552885378;0.054948046320545514;0.0;0.0;0.08016774492611821;0.01994811552885378;0.0;0.0;0.01994811552885378;0.011599311636661369;0.01994811552885378;0.0;0.0;0.24935661802501122;0.35157261826521485;0.0;0.01994811552885378;0.007321395515826265;0.0;0.08016774492611821;0.01994811552885378
GO:0044539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08016365431620119;0.0;0.0;0.09945150374952205;0.0;0.0;0.19003008029787377;0.0;0.0;0.0;0.14645214147818325;0.09945150374952205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021012211949961633;0.0;0.0;0.0;0.0;0.0;0.0;0.09945150374952205;0.056185937859846775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17868442159229284;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07976031446086151
GO:0019934;0.03975112831612477;0.02849417210833194;0.0;0.04709164073433045;0.015638892862240926;0.0;0.0;0.005732050395408536;0.9270571235543782;0.007015043986723788;0.029948536027819148;0.08886136231624644;0.041044485181548206;0.01084872421047497;0.026926400468350445;0.04994959818845216;0.02456631929126772;0.19058610673795873;0.0854224838034964;0.051925829547280054;0.03339691615813532;0.05933604448260999;0.0;0.012089187756001556;0.0;0.0333001034066708;0.0;0.08448767247666746;0.0;0.681658877845738;0.08855882975913576;0.010216603126352617;0.04709164073433045;0.012292365788604492;0.02180947799583816;0.0738188246198382;0.15382837011998174;0.061847372278446056;0.057432575066551875;0.06430760456660113;0.0;0.5980376972206427;0.5980376972206427;0.681658877845738;0.021737533660803384;0.04103932917437334;0.05198383880526412;0.015226424457993607;0.0;0.9270571235543782;0.681658877845738;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.02535564089323761;0.014096404968237644;0.05671974646562004;0.0072721277237207;0.04348834355083746;0.050262270246028425;0.07595466202205571;0.08077709883171201;0.023528887878805693;0.0;0.0;0.01223054685020104;0.0699329726459334;0.06876025766680915;0.01994811552885378;0.0;1.0;0.025784203015301325;0.06825029425055543;0.004334589126298501;0.014321829065682804;0.11136845291850223;0.047678372171490666;0.0;0.15665561045453863;0.07410929909087548;0.05933604448260999;0.6436478635053585;0.0513281800939937;0.09113966179815586;0.681658877845738;0.011599311636661369;0.05171676910686415;0.06845703713218734;0.02569850411823463;0.014148413061266386;0.02160247585478589;0.0045188670929252805;0.0;0.01731240657159823;0.006754307064843514;0.054665460886362406;0.024442714950202078
GO:0060100;0.14195454812907035;0.025784203015301325;0.0;0.019295575792472548;0.04684846453035457;0.0;0.0;0.013409272313956846;0.025784203015301325;0.012507354551996823;0.07724014295937288;0.025784203015301325;0.025784203015301325;0.0324988524348269;0.0;0.07724014295937288;0.0;0.07724014295937288;0.025784203015301325;0.0;0.07724014295937288;0.0;0.0;0.036214832391062296;0.0;0.07724014295937288;0.0;0.0;0.0;0.025784203015301325;0.025784203015301325;0.03060524638168383;0.019295575792472548;0.0;0.0653333049413298;0.0;0.03898824277909795;0.025784203015301325;0.0;0.025784203015301325;0.0;0.025784203015301325;0.025784203015301325;0.025784203015301325;0.025784203015301325;0.0;0.025784203015301325;0.015226424457993607;0.0;0.025784203015301325;0.025784203015301325;0.14195454812907035;0.02522179594849674;0.03255489693810376;0.0;0.0;0.04222772890493259;0.14195454812907035;0.021784663449386885;0.014461676732916914;0.0;0.025784203015301325;0.025784203015301325;0.0;0.0;0.0;0.02180624756021156;0.07724014295937288;0.025784203015301325;0.0;0.0;0.025784203015301325;1.0;0.010904107846281588;0.004334589126298501;0.025534863971857412;0.0;0.0;0.0;0.014461676732916914;0.14195454812907035;0.0;0.025784203015301325;0.03383092402387637;0.025784203015301325;0.025784203015301325;0.010904107846281588;0.0;0.025784203015301325;0.025784203015301325;0.0;0.0;0.013536890787930196;0.0;0.09531319817950379;0.020233460113947156;0.0;0.0
GO:0090630;0.01681070343392721;0.024221620452226755;0.0;0.008160075348164186;0.006613668619701782;0.0;0.0;0.0043219674209415745;0.06825029425055543;0.005289344907256599;0.012665199172213905;0.067001489243524;0.030947552014906423;0.004587912169144185;0.0;0.02112362384061646;0.0;0.06825029425055543;0.036125063680960225;0.0;0.01412351490195075;0.0;0.0;0.005112502681861441;0.0;0.014082572908039288;0.0;0.0;0.0;0.06825029425055543;0.015345541423299216;0.0043205889375869345;0.008160075348164186;0.0;0.009223201508171392;0.0;0.06505382914533334;0.026155177917777533;0.0;0.04848794980558343;0.0;0.06825029425055543;0.06825029425055543;0.06825029425055543;0.016390105775913565;0.0;0.0391958273625431;0.006439236237191164;0.0;0.06825029425055543;0.06825029425055543;0.01677674358353818;0.0035605990947475763;0.02501000263413047;0.0;0.0;0.005961352380265788;0.023986711247496826;0.016735868993494253;0.03279022183196248;0.0;0.05726983401801657;0.06090595256951763;0.0;0.0;0.0;0.009221835360905099;0.029574568401039506;0.051845251348373166;0.0;0.0;0.06825029425055543;0.010904107846281588;1.0;0.0018330924277329649;0.010798662670474229;0.0;0.0;0.0;0.06825029425055543;0.031340731734841275;0.0;0.06825029425055543;0.021706624438464554;0.038542851246205476;0.06825029425055543;0.011599311636661369;0.0;0.05161662299000323;0.019376678484004657;0.0;0.0;0.0019110233539128216;0.0;0.007321395515826265;0.0028563881776081583;0.0;0.0
GO:0000122;0.004334589126298501;0.13356406145528946;0.0;0.004334589126298501;0.004334589126298501;0.0;0.0;0.004334589126298501;0.004334589126298501;0.0024311562656152597;0.004334589126298501;0.0024311562656152597;0.0024311562656152597;0.04073246122232671;0.0;0.004334589126298501;0.0;0.004334589126298501;0.01239825791716216;0.0;0.004334589126298501;0.0;0.0;0.02196605681357721;0.0;0.004334589126298501;0.0;0.0;0.0;0.004334589126298501;0.004334589126298501;0.01239825791716216;0.004334589126298501;0.0;0.004334589126298501;0.0;0.004334589126298501;0.013029324657314607;0.0;0.0024311562656152597;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0024311562656152597;0.0;0.0024311562656152597;0.013029324657314607;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.01239825791716216;0.0;0.0;0.004334589126298501;0.004334589126298501;0.01239825791716216;0.004334589126298501;0.0;0.007474754431633435;0.0024311562656152597;0.0;0.0;0.0;0.0024311562656152597;0.004334589126298501;0.0024311562656152597;0.0;0.0;0.004334589126298501;0.004334589126298501;0.0018330924277329649;1.0;0.0024311562656152597;0.0;0.0;0.0;0.0024311562656152597;0.004334589126298501;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0018330924277329649;0.0;0.0024311562656152597;0.0024311562656152597;0.0;0.0;0.01239825791716216;0.0;0.004334589126298501;0.01239825791716216;0.0;0.0
GO:0060907;0.025534863971857412;0.025534863971857412;0.0;0.18997483229520687;0.04608510565704408;0.0;0.0;0.005732050395408536;0.014321829065682804;0.12314131534749168;0.07250276026468022;0.025534863971857412;0.25140382193865196;0.01084872421047497;0.0;0.07250276026468022;0.0;0.025534863971857412;0.025534863971857412;0.0;0.07524681666708946;0.0;0.0;0.012089187756001556;0.0;0.07524681666708946;0.0;0.0;0.0;0.014321829065682804;0.25140382193865196;0.010216603126352617;0.18997483229520687;0.0;0.21472548781476086;0.0;0.014321829065682804;0.014321829065682804;0.0;0.025534863971857412;0.0;0.014321829065682804;0.014321829065682804;0.014321829065682804;0.07569502262999625;0.0;0.14192390914502512;0.008540098298908382;0.0;0.014321829065682804;0.014321829065682804;0.025534863971857412;0.024810826625785282;0.010867432912906327;0.0;0.0;0.040024817486099915;0.025534863971857412;0.0072721277237207;0.014321829065682804;0.0;0.025534863971857412;0.07250276026468022;0.0;0.0;0.0;0.2146936825204797;0.025534863971857412;0.14192390914502512;0.0;0.0;0.014321829065682804;0.025534863971857412;0.010798662670474229;0.0024311562656152597;1.0;0.0;0.0;0.0;0.07198558553062043;0.025534863971857412;0.0;0.014321829065682804;0.03781302692942161;0.07198558553062043;0.014321829065682804;0.010798662670474229;0.0;0.14192390914502512;0.25140382193865196;0.0;0.0;0.013316317802164437;0.0;0.01731240657159823;0.019903771799280025;0.0;0.0
GO:0097022;0.0;0.0;0.1012741686320708;0.008160075348164186;0.0;0.07979355434688268;0.0;0.0;0.11136845291850223;0.0;0.0;0.0;0.0;0.0;0.2154226460911277;0.0;0.02456631929126772;0.0;0.0;0.051925829547280054;0.0;0.05933604448260999;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.11136845291850223;0.11136845291850223;0.015345541423299216;0.0;0.008160075348164186;0.012292365788604492;0.0;0.0738188246198382;0.0;0.0;0.057432575066551875;0.0;0.0;0.10362842734433403;0.10362842734433403;0.11136845291850223;0.0;0.04103932917437334;0.0;0.006439236237191164;0.0;0.11136845291850223;0.11136845291850223;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.0;0.01994811552885378;0.0;0.11136845291850223;0.0;0.0;0.0;0.0;1.0;0.047678372171490666;0.0;0.0;0.0;0.05933604448260999;0.11136845291850223;0.0;0.0;0.11136845291850223;0.011599311636661369;0.05171676910686415;0.0;0.0;0.014148413061266386;0.02160247585478589;0.0;0.11136845291850223;0.007321395515826265;0.0;0.054665460886362406;0.024442714950202078
GO:0097029;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.0;0.0;0.047678372171490666;0.0;0.0;0.0;0.0;0.0;0.026926400468350445;0.0;0.02456631929126772;0.0;0.0;0.047678372171490666;0.0;0.047678372171490666;0.0;0.0;0.0;0.0;0.0;0.047678372171490666;0.0;0.047678372171490666;0.015345541423299216;0.0;0.008160075348164186;0.012292365788604492;0.0;0.047678372171490666;0.0;0.0;0.047678372171490666;0.0;0.0;0.047678372171490666;0.047678372171490666;0.047678372171490666;0.0;0.04103932917437334;0.0;0.006439236237191164;0.0;0.047678372171490666;0.047678372171490666;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.2982818866630438;0.0;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.0;0.01994811552885378;0.0;0.047678372171490666;0.0;0.0;0.0;0.0;0.047678372171490666;1.0;0.0;0.0;0.0;0.047678372171490666;0.047678372171490666;0.0;0.0;0.047678372171490666;0.011599311636661369;0.047678372171490666;0.0;0.0;0.014148413061266386;0.02160247585478589;0.0;0.0;0.007321395515826265;0.0;0.047678372171490666;0.024442714950202078
GO:0070543;0.0;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16344399630092504;0.0;0.0;0.3260415493857197;0.0;0.0;0.0;0.07290506661649404;0.0;0.0;0.0;0.0;0.033859914424715566;0.0;0.0;0.0;0.0;0.0;0.0;0.20675985267484775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1396362310788952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06481145645890618;0.03517682446372488;0.0;0.0;0.0;0.0;0.054948046320545514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.16344399630092504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055960230104749;0.0595050616280167;0.0;0.07290506661649404;0.0;0.0;0.15057864852311725;0.0
GO:0050776;0.022295355304771215;0.015981626640088665;0.0;0.05439634701412374;0.015638892862240926;0.0;0.0;0.005732050395408536;0.16055950107079905;0.03525960591984585;0.029948536027819148;0.08886136231624644;0.20630125419359333;0.006084762146937541;0.0;0.04994959818845216;0.0;0.10689470075122845;0.0854224838034964;0.0;0.03339691615813532;0.0;0.0;0.00678050530346356;0.0;0.0333001034066708;0.0;0.0;0.0;0.1685090979943731;0.1022957951692432;0.005730222168749597;0.05439634701412374;0.0;0.06148331337805017;0.0;0.08627825958810904;0.034688553458118256;0.0;0.06430760456660113;0.0;0.1374381873071237;0.1374381873071237;0.18714453322573973;0.03875656960899658;0.0;0.05198383880526412;0.008540098298908382;0.0;0.16055950107079905;0.1927430309596824;0.022250315730223;0.008419506777565193;0.006095255362744679;0.0;0.0;0.014096404968237644;0.03181260391380058;0.004078743882000987;0.04348834355083746;0.0;0.07595466202205571;0.14402016818168964;0.0;0.0;0.0;0.06147420642528332;0.0392235526061146;0.06876025766680915;0.0;0.0;0.15665561045453863;0.014461676732916914;0.06825029425055543;0.0024311562656152597;0.07198558553062043;0.0;0.0;0.0;1.0;0.041565943524385085;0.0;0.14792009941079345;0.028788617098918043;0.2569327146928889;0.1588617668456547;0.011599311636661369;0.0;0.06845703713218734;0.12916798948849792;0.0;0.0;0.0045188670929252805;0.0;0.009710070431833905;0.006754307064843514;0.0;0.0
GO:2000334;0.21884924868096567;0.02849417210833194;0.0;0.019295575792472548;0.04684846453035457;0.0;0.0;0.005732050395408536;0.07410929909087548;0.012507354551996823;0.08971497792039268;0.07410929909087548;0.07317957371918846;0.0324988524348269;0.0;0.14963092334285946;0.0;0.22200464575155493;0.07410929909087548;0.0;0.10004507709335599;0.0;0.0;0.036214832391062296;0.0;0.09975506111888617;0.0;0.0;0.0;0.07410929909087548;0.03628655925051139;0.03060524638168383;0.019295575792472548;0.0;0.0653333049413298;0.0;0.11206052571914525;0.061847372278446056;0.0;0.07410929909087548;0.0;0.07410929909087548;0.07410929909087548;0.07410929909087548;0.03875656960899658;0.0;0.07410929909087548;0.015226424457993607;0.0;0.07410929909087548;0.07410929909087548;0.21840714417462137;0.02522179594849674;0.03255489693810376;0.0;0.0;0.04222772890493259;0.31226972479018983;0.021784663449386885;0.041565943524385085;0.0;0.07410929909087548;0.07410929909087548;0.0;0.0;0.0;0.02180624756021156;0.2094938828064717;0.07410929909087548;0.0;0.0;0.07410929909087548;0.14195454812907035;0.031340731734841275;0.004334589126298501;0.025534863971857412;0.0;0.0;0.0;0.041565943524385085;1.0;0.0;0.07410929909087548;0.0513281800939937;0.07410929909087548;0.07410929909087548;0.011599311636661369;0.0;0.07410929909087548;0.045818715188530534;0.0;0.0;0.013536890787930196;0.0;0.09531319817950379;0.020233460113947156;0.0;0.0
GO:0140052;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.04713169834772219;0.0;0.05933604448260999;0.0;0.0;0.0;0.0;0.0;0.026926400468350445;0.0;0.02456631929126772;0.0;0.0;0.051925829547280054;0.0;0.6754983427975766;0.0;0.0;0.06906126356492147;0.0;0.0;0.05933604448260999;0.05933604448260999;0.05933604448260999;0.015345541423299216;0.0;0.008160075348164186;0.0928217397406297;0.0;0.05933604448260999;0.0;0.0;0.057432575066551875;0.0;0.14399414513758868;0.05933604448260999;0.05933604448260999;0.05933604448260999;0.0;0.04103932917437334;0.0;0.006439236237191164;0.1396362310788952;0.05933604448260999;0.05933604448260999;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.09455819920107078;0.03517682446372488;0.0;0.0;0.0;0.0;0.08016774492611821;0.0;0.05933604448260999;0.0;0.0;0.0;0.0;0.05933604448260999;0.047678372171490666;0.16344399630092504;0.0;0.0;1.0;0.05933604448260999;0.0;0.0;0.05933604448260999;0.011599311636661369;0.05171676910686415;0.0;0.0;0.05685982556920437;0.08681630962053151;0.0;0.05933604448260999;0.007321395515826265;0.0;0.21969026188301838;0.024442714950202078
GO:0060333;0.03975112831612477;0.02849417210833194;0.0;0.04709164073433045;0.015638892862240926;0.0;0.0;0.005732050395408536;0.6436478635053585;0.007015043986723788;0.029948536027819148;0.08886136231624644;0.041044485181548206;0.01084872421047497;0.026926400468350445;0.04994959818845216;0.02456631929126772;0.19058610673795873;0.0854224838034964;0.051925829547280054;0.03339691615813532;0.05933604448260999;0.0;0.012089187756001556;0.0;0.0333001034066708;0.0;0.08448767247666746;0.0;0.8778166945961151;0.10559224970495792;0.010216603126352617;0.04709164073433045;0.012292365788604492;0.02180947799583816;0.0738188246198382;0.15382837011998174;0.061847372278446056;0.057432575066551875;0.06430760456660113;0.0;0.815612859738369;0.815612859738369;0.6436478635053585;0.021737533660803384;0.04103932917437334;0.05198383880526412;0.015226424457993607;0.0;0.6436478635053585;0.6436478635053585;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.02535564089323761;0.014096404968237644;0.05671974646562004;0.0072721277237207;0.04348834355083746;0.050262270246028425;0.07595466202205571;0.08077709883171201;0.023528887878805693;0.0;0.0;0.01223054685020104;0.0699329726459334;0.06876025766680915;0.01994811552885378;0.0;0.6436478635053585;0.025784203015301325;0.06825029425055543;0.004334589126298501;0.014321829065682804;0.11136845291850223;0.047678372171490666;0.0;0.14792009941079345;0.07410929909087548;0.05933604448260999;1.0;0.0513281800939937;0.09113966179815586;0.7674471999028337;0.011599311636661369;0.05171676910686415;0.06845703713218734;0.02569850411823463;0.014148413061266386;0.02160247585478589;0.0045188670929252805;0.0;0.01731240657159823;0.006754307064843514;0.054665460886362406;0.024442714950202078
GO:0050706;0.03975112831612477;0.02849417210833194;0.0;0.019295575792472548;0.015638892862240926;0.0;0.0;0.037398228202987584;0.0513281800939937;0.007015043986723788;0.029948536027819148;0.028788617098918043;0.028788617098918043;0.01084872421047497;0.0;0.04994959818845216;0.0;0.0513281800939937;0.0513281800939937;0.0;0.03339691615813532;0.0;0.0;0.012089187756001556;0.0;0.0333001034066708;0.0;0.0;0.0;0.0513281800939937;0.03628655925051139;0.010216603126352617;0.019295575792472548;0.0;0.02180947799583816;0.0;0.0513281800939937;0.0513281800939937;0.0;0.0513281800939937;0.0;0.0513281800939937;0.0513281800939937;0.0513281800939937;0.03875656960899658;0.0;0.076008779928159;0.015226424457993607;0.0;0.0513281800939937;0.0513281800939937;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.0;0.014096404968237644;0.0513281800939937;0.0072721277237207;0.028788617098918043;0.0;0.028788617098918043;0.028788617098918043;0.0;0.0;0.0;0.01223054685020104;0.0513281800939937;0.076008779928159;0.0;0.0;0.0513281800939937;0.03383092402387637;0.021706624438464554;0.004334589126298501;0.03781302692942161;0.0;0.0;0.0;0.028788617098918043;0.0513281800939937;0.0;0.0513281800939937;1.0;0.0513281800939937;0.0513281800939937;0.011599311636661369;0.0;0.076008779928159;0.02569850411823463;0.0;0.0;0.0045188670929252805;0.0;0.01731240657159823;0.006754307064843514;0.0;0.0
GO:0034121;0.03975112831612477;0.02849417210833194;0.0;0.10291703909091676;0.015638892862240926;0.0;0.0;0.005732050395408536;0.09113966179815586;0.03525960591984585;0.029948536027819148;0.05111782302094568;0.20630125419359333;0.01084872421047497;0.0;0.04994959818845216;0.0;0.09113966179815586;0.12499756479417362;0.0;0.15765842615334905;0.0;0.0;0.012089187756001556;0.0;0.15720139754761792;0.0;0.0;0.0;0.09113966179815586;0.1022957951692432;0.010216603126352617;0.10291703909091676;0.0;0.10295705027879805;0.0;0.09113966179815586;0.061847372278446056;0.0;0.05111782302094568;0.0;0.09113966179815586;0.09113966179815586;0.09113966179815586;0.05671196393732305;0.0;0.05111782302094568;0.015226424457993607;0.0;0.09113966179815586;0.09113966179815586;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.0;0.014096404968237644;0.05671974646562004;0.0072721277237207;0.04348834355083746;0.0;0.05111782302094568;0.09113966179815586;0.0;0.0;0.0;0.06147420642528332;0.0699329726459334;0.05111782302094568;0.0;0.0;0.09113966179815586;0.025784203015301325;0.038542851246205476;0.004334589126298501;0.07198558553062043;0.0;0.0;0.0;0.2569327146928889;0.07410929909087548;0.0;0.09113966179815586;0.0513281800939937;1.0;0.09113966179815586;0.011599311636661369;0.0;0.05111782302094568;0.24438381900959733;0.0;0.0;0.021332432925643442;0.0;0.01731240657159823;0.03188538176870792;0.0;0.0
GO:0007169;0.03975112831612477;0.02849417210833194;0.0;0.04709164073433045;0.015638892862240926;0.0;0.0;0.005732050395408536;0.6912585729064955;0.007015043986723788;0.029948536027819148;0.08886136231624644;0.041044485181548206;0.01084872421047497;0.026926400468350445;0.04994959818845216;0.02456631929126772;0.19058610673795873;0.0854224838034964;0.051925829547280054;0.03339691615813532;0.05933604448260999;0.0;0.012089187756001556;0.0;0.0333001034066708;0.0;0.08448767247666746;0.0;0.8242153610154915;0.10559224970495792;0.010216603126352617;0.04709164073433045;0.012292365788604492;0.02180947799583816;0.0738188246198382;0.15382837011998174;0.061847372278446056;0.057432575066551875;0.06430760456660113;0.0;0.7130643667001001;0.7130643667001001;0.6912585729064955;0.021737533660803384;0.04103932917437334;0.05198383880526412;0.015226424457993607;0.0;0.6912585729064955;0.6912585729064955;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.02535564089323761;0.014096404968237644;0.05671974646562004;0.0072721277237207;0.04348834355083746;0.050262270246028425;0.07595466202205571;0.08077709883171201;0.023528887878805693;0.0;0.0;0.01223054685020104;0.0699329726459334;0.06876025766680915;0.01994811552885378;0.0;0.681658877845738;0.025784203015301325;0.06825029425055543;0.004334589126298501;0.014321829065682804;0.11136845291850223;0.047678372171490666;0.0;0.1588617668456547;0.07410929909087548;0.05933604448260999;0.7674471999028337;0.0513281800939937;0.09113966179815586;1.0;0.011599311636661369;0.05171676910686415;0.06845703713218734;0.02569850411823463;0.014148413061266386;0.02160247585478589;0.0045188670929252805;0.0;0.01731240657159823;0.006754307064843514;0.054665460886362406;0.024442714950202078
GO:0007204;0.011599311636661369;0.011599311636661369;0.0;0.008160075348164186;0.006613668619701782;0.0;0.0;0.0043219674209415745;0.011599311636661369;0.005289344907256599;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.004587912169144185;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.0;0.00678050530346356;0.0;0.011599311636661369;0.0;0.011599311636661369;0.0;0.011599311636661369;0.011599311636661369;0.0043205889375869345;0.008160075348164186;0.011599311636661369;0.009223201508171392;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.015383697371533339;0.0;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.015383697371533339;0.011599311636661369;0.011599311636661369;0.5551395150759628;0.0;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.0035605990947475763;0.004595824056467383;0.0;0.011599311636661369;0.005961352380265788;0.011599311636661369;0.0030753738994502744;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.0;0.0;0.009221835360905099;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.0;0.011599311636661369;0.010904107846281588;0.011599311636661369;0.0018330924277329649;0.010798662670474229;0.011599311636661369;0.011599311636661369;0.0;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;1.0;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.011599311636661369;0.0019110233539128216;0.0;0.009710070431833905;0.0028563881776081583;0.011599311636661369;0.011599311636661369
GO:1990000;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.0;0.0;0.05171676910686415;0.0;0.0;0.0;0.0;0.0;0.026926400468350445;0.0;0.02456631929126772;0.0;0.0;0.15694101042484723;0.0;0.05171676910686415;0.0;0.0;0.0;0.0;0.0;0.05171676910686415;0.0;0.05171676910686415;0.015345541423299216;0.0;0.008160075348164186;0.012292365788604492;0.0;0.17590282186993664;0.0;0.0;0.17590282186993664;0.0;0.0;0.05171676910686415;0.05171676910686415;0.05171676910686415;0.0;0.04103932917437334;0.0;0.006439236237191164;0.0;0.05171676910686415;0.05171676910686415;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.023528887878805693;0.0;0.0;0.0;0.0;0.0;0.01994811552885378;0.0;0.05171676910686415;0.0;0.0;0.0;0.0;0.05171676910686415;0.047678372171490666;0.0;0.0;0.0;0.05171676910686415;0.05171676910686415;0.0;0.0;0.05171676910686415;0.011599311636661369;1.0;0.0;0.0;0.014148413061266386;0.02160247585478589;0.0;0.0;0.02490206084990736;0.0;0.05171676910686415;0.024442714950202078
